5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 09:45	18.71	35.07	46.44	36.32	34.13	4	0
11/10/2015 09:50	16.76	33.81	33.48	29.77	28.46	4	100
11/10/2015 09:55	19.12	28.21	37.11	33.01	29.36	4	100
11/10/2015 10:00	15.1	27.08	29.01	32.71	25.97	4	100
11/10/2015 10:05	15.84	29.64	34.83	31.81	28.03	4	100
11/10/2015 10:10	19.1	38.75	37.48	32.83	32.04	4	100
11/10/2015 10:15	15.16	25.75	28.09	27.79	24.2	4	100
11/10/2015 10:20	15.94	31.35	29.06	29.48	26.46	4	100
11/10/2015 10:25	17.53	24.49	29.53	27.56	24.78	4	100
11/10/2015 10:30	18.94	28.79	33.98	33.07	28.69	4	100
11/10/2015 10:35	16.59	36.18	40.5	34.53	31.95	4	100
11/10/2015 10:40	13.95	28.46	37.11	36.56	29.02	4	100
11/10/2015 10:45	16.44	25.69	29.95	29.83	25.48	4	100
11/10/2015 10:50	14.72	25	48	22.5	27.56	4	100
11/10/2015 10:55	17.77	30.57	34.81	33.73	29.22	4	0
11/10/2015 11:00	17.01	23.85	26.95	27.37	23.79	4	0
11/10/2015 11:05	14.78	26.71	28.43	29.3	24.8	4	100
11/10/2015 11:10	9.72	22.72	45.39	30.78	27.15	4	100
11/10/2015 11:15	16.98	26.3	32.09	27.53	25.72	4	0
11/10/2015 11:20	16.77	31.38	31.13	29.83	27.28	4	0
11/10/2015 11:25	14.26	28.5	30.91	34.26	26.98	4	100
11/10/2015 11:30	15.12	25.47	28.26	25.66	23.63	4	0
11/10/2015 11:35	13.91	28.31	29.85	31.83	25.98	4	0
11/10/2015 11:40	15.7	23.41	27.47	23.83	22.6	4	100
11/10/2015 11:45	12.03	32.86	37.69	33.5	29.02	4	100
11/10/2015 11:50	11.44	27.93	27.21	28.17	23.69	4	100
11/10/2015 11:55	12	22.88	26.36	26.13	21.84	4	100
11/10/2015 12:00	15.25	21.01	28.03	24.54	22.21	4	100
11/10/2015 12:05	13.88	23.32	28.69	25.89	22.95	4	100
11/10/2015 12:10	13.09	23.86	25.62	29.05	22.9	4	100
11/10/2015 12:15	9.6	20.45	28.55	24.11	20.68	4	100
11/10/2015 12:20	8.71	23.18	27.01	25.7	21.15	4	100
11/10/2015 12:25	7.37	10.99	15.11	11.61	11.27	4	100
11/10/2015 12:30	7.44	9.86	17.36	12.13	11.7	4	100
11/10/2015 12:35	6.76	9.35	15.17	12.67	10.99	4	100
11/10/2015 12:40	.79	1.94	2.48	2.34	1.89	4	100
11/10/2015 12:45	9.23	9.89	14.59	11.66	11.34	4	100
11/10/2015 12:50	9.33	13.34	20.02	15.47	14.54	4	100
11/10/2015 12:55	9.94	16.83	19.56	18.42	16.19	4	100
11/10/2015 13:00	13.78	21.14	28.83	23.9	21.91	4	100
11/10/2015 13:05	10.28	24.99	21.94	21.37	19.65	4	100
11/10/2015 13:10	9.77	22.18	22.37	20.34	18.67	4	100
11/10/2015 13:15	11.28	17.83	20.93	20.36	17.6	4	100
11/10/2015 13:20	10.13	16.15	17.79	19.75	15.96	4	100
11/10/2015 13:25	10.14	24.36	25.06	20.94	20.13	4	100
11/10/2015 13:30	8.71	17.39	20.3	21.47	16.97	4	100
11/10/2015 13:35	9.95	17.74	19.88	18.94	16.63	4	100
11/10/2015 13:40	11.99	27.13	33.53	29.08	25.43	4	100
11/10/2015 13:45	8.36	21.14	25.56	20.4	18.86	4	100
11/10/2015 13:50	5.67	12.47	12.75	11.23	10.53	4	100
11/10/2015 13:55	5.41	13.06	15.48	14.61	12.14	4	100
11/10/2015 14:00	7.44	11.52	15.11	12.18	11.56	4	100
11/10/2015 14:05	6.13	12.21	20.21	12.96	12.88	4	100
11/10/2015 14:10	6.12	11.54	12.64	14.02	11.08	4	100
11/10/2015 14:15	6.92	13.31	13.25	15.56	12.26	4	100
11/10/2015 14:20	6.3	11.51	14.52	11.95	11.07	4	100
11/10/2015 14:25	6.65	13.99	13.86	17.36	12.96	4	100
11/10/2015 14:30	7.23	11.48	10.32	12.21	10.31	4	100
11/10/2015 14:35	7.26	11.79	15.47	11.65	11.54	4	100
11/10/2015 14:40	9.56	16.03	14.25	19.81	14.91	4	100
11/10/2015 14:45	8.35	16.34	21.02	13.73	14.86	4	100
11/10/2015 14:50	10.1	19.44	16.51	15.89	15.49	4	100
11/10/2015 14:55	6.03	14.02	14.11	12.82	11.74	4	100
11/10/2015 15:00	5.14	24.29	13.36	9.44	13.06	4	100
11/10/2015 15:05	7.08	10.63	16.79	9.26	10.94	4	100
11/10/2015 15:10	5.07	12.45	14.83	9.4	10.44	4	100
11/10/2015 15:15	6.44	12.78	19.19	11.59	12.5	4	100
11/10/2015 15:20	4.17	11.98	19.47	18.56	13.55	4	100
11/10/2015 15:25	5.08	11.91	10.63	11.68	9.83	4	100
11/10/2015 15:30	6.07	12.51	12.72	11.83	10.78	4	100
11/10/2015 15:35	5.28	12.07	12.14	8.97	9.61	4	100
11/10/2015 15:40	6.59	12.85	12.82	17.02	12.32	4	100
11/10/2015 15:45	6.53	10.87	12.67	10.91	10.24	4	100
11/10/2015 15:50	5.37	9.89	12.95	10.41	9.65	4	100
11/10/2015 15:55	5.75	11.55	10.98	8.99	9.32	4	100
11/10/2015 16:00	4.97	11.03	18.16	9.7	10.96	4	100
11/10/2015 16:05	5.98	10.79	14.34	9.27	10.09	4	100
11/10/2015 16:10	4.1	10.93	9.97	10.08	8.77	4	100
11/10/2015 16:15	5.49	11.01	13.07	8.09	9.42	4	100
11/10/2015 16:20	4.84	11.5	12.29	12.02	10.16	4	100
11/10/2015 16:25	4.84	12.46	12.67	10.94	10.23	4	100
11/10/2015 16:30	5.25	13.95	15.68	10.4	11.32	4	100
11/10/2015 16:35	5.4	11.31	12.16	14.13	10.75	4	100
11/10/2015 16:40	5.37	9.64	11.71	10.29	9.25	4	100
11/10/2015 16:45	5.65	10.68	14.77	9.34	10.11	4	100
11/10/2015 16:50	3.13	9.94	10.29	8.33	7.92	4	100
11/10/2015 16:55	5.76	11.51	13.61	11.85	10.68	4	100
11/10/2015 17:00	5.97	10.98	14.63	11.05	10.66	4	100
11/10/2015 17:05	5.09	10.34	14.2	9.07	9.68	4	100
11/10/2015 17:10	6.16	11.94	15.15	11.23	11.12	4	100
11/10/2015 17:15	5.51	11.21	11.82	9.99	9.63	4	100
11/10/2015 17:20	5.97	12.07	11.62	10.63	10.07	4	100
11/10/2015 17:25	6.04	12.73	14.59	12.35	11.43	4	100
11/10/2015 17:30	5.03	11.91	12.73	11.46	10.28	4	100
11/10/2015 17:35	5.42	13.59	12.39	12.21	10.9	4	100
11/10/2015 17:40	5.29	12.34	13.06	10.87	10.39	4	100
11/10/2015 17:45	6.21	12.42	12.81	11.33	10.69	4	100
11/10/2015 17:50	5.75	12.22	13.03	11.87	10.72	4	100
11/10/2015 17:55	6.15	14.21	14.72	11.24	11.58	4	100
11/10/2015 18:00	6.75	12.26	12.81	11.9	10.93	4	100
11/10/2015 18:05	5.83	13.33	12.75	14.43	11.59	4	100
11/10/2015 18:10	4.15	11.98	11.6	11.27	9.75	4	100
11/10/2015 18:15	8.31	24.19	26.14	22.84	20.37	4	100
11/10/2015 18:20	12.97	26.55	30.87	28.54	24.73	4	100
11/10/2015 18:25	9.25	32.77	33.94	31.59	26.89	4	100
11/10/2015 18:30	12.98	24.48	35.17	30.75	25.84	4	100
11/10/2015 18:35	11.37	32.51	42.7	30.61	29.3	4	100
11/10/2015 18:40	11.96	41.71	40.1	34.98	32.19	4	100
11/10/2015 18:45	13.71	37.89	46.81	49.64	37.01	4	100
11/10/2015 18:50	16.75	37.46	44.42	43	35.41	4	100
11/10/2015 18:55	20.12	48.75	46.08	50.61	41.39	4	100
11/10/2015 19:00	14.48	40.04	39.9	26.83	30.31	4	100
11/10/2015 19:05	15.84	45.29	44.7	42.98	37.2	4	100
11/10/2015 19:10	21.66	40.89	40.05	32.78	33.85	4	100
11/10/2015 19:15	15.18	37.89	40.95	44.29	34.58	4	100
11/10/2015 19:20	11.48	23.45	24.59	21.44	20.24	4	100
11/10/2015 19:25	12.04	20.74	26.26	23.23	20.57	4	100
11/10/2015 19:30	13.71	25.5	27.86	24.83	22.98	4	100
11/10/2015 19:35	8.74	17.32	18.91	18.88	15.96	4	100
11/10/2015 19:40	6.58	18.64	18.84	13.91	14.49	4	100
11/10/2015 19:45	3.29	9.96	10.55	8.1	7.98	4	100
11/10/2015 19:50	3.67	8.63	10.17	8.31	7.7	4	100
11/10/2015 19:55	3.04	7.65	8.34	7.15	6.54	4	100
11/10/2015 20:00	2.25	8.11	8.41	7.52	6.57	4	100
11/10/2015 20:05	2.3	7.51	8.87	7.86	6.63	4	100
11/10/2015 20:10	3.1	7.28	9.82	6.07	6.57	4	100
11/10/2015 20:15	3.93	8.17	8.54	7.32	6.99	4	100
11/10/2015 20:20	2.9	8.82	8.29	7.67	6.92	4	100
11/10/2015 20:25	2.21	8.06	8.62	6.45	6.34	4	100
11/10/2015 20:30	2.3	8.04	8.12	6.94	6.35	4	100
11/10/2015 20:35	2.75	8.62	7.37	8.09	6.71	4	100
11/10/2015 20:40	3.02	8.88	9.56	7.53	7.25	4	100
11/10/2015 20:45	1.64	5.76	7.65	5.86	5.23	4	100
11/10/2015 20:50	2.52	8.09	7.98	6.56	6.29	4	100
11/10/2015 20:55	2.19	5.82	6.21	6.56	5.19	4	100
11/10/2015 21:00	3.21	8.14	7.18	7.2	6.43	4	100
11/10/2015 21:05	1.8	6.85	8.67	6.82	6.04	4	100
11/10/2015 21:10	1.71	6.85	6.84	6.1	5.38	4	100
11/10/2015 21:15	1.85	6.43	6.93	4.99	5.05	4	100
11/10/2015 21:20	2.35	7.93	6.9	7.14	6.08	4	100
11/10/2015 21:25	2.16	7.66	8.12	6.99	6.23	4	100
11/10/2015 21:30	1.61	6.2	7.19	5.98	5.25	4	100
11/10/2015 21:35	1.59	5.52	8.74	6.37	5.56	4	100
11/10/2015 21:40	2.48	7.75	8.65	7.15	6.51	4	100
11/10/2015 21:45	1.43	6.95	6.14	5.28	4.95	4	100
11/10/2015 21:50	1.9	6.15	8.64	6.71	5.85	4	100
11/10/2015 21:55	1.43	6.17	7.36	5.83	5.2	4	100
11/10/2015 22:00	1.72	6.76	8.09	5.63	5.55	4	100
11/10/2015 22:05	1.43	5.96	6.11	6.61	5.03	4	100
11/10/2015 22:10	2.53	6.06	6.17	6.1	5.22	4	100
11/10/2015 22:15	1.23	6.52	6.38	5.98	5.03	4	100
11/10/2015 22:20	1.54	5.66	6.06	4.44	4.42	4	100
11/10/2015 22:25	.88	4.3	5.75	5.6	4.13	4	100
11/10/2015 22:30	1.37	5.64	5.38	5.15	4.39	4	100
11/10/2015 22:35	.88	4.14	4.8	4.75	3.64	4	100
11/10/2015 22:40	.56	4.88	5.56	4.37	3.84	4	100
11/10/2015 22:45	.49	4.98	4.82	4.91	3.8	4	100
11/10/2015 22:50	.67	4.51	4.64	4.23	3.51	4	100
11/10/2015 22:55	.68	4.54	5.6	4.15	3.74	4	100
11/10/2015 23:00	.16	3.93	4.62	3.93	3.16	4	100
11/10/2015 23:05	.73	3.34	3.98	3.8	2.96	4	100
11/10/2015 23:10	.71	3.55	3.67	3.1	2.76	4	100
11/10/2015 23:15	.46	2.62	3.98	2.99	2.51	4	100
11/10/2015 23:20	.17	3.36	3.63	3.68	2.71	4	100
11/10/2015 23:25	.28	3.23	4.05	3.63	2.8	4	100
11/10/2015 23:30	.25	2.28	3.64	3.83	2.5	4	100
11/10/2015 23:35	.07	2.59	3.51	2.96	2.28	4	100
11/10/2015 23:40	.14	3.61	3.46	3.87	2.77	4	100
11/10/2015 23:45	.55	2.59	3.47	3.6	2.55	4	100
11/10/2015 23:50	.3	2.66	2.93	3.17	2.26	4	100
11/10/2015 23:55	.1	2.41	2.62	1.75	1.72	4	100
11/11/2015 00:00	.1	1.86	2.93	3.64	2.13	4	100
11/11/2015 00:05	.24	1.81	2.36	2.24	1.66	4	100
11/11/2015 00:10	0	1.17	2.21	1.95	1.33	4	100
11/11/2015 00:15	.19	1.61	2.38	2	1.55	4	100
11/11/2015 00:20	.07	1.13	1.98	1.66	1.21	4	100
11/11/2015 00:25	0	1.19	1.84	1.73	1.19	4	100
11/11/2015 00:30	0	.78	2.05	1.08	.98	4	100
11/11/2015 00:35	.15	1.65	2.4	1.7	1.48	4	100
11/11/2015 00:40	.09	.88	3.71	1.79	1.62	4	100
11/11/2015 00:45	.1	1.48	1.47	2.08	1.28	4	100
11/11/2015 00:50	.16	.99	1.37	1.16	.92	4	100
11/11/2015 00:55	0	.72	1.08	1.18	.75	4	100
11/11/2015 01:00	.69	1.07	1.11	1.01	.97	4	0
11/11/2015 01:05	.74	1.15	1.19	1.08	1.04	4	0
11/11/2015 01:10	.66	1.02	1.07	.97	.93	4	0
11/11/2015 01:15	.22	.72	1.35	1.69	1	4	100
11/11/2015 01:20	0	.8	1.23	1.44	.87	4	100
11/11/2015 01:25	.1	.81	1.69	1.44	1.01	4	100
11/11/2015 01:30	0	.49	1.03	1.11	.66	4	100
11/11/2015 01:35	.06	.84	1.53	1.41	.96	4	100
11/11/2015 01:40	0	.75	.82	1.03	.65	4	100
11/11/2015 01:45	.08	.6	1.44	.97	.77	4	100
11/11/2015 01:50	0	.81	1.09	.79	.67	4	100
11/11/2015 01:55	.13	.47	.71	1.38	.67	4	100
11/11/2015 02:00	0	.18	.84	1.22	.56	4	100
11/11/2015 02:05	.1	.79	.79	1.37	.76	4	100
11/11/2015 02:10	.37	.63	1.06	2.52	1.15	4	100
11/11/2015 02:15	0	.87	1.2	2.01	1.02	4	100
11/11/2015 02:20	0	.45	.56	1.58	.65	4	100
11/11/2015 02:25	0	1.28	1.25	.84	.84	4	100
11/11/2015 02:30	0	.48	.75	1.38	.65	4	100
11/11/2015 02:35	.1	.61	1.1	1.56	.84	4	100
11/11/2015 02:40	0	.67	1.23	1.13	.76	4	100
11/11/2015 02:45	0	.83	1.25	1.7	.95	4	100
11/11/2015 02:50	0	.39	.99	1.37	.69	4	100
11/11/2015 02:55	0	.79	1.15	1.21	.79	4	100
11/11/2015 03:00	.1	.46	1.1	1.68	.83	4	100
11/11/2015 03:05	0	.25	1.16	.73	.53	4	100
11/11/2015 03:10	0	.92	1.78	1.59	1.07	4	100
11/11/2015 03:15	0	.83	1.05	1.04	.73	4	100
11/11/2015 03:20	0	1.34	1.64	2.11	1.27	4	100
11/11/2015 03:25	0	.88	1.7	1.48	1.02	4	100
11/11/2015 03:30	.1	1.32	1.56	1.59	1.14	4	100
11/11/2015 03:35	.17	1.16	1.48	1.94	1.19	4	100
11/11/2015 03:40	.21	1.7	2.37	2.63	1.73	4	100
11/11/2015 03:45	.16	1.67	2.29	1.51	1.41	4	100
11/11/2015 03:50	.18	1.61	1.86	2.33	1.49	4	100
11/11/2015 03:55	.21	1.16	1.52	1.79	1.17	4	100
11/11/2015 04:00	.21	1.34	2.04	1.98	1.39	4	100
11/11/2015 04:05	.11	2.45	2.11	2.17	1.71	4	100
11/11/2015 04:10	.69	2.56	2.78	2.29	2.08	4	100
11/11/2015 04:15	.44	2.26	3.02	2.03	1.94	4	100
11/11/2015 04:20	.79	3.5	3.79	3.35	2.86	4	100
11/11/2015 04:25	.57	2.97	3.32	2.85	2.43	4	100
11/11/2015 04:30	1.39	4.3	5.6	3.21	3.62	4	100
11/11/2015 04:35	1.67	4.79	4.9	4.28	3.91	4	100
11/11/2015 04:40	1.49	4.22	4.95	3.82	3.62	4	100
11/11/2015 04:45	1.42	6.47	6.36	5.58	4.96	4	100
11/11/2015 04:50	2.13	5.36	6.01	4.74	4.56	4	100
11/11/2015 04:55	1.56	7.37	6.46	5.29	5.17	4	100
11/11/2015 05:00	1.6	5.05	5.32	4.41	4.1	4	100
11/11/2015 05:05	2.26	8.2	6.59	6.21	5.81	4	100
11/11/2015 05:10	1.9	7.26	7.14	7.02	5.83	4	100
11/11/2015 05:15	2.87	10.62	9.33	7.26	7.52	4	100
11/11/2015 05:20	5.04	11.03	10.09	8.74	8.72	4	100
11/11/2015 05:25	6.1	14.43	14.1	11.16	11.45	4	100
11/11/2015 05:30	7.04	13.64	14.62	10.75	11.51	4	100
11/11/2015 05:35	9.77	16.43	17.67	15.4	14.82	4	100
11/11/2015 05:40	8.29	15.93	15.06	16.06	13.84	4	100
11/11/2015 05:45	11.98	14.85	16.86	16.11	14.95	4	100
11/11/2015 05:50	12.99	15.81	17.06	14.81	15.17	4	100
11/11/2015 05:55	15.39	19.55	21.6	20.65	19.3	4	100
11/11/2015 06:00	12.87	24.98	26.48	24.59	22.23	4	100
11/11/2015 06:05	20.25	27.93	29.67	24.19	25.51	4	100
11/11/2015 06:10	15.23	25.21	25.78	25.43	22.91	4	0
11/11/2015 06:15	18.99	25.54	28.01	27.89	25.11	4	0
11/11/2015 06:20	15.91	24.93	26.77	23.88	22.87	4	0
11/11/2015 06:25	14.89	20.91	22.62	22.86	20.32	4	100
11/11/2015 06:30	18.08	28.09	30.79	26.31	25.82	4	100
11/11/2015 06:35	23.73	25.1	26.1	24.66	24.9	4	100
11/11/2015 06:40	25.29	25.52	29.51	25.65	26.49	4	100
11/11/2015 06:45	20.59	24.56	29.91	32.87	26.98	4	100
11/11/2015 06:50	28.89	34.88	41.06	34.46	34.82	4	100
11/11/2015 06:55	16.48	25.25	29.68	26.15	24.39	4	100
11/11/2015 07:00	27.02	27.19	27.13	24.49	26.46	4	100
11/11/2015 07:05	24.03	29.13	36.6	29.06	29.71	4	100
11/11/2015 07:10	24.87	29.67	35.92	29.75	30.05	4	0
11/11/2015 07:15	27.95	32.87	35.89	30.18	31.72	4	0
11/11/2015 07:20	26.44	30.17	30.56	29.22	29.1	4	0
11/11/2015 07:25	19.44	28.53	32.46	27.25	26.92	4	100
11/11/2015 07:30	29.4	28.04	27.44	25.11	27.5	4	100
11/11/2015 07:35	17.73	36.8	35.08	35.14	31.19	4	100
11/11/2015 07:40	18.92	26.54	29.12	25.39	24.99	4	100
11/11/2015 07:45	19.81	30.87	37.04	28.82	29.13	4	100
11/11/2015 07:50	26.86	27.82	33.95	31.2	29.96	4	100
11/11/2015 07:55	26.72	30.62	34.98	28.25	30.14	4	100
11/11/2015 08:00	22.13	34.98	31.84	30.32	29.82	4	100
11/11/2015 08:05	20.2	22.06	28.43	26.29	24.24	4	100
11/11/2015 08:10	15.12	29.31	29	28.12	25.39	4	0
11/11/2015 08:15	18.82	32.98	35.33	31.9	29.76	4	0
11/11/2015 08:20	15.65	36.56	39.26	37.74	32.3	4	0
11/11/2015 08:25	19.16	27.2	29.88	28.74	26.24	4	0
11/11/2015 08:30	15.26	26.43	28.79	26.62	24.27	4	0
11/11/2015 08:35	18.24	38.72	43.55	40.03	35.14	4	0
11/11/2015 08:40	14.97	32.52	36.01	36.54	30.01	4	0
11/11/2015 08:45	16.6	32.29	37.78	33.08	29.94	4	0
11/11/2015 08:50	15.43	34.24	36.21	32.14	29.51	4	0
11/11/2015 08:55	13.56	21.42	24.03	28.9	21.98	4	100
11/11/2015 09:00	15.13	38.48	35.56	31.52	30.17	4	100
11/11/2015 09:05	12.71	21.64	23.52	22.84	20.18	4	100
11/11/2015 09:10	16.55	27.19	32.08	31.66	26.87	4	0
11/11/2015 09:15	14.93	29.79	36.23	35.15	29.03	4	0
11/11/2015 09:20	14.25	32.39	32.5	30.99	27.53	4	0
11/11/2015 09:25	18.99	31.56	31.19	32.93	28.67	4	0
11/11/2015 09:30	19.58	31.74	37.45	29.69	29.61	4	0
11/11/2015 09:35	22.5	29.06	32.74	28.46	28.19	4	0
11/11/2015 09:40	21.78	31.38	32.57	33.51	29.81	4	0
11/11/2015 09:45	17.69	23.96	29.72	29.01	25.1	4	0
11/11/2015 09:50	23.5	39.18	36.23	42.94	35.46	4	0
11/11/2015 09:55	10.89	23	26.28	17.22	19.35	4	100
11/11/2015 10:00	25.69	32.35	33.89	36.5	32.11	4	0
11/11/2015 10:05	21.68	24.1	33.8	30.35	27.48	4	0
11/11/2015 10:10	17.82	33.03	34.22	36.12	30.3	4	0
11/11/2015 10:15	20.06	31.52	34.63	31.24	29.36	4	0
11/11/2015 10:20	17.76	21.7	27.51	26.51	23.37	4	0
11/11/2015 10:25	19.06	23.06	23.27	34.24	24.91	4	100
11/11/2015 10:30	18.66	26.58	28.35	25.37	24.74	4	0
11/11/2015 10:35	19.82	23.42	29.06	32.99	26.32	4	0
11/11/2015 10:40	19.21	31.91	31.73	26.5	27.34	4	0
11/11/2015 10:45	17.09	20.74	25.42	22.06	21.33	4	100
11/11/2015 10:50	16.16	24.04	28.25	23.75	23.05	4	100
11/11/2015 10:55	16.25	24.31	26.36	25.72	23.16	4	100
11/11/2015 11:00	36.07	33.84	30.6	28.87	32.35	4	100
11/11/2015 11:05	40.37	33.94	34.93	30.99	35.06	4	100
11/11/2015 11:10	14.27	27.6	29.64	27.02	24.63	4	0
11/11/2015 11:15	18.04	27.22	33.57	30.12	27.24	4	0
11/11/2015 11:20	15.59	31.53	30.21	30.31	26.91	4	0
11/11/2015 11:25	16.36	21.49	24.9	23.98	21.68	4	100
11/11/2015 11:30	18.93	26.61	24.13	22.33	23	4	100
11/11/2015 11:35	16.71	23.39	23.93	23.55	21.9	4	100
11/11/2015 11:40	22.63	26.28	26.65	22.2	24.44	4	100
11/11/2015 11:45	16.52	21.79	27.56	21.87	21.94	4	100
11/11/2015 11:50	19.49	21.63	24.36	23.79	22.32	4	100
11/11/2015 11:55	20.02	21.03	28.94	19.89	22.47	4	100
11/11/2015 12:00	18.71	24.17	25.35	23.32	22.89	4	100
11/11/2015 12:05	16.43	24.34	29.98	27.19	24.49	4	100
11/11/2015 12:10	18.03	24.15	26.18	24.68	23.26	4	100
11/11/2015 12:15	16.79	25.37	28.08	24.47	23.68	4	100
11/11/2015 12:20	17.85	26.82	29.13	30.21	26	4	100
11/11/2015 12:25	16.31	27.38	27.06	27.44	24.55	4	100
11/11/2015 12:30	16.01	24.94	27.15	25.09	23.3	4	100
11/11/2015 12:35	20.38	25.52	28.06	25.56	24.88	4	100
11/11/2015 12:40	17.41	27.56	32.06	23.06	25.02	4	100
11/11/2015 12:45	14.79	25.26	28.24	22.09	22.59	4	100
11/11/2015 12:50	18.94	24.93	34.87	26.51	26.31	4	100
11/11/2015 12:55	20.06	27.59	33.99	24.55	26.55	4	100
11/11/2015 13:00	13.56	21.59	24.81	23.57	20.88	4	100
11/11/2015 13:05	10.06	15.25	17.09	18.29	15.17	4	100
11/11/2015 13:10	12.77	18.55	21.83	22.49	18.91	4	100
11/11/2015 13:15	14.75	25.37	26.1	27.07	23.32	4	100
11/11/2015 13:20	10.48	19.06	22.17	20.71	18.1	4	100
11/11/2015 13:25	8.44	13.9	15.48	14.78	13.15	4	100
11/11/2015 13:30	18.06	31.19	36.34	34.21	29.95	4	100
11/11/2015 13:35	11.46	14.36	16.18	14.64	14.16	4	100
11/11/2015 13:40	11.82	13.81	19	16.14	15.19	4	100
11/11/2015 13:45	10.78	13.23	25.38	14.51	15.98	4	100
11/11/2015 13:50	6.47	11.52	17.98	11.42	11.85	4	100
11/11/2015 13:55	7.46	13.09	16.42	14.71	12.92	4	100
11/11/2015 14:00	6.49	13.83	13.75	12.08	11.54	4	100
11/11/2015 14:05	7.69	13.29	12.83	12.38	11.55	4	100
11/11/2015 14:10	6.55	12.17	16.73	11.19	11.66	4	100
11/11/2015 14:15	9.02	13.62	16.33	15.7	13.67	4	100
11/11/2015 14:20	7.89	13.98	18.29	13.22	13.35	4	100
11/11/2015 14:25	7.89	12.51	14.02	14.36	12.19	4	100
11/11/2015 14:30	7.59	12.23	16.54	12.76	12.28	4	100
11/11/2015 14:35	7.98	11.27	13.94	11.75	11.23	4	100
11/11/2015 14:40	9.15	12.48	18	15.71	13.84	4	100
11/11/2015 14:45	8.17	12.29	23.97	12.92	14.34	4	100
11/11/2015 14:50	7.08	13.1	13.05	11.05	11.07	4	100
11/11/2015 14:55	9.24	12.99	15.79	17.59	13.9	4	100
11/11/2015 15:00	8.08	12.14	17.12	13.15	12.62	4	100
11/11/2015 15:05	7.17	10.96	16.52	9.63	11.07	4	100
11/11/2015 15:10	7.6	10.47	19.1	13.15	12.58	4	100
11/11/2015 15:15	7.63	11.56	14.08	12.8	11.52	4	100
11/11/2015 15:20	8.65	13.29	15.02	9.71	11.67	4	100
11/11/2015 15:25	7.45	12.28	11.05	10.4	10.29	4	100
11/11/2015 15:30	6.52	12.17	12.95	10.34	10.5	4	100
11/11/2015 15:35	6.82	11.79	13.47	10.75	10.71	4	100
11/11/2015 15:40	6.24	12.19	12.9	10.72	10.51	4	100
11/11/2015 15:45	8.79	13.37	19.35	11.96	13.37	4	100
11/11/2015 15:50	6.41	9.91	14.69	10.45	10.37	4	100
11/11/2015 15:55	5.33	11.92	12.71	10.99	10.24	4	100
11/11/2015 16:00	6.36	10.12	9.71	8.62	8.7	4	100
11/11/2015 16:05	4.49	9.18	9.02	10.52	8.3	4	100
11/11/2015 16:10	8.4	10.62	11.66	9.75	10.11	4	100
11/11/2015 16:15	6.51	10.8	10.51	10.74	9.64	4	100
11/11/2015 16:20	6.75	12.09	15.06	10.07	10.99	4	100
11/11/2015 16:25	4.17	12.25	12.31	11.17	9.98	4	100
11/11/2015 16:30	8.75	12.94	16.53	12.26	12.62	4	100
11/11/2015 16:35	5.32	10.79	10.86	10.14	9.28	4	100
11/11/2015 16:40	8.94	11.74	14.87	9.79	11.33	4	100
11/11/2015 16:45	7.98	11.12	12.21	11.08	10.6	4	100
11/11/2015 16:50	6.81	12.22	10.31	11.76	10.27	4	100
11/11/2015 16:55	6.28	12.56	14.26	10.21	10.83	4	100
11/11/2015 17:00	6.84	11.34	13.33	10.48	10.5	4	100
11/11/2015 17:05	5.4	11.23	11.07	9.6	9.32	4	100
11/11/2015 17:10	6.25	12.56	12.79	12.12	10.93	4	100
11/11/2015 17:15	6.53	11.43	12.37	9.44	9.94	4	100
11/11/2015 17:20	7.98	13.33	14.02	12.47	11.95	4	100
11/11/2015 17:25	5.75	13.89	13.05	11.87	11.14	4	100
11/11/2015 17:30	5.81	12.52	12.81	13.33	11.12	4	100
11/11/2015 17:35	6.88	11.83	13.02	11.44	10.79	4	100
11/11/2015 17:40	7.75	14.6	13.87	14.31	12.63	4	100
11/11/2015 17:45	5.44	11.72	13.81	12.5	10.87	4	100
11/11/2015 17:50	4.89	12.67	14.28	13.43	11.32	4	100
11/11/2015 17:55	6.05	13.53	13.75	13.14	11.62	4	100
11/11/2015 18:00	6.93	13.57	17.16	11.03	12.17	4	100
11/11/2015 18:05	7.48	13.12	21.28	16.52	14.6	4	100
11/11/2015 18:10	4.95	13.21	14.94	14.24	11.83	4	100
11/11/2015 18:15	5.48	11.85	12.28	13.45	10.77	4	100
11/11/2015 18:20	6.48	25.36	15.48	13.14	15.12	4	100
11/11/2015 18:25	7.34	13.82	14	12.98	12.04	4	100
11/11/2015 18:30	7.07	13	14.59	12.21	11.72	4	100
11/11/2015 18:35	7.44	14.68	13.27	13.07	12.12	4	100
11/11/2015 18:40	8.8	12.76	16.14	13.89	12.9	4	100
11/11/2015 18:45	8.5	14.84	14.29	13.79	12.85	4	100
11/11/2015 18:50	8.25	13.59	16.11	14.28	13.06	4	100
11/11/2015 18:55	7.52	12.54	15.75	10.75	11.64	4	100
11/11/2015 19:00	6.63	13.92	14.37	13.72	12.16	4	100
11/11/2015 19:05	5.8	12.01	14.13	10.39	10.58	4	100
11/11/2015 19:10	7.84	12.2	14.33	11.37	11.44	4	100
11/11/2015 19:15	5.78	12.24	13.97	11.02	10.75	4	100
