5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 09:35	8.43	7.92	9.22	6.86	8.11	4	100
11/10/2015 09:40	11.17	9.17	10.65	9.28	10.07	4	100
11/10/2015 09:45	7.42	7.89	9.83	9.94	8.77	4	100
11/10/2015 09:50	12.05	10.33	9.67	11.11	10.79	4	100
11/10/2015 09:55	8.68	8.35	8.88	8.37	8.57	4	0
11/10/2015 10:00	8.37	7.84	8.22	6.67	7.77	4	100
11/10/2015 10:05	7.55	7.89	8.56	6.98	7.74	4	100
11/10/2015 10:10	8.26	5.89	7.33	9.26	7.69	4	100
11/10/2015 10:15	9.03	8.09	9.15	9.36	8.91	4	100
11/10/2015 10:20	10.27	8.63	10.3	8.9	9.53	4	100
11/10/2015 10:25	8.29	8.28	11.01	7.94	8.88	4	100
11/10/2015 10:30	8.41	8.67	9.61	10.85	9.39	4	100
11/10/2015 10:35	8.52	7.18	7.67	6.31	7.42	4	100
11/10/2015 10:40	8.77	8	9.46	7.9	8.53	4	100
11/10/2015 10:45	9.37	8.43	9.55	9.65	9.25	4	100
11/10/2015 10:50	8.64	8.06	7.02	9.89	8.4	4	100
11/10/2015 10:55	8.99	7.69	8.26	8.24	8.29	4	100
11/10/2015 11:00	9.33	9.01	10.8	8.17	9.33	4	100
11/10/2015 11:05	8.81	8.09	9.77	7.83	8.62	4	100
11/10/2015 11:10	8.12	7.73	8.88	8.68	8.35	4	100
11/10/2015 11:15	8.24	8.27	9.38	8.04	8.48	4	100
11/10/2015 11:20	10.48	9	9.75	10.03	9.82	4	100
11/10/2015 11:25	9.35	8	8.31	8.09	8.44	4	100
11/10/2015 11:30	10.54	9.21	10.93	9.55	10.06	4	100
11/10/2015 11:35	9.85	9.24	10.98	9.77	9.96	4	100
11/10/2015 11:40	10.19	8.48	9.3	10.03	9.5	4	100
11/10/2015 11:45	9.03	8.56	9.74	9.16	9.12	4	100
11/10/2015 11:50	10.03	8.62	10.6	9.53	9.69	4	100
11/10/2015 11:55	9.62	8.79	9.39	10.33	9.53	4	100
11/10/2015 12:00	9.17	9.61	11.03	9.38	9.8	4	100
11/10/2015 12:05	9.91	9.53	10.21	10.51	10.04	4	100
11/10/2015 12:10	8.16	8.33	9.59	9.21	8.82	4	100
11/10/2015 12:15	10.06	9.54	10.03	10.01	9.91	4	100
11/10/2015 12:20	9.31	8.64	8.73	8.15	8.71	4	100
11/10/2015 12:25	9.23	9.27	9.19	8.8	9.12	4	100
11/10/2015 12:30	8.93	8.71	11.4	8.72	9.44	4	100
11/10/2015 12:35	10.3	8.9	9.62	11.46	10.07	4	100
11/10/2015 12:40	9.81	10.42	10.47	9.85	10.14	4	100
11/10/2015 12:45	9.59	9	11.8	10.69	10.27	4	100
11/10/2015 12:50	10.97	8.94	10.72	9.79	10.11	4	100
11/10/2015 12:55	8.93	7.3	9.85	9.47	8.89	4	100
11/10/2015 13:00	10.49	9.94	9.35	8.96	9.68	4	100
11/10/2015 13:05	10.38	9.09	9.61	9.59	9.67	4	100
11/10/2015 13:10	10.26	9.02	10.35	9.58	9.8	4	100
11/10/2015 13:15	9.9	9.33	9.35	8.68	9.31	4	100
11/10/2015 13:20	10.41	10.25	10.6	9.93	10.3	4	100
11/10/2015 13:25	10.38	9.33	9.7	9.99	9.85	4	100
11/10/2015 13:30	10.46	9.93	11.54	10.04	10.49	4	100
11/10/2015 13:35	10.47	10.2	10.56	10.88	10.53	4	100
11/10/2015 13:40	10.83	9.39	11.7	10.12	10.51	4	100
11/10/2015 13:45	11.43	10.69	10.75	11.85	11.18	4	100
11/10/2015 13:50	11.79	11.15	11.4	11.07	11.35	4	100
11/10/2015 13:55	11.78	10.71	11.69	11.44	11.4	4	100
11/10/2015 14:00	10.94	9.63	9.43	9.51	9.88	4	100
11/10/2015 14:05	11.58	10.41	11.97	8.62	10.65	4	100
11/10/2015 14:10	10.67	9.31	9.64	9.83	9.86	4	100
11/10/2015 14:15	11.33	9.87	11.65	10.26	10.78	4	100
11/10/2015 14:20	10.36	9.56	10.36	9.45	9.93	4	100
11/10/2015 14:25	14.01	11.88	12.75	11.84	12.62	4	100
11/10/2015 14:30	16.5	13.79	13.87	12.75	14.23	4	100
11/10/2015 14:35	11.18	11.21	12.04	11.48	11.48	4	100
11/10/2015 14:40	15.47	14.37	15.17	12.44	14.36	4	100
11/10/2015 14:45	16.84	15.91	16.41	15.72	16.22	4	100
11/10/2015 14:50	19.01	17.52	19.62	23.76	19.98	4	100
11/10/2015 14:55	12.69	13.18	15.65	13.33	13.71	4	100
11/10/2015 15:00	26.25	19.63	19.05	19.38	21.08	4	100
11/10/2015 15:05	12.2	11.92	13.22	12.22	12.39	4	100
11/10/2015 15:10	18.41	18.33	19.23	20.99	19.24	4	100
11/10/2015 15:15	35.94	33.28	38.06	32.73	35	4	100
11/10/2015 15:20	19.72	15.71	17.44	18.43	17.82	4	100
11/10/2015 15:25	18.94	21.55	19.02	18.68	19.55	4	100
11/10/2015 15:30	18.64	17.67	16.9	19.22	18.11	4	100
11/10/2015 15:35	17.48	18.68	21.4	21.03	19.65	4	100
11/10/2015 15:40	28.01	23.41	23.76	26.72	25.48	4	100
11/10/2015 15:45	17.9	18.17	21.37	23.3	20.19	4	100
11/10/2015 15:50	21.33	23.8	21.52	25.16	22.95	4	100
11/10/2015 15:55	22.31	24.09	25.87	27.37	24.91	4	100
11/10/2015 16:00	19.58	18.42	20.38	17.49	18.97	4	100
11/10/2015 16:05	18.8	18.69	20.38	16.95	18.7	4	100
11/10/2015 16:10	21.88	20.42	22.63	20.37	21.32	4	100
11/10/2015 16:15	22.86	22.93	21.33	18.77	21.47	4	100
11/10/2015 16:20	20.4	17.33	21.21	22.04	20.24	4	100
11/10/2015 16:25	20.81	20	23.84	21.44	21.52	4	100
11/10/2015 16:30	16.36	17.21	17.02	15.4	16.5	4	100
11/10/2015 16:35	17.75	17.56	20.72	21.73	19.44	4	100
11/10/2015 16:40	16.91	18.7	23.42	21.82	20.21	4	100
11/10/2015 16:45	18.59	21.46	24.85	21.62	21.63	4	100
11/10/2015 16:50	20.14	21.55	22.22	21.78	21.42	4	100
11/10/2015 16:55	21.95	22.21	26.16	22.47	23.2	4	100
11/10/2015 17:00	21.23	22.83	24.52	22.6	22.79	4	100
11/10/2015 17:05	22.6	22.95	20.74	29.36	23.91	4	100
11/10/2015 17:10	20.31	19.14	23.83	26.31	22.4	4	100
11/10/2015 17:15	18.56	17.48	20.21	21.56	19.45	4	100
11/10/2015 17:20	19.9	20.2	23.54	25.2	22.21	4	100
11/10/2015 17:25	22.29	22.51	23.07	23.07	22.73	4	100
11/10/2015 17:30	23.88	22.43	27.14	26.93	25.1	4	100
11/10/2015 17:35	17.7	20.49	22.11	20.59	20.22	4	100
11/10/2015 17:40	21.06	20.14	18.1	19.98	19.82	4	100
11/10/2015 17:45	16.78	17.07	17.61	20.64	18.03	4	100
11/10/2015 17:50	24.79	21.07	20.7	17.5	21.02	4	100
11/10/2015 17:55	20.25	16.19	17.02	23.12	19.14	4	100
11/10/2015 18:00	15.6	15.43	17.66	18	16.67	4	100
11/10/2015 18:05	12.1	12.49	13.6	14.1	13.07	4	100
11/10/2015 18:10	13.73	13.42	13.61	13.02	13.45	4	100
11/10/2015 18:15	12.78	12.21	11.59	13.99	12.64	4	100
11/10/2015 18:20	11.57	10.41	10.53	13.14	11.41	4	100
11/10/2015 18:25	10.34	9.7	10.45	10.2	10.17	4	100
11/10/2015 18:30	10.46	10.52	10.79	12.23	11	4	100
11/10/2015 18:35	10.4	10.61	10.56	10.11	10.42	4	100
11/10/2015 18:40	11.06	10.49	10.68	9.6	10.46	4	100
11/10/2015 18:45	10.51	10.23	10.02	11.04	10.45	4	100
11/10/2015 18:50	11.17	9.27	10.55	11.32	10.58	4	100
11/10/2015 18:55	10.36	10.53	12.01	11.68	11.15	4	100
11/10/2015 19:00	10.93	8.22	9.88	10.88	9.98	4	100
11/10/2015 19:05	11.03	9.44	11.05	11.78	10.82	4	100
11/10/2015 19:10	11.94	10.11	11.52	10.21	10.94	4	100
11/10/2015 19:15	11.13	10.44	11.68	9.58	10.71	4	100
11/10/2015 19:20	11.48	10.31	9.68	10.58	10.51	4	100
11/10/2015 19:25	10.73	9.97	10.22	9.88	10.2	4	100
11/10/2015 19:30	11.39	9.89	10.13	9.1	10.13	4	100
11/10/2015 19:35	10.91	9.23	10.01	9.41	9.89	4	100
11/10/2015 19:40	9.89	8.83	10.46	7.41	9.15	4	100
11/10/2015 19:45	11.03	12.03	11.7	10	11.19	4	100
11/10/2015 19:50	10.75	9.6	9.47	7.72	9.39	4	100
11/10/2015 19:55	10.06	9.31	9.9	9.11	9.59	4	100
11/10/2015 20:00	10.45	9.6	10.18	8.71	9.74	4	100
11/10/2015 20:05	9.12	8	7.98	7.71	8.2	4	100
11/10/2015 20:10	10.48	9.3	10.42	9.17	9.84	4	100
11/10/2015 20:15	10.55	9.98	10.35	9.09	9.99	4	100
11/10/2015 20:20	10.05	8.93	8.63	7.21	8.71	4	100
11/10/2015 20:25	11.29	9.7	8.57	7.94	9.38	4	100
11/10/2015 20:30	9.61	8.15	8.27	6.54	8.14	4	100
11/10/2015 20:35	9.45	8.84	8.13	7.07	8.37	4	100
11/10/2015 20:40	9.36	8.09	7.43	6.58	7.86	4	100
11/10/2015 20:45	8.12	7.45	7.88	6.05	7.37	4	100
11/10/2015 20:50	8.43	7.53	6.79	5.68	7.11	4	100
11/10/2015 20:55	6.51	5.95	6.08	6.1	6.16	4	100
11/10/2015 21:00	6.94	6.57	6.34	5.47	6.33	4	100
11/10/2015 21:05	7.76	6.36	5.08	5.04	6.06	4	100
11/10/2015 21:10	6.64	5.64	5.59	4.88	5.69	4	100
11/10/2015 21:15	5.76	5.92	5.34	4.92	5.49	4	100
11/10/2015 21:20	5	4.5	5.36	5.25	5.03	4	100
11/10/2015 21:25	6.38	6.59	6.71	5.27	6.24	4	100
11/10/2015 21:30	6.75	6.4	5.75	5.29	6.05	4	100
11/10/2015 21:35	5.18	5.34	5.09	4.64	5.06	4	100
11/10/2015 21:40	5.66	5.01	4.91	4.21	4.95	4	100
11/10/2015 21:45	5.79	5.78	5.62	4.81	5.5	4	100
11/10/2015 21:50	5.52	4.87	5.32	4.02	4.93	4	100
11/10/2015 21:55	4.23	4.15	4.3	3.68	4.09	4	100
11/10/2015 22:00	4.99	4.8	4.83	4.58	4.8	4	100
11/10/2015 22:05	5.59	4.82	4.61	4.47	4.87	4	100
11/10/2015 22:10	4.83	4.76	4.63	4.77	4.75	4	100
11/10/2015 22:15	4.95	4.49	4.33	3.42	4.3	4	100
11/10/2015 22:20	4.72	5.23	4.69	3.58	4.56	4	100
11/10/2015 22:25	3.84	4.13	4.03	2.97	3.74	4	100
11/10/2015 22:30	3.46	3.96	3.71	2.86	3.5	4	100
11/10/2015 22:35	4.09	4.7	3.71	2.83	3.83	4	100
11/10/2015 22:40	4.2	4.71	4.42	3.18	4.13	4	100
11/10/2015 22:45	4.21	4.05	3.82	2.51	3.65	4	100
11/10/2015 22:50	3.28	3.84	3.73	3.7	3.64	4	100
11/10/2015 22:55	3.88	4.54	3.36	2.39	3.54	4	100
11/10/2015 23:00	3.42	3.93	3.23	2.77	3.34	4	100
11/10/2015 23:05	3.23	3.63	3.96	4.22	3.76	4	100
11/10/2015 23:10	3.13	2.62	3.9	3.37	3.26	4	100
11/10/2015 23:15	2.99	3.05	3.08	2.41	2.88	4	100
11/10/2015 23:20	3.21	3.11	3.08	2.49	2.97	4	100
11/10/2015 23:25	2.74	3.01	2.33	2.12	2.55	4	100
11/10/2015 23:30	1.96	2.26	2.09	2.41	2.18	4	100
11/10/2015 23:35	2.19	2.73	3.31	2.12	2.59	4	100
11/10/2015 23:40	1.59	2.49	2.59	1.6	2.07	4	100
11/10/2015 23:45	1.32	2.16	1.52	2.18	1.8	4	100
11/10/2015 23:50	2.17	2.57	3	3.18	2.73	4	100
11/10/2015 23:55	1.78	1.9	2.13	2.08	1.97	4	100
11/11/2015 00:00	1.39	1.86	1.32	1.44	1.5	4	100
11/11/2015 00:05	1.62	1.9	1.74	2.14	1.85	4	100
11/11/2015 00:10	1.6	1.83	2.1	1.44	1.74	4	100
11/11/2015 00:15	2.25	2.05	2.46	1.25	2	4	100
11/11/2015 00:20	1.58	1.54	3.01	2.27	2.1	4	100
11/11/2015 00:25	1.18	1.69	1.66	2.06	1.65	4	100
11/11/2015 00:30	2.13	2.16	1.92	2.24	2.11	4	100
11/11/2015 00:35	1.24	1.51	1.81	1.85	1.6	4	100
11/11/2015 00:40	1.47	2.08	3.07	2.99	2.4	4	100
11/11/2015 00:45	.68	1.3	1.42	1.31	1.18	4	100
11/11/2015 00:50	1.31	1.52	1.56	1.38	1.44	4	100
11/11/2015 00:55	1.11	1.61	1.53	2.4	1.66	4	100
11/11/2015 01:00	.85	1.57	1.75	2.63	1.7	4	100
11/11/2015 01:05	1.02	1.27	2.16	1.94	1.6	4	100
11/11/2015 01:10	1.16	.97	1.49	1.05	1.17	4	100
11/11/2015 01:15	.83	1.05	1.75	1.82	1.36	4	100
11/11/2015 01:20	.46	.66	1.74	1.31	1.04	4	100
11/11/2015 01:25	.72	.78	1.15	2	1.16	4	100
11/11/2015 01:30	.78	1.14	.91	1.12	.99	4	100
11/11/2015 01:35	.95	.98	2.1	1.92	1.49	4	100
11/11/2015 01:40	.82	1.11	2.32	.68	1.23	4	100
11/11/2015 01:45	.17	1.3	.74	1.47	.92	4	100
11/11/2015 01:50	.47	.59	1.3	.93	.82	4	100
11/11/2015 01:55	.61	1.17	.8	.56	.78	4	100
11/11/2015 02:00	.42	.66	1.18	1.5	.94	4	100
11/11/2015 02:05	.67	.98	1.18	1.58	1.1	4	100
11/11/2015 02:10	.87	1	2.01	1.02	1.23	4	100
11/11/2015 02:15	.42	.95	1.39	.67	.86	4	100
11/11/2015 02:20	.54	1.09	1.36	1.26	1.06	4	100
11/11/2015 02:25	.35	.57	.45	1.48	.71	4	100
11/11/2015 02:30	.35	.41	1.44	1.29	.87	4	100
11/11/2015 02:35	.13	.6	.58	1.09	.6	4	100
11/11/2015 02:40	.58	.98	1.49	1.46	1.13	4	100
11/11/2015 02:45	.67	1.13	1.17	1	.99	4	100
11/11/2015 02:50	0	.56	.34	1.45	.59	4	100
11/11/2015 02:55	.73	.89	1.56	2.58	1.44	4	100
11/11/2015 03:00	.45	1.19	1.94	1.28	1.21	4	100
11/11/2015 03:05	.34	1.06	.78	.61	.7	4	100
11/11/2015 03:10	.67	1.15	1.24	.74	.95	4	100
11/11/2015 03:15	.72	1.29	1.79	.89	1.17	4	100
11/11/2015 03:20	.39	.81	1.09	1.24	.88	4	100
11/11/2015 03:25	1.17	1.69	1.33	1.78	1.49	4	100
11/11/2015 03:30	.44	.5	1.57	.43	.73	4	100
11/11/2015 03:35	.61	1.09	1.53	.42	.91	4	100
11/11/2015 03:40	.98	1.05	.69	1.53	1.06	4	100
11/11/2015 03:45	.59	.89	2.14	1.22	1.21	4	100
11/11/2015 03:50	.31	1.58	1.32	1.63	1.21	4	100
11/11/2015 03:55	.28	1.44	1.43	1.13	1.07	4	100
11/11/2015 04:00	.33	.87	1.13	1.17	.88	4	100
11/11/2015 04:05	.92	.83	1.22	1.44	1.1	4	100
11/11/2015 04:10	1.17	1.28	1.5	1.94	1.47	4	100
11/11/2015 04:15	1.52	1.15	2.08	1.78	1.63	4	100
11/11/2015 04:20	.97	2.31	1.61	1.19	1.52	4	100
11/11/2015 04:25	1.22	2.26	2.04	2.56	2.02	4	100
11/11/2015 04:30	1.17	1.23	4.78	1.67	2.21	4	100
11/11/2015 04:35	1.59	2.76	1.75	1.11	1.8	4	100
11/11/2015 04:40	1.64	3	3.54	2.95	2.78	4	100
11/11/2015 04:45	1.82	2.3	3.59	4.37	3.02	4	100
11/11/2015 04:50	1.5	1.94	.95	3.67	2.02	4	100
11/11/2015 04:55	1.69	2.48	1.83	2.55	2.14	4	100
11/11/2015 05:00	1.52	2.48	2.85	2.22	2.27	4	100
11/11/2015 05:05	2.79	2.79	3.84	2.31	2.93	4	100
11/11/2015 05:10	3.16	3.57	2.84	2.32	2.97	4	100
11/11/2015 05:15	3.73	3.86	5.54	2.89	4.01	4	100
11/11/2015 05:20	4.07	4.27	6.04	3.24	4.41	4	100
11/11/2015 05:25	5.75	5.11	5.44	3.71	5	4	100
11/11/2015 05:30	5.47	5.02	5.88	3.71	5.02	4	100
11/11/2015 05:35	6.37	6.48	7.3	4.78	6.23	4	100
11/11/2015 05:40	7.69	6.22	7.38	4.15	6.36	4	100
11/11/2015 05:45	7.84	6.34	6.31	4.72	6.3	4	100
11/11/2015 05:50	8.21	7.44	7.37	5.9	7.23	4	100
11/11/2015 05:55	8.24	7.1	7.37	5.08	6.95	4	100
11/11/2015 06:00	11.31	9.15	7.21	5.92	8.4	4	100
11/11/2015 06:05	9.34	7.28	9.55	5.95	8.03	4	100
11/11/2015 06:10	12.19	11.22	10.22	6.78	10.1	4	100
11/11/2015 06:15	11.44	9.04	7.85	6.11	8.61	4	100
11/11/2015 06:20	10.9	8.83	9.04	6.92	8.92	4	100
11/11/2015 06:25	9.99	7.73	7.3	7.08	8.02	4	100
11/11/2015 06:30	9.76	8.17	8.14	6.02	8.02	4	100
11/11/2015 06:35	10.33	8.84	7.47	6.14	8.2	4	100
11/11/2015 06:40	8.18	7.8	9.51	6.91	8.1	4	100
11/11/2015 06:45	10.8	9.47	9.22	6.72	9.05	4	100
11/11/2015 06:50	8.68	7.17	6.13	6.13	7.03	4	100
11/11/2015 06:55	9.38	7.38	7.42	6.36	7.64	4	100
11/11/2015 07:00	10.67	8.47	7.03	5.3	7.87	4	100
11/11/2015 07:05	7.71	6.53	7.29	5.89	6.85	4	100
11/11/2015 07:10	8.98	8.2	8.02	5.69	7.72	4	100
11/11/2015 07:15	9.96	8.04	7.91	7.69	8.4	4	100
11/11/2015 07:20	9.06	8.02	7.81	6.61	7.88	4	100
11/11/2015 07:25	9.11	8.48	8.48	4.85	7.73	4	100
11/11/2015 07:30	8.3	8.08	7.46	6.52	7.59	4	100
11/11/2015 07:35	10.83	10.53	10.66	8.61	10.16	4	100
11/11/2015 07:40	7.91	7.06	6.78	5.9	6.91	4	100
11/11/2015 07:45	10	9.5	7.99	7	8.62	4	100
11/11/2015 07:50	9.32	7.35	7.74	5.7	7.53	4	100
11/11/2015 07:55	7.49	7.04	7.26	5.28	6.77	4	100
11/11/2015 08:00	9.52	9.59	7.23	7.62	8.49	4	100
11/11/2015 08:05	9.32	8.43	8.14	7.17	8.27	4	100
11/11/2015 08:10	8.99	8.39	9.01	8.12	8.63	4	100
11/11/2015 08:15	8.88	8.82	9.66	7.98	8.83	4	100
11/11/2015 08:20	7.93	8.93	8.71	7.22	8.2	4	100
11/11/2015 08:25	9.41	7.78	9.18	6.78	8.29	4	100
11/11/2015 08:30	10.19	7.66	8.31	7.21	8.34	4	100
11/11/2015 08:35	10.32	7.91	9.63	7.08	8.74	4	100
11/11/2015 08:40	9.42	7.66	8.05	7.65	8.2	4	100
11/11/2015 08:45	8.86	7.81	8.32	7.58	8.14	4	100
11/11/2015 08:50	7.34	7.65	8.24	7.23	7.61	4	100
11/11/2015 08:55	8.71	8.67	8.66	7.41	8.36	4	100
11/11/2015 09:00	7.03	6.71	7.85	7.31	7.23	4	100
11/11/2015 09:05	7.83	7.23	6.76	6.97	7.2	4	100
11/11/2015 09:10	8.37	8.13	8.12	7.74	8.09	4	100
11/11/2015 09:15	9.48	8.28	9.33	8	8.77	4	100
11/11/2015 09:20	10.21	9.01	10.01	8.28	9.38	4	100
11/11/2015 09:25	9.11	8.06	8.89	8.28	8.59	4	100
11/11/2015 09:30	8.78	8.36	9.47	7.55	8.54	4	100
11/11/2015 09:35	8.43	8.27	8.67	7.33	8.17	4	100
11/11/2015 09:40	9.85	9.55	10.1	7.03	9.13	4	100
11/11/2015 09:45	9.57	8.48	9.68	8.68	9.1	4	100
11/11/2015 09:50	11	9.03	10.55	8.22	9.7	4	100
11/11/2015 09:55	8.17	9.08	8.86	7.9	8.5	4	100
11/11/2015 10:00	9.3	8.34	8.41	6.67	8.18	4	100
11/11/2015 10:05	10.23	8.35	10.28	8.19	9.26	4	100
11/11/2015 10:10	8.38	9.17	8.91	8.84	8.82	4	100
11/11/2015 10:15	7.83	7.12	7.93	8.6	7.87	4	100
11/11/2015 10:20	9.8	8.3	9.2	8.58	8.97	4	100
11/11/2015 10:25	9.21	8.99	9.27	9.27	9.19	4	100
11/11/2015 10:30	9.14	8.47	9.85	8.4	8.96	4	100
11/11/2015 10:35	10.27	9.92	9.96	9.6	9.94	4	100
11/11/2015 10:40	10.06	10.07	10.4	8.68	9.8	4	100
11/11/2015 10:45	10.22	9.65	8.93	7.92	9.18	4	100
11/11/2015 10:50	9.36	9.32	9.18	8.39	9.06	4	100
11/11/2015 10:55	10.49	8.61	9.7	8.6	9.35	4	100
11/11/2015 11:00	10.49	9.63	10.81	9.43	10.09	4	100
11/11/2015 11:05	9.36	9.03	9.7	6.75	8.71	4	100
11/11/2015 11:10	8.68	8.27	8.67	9.64	8.81	4	100
11/11/2015 11:15	10.95	9.33	10.68	8.76	9.93	4	100
11/11/2015 11:20	10.61	9.61	10.19	8.68	9.77	4	100
11/11/2015 11:25	10.69	8.73	9.68	9.19	9.57	4	100
11/11/2015 11:30	10.3	9.28	9.89	9.41	9.72	4	100
11/11/2015 11:35	10.04	8.6	10.56	9.28	9.62	4	100
11/11/2015 11:40	10.4	8.99	10.21	8.75	9.59	4	100
11/11/2015 11:45	11.02	10.5	12.04	9.54	10.77	4	100
11/11/2015 11:50	9.09	9.11	8.81	7.35	8.59	4	100
11/11/2015 11:55	9.8	8.28	10.6	8.57	9.31	4	100
11/11/2015 12:00	10.24	8.9	9.86	8.07	9.27	4	100
11/11/2015 12:05	9.45	8.42	9.46	8.68	9	4	100
11/11/2015 12:10	10.55	9.32	9.79	8.76	9.6	4	100
11/11/2015 12:15	9.8	8.84	9.43	7.9	8.99	4	100
11/11/2015 12:20	10.32	9.81	12.03	7.98	10.03	4	100
11/11/2015 12:25	10.57	9.35	9.42	7.74	9.27	4	100
11/11/2015 12:30	9.91	10.07	9.37	8.39	9.43	4	100
11/11/2015 12:35	10.44	9.77	8.99	8.43	9.41	4	100
11/11/2015 12:40	10.67	9.67	8.5	8.69	9.38	4	100
11/11/2015 12:45	10.04	9.05	10.41	8.58	9.52	4	100
11/11/2015 12:50	9.86	9.4	9.79	8.32	9.34	4	100
11/11/2015 12:55	9.47	8.99	8.07	8.62	8.79	4	100
11/11/2015 13:00	9.16	8.55	9.55	8.47	8.93	4	100
11/11/2015 13:05	10.19	9.83	10.62	9.93	10.14	4	100
11/11/2015 13:10	9.79	8.93	10.23	8.73	9.42	4	100
11/11/2015 13:15	10.21	9.05	9.32	9.39	9.49	4	100
11/11/2015 13:20	9.52	9.38	9.99	8.72	9.4	4	100
11/11/2015 13:25	11.84	10.13	11.1	8.64	10.43	4	100
11/11/2015 13:30	10.68	9.57	10.5	9.44	10.05	4	100
11/11/2015 13:35	10.37	10.42	10.04	9.1	9.98	4	100
11/11/2015 13:40	10.55	10.13	10.22	8.04	9.73	4	100
11/11/2015 13:45	11.14	10.02	10.33	8.6	10.02	4	100
11/11/2015 13:50	11.83	10.32	11.58	9.67	10.85	4	100
11/11/2015 13:55	11.05	10.42	10.61	8.94	10.25	4	100
11/11/2015 14:00	10.65	9.87	9.97	8.67	9.79	4	100
11/11/2015 14:05	11.25	10.96	10.58	8.59	10.35	4	100
11/11/2015 14:10	10.09	9.23	10.04	8.92	9.57	4	100
11/11/2015 14:15	11.51	10.52	11.04	10.47	10.89	4	100
11/11/2015 14:20	11.71	10.98	12.46	10.09	11.31	4	100
11/11/2015 14:25	10.77	10.01	9.19	9.85	9.95	4	100
11/11/2015 14:30	11.8	10.93	12.09	11.33	11.54	4	100
11/11/2015 14:35	11.78	10.54	10.11	9.89	10.58	4	100
11/11/2015 14:40	13.22	12.85	11.52	11.4	12.25	4	100
11/11/2015 14:45	12.25	11.59	12.31	11.17	11.83	4	100
11/11/2015 14:50	11.51	11.16	12.68	10.57	11.48	4	100
11/11/2015 14:55	11.5	10.97	12.85	10.23	11.39	4	100
11/11/2015 15:00	13.3	13.49	14.14	10.6	12.88	4	100
11/11/2015 15:05	12.45	10.78	10.29	10.73	11.06	4	100
11/11/2015 15:10	11.01	10.75	11.62	9.97	10.84	4	100
11/11/2015 15:15	11.7	10.95	11.8	10.73	11.3	4	100
11/11/2015 15:20	11.42	10.8	10.94	10.2	10.84	4	100
11/11/2015 15:25	16.26	14.69	13.59	12.93	14.37	4	100
11/11/2015 15:30	17.14	16.33	14.57	12.73	15.19	4	100
11/11/2015 15:35	12.12	11.38	11.95	10.62	11.52	4	100
11/11/2015 15:40	14.46	13.08	12.93	13.14	13.4	4	100
11/11/2015 15:45	12.53	12.31	13.05	11.21	12.27	4	100
11/11/2015 15:50	17.43	16.64	16.13	16.42	16.66	4	100
11/11/2015 15:55	21.32	20.2	20.22	19.76	20.37	4	100
11/11/2015 16:00	19.02	20	20.59	17.07	19.17	4	100
11/11/2015 16:05	27.2	22.77	19.01	16.93	21.48	4	100
11/11/2015 16:10	20.32	19.83	18.93	16.62	18.93	4	100
11/11/2015 16:15	19.39	23.48	21.12	20.84	21.21	4	100
11/11/2015 16:20	21.32	21.23	20.9	16.83	20.07	4	100
11/11/2015 16:25	16.56	17.9	16.6	15.09	16.54	4	100
11/11/2015 16:30	21.97	24.38	20.49	16.03	20.72	4	100
11/11/2015 16:35	18.56	16.75	14.89	13.66	15.97	4	100
11/11/2015 16:40	18.69	19.18	17.18	14.33	17.34	4	100
11/11/2015 16:45	22	19.92	18.98	16.77	19.42	4	100
11/11/2015 16:50	21.27	22.2	24.01	21.85	22.33	4	100
11/11/2015 16:55	11.15	11.29	9.84	10.95	10.81	4	100
11/11/2015 17:00	14.34	13.99	14.69	13.51	14.13	4	100
11/11/2015 17:05	18.61	16.28	17.27	17.01	17.29	4	100
11/11/2015 17:10	13.21	13.13	14.38	13.93	13.66	4	100
11/11/2015 17:15	21.99	22.43	22.2	17.93	21.14	4	100
11/11/2015 17:20	19.52	19.05	21.15	21.23	20.24	4	100
11/11/2015 17:25	18.77	21.9	19.01	19.32	19.75	4	100
11/11/2015 17:30	18.99	18.19	19.04	15.97	18.05	4	100
11/11/2015 17:35	13.48	12.96	13.08	11.7	12.8	4	100
11/11/2015 17:40	15.87	14.18	15.11	14.19	14.84	4	100
11/11/2015 17:45	25.49	17.11	16.44	15.1	18.54	4	100
11/11/2015 17:50	12.69	11.82	11.94	11.65	12.03	4	100
11/11/2015 17:55	12.91	11.28	12.54	12.67	12.35	4	100
11/11/2015 18:00	11.21	10.06	10	8.79	10.01	4	100
11/11/2015 18:05	11.08	9.79	10.23	10.5	10.4	4	100
11/11/2015 18:10	8.74	8.68	9.22	9.36	9	4	100
11/11/2015 18:15	11.35	10.31	10.91	11.73	11.08	4	100
11/11/2015 18:20	10.29	10.33	10.79	10.13	10.38	4	100
11/11/2015 18:25	10.07	10.29	9.6	9.58	9.88	4	100
11/11/2015 18:30	9.7	9.51	10.84	9.4	9.86	4	100
11/11/2015 18:35	10.03	9.44	9.65	9.07	9.55	4	100
11/11/2015 18:40	9.98	9.08	9.69	10.08	9.71	4	100
11/11/2015 18:45	10.17	9.32	9.78	8.01	9.32	4	100
11/11/2015 18:50	11.09	9.75	9.83	9.07	9.93	4	100
11/11/2015 18:55	9.47	9.58	8.77	9.71	9.38	4	100
