5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:35	7.4	7.75	8.6	8.81	8.65	8.24	5	0
11/10/2015 05:40	8.74	9.04	9.98	10.08	9.68	9.5	5	0
11/10/2015 05:45	8.11	8.45	9.41	9.67	9.5	9.03	5	0
11/10/2015 05:50	9.2	9.53	10.68	10.99	10.82	10.24	5	0
11/10/2015 05:55	7.67	8.08	8.75	9.19	8.4	8.42	5	0
11/10/2015 06:00	8.69	9.12	9.86	10.4	9.52	9.52	5	0
11/10/2015 06:05	9.72	10.17	10.98	11.62	10.66	10.63	5	0
11/10/2015 06:10	10.32	10.78	11.63	12.33	11.59	11.33	5	0
11/10/2015 06:15	10.06	10.53	11.36	12.03	11.04	11	5	0
11/10/2015 06:20	10.48	10.95	11.82	12.53	11.5	11.46	5	0
11/10/2015 06:25	10.99	11.32	12.75	13.18	13	12.25	5	0
11/10/2015 06:30	12.08	12.05	13.31	13.44	13.16	12.81	5	0
11/10/2015 06:35	10.64	10.98	12.35	12.76	12.58	11.86	5	0
11/10/2015 06:40	11.14	11.56	12.92	13.35	13.17	12.43	5	0
11/10/2015 06:45	10.45	10.8	12.13	12.37	12.06	11.56	5	0
11/10/2015 06:50	10.33	10.66	11.98	12.37	12.19	11.51	5	0
11/10/2015 06:55	10.74	11.08	12.47	12.69	12.39	11.88	5	0
11/10/2015 07:00	11.98	12.11	13.38	13.51	13.24	12.84	5	0
11/10/2015 07:05	11.08	11.56	12.54	13.24	12.78	12.24	5	0
11/10/2015 07:10	12.62	12.94	14.16	15.07	13.96	13.75	5	0
11/10/2015 07:15	12.45	12.59	13.91	14.04	13.79	13.36	5	0
11/10/2015 07:20	13.96	14.5	15.61	16.65	15.33	15.21	5	0
11/10/2015 07:25	12.94	12.85	14.2	14.33	14.09	13.68	5	0
11/10/2015 07:30	13.35	13.68	15.49	16.05	15.86	14.89	5	0
11/10/2015 07:35	18.85	18.4	20.36	20.53	20.54	19.74	5	0
11/10/2015 07:40	14.23	14.76	15.9	16.95	15.62	15.49	5	0
11/10/2015 07:45	12.69	12.61	13.94	14.24	13.82	13.46	5	0
11/10/2015 07:50	12.98	13.5	14.54	15.48	14.25	14.15	5	0
11/10/2015 07:55	12.41	12.36	13.77	14.25	14.07	13.37	5	0
11/10/2015 08:00	12.37	12.54	13.86	13.98	13.73	13.29	5	0
11/10/2015 08:05	11.67	12	13.53	13.98	13.73	12.98	5	0
11/10/2015 08:10	9.16	9.33	10.3	10.52	10.01	9.87	5	0
11/10/2015 08:15	8.88	9.16	10.01	10.44	9.71	9.64	5	0
11/10/2015 08:20	9.27	9.72	10.49	11.09	10.17	10.15	5	0
11/10/2015 08:25	9.16	9.33	10.3	10.58	10.01	9.88	5	0
11/10/2015 08:30	9.54	10	10.79	11.41	10.47	10.44	5	0
11/10/2015 08:35	8.64	9.07	9.8	10.34	9.47	9.46	5	0
11/10/2015 08:40	9.66	10.11	10.91	11.55	10.59	10.56	5	0
11/10/2015 08:45	10.43	10.9	11.76	12.47	11.45	11.4	5	0
11/10/2015 08:50	10.46	10.54	11.64	11.85	11.42	11.18	5	0
11/10/2015 08:55	9.56	9.9	11.04	11.44	10.72	10.53	5	0
11/10/2015 09:00	8.95	9.31	10.09	10.62	9.79	9.75	5	0
11/10/2015 09:05	9.26	9.7	10.48	11.07	10.15	10.13	5	0
11/10/2015 09:10	8.73	8.92	9.85	9.95	9.54	9.4	5	0
11/10/2015 09:15	8.81	9.17	9.93	10.45	9.63	9.6	5	0
11/10/2015 09:20	9.22	9.67	10.44	11.03	10.11	10.09	5	0
11/10/2015 09:25	8.67	9.1	9.83	10.37	9.5	9.5	5	0
11/10/2015 09:30	9.75	10.09	11.32	11.67	11.5	10.87	5	0
11/10/2015 09:35	9.56	10.01	11.01	11.43	11.17	10.64	5	0
11/10/2015 09:40	10.19	10.34	11.42	11.53	11.18	10.93	5	0
11/10/2015 09:45	9.59	9.93	11.13	11.47	11.3	10.68	5	0
11/10/2015 09:50	10.04	10.5	11.64	12.01	11.8	11.2	5	0
11/10/2015 09:55	9.43	9.77	10.94	11.28	11.1	10.5	5	0
11/10/2015 10:00	9.42	9.75	10.93	11.26	11.09	10.49	5	0
11/10/2015 10:05	9.77	10.11	11.34	11.7	11.42	10.87	5	0
11/10/2015 10:10	8.52	8.95	9.67	10.2	9.34	9.34	5	0
11/10/2015 10:15	9.03	9.47	10.23	10.81	9.9	9.89	5	0
11/10/2015 10:20	9.51	9.66	10.66	10.77	10.39	10.2	5	0
11/10/2015 10:25	9.07	9.52	10.28	10.86	9.95	9.93	5	0
11/10/2015 10:30	8.72	9.16	9.9	10.44	9.56	9.56	5	0
11/10/2015 10:35	8.01	8.44	9.12	9.6	8.78	8.79	5	0
11/10/2015 10:40	8.69	9.12	9.86	10.4	9.52	9.52	5	0
11/10/2015 10:45	8.45	8.89	9.6	10.13	9.27	9.27	5	0
11/10/2015 10:50	8.35	8.57	9.46	9.56	9.13	9.01	5	0
11/10/2015 10:55	8.43	8.86	9.58	10.1	9.24	9.25	5	0
11/10/2015 11:00	8.57	9	9.73	10.26	9.39	9.39	5	0
11/10/2015 11:05	8.31	8.74	9.45	9.96	9.11	9.12	5	0
11/10/2015 11:10	8.42	8.85	9.57	10.08	9.23	9.23	5	0
11/10/2015 11:15	8.62	8.9	9.74	10.14	9.43	9.37	5	0
11/10/2015 11:20	8.84	9.28	10.03	10.58	9.69	9.68	5	0
11/10/2015 11:25	9.26	9.7	10.48	11.07	10.15	10.13	5	0
11/10/2015 11:30	9.42	9.87	10.65	11.26	10.33	10.31	5	0
11/10/2015 11:35	9.77	10.22	11.04	11.68	10.71	10.68	5	0
11/10/2015 11:40	8.66	8.87	9.79	9.89	9.48	9.34	5	0
11/10/2015 11:45	9.78	10.24	11.05	11.7	10.73	10.7	5	0
11/10/2015 11:50	9.39	9.84	10.62	11.23	10.3	10.28	5	0
11/10/2015 11:55	8.5	8.94	9.66	10.18	9.32	9.32	5	0
11/10/2015 12:00	9.52	9.85	10.8	11.38	10.47	10.4	5	0
11/10/2015 12:05	9.22	9.38	10.36	10.66	10.07	9.94	5	0
11/10/2015 12:10	9.47	9.92	10.72	11.33	10.39	10.37	5	0
11/10/2015 12:15	9.14	9.31	10.27	10.58	9.99	9.86	5	0
11/10/2015 12:20	6.33	6.68	7.36	7.51	7.35	7.05	5	0
11/10/2015 12:25	9.4	9.85	10.63	11.24	10.3	10.28	5	0
11/10/2015 12:30	9.76	10.22	11.03	11.67	10.71	10.68	5	0
11/10/2015 12:35	9.16	9.33	10.3	10.4	10.01	9.84	5	0
11/10/2015 12:40	9.26	9.7	10.48	11.07	10.15	10.13	5	0
11/10/2015 12:45	9.3	9.75	10.52	11.12	10.2	10.18	5	0
11/10/2015 12:50	9.92	10.38	11.21	11.86	10.88	10.85	5	0
11/10/2015 12:55	10.06	10.53	11.36	12.03	11.04	11	5	0
11/10/2015 13:00	8.95	9.35	10.1	10.67	9.78	9.77	5	0
11/10/2015 13:05	9.21	9.38	10.35	10.56	10.07	9.91	5	0
11/10/2015 13:10	9.22	9.38	10.36	10.46	10.07	9.9	5	0
11/10/2015 13:15	8.95	9.39	10.14	10.71	9.81	9.8	5	0
11/10/2015 13:20	10.26	10.73	11.57	12.26	11.26	11.22	5	0
11/10/2015 13:25	8.97	9.24	10.1	10.53	9.8	9.73	5	0
11/10/2015 13:30	10.36	10.69	11.83	12.41	11.52	11.36	5	0
11/10/2015 13:35	9.4	9.81	10.59	11.2	10.27	10.25	5	0
11/10/2015 13:40	10.7	11.18	12.06	12.79	11.74	11.69	5	0
11/10/2015 13:45	10.13	10.24	11.3	11.41	11.06	10.83	5	0
11/10/2015 13:50	10.19	10.52	11.82	12.2	12.02	11.35	5	0
11/10/2015 13:55	9.43	9.58	10.57	10.8	10.3	10.13	5	0
11/10/2015 14:00	9.52	9.67	10.67	10.77	10.4	10.21	5	0
11/10/2015 14:05	10.13	10.56	11.41	12.09	11.09	11.06	5	0
11/10/2015 14:10	10.14	10.6	11.44	12.12	11.12	11.09	5	0
11/10/2015 14:15	10.83	11.31	12.2	12.94	11.89	11.84	5	0
11/10/2015 14:20	10.06	10.31	11.39	11.63	11.15	10.91	5	0
11/10/2015 14:25	12.05	12.55	13.53	14.38	13.23	13.15	5	0
11/10/2015 14:30	10.37	10.7	11.9	12.42	11.58	11.39	5	0
11/10/2015 14:35	10.25	10.68	11.53	12.21	11.21	11.18	5	0
11/10/2015 14:40	11.23	11.72	12.64	13.42	12.33	12.27	5	0
11/10/2015 14:45	11.35	11.82	12.76	13.55	12.45	12.39	5	0
11/10/2015 14:50	11.84	12.34	13.3	14.13	13	12.92	5	0
11/10/2015 14:55	15.29	15.13	16.73	17	16.74	16.18	5	0
11/10/2015 15:00	12.93	13.45	14.49	15.42	14.19	14.09	5	0
11/10/2015 15:05	18.18	18.71	21.07	21.93	21.72	20.32	5	0
11/10/2015 15:10	11.15	11.63	12.55	13.32	12.24	12.18	5	0
11/10/2015 15:15	12.37	12.86	14.35	14.86	14.67	13.82	5	0
11/10/2015 15:20	23.85	23.87	26.53	28.47	26.35	25.81	5	0
11/10/2015 15:25	16.41	16.99	18.29	19.55	18.03	17.85	5	0
11/10/2015 15:30	22.07	22.77	24.47	26.26	24.27	23.97	5	0
11/10/2015 15:35	21.92	22.61	24.3	26.08	24.1	23.8	5	0
11/10/2015 15:40	15.62	16.19	17.43	18.62	17.16	17	5	0
11/10/2015 15:45	20.25	20.91	22.48	24.1	22.26	22	5	0
11/10/2015 15:50	24.56	23.91	26.46	26.68	26.92	25.7	5	0
11/10/2015 15:55	21.84	21.17	23.39	24.4	23.7	22.9	5	0
11/10/2015 16:00	23.85	23.55	25.46	27.17	25.87	25.18	5	0
11/10/2015 16:05	19.53	19.66	21.14	22.64	21.2	20.83	5	0
11/10/2015 16:10	18.01	18.38	19.76	21.15	19.57	19.38	5	0
11/10/2015 16:15	19.55	20.2	21.72	23.27	21.49	21.25	5	0
11/10/2015 16:20	20.83	21.14	24.14	25.15	24.93	23.24	5	0
11/10/2015 16:25	23.02	23.74	25.5	27.38	25.31	24.99	5	0
11/10/2015 16:30	20.53	21.2	22.78	24.43	22.57	22.3	5	0
11/10/2015 16:35	19.97	20.62	22.17	23.76	21.95	21.7	5	0
11/10/2015 16:40	26.65	27.16	29.47	31.68	29.31	28.85	5	0
11/10/2015 16:45	21.32	22	23.64	25.36	23.43	23.15	5	0
11/10/2015 16:50	20.87	21.55	23.16	24.84	22.95	22.67	5	0
11/10/2015 16:55	22.8	23.51	25.26	27.12	25.07	24.75	5	0
11/10/2015 17:00	22.62	23.33	25.07	26.91	24.87	24.56	5	0
11/10/2015 17:05	21.91	22.61	24.29	26.07	24.09	23.79	5	0
11/10/2015 17:10	19.79	20.44	21.98	23.56	21.76	21.51	5	0
11/10/2015 17:15	23.94	23.08	25.55	25.76	25.96	24.86	5	0
11/10/2015 17:20	22.32	21.58	23.88	24.08	24.22	23.22	5	0
11/10/2015 17:25	21.97	22.66	24.35	26.14	24.15	23.85	5	0
11/10/2015 17:30	22.33	23.03	24.75	26.57	24.55	24.25	5	0
11/10/2015 17:35	21.77	22.46	24.13	25.89	23.93	23.64	5	0
11/10/2015 17:40	17.21	17.81	19.16	20.5	18.91	18.72	5	0
11/10/2015 17:45	18.54	19.17	20.62	22.08	20.38	20.16	5	0
11/10/2015 17:50	15.66	16.23	17.47	18.66	17.2	17.04	5	0
11/10/2015 17:55	18.07	18.68	20.09	21.51	19.85	19.64	5	0
11/10/2015 18:00	17.91	17.65	19.32	20.31	19.45	18.93	5	0
11/10/2015 18:05	12.24	12.74	13.73	14.61	13.44	13.35	5	0
11/10/2015 18:10	10.69	11.08	11.95	12.67	11.67	11.61	5	0
11/10/2015 18:15	10.54	11.01	11.88	12.6	11.56	11.52	5	0
11/10/2015 18:20	10.62	11.1	11.97	12.7	11.66	11.61	5	0
11/10/2015 18:25	10.33	10.7	11.65	12.35	11.33	11.27	5	0
11/10/2015 18:30	10.01	10.42	11.24	11.91	10.92	10.9	5	0
11/10/2015 18:35	10.01	10.12	11.18	11.31	10.93	10.71	5	0
11/10/2015 18:40	9.79	9.98	10.95	11.4	10.69	10.56	5	0
11/10/2015 18:45	9.58	10.03	10.83	11.46	10.51	10.48	5	0
11/10/2015 18:50	10.46	10.93	11.8	12.5	11.48	11.44	5	0
11/10/2015 18:55	10.02	10.13	11.18	11.29	10.94	10.71	5	0
11/10/2015 19:00	9.22	9.67	10.44	11.03	10.11	10.09	5	0
11/10/2015 19:05	9.62	10.07	10.88	11.51	10.55	10.53	5	0
11/10/2015 19:10	10.73	10.93	11.91	12.5	11.7	11.55	5	0
11/10/2015 19:15	9.64	10.1	10.9	11.53	10.57	10.55	5	0
11/10/2015 19:20	9.24	9.41	10.38	10.62	10.1	9.95	5	0
11/10/2015 19:25	9.33	9.69	10.83	11.15	10.98	10.4	5	0
11/10/2015 19:30	9.91	10.03	11.07	11.18	10.82	10.6	5	0
11/10/2015 19:35	9.14	9.31	10.28	10.6	9.99	9.87	5	0
11/10/2015 19:40	8.83	9.08	9.96	10.35	9.66	9.58	5	0
11/10/2015 19:45	9.1	9.28	10.24	10.34	9.95	9.78	5	0
11/10/2015 19:50	9.11	9.55	10.32	10.9	9.99	9.97	5	0
11/10/2015 19:55	8.68	9.02	10.08	10.36	10.19	9.67	5	0
11/10/2015 20:00	9.11	9.28	10.25	10.35	9.96	9.79	5	0
11/10/2015 20:05	8.05	8.47	9.16	9.64	8.82	8.83	5	0
11/10/2015 20:10	9.19	9.54	10.4	10.99	10.07	10.04	5	0
11/10/2015 20:15	9.39	9.67	10.55	11.03	10.28	10.18	5	0
11/10/2015 20:20	8.42	8.76	9.78	9.91	9.5	9.27	5	0
11/10/2015 20:25	8.07	8.42	9.38	9.63	9.46	8.99	5	0
11/10/2015 20:30	8.03	8.46	9.14	9.63	8.8	8.81	5	0
11/10/2015 20:35	7.22	7.56	8.39	8.59	8.42	8.03	5	0
11/10/2015 20:40	7.48	7.82	8.68	8.9	8.58	8.29	5	0
11/10/2015 20:45	8.38	8.6	9.49	9.59	9.17	9.05	5	0
11/10/2015 20:50	6.54	6.93	7.51	7.86	7.45	7.26	5	0
11/10/2015 20:55	6.89	7.22	7.96	8.04	7.56	7.53	5	0
11/10/2015 21:00	6.84	7.24	7.84	8.08	7.49	7.5	5	0
11/10/2015 21:05	6.44	6.8	7.49	7.57	7.07	7.08	5	0
11/10/2015 21:10	5.34	5.71	6.22	6.43	6.15	5.97	5	0
11/10/2015 21:15	6.25	6.6	7.27	7.41	6.92	6.89	5	0
11/10/2015 21:20	5.93	6.32	6.9	7.04	6.54	6.55	5	0
11/10/2015 21:25	6.27	6.61	7.29	7.43	7.27	6.97	5	0
11/10/2015 21:30	6.06	6.41	7.05	7.18	6.97	6.73	5	0
11/10/2015 21:35	5.84	6.18	6.79	6.9	6.46	6.43	5	0
11/10/2015 21:40	5.02	5.39	5.86	6.06	5.49	5.56	5	0
11/10/2015 21:45	5.66	6.08	6.69	6.77	6.24	6.29	5	0
11/10/2015 21:50	5.12	5.47	5.96	6.03	5.73	5.66	5	0
11/10/2015 21:55	5.12	5.47	5.96	6.03	5.75	5.66	5	0
11/10/2015 22:00	5.52	5.87	6.43	6.52	6.37	6.14	5	0
11/10/2015 22:05	5.01	5.35	5.83	5.89	5.65	5.55	5	0
11/10/2015 22:10	5.62	6.03	6.64	6.72	6.19	6.24	5	0
11/10/2015 22:15	4.99	5.35	5.82	6.02	5.62	5.56	5	0
11/10/2015 22:20	4.83	5.3	5.8	5.9	5.34	5.43	5	0
11/10/2015 22:25	4.91	5.25	5.71	5.77	5.62	5.45	5	0
11/10/2015 22:30	4.37	4.72	5.1	5.13	4.97	4.86	5	0
11/10/2015 22:35	5.04	5.41	5.88	6.08	5.51	5.59	5	0
11/10/2015 22:40	4.79	5.15	5.6	5.78	5.23	5.31	5	0
11/10/2015 22:45	4.45	4.81	5.24	5.38	4.86	4.95	5	0
11/10/2015 22:50	4.28	4.63	4.99	5.01	4.86	4.75	5	0
11/10/2015 22:55	4.1	4.45	4.85	4.97	4.47	4.57	5	0
11/10/2015 23:00	4.21	4.56	4.9	4.92	4.77	4.67	5	0
11/10/2015 23:05	4.55	5.04	5.54	5.61	5.04	5.16	5	0
11/10/2015 23:10	5.17	5.52	6.02	6.1	5.94	5.75	5	0
11/10/2015 23:15	4.21	4.56	4.98	5.1	4.6	4.69	5	0
11/10/2015 23:20	4.13	4.48	4.88	5	4.51	4.6	5	0
11/10/2015 23:25	3.37	3.7	4.05	4.1	3.66	3.77	5	0
11/10/2015 23:30	3.13	3.48	3.66	3.67	3.46	3.48	5	0
11/10/2015 23:35	3.65	3.99	4.36	4.44	3.98	4.08	5	0
11/10/2015 23:40	3.11	3.46	3.63	3.61	3.43	3.45	5	0
11/10/2015 23:45	3.69	4.04	4.3	4.29	4.14	4.09	5	0
11/10/2015 23:50	3.62	4.17	4.58	4.64	4.03	4.2	5	0
11/10/2015 23:55	2.96	3.56	3.9	3.96	3.32	3.54	5	0
11/11/2015 00:00	2.82	3.17	3.31	3.3	3.09	3.14	5	0
11/11/2015 00:05	2.87	3.19	3.5	3.51	3.11	3.24	5	0
11/11/2015 00:10	3.1	3.43	3.76	3.78	3.37	3.49	5	0
11/11/2015 00:15	3.49	3.83	4.19	4.25	3.81	3.92	5	0
11/11/2015 00:20	2.99	3.34	3.53	3.53	3.29	3.33	5	0
11/11/2015 00:25	2.93	3.25	3.57	3.58	3.18	3.3	5	0
11/11/2015 00:30	2.9	3.23	3.54	3.55	3.15	3.27	5	0
11/11/2015 00:35	3.05	3.41	3.57	3.52	3.37	3.38	5	0
11/11/2015 00:40	3.43	3.82	4.12	4.17	3.73	3.85	5	0
11/11/2015 00:45	2.85	3.18	3.49	3.49	3.1	3.22	5	0
11/11/2015 00:50	2.83	3.19	3.5	3.51	3.11	3.23	5	0
11/11/2015 00:55	2.75	3.1	3.21	3.15	3	3.04	5	0
11/11/2015 01:00	3.09	3.44	3.61	3.56	3.41	3.42	5	0
11/11/2015 01:05	3.18	3.76	4.12	4.18	3.55	3.76	5	0
11/11/2015 01:10	2.62	2.98	3.07	3	2.85	2.9	5	0
11/11/2015 01:15	2.51	3.07	3.35	3.41	2.75	3.02	5	0
11/11/2015 01:20	2.47	2.79	3.08	3.04	2.68	2.81	5	0
11/11/2015 01:25	2.26	2.57	2.85	2.79	2.45	2.58	5	0
11/11/2015 01:30	.71	.96	1.05	1	.72	.89	5	0
11/11/2015 01:35	3.55	4.11	4.51	4.58	3.96	4.14	5	0
11/11/2015 01:40	2.28	2.93	3.2	3.25	2.59	2.85	5	0
11/11/2015 01:45	.66	.89	.97	.92	.66	.82	5	0
11/11/2015 01:50	.68	.92	1.01	.96	.69	.85	5	0
11/11/2015 01:55	.57	.77	.84	.8	.57	.71	5	0
11/11/2015 02:00	.62	.83	.91	.87	.62	.77	5	0
11/11/2015 02:05	.63	.86	.93	.89	.64	.79	5	0
11/11/2015 02:10	.61	.82	.9	.86	.61	.76	5	0
11/11/2015 02:15	.59	.8	.88	.83	.6	.74	5	0
11/11/2015 02:20	.53	.72	.78	.74	.53	.66	5	0
11/11/2015 02:25	.61	.82	.9	.86	.61	.76	5	0
11/11/2015 02:30	.56	.76	.83	.79	.56	.7	5	0
11/11/2015 02:35	.52	.7	.77	.73	.52	.65	5	0
11/11/2015 02:40	.54	.73	.79	.76	.54	.67	5	0
11/11/2015 02:45	.52	.7	.77	.73	.52	.65	5	0
11/11/2015 02:50	.5	.68	.74	.71	.51	.63	5	0
11/11/2015 02:55	.48	.65	.71	.68	.48	.6	5	0
11/11/2015 03:00	.49	.66	.72	.69	.49	.61	5	0
11/11/2015 03:05	.5	.68	.74	.71	.51	.63	5	0
11/11/2015 03:10	.53	.72	.78	.74	.53	.66	5	0
11/11/2015 03:15	.54	.74	.8	.77	.55	.68	5	0
11/11/2015 03:20	.56	.76	.83	.79	.56	.7	5	0
11/11/2015 03:25	.59	.8	.88	.83	.6	.74	5	0
11/11/2015 03:30	.62	.83	.91	.87	.62	.77	5	0
11/11/2015 03:35	.61	.82	.9	.86	.61	.76	5	0
11/11/2015 03:40	.67	.91	.99	.95	.68	.84	5	0
11/11/2015 03:45	.74	1.01	1.1	1.05	.75	.93	5	0
11/11/2015 03:50	.74	1.01	1.1	1.05	.75	.93	5	0
11/11/2015 03:55	.66	.9	.98	.94	.67	.83	5	0
11/11/2015 04:00	.68	.92	1.01	.96	.69	.85	5	0
11/11/2015 04:05	.72	.98	1.06	1.01	.73	.9	5	0
11/11/2015 04:10	.8	1.08	1.18	1.13	.81	1	5	0
11/11/2015 04:15	.82	1.12	1.22	1.16	.83	1.03	5	0
11/11/2015 04:20	.92	1.25	1.36	1.3	.93	1.15	5	0
11/11/2015 04:25	1.06	1.43	1.56	1.49	1.07	1.32	5	0
11/11/2015 04:30	1.17	1.58	1.73	1.65	1.18	1.46	5	0
11/11/2015 04:35	1.29	1.74	1.9	1.82	1.3	1.61	5	0
11/11/2015 04:40	1.42	1.93	2.1	2.01	1.44	1.78	5	0
11/11/2015 04:45	1.65	2.24	2.45	2.33	1.67	2.07	5	0
11/11/2015 04:50	1.42	1.93	2.1	2.01	1.44	1.78	5	0
11/11/2015 04:55	1.46	1.98	2.16	2.06	1.48	1.83	5	0
11/11/2015 05:00	1.68	2.28	2.48	2.37	1.69	2.1	5	0
11/11/2015 05:05	2.03	2.75	3	2.86	2.05	2.54	5	0
11/11/2015 05:10	2.1	2.85	3.11	2.97	2.12	2.63	5	0
11/11/2015 05:15	2.34	3.17	3.46	3.3	2.36	2.93	5	0
11/11/2015 05:20	2.64	3.58	3.9	3.72	2.66	3.3	5	0
11/11/2015 05:25	2.9	3.93	4.29	4.09	2.93	3.63	5	0
11/11/2015 05:30	3.23	4.38	4.78	4.56	3.26	4.04	5	0
11/11/2015 05:35	3.51	4.76	5.19	4.95	3.54	4.39	5	0
11/11/2015 05:40	3.74	5.07	5.53	5.28	3.78	4.68	5	0
11/11/2015 05:45	3.9	5.29	5.77	5.5	3.94	4.88	5	0
11/11/2015 05:50	3.89	5.28	5.76	5.49	3.93	4.87	5	0
11/11/2015 05:55	3.84	5.2	5.68	5.41	3.87	4.8	5	0
11/11/2015 06:00	3.8	5.15	5.62	5.36	3.83	4.75	5	0
11/11/2015 06:05	4.09	5.54	6.04	5.76	4.12	5.11	5	0
11/11/2015 06:10	4.52	6.12	6.68	6.37	4.56	5.65	5	0
11/11/2015 06:15	5.33	7.23	7.89	7.52	5.38	6.67	5	0
11/11/2015 06:20	5.9	8	8.73	8.32	5.96	7.38	5	0
11/11/2015 06:25	5.92	8.02	8.75	8.34	5.97	7.4	5	0
11/11/2015 06:30	6.98	9.46	10.32	9.84	7.05	8.73	5	0
11/11/2015 06:35	7.24	9.81	10.7	10.2	7.3	9.05	5	0
11/11/2015 06:40	7.47	10.12	11.04	10.53	7.54	9.34	5	0
11/11/2015 06:45	7.42	10.05	10.97	10.46	7.49	9.28	5	0
11/11/2015 06:50	7.58	10.27	11.21	10.69	7.65	9.48	5	0
11/11/2015 06:55	7.6	10.29	11.23	10.71	7.67	9.5	5	0
11/11/2015 07:00	7.66	10.38	11.33	10.8	7.73	9.58	5	0
11/11/2015 07:05	7.83	10.61	11.58	11.04	7.9	9.79	5	0
11/11/2015 07:10	8.16	11.06	12.07	11.51	8.24	10.21	5	0
11/11/2015 07:15	7.94	10.76	11.74	11.2	8.01	9.93	5	0
11/11/2015 07:20	8.22	11.14	12.16	11.59	8.3	10.28	5	0
11/11/2015 07:25	8.39	11.38	12.42	11.84	8.47	10.5	5	0
11/11/2015 07:30	7.29	7.7	8.33	8.74	7.98	8.01	5	0
11/11/2015 07:35	8.19	8.53	9.51	9.71	9.29	9.05	5	0
11/11/2015 07:40	8.83	9.03	9.96	10.06	9.66	9.51	5	0
11/11/2015 07:45	8.79	8.98	9.91	10.01	9.61	9.46	5	0
11/11/2015 07:50	8.8	9.14	10.15	10.52	9.82	9.69	5	0
11/11/2015 07:55	7.31	7.61	8.39	8.54	8.3	8.03	5	0
11/11/2015 08:00	7.15	7.46	8.23	8.32	7.85	7.8	5	0
11/11/2015 08:05	7.64	8.01	8.84	9.1	8.49	8.42	5	0
11/11/2015 08:10	8.67	9.1	9.83	10.37	9.5	9.5	5	0
11/11/2015 08:15	8.4	8.74	9.75	10.02	9.69	9.32	5	0
11/11/2015 08:20	7.8	8.22	8.89	9.35	8.55	8.56	5	0
11/11/2015 08:25	8.52	8.86	9.82	10.17	9.48	9.37	5	0
11/11/2015 08:30	9.77	10.2	11.34	11.7	11.52	10.91	5	0
11/11/2015 08:35	9.83	10.17	11.41	11.77	11.59	10.96	5	0
11/11/2015 08:40	9.27	9.61	10.76	11.08	10.91	10.33	5	0
11/11/2015 08:45	9.47	9.81	10.99	11.32	11.15	10.55	5	0
11/11/2015 08:50	9.4	9.55	10.54	10.65	10.27	10.08	5	0
11/11/2015 08:55	9.97	10.08	11.13	11.41	10.88	10.69	5	0
11/11/2015 09:00	9.06	9.4	10.52	10.83	10.66	10.1	5	0
11/11/2015 09:05	8.36	8.79	9.5	10.01	9.36	9.2	5	0
11/11/2015 09:10	9.14	9.54	10.61	10.89	10.51	10.14	5	0
11/11/2015 09:15	10.63	10.7	11.82	11.93	11.6	11.34	5	0
11/11/2015 09:20	10.29	10.75	11.6	12.3	11.37	11.26	5	0
11/11/2015 09:25	9.34	9.79	10.57	11.17	10.24	10.22	5	0
11/11/2015 09:30	8.84	9.28	10.03	10.58	9.69	9.68	5	0
11/11/2015 09:35	8.68	9.02	10.01	10.11	9.71	9.5	5	0
11/11/2015 09:40	8.69	9.03	10.09	10.38	10.18	9.67	5	0
11/11/2015 09:45	8.98	9.42	10.18	10.75	9.85	9.84	5	0
11/11/2015 09:50	9.02	9.46	10.22	10.79	9.89	9.87	5	0
11/11/2015 09:55	8.3	8.64	9.51	9.9	9.18	9.11	5	0
11/11/2015 10:00	8.1	8.53	9.22	9.71	8.88	8.89	5	0
11/11/2015 10:05	8.2	8.62	9.32	9.82	8.98	8.99	5	0
11/11/2015 10:10	8.73	8.92	9.85	9.95	9.54	9.4	5	0
11/11/2015 10:15	8	8.32	9.1	9.47	8.76	8.73	5	0
11/11/2015 10:20	8.69	8.89	9.81	9.91	9.5	9.36	5	0
11/11/2015 10:25	8.52	8.73	9.63	9.86	9.32	9.21	5	0
11/11/2015 10:30	7.01	7.33	8.07	8.16	7.69	7.65	5	0
11/11/2015 10:35	8.99	9.17	10.12	10.22	10	9.7	5	0
11/11/2015 10:40	8.1	8.44	9.41	9.66	9.35	8.99	5	0
11/11/2015 10:45	8.23	8.57	9.56	9.82	9.64	9.17	5	0
11/11/2015 10:50	8.62	9.06	9.79	10.33	9.45	9.45	5	0
11/11/2015 10:55	8.86	9.2	10.05	10.58	9.72	9.68	5	0
11/11/2015 11:00	8.52	8.74	9.75	10.02	9.85	9.38	5	0
11/11/2015 11:05	7.86	8.2	9.12	9.35	8.92	8.69	5	0
11/11/2015 11:10	8.57	9.01	9.73	10.27	9.4	9.4	5	0
11/11/2015 11:15	8.5	8.88	9.65	9.9	9.31	9.25	5	0
11/11/2015 11:20	9.1	9.5	10.26	10.84	9.94	9.93	5	0
11/11/2015 11:25	7.89	8.15	8.99	9.12	8.64	8.56	5	0
11/11/2015 11:30	9	9.18	10.13	10.42	9.84	9.72	5	0
11/11/2015 11:35	8.64	9.07	9.8	10.34	9.47	9.46	5	0
11/11/2015 11:40	8.64	8.85	9.77	10.07	9.45	9.36	5	0
