5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	170	153	133	85	81	622	5	0
11/03/2015 18:20	168	144	151	94	89	646	5	0
11/03/2015 18:25	151	146	144	95	87	623	5	0
11/03/2015 18:30	154	149	160	92	99	654	5	0
11/03/2015 18:35	157	144	159	88	96	644	5	0
11/03/2015 18:40	155	140	146	98	81	620	5	0
11/03/2015 18:45	145	146	140	93	84	608	5	0
11/03/2015 18:50	156	127	123	97	74	577	5	0
11/03/2015 18:55	148	140	140	75	70	573	5	0
11/03/2015 19:00	143	133	143	112	75	606	5	0
11/03/2015 19:05	144	130	141	100	69	584	5	0
11/03/2015 19:10	124	139	143	118	59	583	5	0
11/03/2015 19:15	147	135	143	108	74	607	5	0
11/03/2015 19:20	165	140	149	105	71	630	5	0
11/03/2015 19:25	163	139	144	108	61	615	5	0
11/03/2015 19:30	143	140	130	86	59	558	5	0
11/03/2015 19:35	146	136	133	92	68	575	5	0
11/03/2015 19:40	144	134	125	97	71	571	5	0
11/03/2015 19:45	130	129	128	100	59	546	5	0
11/03/2015 19:50	123	119	100	95	54	491	5	0
11/03/2015 19:55	140	111	120	88	56	515	5	0
11/03/2015 20:00	126	117	119	87	50	499	5	0
11/03/2015 20:05	123	111	120	88	50	492	5	0
11/03/2015 20:10	121	110	99	83	40	453	5	0
11/03/2015 20:15	116	109	103	83	44	455	5	0
11/03/2015 20:20	113	113	113	80	37	456	5	0
11/03/2015 20:25	125	124	129	87	44	509	5	0
11/03/2015 20:30	114	101	93	88	42	438	5	0
11/03/2015 20:35	106	110	93	86	40	435	5	0
11/03/2015 20:40	110	107	100	87	42	446	5	0
11/03/2015 20:45	111	103	80	86	36	416	5	0
11/03/2015 20:50	96	96	101	77	47	417	5	0
11/03/2015 20:55	91	88	96	80	40	395	5	0
11/03/2015 21:00	107	97	97	75	44	420	5	0
11/03/2015 21:05	100	101	90	75	48	414	5	0
11/03/2015 21:10	96	93	92	82	31	394	5	0
11/03/2015 21:15	108	91	96	83	33	411	5	0
11/03/2015 21:20	100	98	101	93	26	418	5	0
11/03/2015 21:25	93	87	94	85	29	388	5	0
11/03/2015 21:30	110	97	101	78	45	431	5	0
11/03/2015 21:35	103	94	93	78	39	407	5	0
11/03/2015 21:40	99	91	85	87	38	400	5	0
11/03/2015 21:45	90	89	85	83	47	394	5	0
11/03/2015 21:50	99	83	70	83	28	363	5	0
11/03/2015 21:55	101	86	86	79	36	388	5	0
11/03/2015 22:00	80	80	70	79	30	339	5	0
11/03/2015 22:05	66	81	74	76	29	326	5	0
11/03/2015 22:10	79	85	91	73	29	357	5	0
11/03/2015 22:15	76	81	77	73	40	347	5	0
11/03/2015 22:20	79	70	89	72	33	343	5	0
11/03/2015 22:25	70	83	74	66	28	321	5	0
11/03/2015 22:30	78	77	68	65	29	317	5	0
11/03/2015 22:35	74	69	80	60	26	309	5	0
11/03/2015 22:40	79	67	80	48	26	300	5	0
11/03/2015 22:45	54	61	64	44	28	251	5	0
11/03/2015 22:50	51	63	61	54	14	243	5	0
11/03/2015 22:55	54	60	66	52	21	253	5	0
11/03/2015 23:00	43	50	56	49	21	219	5	0
11/03/2015 23:05	49	59	57	45	19	229	5	0
11/03/2015 23:10	43	56	54	53	19	225	5	0
11/03/2015 23:15	49	54	59	54	15	231	5	0
11/03/2015 23:20	40	47	40	44	20	191	5	0
11/03/2015 23:25	50	45	41	44	17	197	5	0
11/03/2015 23:30	39	46	63	36	16	200	5	0
11/03/2015 23:35	34	44	50	40	12	180	5	0
11/03/2015 23:40	44	36	40	39	9	168	5	0
11/03/2015 23:45	46	40	43	40	14	183	5	0
11/03/2015 23:50	38	45	40	36	8	167	5	0
11/03/2015 23:55	26	36	33	32	10	137	5	0
11/04/2015 00:00	26	36	36	29	10	137	5	0
11/04/2015 00:05	24	35	33	31	14	137	5	0
11/04/2015 00:10	20	33	33	31	8	125	5	0
11/04/2015 00:15	28	32	31	28	5	124	5	0
11/04/2015 00:20	20	27	31	30	12	120	5	0
11/04/2015 00:25	24	23	28	30	11	116	5	0
11/04/2015 00:30	23	30	31	25	9	118	5	0
11/04/2015 00:35	16	30	27	23	16	112	5	0
11/04/2015 00:40	16	27	32	23	15	113	5	0
11/04/2015 00:45	17	21	21	25	12	96	5	0
11/04/2015 00:50	17	24	17	22	11	91	5	0
11/04/2015 00:55	14	21	16	21	7	79	5	0
11/04/2015 01:00	20	22	20	18	12	92	5	0
11/04/2015 01:05	23	25	22	21	13	104	5	0
11/04/2015 01:10	0	0	0	18	10	28	5	0
11/04/2015 01:15	8	19	20	19	8	74	5	0
11/04/2015 01:20	8	17	14	18	6	63	5	0
11/04/2015 01:25	16	24	17	17	3	77	5	0
11/04/2015 01:30	15	20	15	16	3	69	5	0
11/04/2015 01:35	8	18	20	17	5	68	5	0
11/04/2015 01:40	6	20	19	16	9	70	5	0
11/04/2015 01:45	10	16	24	16	8	74	5	0
11/04/2015 01:50	11	16	14	17	5	63	5	0
11/04/2015 01:55	5	17	19	16	8	65	5	0
11/04/2015 02:00	11	16	16	13	3	59	5	0
11/04/2015 02:05	9	15	12	14	3	53	5	0
11/04/2015 02:10	11	13	17	18	8	67	5	0
11/04/2015 02:15	10	20	16	16	9	71	5	0
11/04/2015 02:20	9	11	18	15	3	56	5	0
11/04/2015 02:25	10	11	13	15	3	52	5	0
11/04/2015 02:30	13	14	20	13	6	66	5	0
11/04/2015 02:35	11	16	14	15	6	62	5	0
11/04/2015 02:40	10	16	16	16	10	68	5	0
11/04/2015 02:45	13	19	20	12	6	70	5	0
11/04/2015 02:50	7	21	15	12	1	56	5	0
11/04/2015 02:55	12	20	17	12	6	67	5	0
11/04/2015 03:00	14	19	21	11	4	69	5	0
11/04/2015 03:05	11	20	23	13	9	76	5	0
11/04/2015 03:10	11	20	15	12	1	59	5	0
11/04/2015 03:15	16	23	21	13	4	77	5	0
11/04/2015 03:20	23	20	28	12	3	86	5	0
11/04/2015 03:25	18	24	26	12	3	83	5	0
11/04/2015 03:30	28	30	32	12	14	116	5	0
11/04/2015 03:35	20	33	30	12	11	106	5	0
11/04/2015 03:40	29	34	33	12	9	117	5	0
11/04/2015 03:45	27	34	40	14	16	131	5	0
11/04/2015 03:50	27	33	31	14	8	113	5	0
11/04/2015 03:55	24	34	31	11	9	109	5	0
11/04/2015 04:00	36	43	40	13	12	144	5	0
11/04/2015 04:05	34	44	40	12	14	144	5	0
11/04/2015 04:10	37	41	41	17	19	155	5	0
11/04/2015 04:15	55	51	47	15	16	184	5	0
11/04/2015 04:20	60	63	49	17	10	199	5	0
11/04/2015 04:25	67	61	52	16	14	210	5	0
11/04/2015 04:30	83	73	64	18	27	265	5	0
11/04/2015 04:35	78	76	68	22	26	270	5	0
11/04/2015 04:40	94	86	86	25	27	318	5	0
11/04/2015 04:45	111	85	81	32	33	342	5	0
11/04/2015 04:50	95	96	78	26	29	324	5	0
11/04/2015 04:55	101	91	95	28	39	354	5	0
11/04/2015 05:00	113	91	83	30	40	357	5	0
11/04/2015 05:05	140	111	106	37	31	425	5	0
11/04/2015 05:10	153	124	119	36	39	471	5	0
11/04/2015 05:15	179	140	119	39	50	527	5	0
11/04/2015 05:20	189	164	139	42	71	605	5	0
11/04/2015 05:25	181	164	145	44	86	620	5	0
11/04/2015 05:30	178	169	184	51	104	686	5	0
11/04/2015 05:35	143	163	184	65	113	668	5	0
11/04/2015 05:40	158	159	165	69	147	698	5	0
11/04/2015 05:45	169	165	167	69	149	719	5	0
11/04/2015 05:50	154	151	175	73	139	692	5	0
11/04/2015 05:55	148	153	145	69	156	671	5	0
11/04/2015 06:00	143	144	179	68	146	680	5	0
11/04/2015 06:05	151	146	131	78	137	643	5	0
11/04/2015 06:10	128	143	144	87	154	656	5	0
11/04/2015 06:15	138	139	143	99	149	668	5	0
11/04/2015 06:20	129	140	168	109	149	695	5	0
11/04/2015 06:25	133	131	148	106	149	667	5	0
11/04/2015 06:30	129	141	149	124	141	684	5	0
11/04/2015 06:35	130	129	164	128	154	705	5	0
11/04/2015 06:40	126	127	152	139	143	687	5	0
11/04/2015 06:45	134	134	102	152	139	661	5	0
11/04/2015 06:50	121	133	155	147	140	696	5	0
11/04/2015 06:55	129	126	127	139	144	665	5	0
11/04/2015 07:00	121	113	141	138	147	660	5	0
11/04/2015 07:05	111	114	145	138	131	639	5	0
11/04/2015 07:10	127	130	143	138	138	676	5	0
11/04/2015 07:15	126	123	143	135	149	676	5	0
11/04/2015 07:20	116	118	121	137	151	643	5	0
11/04/2015 07:25	109	121	135	136	146	647	5	0
11/04/2015 07:30	109	117	133	128	137	624	5	0
11/04/2015 07:35	116	117	136	130	149	648	5	0
11/04/2015 07:40	107	113	149	132	140	641	5	0
11/04/2015 07:45	114	121	136	129	133	633	5	0
11/04/2015 07:50	104	114	158	130	147	653	5	0
11/04/2015 07:55	109	110	139	135	133	626	5	0
11/04/2015 08:00	119	114	124	127	136	620	5	0
11/04/2015 08:05	103	116	123	125	134	601	5	0
11/04/2015 08:10	124	121	152	125	150	672	5	0
11/04/2015 08:15	116	120	140	120	143	639	5	0
11/04/2015 08:20	104	106	137	117	129	593	5	0
11/04/2015 08:25	134	140	151	123	140	688	5	0
11/04/2015 08:30	118	124	156	121	143	662	5	0
11/04/2015 08:35	109	123	163	128	134	657	5	0
11/04/2015 08:40	100	103	138	127	139	607	5	0
11/04/2015 08:45	120	117	146	129	140	652	5	0
11/04/2015 08:50	106	107	135	125	134	607	5	0
11/04/2015 08:55	111	107	139	126	138	621	5	0
11/04/2015 09:00	123	124	152	128	141	668	5	0
11/04/2015 09:05	95	121	135	128	149	628	5	0
11/04/2015 09:10	100	119	151	127	133	630	5	0
11/04/2015 09:15	119	126	149	130	144	668	5	0
11/04/2015 09:20	109	101	132	127	144	613	5	0
11/04/2015 09:25	139	133	141	122	135	670	5	0
11/04/2015 09:30	118	120	129	120	118	605	5	0
11/04/2015 09:35	121	123	135	129	126	634	5	0
11/04/2015 09:40	129	133	142	125	144	673	5	0
11/04/2015 09:45	111	105	105	127	133	581	5	0
11/04/2015 09:50	110	112	152	130	112	616	5	0
11/04/2015 09:55	114	110	122	127	124	597	5	0
11/04/2015 10:00	121	126	135	127	135	644	5	0
11/04/2015 10:05	108	119	120	133	136	616	5	0
11/04/2015 10:10	111	109	125	133	123	601	5	0
11/04/2015 10:15	126	121	144	129	129	649	5	0
11/04/2015 10:20	96	96	123	130	123	568	5	0
11/04/2015 10:25	119	131	147	128	127	652	5	0
11/04/2015 10:30	124	124	128	127	141	644	5	0
11/04/2015 10:35	124	127	130	129	136	646	5	0
11/04/2015 10:40	124	111	141	124	151	651	5	0
11/04/2015 10:45	127	129	148	113	134	651	5	0
11/04/2015 10:50	114	114	147	119	160	654	5	0
11/04/2015 10:55	116	115	138	124	131	624	5	0
11/04/2015 11:00	96	89	129	127	154	595	5	0
11/04/2015 11:05	103	100	135	127	128	593	5	0
11/04/2015 11:10	126	137	137	125	150	675	5	0
11/04/2015 11:15	124	129	153	126	134	666	5	0
11/04/2015 11:20	109	117	127	128	138	619	5	0
11/04/2015 11:25	129	120	139	129	148	665	5	0
11/04/2015 11:30	133	131	162	131	145	702	5	0
11/04/2015 11:35	114	119	133	132	139	637	5	0
11/04/2015 11:40	124	129	144	132	141	670	5	0
11/04/2015 11:45	131	126	146	133	157	693	5	0
11/04/2015 11:50	113	116	135	130	161	655	5	0
11/04/2015 11:55	134	127	148	128	151	688	5	0
11/04/2015 12:00	133	130	127	130	147	667	5	0
11/04/2015 12:05	104	109	130	132	166	641	5	0
11/04/2015 12:10	141	131	146	130	196	744	5	0
11/04/2015 12:15	117	120	146	132	153	668	5	0
11/04/2015 12:20	127	139	156	130	154	706	5	0
11/04/2015 12:25	127	131	148	132	156	694	5	0
11/04/2015 12:30	134	139	145	134	159	711	5	0
11/04/2015 12:35	137	131	127	123	177	695	5	0
11/04/2015 12:40	141	137	156	134	171	739	5	0
11/04/2015 12:45	141	136	141	128	187	733	5	0
11/04/2015 12:50	129	131	153	129	190	732	5	0
11/04/2015 12:55	131	136	141	128	157	693	5	0
11/04/2015 13:00	141	130	149	132	166	718	5	0
11/04/2015 13:05	143	126	121	130	127	647	5	0
11/04/2015 13:10	136	149	156	134	193	768	5	0
11/04/2015 13:15	157	146	146	136	114	699	5	0
11/04/2015 13:20	137	147	138	134	160	716	5	0
11/04/2015 13:25	156	145	130	131	141	703	5	0
11/04/2015 13:30	137	134	146	134	107	658	5	0
11/04/2015 13:35	164	154	172	134	91	715	5	0
11/04/2015 13:40	158	144	146	131	85	664	5	0
11/04/2015 13:45	152	144	147	128	79	650	5	0
11/04/2015 13:50	170	150	123	128	82	653	5	0
11/04/2015 13:55	157	147	145	134	91	674	5	0
11/04/2015 14:00	157	143	120	129	93	642	5	0
11/04/2015 14:05	153	149	134	135	115	686	5	0
11/04/2015 14:10	137	139	129	140	127	672	5	0
11/04/2015 14:15	156	150	162	138	117	723	5	0
11/04/2015 14:20	149	144	105	140	84	622	5	0
11/04/2015 14:25	154	146	166	138	115	719	5	0
11/04/2015 14:30	156	147	164	136	93	696	5	0
11/04/2015 14:35	159	143	129	140	123	694	5	0
11/04/2015 14:40	161	147	123	131	121	683	5	0
11/04/2015 14:45	159	137	156	129	87	668	5	0
11/04/2015 14:50	147	141	134	129	97	648	5	0
11/04/2015 14:55	140	142	158	126	89	655	5	0
11/04/2015 15:00	154	133	137	119	71	614	5	0
11/04/2015 15:05	139	124	103	134	73	573	5	0
11/04/2015 15:10	141	141	132	128	78	620	5	0
11/04/2015 15:15	155	136	139	130	80	640	5	0
11/04/2015 15:20	147	140	137	132	68	624	5	0
11/04/2015 15:25	153	138	132	116	83	622	5	0
11/04/2015 15:30	141	139	113	119	73	585	5	0
11/04/2015 15:35	153	140	89	123	71	576	5	0
11/04/2015 15:40	156	146	130	118	76	626	5	0
11/04/2015 15:45	153	136	85	119	73	566	5	0
11/04/2015 15:50	142	141	123	127	77	610	5	0
11/04/2015 15:55	153	134	120	119	80	606	5	0
11/04/2015 16:00	151	133	82	120	61	547	5	0
11/04/2015 16:05	147	133	97	118	78	573	5	0
11/04/2015 16:10	140	138	111	115	74	578	5	0
11/04/2015 16:15	153	137	90	117	77	574	5	0
11/04/2015 16:20	150	137	149	111	80	627	5	0
11/04/2015 16:25	153	139	109	119	79	599	5	0
11/04/2015 16:30	147	136	132	115	66	596	5	0
11/04/2015 16:35	134	140	157	117	67	615	5	0
11/04/2015 16:40	159	141	132	118	82	632	5	0
11/04/2015 16:45	163	146	142	111	68	630	5	0
11/04/2015 16:50	153	136	157	111	80	637	5	0
11/04/2015 16:55	154	136	166	115	80	651	5	0
11/04/2015 17:00	146	141	141	111	83	622	5	0
11/04/2015 17:05	157	134	140	115	90	636	5	0
11/04/2015 17:10	154	134	132	110	69	599	5	0
11/04/2015 17:15	149	142	125	106	70	592	5	0
11/04/2015 17:20	156	141	108	100	90	595	5	0
11/04/2015 17:25	161	147	140	93	87	628	5	0
11/04/2015 17:30	138	130	108	95	84	555	5	0
11/04/2015 17:35	140	131	142	99	80	592	5	0
11/04/2015 17:40	153	137	143	88	88	609	5	0
11/04/2015 17:45	155	125	162	90	98	630	5	0
11/04/2015 17:50	159	144	122	90	117	632	5	0
11/04/2015 17:55	140	125	133	86	107	591	5	0
11/04/2015 18:00	157	141	147	86	115	646	5	0
11/04/2015 18:05	164	146	145	87	78	620	5	0
11/04/2015 18:10	170	143	146	90	91	640	5	0
11/04/2015 18:15	153	135	156	92	96	632	5	0
11/04/2015 18:20	177	140	154	90	123	684	5	0
11/04/2015 18:25	144	134	154	99	114	645	5	0
11/04/2015 18:30	163	150	137	103	90	643	5	0
11/04/2015 18:35	155	149	160	105	120	689	5	0
11/04/2015 18:40	159	143	121	109	87	619	5	0
11/04/2015 18:45	160	139	137	103	94	633	5	0
11/04/2015 18:50	150	143	127	111	60	591	5	0
11/04/2015 18:55	165	147	162	109	72	655	5	0
11/04/2015 19:00	137	144	144	108	83	616	5	0
11/04/2015 19:05	147	137	149	116	87	636	5	0
11/04/2015 19:10	133	130	146	106	74	589	5	0
11/04/2015 19:15	156	149	156	100	79	640	5	0
11/04/2015 19:20	149	130	141	100	50	570	5	0
11/04/2015 19:25	160	142	151	110	90	653	5	0
11/04/2015 19:30	141	135	128	103	67	574	5	0
11/04/2015 19:35	137	133	131	104	54	559	5	0
11/04/2015 19:40	120	121	114	98	53	506	5	0
11/04/2015 19:45	143	120	112	99	58	532	5	0
11/04/2015 19:50	135	116	123	98	58	530	5	0
11/04/2015 19:55	116	111	120	97	49	493	5	0
11/04/2015 20:00	126	119	78	98	41	462	5	0
11/04/2015 20:05	126	109	127	89	56	507	5	0
11/04/2015 20:10	116	114	115	95	50	490	5	0
11/04/2015 20:15	114	105	122	90	50	481	5	0
11/04/2015 20:20	117	106	127	91	46	487	5	0
11/04/2015 20:25	116	120	115	96	47	494	5	0
11/04/2015 20:30	119	113	117	86	59	494	5	0
11/04/2015 20:35	113	100	119	88	47	467	5	0
11/04/2015 20:40	110	106	120	89	41	466	5	0
11/04/2015 20:45	104	107	109	82	41	443	5	0
11/04/2015 20:50	94	93	108	82	40	417	5	0
11/04/2015 20:55	86	84	95	82	39	386	5	0
11/04/2015 21:00	109	105	112	79	34	439	5	0
11/04/2015 21:05	103	100	115	84	41	443	5	0
11/04/2015 21:10	117	91	116	91	36	451	5	0
11/04/2015 21:15	101	100	103	91	29	424	5	0
11/04/2015 21:20	108	107	112	88	30	445	5	0
11/04/2015 21:25	106	101	105	96	27	435	5	0
11/04/2015 21:30	110	110	121	87	34	462	5	0
11/04/2015 21:35	107	101	101	94	34	437	5	0
11/04/2015 21:40	99	103	93	83	27	405	5	0
11/04/2015 21:45	110	94	103	71	30	408	5	0
11/04/2015 21:50	112	100	101	76	39	428	5	0
11/04/2015 21:55	85	83	97	87	30	382	5	0
11/04/2015 22:00	89	76	101	77	24	367	5	0
11/04/2015 22:05	96	81	93	80	23	373	5	0
11/04/2015 22:10	89	80	88	83	16	356	5	0
11/04/2015 22:15	84	90	99	86	24	383	5	0
11/04/2015 22:20	91	86	106	73	23	379	5	0
11/04/2015 22:25	77	89	66	73	21	326	5	0
11/04/2015 22:30	82	79	97	71	29	358	5	0
11/04/2015 22:35	76	81	72	64	23	316	5	0
11/04/2015 22:40	85	86	98	66	21	356	5	0
11/04/2015 22:45	74	89	62	64	23	312	5	0
11/04/2015 22:50	65	63	61	64	14	267	5	0
11/04/2015 22:55	57	69	62	54	19	261	5	0
11/04/2015 23:00	54	65	73	52	16	260	5	0
11/04/2015 23:05	51	68	55	52	13	239	5	0
11/04/2015 23:10	41	50	55	52	11	209	5	0
11/04/2015 23:15	48	56	74	59	14	251	5	0
11/04/2015 23:20	48	65	42	54	14	223	5	0
11/04/2015 23:25	47	54	57	46	6	210	5	0
11/04/2015 23:30	40	53	37	45	9	184	5	0
11/04/2015 23:35	51	47	60	46	6	210	5	0
11/04/2015 23:40	41	43	67	46	13	210	5	0
11/04/2015 23:45	41	40	49	41	16	187	5	0
11/04/2015 23:50	40	50	56	41	7	194	5	0
11/04/2015 23:55	30	36	37	38	9	150	5	0
11/05/2015 00:00	27	35	32	35	2	131	5	0
11/05/2015 00:05	30	33	29	35	7	134	5	0
11/05/2015 00:10	24	35	24	35	13	131	5	0
11/05/2015 00:15	30	37	35	36	9	147	5	0
11/05/2015 00:20	22	32	31	32	4	121	5	0
11/05/2015 00:25	24	33	21	32	11	121	5	0
11/05/2015 00:30	23	34	33	30	7	127	5	0
11/05/2015 00:35	15	26	22	26	4	93	5	0
11/05/2015 00:40	19	31	30	28	16	124	5	0
11/05/2015 00:45	17	23	22	24	5	91	5	0
11/05/2015 00:50	14	23	18	25	4	84	5	0
11/05/2015 00:55	17	29	25	23	11	105	5	0
11/05/2015 01:00	21	23	20	19	12	95	5	0
11/05/2015 01:05	22	24	21	20	13	100	5	0
11/05/2015 01:10	22	24	21	19	12	98	5	0
11/05/2015 01:15	13	21	20	20	5	79	5	0
11/05/2015 01:20	15	29	16	18	6	84	5	0
11/05/2015 01:25	11	19	19	19	7	75	5	0
11/05/2015 01:30	19	13	21	20	5	78	5	0
11/05/2015 01:35	14	20	19	20	4	77	5	0
11/05/2015 01:40	15	21	15	17	2	70	5	0
11/05/2015 01:45	13	20	20	20	7	80	5	0
11/05/2015 01:50	9	21	26	18	6	80	5	0
11/05/2015 01:55	11	15	17	17	8	68	5	0
11/05/2015 02:00	14	19	17	16	3	69	5	0
11/05/2015 02:05	13	17	21	14	7	72	5	0
11/05/2015 02:10	11	21	15	18	1	66	5	0
11/05/2015 02:15	13	20	12	20	6	71	5	0
11/05/2015 02:20	9	13	15	19	6	62	5	0
11/05/2015 02:25	8	13	11	17	0	49	5	0
11/05/2015 02:30	8	16	12	14	9	59	5	0
11/05/2015 02:35	13	13	32	16	6	80	5	0
11/05/2015 02:40	16	19	12	16	1	64	5	0
11/05/2015 02:45	19	19	17	14	11	80	5	0
11/05/2015 02:50	13	17	24	15	8	77	5	0
11/05/2015 02:55	16	20	24	13	12	85	5	0
11/05/2015 03:00	17	14	19	12	4	66	5	0
11/05/2015 03:05	15	26	20	10	6	77	5	0
11/05/2015 03:10	19	26	16	12	3	76	5	0
11/05/2015 03:15	18	20	17	13	9	77	5	0
11/05/2015 03:20	19	26	25	14	1	85	5	0
11/05/2015 03:25	25	30	23	15	5	98	5	0
11/05/2015 03:30	24	24	24	12	1	85	5	0
11/05/2015 03:35	33	33	25	10	1	102	5	0
11/05/2015 03:40	33	38	24	15	7	117	5	0
11/05/2015 03:45	39	33	40	15	7	134	5	0
11/05/2015 03:50	38	39	34	17	8	136	5	0
11/05/2015 03:55	36	46	40	13	13	148	5	0
11/05/2015 04:00	42	44	36	13	6	141	5	0
11/05/2015 04:05	34	38	33	13	13	131	5	0
11/05/2015 04:10	50	47	39	14	19	169	5	0
11/05/2015 04:15	53	57	53	15	13	191	5	0
11/05/2015 04:20	77	73	66	16	20	252	5	0
11/05/2015 04:25	84	80	63	19	23	269	5	0
11/05/2015 04:30	73	79	72	19	20	263	5	0
11/05/2015 04:35	83	76	77	20	20	276	5	0
11/05/2015 04:40	91	78	70	26	21	286	5	0
11/05/2015 04:45	110	88	83	31	27	339	5	0
11/05/2015 04:50	97	84	92	29	23	325	5	0
11/05/2015 04:55	103	86	78	32	32	331	5	0
11/05/2015 05:00	123	106	85	28	34	376	5	0
11/05/2015 05:05	134	110	103	32	40	419	5	0
11/05/2015 05:10	149	130	111	39	43	472	5	0
11/05/2015 05:15	171	146	138	41	51	547	5	0
11/05/2015 05:20	200	157	154	42	67	620	5	0
11/05/2015 05:25	178	167	174	42	86	647	5	0
11/05/2015 05:30	174	163	171	57	101	666	5	0
11/05/2015 05:35	166	163	158	59	133	679	5	0
11/05/2015 05:40	167	150	143	64	131	655	5	0
11/05/2015 05:45	150	151	162	74	161	698	5	0
11/05/2015 05:50	123	140	133	72	153	621	5	0
11/05/2015 05:55	142	147	164	65	161	679	5	0
11/05/2015 06:00	130	139	153	73	157	652	5	0
11/05/2015 06:05	133	140	169	76	153	671	5	0
11/05/2015 06:10	120	145	163	88	135	651	5	0
11/05/2015 06:15	139	134	176	100	143	692	5	0
11/05/2015 06:20	121	134	159	99	150	663	5	0
11/05/2015 06:25	136	135	134	106	126	637	5	0
11/05/2015 06:30	124	133	139	116	133	645	5	0
11/05/2015 06:35	123	126	152	126	147	674	5	0
11/05/2015 06:40	128	127	137	154	122	668	5	0
11/05/2015 06:45	103	103	129	139	130	604	5	0
11/05/2015 06:50	117	105	130	143	138	633	5	0
11/05/2015 06:55	124	130	139	146	117	656	5	0
11/05/2015 07:00	123	116	137	136	150	662	5	0
11/05/2015 07:05	103	100	112	144	118	577	5	0
11/05/2015 07:10	114	127	119	140	120	620	5	0
11/05/2015 07:15	104	113	126	148	136	627	5	0
11/05/2015 07:20	124	124	122	143	120	633	5	0
11/05/2015 07:25	115	118	128	140	137	638	5	0
11/05/2015 07:30	114	120	124	138	143	639	5	0
11/05/2015 07:35	116	116	120	137	140	629	5	0
11/05/2015 07:40	105	105	123	132	130	595	5	0
11/05/2015 07:45	124	127	142	133	155	681	5	0
11/05/2015 07:50	109	108	129	131	136	613	5	0
11/05/2015 07:55	108	103	134	128	125	598	5	0
11/05/2015 08:00	96	97	122	133	122	570	5	0
11/05/2015 08:05	115	99	121	131	133	599	5	0
11/05/2015 08:10	117	120	112	128	150	627	5	0
11/05/2015 08:15	97	99	95	125	115	531	5	0
11/05/2015 08:20	97	107	120	122	133	579	5	0
11/05/2015 08:25	113	117	120	126	138	614	5	0
11/05/2015 08:30	79	83	101	125	105	493	5	0
11/05/2015 08:35	103	111	107	124	151	596	5	0
11/05/2015 08:40	108	98	127	125	109	567	5	0
11/05/2015 08:45	97	88	107	117	122	531	5	0
11/05/2015 08:50	107	108	137	125	138	615	5	0
11/05/2015 08:55	100	93	105	126	140	564	5	0
11/05/2015 09:00	100	100	135	128	139	602	5	0
11/05/2015 09:05	113	123	124	127	137	624	5	0
11/05/2015 09:10	105	118	123	130	143	619	5	0
11/05/2015 09:15	99	90	129	125	143	586	5	0
11/05/2015 09:20	112	98	117	129	138	594	5	0
11/05/2015 09:25	129	131	156	129	135	680	5	0
11/05/2015 09:30	118	102	147	137	136	640	5	0
11/05/2015 09:35	126	128	157	131	146	688	5	0
11/05/2015 09:40	109	110	127	134	126	606	5	0
11/05/2015 09:45	119	130	160	131	148	688	5	0
11/05/2015 09:50	110	107	132	126	133	608	5	0
11/05/2015 09:55	99	103	153	129	128	612	5	0
11/05/2015 10:00	107	110	118	121	136	592	5	0
11/05/2015 10:05	110	109	131	127	137	614	5	0
11/05/2015 10:10	109	101	128	126	144	608	5	0
11/05/2015 10:15	113	108	131	123	134	609	5	0
11/05/2015 10:20	118	121	144	128	121	632	5	0
11/05/2015 10:25	111	106	139	126	134	616	5	0
11/05/2015 10:30	120	123	133	124	131	631	5	0
11/05/2015 10:35	107	99	111	129	124	570	5	0
11/05/2015 10:40	124	118	135	126	147	650	5	0
11/05/2015 10:45	127	123	145	129	130	654	5	0
11/05/2015 10:50	113	116	137	128	134	628	5	0
11/05/2015 10:55	113	107	108	124	121	573	5	0
11/05/2015 11:00	120	124	120	127	124	615	5	0
11/05/2015 11:05	130	131	146	126	123	656	5	0
11/05/2015 11:10	93	93	96	127	113	522	5	0
11/05/2015 11:15	120	120	129	126	129	624	5	0
11/05/2015 11:20	124	134	139	127	127	651	5	0
11/05/2015 11:25	125	130	138	130	127	650	5	0
11/05/2015 11:30	107	102	131	136	136	612	5	0
11/05/2015 11:35	114	126	145	127	134	646	5	0
11/05/2015 11:40	119	121	163	132	133	668	5	0
11/05/2015 11:45	93	95	128	125	136	577	5	0
11/05/2015 11:50	129	126	144	126	121	646	5	0
11/05/2015 11:55	134	134	143	132	126	669	5	0
11/05/2015 12:00	115	107	118	127	133	600	5	0
11/05/2015 12:05	119	122	149	118	137	645	5	0
11/05/2015 12:10	116	120	151	123	129	639	5	0
11/05/2015 12:15	140	133	125	126	144	668	5	0
11/05/2015 12:20	121	137	108	124	119	609	5	0
11/05/2015 12:25	133	133	157	123	155	701	5	0
11/05/2015 12:30	133	127	154	126	131	671	5	0
11/05/2015 12:35	111	111	142	130	129	623	5	0
11/05/2015 12:40	127	133	162	130	146	698	5	0
11/05/2015 12:45	123	135	145	128	137	668	5	0
11/05/2015 12:50	117	119	141	130	127	634	5	0
11/05/2015 12:55	127	132	136	135	122	652	5	0
