5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	99	103	83	63	68	416	5	80
11/03/2015 18:20	115	112	100	90	76	493	5	80
11/03/2015 18:25	143	139	118	127	89	616	5	80
11/03/2015 18:30	134	134	117	117	89	591	5	80
11/03/2015 18:35	136	138	128	137	93	632	5	80
11/03/2015 18:40	146	132	123	136	94	631	5	80
11/03/2015 18:45	137	133	132	132	95	629	5	80
11/03/2015 18:50	138	134	143	135	94	644	5	80
11/03/2015 18:55	125	113	100	97	82	517	5	80
11/03/2015 19:00	111	102	99	90	76	478	5	80
11/03/2015 19:05	105	101	97	71	72	446	5	80
11/03/2015 19:10	136	132	126	114	91	599	5	80
11/03/2015 19:15	139	128	130	125	92	614	5	80
11/03/2015 19:20	147	146	137	142	97	669	5	80
11/03/2015 19:25	151	149	134	144	96	674	5	80
11/03/2015 19:30	150	147	139	134	93	663	5	80
11/03/2015 19:35	151	153	135	144	96	679	5	80
11/03/2015 19:40	140	135	131	132	94	632	5	80
11/03/2015 19:45	159	152	129	141	93	674	5	80
11/03/2015 19:50	150	156	132	139	101	678	5	80
11/03/2015 19:55	151	145	145	147	101	689	5	80
11/03/2015 20:00	148	142	131	137	97	655	5	80
11/03/2015 20:05	157	150	140	153	104	704	5	80
11/03/2015 20:10	152	141	129	152	99	673	5	80
11/03/2015 20:15	144	142	127	130	91	634	5	80
11/03/2015 20:20	129	120	116	133	87	585	5	80
11/03/2015 20:25	145	138	123	139	89	634	5	80
11/03/2015 20:30	66	87	97	114	71	435	5	80
11/03/2015 20:35	95	110	109	125	77	516	5	80
11/03/2015 20:40	126	121	111	122	83	563	5	80
11/03/2015 20:45	137	122	126	131	89	605	5	80
11/03/2015 20:50	119	107	123	122	82	553	5	80
11/03/2015 20:55	121	113	111	120	81	546	5	80
11/03/2015 21:00	107	113	126	128	84	558	5	80
11/03/2015 21:05	89	100	108	136	75	508	5	80
11/03/2015 21:10	85	98	99	124	74	480	5	80
11/03/2015 21:15	98	106	105	119	75	503	5	80
11/03/2015 21:20	88	93	97	95	74	447	5	80
11/03/2015 21:25	92	96	100	108	74	470	5	80
11/03/2015 21:30	93	95	89	112	68	457	5	80
11/03/2015 21:35	89	111	98	106	76	480	5	80
11/03/2015 21:40	98	88	98	107	73	464	5	80
11/03/2015 21:45	74	87	95	103	70	429	5	80
11/03/2015 21:50	100	103	109	123	73	508	5	80
11/03/2015 21:55	97	90	103	108	72	470	5	80
11/03/2015 22:00	81	94	95	100	72	442	5	80
11/03/2015 22:05	97	107	117	117	78	516	5	80
11/03/2015 22:10	98	106	100	116	75	495	5	80
11/03/2015 22:15	77	85	104	111	69	446	5	80
11/03/2015 22:20	83	94	100	109	70	456	5	80
11/03/2015 22:25	88	82	100	97	69	436	5	80
11/03/2015 22:30	71	77	91	127	66	432	5	80
11/03/2015 22:35	64	85	99	112	70	430	5	80
11/03/2015 22:40	64	84	96	107	70	421	5	80
11/03/2015 22:45	68	79	91	89	63	390	5	80
11/03/2015 22:50	58	61	77	82	58	336	5	80
11/03/2015 22:55	61	73	74	93	59	360	5	80
11/03/2015 23:00	47	59	69	72	54	301	5	80
11/03/2015 23:05	53	69	86	77	59	344	5	80
11/03/2015 23:10	37	54	47	74	48	260	5	80
11/03/2015 23:15	43	61	64	64	50	282	5	80
11/03/2015 23:20	41	56	66	72	54	289	5	80
11/03/2015 23:25	48	55	68	60	50	281	5	80
11/03/2015 23:30	37	48	55	58	45	243	5	80
11/03/2015 23:35	34	42	54	54	46	230	5	80
11/03/2015 23:40	38	63	63	57	46	267	5	80
11/03/2015 23:45	32	42	47	56	42	219	5	80
11/03/2015 23:50	35	50	44	51	41	221	5	80
11/03/2015 23:55	30	46	44	52	40	212	5	80
11/04/2015 00:00	34	55	45	54	42	230	5	80
11/04/2015 00:05	32	54	57	53	47	243	5	80
11/04/2015 00:10	21	45	48	59	42	215	5	80
11/04/2015 00:15	24	34	53	42	40	193	5	80
11/04/2015 00:20	24	35	52	62	42	215	5	80
11/04/2015 00:25	20	33	54	51	40	198	5	80
11/04/2015 00:30	23	34	41	43	38	179	5	80
11/04/2015 00:35	16	35	48	39	38	176	5	80
11/04/2015 00:40	16	31	37	34	36	154	5	80
11/04/2015 00:45	19	29	35	42	35	160	5	80
11/04/2015 00:50	19	27	45	48	39	178	5	80
11/04/2015 00:55	15	24	28	30	31	128	5	80
11/04/2015 01:00	12	22	27	33	30	124	5	80
11/04/2015 01:05	6	17	27	31	30	111	5	80
11/04/2015 01:10	11	28	25	38	32	134	5	80
11/04/2015 01:15	11	20	23	34	28	116	5	80
11/04/2015 01:20	13	25	19	43	28	128	5	80
11/04/2015 01:25	11	21	30	35	30	127	5	80
11/04/2015 01:30	14	19	29	22	28	112	5	80
11/04/2015 01:35	13	25	28	33	30	129	5	80
11/04/2015 01:40	13	17	21	25	26	102	5	80
11/04/2015 01:45	10	14	28	23	29	104	5	80
11/04/2015 01:50	6	16	21	24	26	93	5	80
11/04/2015 01:55	8	15	25	27	29	104	5	80
11/04/2015 02:00	11	15	21	23	26	96	5	80
11/04/2015 02:05	10	17	16	24	25	92	5	80
11/04/2015 02:10	4	9	19	15	24	71	5	80
11/04/2015 02:15	6	17	17	27	24	91	5	80
11/04/2015 02:20	4	13	19	12	23	71	5	80
11/04/2015 02:25	7	17	12	16	24	76	5	80
11/04/2015 02:30	4	13	15	15	22	69	5	80
11/04/2015 02:35	8	9	12	12	21	62	5	80
11/04/2015 02:40	8	13	17	22	24	84	5	80
11/04/2015 02:45	8	12	17	15	24	76	5	80
11/04/2015 02:50	3	12	12	17	22	66	5	80
11/04/2015 02:55	7	5	14	14	22	62	5	80
11/04/2015 03:00	2	6	10	12	20	50	5	80
11/04/2015 03:05	5	15	13	14	21	68	5	80
11/04/2015 03:10	11	20	14	15	23	83	5	80
11/04/2015 03:15	5	9	18	25	24	81	5	80
11/04/2015 03:20	3	9	19	20	25	76	5	80
11/04/2015 03:25	3	11	11	20	20	65	5	80
11/04/2015 03:30	4	11	16	22	23	76	5	80
11/04/2015 03:35	6	10	15	21	23	75	5	80
11/04/2015 03:40	9	14	20	22	26	91	5	80
11/04/2015 03:45	9	10	22	22	27	90	5	80
11/04/2015 03:50	13	19	25	29	29	115	5	80
11/04/2015 03:55	8	20	18	18	24	88	5	80
11/04/2015 04:00	3	16	17	17	25	78	5	80
11/04/2015 04:05	9	18	25	24	29	105	5	80
11/04/2015 04:10	7	14	22	30	27	100	5	80
11/04/2015 04:15	10	18	28	26	30	112	5	80
11/04/2015 04:20	18	21	26	28	30	123	5	80
11/04/2015 04:25	7	15	26	32	29	109	5	80
11/04/2015 04:30	25	35	28	32	32	152	5	80
11/04/2015 04:35	21	37	42	33	36	169	5	80
11/04/2015 04:40	25	38	39	44	37	183	5	80
11/04/2015 04:45	21	46	35	49	41	192	5	80
11/04/2015 04:50	25	38	36	43	36	178	5	80
11/04/2015 04:55	43	48	40	45	38	214	5	80
11/04/2015 05:00	25	47	40	48	38	198	5	80
11/04/2015 05:05	30	46	39	48	42	205	5	80
11/04/2015 05:10	49	60	55	61	47	272	5	80
11/04/2015 05:15	55	69	53	74	46	297	5	80
11/04/2015 05:20	63	56	71	68	55	313	5	80
11/04/2015 05:25	58	73	57	69	49	306	5	80
11/04/2015 05:30	70	86	63	76	55	350	5	80
11/04/2015 05:35	80	88	82	88	64	402	5	80
11/04/2015 05:40	96	93	83	92	64	428	5	80
11/04/2015 05:45	101	92	99	86	71	449	5	80
11/04/2015 05:50	82	82	76	80	68	388	5	80
11/04/2015 05:55	89	92	79	101	64	425	5	80
11/04/2015 06:00	89	87	87	100	65	428	5	80
11/04/2015 06:05	96	98	80	85	65	424	5	80
11/04/2015 06:10	100	91	93	102	70	456	5	80
11/04/2015 06:15	102	115	108	87	74	486	5	80
11/04/2015 06:20	117	101	107	93	77	495	5	80
11/04/2015 06:25	119	101	119	99	77	515	5	80
11/04/2015 06:30	129	110	103	108	77	527	5	80
11/04/2015 06:35	124	112	114	111	83	544	5	80
11/04/2015 06:40	154	141	142	139	99	675	5	80
11/04/2015 06:45	132	129	140	125	93	619	5	80
11/04/2015 06:50	135	129	116	122	93	595	5	80
11/04/2015 06:55	120	127	121	130	87	585	5	80
11/04/2015 07:00	132	145	119	136	87	619	5	80
11/04/2015 07:05	127	131	122	140	88	608	5	80
11/04/2015 07:10	148	131	149	147	94	669	5	80
11/04/2015 07:15	181	157	157	152	108	755	5	80
11/04/2015 07:20	168	159	161	153	109	750	5	80
11/04/2015 07:25	165	165	160	158	111	759	5	80
11/04/2015 07:30	189	166	160	145	107	767	5	80
11/04/2015 07:35	159	153	138	135	104	689	5	80
11/04/2015 07:40	160	157	145	134	97	693	5	80
11/04/2015 07:45	163	160	139	123	99	684	5	80
11/04/2015 07:50	160	158	148	147	96	709	5	80
11/04/2015 07:55	165	166	155	130	103	719	5	80
11/04/2015 08:00	174	167	155	128	104	728	5	80
11/04/2015 08:05	162	160	143	149	101	715	5	80
11/04/2015 08:10	164	173	154	137	108	736	5	80
11/04/2015 08:15	167	164	140	133	103	707	5	80
11/04/2015 08:20	157	151	131	124	95	658	5	80
11/04/2015 08:25	160	160	130	125	100	675	5	80
11/04/2015 08:30	157	150	134	125	97	663	5	80
11/04/2015 08:35	160	146	138	136	99	679	5	80
11/04/2015 08:40	174	162	144	141	110	731	5	80
11/04/2015 08:45	158	154	135	136	100	683	5	80
11/04/2015 08:50	167	161	135	131	93	687	5	80
11/04/2015 08:55	160	154	140	119	96	669	5	80
11/04/2015 09:00	164	155	137	132	88	676	5	80
11/04/2015 09:05	150	141	140	132	90	653	5	80
11/04/2015 09:10	134	129	127	128	91	609	5	80
11/04/2015 09:15	142	133	126	121	90	612	5	80
11/04/2015 09:20	138	128	114	113	91	584	5	80
11/04/2015 09:25	130	115	115	125	86	571	5	80
11/04/2015 09:30	133	136	117	128	90	604	5	80
11/04/2015 09:35	122	122	131	134	85	594	5	80
11/04/2015 09:40	118	113	109	127	80	547	5	80
11/04/2015 09:45	80	81	74	97	68	400	5	80
11/04/2015 09:50	163	146	129	146	92	676	5	80
11/04/2015 09:55	164	145	139	136	99	683	5	80
11/04/2015 10:00	127	113	122	129	85	576	5	80
11/04/2015 10:05	116	117	101	125	75	534	5	80
11/04/2015 10:10	132	131	134	132	93	622	5	80
11/04/2015 10:15	122	106	121	124	77	550	5	80
11/04/2015 10:20	127	129	118	148	89	611	5	80
11/04/2015 10:25	122	136	130	132	93	613	5	80
11/04/2015 10:30	123	116	121	134	84	578	5	80
11/04/2015 10:35	129	145	119	151	92	636	5	80
11/04/2015 10:40	135	128	118	143	86	610	5	80
11/04/2015 10:45	142	132	114	147	86	621	5	80
11/04/2015 10:50	131	136	132	138	94	631	5	80
11/04/2015 10:55	131	133	125	123	90	602	5	80
11/04/2015 11:00	134	140	131	150	93	648	5	80
11/04/2015 11:05	153	139	132	148	94	666	5	80
11/04/2015 11:10	118	120	113	145	83	579	5	80
11/04/2015 11:15	123	128	131	149	93	624	5	80
11/04/2015 11:20	138	141	133	154	95	661	5	80
11/04/2015 11:25	132	148	120	148	92	640	5	80
11/04/2015 11:30	124	121	121	143	89	598	5	80
11/04/2015 11:35	125	131	126	140	91	613	5	80
11/04/2015 11:40	155	144	138	153	98	688	5	80
11/04/2015 11:45	147	131	133	150	93	654	5	80
11/04/2015 11:50	136	127	145	160	95	663	5	80
11/04/2015 11:55	153	144	135	160	97	689	5	80
11/04/2015 12:00	158	150	132	142	96	678	5	80
11/04/2015 12:05	153	152	132	161	95	693	5	80
11/04/2015 12:10	140	155	135	163	99	692	5	80
11/04/2015 12:15	172	163	146	165	99	745	5	80
11/04/2015 12:20	144	148	136	166	99	693	5	80
11/04/2015 12:25	151	139	139	169	98	696	5	80
11/04/2015 12:30	156	146	157	154	102	715	5	80
11/04/2015 12:35	170	155	130	161	96	712	5	80
11/04/2015 12:40	160	145	142	160	100	707	5	80
11/04/2015 12:45	150	146	131	180	99	706	5	80
11/04/2015 12:50	145	154	133	161	99	692	5	80
11/04/2015 12:55	166	147	139	133	95	680	5	80
11/04/2015 13:00	162	138	134	167	96	697	5	80
11/04/2015 13:05	145	154	150	160	103	712	5	80
11/04/2015 13:10	158	148	146	156	100	708	5	80
11/04/2015 13:15	167	152	149	166	102	736	5	80
11/04/2015 13:20	160	151	152	168	104	735	5	80
11/04/2015 13:25	162	135	133	170	96	696	5	80
11/04/2015 13:30	162	149	152	161	103	727	5	80
11/04/2015 13:35	159	148	166	170	103	746	5	80
11/04/2015 13:40	151	168	160	148	101	728	5	80
11/04/2015 13:45	160	153	139	155	99	706	5	80
11/04/2015 13:50	165	157	147	149	103	721	5	80
11/04/2015 13:55	167	158	155	163	106	749	5	80
11/04/2015 14:00	155	144	132	152	99	682	5	80
11/04/2015 14:05	165	147	142	160	101	715	5	80
11/04/2015 14:10	151	141	132	141	97	662	5	80
11/04/2015 14:15	158	154	146	137	101	696	5	80
11/04/2015 14:20	142	154	131	156	97	680	5	80
11/04/2015 14:25	141	140	121	132	99	633	5	80
11/04/2015 14:30	145	136	126	133	94	634	5	80
11/04/2015 14:35	158	147	136	122	98	661	5	80
11/04/2015 14:40	113	118	124	126	86	567	5	80
11/04/2015 14:45	108	102	101	92	77	480	5	80
11/04/2015 14:50	130	133	124	121	94	602	5	80
11/04/2015 14:55	158	148	130	151	100	687	5	80
11/04/2015 15:00	136	143	128	134	96	637	5	80
11/04/2015 15:05	151	137	127	140	97	652	5	80
11/04/2015 15:10	156	136	128	129	97	646	5	80
11/04/2015 15:15	144	144	129	146	98	661	5	80
11/04/2015 15:20	113	112	103	95	80	503	5	80
11/04/2015 15:25	123	127	113	124	86	573	5	80
11/04/2015 15:30	122	111	116	112	84	545	5	80
11/04/2015 15:35	133	134	133	132	95	627	5	80
11/04/2015 15:40	144	128	132	124	94	622	5	80
11/04/2015 15:45	129	116	110	119	81	555	5	80
11/04/2015 15:50	112	111	109	106	80	518	5	80
11/04/2015 15:55	110	119	120	113	88	550	5	80
11/04/2015 16:00	129	117	111	105	86	548	5	80
11/04/2015 16:05	133	132	113	121	84	583	5	80
11/04/2015 16:10	101	102	101	97	75	476	5	80
11/04/2015 16:15	84	85	72	69	61	371	5	80
11/04/2015 16:20	121	123	113	118	83	558	5	80
11/04/2015 16:25	138	131	123	130	94	616	5	80
11/04/2015 16:30	136	130	112	116	94	588	5	80
11/04/2015 16:35	127	126	117	108	85	563	5	80
11/04/2015 16:40	96	89	80	75	67	407	5	80
11/04/2015 16:45	117	112	121	115	88	553	5	80
11/04/2015 16:50	129	131	119	124	86	589	5	80
11/04/2015 16:55	129	127	118	111	85	570	5	80
11/04/2015 17:00	74	70	73	65	62	344	5	80
11/04/2015 17:05	104	110	96	82	72	464	5	80
11/04/2015 17:10	138	136	136	124	97	631	5	80
11/04/2015 17:15	117	119	114	125	81	556	5	80
11/04/2015 17:20	112	107	99	101	82	501	5	80
11/04/2015 17:25	131	120	108	103	80	542	5	80
11/04/2015 17:30	91	87	88	75	66	407	5	80
11/04/2015 17:35	120	120	111	106	87	544	5	80
11/04/2015 17:40	120	124	127	118	90	579	5	80
11/04/2015 17:45	107	103	99	106	75	490	5	80
11/04/2015 17:50	123	121	116	117	84	561	5	80
11/04/2015 17:55	118	112	104	105	77	516	5	80
11/04/2015 18:00	127	126	110	105	82	550	5	80
11/04/2015 18:05	124	105	94	87	72	482	5	80
11/04/2015 18:10	118	116	97	110	77	518	5	80
11/04/2015 18:15	110	105	101	86	76	478	5	80
11/04/2015 18:20	136	121	116	114	81	568	5	80
11/04/2015 18:25	108	111	108	92	80	499	5	80
11/04/2015 18:30	124	114	105	104	85	532	5	80
11/04/2015 18:35	126	125	117	108	85	561	5	80
11/04/2015 18:40	132	127	112	112	82	565	5	80
11/04/2015 18:45	125	123	116	119	84	567	5	80
11/04/2015 18:50	123	112	106	101	83	525	5	80
11/04/2015 18:55	116	114	100	102	80	512	5	80
11/04/2015 19:00	116	122	107	109	89	543	5	80
11/04/2015 19:05	146	144	128	139	93	650	5	80
11/04/2015 19:10	152	138	142	127	98	657	5	80
11/04/2015 19:15	151	144	131	149	94	669	5	80
11/04/2015 19:20	143	140	135	127	87	632	5	80
11/04/2015 19:25	132	123	132	121	90	598	5	80
11/04/2015 19:30	154	140	126	144	93	657	5	80
11/04/2015 19:35	150	136	142	142	97	667	5	80
11/04/2015 19:40	144	139	132	133	95	643	5	80
11/04/2015 19:45	144	140	133	129	93	639	5	80
11/04/2015 19:50	153	148	139	143	95	678	5	80
11/04/2015 19:55	153	146	136	141	101	677	5	80
11/04/2015 20:00	144	143	135	128	94	644	5	80
11/04/2015 20:05	156	141	138	118	95	648	5	80
11/04/2015 20:10	151	136	138	130	96	651	5	80
11/04/2015 20:15	147	140	140	143	96	666	5	80
11/04/2015 20:20	153	147	150	130	94	674	5	80
11/04/2015 20:25	154	149	141	162	100	706	5	80
11/04/2015 20:30	124	124	149	156	91	644	5	80
11/04/2015 20:35	134	109	133	129	83	588	5	80
11/04/2015 20:40	133	119	131	147	89	619	5	80
11/04/2015 20:45	131	128	131	142	90	622	5	80
11/04/2015 20:50	117	130	134	127	86	594	5	80
11/04/2015 20:55	99	92	121	138	74	524	5	80
11/04/2015 21:00	109	100	114	121	77	521	5	80
11/04/2015 21:05	104	105	104	128	79	520	5	80
11/04/2015 21:10	98	109	110	130	78	525	5	80
11/04/2015 21:15	113	113	118	132	82	558	5	80
11/04/2015 21:20	106	107	116	141	82	552	5	80
11/04/2015 21:25	112	115	113	121	74	535	5	80
11/04/2015 21:30	108	103	98	107	78	494	5	80
11/04/2015 21:35	102	98	98	106	73	477	5	80
11/04/2015 21:40	95	111	115	120	82	523	5	80
11/04/2015 21:45	94	97	105	121	76	493	5	80
11/04/2015 21:50	79	88	120	104	72	463	5	80
11/04/2015 21:55	111	119	102	113	76	521	5	80
11/04/2015 22:00	81	93	93	99	68	434	5	80
11/04/2015 22:05	97	94	109	110	75	485	5	80
11/04/2015 22:10	104	117	125	110	80	536	5	80
11/04/2015 22:15	93	114	108	128	80	523	5	80
11/04/2015 22:20	69	80	89	101	68	407	5	80
11/04/2015 22:25	84	81	90	106	68	429	5	80
11/04/2015 22:30	83	99	98	95	67	442	5	80
11/04/2015 22:35	74	90	70	112	65	411	5	80
11/04/2015 22:40	73	88	84	113	60	418	5	80
11/04/2015 22:45	61	66	70	93	57	347	5	80
11/04/2015 22:50	71	77	78	95	58	379	5	80
11/04/2015 22:55	53	70	70	82	56	331	5	80
11/04/2015 23:00	66	80	68	65	58	337	5	80
11/04/2015 23:05	49	85	88	84	59	365	5	80
11/04/2015 23:10	50	59	74	76	57	316	5	80
11/04/2015 23:15	60	67	71	81	57	336	5	80
11/04/2015 23:20	48	61	66	78	54	307	5	80
11/04/2015 23:25	55	62	70	65	55	307	5	80
11/04/2015 23:30	32	60	61	70	50	273	5	80
11/04/2015 23:35	46	46	57	56	48	253	5	80
11/04/2015 23:40	44	61	59	78	49	291	5	80
11/04/2015 23:45	38	59	57	68	48	270	5	80
11/04/2015 23:50	46	57	50	57	44	254	5	80
11/04/2015 23:55	20	43	61	59	44	227	5	80
11/05/2015 00:00	32	34	49	45	41	201	5	80
11/05/2015 00:05	27	43	66	57	47	240	5	80
11/05/2015 00:10	33	51	71	57	51	263	5	80
11/05/2015 00:15	26	43	55	57	46	227	5	80
11/05/2015 00:20	39	50	54	57	46	246	5	80
11/05/2015 00:25	29	41	54	49	41	214	5	80
11/05/2015 00:30	15	35	39	47	37	173	5	80
11/05/2015 00:35	13	40	42	59	39	193	5	80
11/05/2015 00:40	24	33	50	46	39	192	5	80
11/05/2015 00:45	21	35	43	46	38	183	5	80
11/05/2015 00:50	7	30	37	40	36	150	5	80
11/05/2015 00:55	12	27	39	34	35	147	5	80
11/05/2015 01:00	14	18	32	33	32	129	5	80
11/05/2015 01:05	9	23	27	40	30	129	5	80
11/05/2015 01:10	12	22	31	34	31	130	5	80
11/05/2015 01:15	8	22	19	35	25	109	5	80
11/05/2015 01:20	18	28	31	34	32	143	5	80
11/05/2015 01:25	12	23	25	31	29	120	5	80
11/05/2015 01:30	11	19	33	35	34	132	5	80
11/05/2015 01:35	17	25	32	30	33	137	5	80
11/05/2015 01:40	15	22	27	39	30	133	5	80
11/05/2015 01:45	9	17	34	31	29	120	5	80
11/05/2015 01:50	13	17	22	23	27	102	5	80
11/05/2015 01:55	11	18	21	30	26	106	5	80
11/05/2015 02:00	8	9	16	27	26	86	5	80
11/05/2015 02:05	4	12	22	16	27	81	5	80
11/05/2015 02:10	7	15	19	26	25	92	5	80
11/05/2015 02:15	8	21	22	26	27	104	5	80
11/05/2015 02:20	5	15	19	18	25	82	5	80
11/05/2015 02:25	5	9	22	22	27	85	5	80
11/05/2015 02:30	5	16	16	19	23	79	5	80
11/05/2015 02:35	7	14	17	20	24	82	5	80
11/05/2015 02:40	6	15	19	22	25	87	5	80
11/05/2015 02:45	6	16	20	18	26	86	5	80
11/05/2015 02:50	3	11	19	16	24	73	5	80
11/05/2015 02:55	7	12	11	21	25	76	5	80
11/05/2015 03:00	6	13	13	19	22	73	5	80
11/05/2015 03:05	4	16	12	16	21	69	5	80
11/05/2015 03:10	6	11	12	16	22	67	5	80
11/05/2015 03:15	5	11	18	25	24	83	5	80
11/05/2015 03:20	6	17	16	14	23	76	5	80
11/05/2015 03:25	4	12	21	14	24	75	5	80
11/05/2015 03:30	9	15	20	15	24	83	5	80
11/05/2015 03:35	7	18	17	25	25	92	5	80
11/05/2015 03:40	7	16	16	13	23	75	5	80
11/05/2015 03:45	8	12	25	30	28	103	5	80
11/05/2015 03:50	8	12	22	24	27	93	5	80
11/05/2015 03:55	10	18	22	25	27	102	5	80
11/05/2015 04:00	10	18	22	19	26	95	5	80
11/05/2015 04:05	11	17	14	25	28	95	5	80
11/05/2015 04:10	10	16	27	29	28	110	5	80
11/05/2015 04:15	16	15	24	27	29	111	5	80
11/05/2015 04:20	11	21	26	25	29	112	5	80
11/05/2015 04:25	19	28	27	36	31	141	5	80
11/05/2015 04:30	13	25	28	29	30	125	5	80
11/05/2015 04:35	30	27	43	56	38	194	5	80
11/05/2015 04:40	24	41	37	41	36	179	5	80
11/05/2015 04:45	30	40	35	46	38	189	5	80
11/05/2015 04:50	31	38	37	50	38	194	5	80
11/05/2015 04:55	30	45	48	58	42	223	5	80
11/05/2015 05:00	30	46	35	48	36	195	5	80
11/05/2015 05:05	40	45	49	51	43	228	5	80
11/05/2015 05:10	47	61	63	51	49	271	5	80
11/05/2015 05:15	52	58	70	56	52	288	5	80
11/05/2015 05:20	60	64	58	63	49	294	5	80
11/05/2015 05:25	61	73	64	72	55	325	5	80
11/05/2015 05:30	71	75	80	77	62	365	5	80
11/05/2015 05:35	72	86	81	84	63	386	5	80
11/05/2015 05:40	95	98	99	100	74	466	5	80
11/05/2015 05:45	89	96	84	92	69	430	5	80
11/05/2015 05:50	119	106	96	97	73	491	5	80
11/05/2015 05:55	88	82	81	82	63	396	5	80
11/05/2015 06:00	96	86	72	87	63	404	5	80
11/05/2015 06:05	89	112	88	102	67	458	5	80
11/05/2015 06:10	110	99	90	102	69	470	5	80
11/05/2015 06:15	125	101	104	88	77	495	5	80
11/05/2015 06:20	104	103	93	98	72	470	5	80
11/05/2015 06:25	121	118	115	111	84	549	5	80
11/05/2015 06:30	114	114	100	103	79	510	5	80
11/05/2015 06:35	140	109	119	131	82	581	5	80
11/05/2015 06:40	137	119	131	135	89	611	5	80
11/05/2015 06:45	146	132	120	126	87	611	5	80
11/05/2015 06:50	131	141	133	121	88	614	5	80
11/05/2015 06:55	123	110	122	119	83	557	5	80
11/05/2015 07:00	135	130	144	143	94	646	5	80
11/05/2015 07:05	137	132	135	132	94	630	5	80
11/05/2015 07:10	149	137	141	138	97	662	5	80
11/05/2015 07:15	177	176	159	144	108	764	5	80
11/05/2015 07:20	187	189	161	170	110	817	5	80
11/05/2015 07:25	186	175	170	169	117	817	5	80
11/05/2015 07:30	191	176	167	161	116	811	5	80
11/05/2015 07:35	197	194	170	174	117	852	5	80
11/05/2015 07:40	157	152	144	135	104	692	5	80
11/05/2015 07:45	167	164	151	136	102	720	5	80
11/05/2015 07:50	156	140	138	138	99	671	5	80
11/05/2015 07:55	175	165	169	148	109	766	5	80
11/05/2015 08:00	172	183	156	147	109	767	5	80
11/05/2015 08:05	170	150	144	131	103	698	5	80
11/05/2015 08:10	155	152	136	125	97	665	5	80
11/05/2015 08:15	161	157	130	119	96	663	5	80
11/05/2015 08:20	166	155	140	120	99	680	5	80
11/05/2015 08:25	168	168	139	133	99	707	5	80
11/05/2015 08:30	179	163	137	130	104	713	5	80
11/05/2015 08:35	166	163	144	140	102	715	5	80
11/05/2015 08:40	174	162	141	153	102	732	5	80
11/05/2015 08:45	186	162	147	142	104	741	5	80
11/05/2015 08:50	165	146	126	111	91	639	5	80
11/05/2015 08:55	167	153	137	136	97	690	5	80
11/05/2015 09:00	163	159	135	127	94	678	5	80
11/05/2015 09:05	145	128	136	129	89	627	5	80
11/05/2015 09:10	133	127	125	116	89	590	5	80
11/05/2015 09:15	149	134	125	130	90	628	5	80
11/05/2015 09:20	137	133	135	129	95	629	5	80
11/05/2015 09:25	147	140	133	135	92	647	5	80
11/05/2015 09:30	124	118	115	141	82	580	5	80
11/05/2015 09:35	115	123	136	122	85	581	5	80
11/05/2015 09:40	126	114	122	129	86	577	5	80
11/05/2015 09:45	148	117	135	128	89	617	5	80
11/05/2015 09:50	117	114	114	130	86	561	5	80
11/05/2015 09:55	124	131	140	137	89	621	5	80
11/05/2015 10:00	135	119	132	141	88	615	5	80
11/05/2015 10:05	112	132	113	127	81	565	5	80
11/05/2015 10:10	127	130	132	123	89	601	5	80
11/05/2015 10:15	133	129	122	137	88	609	5	80
11/05/2015 10:20	154	149	129	139	93	664	5	80
11/05/2015 10:25	123	126	125	123	91	588	5	80
11/05/2015 10:30	135	131	138	139	91	634	5	80
11/05/2015 10:35	135	146	135	142	96	654	5	80
11/05/2015 10:40	137	130	127	133	89	616	5	80
11/05/2015 10:45	143	134	134	131	95	637	5	80
11/05/2015 10:50	129	132	107	137	90	595	5	80
11/05/2015 10:55	144	130	131	140	89	634	5	80
11/05/2015 11:00	133	128	117	144	88	610	5	80
11/05/2015 11:05	140	137	118	156	92	643	5	80
11/05/2015 11:10	117	131	132	149	94	623	5	80
11/05/2015 11:15	139	143	145	152	96	675	5	80
11/05/2015 11:20	158	147	131	141	94	671	5	80
11/05/2015 11:25	123	136	121	121	86	587	5	80
11/05/2015 11:30	138	130	141	166	94	669	5	80
11/05/2015 11:35	127	141	144	157	93	662	5	80
11/05/2015 11:40	167	147	150	154	102	720	5	80
11/05/2015 11:45	162	145	137	132	96	672	5	80
11/05/2015 11:50	160	144	129	137	92	662	5	80
11/05/2015 11:55	166	151	131	147	94	689	5	80
11/05/2015 12:00	148	144	136	136	95	659	5	80
11/05/2015 12:05	159	142	150	169	98	718	5	80
11/05/2015 12:10	164	140	140	152	98	694	5	80
11/05/2015 12:15	157	150	143	148	101	699	5	80
11/05/2015 12:20	134	136	129	171	94	664	5	80
11/05/2015 12:25	152	153	142	185	104	736	5	80
11/05/2015 12:30	164	169	140	169	103	745	5	80
11/05/2015 12:35	165	137	148	154	101	705	5	80
11/05/2015 12:40	166	159	138	163	99	725	5	80
11/05/2015 12:45	169	153	149	158	99	728	5	80
11/05/2015 12:50	158	149	138	140	102	687	5	80
11/05/2015 12:55	154	146	139	151	94	684	5	80
