5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	79	73	80	94	100	426	5	100
11/10/2015 18:20	81	86	85	97	107	456	5	100
11/10/2015 18:25	98	97	103	115	130	543	5	100
11/10/2015 18:30	95	97	104	114	132	542	5	100
11/10/2015 18:35	69	78	79	94	108	428	5	100
11/10/2015 18:40	81	82	85	94	126	468	5	100
11/10/2015 18:45	87	96	98	103	129	513	5	100
11/10/2015 18:50	77	72	73	90	113	425	5	100
11/10/2015 18:55	86	92	90	100	116	484	5	100
11/10/2015 19:00	100	100	107	116	127	550	5	100
11/10/2015 19:05	79	85	84	108	123	479	5	100
11/10/2015 19:10	89	85	90	108	123	495	5	100
11/10/2015 19:15	88	89	88	104	124	493	5	100
11/10/2015 19:20	93	99	98	113	129	532	5	100
11/10/2015 19:25	97	97	99	111	135	539	5	100
11/10/2015 19:30	80	89	104	106	125	504	5	100
11/10/2015 19:35	112	117	108	118	145	600	5	100
11/10/2015 19:40	125	127	120	118	135	625	5	100
11/10/2015 19:45	104	105	105	112	136	562	5	100
11/10/2015 19:50	112	112	98	120	132	574	5	100
11/10/2015 19:55	116	115	113	116	142	602	5	100
11/10/2015 20:00	79	85	84	104	134	486	5	100
11/10/2015 20:05	103	114	110	112	140	579	5	100
11/10/2015 20:10	113	125	118	117	145	618	5	100
11/10/2015 20:15	117	129	115	117	142	620	5	100
11/10/2015 20:20	140	143	131	129	147	690	5	100
11/10/2015 20:25	125	136	121	135	140	657	5	100
11/10/2015 20:30	125	118	123	129	148	643	5	100
11/10/2015 20:35	115	126	113	117	101	572	5	100
11/10/2015 20:40	134	149	120	109	115	627	5	100
11/10/2015 20:45	144	135	121	128	113	641	5	100
11/10/2015 20:50	134	138	122	123	123	640	5	100
11/10/2015 20:55	120	135	131	112	100	598	5	100
11/10/2015 21:00	127	128	129	118	123	625	5	100
11/10/2015 21:05	142	134	126	128	100	630	5	100
11/10/2015 21:10	145	148	134	127	115	669	5	100
11/10/2015 21:15	159	145	126	123	115	668	5	100
11/10/2015 21:20	114	121	118	118	110	581	5	100
11/10/2015 21:25	131	133	137	126	110	637	5	100
11/10/2015 21:30	129	128	109	122	123	611	5	100
11/10/2015 21:35	137	120	116	117	109	599	5	100
11/10/2015 21:40	122	138	133	141	120	654	5	100
11/10/2015 21:45	121	137	137	117	107	619	5	100
11/10/2015 21:50	120	113	118	102	112	565	5	100
11/10/2015 21:55	125	142	137	119	109	632	5	100
11/10/2015 22:00	117	124	121	113	96	571	5	100
11/10/2015 22:05	114	124	100	122	104	564	5	100
11/10/2015 22:10	126	114	116	109	113	578	5	100
11/10/2015 22:15	130	118	128	107	105	588	5	100
11/10/2015 22:20	114	132	110	107	99	562	5	100
11/10/2015 22:25	98	113	99	103	96	509	5	100
11/10/2015 22:30	92	108	91	109	81	481	5	100
11/10/2015 22:35	94	99	107	102	97	499	5	100
11/10/2015 22:40	63	98	91	84	92	428	5	100
11/10/2015 22:45	92	97	103	96	97	485	5	100
11/10/2015 22:50	69	89	92	75	68	393	5	100
11/10/2015 22:55	69	92	86	89	83	419	5	100
11/10/2015 23:00	71	96	90	76	75	408	5	100
11/10/2015 23:05	65	82	73	75	71	366	5	100
11/10/2015 23:10	72	77	68	68	69	354	5	100
11/10/2015 23:15	66	76	82	81	70	375	5	100
11/10/2015 23:20	46	67	70	68	59	310	5	100
11/10/2015 23:25	48	74	73	67	59	321	5	100
11/10/2015 23:30	43	67	61	68	57	296	5	100
11/10/2015 23:35	54	66	64	67	54	305	5	100
11/10/2015 23:40	58	82	66	67	52	325	5	100
11/10/2015 23:45	59	57	64	55	38	273	5	100
11/10/2015 23:50	32	47	54	52	41	226	5	100
11/10/2015 23:55	42	57	56	51	49	255	5	100
11/11/2015 00:00	27	40	43	45	46	201	5	100
11/11/2015 00:05	38	51	49	40	37	215	5	100
11/11/2015 00:10	36	47	46	38	39	206	5	100
11/11/2015 00:15	29	40	46	35	39	189	5	100
11/11/2015 00:20	21	34	37	31	35	158	5	100
11/11/2015 00:25	17	28	33	37	29	144	5	100
11/11/2015 00:30	18	26	43	38	38	163	5	100
11/11/2015 00:35	20	33	37	31	31	152	5	100
11/11/2015 00:40	22	35	43	26	38	164	5	100
11/11/2015 00:45	11	20	39	33	20	123	5	100
11/11/2015 00:50	17	35	30	31	26	139	5	100
11/11/2015 00:55	18	27	24	27	20	116	5	100
11/11/2015 01:00	16	25	28	24	21	114	5	100
11/11/2015 01:05	13	26	30	25	23	117	5	100
11/11/2015 01:10	13	28	30	27	24	122	5	100
11/11/2015 01:15	17	23	20	22	22	104	5	100
11/11/2015 01:20	20	19	28	27	18	112	5	100
11/11/2015 01:25	11	18	14	27	22	92	5	100
11/11/2015 01:30	17	18	25	29	14	103	5	100
11/11/2015 01:35	6	18	27	20	24	95	5	100
11/11/2015 01:40	8	22	24	31	20	105	5	100
11/11/2015 01:45	11	13	18	13	20	75	5	100
11/11/2015 01:50	8	15	21	17	18	79	5	100
11/11/2015 01:55	9	24	15	20	7	75	5	100
11/11/2015 02:00	12	22	14	20	11	79	5	100
11/11/2015 02:05	3	12	20	15	17	67	5	100
11/11/2015 02:10	10	15	14	23	13	75	5	100
11/11/2015 02:15	11	17	14	19	13	74	5	100
11/11/2015 02:20	12	24	23	21	16	96	5	100
11/11/2015 02:25	4	23	19	21	24	91	5	100
11/11/2015 02:30	13	21	20	21	10	85	5	100
11/11/2015 02:35	12	14	19	25	10	80	5	100
11/11/2015 02:40	7	22	20	20	13	82	5	100
11/11/2015 02:45	13	18	16	18	10	75	5	100
11/11/2015 02:50	5	15	24	16	6	66	5	100
11/11/2015 02:55	6	12	16	20	9	63	5	100
11/11/2015 03:00	8	12	20	16	8	64	5	100
11/11/2015 03:05	13	27	16	19	10	85	5	100
11/11/2015 03:10	6	14	19	16	9	64	5	100
11/11/2015 03:15	7	19	20	11	11	68	5	100
11/11/2015 03:20	7	16	19	18	6	66	5	100
11/11/2015 03:25	14	28	24	16	2	84	5	100
11/11/2015 03:30	10	24	22	19	7	82	5	100
11/11/2015 03:35	12	20	16	12	9	69	5	100
11/11/2015 03:40	11	22	23	25	10	91	5	100
11/11/2015 03:45	15	29	19	17	12	92	5	100
11/11/2015 03:50	19	30	31	26	10	116	5	100
11/11/2015 03:55	14	22	33	16	8	93	5	100
11/11/2015 04:00	15	20	26	20	9	90	5	100
11/11/2015 04:05	19	33	25	26	16	119	5	100
11/11/2015 04:10	24	40	27	28	12	131	5	100
11/11/2015 04:15	21	33	49	22	11	136	5	100
11/11/2015 04:20	19	36	34	33	14	136	5	100
11/11/2015 04:25	41	45	32	26	23	167	5	100
11/11/2015 04:30	37	36	38	29	23	163	5	100
11/11/2015 04:35	46	52	45	36	26	205	5	100
11/11/2015 04:40	55	65	47	47	38	252	5	100
11/11/2015 04:45	51	55	48	36	19	209	5	100
11/11/2015 04:50	55	69	51	46	23	244	5	100
11/11/2015 04:55	59	70	50	48	52	279	5	100
11/11/2015 05:00	64	65	63	48	36	276	5	100
11/11/2015 05:05	47	73	63	52	42	277	5	100
11/11/2015 05:10	83	77	66	49	33	308	5	100
11/11/2015 05:15	83	84	60	59	28	314	5	100
11/11/2015 05:20	101	96	82	69	57	405	5	100
11/11/2015 05:25	106	91	83	77	63	420	5	100
11/11/2015 05:30	113	110	89	69	50	431	5	100
11/11/2015 05:35	135	116	101	77	71	500	5	100
11/11/2015 05:40	143	140	107	101	87	578	5	100
11/11/2015 05:45	116	121	102	97	81	517	5	100
11/11/2015 05:50	124	126	102	97	81	530	5	100
11/11/2015 05:55	138	142	106	103	85	574	5	100
11/11/2015 06:00	126	123	112	93	76	530	5	100
11/11/2015 06:05	129	123	115	97	86	550	5	100
11/11/2015 06:10	139	122	101	89	76	527	5	100
11/11/2015 06:15	135	126	104	91	90	546	5	100
11/11/2015 06:20	129	134	99	92	95	549	5	100
11/11/2015 06:25	145	131	103	101	77	557	5	100
11/11/2015 06:30	145	117	105	100	103	570	5	100
11/11/2015 06:35	127	128	114	89	73	531	5	100
11/11/2015 06:40	131	139	99	103	86	558	5	100
11/11/2015 06:45	132	125	120	96	93	566	5	100
11/11/2015 06:50	127	133	119	106	69	554	5	100
11/11/2015 06:55	134	130	120	98	86	568	5	100
11/11/2015 07:00	127	122	103	90	83	525	5	100
11/11/2015 07:05	150	141	122	106	92	611	5	100
11/11/2015 07:10	157	154	136	109	98	654	5	100
11/11/2015 07:15	165	147	138	110	90	650	5	100
11/11/2015 07:20	186	157	150	125	99	717	5	100
11/11/2015 07:25	156	150	126	107	78	617	5	100
11/11/2015 07:30	160	164	142	115	106	687	5	100
11/11/2015 07:35	170	160	151	100	101	682	5	100
11/11/2015 07:40	154	148	135	137	105	679	5	100
11/11/2015 07:45	160	160	151	130	122	723	5	100
11/11/2015 07:50	157	147	144	112	103	663	5	100
11/11/2015 07:55	143	143	127	117	117	647	5	100
11/11/2015 08:00	158	156	135	126	105	680	5	100
11/11/2015 08:05	155	147	147	124	119	692	5	100
11/11/2015 08:10	155	161	128	128	116	688	5	100
11/11/2015 08:15	151	142	144	127	111	675	5	100
11/11/2015 08:20	179	161	160	129	135	764	5	100
11/11/2015 08:25	145	157	141	137	132	712	5	100
11/11/2015 08:30	162	152	146	122	103	685	5	100
11/11/2015 08:35	157	164	139	128	121	709	5	100
11/11/2015 08:40	176	172	156	155	121	780	5	100
11/11/2015 08:45	177	157	138	140	116	728	5	100
11/11/2015 08:50	168	163	146	147	123	747	5	100
11/11/2015 08:55	147	162	141	131	111	692	5	100
11/11/2015 09:00	148	159	141	138	118	704	5	100
11/11/2015 09:05	165	158	147	149	128	747	5	100
11/11/2015 09:10	175	158	142	137	120	732	5	100
11/11/2015 09:15	158	155	132	122	125	692	5	100
11/11/2015 09:20	143	138	146	135	117	679	5	100
11/11/2015 09:25	160	151	148	139	138	736	5	100
11/11/2015 09:30	142	158	134	148	109	691	5	100
11/11/2015 09:35	164	161	141	135	126	727	5	100
11/11/2015 09:40	160	156	135	126	96	673	5	100
11/11/2015 09:45	123	137	119	122	113	614	5	100
11/11/2015 09:50	157	153	143	142	128	723	5	100
11/11/2015 09:55	156	145	132	136	137	706	5	100
11/11/2015 10:00	161	156	141	129	118	705	5	100
11/11/2015 10:05	161	155	133	132	140	721	5	100
11/11/2015 10:10	159	162	139	134	121	715	5	100
11/11/2015 10:15	174	155	143	131	119	722	5	100
11/11/2015 10:20	142	155	123	126	84	630	5	100
11/11/2015 10:25	187	165	153	133	119	757	5	100
11/11/2015 10:30	157	161	131	133	142	724	5	100
11/11/2015 10:35	178	154	136	143	130	741	5	100
11/11/2015 10:40	175	156	126	130	119	706	5	100
11/11/2015 10:45	155	154	155	138	126	728	5	100
11/11/2015 10:50	179	166	150	135	137	767	5	100
11/11/2015 10:55	163	156	148	121	130	718	5	100
11/11/2015 11:00	155	151	141	133	114	694	5	100
11/11/2015 11:05	170	149	125	122	115	681	5	100
11/11/2015 11:10	157	169	135	144	122	727	5	100
11/11/2015 11:15	177	174	134	144	125	754	5	100
11/11/2015 11:20	179	168	159	127	123	756	5	100
11/11/2015 11:25	169	169	144	137	130	749	5	100
11/11/2015 11:30	180	163	141	132	122	738	5	100
11/11/2015 11:35	171	145	144	137	126	723	5	100
11/11/2015 11:40	189	174	150	152	147	812	5	100
11/11/2015 11:45	167	161	129	125	120	702	5	100
11/11/2015 11:50	167	143	146	141	137	734	5	100
11/11/2015 11:55	145	145	130	127	141	688	5	100
11/11/2015 12:00	147	149	133	125	157	711	5	100
11/11/2015 12:05	138	135	118	123	146	660	5	100
11/11/2015 12:10	108	128	122	127	135	620	5	100
11/11/2015 12:15	116	125	118	133	147	639	5	100
11/11/2015 12:20	131	128	114	125	143	641	5	100
11/11/2015 12:25	111	127	119	131	132	620	5	100
11/11/2015 12:30	116	131	116	126	140	629	5	100
11/11/2015 12:35	125	132	111	128	153	649	5	100
11/11/2015 12:40	108	110	112	122	141	593	5	100
11/11/2015 12:45	112	121	120	119	146	618	5	100
11/11/2015 12:50	108	114	118	118	137	595	5	100
11/11/2015 12:55	62	70	83	107	122	444	5	100
11/11/2015 13:00	127	130	121	127	133	638	5	100
11/11/2015 13:05	137	143	122	122	142	666	5	100
11/11/2015 13:10	128	134	136	127	145	670	5	100
11/11/2015 13:15	163	152	129	129	147	720	5	100
11/11/2015 13:20	155	144	124	130	147	700	5	100
11/11/2015 13:25	120	131	120	122	150	643	5	100
11/11/2015 13:30	163	147	136	132	150	728	5	100
11/11/2015 13:35	136	135	119	134	146	670	5	100
11/11/2015 13:40	144	136	125	131	153	689	5	100
11/11/2015 13:45	134	146	116	118	142	656	5	100
11/11/2015 13:50	137	139	125	134	161	696	5	100
11/11/2015 13:55	145	148	135	133	154	715	5	100
11/11/2015 14:00	147	148	125	146	148	714	5	100
11/11/2015 14:05	126	130	126	125	148	655	5	100
11/11/2015 14:10	131	135	124	134	151	675	5	100
11/11/2015 14:15	147	136	122	122	159	686	5	100
11/11/2015 14:20	133	130	128	138	153	682	5	100
11/11/2015 14:25	137	143	129	126	148	683	5	100
11/11/2015 14:30	134	139	119	130	155	677	5	100
11/11/2015 14:35	114	129	121	130	142	636	5	100
11/11/2015 14:40	129	140	126	126	143	664	5	100
11/11/2015 14:45	139	131	123	117	144	654	5	100
11/11/2015 14:50	112	128	113	112	150	615	5	100
11/11/2015 14:55	111	119	109	133	149	621	5	100
11/11/2015 15:00	129	130	129	121	147	656	5	100
11/11/2015 15:05	124	131	123	125	155	658	5	100
11/11/2015 15:10	123	130	120	127	157	657	5	100
11/11/2015 15:15	131	131	128	125	143	658	5	100
11/11/2015 15:20	114	129	126	125	149	643	5	100
11/11/2015 15:25	109	118	113	123	139	602	5	100
11/11/2015 15:30	97	106	107	114	150	574	5	100
11/11/2015 15:35	114	119	122	113	145	613	5	100
11/11/2015 15:40	114	120	115	123	147	619	5	100
11/11/2015 15:45	105	113	108	128	138	592	5	100
11/11/2015 15:50	96	120	115	122	136	589	5	100
11/11/2015 15:55	107	110	110	117	129	573	5	100
11/11/2015 16:00	118	126	113	137	140	634	5	100
11/11/2015 16:05	98	114	111	115	147	585	5	100
11/11/2015 16:10	106	128	116	105	147	602	5	100
11/11/2015 16:15	92	99	108	111	139	549	5	100
11/11/2015 16:20	105	111	101	127	144	588	5	100
11/11/2015 16:25	97	106	122	121	140	586	5	100
11/11/2015 16:30	106	108	99	123	133	569	5	100
11/11/2015 16:35	92	100	99	111	128	530	5	100
11/11/2015 16:40	124	135	118	127	147	651	5	100
11/11/2015 16:45	124	128	120	124	148	644	5	100
11/11/2015 16:50	116	124	118	130	155	643	5	100
11/11/2015 16:55	99	112	112	116	151	590	5	100
11/11/2015 17:00	101	105	102	114	134	556	5	100
11/11/2015 17:05	100	113	112	124	146	595	5	100
11/11/2015 17:10	91	101	107	122	143	564	5	100
11/11/2015 17:15	114	120	107	130	137	608	5	100
11/11/2015 17:20	94	103	110	112	139	558	5	100
11/11/2015 17:25	93	99	106	118	134	550	5	100
11/11/2015 17:30	83	93	91	107	120	494	5	100
11/11/2015 17:35	92	95	103	104	133	527	5	100
11/11/2015 17:40	100	96	100	114	121	531	5	100
11/11/2015 17:45	101	109	94	126	133	563	5	100
11/11/2015 17:50	91	100	112	123	139	565	5	100
11/11/2015 17:55	89	98	100	103	120	510	5	100
11/11/2015 18:00	107	105	114	118	144	588	5	100
11/11/2015 18:05	102	107	105	118	138	570	5	100
11/11/2015 18:10	93	104	107	120	138	562	5	100
11/11/2015 18:15	106	109	112	119	138	584	5	100
11/11/2015 18:20	91	112	109	108	142	562	5	100
11/11/2015 18:25	99	111	111	115	139	575	5	100
11/11/2015 18:30	93	90	103	104	128	518	5	100
11/11/2015 18:35	114	122	119	123	143	621	5	100
11/11/2015 18:40	119	126	114	119	143	621	5	100
11/11/2015 18:45	105	111	117	119	150	602	5	100
11/11/2015 18:50	117	118	116	117	143	611	5	100
11/11/2015 18:55	124	122	115	122	143	626	5	100
11/11/2015 19:00	119	131	120	117	138	625	5	100
11/11/2015 19:05	132	134	139	108	130	643	5	100
11/11/2015 19:10	136	128	122	117	126	629	5	100
11/11/2015 19:15	138	134	123	137	145	677	5	100
11/11/2015 19:20	141	150	134	128	143	696	5	100
11/11/2015 19:25	133	140	123	123	116	635	5	100
11/11/2015 19:30	144	151	128	132	117	672	5	100
11/11/2015 19:35	132	120	118	121	127	618	5	100
11/11/2015 19:40	143	148	137	126	131	685	5	100
11/11/2015 19:45	158	141	132	126	115	672	5	100
11/11/2015 19:50	149	134	134	128	126	671	5	100
11/11/2015 19:55	144	143	132	124	101	644	5	100
11/11/2015 20:00	118	130	134	115	123	620	5	100
11/11/2015 20:05	130	137	117	122	119	625	5	100
11/11/2015 20:10	138	131	130	130	112	641	5	100
11/11/2015 20:15	153	144	144	121	131	693	5	100
11/11/2015 20:20	122	137	133	140	122	654	5	100
11/11/2015 20:25	110	139	120	114	115	598	5	100
11/11/2015 20:30	122	120	124	112	119	597	5	100
11/11/2015 20:35	136	147	135	127	128	673	5	100
11/11/2015 20:40	127	132	127	116	111	613	5	100
11/11/2015 20:45	142	136	105	126	111	620	5	100
11/11/2015 20:50	132	128	126	123	111	620	5	100
11/11/2015 20:55	111	124	125	115	113	588	5	100
11/11/2015 21:00	120	120	109	109	102	560	5	100
11/11/2015 21:05	118	114	108	115	91	546	5	100
11/11/2015 21:10	112	128	122	125	105	592	5	100
11/11/2015 21:15	129	140	137	123	120	649	5	100
11/11/2015 21:20	120	131	126	116	133	626	5	100
11/11/2015 21:25	131	129	124	132	103	619	5	100
11/11/2015 21:30	113	129	119	110	115	586	5	100
11/11/2015 21:35	106	114	118	98	113	549	5	100
11/11/2015 21:40	106	114	107	119	103	549	5	100
11/11/2015 21:45	88	117	109	105	107	526	5	100
11/11/2015 21:50	108	123	122	101	97	551	5	100
11/11/2015 21:55	101	109	110	101	86	507	5	100
11/11/2015 22:00	107	128	119	123	109	586	5	100
11/11/2015 22:05	109	116	101	100	97	523	5	100
11/11/2015 22:10	99	103	106	98	96	502	5	100
11/11/2015 22:15	98	114	106	98	109	525	5	100
11/11/2015 22:20	83	86	92	81	72	414	5	100
11/11/2015 22:25	97	114	107	102	93	513	5	100
11/11/2015 22:30	91	99	97	95	104	486	5	100
11/11/2015 22:35	89	103	95	94	83	464	5	100
11/11/2015 22:40	85	107	91	79	94	456	5	100
11/11/2015 22:45	81	94	95	68	72	410	5	100
11/11/2015 22:50	77	92	80	83	78	410	5	100
11/11/2015 22:55	65	80	89	66	66	366	5	100
11/11/2015 23:00	67	78	76	82	70	373	5	100
11/11/2015 23:05	58	84	82	70	65	359	5	100
11/11/2015 23:10	79	91	88	83	64	405	5	100
11/11/2015 23:15	69	79	67	62	68	345	5	100
11/11/2015 23:20	68	73	76	73	61	351	5	100
11/11/2015 23:25	38	64	70	59	45	276	5	100
11/11/2015 23:30	41	57	61	49	55	263	5	100
11/11/2015 23:35	49	74	70	51	56	300	5	100
11/11/2015 23:40	35	68	55	54	51	263	5	100
11/11/2015 23:45	35	58	58	50	61	262	5	100
11/11/2015 23:50	41	52	53	40	51	237	5	100
11/11/2015 23:55	27	51	47	52	45	222	5	100
11/12/2015 00:00	26	53	61	44	48	232	5	100
11/12/2015 00:05	42	54	52	56	39	243	5	100
11/12/2015 00:10	28	51	45	52	49	225	5	100
11/12/2015 00:15	30	50	45	51	44	220	5	100
11/12/2015 00:20	26	47	51	57	28	209	5	100
11/12/2015 00:25	27	39	41	26	33	166	5	100
11/12/2015 00:30	25	43	39	34	36	177	5	100
11/12/2015 00:35	23	35	24	28	26	136	5	100
11/12/2015 00:40	20	29	41	30	27	147	5	100
11/12/2015 00:45	30	30	29	27	30	146	5	100
11/12/2015 00:50	19	31	36	48	19	153	5	100
11/12/2015 00:55	15	25	24	25	23	112	5	100
11/12/2015 01:00	16	28	25	29	27	125	5	100
11/12/2015 01:05	13	23	28	31	23	118	5	100
11/12/2015 01:10	12	20	18	18	12	80	5	100
11/12/2015 01:15	12	28	26	22	15	103	5	100
11/12/2015 01:20	14	24	26	23	15	102	5	100
11/12/2015 01:25	10	21	23	26	18	98	5	100
11/12/2015 01:30	14	20	19	22	15	90	5	100
11/12/2015 01:35	11	19	26	17	20	93	5	100
11/12/2015 01:40	14	24	20	17	11	86	5	100
11/12/2015 01:45	8	9	22	13	9	61	5	100
11/12/2015 01:50	11	20	25	18	12	86	5	100
11/12/2015 01:55	10	22	21	20	14	87	5	100
11/12/2015 02:00	7	22	19	21	6	75	5	100
11/12/2015 02:05	9	12	19	15	8	63	5	100
11/12/2015 02:10	5	13	17	17	12	64	5	100
11/12/2015 02:15	8	19	19	16	21	83	5	100
11/12/2015 02:20	10	22	17	16	14	79	5	100
11/12/2015 02:25	9	8	11	11	10	49	5	100
11/12/2015 02:30	6	16	24	22	10	78	5	100
11/12/2015 02:35	9	24	19	19	21	92	5	100
11/12/2015 02:40	8	20	22	20	12	82	5	100
11/12/2015 02:45	9	20	23	23	12	87	5	100
11/12/2015 02:50	9	16	17	12	10	64	5	100
11/12/2015 02:55	10	13	18	21	14	76	5	100
11/12/2015 03:00	8	13	17	22	9	69	5	100
11/12/2015 03:05	2	18	14	16	11	61	5	100
11/12/2015 03:10	8	24	14	17	7	70	5	100
11/12/2015 03:15	13	24	19	19	6	81	5	100
11/12/2015 03:20	13	19	16	16	12	76	5	100
11/12/2015 03:25	14	23	18	14	11	80	5	100
11/12/2015 03:30	11	22	21	16	12	82	5	100
11/12/2015 03:35	13	20	21	19	6	79	5	100
11/12/2015 03:40	11	22	26	20	11	90	5	100
11/12/2015 03:45	17	20	30	20	11	98	5	100
11/12/2015 03:50	20	25	26	22	16	109	5	100
11/12/2015 03:55	31	40	27	21	8	127	5	100
11/12/2015 04:00	16	37	32	21	16	122	5	100
11/12/2015 04:05	30	39	34	25	15	143	5	100
11/12/2015 04:10	28	34	33	33	12	140	5	100
11/12/2015 04:15	40	48	41	31	24	184	5	100
11/12/2015 04:20	31	46	42	34	17	170	5	100
11/12/2015 04:25	50	54	47	30	18	199	5	100
11/12/2015 04:30	45	53	49	34	20	201	5	100
11/12/2015 04:35	62	59	52	45	24	242	5	100
11/12/2015 04:40	66	71	58	44	33	272	5	100
11/12/2015 04:45	73	81	70	48	28	300	5	100
11/12/2015 04:50	62	69	58	47	51	287	5	100
11/12/2015 04:55	66	75	51	56	31	279	5	100
11/12/2015 05:00	62	79	62	45	38	286	5	100
11/12/2015 05:05	68	78	78	57	39	320	5	100
11/12/2015 05:10	98	82	80	67	46	373	5	100
11/12/2015 05:15	102	93	68	61	49	373	5	100
11/12/2015 05:20	114	104	88	69	52	427	5	100
11/12/2015 05:25	112	107	86	80	53	438	5	100
11/12/2015 05:30	128	127	98	79	57	489	5	100
11/12/2015 05:35	158	151	114	95	67	585	5	100
11/12/2015 05:40	146	149	120	88	83	586	5	100
11/12/2015 05:45	156	142	123	101	102	624	5	100
11/12/2015 05:50	121	119	99	92	86	517	5	100
11/12/2015 05:55	160	127	114	96	94	591	5	100
11/12/2015 06:00	149	136	104	92	83	564	5	100
11/12/2015 06:05	140	135	113	84	65	537	5	100
11/12/2015 06:10	150	134	125	91	79	579	5	100
11/12/2015 06:15	144	134	113	104	85	580	5	100
11/12/2015 06:20	159	138	100	98	83	578	5	100
11/12/2015 06:25	141	136	107	92	79	555	5	100
11/12/2015 06:30	150	136	100	93	85	564	5	100
11/12/2015 06:35	139	138	110	113	78	578	5	100
11/12/2015 06:40	164	132	122	96	74	588	5	100
11/12/2015 06:45	174	143	119	105	78	619	5	100
11/12/2015 06:50	162	140	101	110	88	601	5	100
11/12/2015 06:55	152	139	125	93	84	593	5	100
11/12/2015 07:00	156	146	115	111	86	614	5	100
11/12/2015 07:05	162	138	126	129	83	638	5	100
11/12/2015 07:10	161	162	144	116	89	672	5	100
11/12/2015 07:15	173	157	140	126	102	698	5	100
11/12/2015 07:20	191	175	153	118	107	744	5	100
11/12/2015 07:25	177	167	137	108	87	676	5	100
11/12/2015 07:30	164	165	145	126	99	699	5	100
11/12/2015 07:35	170	166	143	115	112	706	5	100
11/12/2015 07:40	169	161	137	133	103	703	5	100
11/12/2015 07:45	181	168	158	137	110	754	5	100
11/12/2015 07:50	158	170	142	134	114	718	5	100
11/12/2015 07:55	136	136	128	146	146	692	5	100
11/12/2015 08:00	96	94	90	116	128	524	5	100
11/12/2015 08:05	109	113	116	124	141	603	5	100
11/12/2015 08:10	116	126	118	132	155	647	5	100
11/12/2015 08:15	98	93	93	113	139	536	5	100
11/12/2015 08:20	115	136	135	127	143	656	5	100
11/12/2015 08:25	131	133	130	130	148	672	5	100
11/12/2015 08:30	123	121	110	111	164	629	5	100
11/12/2015 08:35	118	126	127	134	140	645	5	100
11/12/2015 08:40	152	161	137	145	144	739	5	100
11/12/2015 08:45	151	147	145	142	151	736	5	100
11/12/2015 08:50	138	151	134	143	139	705	5	100
11/12/2015 08:55	132	138	141	132	153	696	5	100
11/12/2015 09:00	140	145	143	145	150	723	5	100
11/12/2015 09:05	162	151	151	129	108	701	5	100
11/12/2015 09:10	155	165	125	134	111	690	5	100
11/12/2015 09:15	181	156	135	133	108	713	5	100
11/12/2015 09:20	157	165	128	122	96	668	5	100
11/12/2015 09:25	164	154	141	130	114	703	5	100
11/12/2015 09:30	156	158	135	113	89	651	5	100
11/12/2015 09:35	157	150	124	124	114	669	5	100
11/12/2015 09:40	154	141	134	120	106	655	5	100
11/12/2015 09:45	136	143	125	116	104	624	5	100
11/12/2015 09:50	156	150	127	120	106	659	5	100
11/12/2015 09:55	155	145	132	124	98	654	5	100
11/12/2015 10:00	157	148	129	130	89	653	5	100
11/12/2015 10:05	164	153	139	123	97	676	5	100
11/12/2015 10:10	155	149	123	112	84	623	5	100
11/12/2015 10:15	156	147	126	126	114	669	5	100
11/12/2015 10:20	162	153	128	116	111	670	5	100
11/12/2015 10:25	174	154	143	129	102	702	5	100
11/12/2015 10:30	171	154	138	118	102	683	5	100
11/12/2015 10:35	147	162	128	130	111	678	5	100
11/12/2015 10:40	166	150	133	134	97	680	5	100
11/12/2015 10:45	167	161	146	118	106	698	5	100
11/12/2015 10:50	178	150	136	123	115	702	5	100
11/12/2015 10:55	164	151	146	117	119	697	5	100
11/12/2015 11:00	172	169	127	130	125	723	5	100
11/12/2015 11:05	165	160	150	122	105	702	5	100
11/12/2015 11:10	172	160	143	120	120	715	5	100
11/12/2015 11:15	175	158	138	130	115	716	5	100
11/12/2015 11:20	176	174	143	133	115	741	5	100
11/12/2015 11:25	179	169	137	139	123	747	5	100
11/12/2015 11:30	178	150	145	129	112	714	5	100
11/12/2015 11:35	175	157	133	124	145	734	5	100
11/12/2015 11:40	174	162	135	110	117	698	5	100
11/12/2015 11:45	187	163	129	124	121	724	5	100
11/12/2015 11:50	180	161	141	130	120	732	5	100
11/12/2015 11:55	171	161	135	136	115	718	5	100
11/12/2015 12:00	166	145	131	125	126	693	5	100
11/12/2015 12:05	179	151	131	126	124	711	5	100
11/12/2015 12:10	187	163	143	136	128	757	5	100
11/12/2015 12:15	186	169	138	128	146	767	5	100
11/12/2015 12:20	156	129	118	100	111	614	5	100
11/12/2015 12:25	174	152	139	126	130	721	5	100
11/12/2015 12:30	144	143	134	127	131	679	5	100
11/12/2015 12:35	143	144	123	127	139	676	5	100
11/12/2015 12:40	120	129	123	120	144	636	5	100
11/12/2015 12:45	148	128	140	131	141	688	5	100
11/12/2015 12:50	158	160	121	129	143	711	5	100
11/12/2015 12:55	163	148	138	131	145	725	5	100
