5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	126	116	86	86	65	479	5	0
11/03/2015 18:20	136	124	91	92	71	514	5	0
11/03/2015 18:25	125	116	85	85	65	476	5	0
11/03/2015 18:30	152	137	98	102	80	569	5	0
11/03/2015 18:35	153	137	99	102	80	571	5	0
11/03/2015 18:40	138	125	91	93	72	519	5	0
11/03/2015 18:45	124	115	85	84	64	472	5	0
11/03/2015 18:50	156	140	101	103	81	581	5	0
11/03/2015 18:55	155	139	99	104	82	579	5	0
11/03/2015 19:00	144	130	95	96	75	540	5	0
11/03/2015 19:05	149	134	97	99	77	556	5	0
11/03/2015 19:10	161	144	102	107	84	598	5	0
11/03/2015 19:15	156	140	100	104	82	582	5	0
11/03/2015 19:20	116	108	82	79	58	443	5	0
11/03/2015 19:25	156	140	99	104	82	581	5	0
11/03/2015 19:30	161	144	103	107	84	599	5	0
11/03/2015 19:35	163	145	104	107	85	604	5	0
11/03/2015 19:40	146	131	99	97	75	548	5	0
11/03/2015 19:45	164	146	107	107	84	608	5	0
11/03/2015 19:50	154	138	108	100	78	578	5	0
11/03/2015 19:55	160	143	108	103	79	593	5	0
11/03/2015 20:00	169	150	110	108	84	621	5	0
11/03/2015 20:05	153	137	104	99	76	569	5	0
11/03/2015 20:10	150	135	106	97	74	562	5	0
11/03/2015 20:15	145	131	97	95	73	541	5	0
11/03/2015 20:20	149	134	103	97	74	557	5	0
11/03/2015 20:25	116	108	84	78	58	444	5	0
11/03/2015 20:30	137	124	96	90	68	515	5	0
11/03/2015 20:35	124	114	89	83	62	472	5	0
11/03/2015 20:40	114	107	84	78	57	440	5	0
11/03/2015 20:45	139	126	100	91	69	525	5	0
11/03/2015 20:50	123	113	88	82	61	467	5	0
11/03/2015 20:55	142	128	100	93	70	533	5	0
11/03/2015 21:00	118	110	87	80	59	454	5	0
11/03/2015 21:05	109	102	79	74	54	418	5	0
11/03/2015 21:10	137	125	96	90	68	516	5	0
11/03/2015 21:15	121	112	83	82	61	459	5	0
11/03/2015 21:20	112	104	83	76	55	430	5	0
11/03/2015 21:25	102	97	80	70	51	400	5	0
11/03/2015 21:30	120	111	88	81	60	460	5	0
11/03/2015 21:35	110	103	79	75	55	422	5	0
11/03/2015 21:40	76	76	63	55	37	307	5	0
11/03/2015 21:45	114	106	80	77	56	433	5	0
11/03/2015 21:50	92	89	74	65	46	366	5	0
11/03/2015 21:55	91	88	72	64	45	360	5	0
11/03/2015 22:00	98	94	77	68	49	386	5	0
11/03/2015 22:05	107	101	80	73	53	414	5	0
11/03/2015 22:10	122	113	85	82	61	463	5	0
11/03/2015 22:15	119	110	88	80	59	456	5	0
11/03/2015 22:20	94	90	75	66	47	372	5	0
11/03/2015 22:25	107	101	82	73	53	416	5	0
11/03/2015 22:30	94	91	71	66	47	369	5	0
11/03/2015 22:35	82	81	67	58	40	328	5	0
11/03/2015 22:40	88	85	69	62	43	347	5	0
11/03/2015 22:45	77	77	61	56	37	308	5	0
11/03/2015 22:50	65	67	56	49	31	268	5	0
11/03/2015 22:55	68	69	60	50	33	280	5	0
11/03/2015 23:00	63	66	58	49	32	268	5	0
11/03/2015 23:05	69	71	61	52	35	288	5	0
11/03/2015 23:10	63	66	59	49	32	269	5	0
11/03/2015 23:15	48	54	51	40	24	217	5	0
11/03/2015 23:20	55	59	50	44	27	235	5	0
11/03/2015 23:25	49	55	50	41	25	220	5	0
11/03/2015 23:30	50	55	50	40	24	219	5	0
11/03/2015 23:35	50	56	49	40	23	218	5	0
11/03/2015 23:40	39	46	40	32	16	173	5	0
11/03/2015 23:45	41	48	44	34	19	186	5	0
11/03/2015 23:50	39	47	42	34	18	180	5	0
11/03/2015 23:55	39	47	43	33	18	180	5	0
11/04/2015 00:00	35	44	40	31	16	166	5	0
11/04/2015 00:05	41	48	44	34	18	185	5	0
11/04/2015 00:10	42	49	43	35	19	188	5	0
11/04/2015 00:15	40	48	43	34	18	183	5	0
11/04/2015 00:20	30	40	39	30	14	153	5	0
11/04/2015 00:25	35	43	38	29	12	157	5	0
11/04/2015 00:30	36	44	41	31	15	167	5	0
11/04/2015 00:35	28	38	38	29	14	147	5	0
11/04/2015 00:40	27	36	37	27	12	139	5	0
11/04/2015 00:45	20	32	34	22	8	116	5	0
11/04/2015 00:50	27	38	36	26	9	136	5	0
11/04/2015 00:55	25	36	38	28	13	140	5	0
11/04/2015 01:00	22	32	35	24	10	123	5	0
11/04/2015 01:05	17	30	31	20	4	102	5	0
11/04/2015 01:10	19	31	32	22	6	110	5	0
11/04/2015 01:15	15	28	30	19	3	95	5	0
11/04/2015 01:20	17	29	30	21	6	103	5	0
11/04/2015 01:25	20	32	34	22	8	116	5	0
11/04/2015 01:30	17	30	31	19	3	100	5	0
11/04/2015 01:35	16	28	30	20	4	98	5	0
11/04/2015 01:40	19	31	32	21	6	109	5	0
11/04/2015 01:45	14	27	29	20	3	93	5	0
11/04/2015 01:50	13	27	29	18	6	93	5	0
11/04/2015 01:55	14	27	29	20	5	95	5	0
11/04/2015 02:00	16	29	31	20	5	101	5	0
11/04/2015 02:05	23	30	32	21	8	114	5	0
11/04/2015 02:10	16	29	31	20	4	100	5	0
11/04/2015 02:15	10	24	28	17	4	83	5	0
11/04/2015 02:20	9	23	27	17	3	79	5	0
11/04/2015 02:25	10	23	27	17	3	80	5	0
11/04/2015 02:30	7	21	26	15	3	72	5	0
11/04/2015 02:35	8	23	27	16	5	79	5	0
11/04/2015 02:40	11	23	27	17	6	84	5	0
11/04/2015 02:45	9	23	27	17	3	79	5	0
11/04/2015 02:50	22	29	31	20	7	109	5	0
11/04/2015 02:55	13	24	27	17	1	82	5	0
11/04/2015 03:00	8	21	25	14	4	72	5	0
11/04/2015 03:05	18	26	28	19	5	96	5	0
11/04/2015 03:10	23	26	29	18	4	100	5	0
11/04/2015 03:15	16	28	31	19	7	101	5	0
11/04/2015 03:20	14	27	29	20	3	93	5	0
11/04/2015 03:25	10	24	27	17	2	80	5	0
11/04/2015 03:30	11	23	28	15	5	82	5	0
11/04/2015 03:35	20	26	30	18	5	99	5	0
11/04/2015 03:40	7	21	27	16	6	77	5	0
11/04/2015 03:45	22	33	33	24	9	121	5	0
11/04/2015 03:50	14	27	29	20	7	97	5	0
11/04/2015 03:55	22	34	35	24	8	123	5	0
11/04/2015 04:00	14	27	29	20	5	95	5	0
11/04/2015 04:05	13	27	29	19	4	92	5	0
11/04/2015 04:10	25	35	34	26	11	131	5	0
11/04/2015 04:15	12	26	28	19	11	96	5	0
11/04/2015 04:20	19	31	32	23	8	113	5	0
11/04/2015 04:25	35	44	41	31	15	166	5	0
11/04/2015 04:30	31	41	39	29	13	153	5	0
11/04/2015 04:35	45	51	45	36	20	197	5	0
11/04/2015 04:40	39	46	45	34	19	183	5	0
11/04/2015 04:45	57	61	51	44	27	240	5	0
11/04/2015 04:50	45	52	45	38	22	202	5	0
11/04/2015 04:55	43	50	44	36	19	192	5	0
11/04/2015 05:00	57	61	50	44	26	238	5	0
11/04/2015 05:05	69	70	55	51	33	278	5	0
11/04/2015 05:10	68	69	57	50	32	276	5	0
11/04/2015 05:15	85	83	68	60	41	337	5	0
11/04/2015 05:20	86	84	69	62	43	344	5	0
11/04/2015 05:25	90	87	71	63	44	355	5	0
11/04/2015 05:30	108	102	79	74	54	417	5	0
11/04/2015 05:35	124	114	83	83	62	466	5	0
11/04/2015 05:40	129	118	91	87	66	491	5	0
11/04/2015 05:45	147	133	99	98	76	553	5	0
11/04/2015 05:50	136	124	92	91	69	512	5	0
11/04/2015 05:55	127	116	86	84	63	476	5	0
11/04/2015 06:00	146	132	97	95	72	542	5	0
11/04/2015 06:05	163	145	109	105	81	603	5	0
11/04/2015 06:10	149	134	101	97	74	555	5	0
11/04/2015 06:15	165	147	107	108	85	612	5	0
11/04/2015 06:20	163	145	104	106	83	601	5	0
11/04/2015 06:25	148	133	99	97	74	551	5	0
11/04/2015 06:30	153	137	102	99	76	567	5	0
11/04/2015 06:35	159	142	103	103	79	586	5	0
11/04/2015 06:40	159	142	107	104	81	593	5	0
11/04/2015 06:45	165	146	109	107	84	611	5	0
11/04/2015 06:50	184	162	120	116	91	673	5	0
11/04/2015 06:55	181	160	120	115	90	666	5	0
11/04/2015 07:00	172	152	112	111	87	634	5	0
11/04/2015 07:05	186	164	119	118	92	679	5	0
11/04/2015 07:10	208	180	126	132	107	753	5	0
11/04/2015 07:15	185	162	119	116	91	673	5	0
11/04/2015 07:20	197	172	124	124	97	714	5	0
11/04/2015 07:25	171	151	114	111	88	635	5	0
11/04/2015 07:30	192	168	129	123	98	710	5	0
11/04/2015 07:35	184	161	122	119	95	681	5	0
11/04/2015 07:40	188	165	125	120	96	694	5	0
11/04/2015 07:45	183	161	117	118	94	673	5	0
11/04/2015 07:50	183	161	122	118	94	678	5	0
11/04/2015 07:55	185	162	118	119	95	679	5	0
11/04/2015 08:00	191	167	125	120	94	697	5	0
11/04/2015 08:05	190	166	127	120	94	697	5	0
11/04/2015 08:10	185	162	120	117	91	675	5	0
11/04/2015 08:15	179	158	121	114	90	662	5	0
11/04/2015 08:20	179	157	116	113	88	653	5	0
11/04/2015 08:25	185	163	115	122	97	682	5	0
11/04/2015 08:30	186	163	125	117	92	683	5	0
11/04/2015 08:35	169	150	115	108	84	626	5	0
11/04/2015 08:40	175	154	119	111	86	645	5	0
11/04/2015 08:45	177	156	114	112	88	647	5	0
11/04/2015 08:50	186	163	118	117	92	676	5	0
11/04/2015 08:55	161	144	105	103	80	593	5	0
11/04/2015 09:00	160	143	107	103	80	593	5	0
11/04/2015 09:05	164	146	108	105	81	604	5	0
11/04/2015 09:10	165	147	107	108	84	611	5	0
11/04/2015 09:15	152	137	104	99	75	567	5	0
11/04/2015 09:20	152	136	100	100	77	565	5	0
11/04/2015 09:25	158	142	103	103	79	585	5	0
11/04/2015 09:30	166	147	108	106	82	609	5	0
11/04/2015 09:35	143	130	95	94	71	533	5	0
11/04/2015 09:40	161	143	108	103	80	595	5	0
11/04/2015 09:45	141	127	96	93	71	528	5	0
11/04/2015 09:50	106	100	78	73	53	410	5	0
11/04/2015 09:55	154	138	101	100	76	569	5	0
11/04/2015 10:00	146	132	100	95	73	546	5	0
11/04/2015 10:05	150	135	99	98	76	558	5	0
11/04/2015 10:10	148	134	103	96	74	555	5	0
11/04/2015 10:15	157	140	103	101	78	579	5	0
11/04/2015 10:20	137	125	92	91	70	515	5	0
11/04/2015 10:25	145	131	96	96	73	541	5	0
11/04/2015 10:30	150	135	103	97	74	559	5	0
11/04/2015 10:35	135	123	94	89	67	508	5	0
11/04/2015 10:40	155	140	102	102	78	577	5	0
11/04/2015 10:45	143	130	95	95	73	536	5	0
11/04/2015 10:50	151	135	101	98	75	560	5	0
11/04/2015 10:55	131	120	96	87	65	499	5	0
11/04/2015 11:00	162	144	110	104	80	600	5	0
11/04/2015 11:05	143	130	96	95	73	537	5	0
11/04/2015 11:10	166	148	108	108	85	615	5	0
11/04/2015 11:15	178	157	116	113	88	652	5	0
11/04/2015 11:20	125	115	90	83	62	475	5	0
11/04/2015 11:25	159	143	103	104	82	591	5	0
11/04/2015 11:30	153	137	107	99	76	572	5	0
11/04/2015 11:35	156	140	104	101	78	579	5	0
11/04/2015 11:40	154	138	104	100	77	573	5	0
11/04/2015 11:45	144	130	100	94	71	539	5	0
11/04/2015 11:50	163	145	113	105	81	607	5	0
11/04/2015 11:55	152	136	102	98	75	563	5	0
11/04/2015 12:00	149	134	102	97	74	556	5	0
11/04/2015 12:05	149	134	99	97	74	553	5	0
11/04/2015 12:10	172	152	117	109	85	635	5	0
11/04/2015 12:15	180	159	114	115	90	658	5	0
11/04/2015 12:20	155	139	107	101	79	581	5	0
11/04/2015 12:25	175	155	112	112	87	641	5	0
11/04/2015 12:30	144	130	102	94	71	541	5	0
11/04/2015 12:35	161	144	106	104	80	595	5	0
11/04/2015 12:40	172	152	109	110	85	628	5	0
11/04/2015 12:45	161	144	111	104	80	600	5	0
11/04/2015 12:50	172	152	116	110	85	635	5	0
11/04/2015 12:55	158	141	101	105	83	588	5	0
11/04/2015 13:00	147	133	98	97	74	549	5	0
11/04/2015 13:05	168	149	107	110	87	621	5	0
11/04/2015 13:10	180	158	120	114	90	662	5	0
11/04/2015 13:15	122	113	90	83	62	470	5	0
11/04/2015 13:20	131	120	88	89	68	496	5	0
11/04/2015 13:25	161	144	103	107	85	600	5	0
11/04/2015 13:30	175	155	109	115	92	646	5	0
11/04/2015 13:35	175	155	111	114	91	646	5	0
11/04/2015 13:40	170	151	112	111	87	631	5	0
11/04/2015 13:45	154	139	99	103	81	576	5	0
11/04/2015 13:50	168	150	106	111	88	623	5	0
11/04/2015 13:55	188	165	115	123	99	690	5	0
11/04/2015 14:00	186	164	115	122	98	685	5	0
11/04/2015 14:05	188	165	116	123	99	691	5	0
11/04/2015 14:10	176	156	110	116	93	651	5	0
11/04/2015 14:15	145	131	95	97	76	544	5	0
11/04/2015 14:20	159	142	110	104	82	597	5	0
11/04/2015 14:25	179	158	122	114	89	662	5	0
11/04/2015 14:30	174	154	115	114	90	647	5	0
11/04/2015 14:35	184	162	118	119	96	679	5	0
11/04/2015 14:40	182	160	113	119	96	670	5	0
11/04/2015 14:45	176	156	109	116	93	650	5	0
11/04/2015 14:50	170	151	107	112	90	630	5	0
11/04/2015 14:55	170	151	108	112	89	630	5	0
11/04/2015 15:00	180	159	112	119	96	666	5	0
11/04/2015 15:05	177	157	110	117	94	655	5	0
11/04/2015 15:10	145	131	95	97	75	543	5	0
11/04/2015 15:15	151	136	97	101	80	565	5	0
11/04/2015 15:20	174	154	109	115	92	644	5	0
11/04/2015 15:25	160	143	101	106	84	594	5	0
11/04/2015 15:30	161	144	103	107	85	600	5	0
11/04/2015 15:35	128	118	87	87	66	486	5	0
11/04/2015 15:40	109	103	77	76	56	421	5	0
11/04/2015 15:45	118	109	81	81	61	450	5	0
11/04/2015 15:50	143	129	93	96	75	536	5	0
11/04/2015 15:55	150	136	99	100	77	562	5	0
11/04/2015 16:00	149	135	96	100	78	558	5	0
11/04/2015 16:05	120	111	83	82	62	458	5	0
11/04/2015 16:10	149	134	96	100	78	557	5	0
11/04/2015 16:15	143	129	93	96	75	536	5	0
11/04/2015 16:20	145	131	95	97	76	544	5	0
11/04/2015 16:25	108	102	77	75	55	417	5	0
11/04/2015 16:30	138	125	91	93	71	518	5	0
11/04/2015 16:35	159	143	102	106	84	594	5	0
11/04/2015 16:40	139	126	91	94	73	523	5	0
11/04/2015 16:45	156	140	99	104	82	581	5	0
11/04/2015 16:50	134	123	90	91	70	508	5	0
11/04/2015 16:55	102	97	74	71	52	396	5	0
11/04/2015 17:00	136	124	90	91	70	511	5	0
11/04/2015 17:05	120	111	82	82	61	456	5	0
11/04/2015 17:10	139	127	91	94	73	524	5	0
11/04/2015 17:15	118	110	82	81	61	452	5	0
11/04/2015 17:20	140	127	92	94	73	526	5	0
11/04/2015 17:25	127	117	86	86	66	482	5	0
11/04/2015 17:30	104	98	75	73	53	403	5	0
11/04/2015 17:35	131	120	88	89	68	496	5	0
11/04/2015 17:40	136	124	91	92	71	514	5	0
11/04/2015 17:45	127	117	86	86	65	481	5	0
11/04/2015 17:50	134	122	90	90	69	505	5	0
11/04/2015 17:55	116	108	80	80	59	443	5	0
11/04/2015 18:00	132	120	88	89	68	497	5	0
11/04/2015 18:05	136	124	91	92	70	513	5	0
11/04/2015 18:10	139	126	92	93	72	522	5	0
11/04/2015 18:15	129	118	87	87	66	487	5	0
11/04/2015 18:20	125	115	84	85	64	473	5	0
11/04/2015 18:25	145	131	95	97	76	544	5	0
11/04/2015 18:30	150	135	97	100	78	560	5	0
11/04/2015 18:35	159	142	101	106	84	592	5	0
11/04/2015 18:40	157	140	100	104	82	583	5	0
11/04/2015 18:45	134	122	90	90	69	505	5	0
11/04/2015 18:50	136	124	90	92	71	513	5	0
11/04/2015 18:55	169	150	107	111	88	625	5	0
11/04/2015 19:00	143	130	94	96	74	537	5	0
11/04/2015 19:05	149	134	97	99	77	556	5	0
11/04/2015 19:10	154	138	99	103	81	575	5	0
11/04/2015 19:15	157	141	101	104	82	585	5	0
11/04/2015 19:20	166	148	105	110	87	616	5	0
11/04/2015 19:25	167	148	105	110	88	618	5	0
11/04/2015 19:30	159	143	102	106	84	594	5	0
11/04/2015 19:35	165	147	104	109	87	612	5	0
11/04/2015 19:40	159	142	102	106	84	593	5	0
11/04/2015 19:45	171	152	107	113	90	633	5	0
11/04/2015 19:50	153	138	101	102	79	573	5	0
11/04/2015 19:55	174	155	113	114	91	647	5	0
11/04/2015 20:00	157	141	107	103	80	588	5	0
11/04/2015 20:05	161	143	112	104	81	601	5	0
11/04/2015 20:10	158	141	107	102	79	587	5	0
11/04/2015 20:15	151	136	106	98	75	566	5	0
11/04/2015 20:20	163	145	107	105	81	601	5	0
11/04/2015 20:25	157	140	107	101	78	583	5	0
11/04/2015 20:30	159	142	110	102	79	592	5	0
11/04/2015 20:35	138	126	99	91	69	523	5	0
11/04/2015 20:40	149	134	97	100	78	558	5	0
11/04/2015 20:45	138	125	99	91	69	522	5	0
11/04/2015 20:50	128	117	94	85	64	488	5	0
11/04/2015 20:55	129	118	93	86	64	490	5	0
11/04/2015 21:00	109	102	78	75	54	418	5	0
11/04/2015 21:05	111	104	79	76	56	426	5	0
11/04/2015 21:10	126	116	87	84	62	475	5	0
11/04/2015 21:15	109	102	78	75	54	418	5	0
11/04/2015 21:20	116	108	87	78	58	447	5	0
11/04/2015 21:25	118	109	87	80	59	453	5	0
11/04/2015 21:30	119	110	86	80	59	454	5	0
11/04/2015 21:35	120	111	84	80	59	454	5	0
11/04/2015 21:40	119	111	83	81	60	454	5	0
11/04/2015 21:45	115	107	86	78	57	443	5	0
11/04/2015 21:50	106	100	77	72	53	408	5	0
11/04/2015 21:55	110	103	81	75	55	424	5	0
11/04/2015 22:00	114	107	86	78	57	442	5	0
11/04/2015 22:05	91	88	72	65	46	362	5	0
11/04/2015 22:10	115	107	85	78	57	442	5	0
11/04/2015 22:15	103	98	77	71	51	400	5	0
11/04/2015 22:20	103	97	75	71	51	397	5	0
11/04/2015 22:25	105	99	77	72	52	405	5	0
11/04/2015 22:30	83	82	69	60	41	335	5	0
11/04/2015 22:35	90	87	71	64	45	357	5	0
11/04/2015 22:40	81	81	67	59	41	329	5	0
11/04/2015 22:45	71	72	58	52	34	287	5	0
11/04/2015 22:50	63	66	54	48	30	261	5	0
11/04/2015 22:55	68	70	61	51	34	284	5	0
11/04/2015 23:00	76	76	62	56	38	308	5	0
11/04/2015 23:05	73	74	59	53	35	294	5	0
11/04/2015 23:10	72	73	62	54	36	297	5	0
11/04/2015 23:15	57	61	52	45	28	243	5	0
11/04/2015 23:20	73	74	64	54	37	302	5	0
11/04/2015 23:25	62	65	57	48	31	263	5	0
11/04/2015 23:30	58	62	51	45	27	243	5	0
11/04/2015 23:35	46	53	47	40	24	210	5	0
11/04/2015 23:40	48	53	46	38	22	207	5	0
11/04/2015 23:45	55	60	54	45	28	242	5	0
11/04/2015 23:50	45	51	49	39	23	207	5	0
11/04/2015 23:55	51	56	48	41	24	220	5	0
11/05/2015 00:00	37	46	45	34	19	181	5	0
11/05/2015 00:05	43	50	45	37	21	196	5	0
11/05/2015 00:10	36	45	42	34	18	175	5	0
11/05/2015 00:15	38	46	42	33	17	176	5	0
11/05/2015 00:20	38	46	41	32	16	173	5	0
11/05/2015 00:25	50	56	47	40	23	216	5	0
11/05/2015 00:30	35	43	41	30	14	163	5	0
11/05/2015 00:35	26	37	35	26	10	134	5	0
11/05/2015 00:40	31	41	41	31	16	160	5	0
11/05/2015 00:45	25	36	36	25	9	131	5	0
11/05/2015 00:50	30	40	38	28	11	147	5	0
11/05/2015 00:55	23	34	34	23	8	122	5	0
11/05/2015 01:00	19	31	34	23	9	116	5	0
11/05/2015 01:05	20	32	32	21	6	111	5	0
11/05/2015 01:10	17	30	32	21	8	108	5	0
11/05/2015 01:15	19	30	32	21	7	109	5	0
11/05/2015 01:20	21	33	34	23	8	119	5	0
11/05/2015 01:25	20	32	33	22	6	113	5	0
11/05/2015 01:30	19	31	33	22	6	111	5	0
11/05/2015 01:35	14	27	31	20	7	99	5	0
11/05/2015 01:40	13	26	30	19	4	92	5	0
11/05/2015 01:45	18	30	31	22	5	106	5	0
11/05/2015 01:50	15	28	32	22	8	105	5	0
11/05/2015 01:55	18	28	30	18	6	100	5	0
11/05/2015 02:00	20	32	33	22	6	113	5	0
11/05/2015 02:05	12	26	29	18	4	89	5	0
11/05/2015 02:10	16	29	32	20	5	102	5	0
11/05/2015 02:15	14	27	29	20	6	96	5	0
11/05/2015 02:20	19	31	32	21	5	108	5	0
11/05/2015 02:25	14	27	29	18	2	90	5	0
11/05/2015 02:30	18	27	29	19	4	97	5	0
11/05/2015 02:35	10	24	27	17	7	85	5	0
11/05/2015 02:40	22	29	32	20	8	111	5	0
11/05/2015 02:45	12	25	28	17	2	84	5	0
11/05/2015 02:50	20	31	32	22	7	112	5	0
11/05/2015 02:55	15	25	28	18	6	92	5	0
11/05/2015 03:00	16	28	30	17	6	97	5	0
11/05/2015 03:05	8	23	27	16	2	76	5	0
11/05/2015 03:10	30	31	31	22	7	121	5	0
11/05/2015 03:15	12	25	28	18	4	87	5	0
11/05/2015 03:20	15	25	28	18	6	92	5	0
11/05/2015 03:25	12	26	28	19	3	88	5	0
11/05/2015 03:30	20	31	33	21	7	112	5	0
11/05/2015 03:35	21	33	33	23	7	117	5	0
11/05/2015 03:40	20	31	32	23	8	114	5	0
11/05/2015 03:45	20	32	33	22	7	114	5	0
11/05/2015 03:50	32	31	32	22	8	125	5	0
11/05/2015 03:55	17	29	31	21	6	104	5	0
11/05/2015 04:00	16	29	32	20	5	102	5	0
11/05/2015 04:05	17	29	31	21	5	103	5	0
11/05/2015 04:10	19	31	33	22	5	110	5	0
11/05/2015 04:15	23	33	33	24	8	121	5	0
11/05/2015 04:20	32	41	39	29	13	154	5	0
11/05/2015 04:25	28	38	36	28	13	143	5	0
11/05/2015 04:30	33	42	40	30	14	159	5	0
11/05/2015 04:35	39	47	42	35	19	182	5	0
11/05/2015 04:40	45	51	45	37	21	199	5	0
11/05/2015 04:45	51	56	49	40	24	220	5	0
11/05/2015 04:50	52	58	49	42	25	226	5	0
11/05/2015 04:55	36	45	42	32	16	171	5	0
11/05/2015 05:00	58	62	53	45	28	246	5	0
11/05/2015 05:05	55	60	51	43	26	235	5	0
11/05/2015 05:10	72	73	59	52	34	290	5	0
11/05/2015 05:15	82	81	65	59	40	327	5	0
11/05/2015 05:20	85	84	66	61	42	338	5	0
11/05/2015 05:25	96	92	72	67	47	374	5	0
11/05/2015 05:30	117	109	83	80	59	448	5	0
11/05/2015 05:35	103	98	76	71	52	400	5	0
11/05/2015 05:40	125	115	92	84	63	479	5	0
11/05/2015 05:45	153	137	100	100	78	568	5	0
11/05/2015 05:50	138	125	99	92	70	524	5	0
11/05/2015 05:55	149	135	98	99	76	557	5	0
11/05/2015 06:00	147	133	98	96	73	547	5	0
11/05/2015 06:05	143	129	95	94	72	533	5	0
11/05/2015 06:10	156	139	102	101	79	577	5	0
11/05/2015 06:15	172	152	114	109	85	632	5	0
11/05/2015 06:20	153	137	103	100	77	570	5	0
11/05/2015 06:25	162	144	110	106	82	604	5	0
11/05/2015 06:30	179	158	107	115	91	650	5	0
11/05/2015 06:35	161	143	109	105	82	600	5	0
11/05/2015 06:40	166	147	110	106	82	611	5	0
11/05/2015 06:45	190	167	125	120	95	697	5	0
11/05/2015 06:50	179	158	120	113	88	658	5	0
11/05/2015 06:55	177	156	112	115	91	651	5	0
11/05/2015 07:00	175	154	117	111	86	643	5	0
11/05/2015 07:05	177	157	115	113	88	650	5	0
11/05/2015 07:10	185	162	114	119	95	675	5	0
11/05/2015 07:15	195	170	123	123	99	710	5	0
11/05/2015 07:20	211	183	132	132	104	762	5	0
11/05/2015 07:25	200	174	131	125	100	730	5	0
11/05/2015 07:30	194	170	126	125	101	716	5	0
11/05/2015 07:35	181	160	114	118	95	668	5	0
11/05/2015 07:40	198	172	128	127	102	727	5	0
11/05/2015 07:45	180	159	112	118	95	664	5	0
11/05/2015 07:50	185	162	124	119	95	685	5	0
11/05/2015 07:55	186	163	123	120	95	687	5	0
11/05/2015 08:00	191	168	128	121	95	703	5	0
11/05/2015 08:05	182	161	123	116	92	674	5	0
11/05/2015 08:10	191	168	124	124	100	707	5	0
11/05/2015 08:15	181	159	114	117	93	664	5	0
11/05/2015 08:20	164	145	104	107	84	604	5	0
11/05/2015 08:25	164	146	111	105	82	608	5	0
11/05/2015 08:30	158	141	105	103	80	587	5	0
11/05/2015 08:35	175	155	111	114	90	645	5	0
11/05/2015 08:40	192	168	122	121	95	698	5	0
11/05/2015 08:45	198	174	124	125	99	720	5	0
11/05/2015 08:50	185	163	119	117	92	676	5	0
11/05/2015 08:55	190	167	128	120	94	699	5	0
11/05/2015 09:00	172	153	110	110	86	631	5	0
11/05/2015 09:05	167	148	110	107	83	615	5	0
11/05/2015 09:10	145	131	100	95	72	543	5	0
11/05/2015 09:15	147	133	97	97	75	549	5	0
11/05/2015 09:20	151	136	99	98	75	559	5	0
11/05/2015 09:25	166	147	108	106	82	609	5	0
11/05/2015 09:30	157	141	100	104	82	584	5	0
11/05/2015 09:35	143	129	95	94	71	532	5	0
11/05/2015 09:40	146	132	96	96	74	544	5	0
11/05/2015 09:45	151	136	101	98	75	561	5	0
11/05/2015 09:50	162	145	105	104	80	596	5	0
11/05/2015 09:55	145	131	103	94	72	545	5	0
11/05/2015 10:00	136	124	92	90	69	511	5	0
11/05/2015 10:05	154	138	99	101	78	570	5	0
11/05/2015 10:10	155	139	102	102	79	577	5	0
11/05/2015 10:15	144	130	101	94	71	540	5	0
11/05/2015 10:20	164	146	108	105	81	604	5	0
11/05/2015 10:25	155	139	101	102	79	576	5	0
11/05/2015 10:30	159	142	107	102	79	589	5	0
11/05/2015 10:35	166	148	109	106	82	611	5	0
11/05/2015 10:40	148	133	100	97	75	553	5	0
11/05/2015 10:45	145	131	96	97	75	544	5	0
11/05/2015 10:50	159	142	111	102	79	593	5	0
11/05/2015 10:55	147	132	103	96	73	551	5	0
11/05/2015 11:00	148	133	99	96	73	549	5	0
11/05/2015 11:05	160	143	110	103	79	595	5	0
11/05/2015 11:10	149	134	103	97	74	557	5	0
11/05/2015 11:15	168	149	110	107	83	617	5	0
11/05/2015 11:20	159	143	103	103	80	588	5	0
11/05/2015 11:25	160	143	105	103	80	591	5	0
11/05/2015 11:30	147	133	104	96	73	553	5	0
11/05/2015 11:35	158	141	110	102	78	589	5	0
11/05/2015 11:40	159	142	103	104	81	589	5	0
11/05/2015 11:45	158	141	110	103	81	593	5	0
11/05/2015 11:50	149	134	105	97	74	559	5	0
11/05/2015 11:55	169	150	108	109	84	620	5	0
11/05/2015 12:00	162	145	105	106	82	600	5	0
11/05/2015 12:05	151	136	99	99	77	562	5	0
11/05/2015 12:10	169	151	109	109	84	622	5	0
11/05/2015 12:15	165	146	112	105	82	610	5	0
11/05/2015 12:20	164	146	110	105	81	606	5	0
11/05/2015 12:25	162	144	107	105	81	599	5	0
11/05/2015 12:30	164	146	107	105	81	603	5	0
11/05/2015 12:35	183	161	121	116	91	672	5	0
11/05/2015 12:40	177	156	115	112	87	647	5	0
11/05/2015 12:45	166	148	107	108	84	613	5	0
11/05/2015 12:50	171	151	108	111	87	628	5	0
11/05/2015 12:55	177	156	115	113	88	649	5	0
