5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:10	181	167	149	136	125	758	5	0
11/03/2015 18:15	157	148	132	120	108	665	5	0
11/03/2015 18:20	129	116	149	127	108	629	5	80
11/03/2015 18:25	170	120	130	90	93	603	5	80
11/03/2015 18:30	105	95	145	110	105	560	5	80
11/03/2015 18:35	125	123	140	121	101	610	5	80
11/03/2015 18:40	131	124	132	113	95	595	5	80
11/03/2015 18:45	133	119	141	116	102	611	5	80
11/03/2015 18:50	132	133	149	122	108	644	5	80
11/03/2015 18:55	127	122	142	106	96	593	5	80
11/03/2015 19:00	129	117	145	120	105	616	5	80
11/03/2015 19:05	138	135	165	120	111	669	5	80
11/03/2015 19:10	138	126	148	120	108	640	5	80
11/03/2015 19:15	138	116	148	122	108	632	5	80
11/03/2015 19:20	132	130	144	139	114	659	5	80
11/03/2015 19:25	150	144	157	126	115	692	5	80
11/03/2015 19:30	143	128	134	132	108	645	5	80
11/03/2015 19:35	132	136	146	133	108	655	5	80
11/03/2015 19:40	122	130	138	115	100	605	5	80
11/03/2015 19:45	136	126	163	137	120	682	5	80
11/03/2015 19:50	125	119	130	113	93	580	5	80
11/03/2015 19:55	143	139	137	125	101	645	5	80
11/03/2015 20:00	146	134	154	128	112	674	5	80
11/03/2015 20:05	151	122	141	125	102	641	5	80
11/03/2015 20:10	134	109	130	114	93	580	5	80
11/03/2015 20:15	132	106	119	114	91	562	5	80
11/03/2015 20:20	102	103	107	98	75	485	5	80
11/03/2015 20:25	13	30	49	71	27	190	5	80
11/03/2015 20:30	97	99	114	100	80	490	5	80
11/03/2015 20:35	146	139	140	117	101	643	5	80
11/03/2015 20:40	139	148	154	128	112	681	5	80
11/03/2015 20:45	135	129	124	128	104	620	5	80
11/03/2015 20:50	138	122	132	139	114	645	5	80
11/03/2015 20:55	128	118	126	118	94	584	5	80
11/03/2015 21:00	113	97	106	95	74	485	5	80
11/03/2015 21:05	105	100	116	97	82	500	5	80
11/03/2015 21:10	128	114	142	93	103	580	5	80
11/03/2015 21:15	130	120	134	130	106	620	5	80
11/03/2015 21:20	109	105	112	100	79	505	5	80
11/03/2015 21:25	137	104	127	119	95	582	5	80
11/03/2015 21:30	119	114	114	87	80	514	5	80
11/03/2015 21:35	116	114	125	99	89	543	5	80
11/03/2015 21:40	109	105	122	87	87	510	5	80
11/03/2015 21:45	116	114	113	110	87	540	5	80
11/03/2015 21:50	114	104	110	93	77	498	5	80
11/03/2015 21:55	95	99	105	87	73	459	5	80
11/03/2015 22:00	110	105	118	93	84	510	5	80
11/03/2015 22:05	114	98	117	92	83	504	5	80
11/03/2015 22:10	98	111	116	96	82	503	5	80
11/03/2015 22:15	107	106	112	111	88	524	5	80
11/03/2015 22:20	124	110	117	91	83	525	5	80
11/03/2015 22:25	110	111	113	97	80	511	5	80
11/03/2015 22:30	90	83	95	88	66	422	5	80
11/03/2015 22:35	83	91	103	79	71	427	5	80
11/03/2015 22:40	81	90	105	72	73	421	5	80
11/03/2015 22:45	86	82	90	74	61	393	5	80
11/03/2015 22:50	70	78	75	53	57	333	5	80
11/03/2015 22:55	137	132	118	108	95	590	5	0
11/03/2015 23:00	137	132	119	108	95	591	5	0
11/03/2015 23:05	124	122	110	99	86	541	5	0
11/03/2015 23:10	120	119	107	97	84	527	5	0
11/03/2015 23:15	120	119	107	97	84	527	5	0
11/03/2015 23:20	118	116	105	95	81	515	5	0
11/03/2015 23:25	127	124	112	101	89	553	5	0
11/03/2015 23:30	111	111	101	91	78	492	5	0
11/03/2015 23:35	97	100	91	82	68	438	5	0
11/03/2015 23:40	104	105	95	86	72	462	5	0
11/03/2015 23:45	95	98	89	80	66	428	5	0
11/03/2015 23:50	98	100	91	82	68	439	5	0
11/03/2015 23:55	85	90	82	73	59	389	5	0
11/04/2015 00:00	59	69	63	57	43	291	5	0
11/04/2015 00:05	56	68	64	58	44	290	5	0
11/04/2015 00:10	70	79	73	66	51	339	5	0
11/04/2015 00:15	63	74	68	62	48	315	5	0
11/04/2015 00:20	63	72	67	61	47	310	5	0
11/04/2015 00:25	61	71	66	58	44	300	5	0
11/04/2015 00:30	45	60	56	51	37	249	5	0
11/04/2015 00:35	52	64	57	49	35	257	5	0
11/04/2015 00:40	42	57	54	46	30	229	5	0
11/04/2015 00:45	49	62	58	53	39	261	5	0
11/04/2015 00:50	37	53	51	43	26	210	5	0
11/04/2015 00:55	43	57	51	43	26	220	5	0
11/04/2015 01:00	47	61	56	48	31	243	5	0
11/04/2015 01:05	34	49	44	37	20	184	5	0
11/04/2015 01:10	29	47	46	40	22	184	5	0
11/04/2015 01:15	34	49	47	43	29	202	5	0
11/04/2015 01:20	29	47	44	37	19	176	5	0
11/04/2015 01:25	36	50	45	38	20	189	5	0
11/04/2015 01:30	33	50	48	42	25	198	5	0
11/04/2015 01:35	23	42	41	38	21	165	5	0
11/04/2015 01:40	27	45	44	38	20	174	5	0
11/04/2015 01:45	24	43	42	37	19	165	5	0
11/04/2015 01:50	24	43	42	35	17	161	5	0
11/04/2015 01:55	30	47	42	35	17	171	5	0
11/04/2015 02:00	36	50	45	38	22	191	5	0
11/04/2015 02:05	24	43	42	37	19	165	5	0
11/04/2015 02:10	38	54	52	44	30	218	5	0
11/04/2015 02:15	30	48	46	42	25	191	5	0
11/04/2015 02:20	30	46	41	34	16	167	5	0
11/04/2015 02:25	18	38	38	34	20	148	5	0
11/04/2015 02:30	18	36	32	29	15	130	5	0
11/04/2015 02:35	34	49	44	37	23	187	5	0
11/04/2015 02:40	22	42	41	36	18	159	5	0
11/04/2015 02:45	24	43	42	38	20	167	5	0
11/04/2015 02:50	22	42	41	35	17	157	5	0
11/04/2015 02:55	19	39	39	35	21	153	5	0
11/04/2015 03:00	33	49	44	37	23	186	5	0
11/04/2015 03:05	28	46	45	41	26	186	5	0
11/04/2015 03:10	37	53	47	40	22	199	5	0
11/04/2015 03:15	23	42	41	37	19	162	5	0
11/04/2015 03:20	29	47	46	40	22	184	5	0
11/04/2015 03:25	30	48	45	38	20	181	5	0
11/04/2015 03:30	24	43	42	38	21	168	5	0
11/04/2015 03:35	30	48	45	38	20	181	5	0
11/04/2015 03:40	36	53	50	43	26	208	5	0
11/04/2015 03:45	38	54	52	47	32	223	5	0
11/04/2015 03:50	47	61	56	48	33	245	5	0
11/04/2015 03:55	34	51	49	44	30	208	5	0
11/04/2015 04:00	48	62	58	53	39	260	5	0
11/04/2015 04:05	47	59	56	51	37	250	5	0
11/04/2015 04:10	59	70	66	58	41	294	5	0
11/04/2015 04:15	67	77	71	64	51	330	5	0
11/04/2015 04:20	70	78	72	65	52	337	5	0
11/04/2015 04:25	88	93	85	77	64	407	5	0
11/04/2015 04:30	104	106	96	87	74	467	5	0
11/04/2015 04:35	100	102	91	82	67	442	5	0
11/04/2015 04:40	101	103	92	83	68	447	5	0
11/04/2015 04:45	108	109	99	89	76	481	5	0
11/04/2015 04:50	119	117	106	95	82	519	5	0
11/04/2015 04:55	101	103	93	84	69	450	5	0
11/04/2015 05:00	121	119	107	97	84	528	5	0
11/04/2015 05:05	122	120	108	98	85	533	5	0
11/04/2015 05:10	141	135	121	110	97	604	5	0
11/04/2015 05:15	162	152	137	125	114	690	5	0
11/04/2015 05:20	172	160	144	131	119	726	5	0
11/04/2015 05:25	160	151	136	124	113	684	5	0
11/04/2015 05:30	200	181	161	146	134	822	5	0
11/04/2015 05:35	199	182	164	151	141	837	5	0
11/04/2015 05:40	191	175	158	145	135	804	5	0
11/04/2015 05:45	203	185	164	149	137	838	5	0
11/04/2015 05:50	176	163	147	134	124	744	5	0
11/04/2015 05:55	195	178	158	144	131	806	5	0
11/04/2015 06:00	149	142	128	116	104	639	5	0
11/04/2015 06:05	160	151	136	124	113	684	5	0
11/04/2015 06:10	187	172	155	142	132	788	5	0
11/04/2015 06:15	206	187	166	150	138	847	5	0
11/04/2015 06:20	209	190	170	156	148	873	5	0
11/04/2015 06:25	224	202	181	167	159	933	5	0
11/04/2015 06:30	242	216	191	173	165	987	5	0
11/04/2015 06:35	245	219	197	180	169	1010	5	0
11/04/2015 06:40	217	196	177	163	155	908	5	0
11/04/2015 06:45	239	212	187	170	159	967	5	0
11/04/2015 06:50	250	223	197	179	167	1016	5	0
11/04/2015 06:55	236	211	187	169	158	961	5	0
11/04/2015 07:00	242	216	191	173	162	984	5	0
11/04/2015 07:05	254	226	199	181	169	1029	5	0
11/04/2015 07:10	248	221	196	181	175	1021	5	0
11/04/2015 07:15	287	252	222	201	190	1152	5	0
11/04/2015 07:20	275	243	219	203	193	1133	5	0
11/04/2015 07:25	282	248	218	198	187	1133	5	0
11/04/2015 07:30	258	227	200	182	175	1042	5	0
11/04/2015 07:35	239	214	189	172	160	974	5	0
11/04/2015 07:40	223	201	179	162	151	916	5	0
11/04/2015 07:45	243	217	192	174	162	988	5	0
11/04/2015 07:50	271	240	211	191	180	1093	5	0
11/04/2015 07:55	246	219	193	176	164	998	5	0
11/04/2015 08:00	252	224	197	179	168	1020	5	0
11/04/2015 08:05	253	225	203	188	179	1048	5	0
11/04/2015 08:10	259	230	202	184	172	1047	5	0
11/04/2015 08:15	261	232	204	185	174	1056	5	0
11/04/2015 08:20	238	213	188	172	162	973	5	0
11/04/2015 08:25	213	193	174	160	152	892	5	0
11/04/2015 08:30	227	204	184	170	162	947	5	0
11/04/2015 08:35	259	227	201	182	171	1040	5	0
11/04/2015 08:40	254	226	199	181	169	1029	5	0
11/04/2015 08:45	227	204	184	170	162	947	5	0
11/04/2015 08:50	258	227	200	182	174	1041	5	0
11/04/2015 08:55	224	202	178	162	150	916	5	0
11/04/2015 09:00	238	211	187	169	158	963	5	0
11/04/2015 09:05	252	224	202	187	177	1042	5	0
11/04/2015 09:10	251	223	201	186	176	1037	5	0
11/04/2015 09:15	232	208	184	167	155	946	5	0
11/04/2015 09:20	235	210	186	169	157	957	5	0
11/04/2015 09:25	259	230	202	184	172	1047	5	0
11/04/2015 09:30	249	222	200	185	178	1034	5	0
11/04/2015 09:35	234	210	189	171	160	964	5	0
11/04/2015 09:40	232	208	184	167	155	946	5	0
11/04/2015 09:45	224	200	177	161	149	911	5	0
11/04/2015 09:50	236	210	187	169	158	960	5	0
11/04/2015 09:55	225	203	179	163	154	924	5	0
11/04/2015 10:00	227	204	184	170	159	944	5	0
11/04/2015 10:05	213	193	173	159	151	889	5	0
11/04/2015 10:10	239	214	189	172	160	974	5	0
11/04/2015 10:15	239	213	188	171	159	970	5	0
11/04/2015 10:20	235	211	187	169	158	960	5	0
11/04/2015 10:25	236	211	188	171	159	965	5	0
11/04/2015 10:30	221	198	175	159	149	902	5	0
11/04/2015 10:35	238	213	192	174	163	980	5	0
11/04/2015 10:40	255	227	200	182	170	1034	5	0
11/04/2015 10:45	250	220	195	177	167	1009	5	0
11/04/2015 10:50	246	219	193	176	164	998	5	0
11/04/2015 10:55	241	215	190	172	161	979	5	0
11/04/2015 11:00	205	186	168	155	144	858	5	0
11/04/2015 11:05	223	201	177	161	149	911	5	0
11/04/2015 11:10	242	214	189	172	162	979	5	0
11/04/2015 11:15	258	229	202	183	172	1044	5	0
11/04/2015 11:20	221	200	177	160	148	906	5	0
11/04/2015 11:25	231	208	183	169	161	952	5	0
11/04/2015 11:30	219	198	175	159	148	899	5	0
11/04/2015 11:35	237	212	188	174	166	977	5	0
11/04/2015 11:40	248	221	195	177	165	1006	5	0
11/04/2015 11:45	235	211	187	169	158	960	5	0
11/04/2015 11:50	226	204	180	163	155	928	5	0
11/04/2015 11:55	236	211	187	169	161	964	5	0
11/04/2015 12:00	247	220	196	178	167	1008	5	0
11/04/2015 12:05	236	211	187	169	158	961	5	0
11/04/2015 12:10	235	209	185	167	156	952	5	0
11/04/2015 12:15	232	208	185	171	163	959	5	0
11/04/2015 12:20	258	227	200	182	171	1038	5	0
11/04/2015 12:25	255	227	200	182	172	1036	5	0
11/04/2015 12:30	255	227	200	182	170	1034	5	0
11/04/2015 12:35	266	236	208	188	177	1075	5	0
11/04/2015 12:40	242	216	191	173	162	984	5	0
11/04/2015 12:45	256	228	201	182	171	1038	5	0
11/04/2015 12:50	273	238	210	191	180	1092	5	0
11/04/2015 12:55	262	233	205	186	175	1061	5	0
11/04/2015 13:00	230	207	182	166	154	939	5	0
11/04/2015 13:05	254	226	199	181	169	1029	5	0
11/04/2015 13:10	247	220	194	176	165	1002	5	0
11/04/2015 13:15	237	212	187	170	158	964	5	0
11/04/2015 13:20	234	208	184	167	156	949	5	0
11/04/2015 13:25	235	209	185	167	156	952	5	0
11/04/2015 13:30	252	222	196	178	167	1015	5	0
11/04/2015 13:35	270	239	210	191	179	1089	5	0
11/04/2015 13:40	252	224	197	179	168	1020	5	0
11/04/2015 13:45	224	200	177	161	149	911	5	0
11/04/2015 13:50	202	183	162	147	136	830	5	0
11/04/2015 13:55	208	188	166	151	139	852	5	0
11/04/2015 14:00	201	182	162	147	135	827	5	0
11/04/2015 14:05	214	194	172	156	144	880	5	0
11/04/2015 14:10	230	207	182	166	154	939	5	0
11/04/2015 14:15	204	186	165	150	138	843	5	0
11/04/2015 14:20	229	206	182	165	153	935	5	0
11/04/2015 14:25	229	195	172	157	145	898	5	0
11/04/2015 14:30	208	189	167	152	140	856	5	0
11/04/2015 14:35	230	207	182	166	154	939	5	0
11/04/2015 14:40	192	175	156	141	129	793	5	0
11/04/2015 14:45	199	181	160	146	134	820	5	0
11/04/2015 14:50	212	192	170	154	142	870	5	0
11/04/2015 14:55	193	176	156	142	130	797	5	0
11/04/2015 15:00	200	181	161	146	134	822	5	0
11/04/2015 15:05	204	185	164	149	137	839	5	0
11/04/2015 15:10	209	188	167	152	140	856	5	0
11/04/2015 15:15	203	185	164	149	137	838	5	0
11/04/2015 15:20	156	147	132	119	107	661	5	0
11/04/2015 15:25	170	159	142	128	116	715	5	0
11/04/2015 15:30	206	186	165	150	138	845	5	0
11/04/2015 15:35	171	159	142	128	116	716	5	0
11/04/2015 15:40	187	171	152	138	126	774	5	0
11/04/2015 15:45	196	178	158	144	132	808	5	0
11/04/2015 15:50	191	175	156	141	129	792	5	0
11/04/2015 15:55	201	182	162	147	135	827	5	0
11/04/2015 16:00	195	177	158	143	131	804	5	0
11/04/2015 16:05	204	186	165	150	138	843	5	0
11/04/2015 16:10	195	177	158	143	131	804	5	0
11/04/2015 16:15	187	171	152	138	126	774	5	0
11/04/2015 16:20	178	164	146	133	121	742	5	0
11/04/2015 16:25	177	164	146	132	120	739	5	0
11/04/2015 16:30	172	160	144	132	121	729	5	0
11/04/2015 16:35	192	176	159	145	133	805	5	0
11/04/2015 16:40	170	158	141	128	116	713	5	0
11/04/2015 16:45	169	158	141	129	118	715	5	0
11/04/2015 16:50	182	167	149	135	123	756	5	0
11/04/2015 16:55	174	162	146	133	123	738	5	0
11/04/2015 17:00	167	156	139	126	114	702	5	0
11/04/2015 17:05	142	136	123	111	99	611	5	0
11/04/2015 17:10	192	176	159	144	132	803	5	0
11/04/2015 17:15	187	172	153	139	127	778	5	0
11/04/2015 17:20	145	139	125	113	101	623	5	0
11/04/2015 17:25	174	162	145	133	122	736	5	0
11/04/2015 17:30	151	143	129	117	105	645	5	0
11/04/2015 17:35	154	145	131	119	107	656	5	0
11/04/2015 17:40	169	157	142	128	116	712	5	0
11/04/2015 17:45	154	145	131	119	107	656	5	0
11/04/2015 17:50	154	145	131	119	107	656	5	0
11/04/2015 17:55	185	171	154	141	131	782	5	0
11/04/2015 18:00	159	150	135	123	112	679	5	0
11/04/2015 18:05	127	124	112	102	89	554	5	0
11/04/2015 18:10	136	131	118	107	94	586	5	0
11/04/2015 18:15	156	147	133	121	109	666	5	0
11/04/2015 18:20	167	156	141	129	118	711	5	0
11/04/2015 18:25	144	138	123	112	99	616	5	0
11/04/2015 18:30	152	144	129	117	105	647	5	0
11/04/2015 18:35	147	140	126	114	102	629	5	0
11/04/2015 18:40	163	153	138	126	115	695	5	0
11/04/2015 18:45	174	162	146	133	123	738	5	0
11/04/2015 18:50	141	135	122	110	98	606	5	0
11/04/2015 18:55	162	152	137	125	114	690	5	0
11/04/2015 19:00	154	145	130	118	105	652	5	0
11/04/2015 19:05	189	173	154	139	127	782	5	0
11/04/2015 19:10	180	166	148	135	122	751	5	0
11/04/2015 19:15	174	162	146	133	123	738	5	0
11/04/2015 19:20	161	151	135	122	110	679	5	0
11/04/2015 19:25	170	159	143	131	120	723	5	0
11/04/2015 19:30	160	151	136	124	113	684	5	0
11/04/2015 19:35	154	145	131	119	107	656	5	0
11/04/2015 19:40	181	168	151	138	128	766	5	0
11/04/2015 19:45	195	178	158	144	131	806	5	0
11/04/2015 19:50	195	178	158	144	131	806	5	0
11/04/2015 19:55	195	178	158	144	131	806	5	0
11/04/2015 20:00	216	195	172	157	145	885	5	0
11/04/2015 20:05	229	206	182	165	153	935	5	0
11/04/2015 20:10	219	198	175	159	147	898	5	0
11/04/2015 20:15	208	189	167	152	140	856	5	0
11/04/2015 20:20	216	196	173	157	145	887	5	0
11/04/2015 20:25	216	196	173	157	145	887	5	0
11/04/2015 20:30	221	198	175	159	147	900	5	0
11/04/2015 20:35	209	190	168	153	141	861	5	0
11/04/2015 20:40	224	202	178	162	150	916	5	0
11/04/2015 20:45	219	198	175	159	147	898	5	0
11/04/2015 20:50	201	183	162	147	135	828	5	0
11/04/2015 20:55	228	203	180	163	152	926	5	0
11/04/2015 21:00	209	188	167	152	140	856	5	0
11/04/2015 21:05	204	186	165	150	138	843	5	0
11/04/2015 21:10	227	204	184	169	157	941	5	0
11/04/2015 21:15	221	200	177	160	148	906	5	0
11/04/2015 21:20	223	201	178	162	150	914	5	0
11/04/2015 21:25	231	208	187	169	158	953	5	0
11/04/2015 21:30	212	192	173	157	145	879	5	0
11/04/2015 21:35	212	192	170	154	142	870	5	0
11/04/2015 21:40	219	198	175	159	147	898	5	0
11/04/2015 21:45	206	186	167	154	142	855	5	0
11/04/2015 21:50	216	196	173	157	145	887	5	0
11/04/2015 21:55	196	180	162	149	139	826	5	0
11/04/2015 22:00	223	201	181	167	155	927	5	0
11/04/2015 22:05	188	173	156	142	130	789	5	0
11/04/2015 22:10	203	184	163	148	136	834	5	0
11/04/2015 22:15	196	179	159	144	132	810	5	0
11/04/2015 22:20	210	191	169	153	142	865	5	0
11/04/2015 22:25	173	161	145	133	122	734	5	0
11/04/2015 22:30	168	157	140	127	114	706	5	0
11/04/2015 22:35	143	136	122	111	98	610	5	0
11/04/2015 22:40	165	154	138	125	113	695	5	0
11/04/2015 22:45	129	126	113	103	90	561	5	0
11/04/2015 22:50	157	148	132	120	108	665	5	0
11/04/2015 22:55	142	136	122	111	98	609	5	0
11/04/2015 23:00	145	138	124	112	100	619	5	0
11/04/2015 23:05	128	125	112	102	89	556	5	0
11/04/2015 23:10	145	138	124	112	100	619	5	0
11/04/2015 23:15	112	112	101	92	79	496	5	0
11/04/2015 23:20	127	124	112	101	88	552	5	0
11/04/2015 23:25	126	123	111	100	87	547	5	0
11/04/2015 23:30	122	120	108	98	85	533	5	0
11/04/2015 23:35	90	95	87	78	65	415	5	0
11/04/2015 23:40	106	107	97	88	75	473	5	0
11/04/2015 23:45	103	104	95	86	73	461	5	0
11/04/2015 23:50	76	84	77	70	56	363	5	0
11/04/2015 23:55	80	86	77	68	53	364	5	0
11/05/2015 00:00	87	92	84	76	63	402	5	0
11/05/2015 00:05	71	80	74	67	52	344	5	0
11/05/2015 00:10	77	84	77	70	57	365	5	0
11/05/2015 00:15	81	87	80	72	59	379	5	0
11/05/2015 00:20	60	71	66	60	46	303	5	0
11/05/2015 00:25	58	69	64	58	44	293	5	0
11/05/2015 00:30	49	63	56	48	31	247	5	0
11/05/2015 00:35	66	75	67	59	42	309	5	0
11/05/2015 00:40	45	60	56	51	36	248	5	0
11/05/2015 00:45	60	71	65	57	40	293	5	0
11/05/2015 00:50	42	57	54	49	35	237	5	0
11/05/2015 00:55	38	54	52	47	32	223	5	0
11/05/2015 01:00	39	55	52	47	30	223	5	0
11/05/2015 01:05	40	56	53	48	31	228	5	0
11/05/2015 01:10	42	57	52	44	27	222	5	0
11/05/2015 01:15	40	54	48	42	28	212	5	0
11/05/2015 01:20	32	49	48	43	29	201	5	0
11/05/2015 01:25	32	49	48	41	23	193	5	0
11/05/2015 01:30	36	50	45	38	22	191	5	0
11/05/2015 01:35	25	44	43	39	24	175	5	0
11/05/2015 01:40	42	56	54	48	34	234	5	0
11/05/2015 01:45	25	44	43	39	24	175	5	0
11/05/2015 01:50	29	46	45	41	26	187	5	0
11/05/2015 01:55	25	44	43	39	21	172	5	0
11/05/2015 02:00	23	40	36	29	10	138	5	0
11/05/2015 02:05	35	50	45	38	20	188	5	0
11/05/2015 02:10	37	53	51	46	32	219	5	0
11/05/2015 02:15	32	49	48	41	23	193	5	0
11/05/2015 02:20	36	52	46	39	22	195	5	0
11/05/2015 02:25	23	42	41	37	19	162	5	0
11/05/2015 02:30	27	44	39	32	16	158	5	0
11/05/2015 02:35	29	47	42	35	20	173	5	0
11/05/2015 02:40	38	54	52	45	28	217	5	0
11/05/2015 02:45	31	47	42	37	23	180	5	0
11/05/2015 02:50	25	42	37	30	14	148	5	0
11/05/2015 02:55	24	43	42	38	24	171	5	0
11/05/2015 03:00	26	45	44	39	22	176	5	0
11/05/2015 03:05	25	42	37	30	11	145	5	0
11/05/2015 03:10	29	47	43	36	21	176	5	0
11/05/2015 03:15	34	50	48	44	29	205	5	0
11/05/2015 03:20	35	50	48	43	29	205	5	0
11/05/2015 03:25	33	50	48	44	29	204	5	0
11/05/2015 03:30	30	46	41	37	23	177	5	0
11/05/2015 03:35	35	50	45	38	23	191	5	0
11/05/2015 03:40	43	58	55	50	34	240	5	0
11/05/2015 03:45	44	59	56	50	36	245	5	0
11/05/2015 03:50	64	73	68	62	48	315	5	0
11/05/2015 03:55	44	59	56	50	36	245	5	0
11/05/2015 04:00	48	61	54	47	33	243	5	0
11/05/2015 04:05	53	66	62	56	42	279	5	0
11/05/2015 04:10	58	68	64	58	44	292	5	0
11/05/2015 04:15	75	82	76	67	52	352	5	0
11/05/2015 04:20	67	77	71	64	51	330	5	0
11/05/2015 04:25	89	94	86	78	64	411	5	0
11/05/2015 04:30	107	108	98	89	76	478	5	0
11/05/2015 04:35	100	102	93	84	71	450	5	0
11/05/2015 04:40	109	110	99	90	77	485	5	0
11/05/2015 04:45	109	110	99	90	77	485	5	0
11/05/2015 04:50	115	114	103	94	81	507	5	0
11/05/2015 04:55	131	127	114	103	91	566	5	0
11/05/2015 05:00	115	114	103	94	81	507	5	0
11/05/2015 05:05	134	130	117	106	93	580	5	0
11/05/2015 05:10	139	133	120	109	96	597	5	0
11/05/2015 05:15	146	139	125	113	101	624	5	0
11/05/2015 05:20	151	143	129	117	105	645	5	0
11/05/2015 05:25	169	157	142	130	119	717	5	0
11/05/2015 05:30	203	184	163	148	136	834	5	0
11/05/2015 05:35	203	185	167	154	145	854	5	0
11/05/2015 05:40	227	205	181	164	152	929	5	0
11/05/2015 05:45	209	190	168	153	141	861	5	0
11/05/2015 05:50	189	173	154	140	128	784	5	0
11/05/2015 05:55	191	175	158	145	135	804	5	0
11/05/2015 06:00	186	171	152	138	127	774	5	0
11/05/2015 06:05	193	177	157	143	131	801	5	0
11/05/2015 06:10	227	204	184	170	162	947	5	0
11/05/2015 06:15	203	185	166	153	144	851	5	0
11/05/2015 06:20	210	191	169	153	144	867	5	0
11/05/2015 06:25	214	194	173	159	151	891	5	0
11/05/2015 06:30	223	201	181	166	154	925	5	0
11/05/2015 06:35	249	222	199	181	170	1021	5	0
11/05/2015 06:40	229	206	182	166	158	941	5	0
11/05/2015 06:45	216	196	176	162	154	904	5	0
11/05/2015 06:50	248	221	195	180	174	1018	5	0
11/05/2015 06:55	245	219	197	182	176	1019	5	0
11/05/2015 07:00	246	217	192	174	163	992	5	0
11/05/2015 07:05	253	225	198	180	169	1025	5	0
11/05/2015 07:10	254	226	203	188	182	1053	5	0
11/05/2015 07:15	282	248	218	198	187	1133	5	0
11/05/2015 07:20	284	250	220	200	189	1143	5	0
11/05/2015 07:25	289	251	221	200	192	1153	5	0
11/05/2015 07:30	258	227	200	182	171	1038	5	0
11/05/2015 07:35	265	235	207	188	176	1071	5	0
11/05/2015 07:40	249	222	199	181	170	1021	5	0
11/05/2015 07:45	235	211	190	172	161	969	5	0
11/05/2015 07:50	244	218	192	175	163	992	5	0
11/05/2015 07:55	244	218	192	175	163	992	5	0
11/05/2015 08:00	239	214	189	172	160	974	5	0
11/05/2015 08:05	262	230	207	192	182	1073	5	0
11/05/2015 08:10	255	227	204	189	182	1057	5	0
11/05/2015 08:15	261	232	204	186	180	1063	5	0
11/05/2015 08:20	279	246	217	197	186	1125	5	0
11/05/2015 08:25	264	231	205	189	178	1067	5	0
11/05/2015 08:30	242	214	189	175	166	986	5	0
11/05/2015 08:35	263	233	207	188	177	1068	5	0
11/05/2015 08:40	244	218	192	177	167	998	5	0
11/05/2015 08:45	250	223	197	179	170	1019	5	0
11/05/2015 08:50	227	205	181	164	156	933	5	0
11/05/2015 08:55	254	226	199	181	169	1029	5	0
11/05/2015 09:00	267	237	208	189	178	1079	5	0
11/05/2015 09:05	243	217	192	174	165	991	5	0
11/05/2015 09:10	245	219	197	182	172	1015	5	0
11/05/2015 09:15	261	232	204	185	178	1060	5	0
11/05/2015 09:20	235	211	190	173	162	971	5	0
11/05/2015 09:25	244	218	196	180	169	1007	5	0
11/05/2015 09:30	263	231	203	185	174	1056	5	0
11/05/2015 09:35	246	220	198	180	169	1013	5	0
11/05/2015 09:40	251	223	201	185	173	1033	5	0
11/05/2015 09:45	234	208	184	167	156	949	5	0
11/05/2015 09:50	255	224	198	180	169	1026	5	0
11/05/2015 09:55	247	218	193	175	164	997	5	0
11/05/2015 10:00	241	215	193	175	164	988	5	0
11/05/2015 10:05	252	224	199	183	172	1030	5	0
11/05/2015 10:10	248	220	194	176	165	1003	5	0
11/05/2015 10:15	246	219	197	182	175	1019	5	0
11/05/2015 10:20	237	210	186	170	158	961	5	0
11/05/2015 10:25	231	206	182	165	154	938	5	0
11/05/2015 10:30	247	218	193	175	164	997	5	0
11/05/2015 10:35	262	233	205	186	175	1061	5	0
11/05/2015 10:40	247	220	194	176	165	1002	5	0
11/05/2015 10:45	252	222	196	178	167	1015	5	0
11/05/2015 10:50	252	224	197	179	168	1020	5	0
11/05/2015 10:55	273	238	210	191	180	1092	5	0
11/05/2015 11:00	249	220	194	176	165	1004	5	0
11/05/2015 11:05	246	217	192	174	163	992	5	0
11/05/2015 11:10	272	238	209	190	179	1088	5	0
11/05/2015 11:15	270	239	210	191	179	1089	5	0
11/05/2015 11:20	249	220	194	176	165	1004	5	0
11/05/2015 11:25	261	229	202	183	172	1047	5	0
11/05/2015 11:30	219	198	175	159	147	898	5	0
11/05/2015 11:35	237	211	187	169	158	962	5	0
11/05/2015 11:40	230	205	181	164	153	933	5	0
11/05/2015 11:45	244	218	192	175	163	992	5	0
11/05/2015 11:50	249	222	196	178	166	1011	5	0
11/05/2015 11:55	234	208	184	167	156	949	5	0
11/05/2015 12:00	232	206	183	166	154	941	5	0
11/05/2015 12:05	232	206	183	166	154	941	5	0
11/05/2015 12:10	235	209	185	167	156	952	5	0
11/05/2015 12:15	224	200	177	161	149	911	5	0
11/05/2015 12:20	238	213	188	171	159	969	5	0
11/05/2015 12:25	218	197	174	158	146	893	5	0
11/05/2015 12:30	229	206	182	165	153	935	5	0
11/05/2015 12:35	250	222	196	178	166	1012	5	0
