5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	160	147	123	104	64	598	5	0
11/03/2015 18:20	168	143	125	116	73	625	5	0
11/03/2015 18:25	155	149	120	110	64	598	5	0
11/03/2015 18:30	174	155	139	116	74	658	5	0
11/03/2015 18:35	156	156	129	111	69	621	5	0
11/03/2015 18:40	149	147	121	108	67	592	5	0
11/03/2015 18:45	157	145	113	101	66	582	5	0
11/03/2015 18:50	154	145	119	106	68	592	5	0
11/03/2015 18:55	143	141	120	97	66	567	5	0
11/03/2015 19:00	131	139	116	101	68	555	5	0
11/03/2015 19:05	134	139	126	109	60	568	5	0
11/03/2015 19:10	141	133	121	94	64	553	5	0
11/03/2015 19:15	130	141	110	95	45	521	5	0
11/03/2015 19:20	146	134	107	93	50	530	5	0
11/03/2015 19:25	147	133	123	103	53	559	5	0
11/03/2015 19:30	146	134	107	87	47	521	5	0
11/03/2015 19:35	131	136	115	86	55	523	5	0
11/03/2015 19:40	145	130	116	94	56	541	5	0
11/03/2015 19:45	116	127	108	80	45	476	5	0
11/03/2015 19:50	114	117	99	71	30	431	5	0
11/03/2015 19:55	108	113	102	77	37	437	5	0
11/03/2015 20:00	126	127	94	80	40	467	5	0
11/03/2015 20:05	106	114	96	74	44	434	5	0
11/03/2015 20:10	110	116	86	74	37	423	5	0
11/03/2015 20:15	100	106	90	73	34	403	5	0
11/03/2015 20:20	116	116	88	78	38	436	5	0
11/03/2015 20:25	114	110	94	76	39	433	5	0
11/03/2015 20:30	99	106	89	67	37	398	5	0
11/03/2015 20:35	94	96	90	74	30	384	5	0
11/03/2015 20:40	107	104	90	70	34	405	5	0
11/03/2015 20:45	99	109	80	67	44	399	5	0
11/03/2015 20:50	96	107	96	70	36	405	5	0
11/03/2015 20:55	90	91	81	71	29	362	5	0
11/03/2015 21:00	93	98	91	66	33	381	5	0
11/03/2015 21:05	91	103	73	70	27	364	5	0
11/03/2015 21:10	90	91	79	66	24	350	5	0
11/03/2015 21:15	78	89	84	61	30	342	5	0
11/03/2015 21:20	89	95	90	68	30	372	5	0
11/03/2015 21:25	85	86	77	68	29	345	5	0
11/03/2015 21:30	101	97	79	64	33	374	5	0
11/03/2015 21:35	94	100	83	71	28	376	5	0
11/03/2015 21:40	67	91	76	61	30	325	5	0
11/03/2015 21:45	82	90	80	66	30	348	5	0
11/03/2015 21:50	84	89	73	56	24	326	5	0
11/03/2015 21:55	80	91	70	57	28	326	5	0
11/03/2015 22:00	67	83	74	53	23	300	5	0
11/03/2015 22:05	76	81	63	51	20	291	5	0
11/03/2015 22:10	74	81	73	53	26	307	5	0
11/03/2015 22:15	83	84	69	60	26	322	5	0
11/03/2015 22:20	73	87	70	57	27	314	5	0
11/03/2015 22:25	71	76	56	51	17	271	5	0
11/03/2015 22:30	64	67	70	51	19	271	5	0
11/03/2015 22:35	58	76	60	50	20	264	5	0
11/03/2015 22:40	59	77	64	46	18	264	5	0
11/03/2015 22:45	53	70	48	40	16	227	5	0
11/03/2015 22:50	46	60	50	40	17	213	5	0
11/03/2015 22:55	53	54	47	35	10	199	5	0
11/03/2015 23:00	40	53	38	36	10	177	5	0
11/03/2015 23:05	46	61	43	39	14	203	5	0
11/03/2015 23:10	39	46	34	34	10	163	5	0
11/03/2015 23:15	40	57	39	33	6	175	5	0
11/03/2015 23:20	35	49	41	24	10	159	5	0
11/03/2015 23:25	36	49	31	30	11	157	5	0
11/03/2015 23:30	34	40	51	30	9	164	5	0
11/03/2015 23:35	29	41	30	26	10	136	5	0
11/03/2015 23:40	30	43	34	23	6	136	5	0
11/03/2015 23:45	36	49	34	23	8	150	5	0
11/03/2015 23:50	33	44	33	25	4	139	5	0
11/03/2015 23:55	19	31	31	24	6	111	5	0
11/04/2015 00:00	20	39	22	20	7	108	5	0
11/04/2015 00:05	21	34	26	22	4	107	5	0
11/04/2015 00:10	18	31	24	16	6	95	5	0
11/04/2015 00:15	22	32	25	22	5	106	5	0
11/04/2015 00:20	16	28	25	17	7	93	5	0
11/04/2015 00:25	23	27	25	13	4	92	5	0
11/04/2015 00:30	19	26	25	19	4	93	5	0
11/04/2015 00:35	14	26	24	19	7	90	5	0
11/04/2015 00:40	18	24	21	20	7	90	5	0
11/04/2015 00:45	16	20	17	14	7	74	5	0
11/04/2015 00:50	17	29	17	15	6	84	5	0
11/04/2015 00:55	13	21	17	14	6	71	5	0
11/04/2015 01:00	14	15	13	12	8	62	5	0
11/04/2015 01:05	14	15	13	12	8	62	5	0
11/04/2015 01:10	10	0	0	0	0	10	5	0
11/04/2015 01:15	6	20	14	16	8	64	5	0
11/04/2015 01:20	8	16	11	9	4	48	5	0
11/04/2015 01:25	9	20	14	19	4	66	5	0
11/04/2015 01:30	14	14	14	11	1	54	5	0
11/04/2015 01:35	6	15	14	8	3	46	5	0
11/04/2015 01:40	6	18	14	14	3	55	5	0
11/04/2015 01:45	9	16	14	9	1	49	5	0
11/04/2015 01:50	8	15	9	13	5	50	5	0
11/04/2015 01:55	5	19	12	10	3	49	5	0
11/04/2015 02:00	8	17	10	15	3	53	5	0
11/04/2015 02:05	9	15	9	5	3	41	5	0
11/04/2015 02:10	6	14	11	9	3	43	5	0
11/04/2015 02:15	9	16	16	9	3	53	5	0
11/04/2015 02:20	10	13	13	9	1	46	5	0
11/04/2015 02:25	10	13	9	6	5	43	5	0
11/04/2015 02:30	10	19	13	13	6	61	5	0
11/04/2015 02:35	10	13	14	9	4	50	5	0
11/04/2015 02:40	9	19	16	13	4	61	5	0
11/04/2015 02:45	11	19	17	11	4	62	5	0
11/04/2015 02:50	9	20	18	8	3	58	5	0
11/04/2015 02:55	9	19	11	10	1	50	5	0
11/04/2015 03:00	10	22	10	11	2	55	5	0
11/04/2015 03:05	5	23	17	14	1	60	5	0
11/04/2015 03:10	9	21	14	8	1	53	5	0
11/04/2015 03:15	19	27	19	10	1	76	5	0
11/04/2015 03:20	14	20	23	16	4	77	5	0
11/04/2015 03:25	15	24	16	11	4	70	5	0
11/04/2015 03:30	19	34	29	17	4	103	5	0
11/04/2015 03:35	16	38	29	16	6	105	5	0
11/04/2015 03:40	21	27	21	16	6	91	5	0
11/04/2015 03:45	20	37	23	18	3	101	5	0
11/04/2015 03:50	19	31	26	11	5	92	5	0
11/04/2015 03:55	19	34	27	17	6	103	5	0
11/04/2015 04:00	30	40	28	20	4	122	5	0
11/04/2015 04:05	27	44	30	26	10	137	5	0
11/04/2015 04:10	31	47	33	23	9	143	5	0
11/04/2015 04:15	53	57	39	28	10	187	5	0
11/04/2015 04:20	53	54	51	31	13	202	5	0
11/04/2015 04:25	60	67	49	39	14	229	5	0
11/04/2015 04:30	66	74	44	41	18	243	5	0
11/04/2015 04:35	70	81	55	36	19	261	5	0
11/04/2015 04:40	73	85	61	49	20	288	5	0
11/04/2015 04:45	90	91	61	58	25	325	5	0
11/04/2015 04:50	89	94	67	51	24	325	5	0
11/04/2015 04:55	93	94	69	50	30	336	5	0
11/04/2015 05:00	103	96	74	57	31	361	5	0
11/04/2015 05:05	120	113	84	61	33	411	5	0
11/04/2015 05:10	136	127	89	84	43	479	5	0
11/04/2015 05:15	155	147	109	87	65	563	5	0
11/04/2015 05:20	173	158	121	99	61	612	5	0
11/04/2015 05:25	160	161	140	124	103	688	5	0
11/04/2015 05:30	147	173	140	148	114	722	5	0
11/04/2015 05:35	124	146	131	139	125	665	5	0
11/04/2015 05:40	133	153	135	157	155	733	5	0
11/04/2015 05:45	133	144	154	143	145	719	5	0
11/04/2015 05:50	131	131	146	145	148	701	5	0
11/04/2015 05:55	134	145	138	146	149	712	5	0
11/04/2015 06:00	134	137	137	147	150	705	5	0
11/04/2015 06:05	116	139	131	139	136	661	5	0
11/04/2015 06:10	123	124	134	143	141	665	5	0
11/04/2015 06:15	114	121	111	124	136	606	5	0
11/04/2015 06:20	107	126	121	119	120	593	5	0
11/04/2015 06:25	104	109	103	110	129	555	5	0
11/04/2015 06:30	103	116	113	121	117	570	5	0
11/04/2015 06:35	104	106	109	113	124	556	5	0
11/04/2015 06:40	94	110	106	121	123	554	5	0
11/04/2015 06:45	100	105	100	124	128	557	5	0
11/04/2015 06:50	99	116	104	111	121	551	5	0
11/04/2015 06:55	90	106	99	100	110	505	5	0
11/04/2015 07:00	96	109	100	116	109	530	5	0
11/04/2015 07:05	91	103	94	105	113	506	5	0
11/04/2015 07:10	90	93	86	94	110	473	5	0
11/04/2015 07:15	98	105	99	116	125	543	5	0
11/04/2015 07:20	86	106	103	114	129	538	5	0
11/04/2015 07:25	93	108	96	107	109	513	5	0
11/04/2015 07:30	85	93	90	97	116	481	5	0
11/04/2015 07:35	84	93	97	107	107	488	5	0
11/04/2015 07:40	94	101	98	99	106	498	5	0
11/04/2015 07:45	79	90	84	89	93	435	5	0
11/04/2015 07:50	89	94	87	96	103	469	5	0
11/04/2015 07:55	77	95	84	97	104	457	5	0
11/04/2015 08:00	84	93	83	94	100	454	5	0
11/04/2015 08:05	90	96	93	96	97	472	5	0
11/04/2015 08:10	80	90	80	85	96	431	5	0
11/04/2015 08:15	83	93	91	87	96	450	5	0
11/04/2015 08:20	104	97	99	109	119	528	5	0
11/04/2015 08:25	80	84	77	83	101	425	5	0
11/04/2015 08:30	91	100	89	94	109	483	5	0
11/04/2015 08:35	90	93	83	106	109	481	5	0
11/04/2015 08:40	99	99	97	94	104	493	5	0
11/04/2015 08:45	74	91	79	93	97	434	5	0
11/04/2015 08:50	84	99	86	98	103	470	5	0
11/04/2015 08:55	81	93	81	86	97	438	5	0
11/04/2015 09:00	90	96	88	89	100	463	5	0
11/04/2015 09:05	94	94	90	96	107	481	5	0
11/04/2015 09:10	85	92	88	93	100	458	5	0
11/04/2015 09:15	93	97	89	101	111	491	5	0
11/04/2015 09:20	91	103	99	98	110	501	5	0
11/04/2015 09:25	87	89	85	84	93	438	5	0
11/04/2015 09:30	93	111	91	100	110	505	5	0
11/04/2015 09:35	87	94	86	95	97	459	5	0
11/04/2015 09:40	86	97	87	88	103	461	5	0
11/04/2015 09:45	90	91	83	94	110	468	5	0
11/04/2015 09:50	87	97	89	93	97	463	5	0
11/04/2015 09:55	83	93	89	96	107	468	5	0
11/04/2015 10:00	93	91	90	91	106	471	5	0
11/04/2015 10:05	96	106	90	100	121	513	5	0
11/04/2015 10:10	79	90	76	83	96	424	5	0
11/04/2015 10:15	80	95	81	103	100	459	5	0
11/04/2015 10:20	89	113	100	108	101	511	5	0
11/04/2015 10:25	83	93	71	89	97	433	5	0
11/04/2015 10:30	91	110	86	104	123	514	5	0
11/04/2015 10:35	86	95	74	79	87	421	5	0
11/04/2015 10:40	103	106	103	115	120	547	5	0
11/04/2015 10:45	87	104	96	109	123	519	5	0
11/04/2015 10:50	93	103	91	104	108	499	5	0
11/04/2015 10:55	98	109	96	109	124	536	5	0
11/04/2015 11:00	80	99	107	113	114	513	5	0
11/04/2015 11:05	80	93	81	91	104	449	5	0
11/04/2015 11:10	87	106	96	91	96	476	5	0
11/04/2015 11:15	101	113	94	107	106	521	5	0
11/04/2015 11:20	117	111	111	126	125	590	5	0
11/04/2015 11:25	105	114	104	116	126	565	5	0
11/04/2015 11:30	103	104	106	103	110	526	5	0
11/04/2015 11:35	98	111	108	113	121	551	5	0
11/04/2015 11:40	100	104	110	124	119	557	5	0
11/04/2015 11:45	99	110	113	117	120	559	5	0
11/04/2015 11:50	113	120	110	114	114	571	5	0
11/04/2015 11:55	109	104	114	109	117	553	5	0
11/04/2015 12:00	107	116	110	119	123	575	5	0
11/04/2015 12:05	101	116	107	123	106	553	5	0
11/04/2015 12:10	87	96	100	117	113	513	5	0
11/04/2015 12:15	101	115	106	121	114	557	5	0
11/04/2015 12:20	97	120	111	111	119	558	5	0
11/04/2015 12:25	117	129	117	127	116	606	5	0
11/04/2015 12:30	111	126	120	114	111	582	5	0
11/04/2015 12:35	116	120	117	127	120	600	5	0
11/04/2015 12:40	121	140	119	127	117	624	5	0
11/04/2015 12:45	124	130	123	129	121	627	5	0
11/04/2015 12:50	124	123	110	119	116	592	5	0
11/04/2015 12:55	124	127	129	121	113	614	5	0
11/04/2015 13:00	128	131	121	121	103	604	5	0
11/04/2015 13:05	107	114	114	117	100	552	5	0
11/04/2015 13:10	147	143	130	123	103	646	5	0
11/04/2015 13:15	137	144	124	134	100	639	5	0
11/04/2015 13:20	143	149	131	100	73	596	5	0
11/04/2015 13:25	144	157	134	114	79	628	5	0
11/04/2015 13:30	150	131	130	107	63	581	5	0
11/04/2015 13:35	133	146	124	108	70	581	5	0
11/04/2015 13:40	147	154	118	116	59	594	5	0
11/04/2015 13:45	141	144	126	124	73	608	5	0
11/04/2015 13:50	143	139	122	97	67	568	5	0
11/04/2015 13:55	154	153	123	117	67	614	5	0
11/04/2015 14:00	150	140	130	101	66	587	5	0
11/04/2015 14:05	153	146	126	103	72	600	5	0
11/04/2015 14:10	146	149	130	109	78	612	5	0
11/04/2015 14:15	157	146	120	102	75	600	5	0
11/04/2015 14:20	154	147	131	104	63	599	5	0
11/04/2015 14:25	137	150	120	117	69	593	5	0
11/04/2015 14:30	130	144	121	116	71	582	5	0
11/04/2015 14:35	144	136	130	119	60	589	5	0
11/04/2015 14:40	137	146	121	110	63	577	5	0
11/04/2015 14:45	151	143	123	93	64	574	5	0
11/04/2015 14:50	133	146	130	107	69	585	5	0
11/04/2015 14:55	143	150	123	103	58	577	5	0
11/04/2015 15:00	134	136	131	96	54	551	5	0
11/04/2015 15:05	126	136	117	91	57	527	5	0
11/04/2015 15:10	122	123	117	91	50	503	5	0
11/04/2015 15:15	140	129	118	95	55	537	5	0
11/04/2015 15:20	139	124	113	100	50	526	5	0
11/04/2015 15:25	139	130	121	103	49	542	5	0
11/04/2015 15:30	140	141	129	96	50	556	5	0
11/04/2015 15:35	131	143	127	95	46	542	5	0
11/04/2015 15:40	146	143	124	94	50	557	5	0
11/04/2015 15:45	139	130	119	81	47	516	5	0
11/04/2015 15:50	136	137	110	91	56	530	5	0
11/04/2015 15:55	135	139	110	98	46	528	5	0
11/04/2015 16:00	140	144	108	101	51	544	5	0
11/04/2015 16:05	134	137	107	98	44	520	5	0
11/04/2015 16:10	137	133	106	96	47	519	5	0
11/04/2015 16:15	133	127	111	80	54	505	5	0
11/04/2015 16:20	131	152	126	97	54	560	5	0
11/04/2015 16:25	153	127	107	94	52	533	5	0
11/04/2015 16:30	141	136	116	94	54	541	5	0
11/04/2015 16:35	137	127	107	94	49	514	5	0
11/04/2015 16:40	141	133	130	99	55	558	5	0
11/04/2015 16:45	149	149	112	98	59	567	5	0
11/04/2015 16:50	145	140	109	94	54	542	5	0
11/04/2015 16:55	150	141	111	90	51	543	5	0
11/04/2015 17:00	146	136	109	102	45	538	5	0
11/04/2015 17:05	140	146	114	91	60	551	5	0
11/04/2015 17:10	148	142	123	93	57	563	5	0
11/04/2015 17:15	136	137	114	111	58	556	5	0
11/04/2015 17:20	135	141	120	97	53	546	5	0
11/04/2015 17:25	141	149	114	93	63	560	5	0
11/04/2015 17:30	144	128	104	93	53	522	5	0
11/04/2015 17:35	139	129	108	104	62	542	5	0
11/04/2015 17:40	151	137	122	104	58	572	5	0
11/04/2015 17:45	152	140	119	107	53	571	5	0
11/04/2015 17:50	151	140	116	107	64	578	5	0
11/04/2015 17:55	150	139	121	99	51	560	5	0
11/04/2015 18:00	147	147	118	106	63	581	5	0
11/04/2015 18:05	155	144	137	104	63	603	5	0
11/04/2015 18:10	168	167	121	110	59	625	5	0
11/04/2015 18:15	157	138	117	118	70	600	5	0
11/04/2015 18:20	165	146	133	110	77	631	5	0
11/04/2015 18:25	150	152	125	110	58	595	5	0
11/04/2015 18:30	159	130	134	108	77	608	5	0
11/04/2015 18:35	159	141	119	99	73	591	5	0
11/04/2015 18:40	140	147	113	106	65	571	5	0
11/04/2015 18:45	150	127	112	100	70	559	5	0
11/04/2015 18:50	149	141	111	93	53	547	5	0
11/04/2015 18:55	125	135	108	85	60	513	5	0
11/04/2015 19:00	158	139	113	113	65	588	5	0
11/04/2015 19:05	161	136	120	99	62	578	5	0
11/04/2015 19:10	153	139	114	97	57	560	5	0
11/04/2015 19:15	134	148	123	115	64	584	5	0
11/04/2015 19:20	163	139	121	97	67	587	5	0
11/04/2015 19:25	161	150	130	101	75	617	5	0
11/04/2015 19:30	168	137	114	104	59	582	5	0
11/04/2015 19:35	131	126	106	99	61	523	5	0
11/04/2015 19:40	119	129	107	94	51	500	5	0
11/04/2015 19:45	127	127	107	90	56	507	5	0
11/04/2015 19:50	135	117	98	83	44	477	5	0
11/04/2015 19:55	113	124	101	83	47	468	5	0
11/04/2015 20:00	114	123	96	80	43	456	5	0
11/04/2015 20:05	118	111	99	73	40	441	5	0
11/04/2015 20:10	104	113	91	74	39	421	5	0
11/04/2015 20:15	127	109	98	75	43	452	5	0
11/04/2015 20:20	103	104	103	80	39	429	5	0
11/04/2015 20:25	120	113	90	80	34	437	5	0
11/04/2015 20:30	102	114	94	80	37	427	5	0
11/04/2015 20:35	109	109	89	72	37	416	5	0
11/04/2015 20:40	103	108	85	71	35	402	5	0
11/04/2015 20:45	96	108	89	66	28	387	5	0
11/04/2015 20:50	89	104	87	64	33	377	5	0
11/04/2015 20:55	96	107	79	69	30	381	5	0
11/04/2015 21:00	83	96	90	78	32	379	5	0
11/04/2015 21:05	94	97	94	63	23	371	5	0
11/04/2015 21:10	106	97	87	70	33	393	5	0
11/04/2015 21:15	89	93	87	60	19	348	5	0
11/04/2015 21:20	94	107	75	57	23	356	5	0
11/04/2015 21:25	91	99	84	70	26	370	5	0
11/04/2015 21:30	94	96	72	66	30	358	5	0
11/04/2015 21:35	97	109	86	61	33	386	5	0
11/04/2015 21:40	87	103	82	62	28	362	5	0
11/04/2015 21:45	82	99	89	64	39	373	5	0
11/04/2015 21:50	87	93	67	59	30	336	5	0
11/04/2015 21:55	73	84	67	59	26	309	5	0
11/04/2015 22:00	69	84	77	63	20	313	5	0
11/04/2015 22:05	70	83	64	53	24	294	5	0
11/04/2015 22:10	77	80	73	53	21	304	5	0
11/04/2015 22:15	77	80	69	50	18	294	5	0
11/04/2015 22:20	73	93	71	51	23	311	5	0
11/04/2015 22:25	79	78	67	45	20	289	5	0
11/04/2015 22:30	67	84	65	43	23	282	5	0
11/04/2015 22:35	58	77	61	53	22	271	5	0
11/04/2015 22:40	61	71	67	50	19	268	5	0
11/04/2015 22:45	69	66	56	40	17	248	5	0
11/04/2015 22:50	63	60	44	43	16	226	5	0
11/04/2015 22:55	55	60	51	45	17	228	5	0
11/04/2015 23:00	42	61	57	49	13	222	5	0
11/04/2015 23:05	37	53	42	35	10	177	5	0
11/04/2015 23:10	39	56	45	28	10	178	5	0
11/04/2015 23:15	46	50	47	27	10	180	5	0
11/04/2015 23:20	33	53	37	40	7	170	5	0
11/04/2015 23:25	37	61	41	27	10	176	5	0
11/04/2015 23:30	34	51	35	30	7	157	5	0
11/04/2015 23:35	40	45	43	39	9	176	5	0
11/04/2015 23:40	34	40	43	29	8	154	5	0
11/04/2015 23:45	33	49	40	30	5	157	5	0
11/04/2015 23:50	30	45	37	26	8	146	5	0
11/04/2015 23:55	25	35	33	21	9	123	5	0
11/05/2015 00:00	16	35	26	15	2	94	5	0
11/05/2015 00:05	23	36	26	16	11	112	5	0
11/05/2015 00:10	18	32	26	17	5	98	5	0
11/05/2015 00:15	25	36	26	17	9	113	5	0
11/05/2015 00:20	17	29	26	18	6	96	5	0
11/05/2015 00:25	21	37	26	14	4	102	5	0
11/05/2015 00:30	20	39	30	11	3	103	5	0
11/05/2015 00:35	15	27	22	13	3	80	5	0
11/05/2015 00:40	20	33	17	12	3	85	5	0
11/05/2015 00:45	15	23	20	11	4	73	5	0
11/05/2015 00:50	17	25	19	17	3	81	5	0
11/05/2015 00:55	11	27	18	14	6	76	5	0
11/05/2015 01:00	13	14	12	11	7	57	5	0
11/05/2015 01:05	13	14	13	12	7	59	5	0
11/05/2015 01:10	13	14	13	12	8	60	5	0
11/05/2015 01:15	9	19	19	9	3	59	5	0
11/05/2015 01:20	11	29	15	10	1	66	5	0
11/05/2015 01:25	9	18	18	9	3	57	5	0
11/05/2015 01:30	13	18	14	10	3	58	5	0
11/05/2015 01:35	11	23	16	9	4	63	5	0
11/05/2015 01:40	10	20	13	11	3	57	5	0
11/05/2015 01:45	9	20	18	13	4	64	5	0
11/05/2015 01:50	7	19	13	9	1	49	5	0
11/05/2015 01:55	8	17	11	9	1	46	5	0
11/05/2015 02:00	9	20	14	13	1	57	5	0
11/05/2015 02:05	8	18	10	11	1	48	5	0
11/05/2015 02:10	9	20	11	4	3	47	5	0
11/05/2015 02:15	11	16	14	9	0	50	5	0
11/05/2015 02:20	4	16	10	6	1	37	5	0
11/05/2015 02:25	9	11	10	6	1	37	5	0
11/05/2015 02:30	7	18	10	6	1	42	5	0
11/05/2015 02:35	7	15	21	13	0	56	5	0
11/05/2015 02:40	10	25	14	11	0	60	5	0
11/05/2015 02:45	13	19	17	9	3	61	5	0
11/05/2015 02:50	13	16	19	9	0	57	5	0
11/05/2015 02:55	10	17	11	9	3	50	5	0
11/05/2015 03:00	13	19	16	9	4	61	5	0
11/05/2015 03:05	11	23	16	7	3	60	5	0
11/05/2015 03:10	17	23	19	9	1	69	5	0
11/05/2015 03:15	13	21	14	14	6	68	5	0
11/05/2015 03:20	13	26	15	11	0	65	5	0
11/05/2015 03:25	17	34	20	11	3	85	5	0
11/05/2015 03:30	14	31	16	16	1	78	5	0
11/05/2015 03:35	24	36	20	14	1	95	5	0
11/05/2015 03:40	24	31	21	20	4	100	5	0
11/05/2015 03:45	30	41	33	16	6	126	5	0
11/05/2015 03:50	24	33	28	18	5	108	5	0
11/05/2015 03:55	27	38	28	20	6	119	5	0
11/05/2015 04:00	27	43	28	17	8	123	5	0
11/05/2015 04:05	26	39	28	17	5	115	5	0
11/05/2015 04:10	37	56	40	20	10	163	5	0
11/05/2015 04:15	41	50	34	21	13	159	5	0
11/05/2015 04:20	59	70	56	31	14	230	5	0
11/05/2015 04:25	64	73	50	37	15	239	5	0
11/05/2015 04:30	63	73	47	40	13	236	5	0
11/05/2015 04:35	78	80	63	50	17	288	5	0
11/05/2015 04:40	93	83	75	40	25	316	5	0
11/05/2015 04:45	89	92	65	53	23	322	5	0
11/05/2015 04:50	84	77	69	53	15	298	5	0
11/05/2015 04:55	107	91	58	57	27	340	5	0
11/05/2015 05:00	96	101	80	61	30	368	5	0
11/05/2015 05:05	115	116	76	65	33	405	5	0
11/05/2015 05:10	129	119	93	77	41	459	5	0
11/05/2015 05:15	161	140	108	85	48	542	5	0
11/05/2015 05:20	172	174	127	110	56	639	5	0
11/05/2015 05:25	157	166	135	120	95	673	5	0
11/05/2015 05:30	154	170	149	141	117	731	5	0
11/05/2015 05:35	138	150	143	136	127	694	5	0
11/05/2015 05:40	152	157	141	157	143	750	5	0
11/05/2015 05:45	138	144	139	148	161	730	5	0
11/05/2015 05:50	130	153	139	148	154	724	5	0
11/05/2015 05:55	133	137	127	149	139	685	5	0
11/05/2015 06:00	118	140	129	141	143	671	5	0
11/05/2015 06:05	113	130	123	130	148	644	5	0
11/05/2015 06:10	104	133	121	135	145	638	5	0
11/05/2015 06:15	112	117	121	122	140	612	5	0
11/05/2015 06:20	107	117	110	127	130	591	5	0
11/05/2015 06:25	100	107	108	121	123	559	5	0
11/05/2015 06:30	106	109	104	110	125	554	5	0
11/05/2015 06:35	103	115	110	113	122	563	5	0
11/05/2015 06:40	96	106	90	117	121	530	5	0
11/05/2015 06:45	93	100	94	108	122	517	5	0
11/05/2015 06:50	87	95	83	98	110	473	5	0
11/05/2015 06:55	89	84	86	93	113	465	5	0
11/05/2015 07:00	93	99	79	97	113	481	5	0
11/05/2015 07:05	86	99	96	104	121	506	5	0
11/05/2015 07:10	76	86	78	101	102	443	5	0
11/05/2015 07:15	100	110	103	109	98	520	5	0
11/05/2015 07:20	94	106	94	101	109	504	5	0
11/05/2015 07:25	90	103	96	105	127	521	5	0
11/05/2015 07:30	88	98	85	112	108	491	5	0
11/05/2015 07:35	92	93	92	110	116	503	5	0
11/05/2015 07:40	93	100	90	100	101	484	5	0
11/05/2015 07:45	92	95	83	100	100	470	5	0
11/05/2015 07:50	94	99	96	103	105	497	5	0
11/05/2015 07:55	79	91	85	93	103	451	5	0
11/05/2015 08:00	92	86	82	87	100	447	5	0
11/05/2015 08:05	83	93	87	89	102	454	5	0
11/05/2015 08:10	89	105	90	102	97	483	5	0
11/05/2015 08:15	77	85	77	82	97	418	5	0
11/05/2015 08:20	76	79	71	79	74	379	5	0
11/05/2015 08:25	80	93	87	95	108	463	5	0
11/05/2015 08:30	93	91	104	95	117	500	5	0
11/05/2015 08:35	71	74	70	73	81	369	5	0
11/05/2015 08:40	73	77	77	85	88	400	5	0
11/05/2015 08:45	85	90	93	85	90	443	5	0
11/05/2015 08:50	78	87	68	88	93	414	5	0
11/05/2015 08:55	88	81	81	81	87	418	5	0
11/05/2015 09:00	83	90	81	80	84	418	5	0
11/05/2015 09:05	96	94	83	83	91	447	5	0
11/05/2015 09:10	95	97	108	108	127	535	5	0
11/05/2015 09:15	79	82	82	82	90	415	5	0
11/05/2015 09:20	77	90	81	80	100	428	5	0
11/05/2015 09:25	75	85	77	86	90	413	5	0
11/05/2015 09:30	97	105	90	101	113	506	5	0
11/05/2015 09:35	94	99	88	96	99	476	5	0
11/05/2015 09:40	95	104	93	106	112	510	5	0
11/05/2015 09:45	93	98	90	95	90	466	5	0
11/05/2015 09:50	93	104	86	98	109	490	5	0
11/05/2015 09:55	90	104	95	105	107	501	5	0
11/05/2015 10:00	74	88	70	79	91	402	5	0
11/05/2015 10:05	92	96	85	98	100	471	5	0
11/05/2015 10:10	92	93	95	96	109	485	5	0
11/05/2015 10:15	87	93	85	90	97	452	5	0
11/05/2015 10:20	93	106	95	97	109	500	5	0
11/05/2015 10:25	90	98	90	99	111	488	5	0
11/05/2015 10:30	91	94	81	99	110	475	5	0
11/05/2015 10:35	97	101	94	103	115	510	5	0
11/05/2015 10:40	76	81	68	93	103	421	5	0
11/05/2015 10:45	103	105	102	109	114	533	5	0
11/05/2015 10:50	100	104	99	114	128	545	5	0
11/05/2015 10:55	99	84	86	97	104	470	5	0
11/05/2015 11:00	81	100	85	103	104	473	5	0
11/05/2015 11:05	104	114	98	114	118	548	5	0
11/05/2015 11:10	97	108	105	113	117	540	5	0
11/05/2015 11:15	87	98	98	102	106	491	5	0
11/05/2015 11:20	99	108	105	114	124	550	5	0
11/05/2015 11:25	88	111	101	116	120	536	5	0
11/05/2015 11:30	104	121	110	130	119	584	5	0
11/05/2015 11:35	90	95	101	107	111	504	5	0
11/05/2015 11:40	104	110	110	119	127	570	5	0
11/05/2015 11:45	99	107	116	114	125	561	5	0
11/05/2015 11:50	87	100	83	100	107	477	5	0
11/05/2015 11:55	107	110	106	117	123	563	5	0
11/05/2015 12:00	110	114	119	124	113	580	5	0
11/05/2015 12:05	87	97	103	117	109	513	5	0
11/05/2015 12:10	100	109	96	117	120	542	5	0
11/05/2015 12:15	117	117	110	121	111	576	5	0
11/05/2015 12:20	111	128	120	113	117	589	5	0
11/05/2015 12:25	116	125	117	127	121	606	5	0
11/05/2015 12:30	118	133	117	120	110	598	5	0
11/05/2015 12:35	113	133	117	124	117	604	5	0
11/05/2015 12:40	83	107	101	117	110	518	5	0
11/05/2015 12:45	131	120	127	117	111	606	5	0
11/05/2015 12:50	130	142	133	124	117	646	5	0
11/05/2015 12:55	110	118	117	113	104	562	5	0
