5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 09:50	72.5	65.7	66.5	50.4	66.1	4	100
11/10/2015 09:55	72.2	66.2	68.3	52.4	66.9	4	100
11/10/2015 10:00	73	55.6	68.3	51.1	62.8	4	100
11/10/2015 10:05	72.4	58.3	69.4	49.6	64.2	4	100
11/10/2015 10:10	72.7	64	69.9	49.7	66.2	4	100
11/10/2015 10:15	73.5	60.9	67.1	49.8	64.3	4	100
11/10/2015 10:20	72.7	61.2	70.5	51.5	65.6	4	100
11/10/2015 10:25	74	63.6	68.5	53.2	66.3	4	100
11/10/2015 10:30	73.2	66.8	71.7	48.8	68.2	4	100
11/10/2015 10:35	73.5	67	67.9	51.7	67.4	4	100
11/10/2015 10:40	72.2	71.3	68.7	53.4	68.4	4	100
11/10/2015 10:45	72.8	69.3	68.2	52.6	68.2	4	100
11/10/2015 10:50	72.4	63.4	57.3	52.8	62.4	4	100
11/10/2015 10:55	73.3	66.6	65.8	47.8	65.8	4	100
11/10/2015 11:00	73.5	65.6	64	47.8	65.4	4	100
11/10/2015 11:05	73.1	65.5	65.8	50.6	65.9	4	100
11/10/2015 11:10	71.9	65.2	62.3	47.6	63.7	4	100
11/10/2015 11:15	70.9	65.5	61.5	51.1	64.1	4	100
11/10/2015 11:20	71.3	67.6	63.8	47.3	65.2	4	100
11/10/2015 11:25	71.2	65.4	60.7	48.7	63.5	4	100
11/10/2015 11:30	71.2	67.5	64.5	48.3	65.5	4	100
11/10/2015 11:35	72	67	61.6	47.4	64.3	4	100
11/10/2015 11:40	71.6	65.3	62.9	49.5	64.3	4	100
11/10/2015 11:45	70.6	67.1	56.5	48.1	62.7	4	100
11/10/2015 11:50	73	66.3	62.3	48	64.8	4	100
11/10/2015 11:55	72.1	68.7	65.3	48.2	66.1	4	100
11/10/2015 12:00	72	67.4	60.7	51.6	64.8	4	100
11/10/2015 12:05	71.2	65.5	63.3	53.3	64.6	4	100
11/10/2015 12:10	71.4	65	64.2	53.6	65.2	4	100
11/10/2015 12:15	71.3	66.9	63.7	52.3	65.6	4	100
11/10/2015 12:20	72.3	64.1	65	51.9	64.7	4	100
11/10/2015 12:25	72.3	59.6	58.4	52.3	61.6	4	100
11/10/2015 12:30	71	62.5	60.3	53.5	62.8	4	100
11/10/2015 12:35	71.1	62.1	63.2	54.8	63.9	4	100
11/10/2015 12:40	71	63.9	60.6	52.9	63.4	4	100
11/10/2015 12:45	71.6	65.1	61.8	52.4	64.2	4	100
11/10/2015 12:50	70.2	64.1	59.9	49.1	62.5	4	100
11/10/2015 12:55	69.3	63.2	63.9	52.6	63.6	4	100
11/10/2015 13:00	70.1	64.1	64.5	54.7	64.6	4	100
11/10/2015 13:05	70.7	60.4	68.8	53.9	64.6	4	100
11/10/2015 13:10	69.6	62.6	65.2	54	64.2	4	100
11/10/2015 13:15	64	58.4	60.7	51.7	59.4	4	100
11/10/2015 13:20	51.6	52.4	51.5	44.2	50.6	4	100
11/10/2015 13:25	52.3	56.5	54.1	46	53	4	100
11/10/2015 13:30	60.3	62.7	63.1	45.5	60.3	4	100
11/10/2015 13:35	63.9	63.5	63.8	50.7	61.8	4	100
11/10/2015 13:40	65.8	65.1	63.2	52.6	63	4	100
11/10/2015 13:45	67	65.9	62.8	52.8	63.6	4	100
11/10/2015 13:50	67.2	64.4	63.5	55.9	63.6	4	100
11/10/2015 13:55	66	62.3	64.5	53.9	62.7	4	100
11/10/2015 14:00	67	63.5	64.9	52.9	63.4	4	100
11/10/2015 14:05	63.8	60	62.3	50.3	60.3	4	100
11/10/2015 14:10	64.3	61.2	64.4	51	61.3	4	100
11/10/2015 14:15	48.6	53	57.6	45.9	52.2	4	100
11/10/2015 14:20	48.9	46.2	53.5	43.3	48.3	4	100
11/10/2015 14:25	53.4	51.4	54.9	46.3	52.1	4	100
11/10/2015 14:30	39	47.4	45.7	37.8	43.3	4	100
11/10/2015 14:35	44	49.2	46.6	40	45.6	4	100
11/10/2015 14:40	37.4	41.8	37.4	29.1	37.3	4	100
11/10/2015 14:45	31.9	38.1	36.4	30	34.7	4	100
11/10/2015 14:50	36.7	42.4	39.7	31.3	38.5	4	100
11/10/2015 14:55	30.1	34.9	35.4	27.4	32.5	4	100
11/10/2015 15:00	32.8	38.4	38.3	27.3	35.2	4	100
11/10/2015 15:05	38.6	41.1	41.1	30.1	38.4	4	100
11/10/2015 15:10	35	38.2	35.9	25.8	34.6	4	100
11/10/2015 15:15	30.8	30.1	33.3	22	29.8	4	100
11/10/2015 15:20	29.6	29.6	31.8	23.7	29.2	4	100
11/10/2015 15:25	35.6	38.2	38	29.8	35.9	4	100
11/10/2015 15:30	32.5	38.6	38.8	30	35.9	4	100
11/10/2015 15:35	26.4	33.6	33.7	27	30.8	4	100
11/10/2015 15:40	28.3	33.6	34	24.8	31.1	4	100
11/10/2015 15:45	26.4	32.5	32.4	23.6	29.4	4	100
11/10/2015 15:50	23.4	29.9	29.9	19.4	26.7	4	100
11/10/2015 15:55	24.4	29.8	28.1	21.7	26.5	4	100
11/10/2015 16:00	27	32	31.1	23.8	29.2	4	100
11/10/2015 16:05	27.1	32.6	28.6	20.9	28.1	4	100
11/10/2015 16:10	27.6	31.5	31.5	22.7	29	4	100
11/10/2015 16:15	27.2	29.9	30.9	24.5	28.5	4	100
11/10/2015 16:20	26.2	30.6	30.2	21	27.8	4	100
11/10/2015 16:25	24.1	26.6	24.9	18.1	23.9	4	100
11/10/2015 16:30	23.2	27.6	26.7	18.4	24.6	4	100
11/10/2015 16:35	28.9	34.6	30.8	22.6	30	4	100
11/10/2015 16:40	25	28.6	26.3	18.7	25.4	4	100
11/10/2015 16:45	26.7	31.7	30.7	23.9	28.8	4	100
11/10/2015 16:50	25.9	28.5	28.2	19.2	26.1	4	100
11/10/2015 16:55	26.1	29.3	29.2	20	26.8	4	100
11/10/2015 17:00	24	27.6	25.6	17.6	24.3	4	100
11/10/2015 17:05	24.1	27.3	24.1	17.1	23.7	4	100
11/10/2015 17:10	24.6	27.2	23.4	16.3	23.6	4	100
11/10/2015 17:15	25.9	29.9	25.2	18.6	25.4	4	100
11/10/2015 17:20	24	26.1	21.6	15.7	22.5	4	100
11/10/2015 17:25	23.4	25.2	21.8	15.6	22	4	100
11/10/2015 17:30	23.5	26	22.8	16.4	22.7	4	100
11/10/2015 17:35	23	23.8	22.1	16.6	21.7	4	100
11/10/2015 17:40	20.2	22.4	18.9	14.3	19.4	4	100
11/10/2015 17:45	20.2	20.3	17.3	12.8	18	4	100
11/10/2015 17:50	23.6	23.7	21.4	16.9	21.6	4	100
11/10/2015 17:55	25.8	28.1	20.7	19.4	23.7	4	100
11/10/2015 18:00	30.7	34.6	29.5	24.7	30.4	4	100
11/10/2015 18:05	30.2	32.1	29.1	26.3	29.7	4	100
11/10/2015 18:10	26.3	30.8	22.2	23.7	25.9	4	100
11/10/2015 18:15	26.6	28.2	24.5	21.5	25.5	4	100
11/10/2015 18:20	25.3	26.3	22.8	18.1	23.5	4	100
11/10/2015 18:25	26.4	27.9	24	20.3	24.9	4	100
11/10/2015 18:30	25	27.1	23.3	18.4	23.8	4	100
11/10/2015 18:35	24.8	27.1	24.9	19.5	24.3	4	100
11/10/2015 18:40	28.7	30.3	28.7	23.8	28	4	100
11/10/2015 18:45	30	32.1	29.3	26.2	29.6	4	100
11/10/2015 18:50	28.2	29.9	27	22	27.1	4	100
11/10/2015 18:55	27.6	29.5	28.1	20.7	27	4	100
11/10/2015 19:00	28.3	29.8	28.7	23.2	27.7	4	100
11/10/2015 19:05	29.6	30.7	26.9	21.6	27.7	4	100
11/10/2015 19:10	31.6	33	29.6	25.9	30.3	4	100
11/10/2015 19:15	34.2	35	31.6	28	32.5	4	100
11/10/2015 19:20	32.5	35.5	33.4	34.1	33.9	4	100
11/10/2015 19:25	32.2	37.3	34.3	33.2	34.8	4	100
11/10/2015 19:30	32.9	37.2	35.3	28.8	34.3	4	100
11/10/2015 19:35	33.8	37	36.1	28.8	34.5	4	100
11/10/2015 19:40	36.7	39.5	37	31.3	36.4	4	100
11/10/2015 19:45	39.1	41.5	38.9	33.4	38.5	4	100
11/10/2015 19:50	42	44.3	40.5	36	41	4	100
11/10/2015 19:55	42.2	45.6	40.3	35.9	41.6	4	100
11/10/2015 20:00	40.1	42.7	38.3	33.6	39.2	4	100
11/10/2015 20:05	37.5	41.5	36.4	32.2	37.4	4	100
11/10/2015 20:10	32.2	37	34.2	31.8	33.9	4	100
11/10/2015 20:15	36.7	40.3	38.5	31.4	37.5	4	100
11/10/2015 20:20	37.6	41.5	38.5	33.8	38.3	4	100
11/10/2015 20:25	36.4	38.2	39.2	33.8	37.1	4	100
11/10/2015 20:30	37.4	40.5	39.1	36.4	38.6	4	100
11/10/2015 20:35	33.5	41.9	40.9	38	38.9	4	100
11/10/2015 20:40	49	51.2	55.4	49.1	51.4	4	100
11/10/2015 20:45	58.4	57.5	57.7	53.9	57.4	4	100
11/10/2015 20:50	65.3	58	58.4	57.5	60.1	4	100
11/10/2015 20:55	68	47.1	57.7	58.3	56.8	4	100
11/10/2015 21:00	71	60.5	65.9	57.9	64.6	4	100
11/10/2015 21:05	70.8	65.4	65.3	56.4	65.7	4	100
11/10/2015 21:10	71.1	66.7	69	62.2	67.6	4	100
11/10/2015 21:15	70	64.2	63	58.4	64.8	4	100
11/10/2015 21:20	70.4	67.9	63.3	60.5	66.4	4	100
11/10/2015 21:25	71.7	69.6	67.5	61.8	68.6	4	100
11/10/2015 21:30	72.5	71.6	63.8	62.4	68.7	4	100
11/10/2015 21:35	73.6	62.2	65	67.5	66.3	4	100
11/10/2015 21:40	73.8	70.3	66.3	59.5	68.6	4	100
11/10/2015 21:45	73.8	71.9	68.4	63.5	70.4	4	100
11/10/2015 21:50	75.5	72.6	67.4	54.5	69.1	4	100
11/10/2015 21:55	74.6	73.2	66.3	53.9	69.5	4	100
11/10/2015 22:00	75.2	71.7	66.1	54.9	68.9	4	100
11/10/2015 22:05	74.9	70.1	68.1	65.5	70.3	4	100
11/10/2015 22:10	73.3	71.2	66.2	64.7	69.5	4	100
11/10/2015 22:15	73.7	69.8	65.9	61.6	68.8	4	100
11/10/2015 22:20	73.8	68.8	68.2	61.1	68.9	4	100
11/10/2015 22:25	73.3	71.9	68.6	61.5	69.5	4	100
11/10/2015 22:30	72.4	70.8	65.8	65.6	69.2	4	100
11/10/2015 22:35	73.3	71.2	67.2	63.5	69.5	4	100
11/10/2015 22:40	75.9	70.5	67.9	64.8	70.5	4	100
11/10/2015 22:45	75.1	71.7	68.5	64.1	70.6	4	100
11/10/2015 22:50	74.9	70.1	64.5	62.9	69	4	100
11/10/2015 22:55	74.5	74.9	63.6	65	70.7	4	100
11/10/2015 23:00	75.4	71.8	61.6	61	68.8	4	100
11/10/2015 23:05	75.8	70	65.4	64.8	69	4	100
11/10/2015 23:10	74.3	69.6	53	61.4	62.9	4	100
11/10/2015 23:15	74.5	65.4	62.6	59.1	66.4	4	100
11/10/2015 23:20	75.3	71.9	66.6	53.4	68.7	4	100
11/10/2015 23:25	75.8	70.7	66.5	61.7	69.5	4	100
11/10/2015 23:30	75.4	66.6	68.2	60	68.3	4	100
11/10/2015 23:35	75	68.1	66.4	61.4	68.1	4	100
11/10/2015 23:40	74.9	72.9	62.9	63.9	69.2	4	100
11/10/2015 23:45	75.5	71.4	65.5	61	69	4	100
11/10/2015 23:50	75.5	72.2	69.4	60.5	69.7	4	100
11/10/2015 23:55	75.5	64.5	65.5	59	66.5	4	100
11/11/2015 00:00	74.8	71	38.4	62.8	56.9	4	100
11/11/2015 00:05	74.8	67.8	53.7	61.9	64.8	4	100
11/11/2015 00:10	75.2	58.4	57.4	62.2	61.9	4	100
11/11/2015 00:15	75	65.7	59.6	57	64.1	4	100
11/11/2015 00:20	75	73.7	64.8	62.7	69.1	4	100
11/11/2015 00:25	74.9	73.2	67.6	60	69.5	4	100
11/11/2015 00:30	74.6	68.5	60	57.6	66.4	4	100
11/11/2015 00:35	74.5	71.8	64.7	59	68.5	4	100
11/11/2015 00:40	74.5	70	63.7	59.9	67.4	4	100
11/11/2015 00:45	74.8	72.3	65.6	61.3	68.6	4	100
11/11/2015 00:50	74.9	77.3	69.2	61.7	72.1	4	100
11/11/2015 00:55	74.8	76.1	64.1	62.9	69.2	4	100
11/11/2015 01:00	74.7	77	64.5	61.4	70.4	4	100
11/11/2015 01:05	75	75.3	66.7	61.3	70	4	100
11/11/2015 01:10	74.8	75.8	65.3	59.9	70	4	100
11/11/2015 01:15	75	71.5	66.4	61.3	68.6	4	100
11/11/2015 01:20	74.9	72.7	61	59.4	67.1	4	100
11/11/2015 01:25	74.8	73.4	56	60.8	65.8	4	100
11/11/2015 01:30	74.7	70.2	55.7	62	65.4	4	100
11/11/2015 01:35	74.6	71.6	58.1	61.5	66.5	4	100
11/11/2015 01:40	74.7	69.2	64.2	62.5	67.5	4	100
11/11/2015 01:45	74.6	70.4	68.2	61.7	69	4	100
11/11/2015 01:50	74.8	66.2	56.2	61.1	63.1	4	100
11/11/2015 01:55	74.8	67.3	57.1	62.7	64.4	4	100
11/11/2015 02:00	74.9	70.5	62.6	60.1	67.6	4	100
11/11/2015 02:05	74.8	71.5	67.5	63.5	68.5	4	100
11/11/2015 02:10	74.7	70.6	63.2	64.4	66.5	4	100
11/11/2015 02:15	75	65.1	63.6	63.8	65.8	4	100
11/11/2015 02:20	74.5	68.5	56.2	64.4	63.8	4	100
11/11/2015 02:25	74.7	65.3	60	63.6	64.4	4	100
11/11/2015 02:30	74.7	68.7	65.1	62.3	66.5	4	100
11/11/2015 02:35	74.6	70.2	67	63.4	67.6	4	100
11/11/2015 02:40	74.8	68.4	64.6	62.4	67	4	100
11/11/2015 02:45	74.8	70.4	67.1	62	67.7	4	100
11/11/2015 02:50	74.7	72.9	64.1	63.1	69	4	100
11/11/2015 02:55	74.8	73.6	62.9	63.1	67	4	100
11/11/2015 03:00	74.7	72.1	65.7	65.1	68.6	4	100
11/11/2015 03:05	74.8	72.4	57.8	65.1	67.3	4	100
11/11/2015 03:10	74.8	60.1	47	67.8	57.7	4	100
11/11/2015 03:15	74.6	63.2	59.6	66.1	62.7	4	100
11/11/2015 03:20	74.7	66.1	63.3	60.6	65	4	100
11/11/2015 03:25	74.7	61.4	52.3	57.9	59.1	4	100
11/11/2015 03:30	74.6	54.3	48.6	60.7	55.1	4	100
11/11/2015 03:35	74.9	64.8	55.1	61.8	62.9	4	100
11/11/2015 03:40	74.8	56.2	60.5	61.2	60.5	4	100
11/11/2015 03:45	74.7	64.1	68	63	66.8	4	100
11/11/2015 03:50	74.8	68.3	62.5	63.3	65.7	4	100
11/11/2015 03:55	74.9	62.2	63.3	63	63.2	4	100
11/11/2015 04:00	75	67.6	65.9	62.7	67.5	4	100
11/11/2015 04:05	74.8	72	64.4	63.1	68.4	4	100
11/11/2015 04:10	74.8	70.2	65	63.3	68.1	4	100
11/11/2015 04:15	74.8	70.3	60.6	63.2	66	4	100
11/11/2015 04:20	74.9	72.8	67.5	64.2	69.9	4	100
11/11/2015 04:25	74.7	72.6	67	60.8	68.3	4	100
11/11/2015 04:30	74.8	66.2	62.6	62.6	65.7	4	100
11/11/2015 04:35	74.6	65.4	59	61.2	64.2	4	100
11/11/2015 04:40	74.5	74.9	68.5	65.2	71.2	4	100
11/11/2015 04:45	75.1	76	64	68.3	71.4	4	100
11/11/2015 04:50	74.8	67.3	60.2	66.3	66.3	4	100
11/11/2015 04:55	74.8	67.8	68	60	67.5	4	100
11/11/2015 05:00	75.8	69.4	69.3	60.4	69.3	4	100
11/11/2015 05:05	75.1	72.6	71.7	63.8	71.6	4	100
11/11/2015 05:10	76.7	75.1	62.1	62.2	70.3	4	100
11/11/2015 05:15	77.9	68.3	58.8	64.2	67.8	4	100
11/11/2015 05:20	77.3	63.7	62.8	63.7	66.6	4	100
11/11/2015 05:25	76.7	66	57.8	62.8	65.3	4	100
11/11/2015 05:30	74.6	64.3	58.4	62.3	65.2	4	100
11/11/2015 05:35	74.9	69.2	65	62.5	68.5	4	100
11/11/2015 05:40	76.3	71.9	66.8	65.6	70.9	4	100
11/11/2015 05:45	75.9	68.5	70.6	67	70.8	4	100
11/11/2015 05:50	74.9	67.3	65.4	65	68.8	4	100
11/11/2015 05:55	74.8	65.4	64.7	62.6	68	4	100
11/11/2015 06:00	74.8	64.6	64.1	64.2	67.5	4	100
11/11/2015 06:05	74.3	67.2	63.7	66.1	68.7	4	100
11/11/2015 06:10	74.8	69.2	60.8	65.1	68.3	4	100
11/11/2015 06:15	74.4	69.8	60.4	65.2	68.4	4	100
11/11/2015 06:20	74.6	68.5	61	60.2	67.5	4	100
11/11/2015 06:25	74.6	66.6	57.1	58.8	65.7	4	100
11/11/2015 06:30	73.6	62.9	59.7	60.2	65.2	4	100
11/11/2015 06:35	73.1	66	61.3	55.1	65.7	4	100
11/11/2015 06:40	73.5	65	64.6	55.8	66.2	4	100
11/11/2015 06:45	72.2	64.4	63.4	60.5	65.7	4	100
11/11/2015 06:50	73	64.8	62.5	58.2	65.5	4	100
11/11/2015 06:55	74.3	66	61.4	59.1	66.4	4	100
11/11/2015 07:00	74.2	66.2	60.7	57.5	66.1	4	100
11/11/2015 07:05	73.4	66	59	56.3	65.9	4	100
11/11/2015 07:10	73.9	67.7	64.3	55.2	66.8	4	100
11/11/2015 07:15	74.2	61.9	61.1	60.1	64.9	4	100
11/11/2015 07:20	74.1	66.1	58.1	61.1	66	4	100
11/11/2015 07:25	74	68.1	60.8	58.2	66.7	4	100
11/11/2015 07:30	73.4	68.6	65	56.5	67.1	4	100
11/11/2015 07:35	72.4	65.4	64.1	58.9	66	4	100
11/11/2015 07:40	71	67	64.8	56.7	65.9	4	100
11/11/2015 07:45	70.6	68.4	63.3	60.1	66.5	4	100
11/11/2015 07:50	71.7	69	59	62.6	66.1	4	100
11/11/2015 07:55	70.6	68.7	61.1	59.6	66	4	100
11/11/2015 08:00	70.9	70.7	61.4	58.9	66.3	4	100
11/11/2015 08:05	69.1	67.9	55.6	53.6	63.1	4	100
11/11/2015 08:10	69.5	68.6	54	53.7	63	4	100
11/11/2015 08:15	69.4	66.5	60.2	55	64.1	4	100
11/11/2015 08:20	70.1	67.4	62.4	57.5	65.5	4	100
11/11/2015 08:25	70.7	67.4	61.7	55.5	65.5	4	100
11/11/2015 08:30	69.5	65.3	65.6	55.3	65.3	4	100
11/11/2015 08:35	70.4	66.2	66.2	57.1	66.2	4	100
11/11/2015 08:40	70.4	65.6	64.1	55.8	65.3	4	100
11/11/2015 08:45	70.9	65.6	65	53.4	65.3	4	100
11/11/2015 08:50	72.4	68.7	65.3	53.8	66.8	4	100
11/11/2015 08:55	72.1	65.6	65.3	52.4	65.7	4	100
11/11/2015 09:00	72.6	56.8	62.1	50.2	61.2	4	100
11/11/2015 09:05	71.7	61	61.7	49.9	62.5	4	100
11/11/2015 09:10	71.9	64.9	60.9	54.6	64.5	4	100
11/11/2015 09:15	71.9	66.2	67.9	52.5	66.6	4	100
11/11/2015 09:20	72.1	66.5	64.6	56.1	65.9	4	100
11/11/2015 09:25	70.8	66.2	62.6	56.9	65.1	4	100
11/11/2015 09:30	71	63.6	66	54.8	64.9	4	100
11/11/2015 09:35	70.7	64.7	64	54.1	64.6	4	100
11/11/2015 09:40	70.6	64.5	58.7	55.3	63.2	4	100
11/11/2015 09:45	71.8	65.2	50.1	57.7	60.8	4	100
11/11/2015 09:50	71.4	65.7	60.7	56.8	64.6	4	100
11/11/2015 09:55	70.7	66.5	60.8	57.5	65	4	100
11/11/2015 10:00	72.5	64.6	62.2	58.3	64.8	4	100
11/11/2015 10:05	73.2	63.5	64.8	52.5	65.3	4	100
11/11/2015 10:10	71.6	63.7	64.2	57.6	64.8	4	100
11/11/2015 10:15	71.9	63	65	54.7	64.7	4	100
11/11/2015 10:20	70	60	63.6	54.1	62.7	4	100
11/11/2015 10:25	69.4	63.2	65.3	51.8	64.1	4	100
11/11/2015 10:30	69.2	63.1	64.7	52.4	63.7	4	100
11/11/2015 10:35	69.2	64.9	65.4	51.9	64.7	4	100
11/11/2015 10:40	69.6	64.6	65.2	53.9	64.7	4	100
11/11/2015 10:45	71.1	67.1	69.2	53.4	66.9	4	100
11/11/2015 10:50	70.6	64.7	66.4	53.4	65.5	4	100
11/11/2015 10:55	68.9	62.5	64.6	53.3	63.7	4	100
11/11/2015 11:00	68.8	63.5	61.4	50.1	62.8	4	100
11/11/2015 11:05	67.4	63.7	61.6	50.7	62.5	4	100
11/11/2015 11:10	69	64.4	64.5	51.4	64.1	4	100
11/11/2015 11:15	67.5	61.2	63.5	50.8	62.3	4	100
11/11/2015 11:20	69.8	63.6	64.5	53.9	64.2	4	100
11/11/2015 11:25	69.4	61.8	64	54.4	63.4	4	100
11/11/2015 11:30	69.7	63.3	60.7	55.1	63.2	4	100
11/11/2015 11:35	69.2	64	61.3	53	63.4	4	100
11/11/2015 11:40	69.7	64.6	63.2	51.5	63.6	4	100
11/11/2015 11:45	70.2	65.8	61.5	54.4	64.2	4	100
11/11/2015 11:50	69	66.5	63.7	54.1	64.8	4	100
11/11/2015 11:55	69.4	65	65.9	52	64.9	4	100
11/11/2015 12:00	69.5	65.2	67.7	55.1	65.7	4	100
11/11/2015 12:05	70.4	63.9	64.3	54.8	64.6	4	100
11/11/2015 12:10	70.9	64	63.9	51.1	64.1	4	100
11/11/2015 12:15	69.7	63.6	60.3	56.4	63.2	4	100
11/11/2015 12:20	70.8	66	64.8	59	65.9	4	100
11/11/2015 12:25	70.6	65.9	67.3	56.6	66.4	4	100
11/11/2015 12:30	70.9	67	66.2	54.4	66.1	4	100
11/11/2015 12:35	70.3	65.7	66.8	58.3	66.2	4	100
11/11/2015 12:40	70.1	65.4	61.9	54.1	64.2	4	100
11/11/2015 12:45	70.7	61.9	63.2	53.9	63.3	4	100
11/11/2015 12:50	70	63.4	62.9	57	64.1	4	100
11/11/2015 12:55	70.8	64.6	62.5	57.1	64.5	4	100
11/11/2015 13:00	71.5	63.8	64.1	54.9	64.4	4	100
11/11/2015 13:05	70.5	66.9	61	53.2	64.4	4	100
11/11/2015 13:10	70	65.9	65.4	56.8	65.6	4	100
11/11/2015 13:15	70.4	63.9	66.5	58.8	65.6	4	100
11/11/2015 13:20	71	66.1	66.8	57.4	66.5	4	100
11/11/2015 13:25	69.7	63.7	68	54.1	65.2	4	100
11/11/2015 13:30	68	62.7	62.9	54.2	62.9	4	100
11/11/2015 13:35	66.1	60.3	61.8	53	61.5	4	100
11/11/2015 13:40	65	62.1	63.6	51.4	62	4	100
11/11/2015 13:45	66.1	61.9	63.1	51.6	62	4	100
11/11/2015 13:50	67.1	62.4	63.9	54.9	62.9	4	100
11/11/2015 13:55	66.9	63.4	68.6	57.3	65	4	100
11/11/2015 14:00	60.1	58.4	62.8	52.6	59.2	4	100
11/11/2015 14:05	47	51.4	53.5	46.1	50.1	4	100
11/11/2015 14:10	48.6	50.5	56.3	45.1	51.1	4	100
11/11/2015 14:15	49.3	51.6	56.4	50.4	52.4	4	100
11/11/2015 14:20	42.6	47.7	48.5	43.1	46.1	4	100
11/11/2015 14:25	37.9	44.1	46.6	39.9	42.8	4	100
11/11/2015 14:30	34.3	42.5	43	35.6	39.7	4	100
11/11/2015 14:35	38	45.9	44.1	36.1	41.9	4	100
11/11/2015 14:40	34.6	39.9	42.4	33.2	38.4	4	100
11/11/2015 14:45	38.5	41	42	30.8	39	4	100
11/11/2015 14:50	35.4	38.6	38.9	29.1	36.3	4	100
11/11/2015 14:55	33.6	37.4	37.1	27.9	34.8	4	100
11/11/2015 15:00	39.6	42.5	41.2	34.2	40.1	4	100
11/11/2015 15:05	39.1	41.6	40.1	31.2	38.8	4	100
11/11/2015 15:10	36.2	38.8	37.3	27.3	35.7	4	100
11/11/2015 15:15	32.7	35.3	33.3	25.4	32.2	4	100
11/11/2015 15:20	32.5	36.9	35.5	28	33.8	4	100
11/11/2015 15:25	35.3	39	36.9	29.3	35.7	4	100
11/11/2015 15:30	37.8	42	40.4	32.9	38.9	4	100
11/11/2015 15:35	34	42	37.7	31	37.1	4	100
11/11/2015 15:40	35.9	42.9	39	32.5	38.3	4	100
11/11/2015 15:45	34.1	40.5	39.2	30.7	37	4	100
11/11/2015 15:50	33.2	39	38.6	31.1	36.3	4	100
11/11/2015 15:55	32.6	35.9	39.1	30.1	35.5	4	100
11/11/2015 16:00	32.4	38.4	39.1	29.8	35.8	4	100
11/11/2015 16:05	32.1	37.5	40.7	30	36.1	4	100
11/11/2015 16:10	34.3	39.5	40.6	32.2	37.4	4	100
11/11/2015 16:15	30.9	36.5	39.7	27.8	34.8	4	100
11/11/2015 16:20	31.9	38.7	40.5	26.9	36.1	4	100
11/11/2015 16:25	31.2	39.2	38.4	28.9	35.5	4	100
11/11/2015 16:30	32	39.3	38.7	29.6	35.8	4	100
11/11/2015 16:35	30.2	37.4	38.3	27	34.6	4	100
11/11/2015 16:40	29.5	36.3	36.6	29.1	33.7	4	100
11/11/2015 16:45	31	36.8	37.5	29.6	34.6	4	100
11/11/2015 16:50	31.4	35.3	35.1	26.7	32.9	4	100
11/11/2015 16:55	33.4	35.3	37.6	30.9	34.7	4	100
11/11/2015 17:00	32.3	35.6	33.1	28.5	32.8	4	100
11/11/2015 17:05	30.7	33	31.9	26.4	31	4	100
11/11/2015 17:10	29.7	33.1	31.5	24	30.2	4	100
11/11/2015 17:15	27.3	32.9	30.1	24.5	29.2	4	100
11/11/2015 17:20	25.4	30.3	31.2	22.6	28.1	4	100
11/11/2015 17:25	28	31.2	31	23.1	28.8	4	100
11/11/2015 17:30	30	33.1	32.9	26.7	31.1	4	100
11/11/2015 17:35	29.5	34.5	32.6	26.9	31.4	4	100
11/11/2015 17:40	34.9	37.5	37.1	31.7	35.7	4	100
11/11/2015 17:45	36.9	39.8	39.2	33	37.6	4	100
11/11/2015 17:50	36.4	38.6	37.9	29.6	36.1	4	100
11/11/2015 17:55	32.9	34.6	35.9	29.4	33.6	4	100
11/11/2015 18:00	34.1	38.1	37.8	30.9	35.7	4	100
11/11/2015 18:05	38.9	39.3	33.6	36.1	37	4	100
11/11/2015 18:10	38.8	39.5	37.7	36.8	38.3	4	100
11/11/2015 18:15	39.1	38.4	38.4	34.5	37.8	4	100
11/11/2015 18:20	41.3	42.9	45.1	39.2	42.4	4	100
11/11/2015 18:25	48.4	49.1	49.1	48.7	48.9	4	100
11/11/2015 18:30	53.6	55.5	57	52	54.9	4	100
11/11/2015 18:35	57.9	58.1	57.8	54.9	57.4	4	100
11/11/2015 18:40	59.6	46.3	41.2	55.5	50.3	4	100
11/11/2015 18:45	63	57	28.7	54.6	49.5	4	100
11/11/2015 18:50	61.9	54.9	42.3	57.3	53.8	4	100
11/11/2015 18:55	64.3	57.9	55.1	61.2	59.3	4	100
11/11/2015 19:00	64.7	59.8	58.8	62	61.1	4	100
11/11/2015 19:05	65.3	61.5	61.4	60.8	62.3	4	100
11/11/2015 19:10	64.5	61.5	61.4	60.1	62	4	100
11/11/2015 19:15	65	63.5	64.8	58.3	63.4	4	100
11/11/2015 19:20	65.4	63.7	66.8	59.2	64.2	4	100
11/11/2015 19:25	65.6	60.4	65.2	59	62.7	4	100
11/11/2015 19:30	65.5	61.8	66.8	61.5	64	4	100
11/11/2015 19:35	65.6	63.6	62.1	57.1	62.7	4	100
11/11/2015 19:40	66.6	63.7	62.7	61.7	63.9	4	100
11/11/2015 19:45	66	64.6	65.9	68.5	65.9	4	100
11/11/2015 19:50	67	62.2	66.4	62.8	64.8	4	100
11/11/2015 19:55	67.2	61.2	65	61.5	64	4	100
