5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/03/2015 10:10	5.9	5.1	16.5	19.9	12.7	4	75
11/03/2015 10:15	5.2	4.4	15.9	16.4	11.2	4	75
11/03/2015 10:20	5.7	5	16.1	14.1	10.4	4	75
11/03/2015 10:25	6.7	4.6	15.9	14.9	10.9	4	75
11/03/2015 10:30	9	6.8	18.9	16.6	12.9	4	75
11/03/2015 10:35	8.4	6.6	18.2	17.8	13.3	4	75
11/03/2015 10:40	8.5	6.4	18.5	19.5	14.1	4	75
11/03/2015 10:45	9.3	7	19.5	22.6	15.2	4	75
11/03/2015 10:50	8.9	7	20.2	23	16	4	75
11/03/2015 10:55	9.6	8.4	22	25.4	17.1	4	75
11/03/2015 11:00	10.9	9	22.4	26.1	17.7	4	75
11/03/2015 11:05	13.9	12.8	26.5	27	20.2	4	75
11/03/2015 11:10	21.1	17.3	39.6	33.6	28.2	4	75
11/03/2015 11:15	17.5	13.8	33.3	31.5	24.6	4	75
11/03/2015 11:20	24.5	26.2	39.4	36.5	31.5	4	75
11/03/2015 11:25	48	44.5	47.5	46.8	46.7	4	75
11/03/2015 11:30	59.1	53.6	51.1	51.7	54	4	75
11/03/2015 11:35	65.1	58.6	54.1	54	57.9	4	75
11/03/2015 11:40	68	60	54.8	55.4	59.3	4	75
11/03/2015 11:45	71.1	62.2	56	57.1	61.1	4	75
11/03/2015 11:50	70.6	64.7	56.8	57.3	62.4	4	75
11/03/2015 11:55	72.3	67.6	58.3	58.2	63.6	4	75
11/03/2015 12:00	71.6	65.1	57.2	56.4	62.5	4	75
11/03/2015 12:05	72	64.3	56.1	55.7	62.2	4	75
11/03/2015 12:10	71.5	64.8	55.8	56.8	62.1	4	75
11/03/2015 12:15	71.5	67.6	57.2	54.9	62.6	4	75
11/03/2015 12:20	71.6	64.4	56.2	53.5	61.3	4	75
11/03/2015 12:25	71.5	63.9	56.2	54.3	61.3	4	75
11/03/2015 12:30	71.4	62.3	55.7	56.4	61.3	4	75
11/03/2015 12:35	71.2	62.7	55.4	55.5	61.2	4	75
11/03/2015 12:40	70	60.7	54.9	54.9	60.1	4	75
11/03/2015 12:45	71.4	62.5	56.1	57.6	61.8	4	75
11/03/2015 12:50	70.2	63.5	56.2	54	61.2	4	75
11/03/2015 12:55	70.7	65.1	57.7	55.9	62.5	4	75
11/03/2015 13:00	70.4	64.6	56.7	55.8	61.7	4	75
11/03/2015 13:05	71.8	64.9	56.4	55.1	62	4	75
11/03/2015 13:10	69.8	60.9	54.9	52.7	59.7	4	75
11/03/2015 13:15	71.8	62.4	56.4	54.1	60.9	4	75
11/03/2015 13:20	71.6	63.7	57.2	54.8	62.2	4	75
11/03/2015 13:25	72.2	65.2	57.1	55.7	62.3	4	75
11/03/2015 13:30	71.3	65.8	57.6	57.8	63.4	4	75
11/03/2015 13:35	72	66.2	58.5	58	63.4	4	75
11/03/2015 13:40	70.8	66.2	58.2	47.1	60.5	4	75
11/03/2015 13:45	72.7	66.8	58.6	48.1	60.8	4	75
11/03/2015 13:50	73.1	67.9	58.7	53.5	62.5	4	75
11/03/2015 13:55	73.9	70	58.9	54.4	63.6	4	75
11/03/2015 14:00	72.4	67	58.4	55.7	63.2	4	75
11/03/2015 14:05	73.1	64.8	57.6	55.8	62.8	4	75
11/03/2015 14:10	72.7	65.9	57.6	57	63.4	4	75
11/03/2015 14:15	73.1	67.1	57.9	57.3	63.9	4	75
11/03/2015 14:20	73.3	66.6	58.4	58.8	64.6	4	75
11/03/2015 14:25	71.5	67.1	58.2	59.1	64	4	75
11/03/2015 14:30	71.9	67.8	58.8	58.4	64.3	4	75
11/03/2015 14:35	70.8	66	57.8	57.9	63	4	75
11/03/2015 14:40	66.9	58.4	54	44.9	56.9	4	75
11/03/2015 14:45	62.6	53.1	54	35.1	52.3	4	75
11/03/2015 14:50	60.4	49	46.7	28.9	48.9	4	75
11/03/2015 14:55	60.2	50	46.1	25	47	4	75
11/03/2015 15:00	61.6	52.3	47.8	24.8	49.2	4	75
11/03/2015 15:05	62	53.8	50.7	27.3	50.2	4	75
11/03/2015 15:10	65.2	57.1	53.1	29.2	52.6	4	75
11/03/2015 15:15	67.8	59.4	55.9	31.9	54.8	4	75
11/03/2015 15:20	69.9	61.9	58.5	43.3	58.5	4	75
11/03/2015 15:25	70.5	62.5	59.6	46.9	60.1	4	75
11/03/2015 15:30	71.8	64.9	59.9	38.9	58.8	4	75
11/03/2015 15:35	70.3	64.4	60.1	37.6	60	4	75
11/03/2015 15:40	70.4	67.3	59.8	46.1	60.9	4	75
11/03/2015 15:45	69.2	65.6	60.2	48.1	61.4	4	75
11/03/2015 15:50	72.5	68.2	61.1	55.3	64.5	4	75
11/03/2015 15:55	74.4	69	60.6	57.9	66	4	75
11/03/2015 16:00	74	69.6	60.8	61.9	66.5	4	75
11/03/2015 16:05	72	68.8	60	62.4	66.2	4	75
11/03/2015 16:10	72.1	68.7	59.9	62	65.9	4	75
11/03/2015 16:15	73.4	69.4	59.7	60.6	66.4	4	75
11/03/2015 16:20	74	69.9	59.9	62.4	67	4	75
11/03/2015 16:25	75.2	69.9	61	62.1	67.7	4	75
11/03/2015 16:30	74.3	70.1	60.6	61	66.6	4	75
11/03/2015 16:35	73.4	69.3	60.4	58.8	65.9	4	75
11/03/2015 16:40	71.2	66.2	58.9	61	64.8	4	75
11/03/2015 16:45	72.9	67.9	59.7	60.6	65.6	4	75
11/03/2015 16:50	70.2	64.1	59.3	51.1	62.1	4	75
11/03/2015 16:55	69.4	63.2	60	40.2	59.9	4	75
11/03/2015 17:00	68.4	63.1	59.5	40.5	59.3	4	75
11/03/2015 17:05	68.4	63.2	57.9	39.9	58	4	75
11/03/2015 17:10	68.8	62.4	57.9	39	59.1	4	75
11/03/2015 17:15	67.8	61.3	57.7	37.5	57.6	4	75
11/03/2015 17:20	67.1	57.8	54.9	33.5	55.7	4	75
11/03/2015 17:25	66.8	55.4	54.5	25.3	53	4	75
11/03/2015 17:30	65.7	56.7	54.9	25.7	53.7	4	75
11/03/2015 17:35	64.6	57.4	55.9	32.3	54.5	4	75
11/03/2015 17:40	67.3	60.8	57.6	40.9	57.7	4	75
11/03/2015 17:45	68.3	61	56.8	45.7	59.2	4	75
11/03/2015 17:50	66.9	61	58.5	38.6	56.9	4	75
11/03/2015 17:55	66.6	60.5	58.2	40.5	57.7	4	75
11/03/2015 18:00	68.3	60.4	59	38.1	56.6	4	75
11/03/2015 18:05	67.7	62.5	57.5	47.3	59.2	4	75
11/03/2015 18:10	66.5	62.8	58.3	46.7	59.6	4	75
11/03/2015 18:15	66.6	61	58.6	45.8	58.9	4	75
11/03/2015 18:20	68.1	63.4	59	53.8	62	4	75
11/03/2015 18:25	69.3	64.4	58.5	56.5	62.5	4	75
11/03/2015 18:30	69.9	66.8	60.2	59.6	64.5	4	75
11/03/2015 18:35	70.2	67	59.5	57.7	63.9	4	75
11/03/2015 18:40	70.5	64.1	58.5	56.1	62.4	4	75
11/03/2015 18:45	71.5	66.2	59.7	58.5	63.7	4	75
11/03/2015 18:50	71.3	65.9	59.2	57.7	63.9	4	75
11/03/2015 18:55	73.2	67.1	59.5	60.8	65.2	4	75
11/03/2015 19:00	73.1	66.2	59.2	61.8	65.4	4	75
11/03/2015 19:05	74.1	68.7	60.4	62	66.8	4	75
11/03/2015 19:10	74.4	69.7	61	63.6	67.3	4	75
11/03/2015 19:15	74.2	70.6	63	65.8	68.5	4	75
11/03/2015 19:20	74.1	70.6	61.6	65.1	68	4	75
11/03/2015 19:25	73.5	67.7	60.7	63.2	66.5	4	75
11/03/2015 19:30	73.5	68.1	60	62.3	66	4	75
11/03/2015 19:35	74.3	68	60.1	63.7	66.6	4	75
11/03/2015 19:40	74.3	66.6	59.8	62.2	65.7	4	75
11/03/2015 19:45	75	65.7	58.7	60.3	64.3	4	75
11/03/2015 19:50	73.6	67.7	60.1	63.1	65.7	4	75
11/03/2015 19:55	75.8	64.2	58.1	63.2	64.9	4	75
11/03/2015 20:00	74.3	64	58	60.9	63.9	4	75
11/03/2015 20:05	74.7	65.5	58.9	63.3	65.3	4	75
11/03/2015 20:10	74.1	66.6	59	62.3	65.5	4	75
11/03/2015 20:15	75.3	68.2	59.8	62.5	66.2	4	75
11/03/2015 20:20	74.3	69.6	61	65	67.7	4	75
11/03/2015 20:25	76.2	72	61.6	63.3	68.2	4	75
11/03/2015 20:30	75.3	69.3	60.7	62.3	66.6	4	75
11/03/2015 20:35	73.3	66.9	59	62.2	65.5	4	75
11/03/2015 20:40	72.9	65.2	58.4	63	65.1	4	75
11/03/2015 20:45	75.7	67.1	59.5	59.2	64.9	4	75
11/03/2015 20:50	75.6	69.6	60.8	63.3	67.1	4	75
11/03/2015 20:55	75.8	65.8	59.3	61.8	64.8	4	75
11/03/2015 21:00	75.4	65.1	58.6	61	64.4	4	75
11/03/2015 21:05	76.2	69.5	60	61.2	66.4	4	75
11/03/2015 21:10	75.8	44.9	58.9	61.8	60.9	4	75
11/03/2015 21:15	73.7	33.4	59.3	62.1	57.8	4	75
11/03/2015 21:20	74.2	53	61.2	67	63.8	4	75
11/03/2015 21:25	73.1	62.4	60.7	62.5	64.9	4	75
11/03/2015 21:30	73.2	67.7	60.8	63.6	65.8	4	75
11/03/2015 21:35	72.9	69.3	61.4	62	66.5	4	75
11/03/2015 21:40	73.5	69.9	60.3	61.9	66.1	4	75
11/03/2015 21:45	73.9	69	61.2	61.5	66.2	4	75
11/03/2015 21:50	75.2	69.1	60.3	59.4	65.5	4	75
11/03/2015 21:55	74.3	71.3	61.5	59.8	66.5	4	75
11/03/2015 22:00	74.4	70.7	61.4	65.3	67.6	4	75
11/03/2015 22:05	72.5	69.4	61.5	63	66.1	4	75
11/03/2015 22:10	74.6	72.2	62.7	63.3	67.8	4	75
11/03/2015 22:15	72.2	68.5	60.8	63.8	66.5	4	75
11/03/2015 22:20	73.9	68.8	60.2	62.8	65.4	4	75
11/03/2015 22:25	76.2	67.7	61	63.1	66.1	4	75
11/03/2015 22:30	75.5	69.8	61.3	63.9	67.4	4	75
11/03/2015 22:35	74.9	69.2	61.4	63.5	66.7	4	75
11/03/2015 22:40	72.2	68.1	62.1	64.6	66.3	4	75
11/03/2015 22:45	71.9	69	61.3	65.1	66.3	4	75
11/03/2015 22:50	74.4	72.4	62.2	61	66.4	4	75
11/03/2015 22:55	74.6	69.8	61.9	63.6	67.2	4	75
11/03/2015 23:00	74.8	71.4	63.1	67.2	68	4	75
11/03/2015 23:05	74.1	72.7	63.1	66.1	68.5	4	75
11/03/2015 23:10	74.6	69.5	61.2	59.3	65.2	4	75
11/03/2015 23:15	75.1	66.2	60.8	61.7	65.1	4	75
11/03/2015 23:20	75	67.6	60.5	62.7	65.7	4	75
11/03/2015 23:25	74.9	70.3	62.2	63.5	66.3	4	75
11/03/2015 23:30	73.8	66	61.2	63.7	65	4	75
11/03/2015 23:35	73.3	67.9	60.5	60	64.5	4	75
11/03/2015 23:40	73.3	63.9	60.4	63.3	64.7	4	75
11/03/2015 23:45	74	65.7	60	59.5	63.4	4	75
11/03/2015 23:50	74.6	65.9	60.8	60.1	63.3	4	75
11/03/2015 23:55	74.7	66.5	61.1	63.3	64.6	4	75
11/04/2015 00:00	74.8	71	61.8	62.8	66.1	4	75
11/04/2015 00:05	74.8	71.8	61.4	62.6	65.7	4	75
11/04/2015 00:10	74.7	73.6	62	63.3	67.2	4	75
11/04/2015 00:15	74.7	73.3	61.7	62.8	66.8	4	75
11/04/2015 00:20	74.4	71.3	61.7	63.2	66.2	4	75
11/04/2015 00:25	74.6	70.4	61.4	62.7	65.5	4	75
11/04/2015 00:30	74.3	69.3	60.5	62.7	64.9	4	75
11/04/2015 00:35	74.2	69.5	60.7	63.5	64.7	4	75
11/04/2015 00:40	74.6	69.9	60.7	57.5	63.9	4	75
11/04/2015 00:45	74.8	70.1	61.2	59.6	64.5	4	75
11/04/2015 00:50	74.8	68.4	60.6	59.1	63	4	75
11/04/2015 00:55	74.5	67.8	60.8	59.8	63.2	4	75
11/04/2015 01:00	74.7	69.4	61.3	62.1	64.5	4	75
11/04/2015 01:05	74.7	69.3	60.8	60.7	63.4	4	75
11/04/2015 01:10	75	70.7	61.2	59.7	64.7	4	75
11/04/2015 01:15	74.7	70.5	61.2	61.1	64.9	4	75
11/04/2015 01:20	74.8	71	61.3	59.6	64.9	4	75
11/04/2015 01:25	74.9	71.7	61.8	61	65.9	4	75
11/04/2015 01:30	74.8	70.9	61.7	61.1	64.3	4	75
11/04/2015 01:35	75	70.1	61.7	62.6	64.4	4	75
11/04/2015 01:40	75	69.9	61.7	62.1	64.9	4	75
11/04/2015 01:45	74.8	71	61.8	62.1	65	4	75
11/04/2015 01:50	75	71.2	61.6	62.6	65.4	4	75
11/04/2015 01:55	74.7	68.9	60.8	61.9	63.5	4	75
11/04/2015 02:00	74.8	69.5	61.4	62.9	64.4	4	75
11/04/2015 02:05	74.4	70.4	61.4	60.2	64.6	4	75
11/04/2015 02:10	74.6	70.5	61.5	62.1	64.5	4	75
11/04/2015 02:15	74.7	71	61.4	61.3	64.6	4	75
11/04/2015 02:20	74.6	68.8	61.1	61.1	64.6	4	75
11/04/2015 02:25	74.7	69.4	60.6	62	64.2	4	75
11/04/2015 02:30	74.8	70	61.1	62.7	64.7	4	75
11/04/2015 02:35	74.6	67	59.1	60.6	63.6	4	75
11/04/2015 02:40	75	66.8	59.8	62.6	62.7	4	75
11/04/2015 02:45	74.9	68.8	60.4	64.9	64.9	4	75
11/04/2015 02:50	74.9	64.8	60.9	64.1	64.1	4	75
11/04/2015 02:55	74.8	69.1	61.7	64	65.7	4	75
11/04/2015 03:00	74.8	67	60.9	64.5	65	4	75
11/04/2015 03:05	74.5	66.8	61.4	63.3	64.9	4	75
11/04/2015 03:10	74.8	68.7	61.4	63	66.1	4	75
11/04/2015 03:15	75.1	69.8	60.6	60.4	65.7	4	75
11/04/2015 03:20	74.9	68.9	61.2	59.7	64.6	4	75
11/04/2015 03:25	74.9	70.3	61.3	61.1	65.5	4	75
11/04/2015 03:30	74.7	72.7	61.5	60.9	66.5	4	75
11/04/2015 03:35	74.3	72.9	61.7	60.1	67.7	4	75
11/04/2015 03:40	74.1	73.6	62.4	61.3	68.1	4	75
11/04/2015 03:45	75.2	69.1	60.7	63.8	66.2	4	75
11/04/2015 03:50	74.8	66	60.7	62.4	64.9	4	75
11/04/2015 03:55	74.8	68.3	60.7	62.4	65.4	4	75
11/04/2015 04:00	74.9	68.1	59.6	61.5	65.7	4	75
11/04/2015 04:05	74.7	66	60.1	64.5	66.1	4	75
11/04/2015 04:10	75.2	72.7	63	67.1	69.3	4	75
11/04/2015 04:15	76	73	62.8	64.8	69.1	4	75
11/04/2015 04:20	76.3	71.3	62.1	60.5	68	4	75
11/04/2015 04:25	75.5	72.6	62.1	65.8	69.2	4	75
11/04/2015 04:30	75.7	71.7	62.4	67.9	69.8	4	75
11/04/2015 04:35	74.7	70.6	61.5	71.9	69.7	4	75
11/04/2015 04:40	74.3	70.4	61.4	68.7	69.1	4	75
11/04/2015 04:45	74	69.2	60.5	68.7	68.6	4	75
11/04/2015 04:50	75	70.7	61.6	72.8	70.3	4	75
11/04/2015 04:55	73.7	71.3	62.1	72.8	70.2	4	75
11/04/2015 05:00	84.8	81	69.4	72.8	78.3	4	75
11/04/2015 05:05	84.8	81	69.4	72.8	78.2	4	75
11/04/2015 05:10	84.8	81	69.4	72.8	78.4	4	75
11/04/2015 05:15	84.8	81	69.4	72.8	78.4	4	75
11/04/2015 05:20	84.8	81	69.4	72.8	78.3	4	75
11/04/2015 05:25	84.8	81	69.4	70	77.4	4	75
11/04/2015 05:30	63.7	66	60.3	62	63.2	4	75
11/04/2015 05:35	39.6	42.2	42.7	54.8	45.5	4	75
11/04/2015 05:40	28	28.8	32.5	44	34.3	4	75
11/04/2015 05:45	23.3	23	27.6	35.6	27.6	4	75
11/04/2015 05:50	18.7	18.4	24.9	31.1	23.3	4	75
11/04/2015 05:55	16.4	12.2	23.1	35.3	23.6	4	75
11/04/2015 06:00	11.7	8.2	20.1	31.4	19.3	4	75
11/04/2015 06:05	7.3	5.3	17.7	19.3	14	4	75
11/04/2015 06:10	6.6	4.7	16.7	13.5	10.4	4	75
11/04/2015 06:15	6.1	4.4	16.5	18.4	12.2	4	75
11/04/2015 06:20	6.4	4.6	16.8	13.9	10.5	4	75
11/04/2015 06:25	5.4	3.6	16.3	10.4	9.4	4	75
11/04/2015 06:30	6.8	5.3	16.4	11.7	9.9	4	75
11/04/2015 06:35	8.4	6.8	17.4	16	11.9	4	75
11/04/2015 06:40	8.7	6.8	17.8	17.8	12.7	4	75
11/04/2015 06:45	8.2	6	17.7	17.7	12.5	4	75
11/04/2015 06:50	7.6	5.7	17.6	17.5	12.3	4	75
11/04/2015 06:55	7.3	5.4	17.1	13.7	10.9	4	75
11/04/2015 07:00	7.5	4.7	17.1	13.8	11	4	75
11/04/2015 07:05	6.9	3.7	16.1	11.9	9.9	4	75
11/04/2015 07:10	5.1	3	15.4	7.9	8.3	4	75
11/04/2015 07:15	5.5	3.6	15.8	8.5	8.4	4	75
11/04/2015 07:20	5.7	3.6	15.7	7.7	8.2	4	75
11/04/2015 07:25	5.1	3.2	15.4	7.1	8	4	75
11/04/2015 07:30	5.4	3	15.4	5.7	7.6	4	75
11/04/2015 07:35	4.8	3.1	15.4	7.3	7.8	4	75
11/04/2015 07:40	4.7	3.3	15.6	10.3	8.8	4	75
11/04/2015 07:45	4.3	3.2	15.4	7.3	7.8	4	75
11/04/2015 07:50	5.2	3.8	16	13.1	9.8	4	75
11/04/2015 07:55	5.3	4	15.8	9.6	8.7	4	75
11/04/2015 08:00	4.8	4.2	15.9	10.6	9.1	4	75
11/04/2015 08:05	4.1	3.1	15.4	9.6	8.6	4	75
11/04/2015 08:10	4.5	3.6	15.4	9.4	8.4	4	75
11/04/2015 08:15	4.1	3	15.4	8.8	8.3	4	75
11/04/2015 08:20	4	3	15.4	7.9	7.9	4	75
11/04/2015 08:25	4.6	3.2	15.4	7.1	7.7	4	75
11/04/2015 08:30	4	3	15.4	5.6	7.4	4	75
11/04/2015 08:35	4.3	3	15.4	5.7	7.3	4	75
11/04/2015 08:40	4.8	3.5	15.8	10.3	8.9	4	75
11/04/2015 08:45	4.3	3	15.6	7.1	8	4	75
11/04/2015 08:50	4.9	3.6	15.7	5.9	7.7	4	75
11/04/2015 08:55	5.5	3.2	15.8	4.7	7.8	4	75
11/04/2015 09:00	4.9	3	15.5	5.4	7.6	4	75
11/04/2015 09:05	5.5	3.1	15.6	5.9	7.6	4	75
11/04/2015 09:10	4.8	3	15.4	6.1	7.6	4	75
11/04/2015 09:15	6.1	3	15.8	8.1	8.6	4	75
11/04/2015 09:20	6	3.7	16.1	10	9.1	4	75
11/04/2015 09:25	5	3.4	15.8	6.9	8.1	4	75
11/04/2015 09:30	5	3.3	16.1	5.1	7.9	4	75
11/04/2015 09:35	5.5	4.1	16.3	7.2	8.3	4	75
11/04/2015 09:40	4.9	3	15.7	6.6	7.9	4	75
11/04/2015 09:45	6.5	4.5	16.7	6.8	8.7	4	75
11/04/2015 09:50	5.7	3.6	16.3	5.9	8.4	4	75
11/04/2015 09:55	5.1	3.3	15.8	7.7	8.1	4	75
11/04/2015 10:00	4.7	3.2	15.6	6.3	7.7	4	75
11/04/2015 10:05	5.7	3.2	15.9	13.4	10.1	4	75
11/04/2015 10:10	6.6	3	15.9	13.7	10.4	4	75
11/04/2015 10:15	5.5	3	15.9	10.6	9.6	4	75
11/04/2015 10:20	5.3	3.5	15.9	11.4	9.3	4	75
11/04/2015 10:25	6.3	4.2	16.6	14.3	10.8	4	75
11/04/2015 10:30	7.9	5.6	17.3	15.3	11.6	4	75
11/04/2015 10:35	6.5	4.5	17	20.2	13.7	4	75
11/04/2015 10:40	7.5	6.1	18	19.8	12.9	4	75
11/04/2015 10:45	7.9	5.9	17.9	20.6	13.8	4	75
11/04/2015 10:50	7	5.3	17.3	16.3	11.8	4	75
11/04/2015 10:55	9.6	6.4	18.3	20.9	14.4	4	75
11/04/2015 11:00	8.6	6.5	19	27	17.1	4	75
11/04/2015 11:05	8.9	7.7	19.1	25	16.3	4	75
11/04/2015 11:10	9	7.4	19.7	27.8	18	4	75
11/04/2015 11:15	9.5	7.2	19.4	27.1	17	4	75
11/04/2015 11:20	11.8	10.1	21.5	29.2	19	4	75
11/04/2015 11:25	11.1	10.5	26.7	30.6	21	4	75
11/04/2015 11:30	11.3	13	27.4	30.8	21.5	4	75
11/04/2015 11:35	14.8	18.8	29.9	31.4	23.9	4	75
11/04/2015 11:40	34.3	34.8	43.4	42.3	38.8	4	75
11/04/2015 11:45	52.6	46.9	49.9	43.7	48	4	75
11/04/2015 11:50	61.3	56.5	52.2	49.6	54.7	4	75
11/04/2015 11:55	67.6	62.3	55.2	53.4	59.3	4	75
11/04/2015 12:00	69.5	65	57.3	55.2	61.4	4	75
11/04/2015 12:05	70.8	63.8	56.4	54.8	61.4	4	75
11/04/2015 12:10	72.7	63.7	56.3	56	62.1	4	75
11/04/2015 12:15	72.2	63.7	57.5	58	62.9	4	75
11/04/2015 12:20	71.3	63.3	56.5	56.5	61.8	4	75
11/04/2015 12:25	72.3	65.8	57.9	58.5	63.5	4	75
11/04/2015 12:30	72.3	66	58	55.7	63.1	4	75
11/04/2015 12:35	73	67.2	59	55.6	62.8	4	75
11/04/2015 12:40	72	66.7	58.6	54.2	62.5	4	75
11/04/2015 12:45	72.2	65.9	58	53.6	61.9	4	75
11/04/2015 12:50	74.6	68.4	59.4	57.1	64.6	4	75
11/04/2015 12:55	74.2	66	57.8	57.5	63.7	4	75
11/04/2015 13:00	74.1	66.8	57.9	56.4	63.4	4	75
11/04/2015 13:05	73.2	66.4	57.6	55.7	62.9	4	75
11/04/2015 13:10	73	66.5	58.3	56.3	63.4	4	75
11/04/2015 13:15	74.7	65.4	58	57.5	64.2	4	75
11/04/2015 13:20	73.6	68.8	60	59.9	65.8	4	75
11/04/2015 13:25	73.2	69	60.3	56.6	64.5	4	75
11/04/2015 13:30	74.3	67.6	59	55.9	64.5	4	75
11/04/2015 13:35	73.3	69	60.3	55.6	64.1	4	75
11/04/2015 13:40	73.1	68	59.4	54.2	63.1	4	75
11/04/2015 13:45	72.6	67.7	58.8	57.2	63.7	4	75
11/04/2015 13:50	72.9	68.6	58.9	57.2	64.6	4	75
11/04/2015 13:55	74.1	70.7	59.6	57.8	65.5	4	75
11/04/2015 14:00	73.3	67.5	58.1	58.6	64.4	4	75
11/04/2015 14:05	73.4	67.3	58.5	58.2	64.8	4	75
11/04/2015 14:10	73.3	67.1	58.9	55.2	63.6	4	75
11/04/2015 14:15	74.5	69.5	59.9	56.6	64.8	4	75
11/04/2015 14:20	74	69.1	58.8	55.5	63.9	4	75
11/04/2015 14:25	71.5	67.2	58.1	57.6	63.7	4	75
11/04/2015 14:30	71.1	67.5	58	54.5	62.7	4	75
11/04/2015 14:35	73.3	66.5	58.4	55.5	63.1	4	75
11/04/2015 14:40	75.2	68.4	59.1	55	64.4	4	75
11/04/2015 14:45	74.8	70.4	60.7	56.8	65.2	4	75
11/04/2015 14:50	73.9	69	60	58.8	65.6	4	75
11/04/2015 14:55	74.2	71.8	60.3	58.3	65.7	4	75
11/04/2015 15:00	73.2	70.3	59.5	58.4	65.5	4	75
11/04/2015 15:05	72.4	70.8	58.2	56.8	64.8	4	75
11/04/2015 15:10	72.6	70.7	60.7	59.1	65.6	4	75
11/04/2015 15:15	73.9	72.8	59.6	59.3	66.2	4	75
11/04/2015 15:20	75.2	71.8	59.8	60.4	66.8	4	75
11/04/2015 15:25	75.5	70.3	60.2	61.6	67.1	4	75
11/04/2015 15:30	72.2	67	59.4	47.7	62.3	4	75
11/04/2015 15:35	70.8	68.1	59.6	48.7	63	4	75
11/04/2015 15:40	71.6	66.1	58.2	53	62.4	4	75
11/04/2015 15:45	71.5	68	59.6	56.3	64.1	4	75
11/04/2015 15:50	72.3	71.5	60.7	58.7	65.7	4	75
11/04/2015 15:55	72.7	56.1	59.8	61	62.9	4	75
11/04/2015 16:00	73.7	60.8	60.1	60.7	64.2	4	75
11/04/2015 16:05	73.3	66.4	60	62.2	65.7	4	75
11/04/2015 16:10	73.7	67.9	60.4	62.7	66.6	4	75
11/04/2015 16:15	74.7	69.9	61	61.5	67	4	75
11/04/2015 16:20	74.9	70.5	60.1	60.6	67.2	4	75
11/04/2015 16:25	72.9	68.8	60.2	61.4	65.8	4	75
11/04/2015 16:30	72.7	69.5	58.7	57.9	65.2	4	75
11/04/2015 16:35	72.3	69.5	59.4	57.3	65.1	4	75
11/04/2015 16:40	71.3	66	58	50.3	61.7	4	75
11/04/2015 16:45	70.6	63.3	58.8	49.9	61.6	4	75
11/04/2015 16:50	70.8	66.1	59.3	46.6	62.1	4	75
11/04/2015 16:55	69.3	66.5	58.5	44.7	61	4	75
11/04/2015 17:00	71.6	67.8	59.6	42	61.8	4	75
11/04/2015 17:05	69.9	65.9	60.2	43.7	60.9	4	75
11/04/2015 17:10	66.9	63.7	58.6	38.8	58.4	4	75
11/04/2015 17:15	66.1	62.5	58.7	34.8	57.6	4	75
11/04/2015 17:20	67	62.1	59.4	26.6	56.3	4	75
11/04/2015 17:25	66	58.7	53.4	26.9	54.8	4	75
11/04/2015 17:30	63.8	56	50.4	22.4	51.5	4	75
11/04/2015 17:35	63.3	53.3	48.4	22.3	50.7	4	75
11/04/2015 17:40	61.4	55.3	49.9	22.8	50.5	4	75
11/04/2015 17:45	60.9	55.5	50.1	20.2	50.5	4	75
11/04/2015 17:50	61.2	56	50.4	21.6	51.2	4	75
11/04/2015 17:55	58.7	52.7	47.9	21.7	47.8	4	75
11/04/2015 18:00	62.7	55.9	52.5	26	51.8	4	75
11/04/2015 18:05	63.7	58.5	54.9	31.7	54.7	4	75
11/04/2015 18:10	64.7	59.5	56.5	37.3	56.6	4	75
11/04/2015 18:15	66.3	60.8	56.9	45.9	58.6	4	75
11/04/2015 18:20	65.3	60.9	56.1	40.3	56.6	4	75
11/04/2015 18:25	68.3	64.5	57.6	47.9	60	4	75
11/04/2015 18:30	68.5	65.3	57.5	52.8	61.4	4	75
11/04/2015 18:35	68.8	65.5	57.7	54.4	62.1	4	75
11/04/2015 18:40	71.5	64.8	57.6	57.8	63.1	4	75
11/04/2015 18:45	69.3	64.8	57.1	59.6	62.9	4	75
11/04/2015 18:50	71.7	66.3	58.3	61	64.7	4	75
11/04/2015 18:55	72.5	67.2	59	59.6	64.9	4	75
11/04/2015 19:00	74.9	70.1	61	62.2	67.2	4	75
11/04/2015 19:05	74.5	69.8	61.9	59.9	66.5	4	75
11/04/2015 19:10	72.8	69.5	62	61.9	66.7	4	75
11/04/2015 19:15	74.5	71.2	62.1	63	68	4	75
11/04/2015 19:20	75.2	70	61.4	62.4	67.6	4	75
11/04/2015 19:25	74	70.9	61.8	61.9	67	4	75
11/04/2015 19:30	72.7	69.5	60.7	65.4	67.2	4	75
11/04/2015 19:35	73.4	68.2	59.7	63.2	66	4	75
11/04/2015 19:40	73.2	68.6	60	60.9	65.5	4	75
11/04/2015 19:45	74.5	68.8	60.1	60	65.3	4	75
11/04/2015 19:50	74.3	71.3	62.4	64.3	67.7	4	75
11/04/2015 19:55	75.1	71.5	62.7	64.6	68.7	4	75
11/04/2015 20:00	73.8	66.2	58.8	63.9	65.6	4	75
11/04/2015 20:05	73.9	67.2	61.1	64.2	66.3	4	75
11/04/2015 20:10	73.7	69.4	60.6	65.6	67.3	4	75
11/04/2015 20:15	72.9	68.1	59.6	65.6	66.4	4	75
