5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 09:50	71.4	69	58.3	59.5	64.7	4	100
11/10/2015 09:55	71.5	68.4	61.7	60.8	65.8	4	100
11/10/2015 10:00	71.8	67.7	60.5	62.4	65.8	4	100
11/10/2015 10:05	71.6	68.1	60.9	62.1	65.8	4	100
11/10/2015 10:10	72	68	61.2	61.5	65.9	4	100
11/10/2015 10:15	71.9	67.2	58.2	58.6	64.1	4	100
11/10/2015 10:20	72.2	67.4	58.2	59.2	64.8	4	100
11/10/2015 10:25	72.1	66.2	55.7	57.2	63.1	4	100
11/10/2015 10:30	71.6	65.4	58.2	58.1	63.6	4	100
11/10/2015 10:35	71.7	66.2	56.9	57.6	63.3	4	100
11/10/2015 10:40	71	65.3	59.9	59.1	64	4	100
11/10/2015 10:45	70.6	66.1	57.7	57.4	63.7	4	100
11/10/2015 10:50	70.9	66.8	60.4	58	64.3	4	100
11/10/2015 10:55	71.8	67.2	60	58.9	64.7	4	100
11/10/2015 11:00	70.2	66.5	52.1	55	61.7	4	100
11/10/2015 11:05	69.2	64.3	50.4	54.8	60.4	4	100
11/10/2015 11:10	69.4	64.8	51.5	53.8	60.7	4	100
11/10/2015 11:15	68.9	65.3	53.2	56	61.6	4	100
11/10/2015 11:20	70	65.7	55.9	58.5	63.2	4	100
11/10/2015 11:25	69.1	66	55.8	57.3	62.3	4	100
11/10/2015 11:30	68.3	64.5	53.3	56.4	60.8	4	100
11/10/2015 11:35	68.2	64.6	56	54.6	61.4	4	100
11/10/2015 11:40	68.7	65.4	55.4	55.7	61.5	4	100
11/10/2015 11:45	68.5	64.4	56.9	54.8	61.6	4	100
11/10/2015 11:50	68.4	64.7	57.4	53.7	61.1	4	100
11/10/2015 11:55	68.1	64.8	57.5	53.5	61	4	100
11/10/2015 12:00	67.6	65.5	58.9	51.6	61	4	100
11/10/2015 12:05	68.6	66.6	57	53.1	61.4	4	100
11/10/2015 12:10	68.1	65.6	53.8	55.5	61.1	4	100
11/10/2015 12:15	68.4	64.6	54.7	51.1	59.8	4	100
11/10/2015 12:20	68.5	64	55.3	53.9	60.9	4	100
11/10/2015 12:25	68.5	64.1	54.9	55	61	4	100
11/10/2015 12:30	68.5	65.1	56.6	56	61.9	4	100
11/10/2015 12:35	69.1	65.1	53.5	56.6	61.5	4	100
11/10/2015 12:40	68.6	63.5	53.8	56.1	61.3	4	100
11/10/2015 12:45	67.3	63.4	54.1	55.2	60.3	4	100
11/10/2015 12:50	67.7	64.2	52.2	54.7	60.4	4	100
11/10/2015 12:55	68	65.2	58.7	57	62.3	4	100
11/10/2015 13:00	66.1	63.3	55.7	58.5	61.3	4	100
11/10/2015 13:05	66.9	64.7	57.4	60.1	62.6	4	100
11/10/2015 13:10	67.1	64.2	54.5	57.9	61.6	4	100
11/10/2015 13:15	68.6	66	57	57.7	62.2	4	100
11/10/2015 13:20	66.8	64.8	56.5	54.9	61.3	4	100
11/10/2015 13:25	66.5	63.4	55.2	53.6	60.4	4	100
11/10/2015 13:30	68.1	63.6	56.3	54.4	60.8	4	100
11/10/2015 13:35	66.7	64	57.5	54.9	61.2	4	100
11/10/2015 13:40	65.6	62.1	54.5	53.1	59.4	4	100
11/10/2015 13:45	54.3	53.4	45.6	46.3	50.3	4	100
11/10/2015 13:50	41.1	40.2	33.2	36.8	38	4	100
11/10/2015 13:55	29.4	28.9	24.1	25.2	27.1	4	100
11/10/2015 14:00	23.5	22.4	18.9	18.9	21.1	4	100
11/10/2015 14:05	23.2	22.1	18.7	21.3	21.5	4	100
11/10/2015 14:10	21.2	20.7	19	21	20.5	4	100
11/10/2015 14:15	20.8	19.9	16.8	19.5	19.4	4	100
11/10/2015 14:20	19.2	19.6	14.9	17.6	18	4	100
11/10/2015 14:25	17.8	18.2	13.1	15.4	16.3	4	100
11/10/2015 14:30	18.3	17.9	14.5	17.2	17.1	4	100
11/10/2015 14:35	18.2	15.9	14.2	17	16.4	4	100
11/10/2015 14:40	16.1	14.9	13.6	17.1	15.5	4	100
11/10/2015 14:45	15.4	13.9	12.8	15.9	14.5	4	100
11/10/2015 14:50	12.4	10.3	9.3	9.9	10.7	4	100
11/10/2015 14:55	9.4	7.2	7.5	6.3	7.9	4	100
11/10/2015 15:00	12.6	11.4	11.2	11.4	11.6	4	100
11/10/2015 15:05	13.3	11.4	10.2	14.2	12.4	4	100
11/10/2015 15:10	13.9	13	11.7	15.1	13.5	4	100
11/10/2015 15:15	15.6	14.2	12.4	16.8	14.8	4	100
11/10/2015 15:20	15.5	13.9	11.4	15.1	14.1	4	100
11/10/2015 15:25	15.9	14.2	11.2	15.7	14.4	4	100
11/10/2015 15:30	15.1	14.3	11.4	15.8	14.3	4	100
11/10/2015 15:35	13.4	13.2	10.2	14	12.8	4	100
11/10/2015 15:40	11.7	10	7.7	10	10.1	4	100
11/10/2015 15:45	11.2	9.5	7.7	8.4	9.4	4	100
11/10/2015 15:50	11.1	9.1	7.8	9.5	9.5	4	100
11/10/2015 15:55	10.3	8.6	6.9	8.6	8.7	4	100
11/10/2015 16:00	10.9	9.1	5.9	8	8.9	4	100
11/10/2015 16:05	10.6	8.6	5.9	6.9	8.3	4	100
11/10/2015 16:10	11.4	11.2	7.6	8.7	9.8	4	100
11/10/2015 16:15	11.4	11.7	9.1	10.6	10.8	4	100
11/10/2015 16:20	9.9	9.8	7.2	8	8.9	4	100
11/10/2015 16:25	8.5	8.8	6.6	7	7.8	4	100
11/10/2015 16:30	8.6	7.7	6.1	5.4	7.2	4	100
11/10/2015 16:35	10.4	8.2	7.4	6.7	8.4	4	100
11/10/2015 16:40	10.6	8.8	6.5	7.1	8.5	4	100
11/10/2015 16:45	9.9	8.9	7.6	8.2	8.7	4	100
11/10/2015 16:50	9.3	8.5	7	7.2	8.1	4	100
11/10/2015 16:55	9.7	9.5	7.4	9.8	9.2	4	100
11/10/2015 17:00	10.2	9.9	10.1	14	11.1	4	100
11/10/2015 17:05	11.6	9.5	8.9	14.2	11.2	4	100
11/10/2015 17:10	10.6	9	8.4	13.5	10.5	4	100
11/10/2015 17:15	12.4	9.4	9.1	12.7	10.9	4	100
11/10/2015 17:20	14.5	12.4	12.4	15.5	13.7	4	100
11/10/2015 17:25	12.9	11.9	10.2	11	11.6	4	100
11/10/2015 17:30	12.1	9.4	8.6	8.7	9.9	4	100
11/10/2015 17:35	13.9	10.9	9.1	10.1	11.2	4	100
11/10/2015 17:40	14.2	10.2	7.8	7.1	10.6	4	100
11/10/2015 17:45	11.9	9.6	7	5.7	9.1	4	100
11/10/2015 17:50	10.7	8.7	7	5.2	8.3	4	100
11/10/2015 17:55	9.4	8	5.7	4.5	7.4	4	100
11/10/2015 18:00	7.7	6.3	4.3	3.2	6	4	100
11/10/2015 18:05	7.9	7	4.5	3.6	6.2	4	100
11/10/2015 18:10	11.4	8.5	5.6	4.1	8.1	4	100
11/10/2015 18:15	11.6	9.1	5.7	4.2	8.5	4	100
11/10/2015 18:20	12.2	8.9	6.2	5.4	8.7	4	100
11/10/2015 18:25	11	8	5.7	5.5	8	4	100
11/10/2015 18:30	10	7.7	5.5	4.8	7.4	4	100
11/10/2015 18:35	10.3	8.6	5.9	5	7.9	4	100
11/10/2015 18:40	10.5	8.8	5.9	4.8	8.1	4	100
11/10/2015 18:45	11.7	10.5	6.4	4.9	9.2	4	100
11/10/2015 18:50	11.7	10.5	6.6	5.8	9.1	4	100
11/10/2015 18:55	14.2	11.6	7.8	7.2	10.6	4	100
11/10/2015 19:00	12.9	11	7.4	7	10	4	100
11/10/2015 19:05	11.4	10.1	8	8	9.5	4	100
11/10/2015 19:10	13.4	11.6	8.7	6.8	10.7	4	100
11/10/2015 19:15	14.2	11.3	8.7	6.4	10.7	4	100
11/10/2015 19:20	13.2	11.7	8.2	6.4	10.4	4	100
11/10/2015 19:25	14.9	13.7	10.4	8.7	12.3	4	100
11/10/2015 19:30	17.7	14.7	11	9.3	13.7	4	100
11/10/2015 19:35	18.8	16.3	11.7	9.7	14.7	4	100
11/10/2015 19:40	22.3	16.6	11.8	12.6	16.3	4	100
11/10/2015 19:45	19.9	15.9	11.9	11.9	15.4	4	100
11/10/2015 19:50	19.4	16.6	13	11.9	15.6	4	100
11/10/2015 19:55	19.5	18.7	15	13.6	16.8	4	100
11/10/2015 20:00	18.5	17.6	14.6	15.9	16.8	4	100
11/10/2015 20:05	18.4	17.1	14	15.9	16.5	4	100
11/10/2015 20:10	20.9	18.3	15.7	18.8	18.6	4	100
11/10/2015 20:15	21.8	19.5	20.4	23.3	21.3	4	100
11/10/2015 20:20	24.6	23.8	24.1	26.6	24.7	4	100
11/10/2015 20:25	26.3	26.2	27.7	29.7	27.4	4	100
11/10/2015 20:30	36.3	35.8	34.7	37.8	36.2	4	100
11/10/2015 20:35	49.1	47.6	46.8	48.3	48	4	100
11/10/2015 20:40	57.1	54.9	50.1	53.5	54.1	4	100
11/10/2015 20:45	63.3	60.6	57.5	54.1	59.3	4	100
11/10/2015 20:50	67.2	64	57.8	55.4	61.5	4	100
11/10/2015 20:55	68.4	64.8	58.8	56.3	62.6	4	100
11/10/2015 21:00	71.7	67.2	61.4	58.6	65.3	4	100
11/10/2015 21:05	74.2	68.7	62.1	61.5	67	4	100
11/10/2015 21:10	73.5	67.9	62.7	59.9	66.8	4	100
11/10/2015 21:15	74.1	67.7	65.6	60.5	67.6	4	100
11/10/2015 21:20	73.9	68.7	63.7	60.5	67	4	100
11/10/2015 21:25	73.3	68.6	63.9	62.7	67.7	4	100
11/10/2015 21:30	73.7	69.8	63.9	63.1	68	4	100
11/10/2015 21:35	73.4	69.2	64.9	64.3	68.2	4	100
11/10/2015 21:40	74.7	71.3	67	65	70	4	100
11/10/2015 21:45	76	72.3	67.7	63.8	70.6	4	100
11/10/2015 21:50	75	72.2	70	65.2	70.8	4	100
11/10/2015 21:55	76.4	73.7	73.8	63	72.1	4	100
11/10/2015 22:00	74.7	73.4	69.3	62.1	70.2	4	100
11/10/2015 22:05	73.1	70.3	65.2	63.9	68.7	4	100
11/10/2015 22:10	72.3	69.3	67.3	64	68.6	4	100
11/10/2015 22:15	71.8	68.2	69.9	64.9	69	4	100
11/10/2015 22:20	72.2	69.3	68.9	66	69.4	4	100
11/10/2015 22:25	72.6	70.2	70.5	66.2	70.2	4	100
11/10/2015 22:30	73	69.5	68.9	62.8	68.8	4	100
11/10/2015 22:35	72.9	69.6	72.7	63.1	70.2	4	100
11/10/2015 22:40	74.3	69.8	66.2	63	68.4	4	100
11/10/2015 22:45	74.1	71.3	69.4	60.8	69.3	4	100
11/10/2015 22:50	75.8	70.2	66.1	55.7	67.5	4	100
11/10/2015 22:55	74.5	70.3	68.3	56.8	68.3	4	100
11/10/2015 23:00	74	70.8	62.9	57	66.9	4	100
11/10/2015 23:05	73	70.3	65	56.2	66.7	4	100
11/10/2015 23:10	72.8	69.1	65	59.3	66.8	4	100
11/10/2015 23:15	74	70.8	64.6	58.2	67.6	4	100
11/10/2015 23:20	74.3	71.1	66.8	63.1	69	4	100
11/10/2015 23:25	73.9	71.4	66.2	62	68.7	4	100
11/10/2015 23:30	73.9	71.6	66.1	63.9	68.9	4	100
11/10/2015 23:35	73.7	70.5	62.2	62.5	67.5	4	100
11/10/2015 23:40	74.2	70.5	65.4	60.4	67.8	4	100
11/10/2015 23:45	74.2	70.8	63.5	64.4	68.2	4	100
11/10/2015 23:50	74	71	63.8	58.9	67.3	4	100
11/10/2015 23:55	74.3	71.3	66.5	60.9	67.1	4	100
11/11/2015 00:00	72.8	66.6	66.7	62.8	67.6	4	100
11/11/2015 00:05	73.6	69.5	65.1	60.9	66.9	4	100
11/11/2015 00:10	74.2	70.7	65.7	62	67	4	100
11/11/2015 00:15	74.1	71.5	70.2	64.1	70.1	4	100
11/11/2015 00:20	74.6	71.5	70.2	64.1	69.3	4	100
11/11/2015 00:25	72.4	69.5	62.5	61.7	66.8	4	100
11/11/2015 00:30	73.3	70.2	66.5	63.3	67.9	4	100
11/11/2015 00:35	74.1	70.5	67.4	61.3	68.3	4	100
11/11/2015 00:40	74.6	69.8	67.6	61.9	68	4	100
11/11/2015 00:45	74.7	69.3	65.9	61.5	67.9	4	100
11/11/2015 00:50	74.6	70.4	64.2	57.5	65.9	4	100
11/11/2015 00:55	74.5	70.3	64.4	59.4	65.8	4	100
11/11/2015 01:00	74.8	70.7	66.7	62.4	68.4	4	100
11/11/2015 01:05	74.9	70.8	65.1	62.4	67.5	4	100
11/11/2015 01:10	74.7	70.6	64.6	63.3	67.5	4	100
11/11/2015 01:15	74.6	70.9	64.1	63.7	67.4	4	100
11/11/2015 01:20	74.5	71	66.1	63.9	68.8	4	100
11/11/2015 01:25	74.6	70.8	65.1	64.2	68.3	4	100
11/11/2015 01:30	74.7	70.8	66.4	63.2	67.9	4	100
11/11/2015 01:35	74.7	70.6	66.9	63.2	68.6	4	100
11/11/2015 01:40	74.5	70.8	65.1	63.3	67.8	4	100
11/11/2015 01:45	74.7	70.9	64.6	63.1	67.4	4	100
11/11/2015 01:50	74.7	70.7	65.6	63.1	67.6	4	100
11/11/2015 01:55	74.7	71	65.7	63.5	68.3	4	100
11/11/2015 02:00	74.7	70.9	67.1	63.6	68.3	4	100
11/11/2015 02:05	74.6	71	67.8	64.2	68.7	4	100
11/11/2015 02:10	74.6	70.9	66.2	63	68.2	4	100
11/11/2015 02:15	74.7	70.9	67.6	61.2	68.3	4	100
11/11/2015 02:20	74.6	71.2	68.5	59.8	68.1	4	100
11/11/2015 02:25	74.4	71.4	68.1	62	69	4	100
11/11/2015 02:30	74.5	71.1	67.2	62.2	68.5	4	100
11/11/2015 02:35	74.5	71	67.4	63.5	68.5	4	100
11/11/2015 02:40	74.5	70.9	68.2	62.8	69.2	4	100
11/11/2015 02:45	74.8	71	68	62.5	68.8	4	100
11/11/2015 02:50	74.8	71	68.7	63.5	68.7	4	100
11/11/2015 02:55	74.7	71	69.6	63.4	69.6	4	100
11/11/2015 03:00	74.6	71	67.1	63.3	67.2	4	100
11/11/2015 03:05	74.6	71	67.6	62.3	68.2	4	100
11/11/2015 03:10	74.6	70.8	63.5	60.6	66.3	4	100
11/11/2015 03:15	74.7	70.7	63.7	60.2	66	4	100
11/11/2015 03:20	74.6	70.9	66.1	61.1	67.9	4	100
11/11/2015 03:25	74.6	71	66.3	61.9	67.2	4	100
11/11/2015 03:30	74.7	71	65.7	62.3	67.4	4	100
11/11/2015 03:35	74.7	70.8	65.4	60.8	66.9	4	100
11/11/2015 03:40	74.7	70.6	67.2	60.3	66.9	4	100
11/11/2015 03:45	74.6	70.6	68.1	60.8	67.5	4	100
11/11/2015 03:50	74.8	70.8	66.9	63	67.1	4	100
11/11/2015 03:55	74.8	70.7	63.6	63.4	66.4	4	100
11/11/2015 04:00	74.7	71	64.8	63	68.2	4	100
11/11/2015 04:05	74.8	71	65.6	63	66.8	4	100
11/11/2015 04:10	74.9	71.2	67.6	63.3	68.1	4	100
11/11/2015 04:15	74.9	71.1	64.3	62.5	67.8	4	100
11/11/2015 04:20	74.7	71.2	63.3	60	66.7	4	100
11/11/2015 04:25	74.7	71.1	64.7	60.4	66.8	4	100
11/11/2015 04:30	74.6	71.2	67.4	61.2	67.7	4	100
11/11/2015 04:35	74.7	71.1	59.4	59	65.6	4	100
11/11/2015 04:40	74.9	71	65.8	61.9	68.3	4	100
11/11/2015 04:45	74.8	71	67.7	60.1	68.2	4	100
11/11/2015 04:50	74.6	71.2	58.9	62.6	66.8	4	100
11/11/2015 04:55	74.7	71.2	63.6	63.8	67.8	4	100
11/11/2015 05:00	74.6	71.1	59.4	53.2	64.7	4	100
11/11/2015 05:05	74.5	71.3	61.9	60.5	67	4	100
11/11/2015 05:10	73.7	70.5	55	62.9	66	4	100
11/11/2015 05:15	73.8	71.1	58.7	58.4	65.9	4	100
11/11/2015 05:20	73.9	71.7	62.8	59	67.1	4	100
11/11/2015 05:25	72.4	70.9	62.7	61.8	67.3	4	100
11/11/2015 05:30	73.5	70	70.7	60.2	69	4	100
11/11/2015 05:35	75.1	71.6	72	58.9	70.4	4	100
11/11/2015 05:40	75	71.8	68.6	59.7	69.4	4	100
11/11/2015 05:45	74.7	70.8	64.8	65.9	69.3	4	100
11/11/2015 05:50	75.6	71.4	69	67	70.9	4	100
11/11/2015 05:55	74.4	71.2	73.9	65.9	71.3	4	100
11/11/2015 06:00	73	71.1	62.3	66.2	68.6	4	100
11/11/2015 06:05	73.3	71	63.2	63.3	67.9	4	100
11/11/2015 06:10	74.1	70.8	58	61.5	66.6	4	100
11/11/2015 06:15	75.1	70.9	62.9	55.8	67.2	4	100
11/11/2015 06:20	74.1	70.2	63.5	55.8	66.9	4	100
11/11/2015 06:25	73.9	71	61.3	57.1	67.1	4	100
11/11/2015 06:30	74.7	69.5	62.3	58.8	66.9	4	100
11/11/2015 06:35	74	69.4	63.4	62.6	67.8	4	100
11/11/2015 06:40	75.1	69.8	65	64.2	68.7	4	100
11/11/2015 06:45	75.2	68.8	66.3	63.7	69	4	100
11/11/2015 06:50	74.2	68.9	67	63.1	68.3	4	100
11/11/2015 06:55	74.3	69.8	65.7	65.1	68.9	4	100
11/11/2015 07:00	74.3	70.7	67.8	64.9	69.6	4	100
11/11/2015 07:05	74.6	69.6	65.9	61.8	68.3	4	100
11/11/2015 07:10	73.9	69.8	67	60.7	67.8	4	100
11/11/2015 07:15	73.3	69.2	67.7	61.7	68.1	4	100
11/11/2015 07:20	72.5	68.9	69.4	58.5	67.4	4	100
11/11/2015 07:25	73	68.7	67.8	60.6	67.9	4	100
11/11/2015 07:30	67.8	63.7	63.9	57.1	63.4	4	100
11/11/2015 07:35	42.1	40.3	41.5	39.8	40.9	4	100
11/11/2015 07:40	30.3	28.3	28.3	31	29.5	4	100
11/11/2015 07:45	21.9	20.8	22.1	23.4	22.1	4	100
11/11/2015 07:50	15.4	14.4	16.3	18.1	16.1	4	100
11/11/2015 07:55	14.4	13.1	15.7	17.2	15.1	4	100
11/11/2015 08:00	14.8	13.5	15.3	17.2	15.2	4	100
11/11/2015 08:05	13.3	13.3	15.5	19.5	15.6	4	100
11/11/2015 08:10	13	13.7	14.6	19.1	15.2	4	100
11/11/2015 08:15	13.4	14.1	13.9	18	14.9	4	100
11/11/2015 08:20	14.7	13.6	13.4	17.2	14.8	4	100
11/11/2015 08:25	25.1	22.9	23.4	24.3	23.9	4	100
11/11/2015 08:30	49.6	44.7	42.6	40.7	44.5	4	100
11/11/2015 08:35	60.8	57.1	54	52	56.1	4	100
11/11/2015 08:40	66.5	61.3	58.9	56.4	61.1	4	100
11/11/2015 08:45	67.6	63.4	60.1	57.2	62.2	4	100
11/11/2015 08:50	70.5	65.8	61	59.9	64.3	4	100
11/11/2015 08:55	71.7	66.8	59.2	60.4	65	4	100
11/11/2015 09:00	72.3	66.9	56.5	61.9	64.8	4	100
11/11/2015 09:05	73.5	67.8	60.4	61.2	66	4	100
11/11/2015 09:10	73	68.6	62.7	61.5	66.4	4	100
11/11/2015 09:15	72.3	68.3	61.7	59.6	65.6	4	100
11/11/2015 09:20	73.6	68.8	61	58.6	65.7	4	100
11/11/2015 09:25	73	68.5	58.4	58.5	64.5	4	100
11/11/2015 09:30	71.8	67.3	59.3	59.6	64.5	4	100
11/11/2015 09:35	72.2	68.2	62.2	60.2	65.8	4	100
11/11/2015 09:40	71.3	68.6	59	59.5	65	4	100
11/11/2015 09:45	71.3	67.8	56.3	57.1	63.5	4	100
11/11/2015 09:50	71.2	67.1	58	58.2	64.1	4	100
11/11/2015 09:55	72.1	67.1	58.5	57.7	64.3	4	100
11/11/2015 10:00	72.2	67	60	57.7	64.7	4	100
11/11/2015 10:05	71.7	67.1	62.2	55.7	64.5	4	100
11/11/2015 10:10	71.8	66.5	61.1	56.1	64.2	4	100
11/11/2015 10:15	71.6	65	56.8	58.3	63.3	4	100
11/11/2015 10:20	70.1	63.8	54.2	55.5	61.2	4	100
11/11/2015 10:25	69.4	64.2	56	55.9	61.8	4	100
11/11/2015 10:30	70.2	64.7	55.6	57.3	62.5	4	100
11/11/2015 10:35	70.3	66.1	57.5	59.1	63.3	4	100
11/11/2015 10:40	69.6	65.3	55.5	56.8	62.2	4	100
11/11/2015 10:45	69.1	64.9	55	57.2	61.8	4	100
11/11/2015 10:50	68.8	63.6	56.1	54	61.2	4	100
11/11/2015 10:55	70.2	66.3	58.2	53.1	62.1	4	100
11/11/2015 11:00	70.5	66.1	57.1	55.9	63	4	100
11/11/2015 11:05	70	65.9	57.8	54.3	62.9	4	100
11/11/2015 11:10	69.9	65.4	57.3	56.8	62.5	4	100
11/11/2015 11:15	70.3	66.5	59.3	57.8	63.8	4	100
11/11/2015 11:20	70.9	66.2	58.8	57.8	63.6	4	100
11/11/2015 11:25	70.2	65.7	59.5	57.8	63.6	4	100
11/11/2015 11:30	69.7	65.4	58.7	58.6	63.4	4	100
11/11/2015 11:35	69.2	64.7	56.7	56.3	62	4	100
11/11/2015 11:40	68.8	65.2	58.5	57.4	62.8	4	100
11/11/2015 11:45	68.4	63.7	58.5	58.1	62.3	4	100
11/11/2015 11:50	69.6	64.5	61.9	58	63.8	4	100
11/11/2015 11:55	67.9	66.2	59.1	58.6	63.1	4	100
11/11/2015 12:00	68.8	65.8	58.3	59.3	63.1	4	100
11/11/2015 12:05	68.3	64.8	57.7	57.1	62.3	4	100
11/11/2015 12:10	69.6	65.3	55.4	57.7	62.4	4	100
11/11/2015 12:15	66.9	65.6	56.1	56.4	61.6	4	100
11/11/2015 12:20	68.2	64.7	56.1	55.7	61.5	4	100
11/11/2015 12:25	68.3	64.4	56.3	56	61.2	4	100
11/11/2015 12:30	70	64.4	57.1	57	62.7	4	100
11/11/2015 12:35	69.5	66.1	58.2	56.2	63	4	100
11/11/2015 12:40	68.6	65.5	57	56.1	62.4	4	100
11/11/2015 12:45	68.6	65.3	56	55.6	61.3	4	100
11/11/2015 12:50	69	66.4	57.7	57.9	62.7	4	100
11/11/2015 12:55	66.9	64.1	53.1	57.3	61	4	100
11/11/2015 13:00	65.9	63.2	54.8	56.6	60.6	4	100
11/11/2015 13:05	54.6	53.1	46.8	49.8	51.3	4	100
11/11/2015 13:10	49.9	46.8	37.3	38.8	43.5	4	100
11/11/2015 13:15	42	39	30.4	30.1	36	4	100
11/11/2015 13:20	35.8	31.5	25.8	26.9	30.3	4	100
11/11/2015 13:25	29.8	29.1	24.4	23.4	26.8	4	100
11/11/2015 13:30	28	26.4	21.7	23.3	25.1	4	100
11/11/2015 13:35	26.8	25.3	19.6	20	23.2	4	100
11/11/2015 13:40	27.5	23.5	19.7	17.6	22.4	4	100
11/11/2015 13:45	24.7	21.5	18.1	17.3	20.6	4	100
11/11/2015 13:50	23.7	23.2	20.6	20.7	22.1	4	100
11/11/2015 13:55	23.1	21.4	19	20.8	21.2	4	100
11/11/2015 14:00	24	23.1	22.6	25.2	23.8	4	100
11/11/2015 14:05	24.3	22.8	23.3	24.6	23.7	4	100
11/11/2015 14:10	20.9	20	18.8	21.4	20.3	4	100
11/11/2015 14:15	20.3	18.4	17.4	21	19.3	4	100
11/11/2015 14:20	21.4	18.9	16.3	20.4	19.4	4	100
11/11/2015 14:25	21.7	19.7	16.8	19.6	19.6	4	100
11/11/2015 14:30	19.3	16.3	14.8	18.8	17.4	4	100
11/11/2015 14:35	19	18.3	16.3	18.7	18.1	4	100
11/11/2015 14:40	19.6	18.7	16.6	20.7	19	4	100
11/11/2015 14:45	18	16.7	15.3	20.4	17.7	4	100
11/11/2015 14:50	17.9	16.9	14.2	17.8	16.8	4	100
11/11/2015 14:55	16.6	14.4	13.1	19.7	16.1	4	100
11/11/2015 15:00	15.9	15.8	16.1	21	17.2	4	100
11/11/2015 15:05	15.8	15.7	14.6	20.2	16.6	4	100
11/11/2015 15:10	17.6	17.4	15	19.8	17.5	4	100
11/11/2015 15:15	17.8	16	15.5	18.4	17	4	100
11/11/2015 15:20	17.3	16.4	17.1	19.8	17.6	4	100
11/11/2015 15:25	19.9	18.1	17.2	23.3	19.7	4	100
11/11/2015 15:30	20.8	18.7	19.7	26.4	21.4	4	100
11/11/2015 15:35	21.4	21	20.6	28.7	23	4	100
11/11/2015 15:40	22.5	20.7	19.3	26.1	22.3	4	100
11/11/2015 15:45	21.3	19.4	20.9	25.5	21.9	4	100
11/11/2015 15:50	21.1	20.2	22.3	27	22.6	4	100
11/11/2015 15:55	34.5	32.6	31.1	34.6	33.2	4	100
11/11/2015 16:00	47.6	43.7	41.6	44	44.4	4	100
11/11/2015 16:05	56.5	53.5	51.8	49.2	53	4	100
11/11/2015 16:10	53.5	51.6	49.5	48.9	51	4	100
11/11/2015 16:15	35.7	34.7	31.3	29.8	33.3	4	100
11/11/2015 16:20	22.6	21.8	18.8	19.2	20.8	4	100
11/11/2015 16:25	16.2	14.2	12.1	11.9	13.9	4	100
11/11/2015 16:30	17	15.3	13.5	13.9	15	4	100
11/11/2015 16:35	19.8	18.2	16.2	17.8	18.1	4	100
11/11/2015 16:40	19.4	17.5	14.8	20.9	18.3	4	100
11/11/2015 16:45	17.6	16.3	14.7	19.5	17.1	4	100
11/11/2015 16:50	16.5	15.9	14.1	17	15.9	4	100
11/11/2015 16:55	18.4	16.7	14.5	19	17.2	4	100
11/11/2015 17:00	18.5	15.7	14.3	19.2	17.1	4	100
11/11/2015 17:05	19.3	16.1	14.7	17.9	17.1	4	100
11/11/2015 17:10	20.9	17	13.9	16.1	17.3	4	100
11/11/2015 17:15	21.1	17.3	13.8	15.8	17.3	4	100
11/11/2015 17:20	20.9	18	14	17.3	17.8	4	100
11/11/2015 17:25	22.6	18.2	12.5	15.1	17.6	4	100
11/11/2015 17:30	22.2	19	12.1	14.7	17.5	4	100
11/11/2015 17:35	23.5	17.6	12.5	15.1	17.7	4	100
11/11/2015 17:40	22.7	17.8	15.4	14.1	17.7	4	100
11/11/2015 17:45	23.2	20.7	16.5	17.9	19.8	4	100
11/11/2015 17:50	20.2	18.4	17	16.7	18.2	4	100
11/11/2015 17:55	24.6	22.2	19.4	23	22.5	4	100
11/11/2015 18:00	22.1	19.5	16.9	18.6	19.5	4	100
11/11/2015 18:05	22	18.8	16.1	16.7	18.6	4	100
11/11/2015 18:10	22	16.9	14.9	14.3	17.4	4	100
11/11/2015 18:15	21.5	16.7	14.8	14.5	17.1	4	100
11/11/2015 18:20	19.5	16.8	13.8	13.9	16.3	4	100
11/11/2015 18:25	21.6	17.8	13.2	13.6	17.1	4	100
11/11/2015 18:30	20	16.8	14.5	15.2	16.8	4	100
11/11/2015 18:35	21.4	16.9	14.4	13.5	16.9	4	100
11/11/2015 18:40	21.1	17.7	14.2	12.2	16.7	4	100
11/11/2015 18:45	19.6	17.2	13.9	13.7	16.3	4	100
11/11/2015 18:50	21.4	18.1	14.6	14.9	17.5	4	100
11/11/2015 18:55	17.7	16.6	13.9	16.4	16.2	4	100
11/11/2015 19:00	19.3	19.4	17.7	21	19.4	4	100
11/11/2015 19:05	19.3	19	17.7	19.6	18.9	4	100
11/11/2015 19:10	21.4	20.2	18	19.8	19.9	4	100
11/11/2015 19:15	21.9	20.4	19.2	20.4	20.6	4	100
11/11/2015 19:20	22.4	21.8	18.5	18.7	20.5	4	100
11/11/2015 19:25	22.9	21.7	19.1	19.3	20.9	4	100
11/11/2015 19:30	23	20.6	18.2	21	20.8	4	100
11/11/2015 19:35	26	25.7	27.5	27.5	26.6	4	100
11/11/2015 19:40	40.8	39.1	41.3	40.3	40.3	4	100
11/11/2015 19:45	53.8	50.2	50.6	48.6	51	4	100
11/11/2015 19:50	59.6	55.6	53.9	55.1	56.2	4	100
