5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 09:45	72.7	68.3	57.5	53	64.8	4	100
11/10/2015 09:50	72.1	67.1	58.7	52.8	64.9	4	100
11/10/2015 09:55	72.3	66.6	63.8	55	66.1	4	100
11/10/2015 10:00	72.1	68	61.5	54.7	65.7	4	100
11/10/2015 10:05	71.2	67.7	66.3	54.2	66.3	4	100
11/10/2015 10:10	70.7	66.2	65.6	53.7	65.6	4	100
11/10/2015 10:15	72.8	66.6	63.1	53.3	65.4	4	100
11/10/2015 10:20	72.6	66.5	66.7	52.1	66.4	4	100
11/10/2015 10:25	73.7	66.4	66.1	54.6	66.8	4	100
11/10/2015 10:30	73.4	67.3	68.5	52.1	67.6	4	100
11/10/2015 10:35	72.5	66.2	62.7	53.4	65.5	4	100
11/10/2015 10:40	72	67	63.2	52	65.1	4	100
11/10/2015 10:45	72.5	66.1	66.7	54.6	66.4	4	100
11/10/2015 10:50	71.8	65.8	67	53.1	66.1	4	100
11/10/2015 10:55	73	65.7	69.6	52.8	66.6	4	100
11/10/2015 11:00	73.4	65.9	67.2	50.8	66.3	4	100
11/10/2015 11:05	72.9	65.4	66.2	44.5	65.3	4	100
11/10/2015 11:10	71.1	64.8	60.8	47.4	62.3	4	100
11/10/2015 11:15	70.6	65.3	59.8	49	62.9	4	100
11/10/2015 11:20	70.7	65.8	58.8	46.4	63.2	4	100
11/10/2015 11:25	71.1	66.3	61	44.4	63.1	4	100
11/10/2015 11:30	71.5	67.2	64.2	51.1	65.2	4	100
11/10/2015 11:35	71.7	66.3	62.6	49	64.2	4	100
11/10/2015 11:40	70.8	66.1	60.8	50	64	4	100
11/10/2015 11:45	70.2	64.8	59.7	49	63	4	100
11/10/2015 11:50	70.7	64.4	60.2	45.8	62.4	4	100
11/10/2015 11:55	71.1	65.1	64.5	49.3	64.4	4	100
11/10/2015 12:00	71	65.7	60.3	53.8	64.1	4	100
11/10/2015 12:05	70.6	65.2	63.2	46.7	62.8	4	100
11/10/2015 12:10	70.6	64.7	64.5	48.4	63.9	4	100
11/10/2015 12:15	66	61.7	64.2	50.9	61.7	4	100
11/10/2015 12:20	68.4	64.2	62.7	50.5	62.7	4	100
11/10/2015 12:25	69.9	64.3	60.6	53.4	63.2	4	100
11/10/2015 12:30	70.5	64.4	59.7	55.5	63.5	4	100
11/10/2015 12:35	70.6	65.8	63.9	57.7	65.6	4	100
11/10/2015 12:40	69.9	64.9	59.2	47.9	62.4	4	100
11/10/2015 12:45	69.2	65.2	58.2	53.7	62.9	4	100
11/10/2015 12:50	67.7	62.7	59.1	54.3	62	4	100
11/10/2015 12:55	67.7	63.4	58.4	53.9	61.8	4	100
11/10/2015 13:00	66.2	61.9	59.7	53.9	61.4	4	100
11/10/2015 13:05	68.4	63.3	64.1	57.2	64.1	4	100
11/10/2015 13:10	67.4	61.5	62.3	57.4	62.9	4	100
11/10/2015 13:15	53.3	47.3	46.4	45.9	48.6	4	100
11/10/2015 13:20	46.8	42	38.3	37.6	41.5	4	100
11/10/2015 13:25	54.4	49.9	46.6	45.6	49.5	4	100
11/10/2015 13:30	60.6	56.6	52.3	51.5	56.2	4	100
11/10/2015 13:35	64.2	59.6	58.6	56.5	60.3	4	100
11/10/2015 13:40	65	60.3	57.7	52.2	59.6	4	100
11/10/2015 13:45	65.8	61.1	57.4	51.6	60.1	4	100
11/10/2015 13:50	65.7	61.1	63.7	56.7	62.3	4	100
11/10/2015 13:55	64.9	61.1	64.2	58.2	62.3	4	100
11/10/2015 14:00	65.5	61.5	62.3	57.4	62.2	4	100
11/10/2015 14:05	59.9	56.6	58.1	54.9	57.7	4	100
11/10/2015 14:10	55.5	54.2	58.6	54.2	55.6	4	100
11/10/2015 14:15	44.4	42.2	51.4	50.4	47.1	4	100
11/10/2015 14:20	50.5	47.3	52.1	52.6	50.5	4	100
11/10/2015 14:25	53.2	50.8	54	52	52.5	4	100
11/10/2015 14:30	42.1	43.5	47.2	46.5	44.8	4	100
11/10/2015 14:35	46	45.1	47.1	44.8	45.8	4	100
11/10/2015 14:40	40.3	37.5	38.9	39.6	39	4	100
11/10/2015 14:45	34.7	35	36.2	37.6	35.8	4	100
11/10/2015 14:50	34.2	33.8	37.4	38.5	35.9	4	100
11/10/2015 14:55	32	31.6	33.7	32.7	32.5	4	100
11/10/2015 15:00	35.6	33.8	38.7	37.4	36.3	4	100
11/10/2015 15:05	37.9	37	41.1	38.2	38.5	4	100
11/10/2015 15:10	31	31.9	35.4	35.4	33.4	4	100
11/10/2015 15:15	27.1	31.8	36.3	37.5	33.1	4	100
11/10/2015 15:20	35	36.7	41.1	40.6	38.4	4	100
11/10/2015 15:25	39.4	38.6	41.8	44.4	41	4	100
11/10/2015 15:30	35.1	35.2	37.9	43.6	38	4	100
11/10/2015 15:35	28.8	28.5	32.7	36.3	31.6	4	100
11/10/2015 15:40	28.5	27.4	30.1	32.7	29.7	4	100
11/10/2015 15:45	25.7	25.5	25.6	30	26.7	4	100
11/10/2015 15:50	26.1	25.6	25.2	31.5	27	4	100
11/10/2015 15:55	26.1	26	22.8	27	25.5	4	100
11/10/2015 16:00	26	26	24	28	26	4	100
11/10/2015 16:05	24.2	24.5	23.9	26	24.6	4	100
11/10/2015 16:10	28.8	28.4	27.5	31.7	29.1	4	100
11/10/2015 16:15	27.9	27.1	27.2	32.4	28.7	4	100
11/10/2015 16:20	24.7	25.5	25.2	31.9	26.9	4	100
11/10/2015 16:25	21.4	20.6	20.7	25.7	22.1	4	100
11/10/2015 16:30	23.7	25	24.4	28.2	25.3	4	100
11/10/2015 16:35	25.9	26	25.6	28.7	26.6	4	100
11/10/2015 16:40	24.2	23.3	24	26.6	24.5	4	100
11/10/2015 16:45	30.5	29.8	30.3	34.2	31.2	4	100
11/10/2015 16:50	28.3	27.6	29.6	30.3	28.9	4	100
11/10/2015 16:55	25.8	25.5	25.4	27.9	26.1	4	100
11/10/2015 17:00	25.3	24.2	22.5	25.7	24.5	4	100
11/10/2015 17:05	25.3	24.5	23.3	23.1	24.1	4	100
11/10/2015 17:10	23.7	23.1	21.5	23.3	22.9	4	100
11/10/2015 17:15	24.7	23.4	22.4	23.4	23.5	4	100
11/10/2015 17:20	22.8	21.6	19.9	19.3	21	4	100
11/10/2015 17:25	23.3	21.8	22.2	22.7	22.5	4	100
11/10/2015 17:30	21.8	20.4	21.3	22.3	21.4	4	100
11/10/2015 17:35	20.7	19.6	19.6	20.9	20.2	4	100
11/10/2015 17:40	19.2	17.4	17.7	19.6	18.5	4	100
11/10/2015 17:45	20.1	18	18.1	18.7	18.7	4	100
11/10/2015 17:50	21.7	19.7	19.4	19.6	20.1	4	100
11/10/2015 17:55	28.1	26.2	26.1	31.9	28.1	4	100
11/10/2015 18:00	30.4	28.8	28.7	32.8	30.1	4	100
11/10/2015 18:05	29.6	29	29	34.9	30.6	4	100
11/10/2015 18:10	27.5	27	26.4	32.7	28.4	4	100
11/10/2015 18:15	25.9	23	24.6	29.9	25.8	4	100
11/10/2015 18:20	27.1	25.7	26.4	30.3	27.4	4	100
11/10/2015 18:25	25.7	24.2	24.6	28.7	25.8	4	100
11/10/2015 18:30	26	23.2	24.7	29	25.7	4	100
11/10/2015 18:35	26.2	24	25.6	32	26.9	4	100
11/10/2015 18:40	29.7	28.7	30.1	35.4	31	4	100
11/10/2015 18:45	32.5	30.7	29.8	39	33.1	4	100
11/10/2015 18:50	27	26.3	23.9	31.2	27	4	100
11/10/2015 18:55	29.1	27.6	25.6	33.2	28.8	4	100
11/10/2015 19:00	30.2	28.5	28.7	34.1	30.4	4	100
11/10/2015 19:05	31.9	30.3	29.1	35	31.6	4	100
11/10/2015 19:10	35.1	34	33.7	38.2	35.2	4	100
11/10/2015 19:15	37	36	37.5	44.3	38.7	4	100
11/10/2015 19:20	37.8	38.1	40.8	49.7	41	4	100
11/10/2015 19:25	47.9	47.3	51.1	53.1	49.3	4	100
11/10/2015 19:30	53.2	52.1	54.6	51.6	52.9	4	100
11/10/2015 19:35	51.7	50	51.7	49.2	50.7	4	100
11/10/2015 19:40	53.7	51.9	55.2	52.2	53.2	4	100
11/10/2015 19:45	50.5	48.5	52	50.5	50.3	4	100
11/10/2015 19:50	50.6	48.4	50.1	49.5	49.6	4	100
11/10/2015 19:55	47.7	45.4	46.1	49.1	47	4	100
11/10/2015 20:00	40.8	39.7	40	42.4	40.7	4	100
11/10/2015 20:05	37.1	37	37.9	39.6	37.8	4	100
11/10/2015 20:10	34.4	35.6	37.7	42.1	37.4	4	100
11/10/2015 20:15	36.6	35.9	37.8	42.4	38	4	100
11/10/2015 20:20	36.7	34.5	37.1	39.5	36.9	4	100
11/10/2015 20:25	37.5	35.2	37.4	42.5	38.1	4	100
11/10/2015 20:30	37.2	35.1	35.4	43.4	37.6	4	100
11/10/2015 20:35	42.9	41	44	49.4	44.2	4	100
11/10/2015 20:40	55	52.7	55.5	56	54.7	4	100
11/10/2015 20:45	62.4	60.2	61.7	58.1	60.9	4	100
11/10/2015 20:50	66.6	63.4	62.7	62.4	64.1	4	100
11/10/2015 20:55	68.3	65.3	61.6	63.1	65.1	4	100
11/10/2015 21:00	70.9	69	65.1	61.7	67.6	4	100
11/10/2015 21:05	71.8	67.9	65.7	63.4	67.9	4	100
11/10/2015 21:10	72.3	67.9	70.2	65	69.2	4	100
11/10/2015 21:15	72.4	67.6	63.3	63.1	67.4	4	100
11/10/2015 21:20	71.8	67.7	63.6	62.7	67.1	4	100
11/10/2015 21:25	72.2	68.2	64.1	65.2	68	4	100
11/10/2015 21:30	73	69	63.6	66.7	68.7	4	100
11/10/2015 21:35	73.5	69.4	61.8	70.1	68.9	4	100
11/10/2015 21:40	73.6	70.2	63.1	65.2	68.7	4	100
11/10/2015 21:45	74.3	70.8	65.5	66.4	69.7	4	100
11/10/2015 21:50	74.8	70.3	68	59.7	69.3	4	100
11/10/2015 21:55	75	70.7	66.3	58.4	69.1	4	100
11/10/2015 22:00	74.7	71.2	65.5	60.6	69.3	4	100
11/10/2015 22:05	74.3	71.5	66.2	66.5	70.2	4	100
11/10/2015 22:10	73.4	71.6	63.4	66.3	69.1	4	100
11/10/2015 22:15	73.5	71.5	65.7	65.1	69.7	4	100
11/10/2015 22:20	73.5	71.6	65	63.7	69.3	4	100
11/10/2015 22:25	73.6	71.3	67.1	64.2	69.7	4	100
11/10/2015 22:30	74.1	70.8	66.4	67	70.2	4	100
11/10/2015 22:35	75.4	71.4	70.5	68.9	71.9	4	100
11/10/2015 22:40	76.6	70.8	70.1	71.7	72.5	4	100
11/10/2015 22:45	75.9	69.6	72.7	70.8	72.3	4	100
11/10/2015 22:50	75.3	69.4	68.9	68.4	70.8	4	100
11/10/2015 22:55	74.9	70	66.1	64.7	69.7	4	100
11/10/2015 23:00	75.2	70.2	61.8	61.9	68.3	4	100
11/10/2015 23:05	75	70.3	61.2	63.7	68.1	4	100
11/10/2015 23:10	74.5	70.2	62.7	60.7	68	4	100
11/10/2015 23:15	75.3	70.2	69	61.1	70	4	100
11/10/2015 23:20	75.1	69.8	68.1	56.6	69	4	100
11/10/2015 23:25	75.8	69.6	70.1	64.5	70.6	4	100
11/10/2015 23:30	75.8	69.5	70.7	66.4	71.1	4	100
11/10/2015 23:35	75.8	70.2	67	65.9	70	4	100
11/10/2015 23:40	75.8	70.3	68.5	63.4	70.4	4	100
11/10/2015 23:45	76	70.9	65.5	66.5	69.9	4	100
11/10/2015 23:50	75.5	71.5	65.8	63.6	69.1	4	100
11/10/2015 23:55	75.8	71.7	64.6	59.7	68.6	4	100
11/11/2015 00:00	74.8	71	67.4	62.8	69.5	4	100
11/11/2015 00:05	74.9	72	68.5	62.4	70.4	4	100
11/11/2015 00:10	75.8	70.5	66.7	62.4	69.7	4	100
11/11/2015 00:15	75.4	71.6	69	61.4	70.1	4	100
11/11/2015 00:20	75.2	71.8	71.6	65.6	71.1	4	100
11/11/2015 00:25	75.2	71.6	70	63.7	70.1	4	100
11/11/2015 00:30	74.7	71.2	58.9	62.3	67.8	4	100
11/11/2015 00:35	74.4	71.2	59.6	61	67.3	4	100
11/11/2015 00:40	74.3	70.8	62.5	62.3	67.4	4	100
11/11/2015 00:45	74.6	70.4	63.7	62.1	68	4	100
11/11/2015 00:50	74.7	70.6	66.2	63.1	68.4	4	100
11/11/2015 00:55	74.6	70.6	61.4	63.4	67.6	4	100
11/11/2015 01:00	74.7	70.9	63.4	61.9	67.8	4	100
11/11/2015 01:05	74.8	71.2	66.4	61.9	68.7	4	100
11/11/2015 01:10	74.8	71.5	66.5	61.7	68.9	4	100
11/11/2015 01:15	74.9	70.9	65.7	62	68.4	4	100
11/11/2015 01:20	74.8	71.2	61.3	59.7	67.3	4	100
11/11/2015 01:25	74.8	71.5	59.3	61	67.3	4	100
11/11/2015 01:30	74.8	71.3	56.6	61.9	66.4	4	100
11/11/2015 01:35	74.7	70.9	58.7	62.4	66.5	4	100
11/11/2015 01:40	74.7	70.9	63.9	63.2	67.6	4	100
11/11/2015 01:45	74.7	71	66.5	61.1	69.1	4	100
11/11/2015 01:50	75	71	62.9	60.3	67.2	4	100
11/11/2015 01:55	75	71.1	63.9	61.9	66.7	4	100
11/11/2015 02:00	74.9	71	63.5	59.7	67.7	4	100
11/11/2015 02:05	74.9	70.9	65.5	62.6	68.1	4	100
11/11/2015 02:10	74.7	70.8	65.6	64.3	68.3	4	100
11/11/2015 02:15	74.7	70.9	64.6	63.3	68.3	4	100
11/11/2015 02:20	74.5	71.2	65.1	64	68.5	4	100
11/11/2015 02:25	74.8	71.1	65.1	63.6	68.2	4	100
11/11/2015 02:30	74.8	71.1	64.1	64.9	67.7	4	100
11/11/2015 02:35	74.8	71.1	66.1	65.5	68.4	4	100
11/11/2015 02:40	74.8	71.3	66.8	63.1	69	4	100
11/11/2015 02:45	74.9	71.2	66.3	63	68.3	4	100
11/11/2015 02:50	74.8	71.3	63.9	58.3	66.6	4	100
11/11/2015 02:55	74.8	71.1	65.2	60.1	67.5	4	100
11/11/2015 03:00	74.7	70.7	67.1	63.6	68.2	4	100
11/11/2015 03:05	74.8	71	62.2	64.4	67.5	4	100
11/11/2015 03:10	74.8	71.2	64.4	68.2	68.5	4	100
11/11/2015 03:15	74.7	71.3	66.3	66.2	68.8	4	100
11/11/2015 03:20	74.7	71.2	62.4	61.5	66.6	4	100
11/11/2015 03:25	74.7	71.1	63.1	60.3	67	4	100
11/11/2015 03:30	74.7	70.9	66.9	62.8	67.8	4	100
11/11/2015 03:35	74.9	71.1	65	62.5	67.9	4	100
11/11/2015 03:40	74.9	70.8	66.3	64.6	68.1	4	100
11/11/2015 03:45	74.9	70.9	67.8	64.6	69.6	4	100
11/11/2015 03:50	74.8	71.1	65.8	63.4	68	4	100
11/11/2015 03:55	74.9	71.1	66.1	64.3	67.7	4	100
11/11/2015 04:00	74.8	70.9	66.2	63.6	68.9	4	100
11/11/2015 04:05	74.6	70.5	65.9	63.9	68.5	4	100
11/11/2015 04:10	74.7	70.4	66.1	63.6	67.4	4	100
11/11/2015 04:15	74.7	70.6	65	64.5	67.8	4	100
11/11/2015 04:20	74.8	71.1	70.3	66.6	70.4	4	100
11/11/2015 04:25	74.7	71.2	65.6	59.2	67.4	4	100
11/11/2015 04:30	74.5	70.9	65.9	63.1	68.5	4	100
11/11/2015 04:35	74.5	70.9	57.4	60.3	65.7	4	100
11/11/2015 04:40	74.3	71.3	67	64.1	69.4	4	100
11/11/2015 04:45	75	71.4	67.6	66.7	70.2	4	100
11/11/2015 04:50	74.7	71.8	69.1	65	69.8	4	100
11/11/2015 04:55	74.7	71	69.8	61.6	69	4	100
11/11/2015 05:00	75.7	71.9	71.9	64.9	71.4	4	100
11/11/2015 05:05	75	71.7	74.2	66.2	72.1	4	100
11/11/2015 05:10	76.8	72.9	63.8	61.7	70.3	4	100
11/11/2015 05:15	77	72.7	59.7	67	69.8	4	100
11/11/2015 05:20	76.2	71.1	59.6	69.5	69.4	4	100
11/11/2015 05:25	75.9	71.3	61	66.8	69.2	4	100
11/11/2015 05:30	74.8	70.8	61.8	67.6	69.6	4	100
11/11/2015 05:35	75.2	70	66.9	65.2	70	4	100
11/11/2015 05:40	75.7	72.1	68.9	69.1	72	4	100
11/11/2015 05:45	76.7	72.3	74.4	67.3	73.2	4	100
11/11/2015 05:50	75.2	73	73.9	65.1	72.4	4	100
11/11/2015 05:55	75.3	73	69.1	64	71.6	4	100
11/11/2015 06:00	74.7	71.6	66	64	70.1	4	100
11/11/2015 06:05	75.1	70.6	63.4	66.5	70	4	100
11/11/2015 06:10	75.8	70.6	60.1	64.4	69.2	4	100
11/11/2015 06:15	75	70.5	60.7	66.1	69.2	4	100
11/11/2015 06:20	74.8	69.4	62.7	63.4	68.6	4	100
11/11/2015 06:25	75.3	69	58.4	60.6	67.5	4	100
11/11/2015 06:30	74.9	69.4	60.3	65	68.6	4	100
11/11/2015 06:35	74.3	68.5	61.3	59.2	67.6	4	100
11/11/2015 06:40	73.9	68.4	64.9	59.3	67.7	4	100
11/11/2015 06:45	73.2	68.3	65.2	62.8	68.1	4	100
11/11/2015 06:50	73.9	68.4	63.5	62.6	67.8	4	100
11/11/2015 06:55	73.1	68.4	60.8	61.7	67.1	4	100
11/11/2015 07:00	73.8	68.5	63.3	60.8	67.8	4	100
11/11/2015 07:05	72.6	68	57.8	58.2	66.2	4	100
11/11/2015 07:10	72.5	67.2	59.2	52.2	64.5	4	100
11/11/2015 07:15	73.8	68.4	62.6	56.4	66.6	4	100
11/11/2015 07:20	73.1	67.2	58.9	57.5	65.7	4	100
11/11/2015 07:25	74.4	69.5	59	59.4	66.9	4	100
11/11/2015 07:30	73	68.7	60.8	56.4	66.1	4	100
11/11/2015 07:35	71.6	68.6	64.9	59.2	67	4	100
11/11/2015 07:40	71.8	67.7	64.3	58.4	66.4	4	100
11/11/2015 07:45	71.9	67.1	65.3	60.9	67	4	100
11/11/2015 07:50	72.5	67	62.3	57.8	65.8	4	100
11/11/2015 07:55	71.7	67.2	62.1	55.1	65.2	4	100
11/11/2015 08:00	70.8	67	62.3	57.2	65.4	4	100
11/11/2015 08:05	69.2	65	59.9	56	63.7	4	100
11/11/2015 08:10	69.3	65.6	56	56.4	62.9	4	100
11/11/2015 08:15	69.4	64.8	61	57.1	64	4	100
11/11/2015 08:20	69.6	66	62.3	59.8	65.2	4	100
11/11/2015 08:25	69.2	66.8	57.7	58.4	64.3	4	100
11/11/2015 08:30	68.5	65.8	60.8	53.9	63.7	4	100
11/11/2015 08:35	68.9	66.5	62.3	56.5	64.6	4	100
11/11/2015 08:40	68	64.9	59.7	54.4	63.1	4	100
11/11/2015 08:45	70	66.2	60.1	46.8	63	4	100
11/11/2015 08:50	72.3	68.1	59.9	52.2	64.5	4	100
11/11/2015 08:55	71.7	66.9	59.9	47.2	64.1	4	100
11/11/2015 09:00	72.7	66.6	62.6	45.5	64	4	100
11/11/2015 09:05	71.7	66.6	58.7	45.9	63.3	4	100
11/11/2015 09:10	71.8	67	54.8	51.4	64.1	4	100
11/11/2015 09:15	71.9	67	58.4	53.5	64.9	4	100
11/11/2015 09:20	72	66.7	57.9	49.5	63.4	4	100
11/11/2015 09:25	71.4	65.8	59	54.6	64.2	4	100
11/11/2015 09:30	71.1	66.1	57.5	55.2	63.9	4	100
11/11/2015 09:35	71	66.7	53	53	63	4	100
11/11/2015 09:40	71.4	66.6	51.7	53.9	62.8	4	100
11/11/2015 09:45	71.6	67.1	58.8	56.7	65.1	4	100
11/11/2015 09:50	71.1	66.2	63.2	58.5	65.8	4	100
11/11/2015 09:55	70.9	66.4	61.9	58.8	65.8	4	100
11/11/2015 10:00	71.9	65.8	64.6	57.4	65.9	4	100
11/11/2015 10:05	72.6	66.1	65.5	50.9	65.9	4	100
11/11/2015 10:10	70.5	66.2	60.9	51.9	64	4	100
11/11/2015 10:15	71	65.9	59.5	48.1	63.2	4	100
11/11/2015 10:20	68.8	64.9	61.6	50.4	63	4	100
11/11/2015 10:25	66.3	63.1	60.8	48.9	61.4	4	100
11/11/2015 10:30	67.3	63.7	58.4	45.6	61	4	100
11/11/2015 10:35	67.8	64.2	60.8	45.4	61.6	4	100
11/11/2015 10:40	67.6	64.9	64.1	52.2	63.4	4	100
11/11/2015 10:45	69.7	65.4	63.4	51.5	63.8	4	100
11/11/2015 10:50	69.3	64	61.4	53.7	63.6	4	100
11/11/2015 10:55	69	63.7	65	54.6	64.1	4	100
11/11/2015 11:00	69.6	65	64.2	53.7	64.8	4	100
11/11/2015 11:05	68.5	63.8	61.2	53	62.9	4	100
11/11/2015 11:10	68.7	64.4	62.7	51.9	63.2	4	100
11/11/2015 11:15	68.8	64.7	63	48.7	63.3	4	100
11/11/2015 11:20	69.5	65.2	66.4	54.7	65.1	4	100
11/11/2015 11:25	69.9	66	65.8	54.1	65.3	4	100
11/11/2015 11:30	69.8	65.8	63	54.8	64.5	4	100
11/11/2015 11:35	68.2	64.5	64.9	52	63.8	4	100
11/11/2015 11:40	68.4	65.1	65.9	52.6	63.9	4	100
11/11/2015 11:45	68.8	65.7	64	55.7	64.5	4	100
11/11/2015 11:50	67.5	64.6	62.8	55.9	63.6	4	100
11/11/2015 11:55	69.1	64.5	67.4	53.6	64.9	4	100
11/11/2015 12:00	69.4	65.3	67	55.2	65.1	4	100
11/11/2015 12:05	69.8	65.4	61.2	56.7	64.5	4	100
11/11/2015 12:10	69.7	65.6	61.6	48.3	63	4	100
11/11/2015 12:15	68.8	65.5	61.7	54	63.8	4	100
11/11/2015 12:20	69.4	65.7	64.7	57.9	65.1	4	100
11/11/2015 12:25	69.8	65.9	67.7	58.1	66.1	4	100
11/11/2015 12:30	70.7	66.8	66.5	55.4	65.6	4	100
11/11/2015 12:35	68.9	66.3	65.2	56.7	65.2	4	100
11/11/2015 12:40	69	65.4	62.9	54.5	64.1	4	100
11/11/2015 12:45	70.3	66.3	61.6	55.6	64.6	4	100
11/11/2015 12:50	69.3	65.7	61.7	57.3	64.5	4	100
11/11/2015 12:55	69.1	65.4	60.7	59	64.2	4	100
11/11/2015 13:00	70.4	65.9	61.1	57.7	64.7	4	100
11/11/2015 13:05	70	66.2	61.2	53.3	63.8	4	100
11/11/2015 13:10	70.3	65.3	64.8	47.5	63.6	4	100
11/11/2015 13:15	69.6	64.1	65.9	54	64.5	4	100
11/11/2015 13:20	69.8	65.1	62.3	50.7	63.7	4	100
11/11/2015 13:25	68	64.1	64.8	50.2	63.1	4	100
11/11/2015 13:30	65.5	62.6	62.1	50.7	61.1	4	100
11/11/2015 13:35	60.1	58.1	59.8	48.7	57.6	4	100
11/11/2015 13:40	60	57.5	60.1	50.6	57.5	4	100
11/11/2015 13:45	61	58.6	59	50.1	57.9	4	100
11/11/2015 13:50	64.2	61.8	63.3	55	61.7	4	100
11/11/2015 13:55	60	59.2	64	52.5	59.3	4	100
11/11/2015 14:00	49	46.8	50.7	43.5	47.6	4	100
11/11/2015 14:05	48	47.1	50	44.8	47.5	4	100
11/11/2015 14:10	47.4	47.9	53.1	40.6	47.7	4	100
11/11/2015 14:15	39.1	39.8	44.7	37.5	40.2	4	100
11/11/2015 14:20	37.7	38.4	43.4	41.4	40.2	4	100
11/11/2015 14:25	42.6	42.5	48.9	45	44.6	4	100
11/11/2015 14:30	37.6	38.3	46.5	45.1	41.8	4	100
11/11/2015 14:35	40.8	40.7	45.8	43.3	42.5	4	100
11/11/2015 14:40	36.7	38.7	43.7	42	40.3	4	100
11/11/2015 14:45	36	35.6	41.9	41.7	38.8	4	100
11/11/2015 14:50	34.7	35.1	39.5	37.4	36.6	4	100
11/11/2015 14:55	39.9	39.7	42.4	35.8	39.5	4	100
11/11/2015 15:00	40.4	40.2	40.7	35	39.2	4	100
11/11/2015 15:05	35.8	34.4	36.5	35.4	35.5	4	100
11/11/2015 15:10	36.7	34.3	37.2	33.8	35.5	4	100
11/11/2015 15:15	37.7	36.7	38.7	42.6	38.9	4	100
11/11/2015 15:20	35.9	34.6	38.6	41.4	37.7	4	100
11/11/2015 15:25	37.8	36.3	39.8	40.4	38.5	4	100
11/11/2015 15:30	42.2	39.8	44.1	45.3	42.8	4	100
11/11/2015 15:35	34.8	33.8	39.6	41.5	37.4	4	100
11/11/2015 15:40	37.3	37.2	40.4	42.5	39.2	4	100
11/11/2015 15:45	36	35	37.3	39.3	36.9	4	100
11/11/2015 15:50	37.7	38.2	41.2	40.3	39.3	4	100
11/11/2015 15:55	34.3	34.8	40.8	39	37.2	4	100
11/11/2015 16:00	33.9	34.9	39.6	38.6	36.7	4	100
11/11/2015 16:05	35.9	35.6	39.3	38.8	37.4	4	100
11/11/2015 16:10	33.1	32.8	36.4	38.4	35.2	4	100
11/11/2015 16:15	31.8	32.1	34.7	35	33.3	4	100
11/11/2015 16:20	33.5	34	35.1	36.1	34.7	4	100
11/11/2015 16:25	38.3	38.2	38.4	39.8	38.7	4	100
11/11/2015 16:30	34.9	38.8	39.6	44.2	39.3	4	100
11/11/2015 16:35	37.5	39.5	39.7	45.7	40.6	4	100
11/11/2015 16:40	35.9	39	39.8	46.7	40.3	4	100
11/11/2015 16:45	36.9	38.1	40.4	44.3	39.8	4	100
11/11/2015 16:50	39.3	40.1	42.5	42.3	41	4	100
11/11/2015 16:55	32.4	35.4	38.5	42.8	37.2	4	100
11/11/2015 17:00	33.8	34.3	36.2	39.8	36	4	100
11/11/2015 17:05	33.1	33	34.9	37.9	34.7	4	100
11/11/2015 17:10	30.9	31	32	35.6	32.4	4	100
11/11/2015 17:15	28.9	27.3	27.5	31	28.6	4	100
11/11/2015 17:20	28.7	26.2	25.7	27.8	27.1	4	100
11/11/2015 17:25	32.3	29.8	29.4	31.9	30.8	4	100
11/11/2015 17:30	31.4	28.6	27.3	28.3	28.9	4	100
11/11/2015 17:35	36.1	33.3	33.3	36.5	34.8	4	100
11/11/2015 17:40	38.8	36.4	37.9	35.5	37.2	4	100
11/11/2015 17:45	38.8	37.3	38.8	36	37.8	4	100
11/11/2015 17:50	37.1	36.9	37.5	34.6	36.6	4	100
11/11/2015 17:55	38.1	38	40.3	36.7	38.3	4	100
11/11/2015 18:00	41.7	40.8	43.1	42.8	42.1	4	100
11/11/2015 18:05	41.1	41.6	43.8	44.5	42.7	4	100
11/11/2015 18:10	39.7	40	43.8	45.9	42.3	4	100
11/11/2015 18:15	40.3	40.1	42.3	44.2	41.6	4	100
11/11/2015 18:20	41.4	40.2	43.6	46.9	42.8	4	100
11/11/2015 18:25	41.7	41.8	47	51.7	45.1	4	100
11/11/2015 18:30	51.3	49.4	52.9	53.8	51.7	4	100
11/11/2015 18:35	57.2	55	56.6	55.8	56.2	4	100
11/11/2015 18:40	59.9	57.3	56.9	58.4	58.2	4	100
11/11/2015 18:45	62.9	59.6	60.3	58.9	60.6	4	100
11/11/2015 18:50	62.8	60	59.2	62.6	61.2	4	100
11/11/2015 18:55	64.1	62	62.4	63.9	63.1	4	100
11/11/2015 19:00	65.4	63.3	64.5	62.6	64.1	4	100
11/11/2015 19:05	65.7	62.8	64.3	58.9	63.3	4	100
11/11/2015 19:10	65.1	62.1	63.7	60.4	63	4	100
11/11/2015 19:15	64.6	61.8	65	54.5	62.1	4	100
11/11/2015 19:20	65.2	63.1	66.4	60.1	63.9	4	100
11/11/2015 19:25	65.6	65	64.4	59.1	64	4	100
11/11/2015 19:30	66.4	64.4	66.1	62.9	65.1	4	100
11/11/2015 19:35	66.6	64.8	65.1	61.5	64.9	4	100
11/11/2015 19:40	66.3	64.6	64.6	62.3	64.7	4	100
11/11/2015 19:45	66.2	64.1	67.8	53.7	63.8	4	100
11/11/2015 19:50	67	64.7	68.2	54.2	64.7	4	100
