5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/03/2015 06:25	28.4	26	26.6	29.3	29.6	28.1	5	0
11/03/2015 06:30	27	23.4	21.6	23.7	26.6	24.5	5	0
11/03/2015 06:35	26.4	21.7	21.1	24.1	26.6	24.1	5	0
11/03/2015 06:40	23.7	18.9	18.8	21.5	22.8	21.2	5	0
11/03/2015 06:45	20.7	18.4	17.5	19.3	22.3	19.7	5	0
11/03/2015 06:50	18.5	17.5	16.7	20.1	23.2	19.4	5	0
11/03/2015 06:55	18.6	17.3	17.1	23	23.9	20.1	5	0
11/03/2015 07:00	20.4	20.6	18.1	19.9	22.4	20.4	5	0
11/03/2015 07:05	18.8	18.6	17.6	20.1	23	19.8	5	0
11/03/2015 07:10	17.6	15.1	14.8	17.9	20.5	17.3	5	0
11/03/2015 07:15	17.7	16	16	18.2	21.7	18.1	5	0
11/03/2015 07:20	17.5	16.2	16.6	18.1	21.4	18.1	5	0
11/03/2015 07:25	15.4	16	15.9	17	19.9	17	5	0
11/03/2015 07:30	18	15.6	15.3	15.8	20.4	17.1	5	0
11/03/2015 07:35	14.2	15.1	13.8	15.8	17.3	15.3	5	0
11/03/2015 07:40	14.6	14.2	13.3	13.6	14.9	14.1	5	0
11/03/2015 07:45	14.9	14.2	13.7	14.2	15.3	14.5	5	0
11/03/2015 07:50	14.6	15.1	13.2	15.3	16.5	15	5	0
11/03/2015 07:55	15.1	13.4	13.4	15.6	18.4	15.3	5	0
11/03/2015 08:00	13	11.9	12.3	12.5	14.8	12.9	5	0
11/03/2015 08:05	15.5	13.1	13.4	14.2	16	14.4	5	0
11/03/2015 08:10	15.5	14.8	13.8	15.2	16	15.1	5	0
11/03/2015 08:15	14.5	12.3	12	13.8	12.8	13.1	5	0
11/03/2015 08:20	16.9	13.5	12.7	13.2	12.7	13.8	5	0
11/03/2015 08:25	13.6	12.7	11.6	13	13	12.8	5	0
11/03/2015 08:30	12.2	10.7	11.6	12.1	11.9	11.7	5	0
11/03/2015 08:35	14.7	13.9	12.7	13.8	15.2	14.1	5	0
11/03/2015 08:40	14.5	13.7	13.3	14	16.5	14.5	5	0
11/03/2015 08:45	16.2	13.3	14.1	16.4	17.6	15.6	5	0
11/03/2015 08:50	13.9	11.7	12.4	13.1	14.7	13.2	5	0
11/03/2015 08:55	14.9	12.6	12.5	12.6	15.2	13.6	5	0
11/03/2015 09:00	17.4	14.5	13.6	15.1	18.1	15.8	5	0
11/03/2015 09:05	14.3	13.2	10.8	12.7	14.3	13.1	5	0
11/03/2015 09:10	15.1	14.6	13.1	14.8	15.5	14.6	5	0
11/03/2015 09:15	14.4	11.9	11.8	12.7	14.5	13.1	5	0
11/03/2015 09:20	15.4	14.7	13.7	16.2	16.4	15.3	5	0
11/03/2015 09:25	14.8	13.4	12.7	13.3	13.9	13.7	5	0
11/03/2015 09:30	14	14	12.7	13	13.2	13.4	5	0
11/03/2015 09:35	14.3	13.7	11.8	13.2	13.7	13.4	5	0
11/03/2015 09:40	15.2	14.4	12.3	14	15.7	14.4	5	0
11/03/2015 09:45	20.1	16.2	14.4	16.6	17.1	16.9	5	0
11/03/2015 09:50	18.2	17	15.3	15.9	17.6	16.9	5	0
11/03/2015 09:55	15.3	15	15.4	14.3	16.8	15.4	5	0
11/03/2015 10:00	13.3	13.1	14.2	13.1	14.3	13.6	5	0
11/03/2015 10:05	12.5	11	10.4	10.2	11.2	11.1	5	0
11/03/2015 10:10	10.9	11.3	9.9	8.4	9.9	10.1	5	0
11/03/2015 10:15	10.6	9.8	8.7	8	9.2	9.3	5	0
11/03/2015 10:20	15.3	14.9	14.4	15.7	16	15.3	5	0
11/03/2015 10:25	14	12.6	11.9	12.4	13.6	12.9	5	0
11/03/2015 10:30	18.9	14.1	15.4	15.7	13.9	15.5	5	0
11/03/2015 10:35	17.7	14.8	14.6	15.9	14.5	15.5	5	0
11/03/2015 10:40	14.9	12.8	12.7	13.2	15.4	13.9	5	0
11/03/2015 10:45	15.8	14.2	12.7	12.1	14.1	13.9	5	0
11/03/2015 10:50	16.1	13	12.2	12.4	12.6	13.2	5	0
11/03/2015 10:55	16.8	14.9	12.3	15.8	16.5	15.3	5	0
11/03/2015 11:00	16.9	16.2	13.9	16.4	16.5	16	5	0
11/03/2015 11:05	18.9	21.6	21.3	27.7	27.5	23.7	5	0
11/03/2015 11:10	22	21.6	21.4	27	29.8	24.7	5	0
11/03/2015 11:15	20.6	21	22.2	28	28.9	24.5	5	0
11/03/2015 11:20	19.4	19.3	19.5	22.9	26.7	21.7	5	0
11/03/2015 11:25	20.2	22.6	19.9	25.2	26.8	23.1	5	0
11/03/2015 11:30	21.7	23.1	23.3	26.6	28.8	24.9	5	0
11/03/2015 11:35	22.9	25	23.2	27.2	31.3	26.1	5	0
11/03/2015 11:40	21.9	23.7	23.5	27.2	31.1	25.6	5	0
11/03/2015 11:45	19.6	23.7	22.2	27.1	28.4	24.5	5	0
11/03/2015 11:50	22.7	25.8	25.2	29.8	29.6	26.8	5	0
11/03/2015 11:55	20.3	25	27.4	28.9	31.1	26.7	5	0
11/03/2015 12:00	25.6	28.2	28.5	29.4	33.6	29	5	0
11/03/2015 12:05	25.5	26	27.5	28.5	32.8	28.1	5	0
11/03/2015 12:10	31.2	29.9	30.8	33.3	35.2	32.1	5	0
11/03/2015 12:15	36.1	35.4	35.4	38.5	39.9	37	5	0
11/03/2015 12:20	31.3	30.6	30.7	33.4	36.2	32.4	5	0
11/03/2015 12:25	32.9	32.3	33	36	37	34.2	5	0
11/03/2015 12:30	33.5	34.2	36	39.1	41.9	36.8	5	0
11/03/2015 12:35	37.2	36.5	38.4	42.3	45	39.7	5	0
11/03/2015 12:40	34.6	37.7	40.6	44.5	43.8	40.3	5	0
11/03/2015 12:45	40.6	40.9	39.8	43.7	44.9	41.8	5	0
11/03/2015 12:50	40.1	40.7	39.3	42	44.7	41.2	5	0
11/03/2015 12:55	57.7	54.5	50.6	51.3	48.9	53.3	5	0
11/03/2015 13:00	62.1	59.5	56.3	54.5	54.1	58	5	0
11/03/2015 13:05	66.3	63.5	57.8	57.8	55	60.9	5	0
11/03/2015 13:10	70.5	64.8	59.7	63.2	58.2	63.9	5	0
11/03/2015 13:15	62.5	54.7	54	55.6	55.6	56.8	5	0
11/03/2015 13:20	67.6	60.9	57.1	58.5	55.9	60.8	5	0
11/03/2015 13:25	69.1	62.9	57.9	57.5	54.8	61.6	5	0
11/03/2015 13:30	69.3	63.6	60.4	58.5	59.8	63	5	0
11/03/2015 13:35	72.2	65.1	61.1	62.8	60	65.1	5	0
11/03/2015 13:40	72.6	67.3	59.9	62.9	61.1	65.7	5	0
11/03/2015 13:45	72.8	68.1	65	64	59.8	67	5	0
11/03/2015 13:50	73.9	68.2	62.7	61.4	59.8	66.3	5	0
11/03/2015 13:55	73.5	65.5	63.2	59.8	62.4	65.8	5	0
11/03/2015 14:00	74	67	63.7	59.8	66.2	66.7	5	0
11/03/2015 14:05	72.4	66.9	62.3	60.2	63.2	65.6	5	0
11/03/2015 14:10	71.9	66	61.9	60	58.2	64.4	5	0
11/03/2015 14:15	72.5	66.9	66.1	61.5	58.2	66.2	5	0
11/03/2015 14:20	65.8	63.2	59.1	57.8	60.8	61.6	5	0
11/03/2015 14:25	67	63.9	59.2	58.5	57	62	5	0
11/03/2015 14:30	66	64.8	62.5	63.5	55.3	63.4	5	0
11/03/2015 14:35	67.4	65.9	63.6	63.3	59.4	64.7	5	0
11/03/2015 14:40	70.7	65.3	62.6	62.5	59.3	65.1	5	0
11/03/2015 14:45	71.1	66.8	63	64	60.3	65.9	5	0
11/03/2015 14:50	70.3	68.5	66.1	62.8	62.5	66.7	5	0
11/03/2015 14:55	73	68.7	63.6	63.2	59.8	66.8	5	0
11/03/2015 15:00	72.6	69.2	65.5	62.1	59.8	67.1	5	0
11/03/2015 15:05	75.9	69.7	68.4	63.8	62.8	69.3	5	0
11/03/2015 15:10	74.8	70.1	68.8	63	62.5	69	5	0
11/03/2015 15:15	75.1	71.5	68.2	66.9	62.4	70.1	5	0
11/03/2015 15:20	74.5	70.9	67	64.3	61.3	68.9	5	0
11/03/2015 15:25	75.4	71.1	69.2	65.4	64.5	70.2	5	0
11/03/2015 15:30	73.3	71.1	68.4	64.8	61.7	69.2	5	0
11/03/2015 15:35	74.2	71.9	67.3	65.1	64.1	69.7	5	0
11/03/2015 15:40	73.8	70.5	66	66.6	63.7	69.1	5	0
11/03/2015 15:45	75.1	72	67.6	66.5	65.6	70.4	5	0
11/03/2015 15:50	74.4	70.9	67	66.6	65.5	69.8	5	0
11/03/2015 15:55	76.1	71.9	67.6	70.1	67.9	71.4	5	0
11/03/2015 16:00	76.2	72.1	70.4	68.3	65.6	71.6	5	0
11/03/2015 16:05	75.9	72.6	70.2	66.9	62.1	71.1	5	0
11/03/2015 16:10	76	72.1	70.6	66.5	65.4	71.2	5	0
11/03/2015 16:15	76.7	71.2	71.1	67.8	66.5	71.6	5	0
11/03/2015 16:20	76.7	71.2	72.1	69.5	66.9	72.1	5	0
11/03/2015 16:25	76.7	72.2	72.1	66.4	65	71.8	5	0
11/03/2015 16:30	75.8	72.1	69.7	67.8	64.2	70.9	5	0
11/03/2015 16:35	76.2	71.9	70.1	68.2	61.8	71	5	0
11/03/2015 16:40	74.7	71.4	71	68.6	60.3	70.7	5	0
11/03/2015 16:45	74.2	72.2	69.6	67.1	63.4	70.4	5	0
11/03/2015 16:50	75.2	71.6	71.6	67.8	63.6	71.2	5	0
11/03/2015 16:55	75.5	70.6	70.5	67.3	65.3	70.9	5	0
11/03/2015 17:00	75.2	71.5	71.3	69.4	62.3	71.3	5	0
11/03/2015 17:05	75.2	72.5	71.1	68.9	63.2	71.4	5	0
11/03/2015 17:10	75.4	73.3	72.4	70.3	63.6	72.1	5	0
11/03/2015 17:15	74.3	71.6	70.9	68.3	63.7	70.7	5	0
11/03/2015 17:20	74.7	71.5	72.9	69.9	65.3	71.7	5	0
11/03/2015 17:25	73.1	72	74.3	71.4	67.5	72.1	5	0
11/03/2015 17:30	73.3	70.5	71.8	70.1	64.2	70.7	5	0
11/03/2015 17:35	72.9	70.2	70.1	70.3	64.2	70.3	5	0
11/03/2015 17:40	73.8	71	71.6	69.3	63.7	70.8	5	0
11/03/2015 17:45	73.9	72.3	72.9	70.6	63.8	71.7	5	0
11/03/2015 17:50	73.9	70.9	71.9	68.4	65.1	70.8	5	0
11/03/2015 17:55	73.8	72.1	72.7	68.9	67.4	71.5	5	0
11/03/2015 18:00	74.4	73.7	72.4	69	66.6	72	5	0
11/03/2015 18:05	73.6	71.1	71.7	68.1	64.7	70.7	5	0
11/03/2015 18:10	73	71.3	70	68.7	64.9	70.3	5	0
11/03/2015 18:15	72.5	71	70.1	69.1	65.5	70.3	5	0
11/03/2015 18:20	72.5	71	70.3	68	64.1	69.9	5	0
11/03/2015 18:25	72	70.6	67.5	69.5	64.4	69.5	5	0
11/03/2015 18:30	70.9	69.6	68.2	67.5	64.2	68.7	5	0
11/03/2015 18:35	71	70.1	66.8	65.4	63.7	68.1	5	0
11/03/2015 18:40	72.8	71.8	68.2	66.3	62.7	69.3	5	0
11/03/2015 18:45	72.7	71.4	68.6	66.3	62.9	69.4	5	0
11/03/2015 18:50	73.3	70.2	68.1	66.4	58.8	68.6	5	0
11/03/2015 18:55	73.3	69.8	68.6	65.4	63.2	68.9	5	0
11/03/2015 19:00	72.4	69.1	66.3	60.7	62.6	67	5	0
11/03/2015 19:05	73.8	69.5	68.5	61.9	63.4	68.2	5	0
11/03/2015 19:10	70.1	68.7	68.5	61.1	62.9	67.1	5	0
11/03/2015 19:15	72.5	70.6	68.4	61.7	61.9	68.2	5	0
11/03/2015 19:20	72.6	69.2	66.6	63	63.4	68	5	0
11/03/2015 19:25	73.2	69.5	66.6	63.1	64.5	68.2	5	0
11/03/2015 19:30	72.9	70.7	68.8	61.1	65.3	68.8	5	0
11/03/2015 19:35	74.8	71.8	69.4	63.4	64.6	69.9	5	0
11/03/2015 19:40	74.5	71.6	69.4	64.7	66.1	70.1	5	0
11/03/2015 19:45	75	72.4	68.3	66.6	66.6	70.6	5	0
11/03/2015 19:50	75.7	72.7	68.6	69	65.3	71.4	5	0
11/03/2015 19:55	76	73.3	68.9	66.6	63.6	70.9	5	0
11/03/2015 20:00	76	72.8	68.8	62.1	63.7	70.2	5	0
11/03/2015 20:05	76	72.9	67	63.4	61.8	69.6	5	0
11/03/2015 20:10	75.9	74.1	68.5	63.5	64.7	70.8	5	0
11/03/2015 20:15	75.3	74.4	69.3	65.5	62.3	70.9	5	0
11/03/2015 20:20	76	73	65.7	62.6	65.2	69.8	5	0
11/03/2015 20:25	76.2	72.5	70.3	62.7	61.7	70.3	5	0
11/03/2015 20:30	76.1	73.4	68.9	61.5	62.5	70	5	0
11/03/2015 20:35	76.9	73	70.9	61.9	64.1	70.6	5	0
11/03/2015 20:40	77.7	75.4	69	60.7	59.5	70.7	5	0
11/03/2015 20:45	77.7	74.2	71.1	65.5	63	71.8	5	0
11/03/2015 20:50	78	75.4	73.6	65.2	63.5	72.8	5	0
11/03/2015 20:55	77.1	75.1	74.2	69.3	64.2	73.4	5	0
11/03/2015 21:00	75.5	75.4	72.8	67.4	66	72.6	5	0
11/03/2015 21:05	77	73.7	68.9	68.3	66	72	5	0
11/03/2015 21:10	76	73.5	71.2	71.4	65	72.6	5	0
11/03/2015 21:15	75.6	74.6	73.8	70.1	65.1	73	5	0
11/03/2015 21:20	77.2	74.6	72.1	68.7	65	72.8	5	0
11/03/2015 21:25	76.6	73.9	68.1	69.1	64.9	71.6	5	0
11/03/2015 21:30	75.9	73.8	69.8	63.7	60	70.6	5	0
11/03/2015 21:35	75.9	73.4	69.8	66.2	62.8	71.1	5	0
11/03/2015 21:40	76.4	72.9	70.1	71.8	60.9	71.7	5	0
11/03/2015 21:45	76.4	74.8	74.5	72.1	64.2	73.7	5	0
11/03/2015 21:50	76.7	72.8	69.6	69.4	63.5	71.8	5	0
11/03/2015 21:55	76.8	74.6	71.8	69.8	62	72.6	5	0
11/03/2015 22:00	76.7	75.1	74.3	72.9	62.2	73.9	5	0
11/03/2015 22:05	77.1	74.5	73.6	75.4	62.6	74.3	5	0
11/03/2015 22:10	77.2	73.4	73.8	72.2	63.2	73.3	5	0
11/03/2015 22:15	76.4	73.9	72.5	70.8	64.6	72.9	5	0
11/03/2015 22:20	76.5	74.3	69.5	71	64.4	72.3	5	0
11/03/2015 22:25	76.3	75.7	66.2	73.1	64.6	72.7	5	0
11/03/2015 22:30	76.4	73.5	70.8	71.4	64.3	72.4	5	0
11/03/2015 22:35	76.8	74.3	71.6	71.1	63.8	72.8	5	0
11/03/2015 22:40	77.1	75	68.4	67.8	64.5	71.9	5	0
11/03/2015 22:45	76.4	74.2	70.8	68.3	64.1	72.2	5	0
11/03/2015 22:50	76.6	75.4	72.8	66.6	64.1	72.5	5	0
11/03/2015 22:55	76.7	76.3	64.4	67.3	60.4	71.2	5	0
11/03/2015 23:00	76.7	73.5	70.7	69	61.6	72	5	0
11/03/2015 23:05	76.7	71.8	68.4	66.3	63.8	70.6	5	0
11/03/2015 23:10	76.6	72.6	70.4	69.5	63.8	71.9	5	0
11/03/2015 23:15	76.6	73.8	67.9	66.5	64.3	71.4	5	0
11/03/2015 23:20	76.4	72.6	69.1	67.8	63.7	71.2	5	0
11/03/2015 23:25	76.6	73.9	69.6	67.1	64.4	71.7	5	0
11/03/2015 23:30	76.5	75.6	69	64.7	65	71.2	5	0
11/03/2015 23:35	76.6	75.2	72.7	67.9	65.1	72.8	5	0
11/03/2015 23:40	76.6	73.7	69.7	66.8	64.1	71.7	5	0
11/03/2015 23:45	76.5	74.6	73.1	69.7	63.9	73.4	5	0
11/03/2015 23:50	76.5	75.8	72.5	70.6	65	73.9	5	0
11/03/2015 23:55	76.5	73	68.2	67.5	64.7	70.6	5	0
11/04/2015 00:00	76.5	74	72	69.2	64.5	72.6	5	0
11/04/2015 00:05	76.5	74.2	71	68.7	64.5	72.4	5	0
11/04/2015 00:10	76.5	74	72	68.9	63.7	72.5	5	0
11/04/2015 00:15	76.4	74.2	71.5	67.9	64.6	72.3	5	0
11/04/2015 00:20	76.5	74.2	71.1	68.7	65.1	72.1	5	0
11/04/2015 00:25	76.5	74.4	69.2	68.7	63.6	72.2	5	0
11/04/2015 00:30	76.4	74.1	69.1	69.8	64.4	71.9	5	0
11/04/2015 00:35	76.4	74.1	71.8	64.7	64.2	71.1	5	0
11/04/2015 00:40	76.4	74.1	68.2	65.9	62.9	70.5	5	0
11/04/2015 00:45	76.3	73.8	68.5	67.8	62.5	70.9	5	0
11/04/2015 00:50	76.6	74	70.6	67.9	63.3	72	5	0
11/04/2015 00:55	76.5	73.7	70.8	67.5	64	71.5	5	0
11/04/2015 01:00	73	70.6	68.7	66.1	61.6	68.7	5	0
11/04/2015 01:05	73.1	70.7	68.8	66.2	61.7	68.8	5	0
11/04/2015 01:10	76.5	74	72	69.2	64.5	76.5	5	0
11/04/2015 01:15	76.5	74	72	69.2	64.5	71.4	5	0
11/04/2015 01:20	76.5	74.1	71.9	68.7	65.1	72.2	5	0
11/04/2015 01:25	76.6	74.1	71.9	68.1	64.7	71.7	5	0
11/04/2015 01:30	76.4	73.9	70.6	65.6	64.6	71.8	5	0
11/04/2015 01:35	76.5	73.9	71.1	68.5	64.2	71.8	5	0
11/04/2015 01:40	76.5	72.9	70.7	67.7	65	71	5	0
11/04/2015 01:45	76.6	73.6	72.2	68	65	72.5	5	0
11/04/2015 01:50	76.6	73.9	71.4	68.5	64.3	71.5	5	0
11/04/2015 01:55	76.7	73.9	71.7	68.7	65	72	5	0
11/04/2015 02:00	76.6	73.9	71.5	68.5	64.8	71.8	5	0
11/04/2015 02:05	76.6	73.4	70.6	67.4	64.3	72.1	5	0
11/04/2015 02:10	76.5	73.8	71.3	68.1	63.7	71.6	5	0
11/04/2015 02:15	76.4	73.9	68.1	68.8	64.4	71.2	5	0
11/04/2015 02:20	76.5	73.9	71.1	66.9	63.9	72.1	5	0
11/04/2015 02:25	76.5	73.9	69.9	67.1	63.7	71.5	5	0
11/04/2015 02:30	76.4	74	71.8	68.3	63.6	71.7	5	0
11/04/2015 02:35	76.5	73.9	71.3	67.6	64.6	71.8	5	0
11/04/2015 02:40	76.4	74.2	71.5	69.1	63.7	72	5	0
11/04/2015 02:45	76.4	73.2	70.5	68.8	63.9	71.6	5	0
11/04/2015 02:50	76.5	73.8	71.9	68.8	63.7	72.4	5	0
11/04/2015 02:55	76.4	74	71.3	69.1	63.9	72.7	5	0
11/04/2015 03:00	76.4	74.2	72.1	68.6	63.8	72.7	5	0
11/04/2015 03:05	76.4	74	71.1	66.1	63.2	71.4	5	0
11/04/2015 03:10	76.4	72.8	69.8	68	62.8	71.7	5	0
11/04/2015 03:15	76.4	73.2	70.9	69	62.7	72.7	5	0
11/04/2015 03:20	76.5	73	72.2	67.1	62.9	71.6	5	0
11/04/2015 03:25	76.5	73.4	69	67.9	61.1	71.5	5	0
11/04/2015 03:30	76.6	73.6	71.7	66.1	62.1	71.9	5	0
11/04/2015 03:35	76.6	74.9	70	68.6	62.9	72.2	5	0
11/04/2015 03:40	76.5	74.7	71.4	67.3	63	72.3	5	0
11/04/2015 03:45	76.5	75.3	73.3	70.2	63.4	73.8	5	0
11/04/2015 03:50	76.6	75.1	73	69.7	63.7	73.6	5	0
11/04/2015 03:55	76.6	74.2	74.4	69.4	62.6	73.2	5	0
11/04/2015 04:00	76.6	74.4	70.1	68.3	63.4	72.6	5	0
11/04/2015 04:05	76.5	74	65.8	67	62.3	70.5	5	0
11/04/2015 04:10	76.5	74.8	66.5	67.1	62.6	71.2	5	0
11/04/2015 04:15	76.7	75.2	71.1	66.6	61.2	72.7	5	0
11/04/2015 04:20	76.6	74.1	74.5	69.7	63.5	73.5	5	0
11/04/2015 04:25	76.3	74.5	72.1	73.2	63.3	73.6	5	0
11/04/2015 04:30	76	75.7	76	75.9	64.5	75	5	0
11/04/2015 04:35	76.2	75.3	76.7	78.7	65.4	75.6	5	0
11/04/2015 04:40	76.4	74.1	78.3	77.3	65	75.5	5	0
11/04/2015 04:45	76.3	71.6	73.4	79.2	65.5	74.1	5	0
11/04/2015 04:50	76.2	73.2	75.4	76.6	65.1	74.4	5	0
11/04/2015 04:55	75.7	73.5	74.3	77.8	65	74.2	5	0
11/04/2015 05:00	86.5	84	82	70.1	68.8	80.8	5	0
11/04/2015 05:05	86.5	84	82	72.9	67.6	81.4	5	0
11/04/2015 05:10	86.5	84	82	79.2	66.4	81.9	5	0
11/04/2015 05:15	86.5	84	82	78.5	69.4	81.8	5	0
11/04/2015 05:20	86.5	84	82	79.2	71	82.2	5	0
11/04/2015 05:25	77.7	76.3	78.5	73.4	74.3	76.3	5	0
11/04/2015 05:30	72.4	68.8	72.5	70.4	70.1	70.8	5	0
11/04/2015 05:35	67.9	67.8	68.7	65.2	67.4	67.4	5	0
11/04/2015 05:40	66.8	62.2	62.5	62.2	65.5	63.8	5	0
11/04/2015 05:45	61.1	63.3	61.7	53	61.9	60.2	5	0
11/04/2015 05:50	54.5	52.9	57.9	53.7	59.1	55.7	5	0
11/04/2015 05:55	51.9	50.3	56.2	55.5	56.5	54.1	5	0
11/04/2015 06:00	42.5	42.2	44.9	45.8	45.7	44.3	5	0
11/04/2015 06:05	40.5	38	37.6	41.3	40.2	39.5	5	0
11/04/2015 06:10	33.6	33.9	34	37.8	37	35.4	5	0
11/04/2015 06:15	31	29.2	26.2	30.8	32.7	30.1	5	0
11/04/2015 06:20	29.2	27.8	27.3	30.8	30.1	29	5	0
11/04/2015 06:25	25.9	24.6	22.5	23.8	25.7	24.6	5	0
11/04/2015 06:30	23	21.2	19.9	23.1	22.6	22	5	0
11/04/2015 06:35	20.1	19.3	18.7	20.8	19.8	19.7	5	0
11/04/2015 06:40	21.2	19.9	18.2	21.3	23.3	20.9	5	0
11/04/2015 06:45	19.9	19.3	18.5	20.5	22	20.2	5	0
11/04/2015 06:50	20.2	19.8	20	23	25.4	21.8	5	0
11/04/2015 06:55	18.4	19	18.2	19.4	22.3	19.5	5	0
11/04/2015 07:00	18.1	18.1	17.7	19.3	20.9	18.9	5	0
11/04/2015 07:05	16.9	17.7	16.4	18.6	20.2	18.1	5	0
11/04/2015 07:10	15.7	15.3	13.7	15.8	18.4	15.9	5	0
11/04/2015 07:15	17.7	16.5	16.1	18.1	17.4	17.2	5	0
11/04/2015 07:20	16.1	16.5	16.4	19.4	19.3	17.7	5	0
11/04/2015 07:25	17.1	16.3	15.8	17.9	19.5	17.4	5	0
11/04/2015 07:30	15.1	14.5	15	16.2	19.1	16.2	5	0
11/04/2015 07:35	14.6	14.5	14.1	15.4	18.1	15.4	5	0
11/04/2015 07:40	16.1	14.9	14.9	16.4	17.7	16	5	0
11/04/2015 07:45	14.4	13.3	12.8	14	15.5	14	5	0
11/04/2015 07:50	12.7	14.5	12.7	14.4	14.8	13.9	5	0
11/04/2015 07:55	13.6	13.8	13	13.8	16.2	14.2	5	0
11/04/2015 08:00	14	12.7	12	13.3	15.3	13.5	5	0
11/04/2015 08:05	12.6	13.8	13.3	12.6	14.6	13.4	5	0
11/04/2015 08:10	13.2	12.9	12.5	12.4	13.5	12.9	5	0
11/04/2015 08:15	12.6	12.9	11.9	12.2	13.8	12.7	5	0
11/04/2015 08:20	15.9	14.2	13.1	16.5	18.1	15.7	5	0
11/04/2015 08:25	14	11.6	12.4	14	16.9	13.9	5	0
11/04/2015 08:30	15.7	14.3	12.8	14.5	17.6	15.1	5	0
11/04/2015 08:35	15.6	13.2	12.8	14.8	17.3	14.9	5	0
11/04/2015 08:40	16.3	14.2	12.9	15.2	15.8	14.9	5	0
11/04/2015 08:45	13.8	12.8	11.8	14	15.9	13.7	5	0
11/04/2015 08:50	13.8	13.4	12.5	13.9	15.4	13.8	5	0
11/04/2015 08:55	13.6	13.9	13	12.8	14.5	13.6	5	0
11/04/2015 09:00	13.6	13.6	12.1	12.9	14.2	13.3	5	0
11/04/2015 09:05	15	14.4	13.7	13.9	15.8	14.6	5	0
11/04/2015 09:10	14.3	13.7	13.4	13.7	13.7	13.8	5	0
11/04/2015 09:15	15.7	13.9	12.8	14.2	14.2	14.2	5	0
11/04/2015 09:20	14.4	16.1	13.8	14.8	17.3	15.3	5	0
11/04/2015 09:25	14.2	13.3	13.1	14	13.7	13.7	5	0
11/04/2015 09:30	16.2	15.7	14.4	15.4	16.8	15.7	5	0
11/04/2015 09:35	15.6	14.7	12.8	13.2	15.7	14.4	5	0
11/04/2015 09:40	17.4	14.9	13.6	15.2	17.4	15.7	5	0
11/04/2015 09:45	16.1	14.5	12.8	14.3	16.7	15	5	0
11/04/2015 09:50	14.9	14.4	13.6	13.1	16.4	14.5	5	0
11/04/2015 09:55	16.1	15.6	14.1	13.3	16	15	5	0
11/04/2015 10:00	17.3	14.3	13.1	13.7	16.2	15	5	0
11/04/2015 10:05	18.8	15.8	12.8	16.5	18	16.5	5	0
11/04/2015 10:10	16.1	14.4	12.1	13.9	15.4	14.4	5	0
11/04/2015 10:15	15.6	14.7	12.3	15.1	17.4	15.1	5	0
11/04/2015 10:20	17.3	16.8	14	15.8	15.2	15.8	5	0
11/04/2015 10:25	16.7	14.4	13.4	15.4	14.9	15	5	0
11/04/2015 10:30	19.2	19.1	14.7	20.8	22.2	19.5	5	0
11/04/2015 10:35	17.9	16.3	13.2	15.6	17.2	16.1	5	0
11/04/2015 10:40	18.2	18.3	18.9	21.8	24.8	20.6	5	0
11/04/2015 10:45	18.8	20.1	18.5	21.8	26.3	21.4	5	0
11/04/2015 10:50	18.9	20.9	18.2	19	20	19.4	5	0
11/04/2015 10:55	19.8	20.9	18.2	20.8	22	20.4	5	0
11/04/2015 11:00	17	16.8	18.6	25.1	25.3	20.9	5	0
11/04/2015 11:05	16.5	16.3	15.7	20.1	21.9	18.3	5	0
11/04/2015 11:10	18.5	17.7	15.5	17.3	18.3	17.4	5	0
11/04/2015 11:15	19.7	20.1	16.5	20.9	22.7	20.1	5	0
11/04/2015 11:20	24.6	23.3	23.2	26.6	29.5	25.6	5	0
11/04/2015 11:25	23.9	22.6	22.4	25.4	29	24.8	5	0
11/04/2015 11:30	24.4	23.7	23.5	25.4	31.1	25.7	5	0
11/04/2015 11:35	23.1	20.9	23.1	25	27.5	24	5	0
11/04/2015 11:40	20.4	19.9	21.1	25.9	26.9	23.1	5	0
11/04/2015 11:45	22.9	22	21.1	24.9	28	23.9	5	0
11/04/2015 11:50	23.1	23.2	24.1	28.2	30.2	25.7	5	0
11/04/2015 11:55	19.4	22	23.3	29.1	30.6	25	5	0
11/04/2015 12:00	22.8	23.2	25.5	29.1	29.9	26.2	5	0
11/04/2015 12:05	26.2	26.9	28.3	29.8	33.3	28.9	5	0
11/04/2015 12:10	21.9	22.8	23.2	27.5	30.5	25.5	5	0
11/04/2015 12:15	20.8	22.3	22.6	27.2	29.3	24.6	5	0
11/04/2015 12:20	22.9	25.7	25	27.7	29.3	26.2	5	0
11/04/2015 12:25	27	30.3	29.5	31.7	30.1	29.8	5	0
11/04/2015 12:30	26.7	26.1	30.4	29	32	28.8	5	0
11/04/2015 12:35	30.1	29.9	32.3	34.2	36.1	32.6	5	0
11/04/2015 12:40	30.7	33.5	33.3	34.4	32.6	32.9	5	0
11/04/2015 12:45	32.8	35	38.4	37.6	36.9	36.1	5	0
11/04/2015 12:50	36.5	36.4	37.1	37.1	37.7	36.9	5	0
11/04/2015 12:55	29.4	32.5	34.4	34.6	33.8	32.9	5	0
