5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	134	131	113	104	101	583	5	0
11/10/2015 18:20	141	136	118	109	104	608	5	0
11/10/2015 18:25	134	132	115	106	102	589	5	0
11/10/2015 18:30	143	138	120	110	106	617	5	0
11/10/2015 18:35	140	138	120	110	106	614	5	0
11/10/2015 18:40	141	136	118	109	104	608	5	0
11/10/2015 18:45	136	132	115	106	102	591	5	0
11/10/2015 18:50	138	136	118	108	101	601	5	0
11/10/2015 18:55	144	140	121	111	107	623	5	0
11/10/2015 19:00	127	126	111	102	97	563	5	0
11/10/2015 19:05	135	132	114	105	101	587	5	0
11/10/2015 19:10	140	137	118	109	104	608	5	0
11/10/2015 19:15	137	135	119	109	104	604	5	0
11/10/2015 19:20	128	127	111	103	98	567	5	0
11/10/2015 19:25	127	126	110	101	94	558	5	0
11/10/2015 19:30	141	136	118	109	104	608	5	0
11/10/2015 19:35	120	120	105	97	92	534	5	0
11/10/2015 19:40	125	124	109	100	96	554	5	0
11/10/2015 19:45	132	131	115	106	101	585	5	0
11/10/2015 19:50	129	126	110	101	97	563	5	0
11/10/2015 19:55	120	119	104	96	92	531	5	0
11/10/2015 20:00	132	131	115	106	101	585	5	0
11/10/2015 20:05	115	115	100	92	88	510	5	0
11/10/2015 20:10	127	126	111	102	97	563	5	0
11/10/2015 20:15	127	126	111	102	97	563	5	0
11/10/2015 20:20	123	122	107	99	94	545	5	0
11/10/2015 20:25	111	112	98	90	86	497	5	0
11/10/2015 20:30	115	115	100	92	86	508	5	0
11/10/2015 20:35	110	111	97	89	85	492	5	0
11/10/2015 20:40	106	107	94	86	82	475	5	0
11/10/2015 20:45	122	122	107	98	94	543	5	0
11/10/2015 20:50	93	95	83	76	73	420	5	0
11/10/2015 20:55	91	93	82	74	72	412	5	0
11/10/2015 21:00	86	90	79	72	67	394	5	0
11/10/2015 21:05	98	100	87	79	77	441	5	0
11/10/2015 21:10	77	80	70	63	62	352	5	0
11/10/2015 21:15	94	96	84	76	74	424	5	0
11/10/2015 21:20	79	82	72	65	63	361	5	0
11/10/2015 21:25	89	91	80	72	70	402	5	0
11/10/2015 21:30	87	90	78	71	69	395	5	0
11/10/2015 21:35	76	80	69	62	61	348	5	0
11/10/2015 21:40	68	72	63	56	55	314	5	0
11/10/2015 21:45	71	75	66	60	57	329	5	0
11/10/2015 21:50	72	76	66	59	58	331	5	0
11/10/2015 21:55	66	70	61	55	54	306	5	0
11/10/2015 22:00	85	88	77	69	67	386	5	0
11/10/2015 22:05	62	67	58	51	51	289	5	0
11/10/2015 22:10	76	80	69	62	61	348	5	0
11/10/2015 22:15	69	74	65	59	56	323	5	0
11/10/2015 22:20	61	67	59	54	51	292	5	0
11/10/2015 22:25	67	71	62	55	55	310	5	0
11/10/2015 22:30	60	65	57	50	50	282	5	0
11/10/2015 22:35	63	68	59	52	52	294	5	0
11/10/2015 22:40	68	72	63	57	55	315	5	0
11/10/2015 22:45	58	64	57	52	49	280	5	0
11/10/2015 22:50	61	67	58	51	51	288	5	0
11/10/2015 22:55	52	59	53	47	45	256	5	0
11/10/2015 23:00	56	61	53	47	47	264	5	0
11/10/2015 23:05	60	67	60	55	53	295	5	0
11/10/2015 23:10	60	67	59	52	52	290	5	0
11/10/2015 23:15	40	48	43	38	36	205	5	0
11/10/2015 23:20	48	55	48	41	42	234	5	0
11/10/2015 23:25	38	46	40	35	35	194	5	0
11/10/2015 23:30	43	50	44	38	38	213	5	0
11/10/2015 23:35	49	56	49	42	42	238	5	0
11/10/2015 23:40	43	50	44	38	38	213	5	0
11/10/2015 23:45	45	52	45	39	40	221	5	0
11/10/2015 23:50	46	55	50	45	44	240	5	0
11/10/2015 23:55	34	43	37	31	33	178	5	0
11/11/2015 00:00	33	41	36	30	31	171	5	0
11/11/2015 00:05	35	43	37	31	33	179	5	0
11/11/2015 00:10	34	42	39	34	33	182	5	0
11/11/2015 00:15	31	39	34	28	30	162	5	0
11/11/2015 00:20	32	40	35	29	30	166	5	0
11/11/2015 00:25	27	36	34	30	29	156	5	0
11/11/2015 00:30	29	38	33	29	28	157	5	0
11/11/2015 00:35	32	40	35	29	30	166	5	0
11/11/2015 00:40	35	43	37	31	33	179	5	0
11/11/2015 00:45	26	35	32	28	27	148	5	0
11/11/2015 00:50	24	33	28	23	25	133	5	0
11/11/2015 00:55	28	37	32	26	28	151	5	0
11/11/2015 01:00	26	35	30	24	26	141	5	0
11/11/2015 01:05	25	34	29	24	25	137	5	0
11/11/2015 01:10	24	33	28	23	25	133	5	0
11/11/2015 01:15	22	34	32	27	28	143	5	0
11/11/2015 01:20	9	20	20	17	17	83	5	0
11/11/2015 01:25	18	28	24	18	20	108	5	0
11/11/2015 01:30	22	24	21	19	12	98	5	0
11/11/2015 01:35	29	38	35	31	30	163	5	0
11/11/2015 01:40	19	29	28	24	23	123	5	0
11/11/2015 01:45	22	24	22	20	13	101	5	0
11/11/2015 01:50	22	24	21	19	12	98	5	0
11/11/2015 01:55	20	22	19	18	11	90	5	0
11/11/2015 02:00	20	22	19	18	11	90	5	0
11/11/2015 02:05	20	21	19	18	11	89	5	0
11/11/2015 02:10	21	23	20	18	12	94	5	0
11/11/2015 02:15	18	19	17	16	10	80	5	0
11/11/2015 02:20	16	18	16	15	9	74	5	0
11/11/2015 02:25	20	21	19	18	11	89	5	0
11/11/2015 02:30	19	21	18	17	11	86	5	0
11/11/2015 02:35	14	16	14	13	8	65	5	0
11/11/2015 02:40	17	18	16	15	10	76	5	0
11/11/2015 02:45	14	16	14	13	8	65	5	0
11/11/2015 02:50	16	17	15	14	9	71	5	0
11/11/2015 02:55	12	14	12	11	7	56	5	0
11/11/2015 03:00	13	14	12	11	7	57	5	0
11/11/2015 03:05	13	14	13	12	8	60	5	0
11/11/2015 03:10	14	16	14	13	8	65	5	0
11/11/2015 03:15	15	16	14	13	9	67	5	0
11/11/2015 03:20	15	17	15	14	9	70	5	0
11/11/2015 03:25	16	17	15	14	9	71	5	0
11/11/2015 03:30	16	18	16	15	9	74	5	0
11/11/2015 03:35	17	19	17	16	10	79	5	0
11/11/2015 03:40	21	23	20	18	12	94	5	0
11/11/2015 03:45	21	23	20	18	12	94	5	0
11/11/2015 03:50	21	23	21	19	12	96	5	0
11/11/2015 03:55	19	21	19	17	11	87	5	0
11/11/2015 04:00	19	21	18	17	11	86	5	0
11/11/2015 04:05	21	23	20	19	12	95	5	0
11/11/2015 04:10	25	27	24	22	14	112	5	0
11/11/2015 04:15	25	27	24	22	14	112	5	0
11/11/2015 04:20	27	29	26	24	15	121	5	0
11/11/2015 04:25	30	33	29	27	17	136	5	0
11/11/2015 04:30	34	37	33	30	19	153	5	0
11/11/2015 04:35	39	43	38	35	23	178	5	0
11/11/2015 04:40	45	49	43	40	26	203	5	0
11/11/2015 04:45	48	52	46	43	28	217	5	0
11/11/2015 04:50	47	52	46	42	27	214	5	0
11/11/2015 04:55	51	55	49	45	29	229	5	0
11/11/2015 05:00	54	58	52	48	31	243	5	0
11/11/2015 05:05	66	72	64	59	38	299	5	0
11/11/2015 05:10	66	72	64	59	38	299	5	0
11/11/2015 05:15	76	82	73	68	43	342	5	0
11/11/2015 05:20	86	94	83	77	49	389	5	0
11/11/2015 05:25	92	101	89	83	53	418	5	0
11/11/2015 05:30	104	114	100	93	60	471	5	0
11/11/2015 05:35	117	127	112	104	67	527	5	0
11/11/2015 05:40	125	136	120	111	71	563	5	0
11/11/2015 05:45	125	136	121	112	72	566	5	0
11/11/2015 05:50	132	143	127	118	76	596	5	0
11/11/2015 05:55	125	136	120	111	72	564	5	0
11/11/2015 06:00	124	135	119	110	71	559	5	0
11/11/2015 06:05	141	153	135	126	81	636	5	0
11/11/2015 06:10	156	170	150	140	90	706	5	0
11/11/2015 06:15	160	175	154	143	92	724	5	0
11/11/2015 06:20	164	178	158	146	94	740	5	0
11/11/2015 06:25	155	169	149	139	89	701	5	0
11/11/2015 06:30	154	168	148	138	88	696	5	0
11/11/2015 06:35	161	175	155	144	92	727	5	0
11/11/2015 06:40	162	177	156	145	93	733	5	0
11/11/2015 06:45	167	182	160	149	96	754	5	0
11/11/2015 06:50	169	184	163	151	97	764	5	0
11/11/2015 06:55	164	178	157	146	94	739	5	0
11/11/2015 07:00	167	182	161	149	96	755	5	0
11/11/2015 07:05	177	193	170	158	102	800	5	0
11/11/2015 07:10	173	188	166	154	99	780	5	0
11/11/2015 07:15	211	229	203	188	121	952	5	0
11/11/2015 07:20	206	224	198	183	118	929	5	0
11/11/2015 07:25	178	194	171	159	102	804	5	0
11/11/2015 07:30	107	107	94	86	81	475	5	0
11/11/2015 07:35	132	131	115	106	101	585	5	0
11/11/2015 07:40	138	135	117	108	104	602	5	0
11/11/2015 07:45	126	125	110	101	97	559	5	0
11/11/2015 07:50	119	119	104	96	92	530	5	0
11/11/2015 07:55	104	105	92	84	81	466	5	0
11/11/2015 08:00	97	99	86	79	76	437	5	0
11/11/2015 08:05	108	109	95	87	84	483	5	0
11/11/2015 08:10	124	122	106	97	94	543	5	0
11/11/2015 08:15	118	118	103	95	91	525	5	0
11/11/2015 08:20	117	117	102	94	90	520	5	0
11/11/2015 08:25	116	116	101	93	89	515	5	0
11/11/2015 08:30	125	124	108	100	96	553	5	0
11/11/2015 08:35	125	124	109	100	96	554	5	0
11/11/2015 08:40	117	117	102	94	90	520	5	0
11/11/2015 08:45	124	123	108	100	95	550	5	0
11/11/2015 08:50	112	112	98	90	86	498	5	0
11/11/2015 08:55	115	114	100	91	88	508	5	0
11/11/2015 09:00	112	112	98	90	87	499	5	0
11/11/2015 09:05	109	110	96	88	85	488	5	0
11/11/2015 09:10	110	111	97	89	85	492	5	0
11/11/2015 09:15	113	113	99	91	87	503	5	0
11/11/2015 09:20	108	109	95	87	84	483	5	0
11/11/2015 09:25	97	99	87	79	75	437	5	0
11/11/2015 09:30	109	110	96	88	85	488	5	0
11/11/2015 09:35	118	118	103	95	91	525	5	0
11/11/2015 09:40	116	116	102	93	89	516	5	0
11/11/2015 09:45	117	117	102	94	90	520	5	0
11/11/2015 09:50	110	111	97	89	85	492	5	0
11/11/2015 09:55	111	112	98	90	86	497	5	0
11/11/2015 10:00	109	110	96	88	85	488	5	0
11/11/2015 10:05	115	115	101	93	89	513	5	0
11/11/2015 10:10	115	115	101	93	89	513	5	0
11/11/2015 10:15	100	101	89	81	78	449	5	0
11/11/2015 10:20	129	128	112	104	99	572	5	0
11/11/2015 10:25	118	118	103	95	91	525	5	0
11/11/2015 10:30	106	107	93	85	82	473	5	0
11/11/2015 10:35	121	121	106	97	93	538	5	0
11/11/2015 10:40	121	121	106	97	93	538	5	0
11/11/2015 10:45	123	122	107	99	94	545	5	0
11/11/2015 10:50	118	118	103	95	91	525	5	0
11/11/2015 10:55	127	126	111	102	97	563	5	0
11/11/2015 11:00	118	118	103	95	91	525	5	0
11/11/2015 11:05	111	112	98	90	86	497	5	0
11/11/2015 11:10	114	114	99	91	86	504	5	0
11/11/2015 11:15	114	114	100	92	88	508	5	0
11/11/2015 11:20	129	128	112	104	99	572	5	0
11/11/2015 11:25	122	120	105	96	93	536	5	0
11/11/2015 11:30	121	121	106	97	93	538	5	0
11/11/2015 11:35	119	119	104	96	92	530	5	0
11/11/2015 11:40	127	126	109	100	97	559	5	0
11/11/2015 11:45	134	131	113	104	101	583	5	0
11/11/2015 11:50	115	115	101	93	89	513	5	0
11/11/2015 11:55	125	124	109	100	96	554	5	0
11/11/2015 12:00	128	126	109	100	97	560	5	0
11/11/2015 12:05	119	119	103	94	90	525	5	0
11/11/2015 12:10	127	126	110	101	97	561	5	0
11/11/2015 12:15	115	115	101	93	89	513	5	0
11/11/2015 12:20	131	128	111	102	98	570	5	0
11/11/2015 12:25	117	117	102	94	90	520	5	0
11/11/2015 12:30	123	122	107	99	94	545	5	0
11/11/2015 12:35	120	120	105	97	92	534	5	0
11/11/2015 12:40	123	122	107	99	94	545	5	0
11/11/2015 12:45	101	103	90	82	77	453	5	0
11/11/2015 12:50	125	124	109	100	96	554	5	0
11/11/2015 12:55	128	127	111	103	98	567	5	0
11/11/2015 13:00	126	124	108	99	95	552	5	0
11/11/2015 13:05	139	137	120	110	106	612	5	0
11/11/2015 13:10	130	127	110	101	98	566	5	0
11/11/2015 13:15	126	125	110	101	97	559	5	0
11/11/2015 13:20	128	127	111	103	98	567	5	0
11/11/2015 13:25	137	135	119	110	104	605	5	0
11/11/2015 13:30	132	129	112	103	99	575	5	0
11/11/2015 13:35	130	129	113	104	99	575	5	0
11/11/2015 13:40	127	126	111	102	97	563	5	0
11/11/2015 13:45	133	132	115	107	102	589	5	0
11/11/2015 13:50	134	132	116	107	102	591	5	0
11/11/2015 13:55	132	131	115	106	101	585	5	0
11/11/2015 14:00	123	123	107	98	94	545	5	0
11/11/2015 14:05	135	133	117	108	103	596	5	0
11/11/2015 14:10	134	131	113	104	101	583	5	0
11/11/2015 14:15	138	136	119	111	105	609	5	0
11/11/2015 14:20	144	141	122	112	108	627	5	0
11/11/2015 14:25	145	143	124	114	110	636	5	0
11/11/2015 14:30	140	138	120	111	106	615	5	0
11/11/2015 14:35	137	135	119	110	104	605	5	0
11/11/2015 14:40	154	148	127	117	113	659	5	0
11/11/2015 14:45	142	139	120	110	106	617	5	0
11/11/2015 14:50	144	141	122	112	105	624	5	0
11/11/2015 14:55	147	142	122	113	108	632	5	0
11/11/2015 15:00	143	138	120	110	106	617	5	0
11/11/2015 15:05	137	133	115	106	102	593	5	0
11/11/2015 15:10	151	145	125	116	111	648	5	0
11/11/2015 15:15	145	143	125	116	110	639	5	0
11/11/2015 15:20	139	137	120	111	106	613	5	0
11/11/2015 15:25	143	141	123	114	109	630	5	0
11/11/2015 15:30	147	144	127	118	112	648	5	0
11/11/2015 15:35	138	136	119	111	105	609	5	0
11/11/2015 15:40	151	145	125	116	111	648	5	0
11/11/2015 15:45	139	137	120	111	106	613	5	0
11/11/2015 15:50	140	135	117	108	104	604	5	0
11/11/2015 15:55	137	133	115	106	102	593	5	0
11/11/2015 16:00	132	129	112	103	99	575	5	0
11/11/2015 16:05	134	131	113	104	101	583	5	0
11/11/2015 16:10	130	127	110	101	98	566	5	0
11/11/2015 16:15	139	137	118	109	103	606	5	0
11/11/2015 16:20	132	129	112	103	99	575	5	0
11/11/2015 16:25	134	131	113	104	100	582	5	0
11/11/2015 16:30	143	138	120	110	106	617	5	0
11/11/2015 16:35	135	132	114	105	101	587	5	0
11/11/2015 16:40	143	138	120	110	106	617	5	0
11/11/2015 16:45	133	130	113	104	100	580	5	0
11/11/2015 16:50	137	135	119	110	104	605	5	0
11/11/2015 16:55	142	138	119	110	106	615	5	0
11/11/2015 17:00	147	144	125	116	111	643	5	0
11/11/2015 17:05	136	132	115	106	102	591	5	0
11/11/2015 17:10	144	142	124	114	109	633	5	0
11/11/2015 17:15	142	140	121	111	106	620	5	0
11/11/2015 17:20	131	128	111	102	98	570	5	0
11/11/2015 17:25	128	126	109	100	97	560	5	0
11/11/2015 17:30	132	129	112	103	99	575	5	0
11/11/2015 17:35	143	138	120	110	106	617	5	0
11/11/2015 17:40	140	136	118	109	104	607	5	0
11/11/2015 17:45	138	134	116	107	103	598	5	0
11/11/2015 17:50	134	130	113	104	100	581	5	0
11/11/2015 17:55	138	136	119	110	105	608	5	0
11/11/2015 18:00	131	128	111	102	98	570	5	0
11/11/2015 18:05	134	131	113	104	101	583	5	0
11/11/2015 18:10	142	140	121	111	104	618	5	0
11/11/2015 18:15	142	140	123	114	108	627	5	0
11/11/2015 18:20	145	141	122	112	108	628	5	0
11/11/2015 18:25	133	129	112	103	99	576	5	0
11/11/2015 18:30	137	135	119	110	104	605	5	0
11/11/2015 18:35	133	129	112	103	99	576	5	0
11/11/2015 18:40	135	132	114	105	101	587	5	0
11/11/2015 18:45	130	127	110	101	98	566	5	0
11/11/2015 18:50	125	123	107	98	94	547	5	0
11/11/2015 18:55	128	127	111	103	98	567	5	0
11/11/2015 19:00	119	117	102	94	90	522	5	0
11/11/2015 19:05	131	130	114	105	100	580	5	0
11/11/2015 19:10	123	123	107	98	92	543	5	0
11/11/2015 19:15	128	127	111	103	98	567	5	0
11/11/2015 19:20	112	112	98	90	85	497	5	0
11/11/2015 19:25	121	121	106	97	93	538	5	0
11/11/2015 19:30	105	106	93	85	80	469	5	0
11/11/2015 19:35	107	108	94	86	83	478	5	0
11/11/2015 19:40	121	119	104	95	92	531	5	0
11/11/2015 19:45	112	112	98	90	87	499	5	0
11/11/2015 19:50	113	113	99	91	87	503	5	0
11/11/2015 19:55	107	108	94	86	83	478	5	0
11/11/2015 20:00	93	95	83	76	73	420	5	0
11/11/2015 20:05	106	107	94	86	82	475	5	0
11/11/2015 20:10	81	84	73	66	65	369	5	0
11/11/2015 20:15	92	95	83	76	71	417	5	0
11/11/2015 20:20	83	86	76	69	65	379	5	0
11/11/2015 20:25	91	93	82	74	72	412	5	0
11/11/2015 20:30	99	101	88	80	77	445	5	0
11/11/2015 20:35	72	76	66	59	58	331	5	0
11/11/2015 20:40	78	81	71	64	62	356	5	0
11/11/2015 20:45	91	93	82	74	72	412	5	0
11/11/2015 20:50	83	87	77	69	67	383	5	0
11/11/2015 20:55	87	90	78	71	69	395	5	0
11/11/2015 21:00	68	72	63	56	55	314	5	0
11/11/2015 21:05	73	77	68	62	58	338	5	0
11/11/2015 21:10	82	85	75	68	64	374	5	0
11/11/2015 21:15	82	85	74	67	65	373	5	0
11/11/2015 21:20	69	73	64	57	56	319	5	0
11/11/2015 21:25	81	84	73	66	65	369	5	0
11/11/2015 21:30	74	79	70	64	62	349	5	0
11/11/2015 21:35	59	65	58	52	50	284	5	0
11/11/2015 21:40	70	75	66	60	57	328	5	0
11/11/2015 21:45	68	72	63	57	55	315	5	0
11/11/2015 21:50	66	70	61	55	54	306	5	0
11/11/2015 21:55	67	71	62	55	55	310	5	0
11/11/2015 22:00	73	77	67	60	59	336	5	0
11/11/2015 22:05	68	72	63	56	55	314	5	0
11/11/2015 22:10	62	67	58	51	51	289	5	0
11/11/2015 22:15	69	73	64	57	56	319	5	0
11/11/2015 22:20	74	79	69	62	60	344	5	0
11/11/2015 22:25	63	68	59	52	52	294	5	0
11/11/2015 22:30	66	70	61	55	54	306	5	0
11/11/2015 22:35	58	64	57	52	49	280	5	0
11/11/2015 22:40	52	59	51	44	45	251	5	0
11/11/2015 22:45	49	56	49	42	42	238	5	0
11/11/2015 22:50	58	63	55	48	48	272	5	0
11/11/2015 22:55	55	60	53	46	46	260	5	0
11/11/2015 23:00	59	65	57	50	50	281	5	0
11/11/2015 23:05	46	53	46	41	40	226	5	0
11/11/2015 23:10	52	59	51	44	45	251	5	0
11/11/2015 23:15	49	56	49	42	42	238	5	0
11/11/2015 23:20	39	47	40	34	35	195	5	0
11/11/2015 23:25	41	49	44	39	37	210	5	0
11/11/2015 23:30	39	48	42	37	36	202	5	0
11/11/2015 23:35	38	46	41	36	35	196	5	0
11/11/2015 23:40	39	47	41	36	35	198	5	0
11/11/2015 23:45	33	41	36	30	31	171	5	0
11/11/2015 23:50	36	44	40	35	34	189	5	0
11/11/2015 23:55	40	50	45	38	39	212	5	0
11/12/2015 00:00	28	37	32	26	28	151	5	0
11/12/2015 00:05	26	35	30	26	26	143	5	0
11/12/2015 00:10	35	43	37	32	33	180	5	0
11/12/2015 00:15	25	34	30	26	25	140	5	0
11/12/2015 00:20	35	43	37	31	33	179	5	0
11/12/2015 00:25	31	39	34	28	30	162	5	0
11/12/2015 00:30	31	39	34	28	30	162	5	0
11/12/2015 00:35	24	33	28	23	25	133	5	0
11/12/2015 00:40	26	35	30	26	26	143	5	0
11/12/2015 00:45	27	36	32	28	27	150	5	0
11/12/2015 00:50	24	33	28	24	25	134	5	0
11/12/2015 00:55	28	37	32	26	28	151	5	0
11/12/2015 01:00	26	35	30	24	26	141	5	0
11/12/2015 01:05	27	36	31	25	27	146	5	0
11/12/2015 01:10	27	36	31	25	27	146	5	0
11/12/2015 01:15	22	31	27	23	23	126	5	0
11/12/2015 01:20	18	28	24	21	20	111	5	0
11/12/2015 01:25	21	30	26	20	23	120	5	0
11/12/2015 01:30	25	37	32	26	28	148	5	0
11/12/2015 01:35	18	28	24	18	20	108	5	0
11/12/2015 01:40	36	47	43	38	36	200	5	0
11/12/2015 01:45	19	31	31	27	27	135	5	0
11/12/2015 01:50	19	21	18	17	11	86	5	0
11/12/2015 01:55	18	28	24	18	20	108	5	0
11/12/2015 02:00	18	19	17	16	10	80	5	0
11/12/2015 02:05	16	17	15	14	9	71	5	0
11/12/2015 02:10	18	20	18	16	10	82	5	0
11/12/2015 02:15	18	20	18	16	10	82	5	0
11/12/2015 02:20	17	18	16	15	10	76	5	0
11/12/2015 02:25	16	17	15	14	9	71	5	0
11/12/2015 02:30	16	17	15	14	9	71	5	0
11/12/2015 02:35	17	18	16	15	10	76	5	0
11/12/2015 02:40	17	18	16	15	10	76	5	0
11/12/2015 02:45	15	17	15	14	9	70	5	0
11/12/2015 02:50	16	17	15	14	9	71	5	0
11/12/2015 02:55	14	15	13	12	8	62	5	0
11/12/2015 03:00	14	15	13	12	8	62	5	0
11/12/2015 03:05	14	15	13	12	8	62	5	0
11/12/2015 03:10	15	16	14	13	9	67	5	0
11/12/2015 03:15	15	17	15	14	9	70	5	0
11/12/2015 03:20	16	18	16	15	9	74	5	0
11/12/2015 03:25	16	18	16	15	9	74	5	0
11/12/2015 03:30	17	19	17	16	10	79	5	0
11/12/2015 03:35	19	20	18	17	11	85	5	0
11/12/2015 03:40	20	21	19	18	11	89	5	0
11/12/2015 03:45	20	21	19	18	11	89	5	0
11/12/2015 03:50	21	23	20	18	12	94	5	0
11/12/2015 03:55	19	20	18	17	11	85	5	0
11/12/2015 04:00	19	20	18	17	11	85	5	0
11/12/2015 04:05	20	22	19	18	11	90	5	0
11/12/2015 04:10	22	24	22	20	13	101	5	0
11/12/2015 04:15	25	27	24	22	14	112	5	0
11/12/2015 04:20	28	31	27	25	16	127	5	0
11/12/2015 04:25	31	33	30	27	18	139	5	0
11/12/2015 04:30	34	37	33	31	20	155	5	0
11/12/2015 04:35	39	42	37	34	22	174	5	0
11/12/2015 04:40	42	46	41	38	24	191	5	0
11/12/2015 04:45	48	52	46	43	28	217	5	0
11/12/2015 04:50	52	57	50	47	30	236	5	0
11/12/2015 04:55	53	58	51	47	31	240	5	0
11/12/2015 05:00	50	55	48	45	29	227	5	0
11/12/2015 05:05	57	63	55	51	33	259	5	0
11/12/2015 05:10	71	77	68	63	41	320	5	0
11/12/2015 05:15	74	80	71	66	42	333	5	0
11/12/2015 05:20	82	90	79	74	47	372	5	0
11/12/2015 05:25	91	100	88	82	52	413	5	0
11/12/2015 05:30	104	113	100	93	60	470	5	0
11/12/2015 05:35	113	123	109	101	65	511	5	0
11/12/2015 05:40	123	134	119	110	71	557	5	0
11/12/2015 05:45	133	145	128	119	76	601	5	0
11/12/2015 05:50	130	142	125	116	75	588	5	0
11/12/2015 05:55	119	129	114	106	68	536	5	0
11/12/2015 06:00	131	143	126	117	75	592	5	0
11/12/2015 06:05	138	150	133	123	79	623	5	0
11/12/2015 06:10	156	170	150	140	90	706	5	0
11/12/2015 06:15	157	171	151	140	90	709	5	0
11/12/2015 06:20	153	167	147	137	88	692	5	0
11/12/2015 06:25	154	168	148	137	88	695	5	0
11/12/2015 06:30	158	172	152	141	91	714	5	0
11/12/2015 06:35	162	177	156	145	93	733	5	0
11/12/2015 06:40	165	180	159	147	95	746	5	0
11/12/2015 06:45	167	182	160	149	96	754	5	0
11/12/2015 06:50	167	182	161	149	96	755	5	0
11/12/2015 06:55	163	178	157	146	94	738	5	0
11/12/2015 07:00	162	176	156	144	93	731	5	0
11/12/2015 07:05	163	177	157	145	93	735	5	0
11/12/2015 07:10	170	185	163	151	97	766	5	0
11/12/2015 07:15	175	190	168	156	100	789	5	0
11/12/2015 07:20	179	195	172	160	103	809	5	0
11/12/2015 07:25	157	150	129	119	115	670	5	0
11/12/2015 07:30	160	154	134	123	117	688	5	0
11/12/2015 07:35	169	161	138	128	123	719	5	0
11/12/2015 07:40	155	148	128	118	114	663	5	0
11/12/2015 07:45	147	142	122	113	108	632	5	0
11/12/2015 07:50	156	152	131	121	116	676	5	0
11/12/2015 07:55	145	140	121	111	107	624	5	0
11/12/2015 08:00	127	126	110	101	97	561	5	0
11/12/2015 08:05	133	132	114	105	98	582	5	0
11/12/2015 08:10	130	129	112	104	99	574	5	0
11/12/2015 08:15	140	135	117	108	104	604	5	0
11/12/2015 08:20	138	134	116	107	103	598	5	0
11/12/2015 08:25	138	134	116	107	103	598	5	0
11/12/2015 08:30	132	131	113	104	97	577	5	0
11/12/2015 08:35	148	145	127	117	112	649	5	0
11/12/2015 08:40	143	138	120	110	106	617	5	0
11/12/2015 08:45	145	140	121	111	107	624	5	0
11/12/2015 08:50	134	131	113	104	100	582	5	0
11/12/2015 08:55	140	138	121	112	107	618	5	0
11/12/2015 09:00	136	132	115	106	102	591	5	0
11/12/2015 09:05	131	130	114	105	100	580	5	0
11/12/2015 09:10	130	127	110	101	98	566	5	0
11/12/2015 09:15	119	119	103	95	91	527	5	0
11/12/2015 09:20	127	126	111	102	97	563	5	0
11/12/2015 09:25	130	128	111	102	98	569	5	0
11/12/2015 09:30	124	123	108	100	95	550	5	0
11/12/2015 09:35	112	112	98	90	87	499	5	0
11/12/2015 09:40	109	110	96	88	85	488	5	0
11/12/2015 09:45	113	113	99	91	87	503	5	0
11/12/2015 09:50	112	112	98	90	87	499	5	0
11/12/2015 09:55	113	113	99	91	87	503	5	0
11/12/2015 10:00	118	118	103	95	91	525	5	0
11/12/2015 10:05	106	107	94	86	82	475	5	0
11/12/2015 10:10	110	111	97	89	85	492	5	0
11/12/2015 10:15	111	112	98	90	86	497	5	0
11/12/2015 10:20	127	126	111	102	97	563	5	0
11/12/2015 10:25	120	120	105	97	92	534	5	0
11/12/2015 10:30	126	124	108	99	95	552	5	0
11/12/2015 10:35	123	121	105	97	93	539	5	0
11/12/2015 10:40	133	132	115	107	102	589	5	0
11/12/2015 10:45	119	119	103	94	88	523	5	0
11/12/2015 10:50	119	119	104	96	92	530	5	0
11/12/2015 10:55	119	119	104	96	92	530	5	0
11/12/2015 11:00	128	127	111	103	98	567	5	0
11/12/2015 11:05	116	116	102	93	89	516	5	0
11/12/2015 11:10	109	110	96	88	85	488	5	0
11/12/2015 11:15	123	122	107	99	94	545	5	0
11/12/2015 11:20	132	129	112	103	99	575	5	0
11/12/2015 11:25	111	112	98	90	86	497	5	0
11/12/2015 11:30	119	119	104	96	92	530	5	0
11/12/2015 11:35	116	116	101	93	89	515	5	0
11/12/2015 11:40	124	122	106	97	94	543	5	0
11/12/2015 11:45	139	137	119	110	106	611	5	0
11/12/2015 11:50	137	133	115	106	102	593	5	0
11/12/2015 11:55	112	112	98	90	86	498	5	0
11/12/2015 12:00	132	131	115	106	101	585	5	0
11/12/2015 12:05	128	127	111	103	98	567	5	0
11/12/2015 12:10	128	127	111	103	98	567	5	0
11/12/2015 12:15	134	132	116	107	102	591	5	0
11/12/2015 12:20	131	128	111	102	98	570	5	0
11/12/2015 12:25	125	124	109	100	96	554	5	0
11/12/2015 12:30	142	138	120	110	106	616	5	0
11/12/2015 12:35	135	133	117	108	103	596	5	0
11/12/2015 12:40	116	116	101	92	88	513	5	0
11/12/2015 12:45	126	125	110	101	97	559	5	0
11/12/2015 12:50	127	125	108	100	96	556	5	0
11/12/2015 12:55	136	132	115	106	102	591	5	0
