5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	126	141	123	106	103	599	5	80
11/10/2015 18:20	158	152	144	110	116	680	5	80
11/10/2015 18:25	153	133	126	120	78	610	5	80
11/10/2015 18:30	151	125	129	109	75	589	5	80
11/10/2015 18:35	143	135	128	122	79	607	5	80
11/10/2015 18:40	140	135	136	112	88	611	5	80
11/10/2015 18:45	142	127	136	103	83	591	5	80
11/10/2015 18:50	139	123	125	101	79	567	5	80
11/10/2015 18:55	155	140	137	113	94	639	5	80
11/10/2015 19:00	160	131	144	114	80	629	5	80
11/10/2015 19:05	161	125	139	107	76	608	5	80
11/10/2015 19:10	133	122	125	107	72	559	5	80
11/10/2015 19:15	162	124	136	126	58	606	5	80
11/10/2015 19:20	156	124	134	115	68	597	5	80
11/10/2015 19:25	157	114	139	106	61	577	5	80
11/10/2015 19:30	149	89	115	93	33	479	5	80
11/10/2015 19:35	153	94	124	96	39	506	5	80
11/10/2015 19:40	162	118	134	117	57	588	5	80
11/10/2015 19:45	172	120	146	116	61	615	5	80
11/10/2015 19:50	162	121	144	118	61	606	5	80
11/10/2015 19:55	163	109	142	105	54	573	5	80
11/10/2015 20:00	150	104	128	113	39	534	5	80
11/10/2015 20:05	171	111	134	109	53	578	5	80
11/10/2015 20:10	165	108	136	111	46	566	5	80
11/10/2015 20:15	166	121	146	125	55	613	5	80
11/10/2015 20:20	174	122	142	122	58	618	5	80
11/10/2015 20:25	148	115	135	116	53	567	5	80
11/10/2015 20:30	177	113	130	121	45	586	5	80
11/10/2015 20:35	167	105	132	108	45	557	5	80
11/10/2015 20:40	144	94	122	95	40	495	5	80
11/10/2015 20:45	170	88	113	91	34	496	5	80
11/10/2015 20:50	143	76	87	73	31	410	5	80
11/10/2015 20:55	129	76	99	72	33	409	5	80
11/10/2015 21:00	148	80	99	78	34	439	5	80
11/10/2015 21:05	127	83	103	86	31	430	5	80
11/10/2015 21:10	135	72	91	73	26	397	5	80
11/10/2015 21:15	122	67	93	65	25	372	5	80
11/10/2015 21:20	139	83	104	85	31	442	5	80
11/10/2015 21:25	143	82	99	89	27	440	5	80
11/10/2015 21:30	127	71	92	72	25	387	5	80
11/10/2015 21:35	128	82	93	91	25	419	5	80
11/10/2015 21:40	109	80	86	94	18	387	5	80
11/10/2015 21:45	107	75	102	74	29	387	5	80
11/10/2015 21:50	104	66	71	65	23	329	5	80
11/10/2015 21:55	106	62	88	60	22	338	5	80
11/10/2015 22:00	111	72	78	71	27	359	5	80
11/10/2015 22:05	101	73	83	76	24	357	5	80
11/10/2015 22:10	101	77	85	74	32	369	5	80
11/10/2015 22:15	110	72	86	68	30	366	5	80
11/10/2015 22:20	98	67	78	63	27	333	5	80
11/10/2015 22:25	70	61	65	68	13	277	5	80
11/10/2015 22:30	101	58	72	64	12	307	5	80
11/10/2015 22:35	92	66	78	62	26	324	5	80
11/10/2015 22:40	97	68	65	65	26	321	5	80
11/10/2015 22:45	80	57	74	59	15	285	5	80
11/10/2015 22:50	98	60	59	58	20	295	5	80
11/10/2015 22:55	91	55	73	52	18	289	5	80
11/10/2015 23:00	75	47	55	43	14	234	5	80
11/10/2015 23:05	76	63	58	62	22	281	5	80
11/10/2015 23:10	55	48	49	37	21	210	5	80
11/10/2015 23:15	58	54	52	51	18	233	5	80
11/10/2015 23:20	58	46	54	36	19	213	5	80
11/10/2015 23:25	59	52	42	47	18	218	5	80
11/10/2015 23:30	48	50	49	44	17	208	5	80
11/10/2015 23:35	48	45	45	39	15	192	5	80
11/10/2015 23:40	44	49	36	46	14	189	5	80
11/10/2015 23:45	44	38	45	30	12	169	5	80
11/10/2015 23:50	42	42	38	38	10	170	5	80
11/10/2015 23:55	36	43	38	37	13	167	5	80
11/11/2015 00:00	37	40	36	35	10	158	5	80
11/11/2015 00:05	27	36	40	27	12	142	5	80
11/11/2015 00:10	51	44	52	38	14	199	5	80
11/11/2015 00:15	43	39	29	33	11	155	5	80
11/11/2015 00:20	25	32	22	24	8	111	5	80
11/11/2015 00:25	35	31	43	24	7	140	5	80
11/11/2015 00:30	25	42	38	35	13	153	5	80
11/11/2015 00:35	48	47	31	40	16	182	5	80
11/11/2015 00:40	18	34	28	28	8	116	5	80
11/11/2015 00:45	23	35	30	27	9	124	5	80
11/11/2015 00:50	23	33	39	22	11	128	5	80
11/11/2015 00:55	25	28	27	19	6	105	5	80
11/11/2015 01:00	20	30	25	23	5	103	5	80
11/11/2015 01:05	21	37	22	29	11	120	5	80
11/11/2015 01:10	17	32	26	21	11	107	5	80
11/11/2015 01:15	18	22	21	12	3	76	5	80
11/11/2015 01:20	17	33	16	24	10	100	5	80
11/11/2015 01:25	17	31	13	26	5	92	5	80
11/11/2015 01:30	17	36	20	27	11	111	5	80
11/11/2015 01:35	20	36	22	27	12	117	5	80
11/11/2015 01:40	7	30	19	21	8	85	5	80
11/11/2015 01:45	12	28	17	18	7	82	5	80
11/11/2015 01:50	9	33	19	23	11	95	5	80
11/11/2015 01:55	7	31	17	24	6	85	5	80
11/11/2015 02:00	12	28	17	15	10	82	5	80
11/11/2015 02:05	12	32	18	20	11	93	5	80
11/11/2015 02:10	12	32	29	18	14	105	5	80
11/11/2015 02:15	15	27	15	17	7	81	5	80
11/11/2015 02:20	13	25	19	10	10	77	5	80
11/11/2015 02:25	7	33	24	22	11	97	5	80
11/11/2015 02:30	8	30	19	20	9	86	5	80
11/11/2015 02:35	13	30	17	16	12	88	5	80
11/11/2015 02:40	13	32	17	20	12	94	5	80
11/11/2015 02:45	10	27	21	16	8	82	5	80
11/11/2015 02:50	12	29	19	20	6	86	5	80
11/11/2015 02:55	8	23	18	14	3	66	5	80
11/11/2015 03:00	8	25	14	12	8	67	5	80
11/11/2015 03:05	10	26	13	12	10	71	5	80
11/11/2015 03:10	5	27	22	12	11	77	5	80
11/11/2015 03:15	4	33	21	23	10	91	5	80
11/11/2015 03:20	15	28	23	15	9	90	5	80
11/11/2015 03:25	8	27	13	16	8	72	5	80
11/11/2015 03:30	14	28	18	15	10	85	5	80
11/11/2015 03:35	13	28	17	21	5	84	5	80
11/11/2015 03:40	13	27	18	13	10	81	5	80
11/11/2015 03:45	12	28	18	18	7	83	5	80
11/11/2015 03:50	11	20	15	9	2	57	5	80
11/11/2015 03:55	6	26	21	14	7	74	5	80
11/11/2015 04:00	8	26	19	14	8	75	5	80
11/11/2015 04:05	13	25	17	15	5	75	5	80
11/11/2015 04:10	5	35	18	18	18	94	5	80
11/11/2015 04:15	17	32	20	22	9	100	5	80
11/11/2015 04:20	18	26	22	16	6	88	5	80
11/11/2015 04:25	13	32	21	22	9	97	5	80
11/11/2015 04:30	21	38	24	36	6	125	5	80
11/11/2015 04:35	21	33	32	25	8	119	5	80
11/11/2015 04:40	39	37	29	27	13	145	5	80
11/11/2015 04:45	31	40	33	34	11	149	5	80
11/11/2015 04:50	32	36	31	26	12	137	5	80
11/11/2015 04:55	31	39	31	31	13	145	5	80
11/11/2015 05:00	34	41	41	30	16	162	5	80
11/11/2015 05:05	46	36	39	26	12	159	5	80
11/11/2015 05:10	57	43	44	36	14	194	5	80
11/11/2015 05:15	57	40	46	30	14	187	5	80
11/11/2015 05:20	64	47	47	39	18	215	5	80
11/11/2015 05:25	66	51	54	47	16	234	5	80
11/11/2015 05:30	98	57	63	53	20	291	5	80
11/11/2015 05:35	99	59	63	53	24	298	5	80
11/11/2015 05:40	98	72	61	65	33	329	5	80
11/11/2015 05:45	120	68	66	63	28	345	5	80
11/11/2015 05:50	109	66	66	64	24	329	5	80
11/11/2015 05:55	130	64	75	57	28	354	5	80
11/11/2015 06:00	129	62	71	50	31	343	5	80
11/11/2015 06:05	151	74	80	73	28	406	5	80
11/11/2015 06:10	123	65	66	52	34	340	5	80
11/11/2015 06:15	156	75	80	75	28	414	5	80
11/11/2015 06:20	136	68	77	69	23	373	5	80
11/11/2015 06:25	157	82	108	82	32	461	5	80
11/11/2015 06:30	136	78	75	67	40	396	5	80
11/11/2015 06:35	158	80	76	80	31	425	5	80
11/11/2015 06:40	165	86	91	77	44	463	5	80
11/11/2015 06:45	156	75	90	68	34	423	5	80
11/11/2015 06:50	155	92	112	82	49	490	5	80
11/11/2015 06:55	167	96	88	94	43	488	5	80
11/11/2015 07:00	150	78	87	70	37	422	5	80
11/11/2015 07:05	155	78	81	73	35	422	5	80
11/11/2015 07:10	149	76	95	71	33	424	5	80
11/11/2015 07:15	139	77	105	77	30	428	5	80
11/11/2015 07:20	158	84	89	80	38	449	5	80
11/11/2015 07:25	148	90	104	89	39	470	5	80
11/11/2015 07:30	159	91	116	89	40	495	5	80
11/11/2015 07:35	176	81	112	81	32	482	5	80
11/11/2015 07:40	193	102	121	98	49	563	5	80
11/11/2015 07:45	171	98	112	97	44	522	5	80
11/11/2015 07:50	159	97	93	100	40	489	5	80
11/11/2015 07:55	152	89	92	94	32	459	5	80
11/11/2015 08:00	164	92	99	88	43	486	5	80
11/11/2015 08:05	159	84	94	81	36	454	5	80
11/11/2015 08:10	132	73	88	73	27	393	5	80
11/11/2015 08:15	165	97	105	96	43	506	5	80
11/11/2015 08:20	172	93	106	80	52	503	5	80
11/11/2015 08:25	171	103	101	104	46	525	5	80
11/11/2015 08:30	176	90	110	91	37	504	5	80
11/11/2015 08:35	177	84	97	79	38	475	5	80
11/11/2015 08:40	176	92	114	98	34	514	5	80
11/11/2015 08:45	155	92	108	92	39	486	5	80
11/11/2015 08:50	159	85	92	81	38	455	5	80
11/11/2015 08:55	139	75	91	83	21	409	5	80
11/11/2015 09:00	150	70	94	71	24	409	5	80
11/11/2015 09:05	134	78	83	68	39	402	5	80
11/11/2015 09:10	170	75	99	69	33	446	5	80
11/11/2015 09:15	187	82	108	86	29	492	5	80
11/11/2015 09:20	155	84	102	86	32	459	5	80
11/11/2015 09:25	153	94	106	90	44	487	5	80
11/11/2015 09:30	149	88	100	86	38	461	5	80
11/11/2015 09:35	152	86	100	91	31	460	5	80
11/11/2015 09:40	166	91	114	90	40	501	5	80
11/11/2015 09:45	164	98	100	96	45	503	5	80
11/11/2015 09:50	154	100	113	109	36	512	5	80
11/11/2015 09:55	151	79	103	76	33	442	5	80
11/11/2015 10:00	163	81	94	81	32	451	5	80
11/11/2015 10:05	147	74	102	74	27	424	5	80
11/11/2015 10:10	143	81	107	76	36	443	5	80
11/11/2015 10:15	155	87	107	85	37	471	5	80
11/11/2015 10:20	174	85	105	93	28	485	5	80
11/11/2015 10:25	164	85	103	80	39	471	5	80
11/11/2015 10:30	167	84	110	87	31	479	5	80
11/11/2015 10:35	176	72	103	72	26	449	5	80
11/11/2015 10:40	173	93	108	86	46	506	5	80
11/11/2015 10:45	158	99	104	90	52	503	5	80
11/11/2015 10:50	181	94	115	92	43	525	5	80
11/11/2015 10:55	173	97	120	90	49	529	5	80
11/11/2015 11:00	164	97	98	100	40	499	5	80
11/11/2015 11:05	156	80	103	91	21	451	5	80
11/11/2015 11:10	177	103	131	100	49	560	5	80
11/11/2015 11:15	178	99	112	97	46	532	5	80
11/11/2015 11:20	170	88	102	93	32	485	5	80
11/11/2015 11:25	170	101	110	98	47	526	5	80
11/11/2015 11:30	157	77	113	83	24	454	5	80
11/11/2015 11:35	162	93	110	101	32	498	5	80
11/11/2015 11:40	169	102	124	109	39	543	5	80
11/11/2015 11:45	164	85	119	85	34	487	5	80
11/11/2015 11:50	161	102	124	95	52	534	5	80
11/11/2015 11:55	163	101	110	96	49	519	5	80
11/11/2015 12:00	161	95	113	100	37	506	5	80
11/11/2015 12:05	174	91	120	82	47	514	5	80
11/11/2015 12:10	157	83	105	82	34	461	5	80
11/11/2015 12:15	161	94	115	96	39	505	5	80
11/11/2015 12:20	167	92	121	96	36	512	5	80
11/11/2015 12:25	155	89	114	89	38	485	5	80
11/11/2015 12:30	163	109	109	103	55	539	5	80
11/11/2015 12:35	164	100	114	106	39	523	5	80
11/11/2015 12:40	156	88	126	93	32	495	5	80
11/11/2015 12:45	164	101	124	107	39	535	5	80
11/11/2015 12:50	156	90	118	91	37	492	5	80
11/11/2015 12:55	158	102	116	102	46	524	5	80
11/11/2015 13:00	163	98	103	105	36	505	5	80
11/11/2015 13:05	154	90	100	87	40	471	5	80
11/11/2015 13:10	189	108	125	111	46	579	5	80
11/11/2015 13:15	162	97	115	92	47	513	5	80
11/11/2015 13:20	183	116	122	113	58	592	5	80
11/11/2015 13:25	177	101	108	93	53	532	5	80
11/11/2015 13:30	166	99	123	103	40	531	5	80
11/11/2015 13:35	167	99	129	99	44	538	5	80
11/11/2015 13:40	166	103	123	94	54	540	5	80
11/11/2015 13:45	181	118	130	115	59	603	5	80
11/11/2015 13:50	171	121	142	120	59	613	5	80
11/11/2015 13:55	157	98	120	97	44	516	5	80
11/11/2015 14:00	172	107	126	109	47	561	5	80
11/11/2015 14:05	155	112	128	114	51	560	5	80
11/11/2015 14:10	169	122	144	110	70	615	5	80
11/11/2015 14:15	148	122	130	119	61	580	5	80
11/11/2015 14:20	141	118	139	114	59	571	5	80
11/11/2015 14:25	166	110	141	108	53	578	5	80
11/11/2015 14:30	158	123	124	127	55	587	5	80
11/11/2015 14:35	164	122	135	119	61	601	5	80
11/11/2015 14:40	156	132	137	118	77	620	5	80
11/11/2015 14:45	164	135	136	128	73	636	5	80
11/11/2015 14:50	163	138	140	126	80	647	5	80
11/11/2015 14:55	172	122	130	115	65	604	5	80
11/11/2015 15:00	159	129	130	122	69	609	5	80
11/11/2015 15:05	147	120	129	103	72	571	5	80
11/11/2015 15:10	158	142	137	127	85	649	5	80
11/11/2015 15:15	175	124	142	119	64	624	5	80
11/11/2015 15:20	147	139	147	127	80	640	5	80
11/11/2015 15:25	163	127	145	130	59	624	5	80
11/11/2015 15:30	154	138	129	123	82	626	5	80
11/11/2015 15:35	170	134	145	131	69	649	5	80
11/11/2015 15:40	161	133	139	118	79	630	5	80
11/11/2015 15:45	161	136	141	117	84	639	5	80
11/11/2015 15:50	157	146	142	129	90	664	5	80
11/11/2015 15:55	156	139	120	126	81	622	5	80
11/11/2015 16:00	163	144	117	130	85	639	5	80
11/11/2015 16:05	144	129	128	113	78	592	5	80
11/11/2015 16:10	162	136	129	125	77	629	5	80
11/11/2015 16:15	149	136	146	129	74	634	5	80
11/11/2015 16:20	145	136	141	117	85	624	5	80
11/11/2015 16:25	161	133	128	127	71	620	5	80
11/11/2015 16:30	146	139	128	133	75	621	5	80
11/11/2015 16:35	157	139	134	132	76	638	5	80
11/11/2015 16:40	158	143	128	123	90	642	5	80
11/11/2015 16:45	162	151	148	132	94	687	5	80
11/11/2015 16:50	151	152	122	131	97	653	5	80
11/11/2015 16:55	156	144	129	126	89	644	5	80
11/11/2015 17:00	167	134	130	125	75	631	5	80
11/11/2015 17:05	156	134	122	116	83	611	5	80
11/11/2015 17:10	160	147	139	135	86	667	5	80
11/11/2015 17:15	166	152	126	141	88	673	5	80
11/11/2015 17:20	156	150	125	136	89	656	5	80
11/11/2015 17:25	167	121	126	105	73	592	5	80
11/11/2015 17:30	174	141	146	138	74	673	5	80
11/11/2015 17:35	165	133	136	117	80	631	5	80
11/11/2015 17:40	171	140	143	128	81	663	5	80
11/11/2015 17:45	174	139	142	120	86	661	5	80
11/11/2015 17:50	164	140	145	126	83	658	5	80
11/11/2015 17:55	155	135	123	120	81	614	5	80
11/11/2015 18:00	152	124	133	108	75	592	5	80
11/11/2015 18:05	158	149	150	127	96	680	5	80
11/11/2015 18:10	165	129	148	124	67	633	5	80
11/11/2015 18:15	165	124	130	110	72	601	5	80
11/11/2015 18:20	162	143	140	125	89	659	5	80
11/11/2015 18:25	173	126	144	110	76	629	5	80
11/11/2015 18:30	169	127	146	131	58	631	5	80
11/11/2015 18:35	162	122	136	117	63	600	5	80
11/11/2015 18:40	152	123	121	125	57	578	5	80
11/11/2015 18:45	149	129	137	125	67	607	5	80
11/11/2015 18:50	161	105	132	104	49	551	5	80
11/11/2015 18:55	171	117	129	118	55	590	5	80
11/11/2015 19:00	159	101	127	101	45	533	5	80
11/11/2015 19:05	149	98	125	98	43	513	5	80
11/11/2015 19:10	160	104	122	114	38	538	5	80
11/11/2015 19:15	167	103	120	107	43	540	5	80
11/11/2015 19:20	154	95	123	104	33	509	5	80
11/11/2015 19:25	155	103	112	97	51	518	5	80
11/11/2015 19:30	139	93	106	93	40	471	5	80
11/11/2015 19:35	164	82	123	88	28	485	5	80
11/11/2015 19:40	143	93	107	97	36	476	5	80
11/11/2015 19:45	129	88	112	86	38	453	5	80
11/11/2015 19:50	159	98	116	102	39	514	5	80
11/11/2015 19:55	155	86	99	92	30	462	5	80
11/11/2015 20:00	146	86	96	87	34	449	5	80
11/11/2015 20:05	143	89	102	94	32	460	5	80
11/11/2015 20:10	140	79	105	73	37	434	5	80
11/11/2015 20:15	147	81	95	86	28	437	5	80
11/11/2015 20:20	142	74	105	73	29	423	5	80
11/11/2015 20:25	149	84	100	82	36	451	5	80
11/11/2015 20:30	118	80	102	81	31	412	5	80
11/11/2015 20:35	124	85	99	81	39	428	5	80
11/11/2015 20:40	129	78	83	78	30	398	5	80
11/11/2015 20:45	123	64	78	64	21	350	5	80
11/11/2015 20:50	128	77	91	75	31	402	5	80
11/11/2015 20:55	115	81	85	78	35	394	5	80
11/11/2015 21:00	125	80	85	80	31	401	5	80
11/11/2015 21:05	110	78	81	74	34	377	5	80
11/11/2015 21:10	123	75	86	76	27	387	5	80
11/11/2015 21:15	117	69	84	70	24	364	5	80
11/11/2015 21:20	125	78	93	78	30	404	5	80
11/11/2015 21:25	113	72	84	69	29	367	5	80
11/11/2015 21:30	107	76	73	63	41	360	5	80
11/11/2015 21:35	118	77	87	78	28	388	5	80
11/11/2015 21:40	110	66	95	60	28	359	5	80
11/11/2015 21:45	100	65	75	66	21	327	5	80
11/11/2015 21:50	116	75	95	76	27	389	5	80
11/11/2015 21:55	95	60	85	68	12	320	5	80
11/11/2015 22:00	93	52	66	44	21	276	5	80
11/11/2015 22:05	88	61	77	62	19	307	5	80
11/11/2015 22:10	95	74	80	74	27	350	5	80
11/11/2015 22:15	120	67	74	69	21	351	5	80
11/11/2015 22:20	109	55	80	57	13	314	5	80
11/11/2015 22:25	93	62	62	58	24	299	5	80
11/11/2015 22:30	89	71	65	70	27	322	5	80
11/11/2015 22:35	73	57	54	58	16	258	5	80
11/11/2015 22:40	82	51	66	41	22	262	5	80
11/11/2015 22:45	68	55	56	53	17	249	5	80
11/11/2015 22:50	79	50	58	52	10	249	5	80
11/11/2015 22:55	63	49	54	47	14	227	5	80
11/11/2015 23:00	61	46	56	45	10	218	5	80
11/11/2015 23:05	57	44	53	38	14	206	5	80
11/11/2015 23:10	55	52	46	45	19	217	5	80
11/11/2015 23:15	47	54	43	52	17	213	5	80
11/11/2015 23:20	62	48	55	42	16	223	5	80
11/11/2015 23:25	56	37	50	36	5	184	5	80
11/11/2015 23:30	56	45	46	49	5	201	5	80
11/11/2015 23:35	50	52	46	53	12	213	5	80
11/11/2015 23:40	24	35	31	27	10	127	5	80
11/11/2015 23:45	48	36	39	27	12	162	5	80
11/11/2015 23:50	38	44	34	39	13	168	5	80
11/11/2015 23:55	33	37	29	31	9	139	5	80
11/12/2015 00:00	35	42	29	32	16	154	5	80
11/12/2015 00:05	41	40	35	38	8	162	5	80
11/12/2015 00:10	40	44	36	36	16	172	5	80
11/12/2015 00:15	24	43	36	38	12	153	5	80
11/12/2015 00:20	44	37	36	28	12	157	5	80
11/12/2015 00:25	34	38	32	36	6	146	5	80
11/12/2015 00:30	30	41	25	32	15	143	5	80
11/12/2015 00:35	31	39	27	35	8	140	5	80
11/12/2015 00:40	31	42	37	35	13	158	5	80
11/12/2015 00:45	24	29	25	18	8	104	5	80
11/12/2015 00:50	24	29	24	19	7	103	5	80
11/12/2015 00:55	24	29	27	18	9	107	5	80
11/12/2015 01:00	15	29	25	19	7	95	5	80
11/12/2015 01:05	11	24	24	13	5	77	5	80
11/12/2015 01:10	22	27	16	16	8	89	5	80
11/12/2015 01:15	22	33	21	25	9	110	5	80
11/12/2015 01:20	16	23	23	13	4	79	5	80
11/12/2015 01:25	19	28	23	19	6	95	5	80
11/12/2015 01:30	15	31	20	22	8	96	5	80
11/12/2015 01:35	13	31	23	24	7	98	5	80
11/12/2015 01:40	14	31	19	18	12	94	5	80
11/12/2015 01:45	12	23	20	13	4	72	5	80
11/12/2015 01:50	19	29	19	17	10	94	5	80
11/12/2015 01:55	13	28	26	20	5	92	5	80
11/12/2015 02:00	11	20	14	7	4	56	5	80
11/12/2015 02:05	11	29	19	18	8	85	5	80
11/12/2015 02:10	16	28	20	15	9	88	5	80
11/12/2015 02:15	11	29	21	17	9	87	5	80
11/12/2015 02:20	7	27	19	15	8	76	5	80
11/12/2015 02:25	8	27	16	15	8	74	5	80
11/12/2015 02:30	7	30	12	16	12	77	5	80
11/12/2015 02:35	8	29	20	15	11	83	5	80
11/12/2015 02:40	10	27	14	10	13	74	5	80
11/12/2015 02:45	5	29	15	18	8	75	5	80
11/12/2015 02:50	9	24	17	14	5	69	5	80
11/12/2015 02:55	5	26	14	16	5	66	5	80
11/12/2015 03:00	5	29	16	16	11	77	5	80
11/12/2015 03:05	6	22	11	12	3	54	5	80
11/12/2015 03:10	8	26	15	13	8	70	5	80
11/12/2015 03:15	11	28	17	11	13	80	5	80
11/12/2015 03:20	11	27	20	17	6	81	5	80
11/12/2015 03:25	9	25	16	13	7	70	5	80
11/12/2015 03:30	13	29	19	15	12	88	5	80
11/12/2015 03:35	5	23	18	12	5	63	5	80
11/12/2015 03:40	10	33	17	23	11	94	5	80
11/12/2015 03:45	10	27	15	16	7	75	5	80
11/12/2015 03:50	10	25	16	14	6	71	5	80
11/12/2015 03:55	7	27	15	13	10	72	5	80
11/12/2015 04:00	9	28	17	13	12	79	5	80
11/12/2015 04:05	16	27	21	18	5	87	5	80
11/12/2015 04:10	14	26	23	12	10	85	5	80
11/12/2015 04:15	12	32	17	19	13	93	5	80
11/12/2015 04:20	27	37	26	26	14	130	5	80
11/12/2015 04:25	32	31	24	22	8	117	5	80
11/12/2015 04:30	31	37	25	28	12	133	5	80
11/12/2015 04:35	22	28	28	16	9	103	5	80
11/12/2015 04:40	43	39	36	32	12	162	5	80
11/12/2015 04:45	35	38	33	25	16	147	5	80
11/12/2015 04:50	36	39	33	34	9	151	5	80
11/12/2015 04:55	37	39	36	26	17	155	5	80
11/12/2015 05:00	47	43	44	39	11	184	5	80
11/12/2015 05:05	58	43	46	30	20	197	5	80
11/12/2015 05:10	57	41	49	32	15	194	5	80
11/12/2015 05:15	73	43	53	35	15	219	5	80
11/12/2015 05:20	74	43	55	34	16	222	5	80
11/12/2015 05:25	106	53	72	46	20	297	5	80
11/12/2015 05:30	103	55	61	50	20	289	5	80
11/12/2015 05:35	118	61	61	55	24	319	5	80
11/12/2015 05:40	121	64	68	55	30	338	5	80
11/12/2015 05:45	137	69	72	60	33	371	5	80
11/12/2015 05:50	135	76	73	71	34	389	5	80
11/12/2015 05:55	176	74	80	67	34	431	5	80
11/12/2015 06:00	161	78	84	73	35	431	5	80
11/12/2015 06:05	190	79	102	80	30	481	5	80
11/12/2015 06:10	177	84	94	78	39	472	5	80
11/12/2015 06:15	184	81	87	75	37	464	5	80
11/12/2015 06:20	186	91	87	85	44	493	5	80
11/12/2015 06:25	164	87	106	82	40	479	5	80
11/12/2015 06:30	159	77	94	71	35	436	5	80
11/12/2015 06:35	169	86	114	76	44	489	5	80
11/12/2015 06:40	177	91	118	100	30	516	5	80
11/12/2015 06:45	201	101	113	98	48	561	5	80
11/12/2015 06:50	174	95	105	87	48	509	5	80
11/12/2015 06:55	181	100	112	93	51	537	5	80
11/12/2015 07:00	193	105	132	107	45	582	5	80
11/12/2015 07:05	184	93	117	90	42	526	5	80
11/12/2015 07:10	189	103	109	110	40	551	5	80
11/12/2015 07:15	185	116	143	117	53	614	5	80
11/12/2015 07:20	202	106	143	111	44	606	5	80
11/12/2015 07:25	193	108	125	109	49	584	5	80
11/12/2015 07:30	194	121	134	120	59	628	5	80
11/12/2015 07:35	180	128	135	117	73	633	5	80
11/12/2015 07:40	161	127	127	116	71	602	5	80
11/12/2015 07:45	149	125	123	119	66	582	5	80
11/12/2015 07:50	182	115	143	106	62	608	5	80
11/12/2015 07:55	156	100	100	102	43	501	5	80
11/12/2015 08:00	188	104	121	101	49	563	5	80
11/12/2015 08:05	184	91	129	90	39	533	5	80
11/12/2015 08:10	173	101	120	98	47	539	5	80
11/12/2015 08:15	177	104	131	97	54	563	5	80
11/12/2015 08:20	183	106	118	100	53	560	5	80
11/12/2015 08:25	185	94	127	101	34	541	5	80
11/12/2015 08:30	175	101	134	98	47	555	5	80
11/12/2015 08:35	184	95	130	99	37	545	5	80
11/12/2015 08:40	181	92	139	87	43	542	5	80
11/12/2015 08:45	187	111	131	111	52	592	5	80
11/12/2015 08:50	188	109	144	108	51	600	5	80
11/12/2015 08:55	174	91	101	91	39	496	5	80
11/12/2015 09:00	182	88	113	96	29	508	5	80
11/12/2015 09:05	171	81	120	76	37	485	5	80
11/12/2015 09:10	185	93	116	89	43	526	5	80
11/12/2015 09:15	187	89	134	85	41	536	5	80
11/12/2015 09:20	165	77	103	77	29	451	5	80
11/12/2015 09:25	161	86	106	86	36	475	5	80
11/12/2015 09:30	160	82	95	83	32	452	5	80
11/12/2015 09:35	176	90	126	94	34	520	5	80
11/12/2015 09:40	165	84	105	80	37	471	5	80
11/12/2015 09:45	160	85	104	83	36	468	5	80
11/12/2015 09:50	158	85	104	88	32	467	5	80
11/12/2015 09:55	146	87	100	85	37	455	5	80
11/12/2015 10:00	163	81	103	80	33	460	5	80
11/12/2015 10:05	148	78	115	82	26	449	5	80
11/12/2015 10:10	141	85	102	83	36	447	5	80
11/12/2015 10:15	167	90	110	95	33	495	5	80
11/12/2015 10:20	154	88	101	82	42	467	5	80
11/12/2015 10:25	169	81	119	83	31	483	5	80
11/12/2015 10:30	180	82	96	84	31	473	5	80
11/12/2015 10:35	164	96	105	96	42	503	5	80
11/12/2015 10:40	163	103	107	110	40	523	5	80
11/12/2015 10:45	156	79	100	80	30	445	5	80
11/12/2015 10:50	161	89	118	97	30	495	5	80
11/12/2015 10:55	170	84	102	88	30	474	5	80
11/12/2015 11:00	156	101	111	99	47	514	5	80
11/12/2015 11:05	184	93	110	89	44	520	5	80
11/12/2015 11:10	150	91	108	89	40	478	5	80
11/12/2015 11:15	181	94	112	98	37	522	5	80
11/12/2015 11:20	182	86	106	89	33	496	5	80
11/12/2015 11:25	178	77	112	72	34	473	5	80
11/12/2015 11:30	167	90	114	89	39	499	5	80
11/12/2015 11:35	170	95	108	99	38	510	5	80
11/12/2015 11:40	153	90	120	98	31	492	5	80
11/12/2015 11:45	171	97	115	108	32	523	5	80
11/12/2015 11:50	171	100	116	104	41	532	5	80
11/12/2015 11:55	161	93	125	99	35	513	5	80
11/12/2015 12:00	164	94	107	102	33	500	5	80
11/12/2015 12:05	173	94	112	99	36	514	5	80
11/12/2015 12:10	181	95	110	97	40	523	5	80
11/12/2015 12:15	179	101	123	101	45	549	5	80
11/12/2015 12:20	157	104	119	109	42	531	5	80
11/12/2015 12:25	177	111	132	119	44	583	5	80
11/12/2015 12:30	181	107	133	96	59	576	5	80
11/12/2015 12:35	155	100	103	92	51	501	5	80
11/12/2015 12:40	166	111	122	102	59	560	5	80
11/12/2015 12:45	177	95	132	95	41	540	5	80
11/12/2015 12:50	163	104	132	102	48	549	5	80
11/12/2015 12:55	184	88	122	90	35	519	5	80
