5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 10:10	69.6	68.5	62.7	47.8	64.9	4	75
11/10/2015 10:15	69.5	68	62.3	48.5	63.4	4	75
11/10/2015 10:20	70.7	67.7	62	49.3	64.4	4	75
11/10/2015 10:25	69.2	68.1	62.4	49.2	64.2	4	75
11/10/2015 10:30	70.6	68.3	62.6	51	65.2	4	75
11/10/2015 10:35	71.7	68.3	62.6	49.7	65.8	4	75
11/10/2015 10:40	70.7	68.3	62.6	50.7	64.8	4	75
11/10/2015 10:45	71.4	67.9	62.2	52.3	65.4	4	75
11/10/2015 10:50	69.2	68.2	62.5	51.6	64.3	4	75
11/10/2015 10:55	69.7	68	62.3	51.4	65.1	4	75
11/10/2015 11:00	71	68.3	62.6	49.9	64.5	4	75
11/10/2015 11:05	61.1	68.2	62.5	47.7	62	4	75
11/10/2015 11:10	61.6	67.8	62.1	47.1	61.3	4	75
11/10/2015 11:15	66.4	67.2	61.6	47.4	62.8	4	75
11/10/2015 11:20	68	67	61.4	46.4	62.8	4	75
11/10/2015 11:25	67.9	67.7	62	48.8	64.2	4	75
11/10/2015 11:30	69.3	66.9	61.4	48.5	63.3	4	75
11/10/2015 11:35	68	67.1	61.5	51.1	63.9	4	75
11/10/2015 11:40	68.7	66.9	61.4	54.8	64.1	4	75
11/10/2015 11:45	66.6	65.8	60.4	54.2	63	4	75
11/10/2015 11:50	68.1	67.1	61.5	49.5	63.7	4	75
11/10/2015 11:55	66.2	67.5	61.9	50.5	63.5	4	75
11/10/2015 12:00	67.3	66.7	61.2	49.4	63.2	4	75
11/10/2015 12:05	66.9	67.4	61.8	48.3	62.9	4	75
11/10/2015 12:10	66.1	66.5	61	51.3	62.7	4	75
11/10/2015 12:15	66.4	67.2	61.6	52.3	63.4	4	75
11/10/2015 12:20	65	66.1	60.7	51.5	62.5	4	75
11/10/2015 12:25	68.2	66.5	61	51.2	63.7	4	75
11/10/2015 12:30	67.9	66.5	61	53.4	63.8	4	75
11/10/2015 12:35	68.2	67	61.4	54	64.1	4	75
11/10/2015 12:40	66	66.1	60.7	52.9	62.8	4	75
11/10/2015 12:45	65	65.3	60	53	62.4	4	75
11/10/2015 12:50	65.3	66.1	60.7	50.9	62.5	4	75
11/10/2015 12:55	65	65.4	60	47.6	61.2	4	75
11/10/2015 13:00	63.7	65.9	60.5	47.4	61.3	4	75
11/10/2015 13:05	65.3	66.3	60.8	55.4	63.3	4	75
11/10/2015 13:10	68.1	66.4	60.9	53.6	64	4	75
11/10/2015 13:15	66.1	66.3	60.8	52.7	63.1	4	75
11/10/2015 13:20	67.5	65.7	60.3	51.3	62.7	4	75
11/10/2015 13:25	63.7	63.6	58.5	47.1	59.8	4	75
11/10/2015 13:30	65.2	64.2	59	49.7	61.4	4	75
11/10/2015 13:35	65.5	64.1	58.9	51.1	61.5	4	75
11/10/2015 13:40	66.4	64.8	59.5	53.2	62.6	4	75
11/10/2015 13:45	65.8	64.5	59.3	49.6	61.9	4	75
11/10/2015 13:50	67	64.4	59.2	50.2	62.4	4	75
11/10/2015 13:55	67.1	64.2	59	52.7	62.1	4	75
11/10/2015 14:00	64.1	63.8	58.7	56.5	61.9	4	75
11/10/2015 14:05	66.8	63.6	58.5	54.7	62.5	4	75
11/10/2015 14:10	65.9	63	58	51.7	61.1	4	75
11/10/2015 14:15	62.1	63.3	58.2	52.7	60.1	4	75
11/10/2015 14:20	62.7	63	58	52.6	60.2	4	75
11/10/2015 14:25	66.6	62.6	57.6	51.3	61.3	4	75
11/10/2015 14:30	66	62.7	57.7	52.3	61.5	4	75
11/10/2015 14:35	65.4	61.8	56.9	49.8	60	4	75
11/10/2015 14:40	47.8	46.6	43.7	46.5	46.3	4	75
11/10/2015 14:45	47.6	45.3	42.6	46.3	45.6	4	75
11/10/2015 14:50	54.2	52.6	48.9	48.7	51.7	4	75
11/10/2015 14:55	45.4	41.2	39	49.5	43.5	4	75
11/10/2015 15:00	50.7	47.5	44.5	48.8	48.2	4	75
11/10/2015 15:05	46.1	44.5	41.9	48.1	45.2	4	75
11/10/2015 15:10	43.2	41.6	39.4	42.3	41.8	4	75
11/10/2015 15:15	48	46.7	43.8	46.1	46.4	4	75
11/10/2015 15:20	36.7	41.6	39.4	41.6	39.6	4	75
11/10/2015 15:25	37	40.2	38.1	40.5	38.8	4	75
11/10/2015 15:30	24.4	32.9	31.8	42.5	32.5	4	75
11/10/2015 15:35	36.4	39.1	37.2	45.1	38.8	4	75
11/10/2015 15:40	32.9	36.2	34.7	41.5	35.7	4	75
11/10/2015 15:45	38.8	41.6	39.4	46.6	41.2	4	75
11/10/2015 15:50	31.6	34.1	32.8	42.3	34.7	4	75
11/10/2015 15:55	31.2	32.8	31.7	43.1	34.1	4	75
11/10/2015 16:00	32.8	33.1	32	42.4	34.5	4	75
11/10/2015 16:05	29.6	32.7	31.6	40.3	33	4	75
11/10/2015 16:10	26.8	30.2	29.5	37.8	30.3	4	75
11/10/2015 16:15	25.3	30.3	29.5	37.8	30	4	75
11/10/2015 16:20	28.2	29.5	28.8	39.8	30.7	4	75
11/10/2015 16:25	32.2	34.2	32.9	41	34.7	4	75
11/10/2015 16:30	34.1	36	34.5	42.6	36.1	4	75
11/10/2015 16:35	29.6	31.7	30.8	39.2	32.1	4	75
11/10/2015 16:40	30.7	32.4	31.4	41	33.1	4	75
11/10/2015 16:45	27.1	28.6	28.1	40.2	30.4	4	75
11/10/2015 16:50	23	27.1	26.8	43.7	29.1	4	75
11/10/2015 16:55	12.1	28.6	28.1	44.4	31.7	4	75
11/10/2015 17:00	14.8	27.7	27.3	43.7	26.7	4	75
11/10/2015 17:05	25.5	32.9	31.8	43.7	31.8	4	75
11/10/2015 17:10	26.6	31.9	30.9	41.7	31.8	4	75
11/10/2015 17:15	32.6	35.2	33.8	40.4	35.1	4	75
11/10/2015 17:20	26.8	29.8	29.1	37.9	30.2	4	75
11/10/2015 17:25	29	31.1	30.2	40.2	31.8	4	75
11/10/2015 17:30	26.9	25.5	25.4	41.4	28.7	4	75
11/10/2015 17:35	27.3	24.9	24.8	44.2	28.9	4	75
11/10/2015 17:40	32.5	31.8	30.8	44.9	33.9	4	75
11/10/2015 17:45	31.6	34	32.8	43.5	34.8	4	75
11/10/2015 17:50	32.1	34.2	32.9	44.9	35	4	75
11/10/2015 17:55	29.8	33.6	32.4	43.7	34.2	4	75
11/10/2015 18:00	33.9	36.2	34.7	43.1	36.3	4	75
11/10/2015 18:05	28.9	34.6	33.3	44.2	34.2	4	75
11/10/2015 18:10	32.4	35.7	34.2	44.1	35.5	4	75
11/10/2015 18:15	29	33.1	32	38.5	32.3	4	75
11/10/2015 18:20	36	37.4	35.7	41.5	37.3	4	75
11/10/2015 18:25	34.9	37.6	35.9	40.5	36.8	4	75
11/10/2015 18:30	32.5	36.9	35.3	38.7	35.5	4	75
11/10/2015 18:35	32.1	32.9	31.8	33.4	32.5	4	75
11/10/2015 18:40	22.3	38.7	36.8	38.5	33.7	4	75
11/10/2015 18:45	27.3	34.2	32.9	40.6	32.9	4	75
11/10/2015 18:50	31.6	33	31.9	41.2	33.7	4	75
11/10/2015 18:55	38.9	39.4	37.4	43.6	39.5	4	75
11/10/2015 19:00	38.8	37.3	35.6	42.7	38.5	4	75
11/10/2015 19:05	39.1	41.9	39.6	44.3	41	4	75
11/10/2015 19:10	46.5	48.1	45	45	46.4	4	75
11/10/2015 19:15	53.1	52.6	48.9	47.3	51	4	75
11/10/2015 19:20	58.4	57	52.7	50.7	55.6	4	75
11/10/2015 19:25	59.1	56.4	52.2	49.6	55.2	4	75
11/10/2015 19:30	60.9	58.4	54	50.4	57	4	75
11/10/2015 19:35	63.8	60.8	56	50.3	58.7	4	75
11/10/2015 19:40	63	59.1	54.6	52.6	58.1	4	75
11/10/2015 19:45	61.4	60	55.4	54.7	58.5	4	75
11/10/2015 19:50	59.4	60	55.4	57.2	58.4	4	75
11/10/2015 19:55	60.2	59.8	55.2	54.9	58.2	4	75
11/10/2015 20:00	59	59.4	54.8	53.4	57.2	4	75
11/10/2015 20:05	56.3	56.8	52.6	53.8	55.3	4	75
11/10/2015 20:10	49.1	45.8	43	49.9	47	4	75
11/10/2015 20:15	46.1	45.8	43	49.1	46	4	75
11/10/2015 20:20	38.5	43	40.6	50.7	42.6	4	75
11/10/2015 20:25	47.5	49.4	46.1	51.5	48.5	4	75
11/10/2015 20:30	55.1	54.4	50.5	52.7	53.6	4	75
11/10/2015 20:35	60.2	58.7	54.2	54.3	57.4	4	75
11/10/2015 20:40	61.9	59.9	55.3	54	58.3	4	75
11/10/2015 20:45	64.2	63.1	58	53.1	60.6	4	75
11/10/2015 20:50	65.4	66	60.6	61.6	63.9	4	75
11/10/2015 20:55	65.7	66.7	61.2	60.1	64	4	75
11/10/2015 21:00	73.4	68.9	63.1	55.5	66.8	4	75
11/10/2015 21:05	63.3	69.5	63.6	56	63.3	4	75
11/10/2015 21:10	73	70	64	58.1	67.3	4	75
11/10/2015 21:15	73.9	70.3	64.3	62.8	69.2	4	75
11/10/2015 21:20	68.2	69.3	63.4	61.5	66.3	4	75
11/10/2015 21:25	57.2	68.5	62.7	62.1	62.7	4	75
11/10/2015 21:30	68.8	70.3	64.3	63.4	67.4	4	75
11/10/2015 21:35	67.7	70.7	64.7	57.7	66.6	4	75
11/10/2015 21:40	69.9	71.1	65	60.8	67.3	4	75
11/10/2015 21:45	74.9	70.6	64.6	60.9	68.7	4	75
11/10/2015 21:50	79.9	70.6	64.6	62	70.7	4	75
11/10/2015 21:55	68.8	70	64	58.1	66.1	4	75
11/10/2015 22:00	70	69.7	63.8	51.8	65.6	4	75
11/10/2015 22:05	73.7	70.7	64.7	56.3	67.7	4	75
11/10/2015 22:10	74.1	70.6	64.6	56.6	68	4	75
11/10/2015 22:15	78.5	69.1	63.3	56.5	68.4	4	75
11/10/2015 22:20	77.6	68.9	63.1	55.3	67.6	4	75
11/10/2015 22:25	48.6	69.5	63.6	57.2	58.5	4	75
11/10/2015 22:30	24.9	70.6	64.6	62.1	63.1	4	75
11/10/2015 22:35	12.8	71.4	65.3	59.3	63.7	4	75
11/10/2015 22:40	18.9	72.1	65.9	59.7	50.2	4	75
11/10/2015 22:45	48.8	72.7	66.4	64.9	61.6	4	75
11/10/2015 22:50	60	72.6	66.3	60.2	64.8	4	75
11/10/2015 22:55	68.7	71.2	65.1	57.8	66.6	4	75
11/10/2015 23:00	61	70.9	64.8	56.6	63.5	4	75
11/10/2015 23:05	64.9	71.4	65.3	61.3	65.7	4	75
11/10/2015 23:10	71	70.7	64.7	59.9	67.3	4	75
11/10/2015 23:15	63.1	71	64.9	64.7	65.3	4	75
11/10/2015 23:20	72.1	70.9	64.8	61.6	67.9	4	75
11/10/2015 23:25	66.7	71.1	65	63.1	66.8	4	75
11/10/2015 23:30	53	70.4	64.4	61.1	59.6	4	75
11/10/2015 23:35	64.9	70.3	64.3	60.2	65	4	75
11/10/2015 23:40	77.3	70.9	64.8	67	71.8	4	75
11/10/2015 23:45	77.1	71.1	65	62.5	71.4	4	75
11/10/2015 23:50	83.1	71.5	65.3	64.4	72.8	4	75
11/10/2015 23:55	84.8	71.5	65.3	68	74.1	4	75
11/11/2015 00:00	77.4	71	64.9	60.6	69.1	4	75
11/11/2015 00:05	62.6	71.4	65.3	61.2	64.3	4	75
11/11/2015 00:10	66.7	71.6	65.4	62.8	66.2	4	75
11/11/2015 00:15	47.9	72.2	66	57.4	57.8	4	75
11/11/2015 00:20	44.3	71.5	65.3	57.6	54.6	4	75
11/11/2015 00:25	64	71.1	65	65.3	65.8	4	75
11/11/2015 00:30	71.2	71.3	65.2	63.9	68.3	4	75
11/11/2015 00:35	59.5	71.3	65.2	58.9	62.7	4	75
11/11/2015 00:40	73.9	71.1	65	56.4	69	4	75
11/11/2015 00:45	77.5	71.1	65	57.4	70.3	4	75
11/11/2015 00:50	80.2	71.6	65.4	55.4	67.9	4	75
11/11/2015 00:55	79.2	71.2	65.1	58.4	70.9	4	75
11/11/2015 01:00	60.6	71.1	65	58.6	61.8	4	75
11/11/2015 01:05	78.1	70.7	64.7	55.8	68.5	4	75
11/11/2015 01:10	72.6	71	64.9	57.1	65.9	4	75
11/11/2015 01:15	76.4	71.1	65	60.4	67.7	4	75
11/11/2015 01:20	75.6	70.9	64.8	61.7	69.5	4	75
11/11/2015 01:25	65.7	70.7	64.7	58.2	63.6	4	75
11/11/2015 01:30	76.6	70.7	64.7	59.9	69.5	4	75
11/11/2015 01:35	59.1	70.7	64.7	56.7	61.6	4	75
11/11/2015 01:40	46.9	70.6	64.6	56.2	52.4	4	75
11/11/2015 01:45	70.7	70.7	64.7	61.7	67.4	4	75
11/11/2015 01:50	79.8	70.8	64.7	65.8	73.2	4	75
11/11/2015 01:55	84.8	70.9	64.8	63.6	77.2	4	75
11/11/2015 02:00	60.1	70.9	64.8	65.1	62.2	4	75
11/11/2015 02:05	78.3	71	64.9	60.3	70.5	4	75
11/11/2015 02:10	84.8	70.9	64.8	64.3	76.2	4	75
11/11/2015 02:15	84.8	70.7	64.7	62	74.2	4	75
11/11/2015 02:20	84.8	70.7	64.7	70.3	74.8	4	75
11/11/2015 02:25	72.1	70.7	64.7	68.7	69.9	4	75
11/11/2015 02:30	67.4	70.8	64.7	64.3	66.2	4	75
11/11/2015 02:35	77.9	71	64.9	63.3	71.2	4	75
11/11/2015 02:40	80.7	71.1	65	64.1	72.5	4	75
11/11/2015 02:45	81.4	71	64.9	63.9	71.6	4	75
11/11/2015 02:50	84.8	71	64.9	61.4	72.9	4	75
11/11/2015 02:55	83.9	71	64.9	61.4	75	4	75
11/11/2015 03:00	84.8	71	64.9	62.4	76.7	4	75
11/11/2015 03:05	54.7	71	64.9	60.7	59.4	4	75
11/11/2015 03:10	69.1	71.1	65	65.5	67.4	4	75
11/11/2015 03:15	76.7	71	63.6	63.5	69.6	4	75
11/11/2015 03:20	84.8	70.8	64.7	59.3	74.2	4	75
11/11/2015 03:25	84.8	70.9	64.8	58.2	73.4	4	75
11/11/2015 03:30	61.3	71.2	65.1	55.1	61.7	4	75
11/11/2015 03:35	72.3	71	64.9	57.4	65.5	4	75
11/11/2015 03:40	80	71.1	65	59.7	71.9	4	75
11/11/2015 03:45	69.4	71.3	65.2	68.3	68.7	4	75
11/11/2015 03:50	66.9	71.2	65.1	59.8	65.4	4	75
11/11/2015 03:55	75.7	71	64.9	59.8	68.7	4	75
11/11/2015 04:00	83.4	71	64.9	63.4	73.8	4	75
11/11/2015 04:05	84.8	70.9	64.8	65.5	75.1	4	75
11/11/2015 04:10	77.8	70.9	64.8	64.9	72.7	4	75
11/11/2015 04:15	77.9	70.9	64.8	58.3	68.8	4	75
11/11/2015 04:20	82.6	70.9	64.8	57.2	71.8	4	75
11/11/2015 04:25	82.4	71.3	65.2	61.4	73.7	4	75
11/11/2015 04:30	68.6	71.1	65	59.9	65.7	4	75
11/11/2015 04:35	55.7	70.8	64.7	61	60.7	4	75
11/11/2015 04:40	69.7	70.6	64.6	59.7	65.8	4	75
11/11/2015 04:45	54.7	70.4	64.4	61	60.5	4	75
11/11/2015 04:50	66	70.6	64.6	57.4	64.9	4	75
11/11/2015 04:55	53.4	70.2	64.2	61.8	59.6	4	75
11/11/2015 05:00	70	70.8	64.7	62.6	68	4	75
11/11/2015 05:05	74.6	71.1	65	60.2	69.5	4	75
11/11/2015 05:10	78.6	72	65.8	62.8	72	4	75
11/11/2015 05:15	78.7	72.5	66.2	60.8	71.6	4	75
11/11/2015 05:20	77.2	71.3	65.2	59.6	69.2	4	75
11/11/2015 05:25	74.7	70.4	64.4	63	69.5	4	75
11/11/2015 05:30	76.5	69.9	64	61.1	68.9	4	75
11/11/2015 05:35	72.4	68.5	62.7	63.3	67.8	4	75
11/11/2015 05:40	73.4	69.2	63.3	64.1	68.7	4	75
11/11/2015 05:45	75.1	70.4	64.4	64.4	69.6	4	75
11/11/2015 05:50	71.5	70.7	64.7	57.9	67.2	4	75
11/11/2015 05:55	75.1	70.4	64.4	62.9	69.3	4	75
11/11/2015 06:00	74.1	71.1	65	56.8	68.7	4	75
11/11/2015 06:05	72.3	70	64	53.8	67.2	4	75
11/11/2015 06:10	66.4	70.5	64.5	52.2	65.3	4	75
11/11/2015 06:15	71.1	70.2	64.2	56.5	67.3	4	75
11/11/2015 06:20	72.5	70.4	64.4	58	68.2	4	75
11/11/2015 06:25	72.2	71.4	65.3	60.4	68.6	4	75
11/11/2015 06:30	66.1	71	64.9	58.5	65.8	4	75
11/11/2015 06:35	67	70.4	64.4	57.9	65.9	4	75
11/11/2015 06:40	70.1	69.3	63.4	55.2	65.8	4	75
11/11/2015 06:45	71.1	69.3	63.4	56.9	67	4	75
11/11/2015 06:50	72.2	69.2	63.3	57.9	66.6	4	75
11/11/2015 06:55	73.1	69	63.2	53.9	66.6	4	75
11/11/2015 07:00	67.5	69.7	63.8	51.6	65	4	75
11/11/2015 07:05	68.1	69.4	63.5	52	65.5	4	75
11/11/2015 07:10	60.1	69.5	63.6	51.7	61.7	4	75
11/11/2015 07:15	66.9	69.5	63.6	53	64.5	4	75
11/11/2015 07:20	67.6	69.8	63.9	53.3	65.3	4	75
11/11/2015 07:25	66.6	68.7	62.9	52.9	63.9	4	75
11/11/2015 07:30	61.4	69.2	63.3	52.7	62.7	4	75
11/11/2015 07:35	66.1	68.8	63	55.1	64.3	4	75
11/11/2015 07:40	63.7	67.6	62	53.5	63.2	4	75
11/11/2015 07:45	66.8	67.6	62	55.3	64	4	75
11/11/2015 07:50	68.1	67.6	62	53.2	64.1	4	75
11/11/2015 07:55	70.1	68.5	62.7	57.3	66	4	75
11/11/2015 08:00	68.1	68	62.3	52.9	64.6	4	75
11/11/2015 08:05	70.4	67.4	61.8	54.2	65.2	4	75
11/11/2015 08:10	70.3	66.8	61.3	54	64.8	4	75
11/11/2015 08:15	60	67.2	61.6	53.6	61.6	4	75
11/11/2015 08:20	58.1	67.5	61.9	53.5	61	4	75
11/11/2015 08:25	58.8	66.6	61.1	54.6	60.9	4	75
11/11/2015 08:30	60.3	66.3	60.8	52.5	61.1	4	75
11/11/2015 08:35	63.7	66.2	60.7	50.9	62	4	75
11/11/2015 08:40	67.7	66.7	61.2	53.6	63.9	4	75
11/11/2015 08:45	63.2	66.6	61.1	51.6	61.7	4	75
11/11/2015 08:50	66.8	67.3	61.7	50.6	63.5	4	75
11/11/2015 08:55	70.2	68.2	62.5	51.9	65.1	4	75
11/11/2015 09:00	70.1	68.7	62.9	52.2	65.6	4	75
11/11/2015 09:05	54.9	68.7	62.9	56.7	60.7	4	75
11/11/2015 09:10	60	67.6	62	57.1	62.6	4	75
11/11/2015 09:15	66.8	67.4	61.8	58.1	64.6	4	75
11/11/2015 09:20	68.3	67.3	61.7	53.2	64	4	75
11/11/2015 09:25	69.4	67.2	61.6	55	64.5	4	75
11/11/2015 09:30	70.7	66.7	61.2	54.9	64.6	4	75
11/11/2015 09:35	71.3	67.8	62.1	47.9	64.7	4	75
11/11/2015 09:40	63.8	67.5	61.9	50	62.2	4	75
11/11/2015 09:45	64.6	68.2	62.5	49	62.6	4	75
11/11/2015 09:50	66.2	68.1	62.4	53.1	63.4	4	75
11/11/2015 09:55	68.1	67.6	62	53.6	64.7	4	75
11/11/2015 10:00	67.5	67.5	61.9	51.9	64.2	4	75
11/11/2015 10:05	70.5	67.5	61.9	53.9	64.8	4	75
11/11/2015 10:10	70.8	68.3	62.6	55	65.9	4	75
11/11/2015 10:15	70.9	67.4	61.8	56.3	65.8	4	75
11/11/2015 10:20	70.1	66.8	61.3	55.3	64.8	4	75
11/11/2015 10:25	67.1	66	60.6	57.3	64.1	4	75
11/11/2015 10:30	68.3	65.9	60.5	57.8	64.4	4	75
11/11/2015 10:35	68.3	67.3	61.7	59.9	65.3	4	75
11/11/2015 10:40	68.1	66.9	61.4	57.3	64.8	4	75
11/11/2015 10:45	68.9	66.7	61.2	55.7	64.5	4	75
11/11/2015 10:50	68.1	66	60.6	53.2	63.5	4	75
11/11/2015 10:55	67.7	65.7	60.3	53	63.3	4	75
11/11/2015 11:00	64.7	66.1	60.7	53.6	62.3	4	75
11/11/2015 11:05	66.6	66.2	60.7	55.7	63.7	4	75
11/11/2015 11:10	67.2	66.3	60.8	56.1	63.9	4	75
11/11/2015 11:15	66.5	66.7	61.2	53.6	63.1	4	75
11/11/2015 11:20	67.7	66.5	61	56.3	64.2	4	75
11/11/2015 11:25	68.7	66.5	61	56.3	64.6	4	75
11/11/2015 11:30	69.2	66.4	60.9	54.2	64.2	4	75
11/11/2015 11:35	68.9	65.8	60.4	54.7	64.1	4	75
11/11/2015 11:40	66.8	65.9	60.5	54.2	63.2	4	75
11/11/2015 11:45	65.7	67.3	61.7	51.6	63.4	4	75
11/11/2015 11:50	65.9	65.5	60.1	52.9	62.8	4	75
11/11/2015 11:55	67.6	65.2	59.9	54.5	63.5	4	75
11/11/2015 12:00	68.2	66	60.6	55.3	63.9	4	75
11/11/2015 12:05	66.6	65.3	60	58.6	63.7	4	75
11/11/2015 12:10	65.6	66.7	61.2	52.9	63.4	4	75
11/11/2015 12:15	67.7	65.7	60.3	49.4	62.8	4	75
11/11/2015 12:20	67.2	66.1	60.7	55	63.8	4	75
11/11/2015 12:25	65	66	60.6	54.3	62.9	4	75
11/11/2015 12:30	66.9	66.8	61.3	57.4	64.1	4	75
11/11/2015 12:35	68.5	66.3	60.8	56.4	64.3	4	75
11/11/2015 12:40	68.3	65.6	60.2	56.1	63.8	4	75
11/11/2015 12:45	63.5	66.6	61.1	56	62.7	4	75
11/11/2015 12:50	66.7	66.7	61.2	56.2	64	4	75
11/11/2015 12:55	60.6	66.6	61.1	57.6	62.1	4	75
11/11/2015 13:00	59.5	66.3	60.8	56.1	61.5	4	75
11/11/2015 13:05	66.1	65.8	60.4	57.7	63.7	4	75
11/11/2015 13:10	67.1	65.5	60.1	55.8	63.3	4	75
11/11/2015 13:15	66.2	65.5	60.1	56.8	63.2	4	75
11/11/2015 13:20	64.6	65.6	60.2	57.1	62.9	4	75
11/11/2015 13:25	54.4	65.2	59.9	53.3	59.1	4	75
11/11/2015 13:30	60.6	65.1	59.8	54.3	60.9	4	75
11/11/2015 13:35	62.5	64	58.8	54.4	61	4	75
11/11/2015 13:40	64	64.7	59.4	55.8	62.1	4	75
11/11/2015 13:45	65.4	64.3	59.1	54.7	62.2	4	75
11/11/2015 13:50	66.8	64.2	59	50.7	62	4	75
11/11/2015 13:55	68	64.2	59	54.9	63	4	75
11/11/2015 14:00	67.8	63.7	58.6	61.7	63.6	4	75
11/11/2015 14:05	67.6	64.2	59	60.5	63.6	4	75
11/11/2015 14:10	66.4	63.6	58.5	59.9	62.8	4	75
11/11/2015 14:15	66.2	63.6	58.5	55.4	62.3	4	75
11/11/2015 14:20	67.8	64.2	59	56.6	62.9	4	75
11/11/2015 14:25	63.4	63.5	58.4	57.1	61.4	4	75
11/11/2015 14:30	63.8	62.6	57.6	55.5	60.8	4	75
11/11/2015 14:35	64.3	61.7	56.8	53.4	60.4	4	75
11/11/2015 14:40	63.6	62.4	57.4	55.9	60.7	4	75
11/11/2015 14:45	63.4	62.5	57.5	54.4	60.4	4	75
11/11/2015 14:50	63.3	60.7	56	57.3	60	4	75
11/11/2015 14:55	62.9	61.3	56.5	55.7	59.9	4	75
11/11/2015 15:00	64.6	60.9	56.1	55.5	60.3	4	75
11/11/2015 15:05	64.7	61.9	57	55.7	60.8	4	75
11/11/2015 15:10	63.4	61.8	56.9	56.1	60.4	4	75
11/11/2015 15:15	64.7	62.2	57.3	58.6	61.3	4	75
11/11/2015 15:20	63	61.8	56.9	58.1	60.6	4	75
11/11/2015 15:25	63.2	61.4	56.6	59.8	60.7	4	75
11/11/2015 15:30	63	61.3	56.5	60.4	60.7	4	75
11/11/2015 15:35	62.2	60.7	56	58	59.9	4	75
11/11/2015 15:40	63	61.1	56.3	57.9	60.2	4	75
11/11/2015 15:45	63.3	60.1	55.4	56	59.6	4	75
11/11/2015 15:50	50.1	45.8	43	54.1	48.2	4	75
11/11/2015 15:55	52.5	47.6	44.6	53.4	49.5	4	75
11/11/2015 16:00	58.1	53.4	49.6	56	54.5	4	75
11/11/2015 16:05	60.5	56.5	52.3	57.2	57.1	4	75
11/11/2015 16:10	62.8	59.1	54.6	56.1	58.9	4	75
11/11/2015 16:15	59.1	56.2	52.1	55	56.1	4	75
11/11/2015 16:20	60.9	58.3	53.9	55.9	57.8	4	75
11/11/2015 16:25	62	59	54.5	57.1	58.8	4	75
11/11/2015 16:30	63.2	59.6	55	55.2	59.2	4	75
11/11/2015 16:35	63.2	59.9	55.3	59.9	60	4	75
11/11/2015 16:40	54.2	59.9	55.3	60.2	57.2	4	75
11/11/2015 16:45	52.8	59.7	55.1	57	56	4	75
11/11/2015 16:50	50.5	59.9	55.3	58.9	55.5	4	75
11/11/2015 16:55	56.7	59.3	54.7	58.9	57.5	4	75
11/11/2015 17:00	59.7	60	55.4	58.6	58.7	4	75
11/11/2015 17:05	61.7	59.9	55.3	56.5	59.1	4	75
11/11/2015 17:10	57.1	58.6	54.1	57	57	4	75
11/11/2015 17:15	61	59	54.5	58.1	58.5	4	75
11/11/2015 17:20	61.2	59	54.5	59.8	59	4	75
11/11/2015 17:25	62.2	57.4	53.1	59.5	58.4	4	75
11/11/2015 17:30	61.2	57.1	52.8	61.9	58.5	4	75
11/11/2015 17:35	60.8	56.1	52	61.7	57.8	4	75
11/11/2015 17:40	61.2	57.3	53	61.7	58.3	4	75
11/11/2015 17:45	61.6	58.7	54.2	58.9	58.7	4	75
11/11/2015 17:50	59.8	57.9	53.5	58.4	57.7	4	75
11/11/2015 17:55	60.2	57.7	53.4	55.7	57.3	4	75
11/11/2015 18:00	55.4	56.9	52.7	53.8	55	4	75
11/11/2015 18:05	57.3	55.7	51.6	55	55.2	4	75
11/11/2015 18:10	59.6	56.4	52.2	53.8	56.2	4	75
11/11/2015 18:15	60.4	55.5	51.4	56	56.3	4	75
11/11/2015 18:20	50.3	50.2	46.8	51.9	49.9	4	75
11/11/2015 18:25	46.2	47.6	44.6	49.1	46.9	4	75
11/11/2015 18:30	51.6	52.2	48.6	54.2	51.6	4	75
11/11/2015 18:35	50.7	45.4	42.7	52.8	47.9	4	75
11/11/2015 18:40	52.7	47.3	44.3	50.9	49.1	4	75
11/11/2015 18:45	57.9	53.3	49.5	52.9	53.9	4	75
11/11/2015 18:50	61.9	57.1	52.8	56	57.6	4	75
11/11/2015 18:55	62	58.9	54.4	54.5	58	4	75
11/11/2015 19:00	65.4	61.6	56.7	58.1	61.3	4	75
11/11/2015 19:05	66.3	62.6	57.6	60.2	62.4	4	75
11/11/2015 19:10	67.8	63.2	58.1	61.8	63.5	4	75
11/11/2015 19:15	67.9	63.1	58	62.7	63.4	4	75
11/11/2015 19:20	67.2	62.4	57.4	58.7	62.3	4	75
11/11/2015 19:25	67.3	63	58	57.4	62.6	4	75
11/11/2015 19:30	60.2	64.5	59.3	59	61.1	4	75
11/11/2015 19:35	63.9	64.6	59.4	60.8	62.7	4	75
11/11/2015 19:40	66.3	65.2	59.9	57.6	63.2	4	75
11/11/2015 19:45	69.3	65.7	60.3	59.6	64.5	4	75
11/11/2015 19:50	71.2	65.8	60.4	54.5	64.3	4	75
11/11/2015 19:55	69.6	67.1	61.5	61.7	65.8	4	75
11/11/2015 20:00	71.3	67.4	61.8	59.6	66.2	4	75
11/11/2015 20:05	71.3	67.1	61.5	60.1	66.1	4	75
11/11/2015 20:10	70.9	67.4	61.8	62.4	66.5	4	75
11/11/2015 20:15	59.1	67.3	61.7	61.4	62.4	4	75
