5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/10/2015 05:35	22.83	16.88	19.28	15.49	9.44	16.78	5	100
11/10/2015 05:40	19.5	17.48	17.57	15.19	10.82	16.11	5	100
11/10/2015 05:45	31.72	24.08	23.89	22.02	13.36	23.01	5	100
11/10/2015 05:50	24.34	21.02	19.76	14.93	11.95	18.4	5	100
11/10/2015 05:55	41.51	39.97	37.58	27.95	20.15	33.43	5	100
11/10/2015 06:00	34.33	33.45	37.97	31.98	18.84	31.31	5	100
11/10/2015 06:05	32.93	34.68	43.68	32.72	15.94	31.99	5	100
11/10/2015 06:10	37.79	34.81	36.49	28.05	21.78	31.78	5	100
11/10/2015 06:15	34.52	34.86	39.07	26.97	20.39	31.16	5	100
11/10/2015 06:20	27.72	29.82	35.2	34.01	22.01	29.75	5	100
11/10/2015 06:25	34.1	27.8	35.23	26.62	18.69	28.49	5	100
11/10/2015 06:30	31.27	29.58	32.71	28.29	20.25	28.42	5	100
11/10/2015 06:35	26.56	25.5	33.35	27.58	20.18	26.63	5	100
11/10/2015 06:40	33.57	31.74	34.32	24.06	23.39	29.42	5	100
11/10/2015 06:45	29.72	21.68	23.8	19.28	16.61	22.22	5	100
11/10/2015 06:50	22.87	18.53	18.15	14.76	13.57	17.58	5	100
11/10/2015 06:55	20.52	16.83	17.95	14.22	14.71	16.85	5	100
11/10/2015 07:00	21.22	18.73	21.59	17.25	12.72	18.3	5	100
11/10/2015 07:05	26.01	21.51	25.53	20.9	15.91	21.97	5	100
11/10/2015 07:10	19.47	17.26	20.17	18.93	11.96	17.56	5	100
11/10/2015 07:15	23.98	22.27	29.01	25.21	14.62	23.02	5	100
11/10/2015 07:20	23.81	20.23	21.99	19.86	10.85	19.35	5	100
11/10/2015 07:25	23.4	18.81	21.29	19.88	16.78	20.03	5	100
11/10/2015 07:30	22.61	16.4	18.32	16.07	14.25	17.53	5	100
11/10/2015 07:35	19.73	17.55	16.93	15.19	14.26	16.73	5	100
11/10/2015 07:40	24.64	22.15	21.19	21.09	12.85	20.38	5	100
11/10/2015 07:45	20.68	19.7	19.33	16.52	16.18	18.48	5	100
11/10/2015 07:50	21.2	16.58	16.7	14.82	11.36	16.13	5	100
11/10/2015 07:55	21.93	17.25	16.68	14	14.76	16.92	5	100
11/10/2015 08:00	21.46	16.8	18.8	13.8	15.63	17.3	5	100
11/10/2015 08:05	30.09	25.17	27.79	23.99	16.68	24.74	5	100
11/10/2015 08:10	27.52	24.14	26.09	27.66	20.25	25.13	5	100
11/10/2015 08:15	24.8	19.62	23.88	19.12	13.07	20.1	5	100
11/10/2015 08:20	22.19	18.68	17.85	15.34	12.45	17.3	5	100
11/10/2015 08:25	22.99	19.78	21.26	19.12	15.43	19.72	5	100
11/10/2015 08:30	32.27	25.77	27.98	21.31	12.29	23.92	5	100
11/10/2015 08:35	21.51	18.29	18.23	16.89	13.11	17.61	5	100
11/10/2015 08:40	27.48	22.32	23.16	17.93	11.2	20.42	5	100
11/10/2015 08:45	22.3	19.57	21.37	17.69	12.07	18.6	5	100
11/10/2015 08:50	21.22	18.15	19.09	16.91	11.48	17.37	5	100
11/10/2015 08:55	22.35	16.9	21.81	20.22	11.04	18.46	5	100
11/10/2015 09:00	26.75	24.54	28.24	27.7	14.58	24.36	5	100
11/10/2015 09:05	28.16	23.38	31.03	22.32	13.68	23.71	5	100
11/10/2015 09:10	25.63	22	23.49	21.99	14.14	21.45	5	100
11/10/2015 09:15	29.91	27.52	29.81	22.29	12.72	24.45	5	100
11/10/2015 09:20	27.5	26.27	27.22	23.82	12.71	23.5	5	100
11/10/2015 09:25	30.84	27.9	32.98	27.26	12.63	26.32	5	100
11/10/2015 09:30	25.33	22.85	25.19	23.79	11.28	21.69	5	100
11/10/2015 09:35	25.02	21.49	23.62	21.71	12.58	20.88	5	100
11/10/2015 09:40	27.55	25.39	32.55	28.92	15.33	25.95	5	100
11/10/2015 09:45	25.89	27.06	30.01	19.52	14.23	23.34	5	100
11/10/2015 09:50	22.23	21.91	27.05	19.75	12.5	20.69	5	100
11/10/2015 09:55	28.56	25.02	28.14	22.83	12.96	23.5	5	100
11/10/2015 10:00	31.32	26.1	30.54	23.84	14.06	25.17	5	100
11/10/2015 10:05	26.7	25.32	26.76	21.08	14.59	22.89	5	100
11/10/2015 10:10	22.89	20.37	26.97	21.37	15.57	21.43	5	100
11/10/2015 10:15	25.93	19.32	23.26	17.51	10.64	19.33	5	100
11/10/2015 10:20	18.51	14.66	15.97	11.92	8.57	13.93	5	100
11/10/2015 10:25	21.43	15.3	15.03	11.57	7.76	14.22	5	100
11/10/2015 10:30	18.59	12.8	13.4	8.2	9.75	12.55	5	100
11/10/2015 10:35	19.38	14.33	13.09	8.13	8.67	12.72	5	100
11/10/2015 10:40	16.83	13.86	14.12	10.17	7.32	12.46	5	100
11/10/2015 10:45	19.3	14.52	15.01	10.5	8.85	13.64	5	100
11/10/2015 10:50	18.37	13.89	13.15	10.99	9	13.08	5	100
11/10/2015 10:55	20.45	14.61	15.79	11.06	8.8	14.14	5	100
11/10/2015 11:00	18.31	14.47	14.21	11.36	9.1	13.49	5	100
11/10/2015 11:05	17.81	14.86	15.81	11.98	9.35	13.96	5	100
11/10/2015 11:10	19.59	14.23	13.78	8.54	9.63	13.15	5	100
11/10/2015 11:15	20.69	14.01	14.1	10.71	10.16	13.93	5	100
11/10/2015 11:20	18.09	11.72	12.47	9.23	8.19	11.94	5	100
11/10/2015 11:25	19.4	14.16	14.46	11.33	9.74	13.82	5	100
11/10/2015 11:30	17.16	11.72	12.79	8.1	7.48	11.45	5	100
11/10/2015 11:35	20.47	14.65	14.47	9.61	8.16	13.47	5	100
11/10/2015 11:40	16.53	11.93	13.13	8.57	7.34	11.5	5	100
11/10/2015 11:45	18.88	13.48	15.34	10.59	6.28	12.91	5	100
11/10/2015 11:50	18.96	13.32	15.72	8.52	8.98	13.1	5	100
11/10/2015 11:55	17.26	11.81	13.96	10.4	7.76	12.24	5	100
11/10/2015 12:00	17.6	13.5	14.17	10.49	8.69	12.89	5	100
11/10/2015 12:05	16.18	12.11	12.93	8.61	8.1	11.59	5	100
11/10/2015 12:10	18.78	14.57	13.29	11.42	10.31	13.67	5	100
11/10/2015 12:15	20.04	13.51	15.41	10.09	7.87	13.38	5	100
11/10/2015 12:20	23.36	14.25	16.31	12.27	9.33	15.1	5	100
11/10/2015 12:25	26	18.97	20.26	15.45	11.61	18.46	5	100
11/10/2015 12:30	18.91	16	14.68	11.42	7.65	13.73	5	100
11/10/2015 12:35	18.1	13.42	14.3	10.01	9.12	12.99	5	100
11/10/2015 12:40	17.48	14.2	14.3	10.84	7.94	12.95	5	100
11/10/2015 12:45	17.62	13.18	14.94	9.47	8.87	12.82	5	100
11/10/2015 12:50	17.86	13.64	14.92	11.27	9.29	13.4	5	100
11/10/2015 12:55	17.89	13.02	12.9	11.17	8.21	12.64	5	100
11/10/2015 13:00	15.72	11.01	11.93	10.12	8.36	11.43	5	100
11/10/2015 13:05	16.3	11.67	11.53	9.07	10.72	11.86	5	100
11/10/2015 13:10	18.55	14.89	15.65	11.63	11.11	14.37	5	100
11/10/2015 13:15	16.84	15.08	14.49	10.11	9.83	13.27	5	100
11/10/2015 13:20	17	13.9	12.69	9.95	12.43	13.19	5	100
11/10/2015 13:25	18.43	14.25	13.63	10.39	7.67	12.87	5	100
11/10/2015 13:30	17.08	14.01	13.52	9.54	8.68	12.57	5	100
11/10/2015 13:35	17.01	14.16	13.76	9.69	7.97	12.52	5	100
11/10/2015 13:40	17.2	15.07	14.43	11.48	10.84	13.8	5	100
11/10/2015 13:45	16.43	15.08	14.39	10.4	10.46	13.35	5	100
11/10/2015 13:50	18.6	13.99	14.24	9.45	6.7	12.6	5	100
11/10/2015 13:55	18.73	13.4	13.56	9.57	8.58	12.77	5	100
11/10/2015 14:00	16.78	15.07	14.33	8.3	9.82	12.86	5	100
11/10/2015 14:05	15.85	14.09	14.27	9.98	8.63	12.56	5	100
11/10/2015 14:10	19.62	13.31	14.48	10.12	8.33	13.17	5	100
11/10/2015 14:15	19.22	13.73	13.31	10.41	10.61	13.46	5	100
11/10/2015 14:20	17.01	13.23	13.74	10.35	9.44	12.75	5	100
11/10/2015 14:25	20.22	13.6	13.8	7.77	9.01	12.88	5	100
11/10/2015 14:30	18.27	13.03	14.19	10.33	7.95	12.75	5	100
11/10/2015 14:35	16.87	12.55	13.44	9.33	8.54	12.15	5	100
11/10/2015 14:40	18.11	14.17	13.75	9.95	9.29	13.05	5	100
11/10/2015 14:45	16.58	13.94	13.57	10.52	9.91	12.9	5	100
11/10/2015 14:50	18.08	13.24	11.86	7.95	8.97	12.02	5	100
11/10/2015 14:55	17.51	13	12.4	9.34	10.45	12.54	5	100
11/10/2015 15:00	16.45	13.9	14.69	11.82	10.24	13.42	5	100
11/10/2015 15:05	17.31	14.18	14.31	11.43	7.21	12.89	5	100
11/10/2015 15:10	18.84	15.27	17.24	13.3	8.77	14.68	5	100
11/10/2015 15:15	17.87	14.59	15.83	12.56	9.43	14.06	5	100
11/10/2015 15:20	19.16	15.19	15.82	11.63	10.51	14.46	5	100
11/10/2015 15:25	19.93	13.87	14.14	9.27	8.43	13.13	5	100
11/10/2015 15:30	18.65	13.02	12.68	10.47	8.5	12.66	5	100
11/10/2015 15:35	17.69	14.28	14.1	10.33	9.92	13.26	5	100
11/10/2015 15:40	17.88	13.32	14.92	11.99	10.01	13.62	5	100
11/10/2015 15:45	23.28	13.33	13.43	10.69	11.48	14.44	5	100
11/10/2015 15:50	19.14	14.09	15.59	9.87	10.88	13.91	5	100
11/10/2015 15:55	20.47	16.69	15.35	12.76	6.39	14.33	5	100
11/10/2015 16:00	22.04	16.38	16.65	12.06	12.67	15.96	5	100
11/10/2015 16:05	17.59	14.51	15.93	11.73	10.33	14.02	5	100
11/10/2015 16:10	18.42	14.41	14.1	12.02	7.28	13.25	5	100
11/10/2015 16:15	20.98	15.86	16.27	11.7	9.34	14.83	5	100
11/10/2015 16:20	20.62	17.2	15.31	13.89	9.88	15.38	5	100
11/10/2015 16:25	22.63	17.52	18.64	15.2	9.6	16.72	5	100
11/10/2015 16:30	21.29	15.2	19.27	16.74	11.88	16.88	5	100
11/10/2015 16:35	21.95	17.23	18.41	15.53	10.76	16.78	5	100
11/10/2015 16:40	22.48	18.3	19.04	15.5	10.19	17.1	5	100
11/10/2015 16:45	29.58	28.5	33.11	21.12	15.03	25.47	5	100
11/10/2015 16:50	27.22	22.2	24.39	24.04	11.93	21.96	5	100
11/10/2015 16:55	26.91	23.33	28.71	23.6	17.33	23.98	5	100
11/10/2015 17:00	22.12	15.94	18.73	15.44	14.54	17.35	5	100
11/10/2015 17:05	23.54	21.03	25.91	22.88	15.64	21.8	5	100
11/10/2015 17:10	31.97	28.99	32	23.97	17.6	26.91	5	100
11/10/2015 17:15	30.58	30.92	30.56	29.05	16.74	27.57	5	100
11/10/2015 17:20	34.16	35.47	37.34	26.43	19.02	30.48	5	100
11/10/2015 17:25	28.91	33.53	36.57	31.05	20.06	30.02	5	100
11/10/2015 17:30	29.35	28.97	32.21	27.78	19.64	27.59	5	100
11/10/2015 17:35	37.41	37.81	41.45	33.78	19.95	34.08	5	100
11/10/2015 17:40	36.3	32.99	38.79	32.87	22	32.59	5	100
11/10/2015 17:45	36.59	32.37	36.72	26.32	20.03	30.41	5	100
11/10/2015 17:50	35.57	32.57	35.34	28.17	22.07	30.74	5	100
11/10/2015 17:55	31.08	36.99	40.6	33.02	22.38	32.81	5	100
11/10/2015 18:00	30.39	26.66	32.89	32.28	23.1	29.06	5	100
11/10/2015 18:05	31.6	33.33	35.19	27.01	20.55	29.54	5	100
11/10/2015 18:10	34.36	28.5	30.27	28.25	22.7	28.82	5	100
11/10/2015 18:15	30.39	30.28	31.12	25.18	16.66	26.73	5	100
11/10/2015 18:20	35.54	28.65	34.28	29.37	18.39	29.25	5	100
11/10/2015 18:25	38	33.3	31.98	28.91	16.57	29.75	5	100
11/10/2015 18:30	24.22	23.38	28.04	23.28	14.83	22.75	5	100
11/10/2015 18:35	32.98	32.56	32.98	21.75	16.72	27.4	5	100
11/10/2015 18:40	25.75	20.04	22.1	20.63	14.07	20.52	5	100
11/10/2015 18:45	27.93	18.92	20.06	16.84	12.61	19.27	5	100
11/10/2015 18:50	27.31	33.23	33.5	30.5	15.14	27.94	5	100
11/10/2015 18:55	20.81	15.86	16.36	13.16	11.67	15.57	5	100
11/10/2015 19:00	18.75	11.07	11.37	10.66	10.2	12.41	5	100
11/10/2015 19:05	16.78	10.99	11.09	8.07	6.03	10.59	5	100
11/10/2015 19:10	18.35	11.88	13.3	10.4	7.94	12.37	5	100
11/10/2015 19:15	20.81	11.3	10.78	9.8	7.66	12.07	5	100
11/10/2015 19:20	17.33	10.86	11.69	8.48	7.48	11.17	5	100
11/10/2015 19:25	16.94	10.81	10.88	7.48	10.23	11.27	5	100
11/10/2015 19:30	15.99	10.4	10.73	8.11	9.31	10.91	5	100
11/10/2015 19:35	17.59	11.45	11.48	9.72	8.55	11.76	5	100
11/10/2015 19:40	19.86	10.99	11.43	7.47	6.71	11.29	5	100
11/10/2015 19:45	19.1	9.77	10.06	7.82	6.43	10.64	5	100
11/10/2015 19:50	16.85	10.78	11.32	7.62	5.2	10.35	5	100
11/10/2015 19:55	15.15	9.12	9.47	6.19	6.73	9.33	5	100
11/10/2015 20:00	17.57	10.45	9.2	8.28	6.3	10.36	5	100
11/10/2015 20:05	17.45	10.06	10.01	6.86	6.06	10.09	5	100
11/10/2015 20:10	16.28	8.7	8.18	6.6	5.74	9.1	5	100
11/10/2015 20:15	16.14	10.54	9.72	7.72	6.66	10.16	5	100
11/10/2015 20:20	14.65	9.05	9.6	8.72	4.46	9.3	5	100
11/10/2015 20:25	15.5	8.5	8.59	6.22	5.77	8.92	5	100
11/10/2015 20:30	16.11	8.33	8.24	7.1	3.52	8.66	5	100
11/10/2015 20:35	21.79	9.13	10.2	8.14	5.23	10.9	5	100
11/10/2015 20:40	15.37	9.02	9.42	7.41	4.84	9.21	5	100
11/10/2015 20:45	15.6	10.16	9.92	6.82	4.96	9.49	5	100
11/10/2015 20:50	14.84	7.25	7.36	5.81	5.84	8.22	5	100
11/10/2015 20:55	13.87	8.09	8.39	7.39	5.51	8.65	5	100
11/10/2015 21:00	21.9	9.91	8.37	5.58	4.64	10.08	5	100
11/10/2015 21:05	14.88	8.14	9.56	6.41	5.57	8.91	5	100
11/10/2015 21:10	14.59	8.43	8.34	7.42	5.05	8.77	5	100
11/10/2015 21:15	16.14	8.78	9.37	7.78	7.06	9.83	5	100
11/10/2015 21:20	16.96	9.38	9.47	5.6	5.31	9.34	5	100
11/10/2015 21:25	14.32	8.65	9.03	7.63	3.2	8.57	5	100
11/10/2015 21:30	14.18	7.48	7.09	6.13	6.11	8.2	5	100
11/10/2015 21:35	14.94	8.65	7.85	5.76	4.61	8.36	5	100
11/10/2015 21:40	12.97	7.99	8.76	7.88	5.69	8.66	5	100
11/10/2015 21:45	14.93	7.21	8.23	5.76	5.58	8.34	5	100
11/10/2015 21:50	14.91	8.28	8.24	6.4	5.42	8.65	5	100
11/10/2015 21:55	13.02	7.47	6.15	6.48	5.11	7.65	5	100
11/10/2015 22:00	14.29	8.5	8.63	6.78	4.51	8.54	5	100
11/10/2015 22:05	10.81	5.9	6.67	5.06	5.72	6.83	5	100
11/10/2015 22:10	13.02	6.59	6.54	4.69	3.06	6.78	5	100
11/10/2015 22:15	14.48	7.36	8.87	5.09	3.47	7.85	5	100
11/10/2015 22:20	11.82	7.59	7.25	4.78	3.9	7.07	5	100
11/10/2015 22:25	10.82	5.79	6.46	4.97	4.69	6.55	5	100
11/10/2015 22:30	8.41	5.23	5.94	6.73	7.56	6.77	5	100
11/10/2015 22:35	12.6	5.49	7.14	6.78	5.9	7.58	5	100
11/10/2015 22:40	13.21	5.44	5.21	4.23	5.59	6.74	5	100
11/10/2015 22:45	8.59	4.79	5.24	4.97	3.24	5.37	5	100
11/10/2015 22:50	7.51	4.63	5.24	3.13	3.72	4.85	5	100
11/10/2015 22:55	7.38	4.31	4.51	3	2.42	4.32	5	100
11/10/2015 23:00	8.69	4.8	5.14	3.04	8.36	6.01	5	100
11/10/2015 23:05	8.86	4.07	5.4	2.83	3.04	4.84	5	100
11/10/2015 23:10	9.38	4.13	4.32	2.23	2.57	4.53	5	100
11/10/2015 23:15	10.43	4.12	4.72	3.63	3.99	5.38	5	100
11/10/2015 23:20	8.62	3.19	3.96	2.67	3	4.29	5	100
11/10/2015 23:25	10.81	3.99	3.4	2.29	2.74	4.65	5	100
11/10/2015 23:30	9.26	4.23	4.97	4.75	4.08	5.46	5	100
11/10/2015 23:35	10.87	3.84	4.26	2.12	2.53	4.72	5	100
11/10/2015 23:40	6.83	2.31	3.42	3.07	1.76	3.48	5	100
11/10/2015 23:45	8.88	4.2	5.17	3.43	2.79	4.89	5	100
11/10/2015 23:50	6.69	2.62	3.7	3.83	2.68	3.9	5	100
11/10/2015 23:55	7.49	2.69	2.87	3.26	3.35	3.93	5	100
11/11/2015 00:00	8.44	3.19	4.59	4.21	1.7	4.43	5	100
11/11/2015 00:05	8.01	3.5	3.29	2.22	2.42	3.89	5	100
11/11/2015 00:10	8.99	3.14	3.45	3.28	4.22	4.62	5	100
11/11/2015 00:15	9.23	3.06	3.38	4.35	3.48	4.7	5	100
11/11/2015 00:20	8.53	2.96	2.86	3.23	3.42	4.2	5	100
11/11/2015 00:25	8.44	2.57	2.75	3.38	5.36	4.5	5	100
11/11/2015 00:30	9.84	2.93	4.53	4.27	4.04	5.12	5	100
11/11/2015 00:35	7.73	2.81	2.09	3.62	3.09	3.87	5	100
11/11/2015 00:40	11.13	3.15	2.9	3.31	2.13	4.52	5	100
11/11/2015 00:45	8.63	2.31	2.82	2.93	2.24	3.79	5	100
11/11/2015 00:50	7.44	2.26	2.71	3.74	2.16	3.66	5	100
11/11/2015 00:55	7.02	1.74	3	2.43	2.54	3.35	5	100
11/11/2015 01:00	7.1	1.99	3.8	3.47	3.53	3.98	5	100
11/11/2015 01:05	7.42	2.31	2.4	2.87	4.61	3.92	5	100
11/11/2015 01:10	7.83	2.05	2.72	3.37	2.7	3.73	5	100
11/11/2015 01:15	6.57	2.57	3.53	3.69	2.68	3.81	5	100
11/11/2015 01:20	7.63	2.16	3.22	1.12	3.61	3.55	5	100
11/11/2015 01:25	9.07	2.52	3.12	5.54	3.87	4.82	5	100
11/11/2015 01:30	4.77	1.47	1.81	1.49	3.1	2.53	5	100
11/11/2015 01:35	7.6	1.55	2.84	3.36	3.14	3.7	5	100
11/11/2015 01:40	8.04	2.4	3.11	2.37	3.87	3.96	5	100
11/11/2015 01:45	9	1.42	2.59	2.62	5.26	4.18	5	100
11/11/2015 01:50	7.37	1.7	2.37	4.26	3.03	3.75	5	100
11/11/2015 01:55	6.57	2.43	2.94	3.68	2.9	3.7	5	100
11/11/2015 02:00	9.02	2.79	3.46	2.99	3.48	4.35	5	100
11/11/2015 02:05	3.43	1.8	3.49	5.94	2.23	3.38	5	100
11/11/2015 02:10	7.61	1.34	1.95	3.32	4.3	3.7	5	100
11/11/2015 02:15	8.53	2.13	2.01	3.6	2.92	3.84	5	100
11/11/2015 02:20	6.37	2.54	3.14	2.64	3.75	3.69	5	100
11/11/2015 02:25	5.51	1.36	2.28	2.58	3.25	3	5	100
11/11/2015 02:30	6.03	1.75	3.68	1.82	2.2	3.1	5	100
11/11/2015 02:35	7.77	1.98	3.26	3.11	2.21	3.67	5	100
11/11/2015 02:40	6.72	1.48	1.06	1.96	2.62	2.77	5	100
11/11/2015 02:45	6.98	1.89	2.52	3.61	5.93	4.19	5	100
11/11/2015 02:50	6.05	1.97	2.99	5.1	4.37	4.1	5	100
11/11/2015 02:55	6.81	2.29	3.23	2.11	2.48	3.38	5	100
11/11/2015 03:00	7.63	1.92	1.75	1.51	1.41	2.84	5	100
11/11/2015 03:05	6.87	1.9	2.44	1.94	1.06	2.84	5	100
11/11/2015 03:10	6.17	1.61	2.53	3.37	3.18	3.37	5	100
11/11/2015 03:15	7.66	2.2	2.66	4.23	3.47	4.04	5	100
11/11/2015 03:20	7.98	2.34	2.28	2.3	2.01	3.38	5	100
11/11/2015 03:25	5.8	1.75	2	1.21	.83	2.32	5	100
11/11/2015 03:30	6.2	2.65	2.19	1.7	2.83	3.11	5	100
11/11/2015 03:35	6.76	3.5	3.46	3.76	1.97	3.89	5	100
11/11/2015 03:40	5.91	2.98	3.34	2.66	4.32	3.84	5	100
11/11/2015 03:45	13.46	3.53	3.95	3.99	5.53	6.09	5	100
11/11/2015 03:50	9.03	2.91	3.72	3.38	2.4	4.29	5	100
11/11/2015 03:55	8.59	3.07	3.42	3.38	4.7	4.63	5	100
11/11/2015 04:00	8.9	2.7	3.17	4.01	3.98	4.55	5	100
11/11/2015 04:05	12.27	4.14	4.01	3.89	2.26	5.31	5	100
11/11/2015 04:10	8.47	5.46	4.77	3.73	3.01	5.09	5	100
11/11/2015 04:15	7.29	5	4.33	4.1	4.4	5.02	5	100
11/11/2015 04:20	10.21	3.82	4.09	2.8	3.82	4.95	5	100
11/11/2015 04:25	10.44	4.96	5.13	3.89	7.81	6.45	5	100
11/11/2015 04:30	9.43	6.29	5.39	3.75	2.95	5.56	5	100
11/11/2015 04:35	10.18	5.91	6.68	4.15	3.06	6	5	100
11/11/2015 04:40	10.62	6.38	7.46	5.68	4.57	6.94	5	100
11/11/2015 04:45	12.36	7.52	7.17	5.57	5.79	7.68	5	100
11/11/2015 04:50	11.86	6.58	6.18	5.27	4.56	6.89	5	100
11/11/2015 04:55	12.59	6.66	8.89	7.28	9.09	8.9	5	100
11/11/2015 05:00	14.07	7.97	7.32	8	6.66	8.8	5	100
11/11/2015 05:05	13.1	9.51	8.91	5.71	6.31	8.71	5	100
11/11/2015 05:10	16.41	9.59	9.65	8.75	4.42	9.76	5	100
11/11/2015 05:15	16.31	10.79	11.33	7.88	5.12	10.29	5	100
11/11/2015 05:20	17.13	12.25	12.26	8.57	5.28	11.1	5	100
11/11/2015 05:25	18.91	14.42	14.23	7.71	6.06	12.27	5	100
11/11/2015 05:30	20.32	16.36	15.22	12.41	8.48	14.56	5	100
11/11/2015 05:35	36.47	15.91	16.01	13.73	9.41	18.31	5	100
11/11/2015 05:40	18.26	14.07	14.83	11.84	8.36	13.47	5	100
11/11/2015 05:45	18.05	13.93	13.75	11.3	11.62	13.73	5	100
11/11/2015 05:50	17.73	12.14	12.68	7.29	8.9	11.75	5	100
11/11/2015 05:55	24.59	12.01	12.21	8.21	11.01	13.61	5	100
11/11/2015 06:00	16.33	12.54	12.55	10.59	8.17	12.04	5	100
11/11/2015 06:05	14.82	11.52	13.48	9.96	8.27	11.61	5	100
11/11/2015 06:10	14.74	11.54	11.73	9.03	9.18	11.24	5	100
11/11/2015 06:15	18.46	13.24	12.79	9.66	10.83	13	5	100
11/11/2015 06:20	16.79	12.2	11.89	9	8.49	11.67	5	100
11/11/2015 06:25	17.75	13.4	14.77	10.66	11.56	13.63	5	100
11/11/2015 06:30	19.11	13.28	13.03	9.39	9.25	12.81	5	100
11/11/2015 06:35	18.65	13.1	13.32	9.25	10.59	12.98	5	100
11/11/2015 06:40	17.9	13.56	13.99	10.31	11.89	13.53	5	100
11/11/2015 06:45	22.82	12.9	12.93	9.57	10.81	13.81	5	100
11/11/2015 06:50	16	12.09	12.3	8.11	9.17	11.53	5	100
11/11/2015 06:55	17.81	14.81	13.3	10.78	12.77	13.89	5	100
11/11/2015 07:00	17.78	13.87	12.74	9.82	9.24	12.69	5	100
11/11/2015 07:05	18.12	13.22	14.38	10.73	10.56	13.4	5	100
11/11/2015 07:10	17.51	12.32	12.21	8.56	10.41	12.2	5	100
11/11/2015 07:15	16.96	13.06	12.62	11.14	9.56	12.67	5	100
11/11/2015 07:20	16.67	13.52	14	9.74	8.12	12.41	5	100
11/11/2015 07:25	20.34	15.47	16.85	13.58	12.12	15.67	5	100
11/11/2015 07:30	20.54	15.23	14.99	11.98	12.41	15.03	5	100
11/11/2015 07:35	21.22	15	16.07	11.9	12.32	15.3	5	100
11/11/2015 07:40	19.26	13.56	14.9	11.28	10.85	13.97	5	100
11/11/2015 07:45	19.46	14.2	13.4	11.31	12.29	14.13	5	100
11/11/2015 07:50	19.46	12.61	11.76	8.67	10.77	12.65	5	100
11/11/2015 07:55	17.25	13.63	12.59	10.44	8.54	12.49	5	100
11/11/2015 08:00	17.99	13.23	14.12	11.5	12.15	13.8	5	100
11/11/2015 08:05	19.43	13.46	15.08	12.93	10.07	14.19	5	100
11/11/2015 08:10	17.18	13.91	12.3	11.37	8.87	12.73	5	100
11/11/2015 08:15	19.64	14.11	14.91	12.68	12.39	14.75	5	100
11/11/2015 08:20	19.69	14.27	15.23	11.28	9.2	13.93	5	100
11/11/2015 08:25	19.47	14.39	15.79	11.8	9.73	14.24	5	100
11/11/2015 08:30	19.65	14.82	14.76	11.71	9.45	14.08	5	100
11/11/2015 08:35	19.93	15.77	14.57	10.86	11.27	14.48	5	100
11/11/2015 08:40	18.19	12.33	15.13	12.34	14.29	14.46	5	100
11/11/2015 08:45	21.38	16.23	18.93	19.97	23.54	20.01	5	100
11/11/2015 08:50	20.52	17.22	19.53	16.69	14.46	17.68	5	100
11/11/2015 08:55	20.06	14.29	15.26	11.49	10.27	14.27	5	100
11/11/2015 09:00	19.51	13.99	14.13	10.01	7.8	13.09	5	100
11/11/2015 09:05	17.64	11.5	12.58	9.74	8.33	11.96	5	100
11/11/2015 09:10	17.7	13.28	14.58	10.1	10.94	13.32	5	100
11/11/2015 09:15	18.04	13.38	14.42	10.11	8.73	12.94	5	100
11/11/2015 09:20	18.87	14.28	15.01	10.68	9.37	13.64	5	100
11/11/2015 09:25	20.14	13.63	15.53	10.73	6.94	13.39	5	100
11/11/2015 09:30	19.69	16.02	15.59	12.85	9.38	14.71	5	100
11/11/2015 09:35	17.45	12.62	13.43	10.8	7.28	12.32	5	100
11/11/2015 09:40	18.62	15.08	15.46	11.04	9.85	14.01	5	100
11/11/2015 09:45	20.76	14.89	14.63	10.24	9.77	14.06	5	100
11/11/2015 09:50	21.15	14.54	17.01	10.46	9.24	14.48	5	100
11/11/2015 09:55	18.04	13.56	13.53	11.58	8.05	12.95	5	100
11/11/2015 10:00	20.37	14.42	13.77	10.72	5.4	12.94	5	100
11/11/2015 10:05	18.56	14.27	14.75	8.88	7	12.69	5	100
11/11/2015 10:10	20.87	14.93	16.37	11.78	6.68	14.13	5	100
11/11/2015 10:15	17.33	13.48	12.22	9.8	7.11	11.99	5	100
11/11/2015 10:20	18.54	14.36	14.28	10.48	9.54	13.44	5	100
11/11/2015 10:25	19.04	14.21	15.3	10.97	8.02	13.51	5	100
11/11/2015 10:30	18.89	14.53	15.72	11.72	8.05	13.78	5	100
11/11/2015 10:35	20.36	15.33	14.93	10.63	8.2	13.89	5	100
11/11/2015 10:40	20.6	14.4	15.22	10.5	8.15	13.77	5	100
11/11/2015 10:45	17.1	13.64	14.35	10.59	8.1	12.76	5	100
11/11/2015 10:50	17.62	14.26	14.79	10.3	10.36	13.47	5	100
11/11/2015 10:55	16.81	11.68	13.33	8.59	9.78	12.04	5	100
11/11/2015 11:00	17.43	13.55	13.53	10.43	6.25	12.24	5	100
11/11/2015 11:05	18.84	13.54	13.62	10.49	10.93	13.48	5	100
11/11/2015 11:10	19.22	12.88	14.6	9.99	9.37	13.21	5	100
11/11/2015 11:15	17.51	14.8	14.46	10.78	8.33	13.18	5	100
