5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:10	176	163	147	134	122	742	5	0
11/10/2015 18:15	185	170	151	137	125	768	5	0
11/10/2015 18:20	158	149	133	120	108	668	5	0
11/10/2015 18:25	139	134	120	109	96	598	5	0
11/10/2015 18:30	172	160	142	129	117	720	5	0
11/10/2015 18:35	163	153	138	126	115	695	5	0
11/10/2015 18:40	163	153	138	126	115	695	5	0
11/10/2015 18:45	173	161	145	133	122	734	5	0
11/10/2015 18:50	158	149	133	121	108	669	5	0
11/10/2015 18:55	155	146	131	119	106	657	5	0
11/10/2015 19:00	147	140	126	114	102	629	5	0
11/10/2015 19:05	166	155	140	128	117	706	5	0
11/10/2015 19:10	167	156	139	126	114	702	5	0
11/10/2015 19:15	155	146	131	119	106	657	5	0
11/10/2015 19:20	180	166	150	137	126	759	5	0
11/10/2015 19:25	192	176	157	142	130	797	5	0
11/10/2015 19:30	183	168	150	136	124	761	5	0
11/10/2015 19:35	169	157	142	130	119	717	5	0
11/10/2015 19:40	206	187	166	150	138	847	5	0
11/10/2015 19:45	180	167	148	135	122	752	5	0
11/10/2015 19:50	197	179	159	144	132	811	5	0
11/10/2015 19:55	177	163	146	132	120	738	5	0
11/10/2015 20:00	203	184	163	148	136	834	5	0
11/10/2015 20:05	199	181	161	146	134	821	5	0
11/10/2015 20:10	220	199	176	160	148	903	5	0
11/10/2015 20:15	230	207	182	166	154	939	5	0
11/10/2015 20:20	212	192	170	154	142	870	5	0
11/10/2015 20:25	231	208	183	166	155	943	5	0
11/10/2015 20:30	223	201	177	161	149	911	5	0
11/10/2015 20:35	212	192	170	154	142	870	5	0
11/10/2015 20:40	204	185	164	149	137	839	5	0
11/10/2015 20:45	216	196	173	158	148	891	5	0
11/10/2015 20:50	227	205	181	164	152	929	5	0
11/10/2015 20:55	226	203	183	169	158	939	5	0
11/10/2015 21:00	226	204	180	163	152	925	5	0
11/10/2015 21:05	238	213	188	171	159	969	5	0
11/10/2015 21:10	247	218	193	175	164	997	5	0
11/10/2015 21:15	235	210	186	169	157	957	5	0
11/10/2015 21:20	196	180	162	149	139	826	5	0
11/10/2015 21:25	230	205	181	167	158	941	5	0
11/10/2015 21:30	219	198	175	159	147	898	5	0
11/10/2015 21:35	215	195	172	157	147	886	5	0
11/10/2015 21:40	203	184	166	153	142	848	5	0
11/10/2015 21:45	224	202	178	163	153	920	5	0
11/10/2015 21:50	203	184	163	148	136	834	5	0
11/10/2015 21:55	215	195	172	157	145	884	5	0
11/10/2015 22:00	215	195	172	157	145	884	5	0
11/10/2015 22:05	203	184	163	148	136	834	5	0
11/10/2015 22:10	195	179	161	147	135	817	5	0
11/10/2015 22:15	227	202	180	166	156	931	5	0
11/10/2015 22:20	212	192	170	154	144	872	5	0
11/10/2015 22:25	203	185	164	149	137	838	5	0
11/10/2015 22:30	166	155	138	125	113	697	5	0
11/10/2015 22:35	161	151	135	122	110	679	5	0
11/10/2015 22:40	163	153	137	124	111	688	5	0
11/10/2015 22:45	156	147	132	119	107	661	5	0
11/10/2015 22:50	164	154	137	125	112	692	5	0
11/10/2015 22:55	149	142	127	115	102	635	5	0
11/10/2015 23:00	158	149	133	120	108	668	5	0
11/10/2015 23:05	147	140	126	114	101	628	5	0
11/10/2015 23:10	162	152	136	124	111	685	5	0
11/10/2015 23:15	133	128	116	105	92	574	5	0
11/10/2015 23:20	138	133	119	108	96	594	5	0
11/10/2015 23:25	106	107	97	87	72	469	5	0
11/10/2015 23:30	103	105	95	86	73	462	5	0
11/10/2015 23:35	97	100	89	81	67	434	5	0
11/10/2015 23:40	139	133	120	109	96	597	5	0
11/10/2015 23:45	95	98	89	81	67	430	5	0
11/10/2015 23:50	97	99	91	82	69	438	5	0
11/10/2015 23:55	83	89	81	74	60	387	5	0
11/11/2015 00:00	73	81	75	68	54	351	5	0
11/11/2015 00:05	77	84	75	66	52	354	5	0
11/11/2015 00:10	77	84	77	70	57	365	5	0
11/11/2015 00:15	65	75	68	60	44	312	5	0
11/11/2015 00:20	61	72	66	58	41	298	5	0
11/11/2015 00:25	51	63	57	52	38	261	5	0
11/11/2015 00:30	44	59	56	50	36	245	5	0
11/11/2015 00:35	50	63	60	54	40	267	5	0
11/11/2015 00:40	63	72	67	60	44	306	5	0
11/11/2015 00:45	43	57	51	43	26	220	5	0
11/11/2015 00:50	55	67	63	55	38	278	5	0
11/11/2015 00:55	41	55	51	46	32	225	5	0
11/11/2015 01:00	44	59	56	48	31	238	5	0
11/11/2015 01:05	49	63	59	53	38	262	5	0
11/11/2015 01:10	43	56	50	42	27	218	5	0
11/11/2015 01:15	43	58	54	46	32	233	5	0
11/11/2015 01:20	47	61	58	51	34	251	5	0
11/11/2015 01:25	32	47	42	37	23	181	5	0
11/11/2015 01:30	43	58	55	48	31	235	5	0
11/11/2015 01:35	39	55	49	43	30	216	5	0
11/11/2015 01:40	32	49	48	41	23	193	5	0
11/11/2015 01:45	23	42	41	36	18	160	5	0
11/11/2015 01:50	29	47	46	41	25	188	5	0
11/11/2015 01:55	31	47	42	35	17	172	5	0
11/11/2015 02:00	25	42	37	33	19	156	5	0
11/11/2015 02:05	29	47	46	41	26	189	5	0
11/11/2015 02:10	26	45	44	39	25	179	5	0
11/11/2015 02:15	26	45	40	33	14	158	5	0
11/11/2015 02:20	33	48	43	36	22	182	5	0
11/11/2015 02:25	40	56	53	46	29	224	5	0
11/11/2015 02:30	32	49	45	38	20	184	5	0
11/11/2015 02:35	40	54	48	41	23	206	5	0
11/11/2015 02:40	32	49	48	42	25	196	5	0
11/11/2015 02:45	38	53	47	40	23	201	5	0
11/11/2015 02:50	29	47	45	38	22	181	5	0
11/11/2015 02:55	23	42	41	38	23	167	5	0
11/11/2015 03:00	18	38	38	34	20	148	5	0
11/11/2015 03:05	30	47	42	35	17	171	5	0
11/11/2015 03:10	33	50	48	44	28	203	5	0
11/11/2015 03:15	28	46	42	35	20	171	5	0
11/11/2015 03:20	25	44	43	39	24	175	5	0
11/11/2015 03:25	34	51	49	43	26	203	5	0
11/11/2015 03:30	34	51	49	44	27	205	5	0
11/11/2015 03:35	27	45	44	40	25	181	5	0
11/11/2015 03:40	33	50	48	44	28	203	5	0
11/11/2015 03:45	41	56	54	48	34	233	5	0
11/11/2015 03:50	41	55	52	47	33	228	5	0
11/11/2015 03:55	48	62	55	47	30	242	5	0
11/11/2015 04:00	36	51	49	44	30	210	5	0
11/11/2015 04:05	37	53	50	45	31	216	5	0
11/11/2015 04:10	54	65	58	50	33	260	5	0
11/11/2015 04:15	54	65	61	56	42	278	5	0
11/11/2015 04:20	55	67	63	57	43	285	5	0
11/11/2015 04:25	70	78	72	65	52	337	5	0
11/11/2015 04:30	85	91	83	75	62	396	5	0
11/11/2015 04:35	78	85	76	67	52	358	5	0
11/11/2015 04:40	88	93	85	77	64	407	5	0
11/11/2015 04:45	109	110	99	90	77	485	5	0
11/11/2015 04:50	106	107	97	88	75	473	5	0
11/11/2015 04:55	101	103	94	85	72	455	5	0
11/11/2015 05:00	104	106	96	87	74	467	5	0
11/11/2015 05:05	110	110	100	90	76	486	5	0
11/11/2015 05:10	119	117	106	95	82	519	5	0
11/11/2015 05:15	128	125	112	102	89	556	5	0
11/11/2015 05:20	141	135	122	110	98	606	5	0
11/11/2015 05:25	142	136	122	111	98	609	5	0
11/11/2015 05:30	173	161	145	133	122	734	5	0
11/11/2015 05:35	193	177	157	143	131	801	5	0
11/11/2015 05:40	172	160	144	132	121	729	5	0
11/11/2015 05:45	196	180	162	149	139	826	5	0
11/11/2015 05:50	191	174	155	141	129	790	5	0
11/11/2015 05:55	191	175	158	145	135	804	5	0
11/11/2015 06:00	160	150	134	122	109	675	5	0
11/11/2015 06:05	191	175	158	145	135	804	5	0
11/11/2015 06:10	196	180	162	149	139	826	5	0
11/11/2015 06:15	181	168	149	135	125	758	5	0
11/11/2015 06:20	206	188	169	156	147	866	5	0
11/11/2015 06:25	172	160	142	129	117	720	5	0
11/11/2015 06:30	192	176	159	146	136	809	5	0
11/11/2015 06:35	217	196	175	158	147	893	5	0
11/11/2015 06:40	209	190	171	157	149	876	5	0
11/11/2015 06:45	218	195	173	158	146	890	5	0
11/11/2015 06:50	216	195	176	162	154	903	5	0
11/11/2015 06:55	183	169	152	139	129	772	5	0
11/11/2015 07:00	213	193	171	155	143	875	5	0
11/11/2015 07:05	224	202	178	164	156	924	5	0
11/11/2015 07:10	254	226	199	181	169	1029	5	0
11/11/2015 07:15	254	226	203	188	182	1053	5	0
11/11/2015 07:20	242	217	195	180	174	1008	5	0
11/11/2015 07:25	273	242	213	193	182	1103	5	0
11/11/2015 07:30	261	232	204	185	174	1056	5	0
11/11/2015 07:35	256	228	205	186	176	1051	5	0
11/11/2015 07:40	259	230	202	184	172	1047	5	0
11/11/2015 07:45	272	240	211	192	181	1096	5	0
11/11/2015 07:50	264	234	206	190	180	1074	5	0
11/11/2015 07:55	260	231	203	185	173	1052	5	0
11/11/2015 08:00	279	243	214	194	184	1114	5	0
11/11/2015 08:05	256	228	201	182	171	1038	5	0
11/11/2015 08:10	236	211	187	170	159	963	5	0
11/11/2015 08:15	247	218	193	175	164	997	5	0
11/11/2015 08:20	271	237	209	190	180	1087	5	0
11/11/2015 08:25	267	237	208	189	178	1079	5	0
11/11/2015 08:30	232	208	184	167	159	950	5	0
11/11/2015 08:35	246	217	192	174	163	992	5	0
11/11/2015 08:40	247	220	194	178	167	1006	5	0
11/11/2015 08:45	233	209	185	170	161	958	5	0
11/11/2015 08:50	243	217	195	180	174	1009	5	0
11/11/2015 08:55	246	219	193	176	164	998	5	0
11/11/2015 09:00	252	224	197	179	168	1020	5	0
11/11/2015 09:05	254	226	199	181	169	1029	5	0
11/11/2015 09:10	258	229	202	183	172	1044	5	0
11/11/2015 09:15	238	213	188	172	164	975	5	0
11/11/2015 09:20	231	208	184	170	162	955	5	0
11/11/2015 09:25	218	197	176	162	154	907	5	0
11/11/2015 09:30	248	220	195	177	166	1006	5	0
11/11/2015 09:35	235	210	186	169	158	958	5	0
11/11/2015 09:40	261	230	203	184	173	1051	5	0
11/11/2015 09:45	244	218	192	175	163	992	5	0
11/11/2015 09:50	221	200	180	166	157	924	5	0
11/11/2015 09:55	246	219	193	176	164	998	5	0
11/11/2015 10:00	244	216	191	173	164	988	5	0
11/11/2015 10:05	226	204	182	168	160	940	5	0
11/11/2015 10:10	221	200	177	160	151	909	5	0
11/11/2015 10:15	261	232	204	185	174	1056	5	0
11/11/2015 10:20	256	225	199	180	169	1029	5	0
11/11/2015 10:25	237	212	191	175	164	979	5	0
11/11/2015 10:30	235	210	186	169	157	957	5	0
11/11/2015 10:35	249	222	196	180	169	1016	5	0
11/11/2015 10:40	255	227	204	189	182	1057	5	0
11/11/2015 10:45	256	227	201	182	171	1037	5	0
11/11/2015 10:50	245	219	197	182	174	1017	5	0
11/11/2015 10:55	238	211	188	174	166	977	5	0
11/11/2015 11:00	250	220	197	182	175	1024	5	0
11/11/2015 11:05	236	211	187	169	158	961	5	0
11/11/2015 11:10	256	225	199	180	169	1029	5	0
11/11/2015 11:15	246	218	196	181	170	1011	5	0
11/11/2015 11:20	246	217	192	174	163	992	5	0
11/11/2015 11:25	251	223	201	184	173	1032	5	0
11/11/2015 11:30	241	215	190	172	161	979	5	0
11/11/2015 11:35	229	206	182	165	153	935	5	0
11/11/2015 11:40	223	201	177	161	149	911	5	0
11/11/2015 11:45	208	189	167	152	140	856	5	0
11/11/2015 11:50	202	184	163	148	136	833	5	0
11/11/2015 11:55	200	182	162	147	135	826	5	0
11/11/2015 12:00	232	208	184	167	155	946	5	0
11/11/2015 12:05	209	190	168	153	141	861	5	0
11/11/2015 12:10	209	188	167	152	140	856	5	0
11/11/2015 12:15	216	196	173	157	145	887	5	0
11/11/2015 12:20	214	194	172	156	144	880	5	0
11/11/2015 12:25	209	190	168	153	141	861	5	0
11/11/2015 12:30	210	189	168	152	141	860	5	0
11/11/2015 12:35	219	198	175	159	147	898	5	0
11/11/2015 12:40	214	194	172	156	144	880	5	0
11/11/2015 12:45	101	103	94	85	72	455	5	0
11/11/2015 12:50	230	207	182	166	154	939	5	0
11/11/2015 12:55	248	219	193	175	164	999	5	0
11/11/2015 13:00	238	213	188	171	159	969	5	0
11/11/2015 13:05	254	226	199	181	169	1029	5	0
11/11/2015 13:10	231	208	183	166	155	943	5	0
11/11/2015 13:15	256	228	201	182	171	1038	5	0
11/11/2015 13:20	226	204	180	163	152	925	5	0
11/11/2015 13:25	246	217	192	174	163	992	5	0
11/11/2015 13:30	223	201	177	161	149	911	5	0
11/11/2015 13:35	213	192	170	154	142	871	5	0
11/11/2015 13:40	239	214	189	172	160	974	5	0
11/11/2015 13:45	233	209	185	168	156	951	5	0
11/11/2015 13:50	237	212	187	170	158	964	5	0
11/11/2015 13:55	229	206	182	165	153	935	5	0
11/11/2015 14:00	247	220	194	176	165	1002	5	0
11/11/2015 14:05	249	222	196	178	166	1011	5	0
11/11/2015 14:10	222	199	176	160	148	905	5	0
11/11/2015 14:15	246	219	193	176	164	998	5	0
11/11/2015 14:20	235	210	186	169	157	957	5	0
11/11/2015 14:25	241	215	190	172	161	979	5	0
11/11/2015 14:30	232	208	184	167	155	946	5	0
11/11/2015 14:35	232	206	183	166	154	941	5	0
11/11/2015 14:40	214	194	173	157	146	884	5	0
11/11/2015 14:45	195	178	158	144	131	806	5	0
11/11/2015 14:50	217	196	177	163	152	905	5	0
11/11/2015 14:55	212	192	170	154	142	870	5	0
11/11/2015 15:00	225	203	179	163	151	921	5	0
11/11/2015 15:05	219	198	177	160	148	902	5	0
11/11/2015 15:10	208	189	167	152	140	856	5	0
11/11/2015 15:15	184	170	153	140	130	777	5	0
11/11/2015 15:20	187	172	153	139	127	778	5	0
11/11/2015 15:25	207	188	167	151	139	852	5	0
11/11/2015 15:30	185	171	154	140	128	778	5	0
11/11/2015 15:35	185	171	154	141	131	782	5	0
11/11/2015 15:40	178	165	147	133	121	744	5	0
11/11/2015 15:45	192	175	156	142	131	796	5	0
11/11/2015 15:50	193	176	156	142	130	797	5	0
11/11/2015 15:55	197	180	160	145	133	815	5	0
11/11/2015 16:00	209	190	168	153	141	861	5	0
11/11/2015 16:05	174	162	146	133	121	736	5	0
11/11/2015 16:10	183	169	152	139	129	772	5	0
11/11/2015 16:15	180	166	150	136	124	756	5	0
11/11/2015 16:20	195	178	158	144	131	806	5	0
11/11/2015 16:25	181	167	148	135	122	753	5	0
11/11/2015 16:30	207	188	167	151	139	852	5	0
11/11/2015 16:35	229	206	182	165	153	935	5	0
11/11/2015 16:40	190	174	157	144	132	797	5	0
11/11/2015 16:45	185	171	152	138	127	773	5	0
11/11/2015 16:50	184	170	151	137	125	767	5	0
11/11/2015 16:55	177	164	148	135	125	749	5	0
11/11/2015 17:00	180	166	150	137	127	760	5	0
11/11/2015 17:05	208	189	170	155	144	866	5	0
11/11/2015 17:10	166	155	138	125	113	697	5	0
11/11/2015 17:15	183	169	150	136	124	762	5	0
11/11/2015 17:20	157	148	132	120	108	665	5	0
11/11/2015 17:25	169	158	141	128	115	711	5	0
11/11/2015 17:30	176	163	145	131	119	734	5	0
11/11/2015 17:35	174	162	146	133	123	738	5	0
11/11/2015 17:40	180	166	150	137	125	758	5	0
11/11/2015 17:45	198	181	161	146	134	820	5	0
11/11/2015 17:50	205	185	164	149	137	840	5	0
11/11/2015 17:55	167	156	141	129	118	711	5	0
11/11/2015 18:00	178	164	146	133	121	742	5	0
11/11/2015 18:05	195	179	161	148	137	820	5	0
11/11/2015 18:10	174	161	144	130	118	727	5	0
11/11/2015 18:15	190	174	154	140	128	786	5	0
11/11/2015 18:20	183	168	150	136	124	761	5	0
11/11/2015 18:25	175	162	144	131	119	731	5	0
11/11/2015 18:30	201	183	162	147	135	828	5	0
11/11/2015 18:35	181	168	149	135	123	756	5	0
11/11/2015 18:40	208	189	168	153	141	859	5	0
11/11/2015 18:45	209	190	168	153	141	861	5	0
11/11/2015 18:50	203	185	164	149	137	838	5	0
11/11/2015 18:55	191	175	156	141	129	792	5	0
11/11/2015 19:00	196	179	159	144	132	810	5	0
11/11/2015 19:05	202	184	163	148	136	833	5	0
11/11/2015 19:10	235	210	186	169	157	957	5	0
11/11/2015 19:15	218	197	174	158	146	893	5	0
11/11/2015 19:20	190	174	155	141	128	788	5	0
11/11/2015 19:25	200	182	162	147	135	826	5	0
11/11/2015 19:30	207	188	167	151	139	852	5	0
11/11/2015 19:35	202	184	163	148	136	833	5	0
11/11/2015 19:40	231	208	183	166	155	943	5	0
11/11/2015 19:45	240	214	189	172	160	975	5	0
11/11/2015 19:50	245	219	197	179	167	1007	5	0
11/11/2015 19:55	230	207	182	168	158	945	5	0
11/11/2015 20:00	225	203	179	163	151	921	5	0
11/11/2015 20:05	215	193	171	156	145	880	5	0
11/11/2015 20:10	233	209	187	169	158	956	5	0
11/11/2015 20:15	251	223	201	182	171	1028	5	0
11/11/2015 20:20	238	213	188	171	159	969	5	0
11/11/2015 20:25	220	199	179	165	154	917	5	0
11/11/2015 20:30	220	199	176	160	148	903	5	0
11/11/2015 20:35	230	207	186	171	159	953	5	0
11/11/2015 20:40	230	207	185	168	156	946	5	0
11/11/2015 20:45	196	178	160	147	137	818	5	0
11/11/2015 20:50	230	207	182	166	154	939	5	0
11/11/2015 20:55	224	202	178	162	150	916	5	0
11/11/2015 21:00	214	194	172	156	147	883	5	0
11/11/2015 21:05	179	166	147	134	123	749	5	0
11/11/2015 21:10	226	204	182	166	154	932	5	0
11/11/2015 21:15	210	189	168	152	141	860	5	0
11/11/2015 21:20	206	187	166	150	138	847	5	0
11/11/2015 21:25	220	199	176	160	148	903	5	0
11/11/2015 21:30	231	208	183	166	155	943	5	0
11/11/2015 21:35	196	180	160	145	133	814	5	0
11/11/2015 21:40	200	182	162	147	135	826	5	0
11/11/2015 21:45	212	192	170	154	142	870	5	0
11/11/2015 21:50	181	167	148	135	123	754	5	0
11/11/2015 21:55	198	181	162	147	135	823	5	0
11/11/2015 22:00	208	189	167	152	140	856	5	0
11/11/2015 22:05	193	176	156	142	130	797	5	0
11/11/2015 22:10	193	177	157	143	131	801	5	0
11/11/2015 22:15	174	162	146	133	123	738	5	0
11/11/2015 22:20	183	169	152	139	129	772	5	0
11/11/2015 22:25	172	160	142	129	117	720	5	0
11/11/2015 22:30	203	185	167	154	144	853	5	0
11/11/2015 22:35	166	155	138	125	113	697	5	0
11/11/2015 22:40	154	145	130	118	106	653	5	0
11/11/2015 22:45	144	137	123	112	99	615	5	0
11/11/2015 22:50	150	142	127	116	103	638	5	0
11/11/2015 22:55	142	136	123	111	99	611	5	0
11/11/2015 23:00	119	117	106	96	83	521	5	0
11/11/2015 23:05	147	140	126	114	101	628	5	0
11/11/2015 23:10	146	139	125	113	101	624	5	0
11/11/2015 23:15	124	121	109	99	86	539	5	0
11/11/2015 23:20	127	124	111	101	88	551	5	0
11/11/2015 23:25	116	115	104	94	81	510	5	0
11/11/2015 23:30	97	99	91	82	69	438	5	0
11/11/2015 23:35	95	98	88	79	66	426	5	0
11/11/2015 23:40	112	112	101	92	79	496	5	0
11/11/2015 23:45	93	96	88	80	67	424	5	0
11/11/2015 23:50	91	95	87	79	65	417	5	0
11/11/2015 23:55	84	90	82	75	61	392	5	0
11/12/2015 00:00	72	80	74	67	54	347	5	0
11/12/2015 00:05	92	96	88	80	66	422	5	0
11/12/2015 00:10	82	88	80	71	56	377	5	0
11/12/2015 00:15	78	85	78	70	57	368	5	0
11/12/2015 00:20	82	88	81	73	59	383	5	0
11/12/2015 00:25	69	78	72	66	51	336	5	0
11/12/2015 00:30	61	71	64	58	44	298	5	0
11/12/2015 00:35	55	67	63	57	41	283	5	0
11/12/2015 00:40	51	63	56	48	34	252	5	0
11/12/2015 00:45	51	64	60	55	39	269	5	0
11/12/2015 00:50	52	64	57	49	33	255	5	0
11/12/2015 00:55	40	56	53	47	33	229	5	0
11/12/2015 01:00	47	59	53	46	32	237	5	0
11/12/2015 01:05	43	57	51	43	26	220	5	0
11/12/2015 01:10	39	53	47	43	29	211	5	0
11/12/2015 01:15	37	52	46	41	27	203	5	0
11/12/2015 01:20	39	53	47	40	26	205	5	0
11/12/2015 01:25	34	49	44	37	23	187	5	0
11/12/2015 01:30	34	51	46	39	23	193	5	0
11/12/2015 01:35	27	44	39	32	18	160	5	0
11/12/2015 01:40	33	48	43	37	23	184	5	0
11/12/2015 01:45	26	45	44	38	20	173	5	0
11/12/2015 01:50	30	48	46	42	25	191	5	0
11/12/2015 01:55	35	52	47	41	27	202	5	0
11/12/2015 02:00	35	52	48	41	23	199	5	0
11/12/2015 02:05	27	45	44	37	19	172	5	0
11/12/2015 02:10	30	48	43	36	18	175	5	0
11/12/2015 02:15	30	48	46	41	23	188	5	0
11/12/2015 02:20	24	43	42	37	19	165	5	0
11/12/2015 02:25	27	45	41	34	17	164	5	0
11/12/2015 02:30	29	47	43	37	23	179	5	0
11/12/2015 02:35	29	45	40	33	19	166	5	0
11/12/2015 02:40	24	43	42	38	24	171	5	0
11/12/2015 02:45	28	46	45	41	25	185	5	0
11/12/2015 02:50	34	49	45	40	26	194	5	0
11/12/2015 02:55	26	45	42	35	17	165	5	0
11/12/2015 03:00	26	45	44	39	23	177	5	0
11/12/2015 03:05	24	43	42	38	24	171	5	0
11/12/2015 03:10	23	42	41	37	19	162	5	0
11/12/2015 03:15	40	54	48	42	28	212	5	0
11/12/2015 03:20	34	51	49	42	25	201	5	0
11/12/2015 03:25	31	49	47	42	26	195	5	0
11/12/2015 03:30	37	52	46	39	23	197	5	0
11/12/2015 03:35	39	55	52	46	29	221	5	0
11/12/2015 03:40	33	50	48	44	29	204	5	0
11/12/2015 03:45	37	53	50	45	31	216	5	0
11/12/2015 03:50	41	56	54	48	32	231	5	0
11/12/2015 03:55	53	64	61	55	41	274	5	0
11/12/2015 04:00	53	66	60	52	35	266	5	0
11/12/2015 04:05	57	69	64	58	42	290	5	0
11/12/2015 04:10	68	77	71	64	50	330	5	0
11/12/2015 04:15	64	73	68	62	48	315	5	0
11/12/2015 04:20	79	86	79	72	58	374	5	0
11/12/2015 04:25	81	88	80	73	59	381	5	0
11/12/2015 04:30	87	92	84	76	63	402	5	0
11/12/2015 04:35	93	96	86	77	63	415	5	0
11/12/2015 04:40	105	106	97	88	74	470	5	0
11/12/2015 04:45	131	127	115	104	91	568	5	0
11/12/2015 04:50	117	116	105	95	82	515	5	0
11/12/2015 04:55	110	110	100	90	77	487	5	0
11/12/2015 05:00	131	127	115	104	91	568	5	0
11/12/2015 05:05	124	122	110	100	87	543	5	0
11/12/2015 05:10	145	138	124	113	100	620	5	0
11/12/2015 05:15	145	139	125	113	101	623	5	0
11/12/2015 05:20	157	148	132	120	108	665	5	0
11/12/2015 05:25	156	147	133	121	109	666	5	0
11/12/2015 05:30	196	179	159	144	132	810	5	0
11/12/2015 05:35	189	173	154	140	128	784	5	0
11/12/2015 05:40	231	208	183	166	156	944	5	0
11/12/2015 05:45	216	196	173	157	145	887	5	0
11/12/2015 05:50	192	176	157	142	130	797	5	0
11/12/2015 05:55	197	180	160	145	133	815	5	0
11/12/2015 06:00	197	180	160	146	136	819	5	0
11/12/2015 06:05	200	182	162	147	135	826	5	0
11/12/2015 06:10	208	189	170	156	148	871	5	0
11/12/2015 06:15	206	188	169	156	147	866	5	0
11/12/2015 06:20	203	185	167	154	145	854	5	0
11/12/2015 06:25	208	189	167	152	140	856	5	0
11/12/2015 06:30	212	192	173	159	149	885	5	0
11/12/2015 06:35	238	213	188	171	159	969	5	0
11/12/2015 06:40	236	211	187	171	163	968	5	0
11/12/2015 06:45	231	208	183	166	158	946	5	0
11/12/2015 06:50	239	214	192	178	168	991	5	0
11/12/2015 06:55	241	215	190	173	165	984	5	0
11/12/2015 07:00	224	202	180	166	158	930	5	0
11/12/2015 07:05	249	222	196	178	169	1014	5	0
11/12/2015 07:10	271	240	211	191	180	1093	5	0
11/12/2015 07:15	293	257	226	205	199	1180	5	0
11/12/2015 07:20	250	223	197	182	176	1028	5	0
11/12/2015 07:25	264	233	205	186	176	1064	5	0
11/12/2015 07:30	260	231	206	187	175	1059	5	0
11/12/2015 07:35	238	213	188	171	159	969	5	0
11/12/2015 07:40	223	201	177	161	149	911	5	0
11/12/2015 07:45	198	181	161	146	134	820	5	0
11/12/2015 07:50	165	154	139	127	116	701	5	0
11/12/2015 07:55	178	165	147	133	121	744	5	0
11/12/2015 08:00	187	171	152	138	126	774	5	0
11/12/2015 08:05	187	172	153	139	127	778	5	0
11/12/2015 08:10	212	192	170	154	142	870	5	0
11/12/2015 08:15	250	223	197	179	167	1016	5	0
11/12/2015 08:20	209	189	167	152	140	857	5	0
11/12/2015 08:25	241	215	190	172	161	979	5	0
11/12/2015 08:30	268	234	207	188	179	1076	5	0
11/12/2015 08:35	255	227	200	182	175	1039	5	0
11/12/2015 08:40	270	236	208	192	181	1087	5	0
11/12/2015 08:45	249	220	194	176	165	1004	5	0
11/12/2015 08:50	254	226	199	181	171	1031	5	0
11/12/2015 08:55	264	231	204	185	174	1058	5	0
11/12/2015 09:00	248	219	195	180	174	1016	5	0
11/12/2015 09:05	249	222	196	178	167	1012	5	0
11/12/2015 09:10	231	208	187	173	165	964	5	0
11/12/2015 09:15	256	228	204	185	174	1047	5	0
11/12/2015 09:20	245	219	197	182	171	1014	5	0
11/12/2015 09:25	254	224	197	179	168	1022	5	0
11/12/2015 09:30	245	217	191	174	162	989	5	0
11/12/2015 09:35	264	231	204	185	174	1058	5	0
11/12/2015 09:40	253	225	198	180	169	1025	5	0
11/12/2015 09:45	260	228	201	183	172	1044	5	0
11/12/2015 09:50	250	220	195	177	166	1008	5	0
11/12/2015 09:55	250	220	195	177	166	1008	5	0
11/12/2015 10:00	256	225	199	180	169	1029	5	0
11/12/2015 10:05	233	207	183	166	155	944	5	0
11/12/2015 10:10	248	220	194	176	165	1003	5	0
11/12/2015 10:15	252	222	196	178	167	1015	5	0
11/12/2015 10:20	239	214	189	172	160	974	5	0
11/12/2015 10:25	266	233	205	186	176	1066	5	0
11/12/2015 10:30	266	233	205	186	176	1066	5	0
11/12/2015 10:35	257	226	199	181	170	1033	5	0
11/12/2015 10:40	258	227	200	182	171	1038	5	0
11/12/2015 10:45	247	218	193	175	164	997	5	0
11/12/2015 10:50	244	216	191	173	162	986	5	0
11/12/2015 10:55	276	241	212	193	182	1104	5	0
11/12/2015 11:00	254	224	197	179	168	1022	5	0
11/12/2015 11:05	252	222	196	178	167	1015	5	0
11/12/2015 11:10	247	218	193	175	164	997	5	0
11/12/2015 11:15	230	205	181	164	153	933	5	0
11/12/2015 11:20	249	220	194	176	165	1004	5	0
11/12/2015 11:25	247	218	193	175	164	997	5	0
11/12/2015 11:30	239	214	189	172	160	974	5	0
11/12/2015 11:35	246	217	192	174	163	992	5	0
11/12/2015 11:40	238	211	187	169	158	963	5	0
11/12/2015 11:45	243	215	190	172	161	981	5	0
11/12/2015 11:50	245	217	191	174	162	989	5	0
11/12/2015 11:55	216	186	165	150	138	855	5	0
11/12/2015 12:00	231	207	182	166	154	940	5	0
11/12/2015 12:05	242	214	189	172	161	978	5	0
11/12/2015 12:10	244	218	192	175	163	992	5	0
11/12/2015 12:15	232	206	183	166	154	941	5	0
11/12/2015 12:20	237	210	186	169	157	959	5	0
11/12/2015 12:25	215	195	172	157	145	884	5	0
11/12/2015 12:30	232	208	184	167	155	946	5	0
11/12/2015 12:35	248	221	195	177	165	1006	5	0
