5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 21:50	77	80	71	64	292	4	0
11/10/2015 21:55	92	94	82	75	343	4	0
11/10/2015 22:00	89	92	81	73	335	4	0
11/10/2015 22:05	80	83	73	67	303	4	0
11/10/2015 22:10	92	94	82	75	343	4	0
11/10/2015 22:15	80	84	73	67	304	4	0
11/10/2015 22:20	89	91	80	73	333	4	0
11/10/2015 22:25	66	71	62	56	255	4	0
11/10/2015 22:30	68	72	63	57	260	4	0
11/10/2015 22:35	67	72	63	56	258	4	0
11/10/2015 22:40	63	68	60	53	244	4	0
11/10/2015 22:45	72	76	68	61	277	4	0
11/10/2015 22:50	63	68	60	54	245	4	0
11/10/2015 22:55	65	70	61	55	251	4	0
11/10/2015 23:00	55	61	53	47	216	4	0
11/10/2015 23:05	56	62	55	50	223	4	0
11/10/2015 23:10	53	59	52	46	210	4	0
11/10/2015 23:15	51	57	51	45	204	4	0
11/10/2015 23:20	48	55	49	43	195	4	0
11/10/2015 23:25	55	62	55	49	221	4	0
11/10/2015 23:30	45	52	47	42	186	4	0
11/10/2015 23:35	52	59	53	47	211	4	0
11/10/2015 23:40	47	54	49	44	194	4	0
11/10/2015 23:45	48	55	48	43	194	4	0
11/10/2015 23:50	41	48	42	37	168	4	0
11/10/2015 23:55	37	45	41	36	159	4	0
11/11/2015 00:00	37	45	41	37	160	4	0
11/11/2015 00:05	31	40	37	32	140	4	0
11/11/2015 00:10	33	41	37	32	143	4	0
11/11/2015 00:15	32	41	36	32	141	4	0
11/11/2015 00:20	30	40	35	31	136	4	0
11/11/2015 00:25	30	38	33	29	130	4	0
11/11/2015 00:30	30	38	33	28	129	4	0
11/11/2015 00:35	28	37	33	29	127	4	0
11/11/2015 00:40	23	32	30	26	111	4	0
11/11/2015 00:45	20	30	28	25	103	4	0
11/11/2015 00:50	27	36	32	28	123	4	0
11/11/2015 00:55	16	26	24	20	86	4	0
11/11/2015 01:00	11	16	14	12	53	4	0
11/11/2015 01:05	11	16	14	12	53	4	0
11/11/2015 01:10	11	16	14	12	53	4	0
11/11/2015 01:15	18	27	23	20	88	4	0
11/11/2015 01:20	21	31	27	24	103	4	0
11/11/2015 01:25	22	31	28	24	105	4	0
11/11/2015 01:30	18	28	23	20	89	4	0
11/11/2015 01:35	22	32	30	26	110	4	0
11/11/2015 01:40	19	29	25	22	95	4	0
11/11/2015 01:45	13	24	22	19	78	4	0
11/11/2015 01:50	15	25	23	20	83	4	0
11/11/2015 01:55	20	30	25	21	96	4	0
11/11/2015 02:00	18	28	25	20	91	4	0
11/11/2015 02:05	22	31	26	22	101	4	0
11/11/2015 02:10	16	26	22	19	83	4	0
11/11/2015 02:15	21	31	27	24	103	4	0
11/11/2015 02:20	20	30	26	22	98	4	0
11/11/2015 02:25	18	27	24	21	90	4	0
11/11/2015 02:30	19	30	26	23	98	4	0
11/11/2015 02:35	17	27	25	21	90	4	0
11/11/2015 02:40	22	31	26	21	100	4	0
11/11/2015 02:45	22	32	29	24	107	4	0
11/11/2015 02:50	21	30	27	23	101	4	0
11/11/2015 02:55	21	32	27	23	103	4	0
11/11/2015 03:00	19	29	26	23	97	4	0
11/11/2015 03:05	16	26	24	21	87	4	0
11/11/2015 03:10	20	29	26	23	98	4	0
11/11/2015 03:15	16	26	24	20	86	4	0
11/11/2015 03:20	20	30	27	24	101	4	0
11/11/2015 03:25	21	30	28	24	103	4	0
11/11/2015 03:30	22	32	28	24	106	4	0
11/11/2015 03:35	23	32	29	25	109	4	0
11/11/2015 03:40	25	34	31	27	117	4	0
11/11/2015 03:45	28	37	34	30	129	4	0
11/11/2015 03:50	29	37	32	28	126	4	0
11/11/2015 03:55	23	32	29	25	109	4	0
11/11/2015 04:00	23	33	31	27	114	4	0
11/11/2015 04:05	26	35	31	27	119	4	0
11/11/2015 04:10	31	39	36	32	138	4	0
11/11/2015 04:15	31	39	34	30	134	4	0
11/11/2015 04:20	38	46	40	35	159	4	0
11/11/2015 04:25	42	50	45	40	177	4	0
11/11/2015 04:30	42	50	44	38	174	4	0
11/11/2015 04:35	49	56	50	45	200	4	0
11/11/2015 04:40	57	63	56	50	226	4	0
11/11/2015 04:45	57	63	57	51	228	4	0
11/11/2015 04:50	62	67	59	52	240	4	0
11/11/2015 04:55	64	69	61	55	249	4	0
11/11/2015 05:00	60	66	59	53	238	4	0
11/11/2015 05:05	74	78	69	62	283	4	0
11/11/2015 05:10	67	72	63	56	258	4	0
11/11/2015 05:15	76	79	70	63	288	4	0
11/11/2015 05:20	102	103	90	82	377	4	0
11/11/2015 05:25	105	106	93	84	388	4	0
11/11/2015 05:30	135	133	115	105	488	4	0
11/11/2015 05:35	143	140	122	113	518	4	0
11/11/2015 05:40	147	143	124	113	527	4	0
11/11/2015 05:45	167	160	138	127	592	4	0
11/11/2015 05:50	154	149	129	120	552	4	0
11/11/2015 05:55	152	148	129	119	548	4	0
11/11/2015 06:00	154	150	131	121	556	4	0
11/11/2015 06:05	150	145	125	115	535	4	0
11/11/2015 06:10	78	113	99	81	371	4	0
11/11/2015 06:15	81	117	104	85	387	4	0
11/11/2015 06:20	87	127	112	92	418	4	0
11/11/2015 06:25	159	153	132	121	565	4	0
11/11/2015 06:30	151	146	126	116	539	4	0
11/11/2015 06:35	135	131	114	104	484	4	0
11/11/2015 06:40	131	129	114	103	477	4	0
11/11/2015 06:45	143	139	120	111	513	4	0
11/11/2015 06:50	147	143	124	114	528	4	0
11/11/2015 06:55	142	139	122	111	514	4	0
11/11/2015 07:00	145	140	121	111	517	4	0
11/11/2015 07:05	148	143	125	114	530	4	0
11/11/2015 07:10	101	147	129	106	483	4	0
11/11/2015 07:15	102	149	131	108	490	4	0
11/11/2015 07:20	105	153	135	111	504	4	0
11/11/2015 07:25	148	144	126	116	534	4	0
11/11/2015 07:30	149	146	127	117	539	4	0
11/11/2015 07:35	146	141	122	111	520	4	0
11/11/2015 07:40	158	154	132	122	566	4	0
11/11/2015 07:45	153	146	127	116	542	4	0
11/11/2015 07:50	157	151	130	119	557	4	0
11/11/2015 07:55	151	144	124	114	533	4	0
11/11/2015 08:00	154	149	129	118	550	4	0
11/11/2015 08:05	148	142	123	113	526	4	0
11/11/2015 08:10	100	145	128	105	478	4	0
11/11/2015 08:15	101	147	129	106	483	4	0
11/11/2015 08:20	103	149	132	108	492	4	0
11/11/2015 08:25	101	147	130	106	484	4	0
11/11/2015 08:30	101	146	129	106	482	4	0
11/11/2015 08:35	97	140	124	101	462	4	0
11/11/2015 08:40	98	142	125	103	468	4	0
11/11/2015 08:45	97	140	124	102	463	4	0
11/11/2015 08:50	96	139	123	101	459	4	0
11/11/2015 08:55	158	152	133	121	564	4	0
11/11/2015 09:00	154	147	127	116	544	4	0
11/11/2015 09:05	148	144	124	114	530	4	0
11/11/2015 09:10	87	126	111	91	415	4	0
11/11/2015 09:15	86	124	110	90	410	4	0
11/11/2015 09:20	85	123	109	89	406	4	0
11/11/2015 09:25	85	123	109	89	406	4	0
11/11/2015 09:30	85	123	109	89	406	4	0
11/11/2015 09:35	85	124	109	90	408	4	0
11/11/2015 09:40	86	125	111	91	413	4	0
11/11/2015 09:45	86	125	110	90	411	4	0
11/11/2015 09:50	85	124	109	90	408	4	0
11/11/2015 09:55	168	161	141	129	599	4	0
11/11/2015 10:00	82	119	105	86	392	4	0
11/11/2015 10:05	81	117	104	85	387	4	0
11/11/2015 10:10	82	119	105	86	392	4	0
11/11/2015 10:15	83	120	106	87	396	4	0
11/11/2015 10:20	83	120	106	87	396	4	0
11/11/2015 10:25	147	142	124	113	526	4	0
11/11/2015 10:30	82	119	105	86	392	4	0
11/11/2015 10:35	82	119	105	86	392	4	0
11/11/2015 10:40	83	121	107	87	398	4	0
11/11/2015 10:45	155	147	127	117	546	4	0
11/11/2015 10:50	152	146	126	116	540	4	0
11/11/2015 10:55	115	115	100	91	421	4	0
11/11/2015 11:00	119	118	103	94	434	4	0
11/11/2015 11:05	116	115	101	91	423	4	0
11/11/2015 11:10	83	120	106	87	396	4	0
11/11/2015 11:15	83	121	107	87	398	4	0
11/11/2015 11:20	84	122	108	88	402	4	0
11/11/2015 11:25	157	152	132	122	563	4	0
11/11/2015 11:30	147	143	124	115	529	4	0
11/11/2015 11:35	150	145	126	115	536	4	0
11/11/2015 11:40	153	147	129	117	546	4	0
11/11/2015 11:45	148	145	126	116	535	4	0
11/11/2015 11:50	151	147	129	117	544	4	0
11/11/2015 11:55	143	139	121	111	514	4	0
11/11/2015 12:00	148	144	125	115	532	4	0
11/11/2015 12:05	152	147	127	117	543	4	0
11/11/2015 12:10	152	145	125	115	537	4	0
11/11/2015 12:15	142	140	123	112	517	4	0
11/11/2015 12:20	156	151	131	120	558	4	0
11/11/2015 12:25	158	152	131	121	562	4	0
11/11/2015 12:30	153	148	129	118	548	4	0
11/11/2015 12:35	154	149	130	119	552	4	0
11/11/2015 12:40	151	145	126	116	538	4	0
11/11/2015 12:45	149	144	125	114	532	4	0
11/11/2015 12:50	144	140	122	112	518	4	0
11/11/2015 12:55	142	139	121	111	513	4	0
11/11/2015 13:00	144	139	120	110	513	4	0
11/11/2015 13:05	161	154	133	122	570	4	0
11/11/2015 13:10	156	150	129	119	554	4	0
11/11/2015 13:15	135	133	117	106	491	4	0
11/11/2015 13:20	121	120	105	95	441	4	0
11/11/2015 13:25	143	139	120	111	513	4	0
11/11/2015 13:30	139	135	118	108	500	4	0
11/11/2015 13:35	147	141	122	112	522	4	0
11/11/2015 13:40	145	142	124	114	525	4	0
11/11/2015 13:45	146	140	123	111	520	4	0
11/11/2015 13:50	155	148	128	117	548	4	0
11/11/2015 13:55	139	137	120	109	505	4	0
11/11/2015 14:00	141	139	121	112	513	4	0
11/11/2015 14:05	147	143	123	113	526	4	0
11/11/2015 14:10	144	139	121	110	514	4	0
11/11/2015 14:15	148	145	127	116	536	4	0
11/11/2015 14:20	141	136	117	108	502	4	0
11/11/2015 14:25	139	135	118	108	500	4	0
11/11/2015 14:30	154	148	129	119	550	4	0
11/11/2015 14:35	139	136	118	107	500	4	0
11/11/2015 14:40	138	134	117	107	496	4	0
11/11/2015 14:45	152	147	129	117	545	4	0
11/11/2015 14:50	146	142	124	113	525	4	0
11/11/2015 14:55	133	130	113	103	479	4	0
11/11/2015 15:00	136	133	116	107	492	4	0
11/11/2015 15:05	136	132	114	105	487	4	0
11/11/2015 15:10	140	137	120	110	507	4	0
11/11/2015 15:15	126	123	107	97	453	4	0
11/11/2015 15:20	142	137	119	109	507	4	0
11/11/2015 15:25	134	130	114	105	483	4	0
11/11/2015 15:30	133	130	113	103	479	4	0
11/11/2015 15:35	137	134	116	106	493	4	0
11/11/2015 15:40	143	140	121	111	515	4	0
11/11/2015 15:45	128	126	109	100	463	4	0
11/11/2015 15:50	144	140	122	112	518	4	0
11/11/2015 15:55	121	120	104	96	441	4	0
11/11/2015 16:00	148	144	125	116	533	4	0
11/11/2015 16:05	128	124	108	99	459	4	0
11/11/2015 16:10	112	111	97	88	408	4	0
11/11/2015 16:15	135	130	114	103	482	4	0
11/11/2015 16:20	132	130	113	103	478	4	0
11/11/2015 16:25	139	137	119	110	505	4	0
11/11/2015 16:30	132	129	113	104	478	4	0
11/11/2015 16:35	137	134	116	106	493	4	0
11/11/2015 16:40	126	123	108	99	456	4	0
11/11/2015 16:45	143	139	120	111	513	4	0
11/11/2015 16:50	128	125	110	100	463	4	0
11/11/2015 16:55	129	126	110	101	466	4	0
11/11/2015 17:00	137	133	115	106	491	4	0
11/11/2015 17:05	130	127	110	101	468	4	0
11/11/2015 17:10	130	127	111	101	469	4	0
11/11/2015 17:15	150	144	124	114	532	4	0
11/11/2015 17:20	124	122	107	98	451	4	0
11/11/2015 17:25	156	149	129	118	552	4	0
11/11/2015 17:30	137	133	117	106	493	4	0
11/11/2015 17:35	146	143	125	115	529	4	0
11/11/2015 17:40	141	137	118	109	505	4	0
11/11/2015 17:45	142	138	121	110	511	4	0
11/11/2015 17:50	145	142	124	113	524	4	0
11/11/2015 17:55	145	140	122	112	519	4	0
11/11/2015 18:00	154	149	129	118	550	4	0
11/11/2015 18:05	149	143	124	114	530	4	0
11/11/2015 18:10	140	136	118	109	503	4	0
11/11/2015 18:15	136	133	116	106	491	4	0
11/11/2015 18:20	142	138	119	110	509	4	0
11/11/2015 18:25	146	141	123	112	522	4	0
11/11/2015 18:30	143	141	123	112	519	4	0
11/11/2015 18:35	138	133	116	106	493	4	0
11/11/2015 18:40	138	134	117	107	496	4	0
11/11/2015 18:45	139	136	117	108	500	4	0
11/11/2015 18:50	143	139	122	111	515	4	0
11/11/2015 18:55	152	145	125	115	537	4	0
11/11/2015 19:00	138	136	118	109	501	4	0
11/11/2015 19:05	145	142	124	114	525	4	0
11/11/2015 19:10	135	132	114	105	486	4	0
11/11/2015 19:15	126	123	107	98	454	4	0
11/11/2015 19:20	135	130	113	104	482	4	0
11/11/2015 19:25	140	136	118	108	502	4	0
11/11/2015 19:30	120	119	104	95	438	4	0
11/11/2015 19:35	112	113	98	89	412	4	0
11/11/2015 19:40	146	142	122	113	523	4	0
11/11/2015 19:45	140	135	117	108	500	4	0
11/11/2015 19:50	121	120	104	95	440	4	0
11/11/2015 19:55	103	104	91	83	381	4	0
11/11/2015 20:00	98	100	88	79	365	4	0
11/11/2015 20:05	99	101	88	80	368	4	0
11/11/2015 20:10	98	100	88	79	365	4	0
11/11/2015 20:15	100	101	89	81	371	4	0
11/11/2015 20:20	90	93	81	74	338	4	0
11/11/2015 20:25	106	107	93	85	391	4	0
11/11/2015 20:30	104	105	92	83	384	4	0
11/11/2015 20:35	104	104	92	83	383	4	0
11/11/2015 20:40	84	87	76	69	316	4	0
11/11/2015 20:45	99	101	88	81	369	4	0
11/11/2015 20:50	105	106	92	85	388	4	0
11/11/2015 20:55	93	95	84	76	348	4	0
11/11/2015 21:00	94	96	84	76	350	4	0
11/11/2015 21:05	81	85	75	68	309	4	0
11/11/2015 21:10	88	91	79	72	330	4	0
11/11/2015 21:15	98	100	87	80	365	4	0
11/11/2015 21:20	92	95	83	75	345	4	0
11/11/2015 21:25	95	96	84	76	351	4	0
11/11/2015 21:30	95	98	85	78	356	4	0
11/11/2015 21:35	78	82	72	65	297	4	0
11/11/2015 21:40	77	80	71	64	292	4	0
11/11/2015 21:45	58	64	56	50	228	4	0
11/11/2015 21:50	88	91	79	72	330	4	0
11/11/2015 21:55	79	82	72	65	298	4	0
11/11/2015 22:00	79	82	72	66	299	4	0
11/11/2015 22:05	71	75	67	60	273	4	0
11/11/2015 22:10	76	80	70	63	289	4	0
11/11/2015 22:15	74	78	69	62	283	4	0
11/11/2015 22:20	76	80	70	63	289	4	0
11/11/2015 22:25	79	82	73	66	300	4	0
11/11/2015 22:30	75	79	70	63	287	4	0
11/11/2015 22:35	72	76	67	61	276	4	0
11/11/2015 22:40	66	71	63	56	256	4	0
11/11/2015 22:45	69	74	65	59	267	4	0
11/11/2015 22:50	64	69	60	54	247	4	0
11/11/2015 22:55	55	61	54	48	218	4	0
11/11/2015 23:00	58	63	56	50	227	4	0
11/11/2015 23:05	56	62	54	49	221	4	0
11/11/2015 23:10	48	55	49	43	195	4	0
11/11/2015 23:15	42	50	44	39	175	4	0
11/11/2015 23:20	59	66	58	52	235	4	0
11/11/2015 23:25	48	55	47	41	191	4	0
11/11/2015 23:30	44	51	45	40	180	4	0
11/11/2015 23:35	47	55	50	45	197	4	0
11/11/2015 23:40	44	51	45	40	180	4	0
11/11/2015 23:45	42	50	45	40	177	4	0
11/11/2015 23:50	37	45	40	35	157	4	0
11/11/2015 23:55	38	46	41	36	161	4	0
11/12/2015 00:00	38	46	40	36	160	4	0
11/12/2015 00:05	30	39	34	30	133	4	0
11/12/2015 00:10	34	43	38	33	148	4	0
11/12/2015 00:15	31	39	35	31	136	4	0
11/12/2015 00:20	34	42	37	32	145	4	0
11/12/2015 00:25	29	37	33	29	128	4	0
11/12/2015 00:30	32	40	37	32	141	4	0
11/12/2015 00:35	25	34	31	27	117	4	0
11/12/2015 00:40	23	32	29	24	108	4	0
11/12/2015 00:45	24	33	29	24	110	4	0
11/12/2015 00:50	25	34	30	26	115	4	0
11/12/2015 00:55	24	34	30	26	114	4	0
11/12/2015 01:00	13	18	16	13	60	4	0
11/12/2015 01:05	12	18	16	13	59	4	0
11/12/2015 01:10	12	18	16	13	59	4	0
11/12/2015 01:15	23	32	28	25	108	4	0
11/12/2015 01:20	23	33	30	26	112	4	0
11/12/2015 01:25	19	29	25	22	95	4	0
11/12/2015 01:30	14	24	22	19	79	4	0
11/12/2015 01:35	22	31	28	25	106	4	0
11/12/2015 01:40	20	29	26	22	97	4	0
11/12/2015 01:45	18	28	25	22	93	4	0
11/12/2015 01:50	23	33	28	24	108	4	0
11/12/2015 01:55	19	29	26	22	96	4	0
11/12/2015 02:00	20	29	26	22	97	4	0
11/12/2015 02:05	16	26	25	22	89	4	0
11/12/2015 02:10	10	14	13	10	47	4	0
11/12/2015 02:15	10	14	13	10	47	4	0
11/12/2015 02:20	10	14	13	10	47	4	0
11/12/2015 02:25	9	14	12	10	45	4	0
11/12/2015 02:30	9	13	12	10	44	4	0
11/12/2015 02:35	9	13	12	10	44	4	0
11/12/2015 02:40	19	29	25	21	94	4	0
11/12/2015 02:45	19	29	25	21	94	4	0
11/12/2015 02:50	18	28	25	22	93	4	0
11/12/2015 02:55	17	27	25	22	91	4	0
11/12/2015 03:00	20	30	27	23	100	4	0
11/12/2015 03:05	17	26	22	19	84	4	0
11/12/2015 03:10	18	28	25	22	93	4	0
11/12/2015 03:15	21	30	27	23	101	4	0
11/12/2015 03:20	25	34	30	26	115	4	0
11/12/2015 03:25	20	30	28	24	102	4	0
11/12/2015 03:30	29	38	35	31	133	4	0
11/12/2015 03:35	21	31	27	24	103	4	0
11/12/2015 03:40	33	42	38	34	147	4	0
11/12/2015 03:45	27	35	31	27	120	4	0
11/12/2015 03:50	29	37	33	29	128	4	0
11/12/2015 03:55	29	38	35	31	133	4	0
11/12/2015 04:00	32	40	36	31	139	4	0
11/12/2015 04:05	36	44	39	34	153	4	0
11/12/2015 04:10	13	19	17	14	63	4	0
11/12/2015 04:15	14	21	18	15	68	4	0
11/12/2015 04:20	17	24	21	17	79	4	0
11/12/2015 04:25	18	26	23	19	86	4	0
11/12/2015 04:30	20	29	26	21	96	4	0
11/12/2015 04:35	23	33	29	24	109	4	0
11/12/2015 04:40	25	36	32	26	119	4	0
11/12/2015 04:45	26	37	33	27	123	4	0
11/12/2015 04:50	27	39	34	28	128	4	0
11/12/2015 04:55	73	77	68	61	279	4	0
11/12/2015 05:00	28	40	36	29	133	4	0
11/12/2015 05:05	32	46	41	33	152	4	0
11/12/2015 05:10	99	100	87	79	365	4	0
11/12/2015 05:15	43	62	55	45	205	4	0
11/12/2015 05:20	48	70	62	51	231	4	0
11/12/2015 05:25	54	78	69	56	257	4	0
11/12/2015 05:30	141	138	119	109	507	4	0
11/12/2015 05:35	152	147	128	118	545	4	0
11/12/2015 05:40	167	162	140	128	597	4	0
11/12/2015 05:45	154	150	131	121	556	4	0
11/12/2015 05:50	154	151	131	121	557	4	0
11/12/2015 05:55	168	160	138	127	593	4	0
11/12/2015 06:00	155	149	129	118	551	4	0
11/12/2015 06:05	157	150	131	120	558	4	0
11/12/2015 06:10	149	145	126	116	536	4	0
11/12/2015 06:15	143	138	120	109	510	4	0
11/12/2015 06:20	165	158	136	125	584	4	0
11/12/2015 06:25	149	144	126	115	534	4	0
11/12/2015 06:30	157	150	129	119	555	4	0
11/12/2015 06:35	151	145	126	116	538	4	0
11/12/2015 06:40	147	142	123	113	525	4	0
11/12/2015 06:45	159	153	132	121	565	4	0
11/12/2015 06:50	146	141	123	112	522	4	0
11/12/2015 06:55	141	138	119	109	507	4	0
11/12/2015 07:00	142	137	120	110	509	4	0
11/12/2015 07:05	153	147	127	116	543	4	0
11/12/2015 07:10	157	152	132	122	563	4	0
11/12/2015 07:15	147	143	125	114	529	4	0
11/12/2015 07:20	141	138	121	111	511	4	0
11/12/2015 07:25	142	140	121	111	514	4	0
11/12/2015 07:30	149	144	126	116	535	4	0
11/12/2015 07:35	138	136	118	109	501	4	0
11/12/2015 07:40	135	132	115	106	488	4	0
11/12/2015 07:45	126	123	107	98	454	4	0
11/12/2015 07:50	108	156	138	113	515	4	0
11/12/2015 07:55	104	151	133	109	497	4	0
11/12/2015 08:00	150	146	128	116	540	4	0
11/12/2015 08:05	148	143	123	114	528	4	0
11/12/2015 08:10	100	146	129	105	480	4	0
11/12/2015 08:15	101	147	130	106	484	4	0
11/12/2015 08:20	150	144	125	115	534	4	0
11/12/2015 08:25	148	144	125	114	531	4	0
11/12/2015 08:30	153	147	128	117	545	4	0
11/12/2015 08:35	148	145	126	116	535	4	0
11/12/2015 08:40	97	141	125	102	465	4	0
11/12/2015 08:45	97	140	124	102	463	4	0
11/12/2015 08:50	167	162	140	129	598	4	0
11/12/2015 08:55	165	160	137	126	588	4	0
11/12/2015 09:00	155	150	132	120	557	4	0
11/12/2015 09:05	165	157	137	126	585	4	0
11/12/2015 09:10	152	148	130	118	548	4	0
11/12/2015 09:15	156	150	130	119	555	4	0
11/12/2015 09:20	155	152	133	123	563	4	0
11/12/2015 09:25	157	151	130	120	558	4	0
11/12/2015 09:30	155	150	131	121	557	4	0
11/12/2015 09:35	147	142	123	113	525	4	0
11/12/2015 09:40	156	150	131	119	556	4	0
11/12/2015 09:45	160	154	134	123	571	4	0
11/12/2015 09:50	146	143	126	116	531	4	0
11/12/2015 09:55	154	149	129	118	550	4	0
11/12/2015 10:00	151	145	127	116	539	4	0
11/12/2015 10:05	150	145	127	115	537	4	0
11/12/2015 10:10	148	143	125	115	531	4	0
11/12/2015 10:15	152	145	125	115	537	4	0
11/12/2015 10:20	153	150	129	119	551	4	0
11/12/2015 10:25	155	150	129	119	553	4	0
11/12/2015 10:30	146	142	123	114	525	4	0
11/12/2015 10:35	141	138	121	111	511	4	0
11/12/2015 10:40	139	137	121	110	507	4	0
11/12/2015 10:45	138	136	119	109	502	4	0
11/12/2015 10:50	142	137	119	109	507	4	0
11/12/2015 10:55	145	141	123	113	522	4	0
11/12/2015 11:00	149	143	124	114	530	4	0
11/12/2015 11:05	146	144	127	115	532	4	0
11/12/2015 11:10	151	145	126	117	539	4	0
11/12/2015 11:15	153	148	129	118	548	4	0
11/12/2015 11:20	150	145	125	115	535	4	0
11/12/2015 11:25	137	134	116	107	494	4	0
11/12/2015 11:30	145	142	125	114	526	4	0
11/12/2015 11:35	144	139	120	110	513	4	0
11/12/2015 11:40	141	137	119	109	506	4	0
11/12/2015 11:45	142	138	121	110	511	4	0
11/12/2015 11:50	146	142	123	113	524	4	0
11/12/2015 11:55	146	143	125	114	528	4	0
11/12/2015 12:00	146	140	121	111	518	4	0
11/12/2015 12:05	150	146	128	116	540	4	0
11/12/2015 12:10	152	146	126	116	540	4	0
11/12/2015 12:15	146	141	124	113	524	4	0
11/12/2015 12:20	137	135	119	108	499	4	0
11/12/2015 12:25	149	143	124	114	530	4	0
11/12/2015 12:30	153	146	126	116	541	4	0
11/12/2015 12:35	149	143	126	114	532	4	0
11/12/2015 12:40	154	148	129	119	550	4	0
11/12/2015 12:45	155	150	130	120	555	4	0
11/12/2015 12:50	150	145	126	116	537	4	0
11/12/2015 12:55	148	143	124	114	529	4	0
11/12/2015 13:00	153	150	130	120	553	4	0
11/12/2015 13:05	148	144	126	115	533	4	0
11/12/2015 13:10	145	139	120	111	515	4	0
11/12/2015 13:15	149	145	126	117	537	4	0
11/12/2015 13:20	146	142	125	113	526	4	0
11/12/2015 13:25	149	143	123	113	528	4	0
11/12/2015 13:30	148	143	125	114	530	4	0
11/12/2015 13:35	142	138	121	110	511	4	0
11/12/2015 13:40	147	143	124	114	528	4	0
11/12/2015 13:45	150	145	125	115	535	4	0
11/12/2015 13:50	135	133	117	106	491	4	0
11/12/2015 13:55	135	132	115	105	487	4	0
11/12/2015 14:00	146	142	123	113	524	4	0
11/12/2015 14:05	144	140	121	111	516	4	0
11/12/2015 14:10	144	139	120	110	513	4	0
11/12/2015 14:15	152	145	125	115	537	4	0
11/12/2015 14:20	118	118	103	94	433	4	0
11/12/2015 14:25	128	125	108	99	460	4	0
11/12/2015 14:30	111	111	97	89	408	4	0
11/12/2015 14:35	114	115	100	91	420	4	0
11/12/2015 14:40	125	124	108	98	455	4	0
11/12/2015 14:45	139	134	116	106	495	4	0
11/12/2015 14:50	144	139	122	111	516	4	0
11/12/2015 14:55	145	140	121	111	517	4	0
11/12/2015 15:00	142	138	121	110	511	4	0
11/12/2015 15:05	136	132	114	104	486	4	0
11/12/2015 15:10	125	122	106	97	450	4	0
11/12/2015 15:15	139	136	119	108	502	4	0
11/12/2015 15:20	138	134	116	107	495	4	0
11/12/2015 15:25	138	135	117	107	497	4	0
11/12/2015 15:30	113	113	98	90	414	4	0
11/12/2015 15:35	134	133	116	106	489	4	0
11/12/2015 15:40	126	124	108	99	457	4	0
11/12/2015 15:45	133	132	116	106	487	4	0
11/12/2015 15:50	135	132	115	105	487	4	0
11/12/2015 15:55	121	121	107	97	446	4	0
11/12/2015 16:00	130	129	112	103	474	4	0
11/12/2015 16:05	133	131	115	104	483	4	0
11/12/2015 16:10	129	125	109	99	462	4	0
11/12/2015 16:15	143	139	120	110	512	4	0
11/12/2015 16:20	133	130	112	103	478	4	0
11/12/2015 16:25	133	131	113	104	481	4	0
11/12/2015 16:30	132	129	113	103	477	4	0
11/12/2015 16:35	136	134	118	107	495	4	0
11/12/2015 16:40	127	124	108	98	457	4	0
11/12/2015 16:45	129	126	111	101	467	4	0
11/12/2015 16:50	129	126	110	100	465	4	0
11/12/2015 16:55	138	134	118	107	497	4	0
11/12/2015 17:00	144	140	121	111	516	4	0
11/12/2015 17:05	120	118	102	94	434	4	0
11/12/2015 17:10	113	113	99	90	415	4	0
11/12/2015 17:15	143	138	119	110	510	4	0
11/12/2015 17:20	138	135	118	109	500	4	0
11/12/2015 17:25	138	136	118	108	500	4	0
11/12/2015 17:30	139	135	117	107	498	4	0
11/12/2015 17:35	130	127	112	101	470	4	0
11/12/2015 17:40	132	128	111	101	472	4	0
11/12/2015 17:45	145	141	122	112	520	4	0
11/12/2015 17:50	140	135	117	108	500	4	0
11/12/2015 17:55	127	125	108	100	460	4	0
11/12/2015 18:00	135	133	116	106	490	4	0
11/12/2015 18:05	132	130	114	104	480	4	0
11/12/2015 18:10	140	136	119	109	504	4	0
11/12/2015 18:15	134	130	114	103	481	4	0
11/12/2015 18:20	132	128	111	102	473	4	0
11/12/2015 18:25	122	122	106	97	447	4	0
11/12/2015 18:30	118	116	101	93	428	4	0
11/12/2015 18:35	111	111	97	88	407	4	0
11/12/2015 18:40	121	120	105	95	441	4	0
11/12/2015 18:45	130	127	110	101	468	4	0
11/12/2015 18:50	153	146	127	116	542	4	0
11/12/2015 18:55	139	134	116	107	496	4	0
11/12/2015 19:00	143	138	121	110	512	4	0
11/12/2015 19:05	148	143	125	115	531	4	0
11/12/2015 19:10	145	141	122	111	519	4	0
11/12/2015 19:15	139	135	117	107	498	4	0
11/12/2015 19:20	135	132	114	105	486	4	0
11/12/2015 19:25	133	132	116	105	486	4	0
11/12/2015 19:30	145	140	121	111	517	4	0
11/12/2015 19:35	135	132	116	105	488	4	0
11/12/2015 19:40	117	117	102	93	429	4	0
11/12/2015 19:45	131	129	113	103	476	4	0
11/12/2015 19:50	126	124	107	98	455	4	0
11/12/2015 19:55	127	125	109	99	460	4	0
11/12/2015 20:00	121	120	104	96	441	4	0
