5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/05/2015 13:00	126	123	107	98	95	549	5	0
11/05/2015 13:05	132	129	112	103	99	575	5	0
11/05/2015 13:10	133	132	115	107	102	589	5	0
11/05/2015 13:15	140	138	121	112	107	618	5	0
11/05/2015 13:20	133	132	115	107	102	589	5	0
11/05/2015 13:25	137	133	115	106	102	593	5	0
11/05/2015 13:30	125	124	109	100	96	554	5	0
11/05/2015 13:35	135	133	117	108	103	596	5	0
11/05/2015 13:40	146	143	125	115	111	640	5	0
11/05/2015 13:45	135	133	117	108	103	596	5	0
11/05/2015 13:50	137	135	119	110	104	605	5	0
11/05/2015 13:55	146	143	126	117	111	643	5	0
11/05/2015 14:00	141	139	122	113	107	622	5	0
11/05/2015 14:05	152	146	126	116	112	652	5	0
11/05/2015 14:10	141	139	122	113	107	622	5	0
11/05/2015 14:15	139	137	120	111	106	613	5	0
11/05/2015 14:20	130	128	111	102	98	569	5	0
11/05/2015 14:25	147	144	125	115	111	642	5	0
11/05/2015 14:30	149	144	124	114	110	641	5	0
11/05/2015 14:35	144	139	120	111	107	621	5	0
11/05/2015 14:40	146	141	122	112	108	629	5	0
11/05/2015 14:45	144	141	122	112	108	627	5	0
11/05/2015 14:50	119	119	103	94	90	525	5	0
11/05/2015 14:55	139	135	117	107	103	601	5	0
11/05/2015 15:00	134	131	113	104	101	583	5	0
11/05/2015 15:05	132	129	112	103	99	575	5	0
11/05/2015 15:10	126	123	107	98	95	549	5	0
11/05/2015 15:15	140	135	117	108	104	604	5	0
11/05/2015 15:20	108	108	94	87	84	481	5	0
11/05/2015 15:25	131	130	112	103	98	574	5	0
11/05/2015 15:30	142	138	119	110	106	615	5	0
11/05/2015 15:35	134	131	113	104	101	583	5	0
11/05/2015 15:40	123	121	105	97	93	539	5	0
11/05/2015 15:45	134	131	113	104	101	583	5	0
11/05/2015 15:50	136	132	115	106	102	591	5	0
11/05/2015 15:55	120	119	104	95	90	528	5	0
11/05/2015 16:00	122	120	105	96	93	536	5	0
11/05/2015 16:05	134	131	113	104	101	583	5	0
11/05/2015 16:10	119	118	103	94	91	525	5	0
11/05/2015 16:15	126	123	107	98	95	549	5	0
11/05/2015 16:20	123	123	107	98	92	543	5	0
11/05/2015 16:25	122	121	105	96	92	536	5	0
11/05/2015 16:30	131	128	111	102	98	570	5	0
11/05/2015 16:35	130	127	110	101	98	566	5	0
11/05/2015 16:40	119	117	102	94	90	522	5	0
11/05/2015 16:45	117	116	101	93	89	516	5	0
11/05/2015 16:50	127	125	108	100	96	556	5	0
11/05/2015 16:55	137	133	115	106	102	593	5	0
11/05/2015 17:00	117	116	101	93	89	516	5	0
11/05/2015 17:05	113	113	98	90	87	501	5	0
11/05/2015 17:10	126	125	108	99	95	553	5	0
11/05/2015 17:15	131	128	111	102	98	570	5	0
11/05/2015 17:20	118	118	103	95	91	525	5	0
11/05/2015 17:25	122	120	105	96	93	536	5	0
11/05/2015 17:30	126	123	107	98	95	549	5	0
11/05/2015 17:35	114	113	99	91	88	505	5	0
11/05/2015 17:40	134	130	113	104	100	581	5	0
11/05/2015 17:45	123	121	105	97	93	539	5	0
11/05/2015 17:50	114	113	99	91	88	505	5	0
11/05/2015 17:55	126	123	107	98	95	549	5	0
11/05/2015 18:00	128	126	109	100	97	560	5	0
11/05/2015 18:05	131	128	111	102	98	570	5	0
11/05/2015 18:10	137	133	115	106	102	593	5	0
11/05/2015 18:15	136	132	115	106	102	591	5	0
11/05/2015 18:20	125	125	108	99	93	550	5	0
11/05/2015 18:25	122	120	105	96	93	536	5	0
11/05/2015 18:30	118	116	101	93	90	518	5	0
11/05/2015 18:35	137	135	117	107	101	597	5	0
11/05/2015 18:40	139	135	117	107	103	601	5	0
11/05/2015 18:45	133	129	112	103	99	576	5	0
11/05/2015 18:50	128	127	110	101	95	561	5	0
11/05/2015 18:55	130	127	110	101	98	566	5	0
11/05/2015 19:00	137	135	119	110	104	605	5	0
11/05/2015 19:05	143	138	120	110	106	617	5	0
11/05/2015 19:10	137	133	115	106	102	593	5	0
11/05/2015 19:15	139	135	117	107	103	601	5	0
11/05/2015 19:20	133	132	115	107	102	589	5	0
11/05/2015 19:25	134	130	113	104	100	581	5	0
11/05/2015 19:30	128	127	111	103	98	567	5	0
11/05/2015 19:35	136	132	115	106	102	591	5	0
11/05/2015 19:40	129	126	110	101	97	563	5	0
11/05/2015 19:45	135	132	114	105	101	587	5	0
11/05/2015 19:50	134	132	114	105	100	585	5	0
11/05/2015 19:55	138	136	118	109	104	605	5	0
11/05/2015 20:00	116	116	102	93	89	516	5	0
11/05/2015 20:05	131	130	113	104	100	578	5	0
11/05/2015 20:10	127	126	111	102	97	563	5	0
11/05/2015 20:15	119	119	104	96	92	530	5	0
11/05/2015 20:20	118	118	102	94	88	520	5	0
11/05/2015 20:25	119	119	104	96	92	530	5	0
11/05/2015 20:30	101	102	90	82	79	454	5	0
11/05/2015 20:35	110	111	96	88	83	488	5	0
11/05/2015 20:40	106	107	94	86	82	475	5	0
11/05/2015 20:45	99	101	88	80	77	445	5	0
11/05/2015 20:50	98	100	87	79	77	441	5	0
11/05/2015 20:55	107	108	94	86	81	476	5	0
11/05/2015 21:00	88	91	79	72	70	400	5	0
11/05/2015 21:05	86	90	79	72	67	394	5	0
11/05/2015 21:10	79	82	72	65	63	361	5	0
11/05/2015 21:15	74	78	70	63	62	347	5	0
11/05/2015 21:20	91	93	82	74	72	412	5	0
11/05/2015 21:25	87	90	78	71	69	395	5	0
11/05/2015 21:30	89	91	80	72	70	402	5	0
11/05/2015 21:35	73	77	67	60	59	336	5	0
11/05/2015 21:40	84	88	77	70	68	387	5	0
11/05/2015 21:45	82	85	74	67	65	373	5	0
11/05/2015 21:50	73	77	67	60	59	336	5	0
11/05/2015 21:55	70	74	65	58	57	324	5	0
11/05/2015 22:00	69	73	64	57	56	319	5	0
11/05/2015 22:05	70	75	66	60	57	328	5	0
11/05/2015 22:10	70	75	66	60	57	328	5	0
11/05/2015 22:15	78	81	71	64	62	356	5	0
11/05/2015 22:20	64	69	60	53	52	298	5	0
11/05/2015 22:25	67	71	62	55	55	310	5	0
11/05/2015 22:30	65	70	61	54	53	303	5	0
11/05/2015 22:35	75	79	69	62	60	345	5	0
11/05/2015 22:40	68	72	63	56	55	314	5	0
11/05/2015 22:45	58	64	57	52	49	280	5	0
11/05/2015 22:50	57	62	54	48	47	268	5	0
11/05/2015 22:55	68	72	63	56	55	314	5	0
11/05/2015 23:00	57	62	54	48	47	268	5	0
11/05/2015 23:05	58	63	55	48	48	272	5	0
11/05/2015 23:10	68	72	63	56	55	314	5	0
11/05/2015 23:15	52	59	51	44	45	251	5	0
11/05/2015 23:20	47	54	47	42	41	231	5	0
11/05/2015 23:25	51	58	50	44	44	247	5	0
11/05/2015 23:30	47	54	47	41	41	230	5	0
11/05/2015 23:35	50	57	49	43	43	242	5	0
11/05/2015 23:40	39	47	43	38	36	203	5	0
11/05/2015 23:45	44	51	45	38	39	217	5	0
11/05/2015 23:50	51	58	50	44	44	247	5	0
11/05/2015 23:55	42	49	43	37	38	209	5	0
11/06/2015 00:00	33	41	37	32	32	175	5	0
11/06/2015 00:05	30	38	34	29	29	160	5	0
11/06/2015 00:10	33	41	36	30	30	170	5	0
11/06/2015 00:15	34	42	37	32	32	177	5	0
11/06/2015 00:20	29	37	33	28	29	156	5	0
11/06/2015 00:25	32	40	36	31	31	170	5	0
11/06/2015 00:30	30	40	37	32	32	171	5	0
11/06/2015 00:35	29	38	34	29	29	159	5	0
11/06/2015 00:40	27	36	32	27	27	149	5	0
11/06/2015 00:45	28	37	33	28	28	154	5	0
11/06/2015 00:50	28	37	33	28	28	154	5	0
11/06/2015 00:55	22	32	28	24	24	130	5	0
11/06/2015 01:00	26	35	30	25	26	142	5	0
11/06/2015 01:05	24	33	30	25	25	137	5	0
11/06/2015 01:10	23	33	28	23	24	131	5	0
11/06/2015 01:15	23	33	29	25	25	135	5	0
11/06/2015 01:20	22	32	27	22	23	126	5	0
11/06/2015 01:25	24	34	31	26	27	142	5	0
11/06/2015 01:30	21	30	27	23	23	124	5	0
11/06/2015 01:35	22	32	27	22	23	126	5	0
11/06/2015 01:40	20	30	27	22	23	122	5	0
11/06/2015 01:45	20	30	25	19	20	114	5	0
11/06/2015 01:50	20	30	27	22	23	122	5	0
11/06/2015 01:55	19	29	25	20	21	114	5	0
11/06/2015 02:00	22	32	29	24	25	132	5	0
11/06/2015 02:05	19	30	27	22	23	121	5	0
11/06/2015 02:10	20	30	25	21	22	118	5	0
11/06/2015 02:15	21	31	26	21	22	121	5	0
11/06/2015 02:20	20	29	25	19	20	113	5	0
11/06/2015 02:25	22	32	27	22	23	126	5	0
11/06/2015 02:30	22	31	26	21	22	122	5	0
11/06/2015 02:35	20	30	26	20	21	117	5	0
11/06/2015 02:40	19	28	24	18	19	108	5	0
11/06/2015 02:45	20	30	25	19	20	114	5	0
11/06/2015 02:50	20	31	26	21	22	120	5	0
11/06/2015 02:55	20	31	26	19	20	116	5	0
11/06/2015 03:00	18	28	25	19	20	110	5	0
11/06/2015 03:05	19	30	25	20	21	115	5	0
11/06/2015 03:10	20	30	25	20	21	116	5	0
11/06/2015 03:15	21	31	26	20	21	119	5	0
11/06/2015 03:20	20	30	25	21	21	117	5	0
11/06/2015 03:25	19	28	24	19	20	110	5	0
11/06/2015 03:30	21	30	27	22	23	123	5	0
11/06/2015 03:35	21	31	27	22	23	124	5	0
11/06/2015 03:40	18	28	25	19	20	110	5	0
11/06/2015 03:45	23	33	28	24	24	132	5	0
11/06/2015 03:50	23	33	28	23	24	131	5	0
11/06/2015 03:55	20	30	27	22	23	122	5	0
11/06/2015 04:00	21	32	27	21	22	123	5	0
11/06/2015 04:05	23	33	28	22	23	129	5	0
11/06/2015 04:10	20	31	29	24	25	129	5	0
11/06/2015 04:15	28	38	34	29	29	158	5	0
11/06/2015 04:20	28	37	33	28	28	154	5	0
11/06/2015 04:25	29	37	34	29	29	158	5	0
11/06/2015 04:30	28	36	32	27	28	151	5	0
11/06/2015 04:35	34	42	37	32	32	177	5	0
11/06/2015 04:40	36	44	39	34	33	186	5	0
11/06/2015 04:45	36	44	39	34	34	187	5	0
11/06/2015 04:50	39	46	41	36	35	197	5	0
11/06/2015 04:55	31	39	35	30	30	165	5	0
11/06/2015 05:00	34	42	37	32	32	177	5	0
11/06/2015 05:05	47	54	48	42	42	233	5	0
11/06/2015 05:10	59	65	57	51	50	282	5	0
11/06/2015 05:15	48	55	49	43	42	237	5	0
11/06/2015 05:20	53	59	52	46	45	255	5	0
11/06/2015 05:25	69	74	65	58	56	322	5	0
11/06/2015 05:30	82	85	75	68	65	375	5	0
11/06/2015 05:35	76	80	70	63	61	350	5	0
11/06/2015 05:40	84	87	77	70	67	385	5	0
11/06/2015 05:45	89	92	80	73	70	404	5	0
11/06/2015 05:50	97	99	87	79	76	438	5	0
11/06/2015 05:55	82	85	75	67	65	374	5	0
11/06/2015 06:00	91	94	82	75	71	413	5	0
11/06/2015 06:05	97	99	87	79	76	438	5	0
11/06/2015 06:10	102	104	91	83	79	459	5	0
11/06/2015 06:15	111	112	97	89	85	494	5	0
11/06/2015 06:20	114	114	100	92	87	507	5	0
11/06/2015 06:25	117	117	102	94	89	519	5	0
11/06/2015 06:30	114	114	100	92	87	507	5	0
11/06/2015 06:35	117	117	103	94	89	520	5	0
11/06/2015 06:40	126	125	109	100	95	555	5	0
11/06/2015 06:45	113	114	99	91	87	504	5	0
11/06/2015 06:50	124	123	108	99	94	548	5	0
11/06/2015 06:55	116	117	102	93	88	516	5	0
11/06/2015 07:00	119	118	103	94	90	524	5	0
11/06/2015 07:05	130	129	111	102	97	569	5	0
11/06/2015 07:10	131	130	113	104	99	577	5	0
11/06/2015 07:15	135	132	114	105	100	586	5	0
11/06/2015 07:20	153	148	127	117	111	656	5	0
11/06/2015 07:25	142	139	120	111	105	617	5	0
11/06/2015 07:30	133	131	113	104	99	580	5	0
11/06/2015 07:35	141	137	119	109	104	610	5	0
11/06/2015 07:40	130	127	110	101	96	564	5	0
11/06/2015 07:45	136	133	115	106	101	591	5	0
11/06/2015 07:50	121	120	104	95	91	531	5	0
11/06/2015 07:55	105	106	92	84	80	467	5	0
11/06/2015 08:00	125	124	107	99	94	549	5	0
11/06/2015 08:05	127	125	109	100	95	556	5	0
11/06/2015 08:10	124	124	107	98	94	547	5	0
11/06/2015 08:15	127	126	109	101	96	559	5	0
11/06/2015 08:20	119	118	103	94	90	524	5	0
11/06/2015 08:25	128	126	109	101	96	560	5	0
11/06/2015 08:30	127	126	109	101	96	559	5	0
11/06/2015 08:35	131	130	113	104	99	577	5	0
11/06/2015 08:40	128	127	110	101	96	562	5	0
11/06/2015 08:45	140	138	120	111	105	614	5	0
11/06/2015 08:50	128	127	110	102	96	563	5	0
11/06/2015 08:55	112	112	98	90	85	497	5	0
11/06/2015 09:00	108	109	95	87	83	482	5	0
11/06/2015 09:05	101	102	89	82	78	452	5	0
11/06/2015 09:10	96	98	86	79	75	434	5	0
11/06/2015 09:15	111	111	97	89	85	493	5	0
11/06/2015 09:20	111	111	97	89	85	493	5	0
11/06/2015 09:25	115	115	101	92	88	511	5	0
11/06/2015 09:30	108	109	95	87	83	482	5	0
11/06/2015 09:35	118	117	102	94	89	520	5	0
11/06/2015 09:40	100	101	89	81	77	448	5	0
11/06/2015 09:45	107	109	95	87	83	481	5	0
11/06/2015 09:50	111	111	97	89	85	493	5	0
11/06/2015 09:55	112	112	98	90	85	497	5	0
11/06/2015 10:00	99	101	89	81	77	447	5	0
11/06/2015 10:05	95	97	85	77	74	428	5	0
11/06/2015 10:10	105	107	93	85	81	471	5	0
11/06/2015 10:15	118	118	102	94	89	521	5	0
11/06/2015 10:20	110	111	97	89	84	491	5	0
11/06/2015 10:25	115	115	101	92	88	511	5	0
11/06/2015 10:30	98	100	88	80	76	442	5	0
11/06/2015 10:35	106	108	94	86	82	476	5	0
11/06/2015 10:40	116	116	101	93	88	514	5	0
11/06/2015 10:45	116	116	101	93	88	514	5	0
11/06/2015 10:50	108	109	96	88	83	484	5	0
11/06/2015 10:55	107	108	94	86	82	477	5	0
11/06/2015 11:00	117	117	103	94	89	520	5	0
11/06/2015 11:05	112	112	98	90	85	497	5	0
11/06/2015 11:10	115	115	101	92	88	511	5	0
11/06/2015 11:15	117	117	102	94	89	519	5	0
11/06/2015 11:20	114	114	100	92	87	507	5	0
11/06/2015 11:25	120	120	105	96	91	532	5	0
11/06/2015 11:30	127	125	108	100	95	555	5	0
11/06/2015 11:35	121	121	105	97	92	536	5	0
11/06/2015 11:40	131	128	111	102	97	569	5	0
11/06/2015 11:45	129	128	111	103	97	568	5	0
11/06/2015 11:50	117	117	102	94	89	519	5	0
11/06/2015 11:55	119	119	104	96	91	529	5	0
11/06/2015 12:00	120	120	105	96	91	532	5	0
11/06/2015 12:05	115	115	101	93	88	512	5	0
11/06/2015 12:10	129	127	110	101	96	563	5	0
11/06/2015 12:15	131	130	113	104	98	576	5	0
11/06/2015 12:20	122	122	106	98	93	541	5	0
11/06/2015 12:25	139	137	119	110	104	609	5	0
11/06/2015 12:30	125	125	109	100	95	554	5	0
11/06/2015 12:35	125	123	107	98	93	546	5	0
11/06/2015 12:40	144	141	122	112	106	625	5	0
11/06/2015 12:45	128	126	110	101	96	561	5	0
11/06/2015 12:50	133	132	115	106	100	586	5	0
11/06/2015 12:55	127	126	110	102	96	561	5	0
11/06/2015 13:00	107	108	95	87	82	479	5	0
11/06/2015 13:05	125	124	108	100	94	551	5	0
11/06/2015 13:10	131	130	114	105	99	579	5	0
11/06/2015 13:15	125	125	109	100	95	554	5	0
11/06/2015 13:20	134	133	116	106	101	590	5	0
11/06/2015 13:25	132	130	114	105	99	580	5	0
11/06/2015 13:30	137	134	116	107	101	595	5	0
11/06/2015 13:35	134	132	115	105	100	586	5	0
11/06/2015 13:40	136	133	115	106	100	590	5	0
11/06/2015 13:45	146	143	124	114	108	635	5	0
11/06/2015 13:50	141	137	120	110	104	612	5	0
11/06/2015 13:55	147	143	123	113	108	634	5	0
11/06/2015 14:00	151	147	127	117	111	653	5	0
11/06/2015 14:05	139	136	118	108	103	604	5	0
11/06/2015 14:10	137	134	116	107	101	595	5	0
11/06/2015 14:15	144	140	121	111	106	622	5	0
11/06/2015 14:20	132	130	114	105	99	580	5	0
11/06/2015 14:25	131	128	111	102	97	569	5	0
11/06/2015 14:30	135	132	114	105	100	586	5	0
11/06/2015 14:35	134	132	114	105	100	585	5	0
11/06/2015 14:40	142	138	120	110	104	614	5	0
11/06/2015 14:45	136	133	115	106	101	591	5	0
11/06/2015 14:50	143	139	121	111	105	619	5	0
11/06/2015 14:55	140	138	120	110	104	612	5	0
11/06/2015 15:00	120	120	104	95	91	530	5	0
11/06/2015 15:05	140	137	118	109	103	607	5	0
11/06/2015 15:10	137	134	116	107	101	595	5	0
11/06/2015 15:15	140	137	118	109	103	607	5	0
11/06/2015 15:20	108	109	95	87	83	482	5	0
11/06/2015 15:25	126	124	108	99	94	551	5	0
11/06/2015 15:30	135	133	115	106	100	589	5	0
11/06/2015 15:35	117	116	101	93	88	515	5	0
11/06/2015 15:40	135	132	114	105	100	586	5	0
11/06/2015 15:45	117	117	102	93	89	518	5	0
11/06/2015 15:50	123	122	106	97	92	540	5	0
11/06/2015 15:55	99	100	88	80	76	443	5	0
11/06/2015 16:00	91	93	82	75	71	412	5	0
11/06/2015 16:05	122	121	105	96	91	535	5	0
11/06/2015 16:10	101	102	90	82	78	453	5	0
11/06/2015 16:15	101	102	89	82	78	452	5	0
11/06/2015 16:20	99	101	88	80	77	445	5	0
11/06/2015 16:25	107	108	94	86	82	477	5	0
11/06/2015 16:30	96	98	86	78	75	433	5	0
11/06/2015 16:35	97	99	86	79	75	436	5	0
11/06/2015 16:40	101	102	89	82	78	452	5	0
11/06/2015 16:45	84	88	78	71	66	387	5	0
11/06/2015 16:50	61	67	60	54	53	295	5	0
11/06/2015 16:55	116	115	101	93	89	514	5	0
11/06/2015 17:00	122	121	105	96	91	535	5	0
11/06/2015 17:05	104	105	91	84	80	464	5	0
11/06/2015 17:10	107	108	94	86	82	477	5	0
11/06/2015 17:15	118	118	103	95	91	525	5	0
11/06/2015 17:20	99	101	89	81	78	448	5	0
11/06/2015 17:25	118	117	103	94	91	523	5	0
11/06/2015 17:30	106	107	94	86	81	474	5	0
11/06/2015 17:35	121	120	105	97	93	536	5	0
11/06/2015 17:40	127	126	110	101	97	561	5	0
11/06/2015 17:45	134	132	115	106	102	589	5	0
11/06/2015 17:50	119	119	104	95	92	529	5	0
11/06/2015 17:55	124	123	107	99	95	548	5	0
11/06/2015 18:00	118	118	104	96	90	526	5	0
11/06/2015 18:05	118	118	103	94	90	523	5	0
11/06/2015 18:10	128	126	110	101	97	562	5	0
11/06/2015 18:15	129	127	111	103	98	568	5	0
11/06/2015 18:20	127	126	110	102	96	561	5	0
11/06/2015 18:25	135	132	115	106	102	590	5	0
11/06/2015 18:30	122	121	106	97	93	539	5	0
11/06/2015 18:35	130	128	112	103	98	571	5	0
11/06/2015 18:40	105	106	93	85	82	471	5	0
11/06/2015 18:45	105	107	94	86	81	473	5	0
11/06/2015 18:50	131	129	113	105	98	576	5	0
11/06/2015 18:55	129	127	110	101	96	563	5	0
11/06/2015 19:00	133	131	115	106	100	585	5	0
11/06/2015 19:05	135	133	116	107	101	592	5	0
11/06/2015 19:10	130	128	111	102	97	568	5	0
11/06/2015 19:15	133	132	115	106	100	586	5	0
11/06/2015 19:20	131	129	112	103	97	572	5	0
11/06/2015 19:25	133	132	115	105	100	585	5	0
11/06/2015 19:30	123	123	107	99	93	545	5	0
11/06/2015 19:35	134	132	115	106	100	587	5	0
11/06/2015 19:40	125	124	107	99	94	549	5	0
11/06/2015 19:45	131	129	113	104	98	575	5	0
11/06/2015 19:50	125	124	108	99	94	550	5	0
11/06/2015 19:55	126	126	109	101	95	557	5	0
11/06/2015 20:00	124	124	108	99	94	549	5	0
11/06/2015 20:05	125	125	109	100	94	553	5	0
11/06/2015 20:10	112	113	98	90	86	499	5	0
11/06/2015 20:15	114	115	100	92	87	508	5	0
11/06/2015 20:20	102	104	91	83	79	459	5	0
11/06/2015 20:25	119	119	104	96	91	529	5	0
11/06/2015 20:30	109	110	96	88	84	487	5	0
11/06/2015 20:35	99	101	89	81	77	447	5	0
11/06/2015 20:40	93	95	83	76	73	420	5	0
11/06/2015 20:45	92	95	83	75	72	417	5	0
11/06/2015 20:50	64	70	61	55	53	303	5	0
11/06/2015 20:55	75	79	69	63	60	346	5	0
11/06/2015 21:00	95	97	85	77	74	428	5	0
11/06/2015 21:05	98	100	87	80	76	441	5	0
11/06/2015 21:10	99	101	88	80	77	445	5	0
11/06/2015 21:15	92	94	83	75	72	416	5	0
11/06/2015 21:20	67	72	64	57	55	315	5	0
11/06/2015 21:25	87	90	79	72	69	397	5	0
11/06/2015 21:30	83	86	76	69	66	380	5	0
11/06/2015 21:35	86	89	78	70	67	390	5	0
11/06/2015 21:40	67	72	63	57	55	314	5	0
11/06/2015 21:45	74	78	69	62	60	343	5	0
11/06/2015 21:50	74	78	69	62	60	343	5	0
11/06/2015 21:55	84	87	76	69	66	382	5	0
11/06/2015 22:00	65	70	62	56	54	307	5	0
11/06/2015 22:05	75	80	70	64	61	350	5	0
11/06/2015 22:10	71	75	66	59	57	328	5	0
11/06/2015 22:15	74	78	68	62	59	341	5	0
11/06/2015 22:20	70	75	67	61	58	331	5	0
11/06/2015 22:25	82	86	75	68	65	376	5	0
11/06/2015 22:30	73	77	68	62	59	339	5	0
11/06/2015 22:35	76	80	71	64	61	352	5	0
11/06/2015 22:40	71	76	67	61	59	334	5	0
11/06/2015 22:45	55	62	54	48	47	266	5	0
11/06/2015 22:50	66	71	63	56	54	310	5	0
11/06/2015 22:55	59	65	57	51	49	281	5	0
11/06/2015 23:00	55	62	54	48	47	266	5	0
11/06/2015 23:05	60	66	58	52	50	286	5	0
11/06/2015 23:10	49	56	50	44	43	242	5	0
11/06/2015 23:15	59	65	57	51	50	282	5	0
11/06/2015 23:20	53	59	52	46	45	255	5	0
11/06/2015 23:25	52	59	52	46	45	254	5	0
11/06/2015 23:30	48	55	49	44	43	239	5	0
11/06/2015 23:35	46	53	47	41	41	228	5	0
11/06/2015 23:40	44	51	46	40	40	221	5	0
11/06/2015 23:45	49	56	49	43	43	240	5	0
11/06/2015 23:50	46	53	47	41	40	227	5	0
11/06/2015 23:55	47	54	48	42	42	233	5	0
11/07/2015 00:00	50	57	49	43	43	242	5	0
11/07/2015 00:05	51	58	50	44	44	247	5	0
11/07/2015 00:10	45	52	45	39	40	221	5	0
11/07/2015 00:15	47	54	47	41	41	230	5	0
11/07/2015 00:20	40	48	43	39	37	207	5	0
11/07/2015 00:25	43	51	45	38	39	216	5	0
11/07/2015 00:30	37	45	40	36	34	192	5	0
11/07/2015 00:35	39	47	40	34	35	195	5	0
11/07/2015 00:40	38	46	40	34	35	193	5	0
11/07/2015 00:45	38	46	40	34	35	193	5	0
11/07/2015 00:50	37	45	39	33	34	188	5	0
11/07/2015 00:55	32	40	35	29	30	166	5	0
11/07/2015 01:00	32	40	35	30	30	167	5	0
11/07/2015 01:05	31	39	34	28	30	162	5	0
11/07/2015 01:10	34	44	41	37	36	192	5	0
11/07/2015 01:15	35	43	37	31	33	179	5	0
11/07/2015 01:20	29	38	34	30	29	160	5	0
11/07/2015 01:25	31	39	34	28	30	162	5	0
11/07/2015 01:30	28	37	32	28	28	153	5	0
11/07/2015 01:35	32	41	37	33	32	175	5	0
11/07/2015 01:40	28	37	32	26	28	151	5	0
11/07/2015 01:45	30	39	34	28	30	161	5	0
11/07/2015 01:50	35	43	37	31	33	179	5	0
11/07/2015 01:55	25	34	29	24	25	137	5	0
11/07/2015 02:00	30	39	33	27	29	158	5	0
11/07/2015 02:05	26	35	30	24	26	141	5	0
11/07/2015 02:10	29	38	32	27	28	154	5	0
11/07/2015 02:15	29	38	32	27	28	154	5	0
11/07/2015 02:20	29	39	33	27	29	157	5	0
11/07/2015 02:25	30	39	33	27	29	158	5	0
11/07/2015 02:30	26	36	31	26	27	146	5	0
11/07/2015 02:35	24	33	29	25	25	136	5	0
11/07/2015 02:40	34	42	36	31	32	175	5	0
11/07/2015 02:45	31	42	37	31	33	174	5	0
11/07/2015 02:50	20	29	27	23	23	122	5	0
11/07/2015 02:55	29	38	33	29	28	157	5	0
11/07/2015 03:00	32	40	35	30	30	167	5	0
11/07/2015 03:05	28	37	32	26	28	151	5	0
11/07/2015 03:10	28	39	34	28	30	159	5	0
11/07/2015 03:15	23	35	30	24	26	138	5	0
11/07/2015 03:20	26	37	32	27	28	150	5	0
11/07/2015 03:25	23	32	28	22	24	129	5	0
11/07/2015 03:30	30	39	33	27	29	158	5	0
11/07/2015 03:35	24	34	29	24	25	136	5	0
11/07/2015 03:40	23	33	29	25	25	135	5	0
11/07/2015 03:45	22	32	28	22	24	128	5	0
11/07/2015 03:50	18	29	25	20	22	114	5	0
11/07/2015 03:55	17	28	25	21	21	112	5	0
11/07/2015 04:00	21	30	26	23	23	123	5	0
11/07/2015 04:05	26	36	31	25	27	145	5	0
11/07/2015 04:10	25	34	31	27	26	143	5	0
11/07/2015 04:15	20	33	29	24	25	131	5	0
11/07/2015 04:20	24	35	30	24	26	139	5	0
11/07/2015 04:25	23	32	29	25	25	134	5	0
11/07/2015 04:30	27	36	34	30	29	156	5	0
11/07/2015 04:35	28	37	32	28	28	153	5	0
11/07/2015 04:40	37	45	39	33	34	188	5	0
11/07/2015 04:45	32	40	35	29	30	166	5	0
11/07/2015 04:50	29	38	32	27	28	154	5	0
11/07/2015 04:55	30	39	33	28	29	159	5	0
11/07/2015 05:00	27	36	32	28	27	150	5	0
11/07/2015 05:05	34	42	36	31	32	175	5	0
11/07/2015 05:10	35	43	37	31	33	179	5	0
11/07/2015 05:15	36	44	38	32	33	183	5	0
11/07/2015 05:20	41	49	42	36	37	205	5	0
11/07/2015 05:25	46	54	48	43	41	232	5	0
11/07/2015 05:30	50	58	50	44	44	246	5	0
11/07/2015 05:35	44	51	46	41	39	221	5	0
11/07/2015 05:40	58	63	55	48	48	272	5	0
11/07/2015 05:45	52	59	53	47	45	256	5	0
11/07/2015 05:50	55	60	53	46	46	260	5	0
11/07/2015 05:55	55	63	55	48	48	269	5	0
11/07/2015 06:00	51	58	50	44	44	247	5	0
11/07/2015 06:05	55	60	53	46	46	260	5	0
11/07/2015 06:10	57	62	54	48	47	268	5	0
11/07/2015 06:15	79	82	72	65	63	361	5	0
11/07/2015 06:20	58	64	57	52	49	280	5	0
11/07/2015 06:25	68	72	64	58	55	317	5	0
11/07/2015 06:30	69	73	64	57	56	319	5	0
11/07/2015 06:35	70	74	65	59	57	325	5	0
11/07/2015 06:40	74	78	68	61	60	341	5	0
11/07/2015 06:45	89	91	80	72	70	402	5	0
11/07/2015 06:50	89	91	80	72	70	402	5	0
11/07/2015 06:55	101	102	89	82	79	453	5	0
11/07/2015 07:00	93	95	83	76	73	420	5	0
11/07/2015 07:05	104	105	92	84	80	465	5	0
11/07/2015 07:10	85	88	77	70	67	387	5	0
11/07/2015 07:15	84	87	76	70	66	383	5	0
11/07/2015 07:20	101	102	90	82	79	454	5	0
11/07/2015 07:25	92	94	82	75	72	415	5	0
11/07/2015 07:30	95	97	85	77	75	429	5	0
11/07/2015 07:35	114	114	100	92	88	508	5	0
11/07/2015 07:40	119	117	102	94	90	522	5	0
