5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	186	153	149	170	106	764	5	80
11/10/2015 18:20	179	167	166	179	113	804	5	80
11/10/2015 18:25	183	176	159	176	117	811	5	80
11/10/2015 18:30	194	191	159	187	111	842	5	80
11/10/2015 18:35	184	174	151	171	109	789	5	80
11/10/2015 18:40	177	187	148	171	109	792	5	80
11/10/2015 18:45	190	194	174	169	119	846	5	80
11/10/2015 18:50	192	211	173	169	119	864	5	80
11/10/2015 18:55	179	182	169	182	117	829	5	80
11/10/2015 19:00	177	192	155	164	108	796	5	80
11/10/2015 19:05	188	183	165	159	115	810	5	80
11/10/2015 19:10	192	197	149	187	118	843	5	80
11/10/2015 19:15	193	206	146	179	109	833	5	80
11/10/2015 19:20	191	175	153	176	108	803	5	80
11/10/2015 19:25	196	186	154	172	108	816	5	80
11/10/2015 19:30	195	188	161	165	111	820	5	80
11/10/2015 19:35	178	195	156	159	108	796	5	80
11/10/2015 19:40	148	171	132	133	105	689	5	80
11/10/2015 19:45	191	199	163	164	113	830	5	80
11/10/2015 19:50	181	195	155	170	108	809	5	80
11/10/2015 19:55	202	211	165	168	114	860	5	80
11/10/2015 20:00	173	177	148	162	104	764	5	80
11/10/2015 20:05	169	169	133	147	95	713	5	80
11/10/2015 20:10	184	180	153	161	100	778	5	80
11/10/2015 20:15	188	204	150	154	104	800	5	80
11/10/2015 20:20	192	142	150	152	100	736	5	80
11/10/2015 20:25	195	184	133	136	98	746	5	80
11/10/2015 20:30	182	178	146	148	99	753	5	80
11/10/2015 20:35	182	168	135	145	96	726	5	80
11/10/2015 20:40	181	174	127	135	92	709	5	80
11/10/2015 20:45	181	144	135	146	96	702	5	80
11/10/2015 20:50	160	144	110	96	80	590	5	80
11/10/2015 20:55	143	150	122	122	84	621	5	80
11/10/2015 21:00	154	141	97	113	78	583	5	80
11/10/2015 21:05	110	125	89	93	68	485	5	80
11/10/2015 21:10	141	146	97	100	73	557	5	80
11/10/2015 21:15	109	133	101	96	73	512	5	80
11/10/2015 21:20	137	127	107	109	77	557	5	80
11/10/2015 21:25	130	138	96	95	76	535	5	80
11/10/2015 21:30	143	138	93	90	70	534	5	80
11/10/2015 21:35	133	117	95	92	71	508	5	80
11/10/2015 21:40	106	115	74	97	66	458	5	80
11/10/2015 21:45	124	136	89	86	68	503	5	80
11/10/2015 21:50	112	98	81	74	63	428	5	80
11/10/2015 21:55	109	121	92	94	69	485	5	80
11/10/2015 22:00	108	123	88	89	67	475	5	80
11/10/2015 22:05	109	124	95	100	71	499	5	80
11/10/2015 22:10	107	111	95	85	68	466	5	80
11/10/2015 22:15	98	113	83	79	64	437	5	80
11/10/2015 22:20	96	110	73	70	58	407	5	80
11/10/2015 22:25	79	103	76	76	60	394	5	80
11/10/2015 22:30	61	86	65	58	53	323	5	80
11/10/2015 22:35	107	117	70	76	56	426	5	80
11/10/2015 22:40	105	112	69	58	54	398	5	80
11/10/2015 22:45	86	100	85	57	56	384	5	80
11/10/2015 22:50	85	90	54	71	52	352	5	80
11/10/2015 22:55	78	99	72	57	53	359	5	80
11/10/2015 23:00	84	113	79	74	62	412	5	80
11/10/2015 23:05	71	96	65	82	57	371	5	80
11/10/2015 23:10	65	74	62	60	51	312	5	80
11/10/2015 23:15	65	85	61	54	51	316	5	80
11/10/2015 23:20	66	77	58	46	45	292	5	80
11/10/2015 23:25	58	68	46	45	42	259	5	80
11/10/2015 23:30	47	66	45	42	41	241	5	80
11/10/2015 23:35	57	64	50	47	44	262	5	80
11/10/2015 23:40	47	68	43	47	40	245	5	80
11/10/2015 23:45	43	73	55	50	47	268	5	80
11/10/2015 23:50	52	64	46	52	43	257	5	80
11/10/2015 23:55	38	50	34	39	34	195	5	80
11/11/2015 00:00	39	54	38	46	37	214	5	80
11/11/2015 00:05	38	57	42	32	35	204	5	80
11/11/2015 00:10	44	56	35	37	35	207	5	80
11/11/2015 00:15	35	48	32	48	35	198	5	80
11/11/2015 00:20	32	58	39	30	34	193	5	80
11/11/2015 00:25	35	53	31	32	34	185	5	80
11/11/2015 00:30	30	43	31	29	32	165	5	80
11/11/2015 00:35	41	58	39	32	35	205	5	80
11/11/2015 00:40	31	44	31	30	32	168	5	80
11/11/2015 00:45	20	32	39	33	34	158	5	80
11/11/2015 00:50	28	32	34	31	34	159	5	80
11/11/2015 00:55	22	40	37	36	35	170	5	80
11/11/2015 01:00	20	33	30	30	32	145	5	80
11/11/2015 01:05	18	39	27	31	30	145	5	80
11/11/2015 01:10	29	36	31	28	32	156	5	80
11/11/2015 01:15	18	36	25	29	29	137	5	80
11/11/2015 01:20	19	32	19	20	25	115	5	80
11/11/2015 01:25	13	29	14	15	24	95	5	80
11/11/2015 01:30	15	27	19	24	25	110	5	80
11/11/2015 01:35	23	35	24	23	28	133	5	80
11/11/2015 01:40	11	28	22	18	26	105	5	80
11/11/2015 01:45	14	32	24	17	26	113	5	80
11/11/2015 01:50	12	28	26	28	29	123	5	80
11/11/2015 01:55	12	24	23	12	23	94	5	80
11/11/2015 02:00	9	18	19	25	26	97	5	80
11/11/2015 02:05	17	27	25	20	27	116	5	80
11/11/2015 02:10	19	34	24	29	28	134	5	80
11/11/2015 02:15	15	28	33	25	29	130	5	80
11/11/2015 02:20	9	27	21	19	26	102	5	80
11/11/2015 02:25	12	26	28	23	28	117	5	80
11/11/2015 02:30	12	25	21	22	27	107	5	80
11/11/2015 02:35	9	28	25	27	31	120	5	80
11/11/2015 02:40	13	30	28	25	30	126	5	80
11/11/2015 02:45	15	24	30	29	30	128	5	80
11/11/2015 02:50	12	20	28	44	30	134	5	80
11/11/2015 02:55	16	31	27	30	30	134	5	80
11/11/2015 03:00	15	30	35	32	33	145	5	80
11/11/2015 03:05	14	19	23	23	27	106	5	80
11/11/2015 03:10	12	34	22	26	27	121	5	80
11/11/2015 03:15	9	22	25	32	29	117	5	80
11/11/2015 03:20	20	29	32	24	30	135	5	80
11/11/2015 03:25	19	30	23	26	27	125	5	80
11/11/2015 03:30	12	19	18	26	28	103	5	80
11/11/2015 03:35	21	40	26	23	29	139	5	80
11/11/2015 03:40	17	30	28	34	30	139	5	80
11/11/2015 03:45	12	26	24	23	28	113	5	80
11/11/2015 03:50	17	31	26	25	29	128	5	80
11/11/2015 03:55	8	30	20	20	26	104	5	80
11/11/2015 04:00	11	22	26	24	28	111	5	80
11/11/2015 04:05	21	29	27	23	29	129	5	80
11/11/2015 04:10	17	28	25	26	29	125	5	80
11/11/2015 04:15	20	36	30	32	32	150	5	80
11/11/2015 04:20	24	33	27	28	30	142	5	80
11/11/2015 04:25	27	40	29	33	31	160	5	80
11/11/2015 04:30	26	49	34	38	34	181	5	80
11/11/2015 04:35	31	55	39	49	37	211	5	80
11/11/2015 04:40	38	58	47	44	42	229	5	80
11/11/2015 04:45	39	58	39	46	39	221	5	80
11/11/2015 04:50	41	59	43	51	40	234	5	80
11/11/2015 04:55	29	55	45	53	41	223	5	80
11/11/2015 05:00	44	60	50	42	42	238	5	80
11/11/2015 05:05	51	68	52	57	45	273	5	80
11/11/2015 05:10	66	79	60	53	50	308	5	80
11/11/2015 05:15	76	88	74	67	58	363	5	80
11/11/2015 05:20	76	99	74	76	59	384	5	80
11/11/2015 05:25	105	114	70	81	57	427	5	80
11/11/2015 05:30	108	121	93	80	66	468	5	80
11/11/2015 05:35	132	136	92	88	70	518	5	80
11/11/2015 05:40	136	161	119	107	75	598	5	80
11/11/2015 05:45	166	132	99	106	74	577	5	80
11/11/2015 05:50	140	137	96	110	77	560	5	80
11/11/2015 05:55	167	172	109	116	80	644	5	80
11/11/2015 06:00	190	165	112	114	82	663	5	80
11/11/2015 06:05	186	167	110	126	86	675	5	80
11/11/2015 06:10	212	179	134	150	96	771	5	80
11/11/2015 06:15	195	174	101	121	84	675	5	80
11/11/2015 06:20	204	180	128	136	92	740	5	80
11/11/2015 06:25	201	172	134	155	96	758	5	80
11/11/2015 06:30	173	162	124	127	89	675	5	80
11/11/2015 06:35	185	170	114	122	85	676	5	80
11/11/2015 06:40	196	181	129	143	97	746	5	80
11/11/2015 06:45	196	171	131	142	99	739	5	80
11/11/2015 06:50	201	187	135	141	96	760	5	80
11/11/2015 06:55	197	157	139	157	104	754	5	80
11/11/2015 07:00	178	185	107	119	90	679	5	80
11/11/2015 07:05	170	133	118	127	86	634	5	80
11/11/2015 07:10	198	178	119	123	86	704	5	80
11/11/2015 07:15	180	172	128	131	89	700	5	80
11/11/2015 07:20	185	171	125	136	90	707	5	80
11/11/2015 07:25	179	171	118	131	86	685	5	80
11/11/2015 07:30	189	195	144	166	109	803	5	80
11/11/2015 07:35	193	195	154	173	112	827	5	80
11/11/2015 07:40	201	192	156	182	109	840	5	80
11/11/2015 07:45	196	181	143	177	101	798	5	80
11/11/2015 07:50	175	191	143	170	103	782	5	80
11/11/2015 07:55	170	178	130	160	97	735	5	80
11/11/2015 08:00	171	151	104	137	91	654	5	80
11/11/2015 08:05	185	178	136	137	96	732	5	80
11/11/2015 08:10	202	169	128	164	99	762	5	80
11/11/2015 08:15	184	187	126	139	94	730	5	80
11/11/2015 08:20	199	200	130	141	95	765	5	80
11/11/2015 08:25	192	182	146	160	103	783	5	80
11/11/2015 08:30	202	196	134	147	96	775	5	80
11/11/2015 08:35	200	191	138	180	106	815	5	80
11/11/2015 08:40	200	178	138	150	101	767	5	80
11/11/2015 08:45	185	174	130	162	106	757	5	80
11/11/2015 08:50	183	151	135	155	96	720	5	80
11/11/2015 08:55	168	160	140	151	99	718	5	80
11/11/2015 09:00	182	173	117	139	98	709	5	80
11/11/2015 09:05	163	150	104	118	80	615	5	80
11/11/2015 09:10	196	172	121	153	94	736	5	80
11/11/2015 09:15	190	175	135	147	97	744	5	80
11/11/2015 09:20	199	177	127	137	91	731	5	80
11/11/2015 09:25	195	178	141	143	95	752	5	80
11/11/2015 09:30	204	179	115	136	97	731	5	80
11/11/2015 09:35	181	143	117	142	89	672	5	80
11/11/2015 09:40	192	174	136	150	97	749	5	80
11/11/2015 09:45	201	176	140	149	99	765	5	80
11/11/2015 09:50	163	153	125	117	90	648	5	80
11/11/2015 09:55	183	199	129	141	92	744	5	80
11/11/2015 10:00	170	173	111	138	88	680	5	80
11/11/2015 10:05	175	176	129	144	91	715	5	80
11/11/2015 10:10	196	194	127	134	96	747	5	80
11/11/2015 10:15	187	200	128	136	92	743	5	80
11/11/2015 10:20	184	185	129	130	94	722	5	80
11/11/2015 10:25	191	203	129	150	93	766	5	80
11/11/2015 10:30	173	170	130	156	95	724	5	80
11/11/2015 10:35	199	204	131	167	102	803	5	80
11/11/2015 10:40	182	180	134	139	96	731	5	80
11/11/2015 10:45	201	208	146	160	103	818	5	80
11/11/2015 10:50	199	194	139	154	101	787	5	80
11/11/2015 10:55	212	190	133	153	101	789	5	80
11/11/2015 11:00	200	198	129	144	98	769	5	80
11/11/2015 11:05	171	186	137	123	97	714	5	80
11/11/2015 11:10	194	213	142	146	100	795	5	80
11/11/2015 11:15	208	219	158	156	102	843	5	80
11/11/2015 11:20	208	204	136	168	103	819	5	80
11/11/2015 11:25	198	213	143	150	101	805	5	80
11/11/2015 11:30	205	192	145	171	102	815	5	80
11/11/2015 11:35	187	191	154	153	108	793	5	80
11/11/2015 11:40	199	208	154	179	109	849	5	80
11/11/2015 11:45	216	207	155	163	110	851	5	80
11/11/2015 11:50	187	190	149	166	97	789	5	80
11/11/2015 11:55	198	206	159	173	111	847	5	80
11/11/2015 12:00	194	201	156	160	109	820	5	80
11/11/2015 12:05	178	183	142	157	100	760	5	80
11/11/2015 12:10	200	204	134	143	96	777	5	80
11/11/2015 12:15	198	204	145	160	102	809	5	80
11/11/2015 12:20	177	195	150	168	105	795	5	80
11/11/2015 12:25	176	187	138	127	98	726	5	80
11/11/2015 12:30	214	202	158	149	110	833	5	80
11/11/2015 12:35	197	196	142	147	100	782	5	80
11/11/2015 12:40	197	211	129	137	98	772	5	80
11/11/2015 12:45	186	179	135	133	95	728	5	80
11/11/2015 12:50	197	205	151	174	106	833	5	80
11/11/2015 12:55	195	197	155	156	105	808	5	80
11/11/2015 13:00	192	208	153	167	108	828	5	80
11/11/2015 13:05	178	193	154	158	107	790	5	80
11/11/2015 13:10	213	198	145	147	102	805	5	80
11/11/2015 13:15	193	198	156	159	105	811	5	80
11/11/2015 13:20	211	212	160	172	108	863	5	80
11/11/2015 13:25	222	196	143	152	102	815	5	80
11/11/2015 13:30	204	200	165	166	109	844	5	80
11/11/2015 13:35	216	225	168	171	116	896	5	80
11/11/2015 13:40	201	196	156	171	108	832	5	80
11/11/2015 13:45	246	230	164	177	109	926	5	80
11/11/2015 13:50	228	209	159	165	111	872	5	80
11/11/2015 13:55	222	205	157	168	110	862	5	80
11/11/2015 14:00	213	207	154	158	108	840	5	80
11/11/2015 14:05	219	214	167	182	107	889	5	80
11/11/2015 14:10	212	213	157	177	110	869	5	80
11/11/2015 14:15	220	221	156	173	109	879	5	80
11/11/2015 14:20	211	214	157	159	110	851	5	80
11/11/2015 14:25	215	229	161	180	112	897	5	80
11/11/2015 14:30	226	234	163	168	113	904	5	80
11/11/2015 14:35	211	217	169	189	117	903	5	80
11/11/2015 14:40	205	219	180	194	124	922	5	80
11/11/2015 14:45	219	238	178	184	123	942	5	80
11/11/2015 14:50	205	213	159	182	112	871	5	80
11/11/2015 14:55	214	210	179	184	123	910	5	80
11/11/2015 15:00	220	212	151	179	112	874	5	80
11/11/2015 15:05	198	215	160	171	111	855	5	80
11/11/2015 15:10	213	211	157	188	114	883	5	80
11/11/2015 15:15	210	231	177	183	122	923	5	80
11/11/2015 15:20	206	236	151	178	114	885	5	80
11/11/2015 15:25	220	227	176	188	116	927	5	80
11/11/2015 15:30	201	226	168	181	116	892	5	80
11/11/2015 15:35	223	226	164	189	114	916	5	80
11/11/2015 15:40	207	205	166	185	116	879	5	80
11/11/2015 15:45	210	224	160	193	114	901	5	80
11/11/2015 15:50	201	207	166	176	115	865	5	80
11/11/2015 15:55	198	206	147	162	104	817	5	80
11/11/2015 16:00	207	225	174	187	120	913	5	80
11/11/2015 16:05	208	206	159	183	118	874	5	80
11/11/2015 16:10	189	210	165	178	115	857	5	80
11/11/2015 16:15	210	210	172	188	119	899	5	80
11/11/2015 16:20	212	198	158	189	122	879	5	80
11/11/2015 16:25	180	195	165	189	117	846	5	80
11/11/2015 16:30	198	174	172	169	116	829	5	80
11/11/2015 16:35	190	168	168	165	113	804	5	80
11/11/2015 16:40	212	198	150	174	105	839	5	80
11/11/2015 16:45	203	174	176	185	116	854	5	80
11/11/2015 16:50	209	203	177	174	122	885	5	80
11/11/2015 16:55	208	187	169	169	117	850	5	80
11/11/2015 17:00	206	200	158	176	111	851	5	80
11/11/2015 17:05	196	197	157	182	111	843	5	80
11/11/2015 17:10	207	196	174	178	120	875	5	80
11/11/2015 17:15	207	177	174	182	118	858	5	80
11/11/2015 17:20	200	223	165	175	115	878	5	80
11/11/2015 17:25	189	192	161	187	112	841	5	80
11/11/2015 17:30	201	169	160	172	112	814	5	80
11/11/2015 17:35	196	194	163	162	113	828	5	80
11/11/2015 17:40	196	194	165	178	115	848	5	80
11/11/2015 17:45	212	195	160	181	111	859	5	80
11/11/2015 17:50	196	192	162	181	114	845	5	80
11/11/2015 17:55	197	194	154	172	108	825	5	80
11/11/2015 18:00	191	190	153	162	107	803	5	80
11/11/2015 18:05	190	195	166	156	115	822	5	80
11/11/2015 18:10	194	207	167	187	116	871	5	80
11/11/2015 18:15	193	191	170	173	118	845	5	80
11/11/2015 18:20	190	173	159	177	114	813	5	80
11/11/2015 18:25	186	184	151	175	117	813	5	80
11/11/2015 18:30	193	190	162	187	113	845	5	80
11/11/2015 18:35	184	190	161	151	112	798	5	80
11/11/2015 18:40	190	197	150	176	112	825	5	80
11/11/2015 18:45	189	186	152	157	107	791	5	80
11/11/2015 18:50	187	188	146	160	103	784	5	80
11/11/2015 18:55	171	151	139	142	100	703	5	80
11/11/2015 19:00	209	205	156	154	109	833	5	80
11/11/2015 19:05	171	185	142	154	99	751	5	80
11/11/2015 19:10	186	179	146	163	103	777	5	80
11/11/2015 19:15	166	179	149	150	105	749	5	80
11/11/2015 19:20	172	165	143	143	98	721	5	80
11/11/2015 19:25	185	166	130	153	93	727	5	80
11/11/2015 19:30	182	182	122	145	96	727	5	80
11/11/2015 19:35	172	168	137	134	92	703	5	80
11/11/2015 19:40	157	154	121	134	88	654	5	80
11/11/2015 19:45	163	143	106	129	81	622	5	80
11/11/2015 19:50	152	151	125	138	91	657	5	80
11/11/2015 19:55	162	159	108	117	84	630	5	80
11/11/2015 20:00	146	134	101	108	76	565	5	80
11/11/2015 20:05	168	160	122	130	88	668	5	80
11/11/2015 20:10	151	142	105	120	80	598	5	80
11/11/2015 20:15	151	152	101	115	75	594	5	80
11/11/2015 20:20	154	156	102	106	76	594	5	80
11/11/2015 20:25	136	138	101	102	75	552	5	80
11/11/2015 20:30	133	148	99	100	74	554	5	80
11/11/2015 20:35	135	138	94	103	74	544	5	80
11/11/2015 20:40	141	150	100	108	75	574	5	80
11/11/2015 20:45	137	146	88	93	70	534	5	80
11/11/2015 20:50	140	132	94	92	69	527	5	80
11/11/2015 20:55	118	99	86	82	68	453	5	80
11/11/2015 21:00	105	131	71	84	58	449	5	80
11/11/2015 21:05	119	110	85	86	65	465	5	80
11/11/2015 21:10	132	136	93	91	70	522	5	80
11/11/2015 21:15	131	126	100	94	73	524	5	80
11/11/2015 21:20	127	112	86	78	66	469	5	80
11/11/2015 21:25	117	130	85	99	66	497	5	80
11/11/2015 21:30	109	110	89	74	65	447	5	80
11/11/2015 21:35	104	126	69	67	57	423	5	80
11/11/2015 21:40	109	126	92	84	68	479	5	80
11/11/2015 21:45	119	130	90	76	66	481	5	80
11/11/2015 21:50	110	124	89	85	68	476	5	80
11/11/2015 21:55	88	108	85	76	65	422	5	80
11/11/2015 22:00	101	136	89	81	68	475	5	80
11/11/2015 22:05	85	103	83	88	64	423	5	80
11/11/2015 22:10	98	103	88	75	64	428	5	80
11/11/2015 22:15	124	107	78	92	61	462	5	80
11/11/2015 22:20	102	121	81	80	63	447	5	80
11/11/2015 22:25	102	111	73	89	59	434	5	80
11/11/2015 22:30	89	103	69	65	56	382	5	80
11/11/2015 22:35	80	93	67	55	51	346	5	80
11/11/2015 22:40	80	84	50	64	48	326	5	80
11/11/2015 22:45	69	86	70	51	49	325	5	80
11/11/2015 22:50	86	85	65	59	53	348	5	80
11/11/2015 22:55	75	85	60	70	50	340	5	80
11/11/2015 23:00	65	71	58	58	49	301	5	80
11/11/2015 23:05	70	75	62	51	49	307	5	80
11/11/2015 23:10	59	75	64	62	53	313	5	80
11/11/2015 23:15	55	76	51	52	45	279	5	80
11/11/2015 23:20	62	72	38	51	37	260	5	80
11/11/2015 23:25	55	60	43	48	40	246	5	80
11/11/2015 23:30	61	72	43	40	40	256	5	80
11/11/2015 23:35	54	71	50	40	41	256	5	80
11/11/2015 23:40	44	61	43	39	40	227	5	80
11/11/2015 23:45	47	51	41	46	38	223	5	80
11/11/2015 23:50	46	44	51	43	39	223	5	80
11/11/2015 23:55	37	51	36	40	35	199	5	80
11/12/2015 00:00	31	48	31	30	33	173	5	80
11/12/2015 00:05	35	48	32	35	33	183	5	80
11/12/2015 00:10	45	61	51	34	37	228	5	80
11/12/2015 00:15	29	45	27	24	30	155	5	80
11/12/2015 00:20	38	63	53	42	42	238	5	80
11/12/2015 00:25	37	49	43	30	34	193	5	80
11/12/2015 00:30	38	51	39	35	37	200	5	80
11/12/2015 00:35	29	41	26	23	29	148	5	80
11/12/2015 00:40	31	40	38	36	37	182	5	80
11/12/2015 00:45	31	47	38	32	35	183	5	80
11/12/2015 00:50	27	43	30	29	32	161	5	80
11/12/2015 00:55	24	43	27	26	30	150	5	80
11/12/2015 01:00	11	27	31	30	32	131	5	80
11/12/2015 01:05	20	32	28	27	30	137	5	80
11/12/2015 01:10	15	29	21	27	27	119	5	80
11/12/2015 01:15	24	44	26	22	28	144	5	80
11/12/2015 01:20	17	37	25	23	29	131	5	80
11/12/2015 01:25	19	30	27	21	28	125	5	80
11/12/2015 01:30	19	35	21	21	26	122	5	80
11/12/2015 01:35	14	26	19	26	28	113	5	80
11/12/2015 01:40	16	34	23	22	27	122	5	80
11/12/2015 01:45	18	25	19	20	25	107	5	80
11/12/2015 01:50	16	24	18	18	24	100	5	80
11/12/2015 01:55	18	27	19	21	26	111	5	80
11/12/2015 02:00	12	24	24	20	27	107	5	80
11/12/2015 02:05	10	24	18	16	24	92	5	80
11/12/2015 02:10	11	22	24	19	26	102	5	80
11/12/2015 02:15	17	29	31	26	31	134	5	80
11/12/2015 02:20	11	19	27	24	29	110	5	80
11/12/2015 02:25	9	18	17	16	24	84	5	80
11/12/2015 02:30	8	19	24	23	27	101	5	80
11/12/2015 02:35	16	37	28	16	26	123	5	80
11/12/2015 02:40	12	27	19	24	28	110	5	80
11/12/2015 02:45	9	27	27	23	29	115	5	80
11/12/2015 02:50	11	28	36	32	33	140	5	80
11/12/2015 02:55	11	33	27	37	33	141	5	80
11/12/2015 03:00	14	28	35	34	31	142	5	80
11/12/2015 03:05	8	32	34	35	34	143	5	80
11/12/2015 03:10	9	21	22	20	27	99	5	80
11/12/2015 03:15	14	20	18	22	24	98	5	80
11/12/2015 03:20	15	34	27	29	30	135	5	80
11/12/2015 03:25	10	22	17	23	24	96	5	80
11/12/2015 03:30	12	30	26	29	30	127	5	80
11/12/2015 03:35	23	34	28	26	30	141	5	80
11/12/2015 03:40	14	23	20	27	27	111	5	80
11/12/2015 03:45	17	22	24	20	27	110	5	80
11/12/2015 03:50	17	30	23	21	27	118	5	80
11/12/2015 03:55	5	29	27	25	30	116	5	80
11/12/2015 04:00	23	31	21	27	27	129	5	80
11/12/2015 04:05	22	46	37	35	36	176	5	80
11/12/2015 04:10	23	36	22	23	27	131	5	80
11/12/2015 04:15	23	47	33	31	34	168	5	80
11/12/2015 04:20	23	36	27	30	30	146	5	80
11/12/2015 04:25	39	66	46	36	38	225	5	80
11/12/2015 04:30	40	52	38	37	37	204	5	80
11/12/2015 04:35	37	56	41	45	38	217	5	80
11/12/2015 04:40	48	66	52	60	45	271	5	80
11/12/2015 04:45	53	65	56	59	46	279	5	80
11/12/2015 04:50	41	54	45	46	38	224	5	80
11/12/2015 04:55	41	51	47	50	42	231	5	80
11/12/2015 05:00	55	83	51	59	45	293	5	80
11/12/2015 05:05	74	103	72	61	54	364	5	80
11/12/2015 05:10	71	94	64	64	53	346	5	80
11/12/2015 05:15	98	111	82	65	58	414	5	80
11/12/2015 05:20	101	125	77	74	61	438	5	80
11/12/2015 05:25	123	111	78	94	61	467	5	80
11/12/2015 05:30	144	133	91	102	69	539	5	80
11/12/2015 05:35	145	155	98	97	73	568	5	80
11/12/2015 05:40	163	158	101	114	75	611	5	80
11/12/2015 05:45	162	163	109	111	80	625	5	80
11/12/2015 05:50	161	179	121	144	92	697	5	80
11/12/2015 05:55	181	176	116	127	85	685	5	80
11/12/2015 06:00	201	191	132	126	94	744	5	80
11/12/2015 06:05	233	219	139	152	103	846	5	80
11/12/2015 06:10	221	201	148	149	104	823	5	80
11/12/2015 06:15	211	202	133	154	105	805	5	80
11/12/2015 06:20	225	211	140	140	103	819	5	80
11/12/2015 06:25	228	195	133	145	100	801	5	80
11/12/2015 06:30	212	179	137	162	107	797	5	80
11/12/2015 06:35	203	159	136	151	103	752	5	80
11/12/2015 06:40	194	182	137	150	107	770	5	80
11/12/2015 06:45	220	197	148	168	117	850	5	80
11/12/2015 06:50	221	160	141	169	105	796	5	80
11/12/2015 06:55	194	158	134	162	102	750	5	80
11/12/2015 07:00	223	189	172	159	110	853	5	80
11/12/2015 07:05	216	186	145	158	121	826	5	80
11/12/2015 07:10	232	236	163	161	115	907	5	80
11/12/2015 07:15	242	232	159	173	119	925	5	80
11/12/2015 07:20	202	182	141	179	121	825	5	80
11/12/2015 07:25	229	220	169	196	124	938	5	80
11/12/2015 07:30	237	219	168	176	119	919	5	80
11/12/2015 07:35	218	219	171	195	129	932	5	80
11/12/2015 07:40	213	202	161	187	121	884	5	80
11/12/2015 07:45	214	214	184	193	126	931	5	80
11/12/2015 07:50	217	198	158	191	112	876	5	80
11/12/2015 07:55	201	210	153	174	113	851	5	80
11/12/2015 08:00	200	192	146	155	103	796	5	80
11/12/2015 08:05	204	201	166	175	115	861	5	80
11/12/2015 08:10	236	212	158	181	114	901	5	80
11/12/2015 08:15	204	163	159	182	111	819	5	80
11/12/2015 08:20	224	209	163	176	117	889	5	80
11/12/2015 08:25	214	218	156	176	110	874	5	80
11/12/2015 08:30	212	200	149	191	117	869	5	80
11/12/2015 08:35	222	221	163	166	113	885	5	80
11/12/2015 08:40	218	202	158	169	112	859	5	80
11/12/2015 08:45	213	223	158	183	117	894	5	80
11/12/2015 08:50	224	212	173	194	119	922	5	80
11/12/2015 08:55	213	214	156	184	110	877	5	80
11/12/2015 09:00	189	163	121	143	99	715	5	80
11/12/2015 09:05	215	208	131	171	109	834	5	80
11/12/2015 09:10	208	180	129	157	97	771	5	80
11/12/2015 09:15	213	203	152	166	107	841	5	80
11/12/2015 09:20	208	190	144	141	100	783	5	80
11/12/2015 09:25	209	193	140	143	97	782	5	80
11/12/2015 09:30	192	176	126	148	94	736	5	80
11/12/2015 09:35	188	162	126	133	93	702	5	80
11/12/2015 09:40	195	161	118	137	95	706	5	80
11/12/2015 09:45	214	158	133	156	101	762	5	80
11/12/2015 09:50	179	171	131	130	94	705	5	80
11/12/2015 09:55	180	205	139	143	99	766	5	80
11/12/2015 10:00	188	193	121	146	93	741	5	80
11/12/2015 10:05	197	184	123	140	89	733	5	80
11/12/2015 10:10	204	200	142	146	97	789	5	80
11/12/2015 10:15	169	189	122	136	91	707	5	80
11/12/2015 10:20	218	222	150	145	102	837	5	80
11/12/2015 10:25	206	206	153	149	105	819	5	80
11/12/2015 10:30	209	217	140	157	109	832	5	80
11/12/2015 10:35	209	182	133	155	95	774	5	80
11/12/2015 10:40	188	199	129	147	96	759	5	80
11/12/2015 10:45	200	195	129	145	93	762	5	80
11/12/2015 10:50	189	186	140	139	97	751	5	80
11/12/2015 10:55	191	190	141	149	100	771	5	80
11/12/2015 11:00	157	137	117	124	108	643	5	0
11/12/2015 11:05	149	131	112	118	103	613	5	0
11/12/2015 11:10	132	118	100	105	94	549	5	0
11/12/2015 11:15	154	135	116	122	106	633	5	0
11/12/2015 11:20	152	133	114	120	105	624	5	0
11/12/2015 11:25	133	118	101	106	94	552	5	0
11/12/2015 11:30	163	142	122	129	111	667	5	0
11/12/2015 11:35	143	126	108	113	100	590	5	0
11/12/2015 11:40	142	125	107	113	99	586	5	0
11/12/2015 11:45	169	147	126	133	114	689	5	0
11/12/2015 11:50	160	140	120	127	110	657	5	0
11/12/2015 11:55	141	124	106	112	99	582	5	0
11/12/2015 12:00	161	141	121	128	110	661	5	0
11/12/2015 12:05	163	142	122	129	111	667	5	0
11/12/2015 12:10	153	134	115	121	105	628	5	0
11/12/2015 12:15	160	140	120	127	110	657	5	0
11/12/2015 12:20	152	133	114	120	105	624	5	0
11/12/2015 12:25	132	118	100	105	94	549	5	0
11/12/2015 12:30	138	122	105	110	97	572	5	0
11/12/2015 12:35	182	157	135	144	122	740	5	0
11/12/2015 12:40	170	148	127	134	115	694	5	0
11/12/2015 12:45	166	145	124	131	113	679	5	0
11/12/2015 12:50	168	146	125	132	114	685	5	0
11/12/2015 12:55	165	144	123	130	112	674	5	0
