5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/10/2015 09:55	73.6	68.8	60.4	61.2	66.8	4	100
11/10/2015 10:00	73.1	69.1	61.3	59.3	66.1	4	100
11/10/2015 10:05	73.2	69.5	58.1	58.4	66	4	100
11/10/2015 10:10	73.1	67.8	58.9	58.5	65.1	4	100
11/10/2015 10:15	72.8	67.8	59.2	56.7	64.8	4	100
11/10/2015 10:20	72.9	68.7	63.3	57.7	66.7	4	100
11/10/2015 10:25	73.5	68.6	60.4	55.5	65.8	4	100
11/10/2015 10:30	73.5	69.1	64.3	56.1	66.8	4	100
11/10/2015 10:35	72.8	68	57.8	54.4	64.3	4	100
11/10/2015 10:40	73	68.7	57.3	55.1	64.5	4	100
11/10/2015 10:45	71.7	68.8	55.9	53.9	64.2	4	100
11/10/2015 10:50	72.1	69	55.6	52.1	63.7	4	100
11/10/2015 10:55	72.5	69.1	56.9	51.8	63.9	4	100
11/10/2015 11:00	72.3	68.2	58.4	53.6	64.3	4	100
11/10/2015 11:05	72.9	68.7	58	53.1	64.6	4	100
11/10/2015 11:10	72.3	67.9	56.8	52.6	63.8	4	100
11/10/2015 11:15	71.9	67.7	54.4	53.7	63.6	4	100
11/10/2015 11:20	72.9	66	55.7	53.8	62.6	4	100
11/10/2015 11:25	73.1	68.1	56.2	54.6	64	4	100
11/10/2015 11:30	72.1	69.5	58.2	54.4	65	4	100
11/10/2015 11:35	71.1	67.9	54.9	54.2	63	4	100
11/10/2015 11:40	72.6	68.9	55.6	56.8	64.4	4	100
11/10/2015 11:45	72.6	69.5	58.9	55.3	65	4	100
11/10/2015 11:50	72.1	68.1	62.3	53.6	64.8	4	100
11/10/2015 11:55	72.7	67.1	58.7	51.9	63.9	4	100
11/10/2015 12:00	73.3	67.7	57.3	51.7	64.1	4	100
11/10/2015 12:05	71.9	66.4	55.5	54.2	62.9	4	100
11/10/2015 12:10	71.7	67.1	53	51.8	62.3	4	100
11/10/2015 12:15	72.6	67.5	54.8	49.9	63.2	4	100
11/10/2015 12:20	72.9	66.7	54.8	50.7	62.7	4	100
11/10/2015 12:25	72.9	67.3	53.4	51.7	62.9	4	100
11/10/2015 12:30	71.8	66.6	55.8	53.1	63.6	4	100
11/10/2015 12:35	71.8	66.8	56	52	63.5	4	100
11/10/2015 12:40	73.4	65.8	51	57.2	62.8	4	100
11/10/2015 12:45	73.8	68.4	53.1	54	63.5	4	100
11/10/2015 12:50	72.8	68.8	52.1	54.6	62.9	4	100
11/10/2015 12:55	72.1	66.8	52.7	55.3	62.5	4	100
11/10/2015 13:00	74.5	67.6	56.3	55.7	64.4	4	100
11/10/2015 13:05	74.4	67.7	57.8	56.4	65	4	100
11/10/2015 13:10	73.9	67.8	56.9	55.9	64.5	4	100
11/10/2015 13:15	73.4	66.9	59.9	54.2	65	4	100
11/10/2015 13:20	73.6	66.8	61.4	55.3	65.3	4	100
11/10/2015 13:25	74.4	67.4	58.9	53.3	65.2	4	100
11/10/2015 13:30	75.2	67.9	60.3	53.1	65	4	100
11/10/2015 13:35	77	68.3	64.5	53.7	67	4	100
11/10/2015 13:40	76.9	68.1	58.9	55.1	66	4	100
11/10/2015 13:45	75.3	68.9	61	58	67.7	4	100
11/10/2015 13:50	74.1	67.9	58.9	56.3	65.4	4	100
11/10/2015 13:55	70	66.6	58.3	56.6	63.8	4	100
11/10/2015 14:00	70.5	66.8	56.9	57.6	63.7	4	100
11/10/2015 14:05	72.8	69.4	62.9	57.7	66.6	4	100
11/10/2015 14:10	73.9	69.8	66.2	58.1	68	4	100
11/10/2015 14:15	73.2	70	64.4	56.1	66.7	4	100
11/10/2015 14:20	74.2	68.5	64.5	57.1	67.3	4	100
11/10/2015 14:25	74	68.1	62.3	59	66.5	4	100
11/10/2015 14:30	75.2	69.4	62	59.4	67.2	4	100
11/10/2015 14:35	75	69.7	62.2	58.7	66.9	4	100
11/10/2015 14:40	73.4	69.1	62.9	56.8	66.8	4	100
11/10/2015 14:45	73.4	67.3	62.9	56.7	65.8	4	100
11/10/2015 14:50	74	67.6	64.4	57.5	66.8	4	100
11/10/2015 14:55	73.5	66.3	64.9	59.6	67.1	4	100
11/10/2015 15:00	72.9	66.4	61.9	61	66.7	4	100
11/10/2015 15:05	73.1	67.4	58.3	61.2	65.9	4	100
11/10/2015 15:10	74.4	68.3	63.1	58.8	66.8	4	100
11/10/2015 15:15	75.8	68.5	61.8	61.3	67.3	4	100
11/10/2015 15:20	75.9	69.9	67	60	69.3	4	100
11/10/2015 15:25	75.3	70.5	64.7	59.6	68.6	4	100
11/10/2015 15:30	74.1	68.1	64	59.3	67	4	100
11/10/2015 15:35	73.7	68.1	65.8	57.9	67.7	4	100
11/10/2015 15:40	73.8	68.6	66.5	60.1	68.3	4	100
11/10/2015 15:45	73.8	68.6	68.4	60.1	68.6	4	100
11/10/2015 15:50	73.9	69.4	68.2	59.8	68.8	4	100
11/10/2015 15:55	73.6	69.2	70	60.8	69.2	4	100
11/10/2015 16:00	74.4	69.7	66.2	59.9	68.4	4	100
11/10/2015 16:05	75.2	69.8	69	61.8	69.9	4	100
11/10/2015 16:10	74.9	68.5	70.6	61.6	69.4	4	100
11/10/2015 16:15	75	68.6	64.8	58.1	67.9	4	100
11/10/2015 16:20	74.6	67.6	65.5	58.7	67.7	4	100
11/10/2015 16:25	74	66.8	65.8	59.7	67.6	4	100
11/10/2015 16:30	74	67	64.6	59.4	67	4	100
11/10/2015 16:35	72.8	68.4	65.4	56.2	67.1	4	100
11/10/2015 16:40	72.6	68.8	66.7	59	67.8	4	100
11/10/2015 16:45	73.5	68.7	67.2	59	68.1	4	100
11/10/2015 16:50	71.6	67.2	67.1	59.6	67.3	4	100
11/10/2015 16:55	72.9	67	64.3	58.1	66	4	100
11/10/2015 17:00	73	65.8	64.1	57.9	66	4	100
11/10/2015 17:05	71.8	65.8	64.4	57.9	66	4	100
11/10/2015 17:10	69.8	65.1	65.1	57.1	65.6	4	100
11/10/2015 17:15	69.2	65.5	65.7	56.9	65.3	4	100
11/10/2015 17:20	67.5	64.2	61.2	56.3	63	4	100
11/10/2015 17:25	65.7	62.6	61.4	57	62.4	4	100
11/10/2015 17:30	65.1	63.1	62.5	54.7	62.4	4	100
11/10/2015 17:35	66.7	64.8	62.7	56.5	63.5	4	100
11/10/2015 17:40	67.7	65.4	64.2	55.7	64	4	100
11/10/2015 17:45	69.4	66.5	68.1	58	66.1	4	100
11/10/2015 17:50	70.3	66.1	70.2	57.4	67.2	4	100
11/10/2015 17:55	70.2	65.5	64.1	56.9	65.3	4	100
11/10/2015 18:00	70.9	64.8	63.8	56.9	65	4	100
11/10/2015 18:05	70.1	64.8	61.9	53.9	63.8	4	100
11/10/2015 18:10	69.8	64.6	64.7	56.4	64.6	4	100
11/10/2015 18:15	69.5	65.5	62.1	55.5	64.2	4	100
11/10/2015 18:20	68.7	63.4	61.9	57.4	63.4	4	100
11/10/2015 18:25	69.7	63.8	62.4	59	64.3	4	100
11/10/2015 18:30	68.9	62.9	59.7	57.7	63	4	100
11/10/2015 18:35	68.6	61.9	58.4	56.5	62.2	4	100
11/10/2015 18:40	69.7	64.5	60.6	58.3	63.7	4	100
11/10/2015 18:45	70.7	65	59.8	59.4	64.3	4	100
11/10/2015 18:50	72.5	66.6	62.9	58.3	65.5	4	100
11/10/2015 18:55	72	65.6	64	57.9	65.5	4	100
11/10/2015 19:00	72.5	68.4	69	61	68.1	4	100
11/10/2015 19:05	74.1	69	65.3	58.9	67.7	4	100
11/10/2015 19:10	74.8	70.7	67.9	61.5	69	4	100
11/10/2015 19:15	75.8	71.5	67.6	61.5	69.6	4	100
11/10/2015 19:20	75.8	70.2	68.1	62.9	69.7	4	100
11/10/2015 19:25	75.8	71.1	64.7	63.3	68.9	4	100
11/10/2015 19:30	75.2	69.9	65.7	63.1	68.8	4	100
11/10/2015 19:35	76	70.1	64	63.7	68.8	4	100
11/10/2015 19:40	75.8	71.4	66.8	63.7	69.8	4	100
11/10/2015 19:45	75.2	70.8	65.6	62.4	69	4	100
11/10/2015 19:50	75.6	70.5	67.2	58.6	68.7	4	100
11/10/2015 19:55	76.3	71.2	69.9	60.3	69.9	4	100
11/10/2015 20:00	75	72.6	68.6	61.1	70	4	100
11/10/2015 20:05	74.1	72.4	67.5	61.9	69.8	4	100
11/10/2015 20:10	74.6	72.7	64.6	60.7	68.7	4	100
11/10/2015 20:15	75	70.8	63.8	60	67.9	4	100
11/10/2015 20:20	75.7	72.2	65.3	61	68.8	4	100
11/10/2015 20:25	76.2	71.7	62.3	62.1	68	4	100
11/10/2015 20:30	74.7	72.2	61.8	61.6	67.7	4	100
11/10/2015 20:35	73.9	72.2	68.6	61.2	69	4	100
11/10/2015 20:40	75.7	72.5	68.5	60.6	70.6	4	100
11/10/2015 20:45	76	70.5	66.9	58.6	68.5	4	100
11/10/2015 20:50	74.7	70.3	67.2	57.3	67.8	4	100
11/10/2015 20:55	74.3	71	67.7	60.2	69	4	100
11/10/2015 21:00	73.6	70.3	70.1	59.9	68.6	4	100
11/10/2015 21:05	74.3	69.8	72.5	56.1	69	4	100
11/10/2015 21:10	75.7	70.1	69.9	56.6	68.9	4	100
11/10/2015 21:15	75.7	70.2	68.2	59.8	68.8	4	100
11/10/2015 21:20	76.6	69.9	70.6	60.9	69.4	4	100
11/10/2015 21:25	76.3	70.5	65.2	62.2	69.1	4	100
11/10/2015 21:30	75.2	70	66.9	62	68.6	4	100
11/10/2015 21:35	75.5	69.9	70.4	62.9	70.1	4	100
11/10/2015 21:40	74.5	69.8	65.9	63.3	68.4	4	100
11/10/2015 21:45	74.6	70.4	71.8	62.7	70.4	4	100
11/10/2015 21:50	74.2	70.3	73.2	63.4	70.5	4	100
11/10/2015 21:55	73.9	71.3	68.7	59.3	69.3	4	100
11/10/2015 22:00	74.6	70.7	73	61.7	70.7	4	100
11/10/2015 22:05	74.6	71.2	70.7	61.6	69.8	4	100
11/10/2015 22:10	74.4	71.4	73.9	62.1	70.9	4	100
11/10/2015 22:15	74.8	71.4	68.8	63.1	69.4	4	100
11/10/2015 22:20	75.1	70.6	68.1	60.1	68.8	4	100
11/10/2015 22:25	75	71.9	64.4	61.7	68.2	4	100
11/10/2015 22:30	74.7	70.9	61.9	62.2	67.6	4	100
11/10/2015 22:35	74.7	70.6	62.2	62.5	66.6	4	100
11/10/2015 22:40	74.5	70.8	60.5	62.3	66.8	4	100
11/10/2015 22:45	74.3	69.5	67.2	63	68.7	4	100
11/10/2015 22:50	74.3	70.6	66.3	62.3	67.9	4	100
11/10/2015 22:55	74.4	70.8	69.2	61.9	69.1	4	100
11/10/2015 23:00	74.6	70.9	69.5	63.7	69.7	4	100
11/10/2015 23:05	74.8	71.6	65.4	64.6	68.2	4	100
11/10/2015 23:10	74.7	71.2	66.8	64.9	68.8	4	100
11/10/2015 23:15	74.8	71.4	65.3	64.1	69	4	100
11/10/2015 23:20	74.7	70.3	63.5	64.4	67.6	4	100
11/10/2015 23:25	74.3	70.9	65.4	64	68.6	4	100
11/10/2015 23:30	74.6	71	58.2	62.5	65.8	4	100
11/10/2015 23:35	74.6	71.4	61	62.3	66.4	4	100
11/10/2015 23:40	74.7	71.3	61.4	60.6	67	4	100
11/10/2015 23:45	74.8	71.2	65.7	62.1	68.1	4	100
11/10/2015 23:50	74.7	71	59	62.4	65.6	4	100
11/10/2015 23:55	74.6	71.2	61.9	62.9	67.2	4	100
11/11/2015 00:00	74.8	71	67.4	62.8	68.9	4	100
11/11/2015 00:05	74.7	71.2	67.1	63.4	68.2	4	100
11/11/2015 00:10	74.8	71.2	66.7	62.1	68	4	100
11/11/2015 00:15	74.9	71.3	66.7	63	68.1	4	100
11/11/2015 00:20	74.8	71	67	63.1	69.1	4	100
11/11/2015 00:25	74.7	71.1	67.1	62.6	68.7	4	100
11/11/2015 00:30	74.7	71.2	64.6	62.1	67.7	4	100
11/11/2015 00:35	74.7	71.1	65.7	62.6	68	4	100
11/11/2015 00:40	74.7	71.1	66.7	62.4	68.3	4	100
11/11/2015 00:45	74.9	71.2	65.7	62.8	67.6	4	100
11/11/2015 00:50	74.9	71.4	65	62.9	68.2	4	100
11/11/2015 00:55	74.8	71	66.8	63.1	67.5	4	100
11/11/2015 01:00	74.8	71	67.6	63	67.4	4	100
11/11/2015 01:05	75	71	69	62.7	69.4	4	100
11/11/2015 01:10	74.9	70.9	66.7	62.6	68.9	4	100
11/11/2015 01:15	74.7	70.9	66.8	62.8	68.9	4	100
11/11/2015 01:20	74.6	70.9	66.4	63	68.7	4	100
11/11/2015 01:25	74.7	71	67.1	62.5	68.1	4	100
11/11/2015 01:30	74.8	71	68.1	62.9	68.9	4	100
11/11/2015 01:35	74.7	71	68.7	63.1	68.4	4	100
11/11/2015 01:40	74.6	70.9	69.5	63.2	69	4	100
11/11/2015 01:45	74.8	70.9	68.1	62.7	68.7	4	100
11/11/2015 01:50	74.8	71.1	67.1	62.5	67.9	4	100
11/11/2015 01:55	74.9	71	67.4	62.7	69.4	4	100
11/11/2015 02:00	75.1	71.1	67.7	63.4	68.2	4	100
11/11/2015 02:05	75	71	64	63.3	68.1	4	100
11/11/2015 02:10	74.9	71	67.2	62.8	68.4	4	100
11/11/2015 02:15	74.8	71.1	67.4	61.5	67.8	4	100
11/11/2015 02:20	74.8	70.9	65.9	61.6	68	4	100
11/11/2015 02:25	75	70.8	65.4	62.3	66.2	4	100
11/11/2015 02:30	75	70.9	67.8	61.7	68.7	4	100
11/11/2015 02:35	74.9	71	67.2	62.5	67.5	4	100
11/11/2015 02:40	74.9	71	66.7	63	68.5	4	100
11/11/2015 02:45	74.8	71.2	66.5	63.3	67.7	4	100
11/11/2015 02:50	74.8	71.2	62.1	62.8	67.4	4	100
11/11/2015 02:55	74.7	71.3	65.8	62.8	67.8	4	100
11/11/2015 03:00	74.7	71.2	67.3	63.2	68.7	4	100
11/11/2015 03:05	74.7	71	67.8	62.7	69.5	4	100
11/11/2015 03:10	74.7	71	67.8	62.1	68.8	4	100
11/11/2015 03:15	74.6	71.1	68.8	62.7	70.5	4	100
11/11/2015 03:20	74.7	71.2	67.7	62.5	68.6	4	100
11/11/2015 03:25	74.8	71	67.4	63	68.9	4	100
11/11/2015 03:30	74.9	71	68.1	62	69.9	4	100
11/11/2015 03:35	74.8	71.2	67.5	62.8	69.6	4	100
11/11/2015 03:40	74.8	71.1	70.1	63.3	70.7	4	100
11/11/2015 03:45	74.8	71.1	71.9	62.7	71.8	4	100
11/11/2015 03:50	74.8	71.2	72.1	63.4	70.9	4	100
11/11/2015 03:55	74.7	71.3	66	63.3	69.3	4	100
11/11/2015 04:00	74.8	71.5	65.9	62	69	4	100
11/11/2015 04:05	74.8	71.1	66.5	62.7	69.5	4	100
11/11/2015 04:10	74.6	70.9	64.8	62.4	68.5	4	100
11/11/2015 04:15	74.4	70.8	69.6	63	70.6	4	100
11/11/2015 04:20	75.1	70.9	70.1	63	70.9	4	100
11/11/2015 04:25	74.3	71.5	70.3	61	70.6	4	100
11/11/2015 04:30	75.5	70.9	71.9	62.6	71.8	4	100
11/11/2015 04:35	74.9	72.2	68.7	64.3	70.9	4	100
11/11/2015 04:40	75.9	70.8	60.8	62.9	69	4	100
11/11/2015 04:45	75.3	70.9	63.1	64.5	69.7	4	100
11/11/2015 04:50	73.9	71.6	73.8	63.7	72.1	4	100
11/11/2015 04:55	73.4	70.3	66.9	64.1	70.1	4	100
11/11/2015 05:00	84.8	81	73.3	66.1	78.7	4	100
11/11/2015 05:05	84.8	81	77.4	66.4	79.9	4	100
11/11/2015 05:10	84.8	81	77.4	67	79.8	4	100
11/11/2015 05:15	84.8	81	77.4	71	80	4	100
11/11/2015 05:20	84.8	81	77.4	72	80.5	4	100
11/11/2015 05:25	84.8	81	77.4	72.8	80.5	4	100
11/11/2015 05:30	84.8	81	77.4	72.8	80.1	4	100
11/11/2015 05:35	84.8	81	77.4	72.8	80.1	4	100
11/11/2015 05:40	84.8	81	76	72.8	79.6	4	100
11/11/2015 05:45	84.8	81	77.4	70.5	79.2	4	100
11/11/2015 05:50	84.8	81	75.4	67.9	79	4	100
11/11/2015 05:55	84.8	78.9	76.8	70.9	78.7	4	100
11/11/2015 06:00	74.7	69.1	66	63.4	69.2	4	100
11/11/2015 06:05	68.7	64.9	57.2	59	63.5	4	100
11/11/2015 06:10	66.3	63	52.5	56.5	60.5	4	100
11/11/2015 06:15	67.2	64.3	52.4	55.1	61	4	100
11/11/2015 06:20	67.4	64.8	54.4	54.6	61.7	4	100
11/11/2015 06:25	68.2	65.9	53.8	55.2	62	4	100
11/11/2015 06:30	68.1	64.4	55.4	55.2	61.5	4	100
11/11/2015 06:35	68.6	65.1	57.9	56.3	62.9	4	100
11/11/2015 06:40	68.8	66.6	53.7	57	62.5	4	100
11/11/2015 06:45	68.6	66.1	55.4	56.3	62.8	4	100
11/11/2015 06:50	68.1	66	58	57.6	63.4	4	100
11/11/2015 06:55	69.9	65	60.3	56.6	64.3	4	100
11/11/2015 07:00	70	65.7	58	61	64.5	4	100
11/11/2015 07:05	69.4	66.7	60.2	61.6	65.1	4	100
11/11/2015 07:10	70.3	66.7	61.1	65.6	66.3	4	100
11/11/2015 07:15	70.5	66	63.8	63.6	66.4	4	100
11/11/2015 07:20	69.6	65.5	61.5	66.9	66	4	100
11/11/2015 07:25	70.2	67.1	63.1	65.3	66.9	4	100
11/11/2015 07:30	70.4	67.5	63.6	67.4	67.4	4	100
11/11/2015 07:35	70	67.2	64	69.6	67.7	4	100
11/11/2015 07:40	69.2	66	62.6	67.7	66.4	4	100
11/11/2015 07:45	68.7	66.2	61.6	65.3	65.6	4	100
11/11/2015 07:50	70.2	66.8	62.2	67.2	66.8	4	100
11/11/2015 07:55	71.2	67.4	62.6	66.5	67.1	4	100
11/11/2015 08:00	70.8	67.4	61.9	67	66.9	4	100
11/11/2015 08:05	71.8	68.6	65.7	63	68	4	100
11/11/2015 08:10	71.6	68.2	64.1	60.2	66.9	4	100
11/11/2015 08:15	72	67.9	62.1	61.1	66.6	4	100
11/11/2015 08:20	72.7	68.4	60.9	59.7	66.6	4	100
11/11/2015 08:25	72.1	68.5	63.9	65	67.8	4	100
11/11/2015 08:30	70.2	67	61.2	64.6	65.9	4	100
11/11/2015 08:35	70	67.3	62.8	66.4	66.7	4	100
11/11/2015 08:40	71	67.9	59.3	63.4	66.1	4	100
11/11/2015 08:45	72.3	68.7	62.4	66.1	67.6	4	100
11/11/2015 08:50	71.4	68.8	63	64.1	67.4	4	100
11/11/2015 08:55	72.1	68.9	62.8	63	67.5	4	100
11/11/2015 09:00	71.9	69.3	62.7	61.9	67.2	4	100
11/11/2015 09:05	72.4	68.9	63.1	62.4	67.2	4	100
11/11/2015 09:10	73.3	68.8	63.5	63.8	67.9	4	100
11/11/2015 09:15	73.6	68.7	62.4	66	68	4	100
11/11/2015 09:20	71.6	67.4	58.8	62.7	65.6	4	100
11/11/2015 09:25	70.9	68.4	56.7	61.8	64.8	4	100
11/11/2015 09:30	70.3	67	58.8	64.3	65.5	4	100
11/11/2015 09:35	70.7	67.3	58.6	64	65.6	4	100
11/11/2015 09:40	70.6	66.6	59.1	59.4	64.7	4	100
11/11/2015 09:45	70.5	64.8	55.9	60.3	63.7	4	100
11/11/2015 09:50	69.3	67.1	58.9	63	64.9	4	100
11/11/2015 09:55	69.6	66.5	58.8	64.6	65.1	4	100
11/11/2015 10:00	69.3	66.6	56.2	60.6	63.9	4	100
11/11/2015 10:05	70.9	66.2	59.9	58.2	64.3	4	100
11/11/2015 10:10	71.9	66.1	58.7	59	65	4	100
11/11/2015 10:15	69.8	65.1	56.2	57.7	63.4	4	100
11/11/2015 10:20	71.1	64.6	59	54.8	63.7	4	100
11/11/2015 10:25	70.8	64.8	59.2	53.8	63.3	4	100
11/11/2015 10:30	69	65.8	58.3	53.2	62.8	4	100
11/11/2015 10:35	69.5	65.7	59.1	54.4	63.3	4	100
11/11/2015 10:40	67.9	63.5	54.6	52.5	60.7	4	100
11/11/2015 10:45	67.5	64.8	53.9	55.3	61.3	4	100
11/11/2015 10:50	69.3	65	52.1	55.6	61.5	4	100
11/11/2015 10:55	69.7	65.7	56.3	55	62.8	4	100
11/11/2015 11:00	68.6	65.7	57.4	53.8	62.5	4	100
11/11/2015 11:05	69.8	66.1	57	54.1	62.9	4	100
11/11/2015 11:10	70.9	66.6	56.3	53.8	63	4	100
11/11/2015 11:15	71.1	66.6	55	53.1	63.1	4	100
11/11/2015 11:20	71.1	65.8	55.7	54.2	62.7	4	100
11/11/2015 11:25	72.6	67	57.6	54.2	63.7	4	100
11/11/2015 11:30	71.6	65.7	59.7	55.4	63.9	4	100
11/11/2015 11:35	70.9	65.3	56.7	54.4	63.1	4	100
11/11/2015 11:40	70.6	65.5	56.2	54.8	62.7	4	100
11/11/2015 11:45	71.8	65.2	55.8	52.1	62.9	4	100
11/11/2015 11:50	73	65.6	56.6	53.4	63.3	4	100
11/11/2015 11:55	73.1	65.9	57.7	53.5	63.8	4	100
11/11/2015 12:00	72.9	65	58.7	52.9	63.4	4	100
11/11/2015 12:05	72.8	66.3	60.4	52.9	64.6	4	100
11/11/2015 12:10	72.9	66.1	56.2	54.3	63.1	4	100
11/11/2015 12:15	72.8	66.7	56.4	52	63.4	4	100
11/11/2015 12:20	72.7	65.2	56.6	53.4	63	4	100
11/11/2015 12:25	74.3	66.6	56.7	54.1	64.2	4	100
11/11/2015 12:30	74	67.5	58.3	54	64.6	4	100
11/11/2015 12:35	73.2	66.6	58.3	53.9	64	4	100
11/11/2015 12:40	74.1	66.8	60.3	56.6	65.1	4	100
11/11/2015 12:45	72.9	65.2	54.6	57.4	63.5	4	100
11/11/2015 12:50	72.6	66.5	57.1	54.3	63.7	4	100
11/11/2015 12:55	72.9	66.6	54.7	54.1	63.3	4	100
11/11/2015 13:00	72.8	66.7	54.1	55.5	63.1	4	100
11/11/2015 13:05	72.1	67.7	54.5	55.4	63.4	4	100
11/11/2015 13:10	72.6	68	54.3	54.8	62.9	4	100
11/11/2015 13:15	71.7	68.9	55.2	55.4	63.8	4	100
11/11/2015 13:20	72.2	69.3	58.8	58.9	65.7	4	100
11/11/2015 13:25	72.6	68.3	57	57.5	64.5	4	100
11/11/2015 13:30	72.8	68.2	61.7	60.1	66.2	4	100
11/11/2015 13:35	73.4	67.5	62.3	60	66.5	4	100
11/11/2015 13:40	73.5	66.6	60.5	59.3	65.6	4	100
11/11/2015 13:45	72.4	67.4	60.7	58.6	65.2	4	100
11/11/2015 13:50	72	67.8	60.9	57.1	65.3	4	100
11/11/2015 13:55	71.6	68	62.1	56.6	65.4	4	100
11/11/2015 14:00	72.6	69.2	57.3	53.2	64.6	4	100
11/11/2015 14:05	70.9	67.5	58	52.7	63.6	4	100
11/11/2015 14:10	70.8	68.3	61.6	56.7	65.3	4	100
11/11/2015 14:15	71.7	68.9	61.6	58.2	66.1	4	100
11/11/2015 14:20	71	68.3	61	59.1	65.4	4	100
11/11/2015 14:25	72.5	69.6	59.1	58.7	65.3	4	100
11/11/2015 14:30	73	68.3	60.1	60.6	66	4	100
11/11/2015 14:35	72.9	70.1	62.3	58.6	66.7	4	100
11/11/2015 14:40	73.5	69.6	63.7	59.1	67	4	100
11/11/2015 14:45	72.1	67.9	64.1	59.1	66.7	4	100
11/11/2015 14:50	73.8	68.1	63.1	58.6	66.7	4	100
11/11/2015 14:55	74.1	68.5	63.9	58.6	67.4	4	100
11/11/2015 15:00	73.4	69.9	67.8	60.7	68.5	4	100
11/11/2015 15:05	73.2	68.5	64.9	60	67.3	4	100
11/11/2015 15:10	73.3	69.9	66.2	59	67.8	4	100
11/11/2015 15:15	73.9	69.3	64.5	62	67.8	4	100
11/11/2015 15:20	73.3	68.3	64.1	61.9	67.5	4	100
11/11/2015 15:25	72.5	67.9	63.7	65.1	67.5	4	100
11/11/2015 15:30	73.9	68.4	65.4	63.4	68	4	100
11/11/2015 15:35	72.2	66.9	63.7	63.7	66.8	4	100
11/11/2015 15:40	72.4	66	61.5	66.2	66.8	4	100
11/11/2015 15:45	73.3	67.4	62.2	66	67.7	4	100
11/11/2015 15:50	73.3	67.8	62.9	64.3	67.5	4	100
11/11/2015 15:55	74	67.7	64.9	62.3	67.9	4	100
11/11/2015 16:00	72.8	68.3	63.1	64.6	67.4	4	100
11/11/2015 16:05	73.6	69.8	64.3	63.4	67.8	4	100
11/11/2015 16:10	72.3	70	63.6	63.9	68.1	4	100
11/11/2015 16:15	71.7	68.7	65.2	60.3	67.4	4	100
11/11/2015 16:20	72.6	69.6	67.2	61.3	68.3	4	100
11/11/2015 16:25	72.7	68.8	65	63	68.2	4	100
11/11/2015 16:30	71.7	68.7	66.3	63.4	68.1	4	100
11/11/2015 16:35	72.1	68.7	66.3	62.8	68.1	4	100
11/11/2015 16:40	72.6	69.4	65	62.2	68.1	4	100
11/11/2015 16:45	72.6	68.2	64.6	63.6	67.8	4	100
11/11/2015 16:50	72.9	67.8	63.9	63.2	67.8	4	100
11/11/2015 16:55	73.1	68.6	63.7	64.3	68.1	4	100
11/11/2015 17:00	72.2	67	64.3	61.7	67	4	100
11/11/2015 17:05	71.9	67.4	67.8	62.3	68.3	4	100
11/11/2015 17:10	70.7	67.1	65.6	59.6	66.5	4	100
11/11/2015 17:15	70.2	65.5	63	60.8	65.6	4	100
11/11/2015 17:20	69.4	64.9	63.5	59.7	65.1	4	100
11/11/2015 17:25	69.3	65.1	58.8	59.3	63.7	4	100
11/11/2015 17:30	67.6	64.8	59.6	61.1	63.9	4	100
11/11/2015 17:35	68.7	63.7	59	61.7	63.6	4	100
11/11/2015 17:40	69	64	62.4	61.3	64.6	4	100
11/11/2015 17:45	66.8	62.9	57.3	58	61.8	4	100
11/11/2015 17:50	67.1	63.3	60.2	58.6	62.6	4	100
11/11/2015 17:55	67.9	65.8	60.2	57.3	63.8	4	100
11/11/2015 18:00	69.3	67.1	63.3	60.7	65.9	4	100
11/11/2015 18:05	67.9	65.2	63.4	61.7	65.2	4	100
11/11/2015 18:10	66.8	64.1	63.2	61.4	64.4	4	100
11/11/2015 18:15	65.8	63.3	60.4	60.1	63.1	4	100
11/11/2015 18:20	65.6	63	54.5	60	61.9	4	100
11/11/2015 18:25	65.5	61.5	56.8	59.1	61.2	4	100
11/11/2015 18:30	64.3	59.4	55.2	60.7	60	4	100
11/11/2015 18:35	62.8	58.5	57	59.3	59.6	4	100
11/11/2015 18:40	62.8	58.7	60.4	61	60.8	4	100
11/11/2015 18:45	66.8	62.5	60.3	62.2	62.8	4	100
11/11/2015 18:50	68.6	63.3	63.4	62.5	64.7	4	100
11/11/2015 18:55	66.3	61.7	59.1	60.6	62.2	4	100
11/11/2015 19:00	69.2	66.3	60.6	62.3	64.7	4	100
11/11/2015 19:05	70.5	66.7	63	61.4	65.6	4	100
11/11/2015 19:10	71.1	68.4	66	63.2	67.3	4	100
11/11/2015 19:15	73.6	69	65.4	64.7	68.1	4	100
11/11/2015 19:20	74.2	70.2	68.4	65.9	70.1	4	100
11/11/2015 19:25	74.6	69.6	69.3	64.5	69.7	4	100
11/11/2015 19:30	74.9	70.4	68.1	66.2	70.1	4	100
11/11/2015 19:35	75.3	69.3	69.7	65.9	70.5	4	100
11/11/2015 19:40	74	70.2	66	64.6	69	4	100
11/11/2015 19:45	74.4	70.3	67.6	62.5	69	4	100
11/11/2015 19:50	75.1	68.2	66.5	63.6	68.1	4	100
11/11/2015 19:55	74.8	67.8	64.5	63.4	67.9	4	100
11/11/2015 20:00	74.9	69.7	66.7	59.4	68.2	4	100
11/11/2015 20:05	74.4	71.7	70.6	58.1	69.4	4	100
