5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	121	120	105	95	90	531	5	0
11/03/2015 18:20	131	129	113	103	97	573	5	0
11/03/2015 18:25	127	125	110	100	94	556	5	0
11/03/2015 18:30	131	129	113	103	97	573	5	0
11/03/2015 18:35	143	138	122	111	104	618	5	0
11/03/2015 18:40	128	126	111	101	95	561	5	0
11/03/2015 18:45	121	120	105	96	90	532	5	0
11/03/2015 18:50	136	133	117	106	100	592	5	0
11/03/2015 18:55	134	131	115	105	99	584	5	0
11/03/2015 19:00	145	141	124	112	106	628	5	0
11/03/2015 19:05	138	134	118	107	100	597	5	0
11/03/2015 19:10	145	140	123	112	105	625	5	0
11/03/2015 19:15	145	141	124	113	106	629	5	0
11/03/2015 19:20	147	143	125	114	107	636	5	0
11/03/2015 19:25	159	153	135	123	115	685	5	0
11/03/2015 19:30	153	147	129	118	110	657	5	0
11/03/2015 19:35	157	151	133	121	113	675	5	0
11/03/2015 19:40	151	146	128	117	110	652	5	0
11/03/2015 19:45	161	155	136	124	116	692	5	0
11/03/2015 19:50	149	144	126	115	108	642	5	0
11/03/2015 19:55	156	150	132	120	113	671	5	0
11/03/2015 20:00	157	151	133	121	113	675	5	0
11/03/2015 20:05	160	154	135	123	115	687	5	0
11/03/2015 20:10	152	147	129	117	110	655	5	0
11/03/2015 20:15	135	131	115	105	98	584	5	0
11/03/2015 20:20	126	124	108	98	92	548	5	0
11/03/2015 20:25	109	109	96	87	82	483	5	0
11/03/2015 20:30	66	72	64	57	55	314	5	0
11/03/2015 20:35	144	140	123	112	105	624	5	0
11/03/2015 20:40	123	121	106	97	91	538	5	0
11/03/2015 20:45	143	139	122	111	104	619	5	0
11/03/2015 20:50	136	132	116	106	99	589	5	0
11/03/2015 20:55	141	136	120	109	102	608	5	0
11/03/2015 21:00	118	117	103	93	88	519	5	0
11/03/2015 21:05	115	115	101	92	86	509	5	0
11/03/2015 21:10	115	115	101	92	86	509	5	0
11/03/2015 21:15	118	117	103	93	88	519	5	0
11/03/2015 21:20	127	125	110	100	94	556	5	0
11/03/2015 21:25	128	126	111	101	95	561	5	0
11/03/2015 21:30	110	110	97	88	83	488	5	0
11/03/2015 21:35	115	114	100	91	86	506	5	0
11/03/2015 21:40	113	113	99	90	85	500	5	0
11/03/2015 21:45	109	109	96	87	82	483	5	0
11/03/2015 21:50	107	108	95	86	81	477	5	0
11/03/2015 21:55	111	111	97	88	83	490	5	0
11/03/2015 22:00	116	116	102	93	87	514	5	0
11/03/2015 22:05	105	105	92	84	79	465	5	0
11/03/2015 22:10	110	110	97	88	83	488	5	0
11/03/2015 22:15	106	107	94	85	80	472	5	0
11/03/2015 22:20	112	111	98	89	84	494	5	0
11/03/2015 22:25	115	114	100	91	85	505	5	0
11/03/2015 22:30	93	95	83	75	71	417	5	0
11/03/2015 22:35	98	100	88	80	75	441	5	0
11/03/2015 22:40	88	91	80	72	69	400	5	0
11/03/2015 22:45	87	90	80	72	68	397	5	0
11/03/2015 22:50	83	87	77	69	65	381	5	0
11/03/2015 22:55	73	78	68	62	59	340	5	0
11/03/2015 23:00	69	75	66	59	56	325	5	0
11/03/2015 23:05	74	79	70	63	60	346	5	0
11/03/2015 23:10	75	79	70	63	60	347	5	0
11/03/2015 23:15	75	79	70	63	60	347	5	0
11/03/2015 23:20	69	74	66	59	56	324	5	0
11/03/2015 23:25	61	67	59	53	51	291	5	0
11/03/2015 23:30	61	67	59	53	51	291	5	0
11/03/2015 23:35	55	62	54	49	47	267	5	0
11/03/2015 23:40	58	65	57	51	49	280	5	0
11/03/2015 23:45	65	71	63	56	54	309	5	0
11/03/2015 23:50	52	60	53	48	45	258	5	0
11/03/2015 23:55	56	63	55	49	47	270	5	0
11/04/2015 00:00	50	57	51	46	44	248	5	0
11/04/2015 00:05	46	55	48	43	41	233	5	0
11/04/2015 00:10	53	60	54	48	46	261	5	0
11/04/2015 00:15	57	64	56	51	48	276	5	0
11/04/2015 00:20	50	58	51	46	44	249	5	0
11/04/2015 00:25	37	46	41	37	35	196	5	0
11/04/2015 00:30	35	44	39	35	34	187	5	0
11/04/2015 00:35	37	46	41	37	35	196	5	0
11/04/2015 00:40	38	47	42	37	36	200	5	0
11/04/2015 00:45	36	45	40	36	34	191	5	0
11/04/2015 00:50	36	45	40	36	35	192	5	0
11/04/2015 00:55	32	41	37	32	32	174	5	0
11/04/2015 01:00	37	47	41	37	35	197	5	0
11/04/2015 01:05	31	41	37	32	31	172	5	0
11/04/2015 01:10	30	41	36	32	31	170	5	0
11/04/2015 01:15	29	39	35	31	30	164	5	0
11/04/2015 01:20	26	36	32	29	28	151	5	0
11/04/2015 01:25	30	40	36	32	31	169	5	0
11/04/2015 01:30	31	42	37	33	32	175	5	0
11/04/2015 01:35	25	35	31	27	27	145	5	0
11/04/2015 01:40	27	38	33	29	29	156	5	0
11/04/2015 01:45	29	39	35	31	30	164	5	0
11/04/2015 01:50	25	36	32	28	27	148	5	0
11/04/2015 01:55	20	31	28	24	24	127	5	0
11/04/2015 02:00	25	36	32	28	27	148	5	0
11/04/2015 02:05	25	35	31	28	27	146	5	0
11/04/2015 02:10	23	34	31	27	26	141	5	0
11/04/2015 02:15	29	39	35	31	30	164	5	0
11/04/2015 02:20	30	40	35	31	30	166	5	0
11/04/2015 02:25	24	35	31	27	27	144	5	0
11/04/2015 02:30	24	35	31	27	26	143	5	0
11/04/2015 02:35	22	33	29	26	25	135	5	0
11/04/2015 02:40	27	38	33	29	29	156	5	0
11/04/2015 02:45	23	34	30	27	26	140	5	0
11/04/2015 02:50	21	33	29	25	25	133	5	0
11/04/2015 02:55	23	34	30	27	26	140	5	0
11/04/2015 03:00	18	30	26	23	23	120	5	0
11/04/2015 03:05	25	35	31	28	27	146	5	0
11/04/2015 03:10	25	36	32	28	27	148	5	0
11/04/2015 03:15	23	34	30	27	26	140	5	0
11/04/2015 03:20	23	34	31	27	26	141	5	0
11/04/2015 03:25	21	32	29	25	25	132	5	0
11/04/2015 03:30	23	34	30	26	26	139	5	0
11/04/2015 03:35	20	32	28	25	24	129	5	0
11/04/2015 03:40	29	39	35	31	30	164	5	0
11/04/2015 03:45	28	39	34	30	30	161	5	0
11/04/2015 03:50	29	40	35	31	30	165	5	0
11/04/2015 03:55	23	34	30	27	26	140	5	0
11/04/2015 04:00	26	37	33	29	28	153	5	0
11/04/2015 04:05	28	38	34	30	29	159	5	0
11/04/2015 04:10	28	39	34	30	29	160	5	0
11/04/2015 04:15	34	43	38	34	33	182	5	0
11/04/2015 04:20	37	46	41	37	35	196	5	0
11/04/2015 04:25	36	45	40	36	35	192	5	0
11/04/2015 04:30	43	51	45	41	39	219	5	0
11/04/2015 04:35	58	65	57	51	49	280	5	0
11/04/2015 04:40	46	55	49	43	42	235	5	0
11/04/2015 04:45	56	63	56	50	48	273	5	0
11/04/2015 04:50	60	67	59	53	51	290	5	0
11/04/2015 04:55	57	64	57	51	49	278	5	0
11/04/2015 05:00	51	58	51	46	44	250	5	0
11/04/2015 05:05	54	61	54	48	46	263	5	0
11/04/2015 05:10	69	74	65	59	56	323	5	0
11/04/2015 05:15	86	89	78	71	67	391	5	0
11/04/2015 05:20	83	87	76	69	65	380	5	0
11/04/2015 05:25	74	78	69	62	59	342	5	0
11/04/2015 05:30	97	99	87	79	74	436	5	0
11/04/2015 05:35	115	114	100	91	86	506	5	0
11/04/2015 05:40	120	119	105	95	89	528	5	0
11/04/2015 05:45	116	116	102	92	87	513	5	0
11/04/2015 05:50	112	112	99	89	84	496	5	0
11/04/2015 05:55	109	109	96	87	82	483	5	0
11/04/2015 06:00	110	110	96	87	82	485	5	0
11/04/2015 06:05	109	110	96	87	82	484	5	0
11/04/2015 06:10	122	120	106	96	90	534	5	0
11/04/2015 06:15	112	111	98	89	83	493	5	0
11/04/2015 06:20	140	136	119	108	102	605	5	0
11/04/2015 06:25	137	133	117	106	100	593	5	0
11/04/2015 06:30	148	143	126	114	107	638	5	0
11/04/2015 06:35	152	147	130	118	111	658	5	0
11/04/2015 06:40	158	152	134	122	114	680	5	0
11/04/2015 06:45	161	154	135	123	115	688	5	0
11/04/2015 06:50	164	158	139	126	119	706	5	0
11/04/2015 06:55	166	159	140	128	120	713	5	0
11/04/2015 07:00	161	155	136	124	116	692	5	0
11/04/2015 07:05	163	157	138	126	118	702	5	0
11/04/2015 07:10	181	172	151	138	129	771	5	0
11/04/2015 07:15	182	173	152	139	130	776	5	0
11/04/2015 07:20	191	181	159	145	136	812	5	0
11/04/2015 07:25	184	175	154	140	131	784	5	0
11/04/2015 07:30	191	181	159	145	136	812	5	0
11/04/2015 07:35	173	165	145	132	123	738	5	0
11/04/2015 07:40	199	188	165	150	141	843	5	0
11/04/2015 07:45	189	179	158	144	134	804	5	0
11/04/2015 07:50	193	183	161	147	137	821	5	0
11/04/2015 07:55	189	179	157	144	134	803	5	0
11/04/2015 08:00	184	175	153	140	131	783	5	0
11/04/2015 08:05	179	171	150	137	128	765	5	0
11/04/2015 08:10	189	179	157	143	134	802	5	0
11/04/2015 08:15	188	178	156	143	133	798	5	0
11/04/2015 08:20	189	179	157	144	134	803	5	0
11/04/2015 08:25	178	170	150	136	128	762	5	0
11/04/2015 08:30	184	175	154	140	131	784	5	0
11/04/2015 08:35	191	181	158	144	135	809	5	0
11/04/2015 08:40	193	183	161	146	137	820	5	0
11/04/2015 08:45	159	153	135	123	115	685	5	0
11/04/2015 08:50	165	159	139	127	119	709	5	0
11/04/2015 08:55	177	169	148	135	126	755	5	0
11/04/2015 09:00	177	169	148	135	126	755	5	0
11/04/2015 09:05	163	156	137	125	117	698	5	0
11/04/2015 09:10	157	151	133	121	113	675	5	0
11/04/2015 09:15	183	174	153	139	130	779	5	0
11/04/2015 09:20	147	142	125	113	106	633	5	0
11/04/2015 09:25	159	153	134	122	115	683	5	0
11/04/2015 09:30	148	143	125	114	107	637	5	0
11/04/2015 09:35	166	159	139	127	119	710	5	0
11/04/2015 09:40	114	114	100	91	86	505	5	0
11/04/2015 09:45	167	160	140	128	119	714	5	0
11/04/2015 09:50	163	157	138	125	117	700	5	0
11/04/2015 09:55	152	147	129	117	110	655	5	0
11/04/2015 10:00	139	135	119	108	101	602	5	0
11/04/2015 10:05	133	130	114	104	98	579	5	0
11/04/2015 10:10	150	145	127	116	109	647	5	0
11/04/2015 10:15	147	142	125	114	107	635	5	0
11/04/2015 10:20	148	144	126	115	108	641	5	0
11/04/2015 10:25	129	127	111	101	95	563	5	0
11/04/2015 10:30	143	139	122	111	104	619	5	0
11/04/2015 10:35	137	134	117	107	100	595	5	0
11/04/2015 10:40	142	137	121	110	103	613	5	0
11/04/2015 10:45	143	139	122	111	104	619	5	0
11/04/2015 10:50	154	149	130	119	111	663	5	0
11/04/2015 10:55	141	137	120	109	103	610	5	0
11/04/2015 11:00	147	142	125	114	106	634	5	0
11/04/2015 11:05	132	129	113	103	96	573	5	0
11/04/2015 11:10	124	122	107	97	92	542	5	0
11/04/2015 11:15	159	153	135	122	115	684	5	0
11/04/2015 11:20	148	143	126	115	108	640	5	0
11/04/2015 11:25	137	134	118	107	100	596	5	0
11/04/2015 11:30	146	142	125	114	107	634	5	0
11/04/2015 11:35	153	147	129	118	110	657	5	0
11/04/2015 11:40	156	150	132	120	112	670	5	0
11/04/2015 11:45	147	142	125	113	106	633	5	0
11/04/2015 11:50	153	147	129	118	110	657	5	0
11/04/2015 11:55	160	154	135	123	115	687	5	0
11/04/2015 12:00	147	142	125	114	106	634	5	0
11/04/2015 12:05	152	147	128	117	110	654	5	0
11/04/2015 12:10	169	161	141	128	120	719	5	0
11/04/2015 12:15	145	141	123	112	105	626	5	0
11/04/2015 12:20	161	155	136	124	116	692	5	0
11/04/2015 12:25	159	152	134	122	114	681	5	0
11/04/2015 12:30	158	152	134	122	114	680	5	0
11/04/2015 12:35	165	158	138	126	118	705	5	0
11/04/2015 12:40	177	169	148	135	126	755	5	0
11/04/2015 12:45	174	166	146	133	124	743	5	0
11/04/2015 12:50	156	150	132	120	113	671	5	0
11/04/2015 12:55	162	156	137	125	117	697	5	0
11/04/2015 13:00	156	150	131	120	112	669	5	0
11/04/2015 13:05	158	152	134	122	114	680	5	0
11/04/2015 13:10	167	160	141	128	120	716	5	0
11/04/2015 13:15	163	156	137	125	117	698	5	0
11/04/2015 13:20	161	154	135	123	115	688	5	0
11/04/2015 13:25	168	161	141	129	120	719	5	0
11/04/2015 13:30	154	149	131	119	111	664	5	0
11/04/2015 13:35	144	140	123	112	105	624	5	0
11/04/2015 13:40	156	150	132	120	112	670	5	0
11/04/2015 13:45	176	168	147	134	126	751	5	0
11/04/2015 13:50	168	161	141	129	120	719	5	0
11/04/2015 13:55	168	161	141	128	120	718	5	0
11/04/2015 14:00	151	146	128	117	109	651	5	0
11/04/2015 14:05	148	143	125	114	107	637	5	0
11/04/2015 14:10	165	158	139	126	118	706	5	0
11/04/2015 14:15	168	160	141	128	120	717	5	0
11/04/2015 14:20	154	148	130	118	111	661	5	0
11/04/2015 14:25	167	160	141	128	120	716	5	0
11/04/2015 14:30	169	161	142	129	121	722	5	0
11/04/2015 14:35	155	149	131	119	112	666	5	0
11/04/2015 14:40	148	143	125	114	107	637	5	0
11/04/2015 14:45	143	138	121	110	104	616	5	0
11/04/2015 14:50	132	129	114	103	97	575	5	0
11/04/2015 14:55	149	144	127	115	108	643	5	0
11/04/2015 15:00	140	137	120	109	102	608	5	0
11/04/2015 15:05	147	142	125	114	107	635	5	0
11/04/2015 15:10	144	140	123	111	105	623	5	0
11/04/2015 15:15	126	124	109	99	93	551	5	0
11/04/2015 15:20	122	121	106	97	91	537	5	0
11/04/2015 15:25	136	133	117	106	100	592	5	0
11/04/2015 15:30	135	132	116	105	99	587	5	0
11/04/2015 15:35	138	135	118	107	101	599	5	0
11/04/2015 15:40	133	131	115	104	98	581	5	0
11/04/2015 15:45	145	141	124	113	106	629	5	0
11/04/2015 15:50	143	139	122	111	104	619	5	0
11/04/2015 15:55	134	131	115	105	98	583	5	0
11/04/2015 16:00	137	134	117	107	100	595	5	0
11/04/2015 16:05	137	134	117	107	100	595	5	0
11/04/2015 16:10	140	136	120	109	103	608	5	0
11/04/2015 16:15	147	143	125	114	107	636	5	0
11/04/2015 16:20	137	134	118	107	101	597	5	0
11/04/2015 16:25	131	128	113	102	96	570	5	0
11/04/2015 16:30	139	136	120	109	102	606	5	0
11/04/2015 16:35	135	132	116	106	99	588	5	0
11/04/2015 16:40	138	135	119	108	101	601	5	0
11/04/2015 16:45	120	119	104	95	89	527	5	0
11/04/2015 16:50	137	134	118	107	101	597	5	0
11/04/2015 16:55	134	131	115	105	98	583	5	0
11/04/2015 17:00	127	125	110	100	94	556	5	0
11/04/2015 17:05	131	129	113	103	97	573	5	0
11/04/2015 17:10	127	125	109	99	93	553	5	0
11/04/2015 17:15	127	125	110	100	94	556	5	0
11/04/2015 17:20	126	124	109	99	93	551	5	0
11/04/2015 17:25	129	127	112	101	95	564	5	0
11/04/2015 17:30	120	119	105	95	90	529	5	0
11/04/2015 17:35	125	124	109	99	93	550	5	0
11/04/2015 17:40	121	120	106	96	91	534	5	0
11/04/2015 17:45	126	124	109	99	93	551	5	0
11/04/2015 17:50	125	123	108	98	92	546	5	0
11/04/2015 17:55	113	113	99	90	85	500	5	0
11/04/2015 18:00	105	106	93	84	80	468	5	0
11/04/2015 18:05	127	125	110	100	94	556	5	0
11/04/2015 18:10	124	122	107	98	92	543	5	0
11/04/2015 18:15	120	119	105	95	89	528	5	0
11/04/2015 18:20	122	120	105	96	90	533	5	0
11/04/2015 18:25	125	123	108	98	92	546	5	0
11/04/2015 18:30	129	127	112	102	95	565	5	0
11/04/2015 18:35	128	126	110	100	94	558	5	0
11/04/2015 18:40	127	125	109	99	93	553	5	0
11/04/2015 18:45	128	126	111	101	95	561	5	0
11/04/2015 18:50	125	123	108	98	92	546	5	0
11/04/2015 18:55	129	127	112	101	95	564	5	0
11/04/2015 19:00	134	131	115	105	98	583	5	0
11/04/2015 19:05	130	128	112	102	96	568	5	0
11/04/2015 19:10	113	113	100	90	85	501	5	0
11/04/2015 19:15	128	126	111	101	95	561	5	0
11/04/2015 19:20	149	144	126	115	108	642	5	0
11/04/2015 19:25	146	142	125	114	107	634	5	0
11/04/2015 19:30	141	137	121	110	103	612	5	0
11/04/2015 19:35	155	150	132	120	113	670	5	0
11/04/2015 19:40	145	141	124	113	106	629	5	0
11/04/2015 19:45	160	154	135	123	115	687	5	0
11/04/2015 19:50	156	150	132	120	113	671	5	0
11/04/2015 19:55	152	146	129	117	110	654	5	0
11/04/2015 20:00	168	161	142	129	121	721	5	0
11/04/2015 20:05	168	160	141	128	120	717	5	0
11/04/2015 20:10	163	156	138	125	117	699	5	0
11/04/2015 20:15	164	158	139	126	118	705	5	0
11/04/2015 20:20	171	163	144	131	123	732	5	0
11/04/2015 20:25	159	153	135	123	115	685	5	0
11/04/2015 20:30	159	154	135	123	115	686	5	0
11/04/2015 20:35	146	142	124	113	106	631	5	0
11/04/2015 20:40	149	144	126	115	108	642	5	0
11/04/2015 20:45	140	136	119	109	102	606	5	0
11/04/2015 20:50	128	126	111	100	94	559	5	0
11/04/2015 20:55	111	111	97	88	83	490	5	0
11/04/2015 21:00	127	125	110	100	94	556	5	0
11/04/2015 21:05	101	102	90	81	77	451	5	0
11/04/2015 21:10	130	128	112	102	95	567	5	0
11/04/2015 21:15	118	117	103	94	88	520	5	0
11/04/2015 21:20	116	115	101	92	86	510	5	0
11/04/2015 21:25	133	130	114	103	97	577	5	0
11/04/2015 21:30	131	128	112	102	95	568	5	0
11/04/2015 21:35	116	116	102	92	87	513	5	0
11/04/2015 21:40	111	111	97	88	83	490	5	0
11/04/2015 21:45	109	109	96	87	82	483	5	0
11/04/2015 21:50	117	116	102	93	87	515	5	0
11/04/2015 21:55	107	107	94	86	81	475	5	0
11/04/2015 22:00	117	116	102	93	87	515	5	0
11/04/2015 22:05	117	116	102	92	87	514	5	0
11/04/2015 22:10	133	131	115	104	98	581	5	0
11/04/2015 22:15	106	106	94	85	80	471	5	0
11/04/2015 22:20	100	102	90	81	77	450	5	0
11/04/2015 22:25	117	116	102	93	87	515	5	0
11/04/2015 22:30	97	99	87	79	74	436	5	0
11/04/2015 22:35	94	96	85	77	73	425	5	0
11/04/2015 22:40	92	95	84	76	71	418	5	0
11/04/2015 22:45	91	93	82	74	70	410	5	0
11/04/2015 22:50	85	88	78	70	66	387	5	0
11/04/2015 22:55	79	83	73	66	63	364	5	0
11/04/2015 23:00	82	85	75	68	64	374	5	0
11/04/2015 23:05	70	75	66	60	57	328	5	0
11/04/2015 23:10	77	81	71	64	61	354	5	0
11/04/2015 23:15	77	81	72	65	61	356	5	0
11/04/2015 23:20	82	86	76	68	65	377	5	0
11/04/2015 23:25	58	65	57	51	49	280	5	0
11/04/2015 23:30	65	71	62	56	53	307	5	0
11/04/2015 23:35	53	60	53	47	45	258	5	0
11/04/2015 23:40	57	64	57	51	49	278	5	0
11/04/2015 23:45	72	77	69	62	59	339	5	0
11/04/2015 23:50	56	63	56	50	48	273	5	0
11/04/2015 23:55	49	57	50	45	43	244	5	0
11/05/2015 00:00	44	52	46	41	39	222	5	0
11/05/2015 00:05	54	61	54	49	46	264	5	0
11/05/2015 00:10	56	63	55	50	48	272	5	0
11/05/2015 00:15	56	63	55	50	48	272	5	0
11/05/2015 00:20	40	49	43	38	37	207	5	0
11/05/2015 00:25	47	55	48	43	42	235	5	0
11/05/2015 00:30	28	38	34	30	29	159	5	0
11/05/2015 00:35	36	45	40	35	34	190	5	0
11/05/2015 00:40	43	52	46	41	40	222	5	0
11/05/2015 00:45	33	43	38	33	32	179	5	0
11/05/2015 00:50	31	41	37	32	32	173	5	0
11/05/2015 00:55	29	40	35	31	30	165	5	0
11/05/2015 01:00	29	39	35	31	30	164	5	0
11/05/2015 01:05	34	44	39	35	34	186	5	0
11/05/2015 01:10	28	39	34	30	29	160	5	0
11/05/2015 01:15	30	40	36	32	31	169	5	0
11/05/2015 01:20	34	43	38	34	33	182	5	0
11/05/2015 01:25	28	38	34	30	29	159	5	0
11/05/2015 01:30	31	41	36	32	31	171	5	0
11/05/2015 01:35	30	40	36	32	31	169	5	0
11/05/2015 01:40	29	39	35	31	30	164	5	0
11/05/2015 01:45	26	36	32	29	28	151	5	0
11/05/2015 01:50	27	37	33	29	29	155	5	0
11/05/2015 01:55	19	31	27	24	24	125	5	0
11/05/2015 02:00	28	38	34	30	29	159	5	0
11/05/2015 02:05	19	31	27	24	23	124	5	0
11/05/2015 02:10	25	36	32	28	28	149	5	0
11/05/2015 02:15	26	37	33	29	28	153	5	0
11/05/2015 02:20	28	38	34	30	29	159	5	0
11/05/2015 02:25	25	36	32	28	28	149	5	0
11/05/2015 02:30	25	36	32	28	27	148	5	0
11/05/2015 02:35	22	33	29	26	25	135	5	0
11/05/2015 02:40	25	36	32	28	28	149	5	0
11/05/2015 02:45	30	40	36	32	31	169	5	0
11/05/2015 02:50	27	37	33	29	28	154	5	0
11/05/2015 02:55	20	31	28	24	24	127	5	0
11/05/2015 03:00	21	32	29	25	25	132	5	0
11/05/2015 03:05	23	34	30	27	26	140	5	0
11/05/2015 03:10	21	32	28	25	25	131	5	0
11/05/2015 03:15	24	35	31	27	27	144	5	0
11/05/2015 03:20	26	37	33	29	28	153	5	0
11/05/2015 03:25	20	32	28	25	24	129	5	0
11/05/2015 03:30	25	36	32	28	27	148	5	0
11/05/2015 03:35	25	36	32	28	28	149	5	0
11/05/2015 03:40	25	36	32	28	27	148	5	0
11/05/2015 03:45	30	41	36	32	31	170	5	0
11/05/2015 03:50	28	39	34	30	30	161	5	0
11/05/2015 03:55	25	36	32	28	28	149	5	0
11/05/2015 04:00	28	38	34	30	29	159	5	0
11/05/2015 04:05	25	35	31	27	27	145	5	0
11/05/2015 04:10	27	37	33	29	28	154	5	0
11/05/2015 04:15	34	44	39	34	33	184	5	0
11/05/2015 04:20	39	48	42	38	36	203	5	0
11/05/2015 04:25	36	46	40	36	35	193	5	0
11/05/2015 04:30	41	50	44	39	38	212	5	0
11/05/2015 04:35	52	60	53	48	46	259	5	0
11/05/2015 04:40	46	55	48	43	41	233	5	0
11/05/2015 04:45	58	65	57	51	49	280	5	0
11/05/2015 04:50	57	64	56	51	48	276	5	0
11/05/2015 04:55	51	58	52	46	44	251	5	0
11/05/2015 05:00	59	66	58	52	50	285	5	0
11/05/2015 05:05	53	61	53	48	46	261	5	0
11/05/2015 05:10	60	67	59	53	51	290	5	0
11/05/2015 05:15	71	76	67	61	57	332	5	0
11/05/2015 05:20	68	74	65	59	56	322	5	0
11/05/2015 05:25	85	88	78	70	67	388	5	0
11/05/2015 05:30	99	100	88	80	75	442	5	0
11/05/2015 05:35	110	110	97	88	83	488	5	0
11/05/2015 05:40	119	118	104	94	89	524	5	0
11/05/2015 05:45	122	121	106	97	91	537	5	0
11/05/2015 05:50	127	125	110	100	94	556	5	0
11/05/2015 05:55	114	114	100	91	86	505	5	0
11/05/2015 06:00	113	113	99	90	84	499	5	0
11/05/2015 06:05	121	119	105	95	90	530	5	0
11/05/2015 06:10	128	125	110	100	94	557	5	0
11/05/2015 06:15	128	126	110	100	94	558	5	0
11/05/2015 06:20	135	132	116	105	99	587	5	0
11/05/2015 06:25	129	126	111	101	95	562	5	0
11/05/2015 06:30	144	140	123	112	105	624	5	0
11/05/2015 06:35	154	148	130	118	111	661	5	0
11/05/2015 06:40	167	160	141	129	121	718	5	0
11/05/2015 06:45	155	150	132	120	112	669	5	0
11/05/2015 06:50	155	150	132	120	112	669	5	0
11/05/2015 06:55	162	156	137	124	117	696	5	0
11/05/2015 07:00	169	161	142	129	121	722	5	0
11/05/2015 07:05	159	154	135	123	115	686	5	0
11/05/2015 07:10	179	170	150	136	128	763	5	0
11/05/2015 07:15	193	183	161	147	137	821	5	0
11/05/2015 07:20	194	183	161	147	137	822	5	0
11/05/2015 07:25	182	173	152	139	130	776	5	0
11/05/2015 07:30	186	177	155	141	132	791	5	0
11/05/2015 07:35	183	174	153	140	131	781	5	0
11/05/2015 07:40	162	155	136	124	116	693	5	0
11/05/2015 07:45	187	178	156	142	133	796	5	0
11/05/2015 07:50	191	182	160	146	136	815	5	0
11/05/2015 07:55	192	181	159	145	136	813	5	0
11/05/2015 08:00	185	176	154	141	132	788	5	0
11/05/2015 08:05	195	184	162	148	138	827	5	0
11/05/2015 08:10	186	176	155	141	132	790	5	0
11/05/2015 08:15	187	178	156	143	133	797	5	0
11/05/2015 08:20	176	168	148	135	126	753	5	0
11/05/2015 08:25	191	181	159	145	136	812	5	0
11/05/2015 08:30	184	175	154	140	131	784	5	0
11/05/2015 08:35	186	177	155	141	132	791	5	0
11/05/2015 08:40	185	176	154	141	132	788	5	0
11/05/2015 08:45	188	178	156	143	133	798	5	0
11/05/2015 08:50	179	171	150	137	128	765	5	0
11/05/2015 08:55	172	164	144	131	123	734	5	0
11/05/2015 09:00	171	164	143	131	122	731	5	0
11/05/2015 09:05	150	145	128	116	109	648	5	0
11/05/2015 09:10	174	166	146	133	125	744	5	0
11/05/2015 09:15	158	152	134	122	114	680	5	0
11/05/2015 09:20	168	161	141	129	121	720	5	0
11/05/2015 09:25	173	165	145	132	124	739	5	0
11/05/2015 09:30	150	145	127	116	109	647	5	0
11/05/2015 09:35	155	149	131	119	112	666	5	0
11/05/2015 09:40	148	143	125	114	107	637	5	0
11/05/2015 09:45	164	157	138	126	118	703	5	0
11/05/2015 09:50	149	144	126	115	108	642	5	0
11/05/2015 09:55	146	142	124	113	106	631	5	0
11/05/2015 10:00	157	151	133	121	113	675	5	0
11/05/2015 10:05	140	137	120	109	102	608	5	0
11/05/2015 10:10	147	143	125	114	107	636	5	0
11/05/2015 10:15	148	143	125	114	107	637	5	0
11/05/2015 10:20	141	137	120	109	102	609	5	0
11/05/2015 10:25	153	147	129	117	110	656	5	0
11/05/2015 10:30	140	136	120	109	102	607	5	0
11/05/2015 10:35	152	146	128	117	109	652	5	0
11/05/2015 10:40	159	153	134	122	115	683	5	0
11/05/2015 10:45	150	145	128	116	109	648	5	0
11/05/2015 10:50	146	141	124	113	106	630	5	0
11/05/2015 10:55	156	151	132	120	113	672	5	0
11/05/2015 11:00	145	141	123	112	105	626	5	0
11/05/2015 11:05	139	136	119	108	102	604	5	0
11/05/2015 11:10	138	134	118	107	101	598	5	0
11/05/2015 11:15	139	135	119	108	101	602	5	0
11/05/2015 11:20	128	125	110	100	94	557	5	0
11/05/2015 11:25	139	136	119	109	102	605	5	0
11/05/2015 11:30	155	150	132	120	113	670	5	0
11/05/2015 11:35	154	149	131	119	111	664	5	0
11/05/2015 11:40	145	140	123	112	105	625	5	0
11/05/2015 11:45	154	148	130	119	111	662	5	0
11/05/2015 11:50	152	146	128	117	110	653	5	0
11/05/2015 11:55	146	142	124	113	106	631	5	0
11/05/2015 12:00	152	147	129	117	110	655	5	0
11/05/2015 12:05	151	146	128	116	109	650	5	0
11/05/2015 12:10	152	147	129	117	110	655	5	0
11/05/2015 12:15	153	147	129	118	110	657	5	0
11/05/2015 12:20	160	154	135	123	115	687	5	0
11/05/2015 12:25	150	145	127	115	108	645	5	0
11/05/2015 12:30	152	147	129	117	110	655	5	0
11/05/2015 12:35	152	147	129	117	110	655	5	0
11/05/2015 12:40	167	160	140	128	120	715	5	0
11/05/2015 12:45	160	153	135	122	115	685	5	0
11/05/2015 12:50	160	154	135	123	115	687	5	0
11/05/2015 12:55	151	146	128	116	109	650	5	0
