5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 18:15	102	103	90	82	79	456	5	0
11/03/2015 18:20	99	100	88	80	77	444	5	0
11/03/2015 18:25	112	112	99	90	87	500	5	0
11/03/2015 18:30	102	103	90	83	80	458	5	0
11/03/2015 18:35	109	109	96	88	85	487	5	0
11/03/2015 18:40	105	106	93	85	82	471	5	0
11/03/2015 18:45	97	99	87	80	77	440	5	0
11/03/2015 18:50	101	103	90	83	80	457	5	0
11/03/2015 18:55	104	105	92	84	81	466	5	0
11/03/2015 19:00	87	90	79	72	70	398	5	0
11/03/2015 19:05	93	95	84	76	74	422	5	0
11/03/2015 19:10	93	95	84	76	74	422	5	0
11/03/2015 19:15	76	81	71	65	63	356	5	0
11/03/2015 19:20	90	93	82	75	72	412	5	0
11/03/2015 19:25	98	100	88	80	78	444	5	0
11/03/2015 19:30	89	92	81	74	71	407	5	0
11/03/2015 19:35	78	82	72	66	64	362	5	0
11/03/2015 19:40	89	92	81	74	71	407	5	0
11/03/2015 19:45	91	94	83	75	73	416	5	0
11/03/2015 19:50	90	93	82	74	72	411	5	0
11/03/2015 19:55	81	85	75	68	66	375	5	0
11/03/2015 20:00	80	84	74	67	65	370	5	0
11/03/2015 20:05	77	81	72	65	63	358	5	0
11/03/2015 20:10	72	77	68	61	60	338	5	0
11/03/2015 20:15	79	83	73	67	65	367	5	0
11/03/2015 20:20	73	78	68	62	60	341	5	0
11/03/2015 20:25	68	74	65	59	57	323	5	0
11/03/2015 20:30	76	80	71	64	62	353	5	0
11/03/2015 20:35	73	77	68	62	60	340	5	0
11/03/2015 20:40	80	84	74	67	65	370	5	0
11/03/2015 20:45	83	86	76	69	67	381	5	0
11/03/2015 20:50	77	81	72	65	63	358	5	0
11/03/2015 20:55	76	81	71	65	63	356	5	0
11/03/2015 21:00	80	84	74	67	65	370	5	0
11/03/2015 21:05	76	81	71	65	63	356	5	0
11/03/2015 21:10	66	72	64	58	56	316	5	0
11/03/2015 21:15	66	72	63	57	56	314	5	0
11/03/2015 21:20	69	74	66	59	58	326	5	0
11/03/2015 21:25	65	70	62	56	55	308	5	0
11/03/2015 21:30	78	82	72	66	64	362	5	0
11/03/2015 21:35	64	70	62	55	54	305	5	0
11/03/2015 21:40	58	65	58	52	51	284	5	0
11/03/2015 21:45	60	66	59	52	51	288	5	0
11/03/2015 21:50	68	73	65	58	57	321	5	0
11/03/2015 21:55	53	60	53	47	47	260	5	0
11/03/2015 22:00	60	66	58	52	51	287	5	0
11/03/2015 22:05	64	70	62	55	54	305	5	0
11/03/2015 22:10	68	73	65	58	57	321	5	0
11/03/2015 22:15	63	69	61	55	53	301	5	0
11/03/2015 22:20	63	69	61	55	54	302	5	0
11/03/2015 22:25	58	65	58	52	51	284	5	0
11/03/2015 22:30	51	58	52	46	45	252	5	0
11/03/2015 22:35	58	65	58	51	51	283	5	0
11/03/2015 22:40	57	64	57	51	50	279	5	0
11/03/2015 22:45	52	59	53	47	46	257	5	0
11/03/2015 22:50	53	60	54	48	47	262	5	0
11/03/2015 22:55	44	52	46	41	41	224	5	0
11/03/2015 23:00	44	52	47	41	41	225	5	0
11/03/2015 23:05	40	49	43	38	38	208	5	0
11/03/2015 23:10	45	53	48	42	42	230	5	0
11/03/2015 23:15	40	49	43	38	38	208	5	0
11/03/2015 23:20	38	47	42	36	37	200	5	0
11/03/2015 23:25	33	42	38	33	33	179	5	0
11/03/2015 23:30	37	46	41	36	36	196	5	0
11/03/2015 23:35	41	49	44	39	39	212	5	0
11/03/2015 23:40	37	46	41	36	36	196	5	0
11/03/2015 23:45	37	46	42	36	36	197	5	0
11/03/2015 23:50	38	47	42	36	37	200	5	0
11/03/2015 23:55	30	40	36	31	32	169	5	0
11/04/2015 00:00	33	42	38	32	33	178	5	0
11/04/2015 00:05	29	39	35	30	31	164	5	0
11/04/2015 00:10	30	40	36	31	31	168	5	0
11/04/2015 00:15	27	37	34	29	30	157	5	0
11/04/2015 00:20	31	40	36	31	32	170	5	0
11/04/2015 00:25	31	40	36	31	32	170	5	0
11/04/2015 00:30	26	36	33	28	29	152	5	0
11/04/2015 00:35	25	35	32	27	28	147	5	0
11/04/2015 00:40	28	38	34	29	30	159	5	0
11/04/2015 00:45	20	31	28	24	25	128	5	0
11/04/2015 00:50	27	37	33	28	29	154	5	0
11/04/2015 00:55	22	33	30	25	26	136	5	0
11/04/2015 01:00	21	32	29	24	25	131	5	0
11/04/2015 01:05	18	29	26	22	23	118	5	0
11/04/2015 01:10	26	36	32	27	28	149	5	0
11/04/2015 01:15	19	30	27	23	24	123	5	0
11/04/2015 01:20	20	31	28	23	25	127	5	0
11/04/2015 01:25	23	34	31	26	27	141	5	0
11/04/2015 01:30	21	32	29	25	25	132	5	0
11/04/2015 01:35	24	35	31	27	27	144	5	0
11/04/2015 01:40	19	30	27	23	24	123	5	0
11/04/2015 01:45	19	30	27	23	24	123	5	0
11/04/2015 01:50	22	32	29	25	26	134	5	0
11/04/2015 01:55	23	33	30	26	27	139	5	0
11/04/2015 02:00	21	31	29	24	25	130	5	0
11/04/2015 02:05	23	33	30	25	26	137	5	0
11/04/2015 02:10	21	32	29	24	25	131	5	0
11/04/2015 02:15	19	30	27	22	24	122	5	0
11/04/2015 02:20	22	32	30	25	26	135	5	0
11/04/2015 02:25	21	32	29	24	25	131	5	0
11/04/2015 02:30	21	32	29	24	25	131	5	0
11/04/2015 02:35	23	33	30	25	26	137	5	0
11/04/2015 02:40	25	35	32	27	28	147	5	0
11/04/2015 02:45	24	34	31	26	27	142	5	0
11/04/2015 02:50	26	36	33	28	29	152	5	0
11/04/2015 02:55	26	36	32	27	28	149	5	0
11/04/2015 03:00	26	36	33	28	28	151	5	0
11/04/2015 03:05	29	38	35	29	30	161	5	0
11/04/2015 03:10	24	35	31	26	27	143	5	0
11/04/2015 03:15	23	33	30	25	26	137	5	0
11/04/2015 03:20	29	39	35	30	31	164	5	0
11/04/2015 03:25	27	37	33	28	29	154	5	0
11/04/2015 03:30	33	42	38	33	33	179	5	0
11/04/2015 03:35	32	41	37	32	32	174	5	0
11/04/2015 03:40	32	42	37	32	33	176	5	0
11/04/2015 03:45	42	50	45	39	39	215	5	0
11/04/2015 03:50	39	48	43	37	37	204	5	0
11/04/2015 03:55	37	46	41	36	36	196	5	0
11/04/2015 04:00	40	49	43	38	38	208	5	0
11/04/2015 04:05	49	56	50	44	44	243	5	0
11/04/2015 04:10	47	54	48	42	42	233	5	0
11/04/2015 04:15	49	57	50	44	44	244	5	0
11/04/2015 04:20	64	70	62	55	54	305	5	0
11/04/2015 04:25	57	63	56	50	49	275	5	0
11/04/2015 04:30	60	66	59	53	52	290	5	0
11/04/2015 04:35	76	80	70	64	62	352	5	0
11/04/2015 04:40	77	81	71	65	63	357	5	0
11/04/2015 04:45	91	94	82	75	73	415	5	0
11/04/2015 04:50	83	86	75	68	67	379	5	0
11/04/2015 04:55	83	87	76	69	67	382	5	0
11/04/2015 05:00	84	87	76	69	67	383	5	0
11/04/2015 05:05	100	101	88	81	78	448	5	0
11/04/2015 05:10	114	114	99	91	87	505	5	0
11/04/2015 05:15	125	123	107	99	95	549	5	0
11/04/2015 05:20	142	139	120	111	106	618	5	0
11/04/2015 05:25	151	146	127	118	113	655	5	0
11/04/2015 05:30	131	129	112	104	99	575	5	0
11/04/2015 05:35	95	98	86	79	76	434	5	0
11/04/2015 05:40	90	93	82	75	72	412	5	0
11/04/2015 05:45	88	91	80	73	71	403	5	0
11/04/2015 05:50	78	82	72	65	63	360	5	0
11/04/2015 05:55	71	76	68	62	60	337	5	0
11/04/2015 06:00	69	75	66	60	58	328	5	0
11/04/2015 06:05	51	59	52	47	46	255	5	0
11/04/2015 06:10	58	65	58	51	51	283	5	0
11/04/2015 06:15	68	73	65	59	57	322	5	0
11/04/2015 06:20	61	67	59	53	52	292	5	0
11/04/2015 06:25	43	52	46	41	40	222	5	0
11/04/2015 06:30	73	78	68	62	60	341	5	0
11/04/2015 06:35	80	84	74	67	65	370	5	0
11/04/2015 06:40	76	81	71	65	63	356	5	0
11/04/2015 06:45	69	75	66	60	58	328	5	0
11/04/2015 06:50	70	75	66	60	58	329	5	0
11/04/2015 06:55	69	74	66	59	58	326	5	0
11/04/2015 07:00	63	69	61	55	54	302	5	0
11/04/2015 07:05	50	57	51	46	45	249	5	0
11/04/2015 07:10	37	46	41	36	36	196	5	0
11/04/2015 07:15	55	61	55	49	48	268	5	0
11/04/2015 07:20	56	63	56	50	49	274	5	0
11/04/2015 07:25	42	51	45	40	40	218	5	0
11/04/2015 07:30	45	53	47	42	42	229	5	0
11/04/2015 07:35	56	63	56	50	49	274	5	0
11/04/2015 07:40	58	64	57	51	50	280	5	0
11/04/2015 07:45	45	53	47	42	41	228	5	0
11/04/2015 07:50	63	69	62	55	54	303	5	0
11/04/2015 07:55	55	61	55	49	48	268	5	0
11/04/2015 08:00	59	66	58	52	51	286	5	0
11/04/2015 08:05	44	52	47	42	41	226	5	0
11/04/2015 08:10	59	65	58	52	51	285	5	0
11/04/2015 08:15	47	55	49	44	43	238	5	0
11/04/2015 08:20	46	54	48	43	42	233	5	0
11/04/2015 08:25	54	61	54	48	48	265	5	0
11/04/2015 08:30	39	47	42	37	37	202	5	0
11/04/2015 08:35	40	48	43	38	38	207	5	0
11/04/2015 08:40	65	71	63	56	55	310	5	0
11/04/2015 08:45	41	50	45	39	39	214	5	0
11/04/2015 08:50	50	57	51	45	45	248	5	0
11/04/2015 08:55	41	49	44	39	39	212	5	0
11/04/2015 09:00	43	52	46	41	41	223	5	0
11/04/2015 09:05	53	60	54	48	47	262	5	0
11/04/2015 09:10	41	50	45	39	39	214	5	0
11/04/2015 09:15	50	58	52	46	45	251	5	0
11/04/2015 09:20	62	68	60	54	53	297	5	0
11/04/2015 09:25	42	51	45	40	40	218	5	0
11/04/2015 09:30	42	51	45	40	40	218	5	0
11/04/2015 09:35	61	67	60	54	53	295	5	0
11/04/2015 09:40	43	52	46	41	41	223	5	0
11/04/2015 09:45	63	69	61	55	53	301	5	0
11/04/2015 09:50	45	53	48	42	42	230	5	0
11/04/2015 09:55	52	59	53	47	46	257	5	0
11/04/2015 10:00	45	53	47	42	41	228	5	0
11/04/2015 10:05	63	69	62	56	54	304	5	0
11/04/2015 10:10	61	68	60	54	53	296	5	0
11/04/2015 10:15	49	57	51	45	45	247	5	0
11/04/2015 10:20	66	72	64	58	56	316	5	0
11/04/2015 10:25	72	77	68	62	60	339	5	0
11/04/2015 10:30	80	84	74	68	66	372	5	0
11/04/2015 10:35	69	74	66	60	58	327	5	0
11/04/2015 10:40	80	84	74	67	65	370	5	0
11/04/2015 10:45	78	82	73	66	64	363	5	0
11/04/2015 10:50	64	70	62	56	55	307	5	0
11/04/2015 10:55	95	97	86	79	76	433	5	0
11/04/2015 11:00	92	95	84	77	74	422	5	0
11/04/2015 11:05	100	102	90	82	79	453	5	0
11/04/2015 11:10	102	104	92	84	81	463	5	0
11/04/2015 11:15	93	96	85	78	75	427	5	0
11/04/2015 11:20	114	114	100	92	88	508	5	0
11/04/2015 11:25	109	110	96	89	85	489	5	0
11/04/2015 11:30	117	117	103	95	91	523	5	0
11/04/2015 11:35	133	131	115	106	101	586	5	0
11/04/2015 11:40	116	116	102	94	90	518	5	0
11/04/2015 11:45	115	116	102	94	90	517	5	0
11/04/2015 11:50	124	123	108	100	96	551	5	0
11/04/2015 11:55	122	122	107	98	94	543	5	0
11/04/2015 12:00	123	122	107	99	95	546	5	0
11/04/2015 12:05	118	118	103	95	91	525	5	0
11/04/2015 12:10	128	127	111	102	98	566	5	0
11/04/2015 12:15	132	130	114	106	101	583	5	0
11/04/2015 12:20	129	128	112	104	99	572	5	0
11/04/2015 12:25	119	119	104	96	92	530	5	0
11/04/2015 12:30	129	127	111	103	98	568	5	0
11/04/2015 12:35	134	132	116	107	102	591	5	0
11/04/2015 12:40	133	131	115	106	102	587	5	0
11/04/2015 12:45	136	134	117	108	103	598	5	0
11/04/2015 12:50	132	130	114	105	100	581	5	0
11/04/2015 12:55	120	120	105	97	93	535	5	0
11/04/2015 13:00	133	131	114	106	101	585	5	0
11/04/2015 13:05	122	121	106	98	94	541	5	0
11/04/2015 13:10	124	123	107	99	95	548	5	0
11/04/2015 13:15	127	126	110	102	97	562	5	0
11/04/2015 13:20	116	116	102	94	90	518	5	0
11/04/2015 13:25	139	137	120	111	106	613	5	0
11/04/2015 13:30	130	128	112	103	99	572	5	0
11/04/2015 13:35	136	134	117	108	103	598	5	0
11/04/2015 13:40	123	123	108	99	95	548	5	0
11/04/2015 13:45	129	127	111	103	98	568	5	0
11/04/2015 13:50	123	122	107	98	94	544	5	0
11/04/2015 13:55	121	121	106	98	93	539	5	0
11/04/2015 14:00	123	122	107	98	94	544	5	0
11/04/2015 14:05	122	121	106	98	94	541	5	0
11/04/2015 14:10	123	122	107	99	94	545	5	0
11/04/2015 14:15	127	126	110	102	97	562	5	0
11/04/2015 14:20	136	134	117	109	104	600	5	0
11/04/2015 14:25	132	130	114	105	101	582	5	0
11/04/2015 14:30	130	128	112	104	99	573	5	0
11/04/2015 14:35	127	126	111	102	98	564	5	0
11/04/2015 14:40	107	108	95	87	84	481	5	0
11/04/2015 14:45	129	128	112	103	99	571	5	0
11/04/2015 14:50	113	113	99	91	88	504	5	0
11/04/2015 14:55	118	117	103	95	91	524	5	0
11/04/2015 15:00	103	104	91	84	80	462	5	0
11/04/2015 15:05	112	113	99	91	87	502	5	0
11/04/2015 15:10	117	117	103	94	90	521	5	0
11/04/2015 15:15	114	115	101	93	89	512	5	0
11/04/2015 15:20	111	111	98	90	86	496	5	0
11/04/2015 15:25	125	124	108	100	96	553	5	0
11/04/2015 15:30	105	106	93	85	82	471	5	0
11/04/2015 15:35	95	97	85	77	75	429	5	0
11/04/2015 15:40	124	123	107	99	95	548	5	0
11/04/2015 15:45	125	124	108	100	95	552	5	0
11/04/2015 15:50	122	121	106	98	94	541	5	0
11/04/2015 15:55	110	110	97	89	86	492	5	0
11/04/2015 16:00	111	112	98	90	86	497	5	0
11/04/2015 16:05	114	114	100	92	88	508	5	0
11/04/2015 16:10	118	118	103	95	91	525	5	0
11/04/2015 16:15	105	106	93	86	82	472	5	0
11/04/2015 16:20	112	112	98	90	86	498	5	0
11/04/2015 16:25	115	115	101	93	89	513	5	0
11/04/2015 16:30	111	111	98	90	86	496	5	0
11/04/2015 16:35	114	114	100	92	88	508	5	0
11/04/2015 16:40	115	115	101	93	89	513	5	0
11/04/2015 16:45	104	105	92	84	81	466	5	0
11/04/2015 16:50	100	101	88	81	78	448	5	0
11/04/2015 16:55	106	107	93	85	82	473	5	0
11/04/2015 17:00	98	99	87	79	77	440	5	0
11/04/2015 17:05	106	106	93	85	82	472	5	0
11/04/2015 17:10	104	105	92	84	81	466	5	0
11/04/2015 17:15	108	108	94	86	83	479	5	0
11/04/2015 17:20	105	106	92	84	81	468	5	0
11/04/2015 17:25	90	92	80	73	71	406	5	0
11/04/2015 17:30	97	98	86	78	76	435	5	0
11/04/2015 17:35	102	102	89	81	79	453	5	0
11/04/2015 17:40	96	98	85	78	75	432	5	0
11/04/2015 17:45	90	92	80	73	71	406	5	0
11/04/2015 17:50	88	90	79	71	70	398	5	0
11/04/2015 17:55	108	108	94	86	83	479	5	0
11/04/2015 18:00	94	96	84	76	74	424	5	0
11/04/2015 18:05	100	102	89	81	78	450	5	0
11/04/2015 18:10	106	106	92	84	82	470	5	0
11/04/2015 18:15	102	103	90	82	79	456	5	0
11/04/2015 18:20	104	105	92	84	81	466	5	0
11/04/2015 18:25	99	100	88	80	77	444	5	0
11/04/2015 18:30	120	119	104	96	92	531	5	0
11/04/2015 18:35	113	113	99	91	87	503	5	0
11/04/2015 18:40	106	107	94	86	83	476	5	0
11/04/2015 18:45	108	109	96	88	85	486	5	0
11/04/2015 18:50	98	100	88	81	78	445	5	0
11/04/2015 18:55	92	95	83	76	73	419	5	0
11/04/2015 19:00	91	93	82	75	72	413	5	0
11/04/2015 19:05	102	103	91	83	80	459	5	0
11/04/2015 19:10	91	94	83	76	73	417	5	0
11/04/2015 19:15	98	100	87	80	77	442	5	0
11/04/2015 19:20	97	99	87	79	77	439	5	0
11/04/2015 19:25	94	96	85	77	75	427	5	0
11/04/2015 19:30	88	91	80	72	70	401	5	0
11/04/2015 19:35	93	96	85	77	75	426	5	0
11/04/2015 19:40	80	84	74	67	65	370	5	0
11/04/2015 19:45	84	88	78	71	68	389	5	0
11/04/2015 19:50	81	85	75	68	66	375	5	0
11/04/2015 19:55	78	82	72	65	63	360	5	0
11/04/2015 20:00	73	78	69	62	61	343	5	0
11/04/2015 20:05	88	91	80	73	71	403	5	0
11/04/2015 20:10	86	89	78	71	69	393	5	0
11/04/2015 20:15	75	80	70	64	62	351	5	0
11/04/2015 20:20	82	86	76	69	67	380	5	0
11/04/2015 20:25	76	80	71	64	62	353	5	0
11/04/2015 20:30	80	85	75	68	66	374	5	0
11/04/2015 20:35	82	86	76	69	67	380	5	0
11/04/2015 20:40	71	76	67	61	59	334	5	0
11/04/2015 20:45	74	79	69	63	61	346	5	0
11/04/2015 20:50	74	78	69	62	61	344	5	0
11/04/2015 20:55	83	87	77	70	67	384	5	0
11/04/2015 21:00	74	79	69	63	61	346	5	0
11/04/2015 21:05	80	84	74	67	65	370	5	0
11/04/2015 21:10	81	85	75	68	66	375	5	0
11/04/2015 21:15	77	82	73	66	64	362	5	0
11/04/2015 21:20	83	87	77	70	68	385	5	0
11/04/2015 21:25	69	74	65	59	57	324	5	0
11/04/2015 21:30	78	82	72	65	64	361	5	0
11/04/2015 21:35	73	77	68	61	60	339	5	0
11/04/2015 21:40	70	75	67	60	59	331	5	0
11/04/2015 21:45	71	76	67	60	59	333	5	0
11/04/2015 21:50	70	75	66	60	58	329	5	0
11/04/2015 21:55	61	67	59	53	52	292	5	0
11/04/2015 22:00	62	67	60	53	52	294	5	0
11/04/2015 22:05	56	63	56	50	49	274	5	0
11/04/2015 22:10	69	74	66	59	58	326	5	0
11/04/2015 22:15	76	80	70	64	62	352	5	0
11/04/2015 22:20	58	64	57	51	50	280	5	0
11/04/2015 22:25	64	70	62	55	54	305	5	0
11/04/2015 22:30	57	64	57	50	50	278	5	0
11/04/2015 22:35	65	71	63	56	55	310	5	0
11/04/2015 22:40	56	63	56	50	49	274	5	0
11/04/2015 22:45	56	62	55	49	49	271	5	0
11/04/2015 22:50	57	63	56	50	49	275	5	0
11/04/2015 22:55	54	61	54	48	48	265	5	0
11/04/2015 23:00	52	59	53	47	46	257	5	0
11/04/2015 23:05	44	52	46	41	41	224	5	0
11/04/2015 23:10	47	54	48	43	42	234	5	0
11/04/2015 23:15	41	49	44	39	39	212	5	0
11/04/2015 23:20	39	48	43	38	38	206	5	0
11/04/2015 23:25	40	48	43	37	37	205	5	0
11/04/2015 23:30	41	49	44	39	39	212	5	0
11/04/2015 23:35	40	48	43	38	38	207	5	0
11/04/2015 23:40	42	50	45	39	39	215	5	0
11/04/2015 23:45	41	49	44	39	39	212	5	0
11/04/2015 23:50	34	43	39	33	34	183	5	0
11/04/2015 23:55	40	48	43	37	38	206	5	0
11/05/2015 00:00	35	45	40	35	35	190	5	0
11/05/2015 00:05	28	38	34	29	30	159	5	0
11/05/2015 00:10	33	42	38	33	33	179	5	0
11/05/2015 00:15	25	35	32	27	28	147	5	0
11/05/2015 00:20	33	42	38	33	33	179	5	0
11/05/2015 00:25	27	37	33	28	29	154	5	0
11/05/2015 00:30	31	41	37	31	32	172	5	0
11/05/2015 00:35	25	35	32	27	28	147	5	0
11/05/2015 00:40	31	40	36	31	31	169	5	0
11/05/2015 00:45	31	40	36	31	32	170	5	0
11/05/2015 00:50	23	33	30	26	26	138	5	0
11/05/2015 00:55	25	35	32	27	28	147	5	0
11/05/2015 01:00	30	39	36	31	31	167	5	0
11/05/2015 01:05	27	37	34	29	30	157	5	0
11/05/2015 01:10	24	34	31	26	27	142	5	0
11/05/2015 01:15	29	38	35	30	30	162	5	0
11/05/2015 01:20	25	35	32	27	28	147	5	0
11/05/2015 01:25	24	34	31	26	27	142	5	0
11/05/2015 01:30	25	36	32	28	28	149	5	0
11/05/2015 01:35	20	31	28	24	25	128	5	0
11/05/2015 01:40	22	33	30	25	26	136	5	0
11/05/2015 01:45	21	32	29	24	25	131	5	0
11/05/2015 01:50	18	29	27	22	23	119	5	0
11/05/2015 01:55	21	31	29	24	25	130	5	0
11/05/2015 02:00	21	32	29	24	25	131	5	0
11/05/2015 02:05	21	32	29	24	25	131	5	0
11/05/2015 02:10	21	32	29	25	25	132	5	0
11/05/2015 02:15	23	34	31	26	27	141	5	0
11/05/2015 02:20	22	33	30	25	26	136	5	0
11/05/2015 02:25	22	33	30	25	26	136	5	0
11/05/2015 02:30	27	37	34	29	30	157	5	0
11/05/2015 02:35	22	33	30	25	26	136	5	0
11/05/2015 02:40	25	35	32	27	28	147	5	0
11/05/2015 02:45	26	36	33	28	29	152	5	0
11/05/2015 02:50	23	34	31	26	27	141	5	0
11/05/2015 02:55	20	31	28	24	25	128	5	0
11/05/2015 03:00	29	39	35	30	31	164	5	0
11/05/2015 03:05	31	40	36	31	32	170	5	0
11/05/2015 03:10	30	40	36	31	31	168	5	0
11/05/2015 03:15	31	41	37	31	32	172	5	0
11/05/2015 03:20	23	33	30	26	26	138	5	0
11/05/2015 03:25	29	38	35	30	30	162	5	0
11/05/2015 03:30	34	43	39	34	34	184	5	0
11/05/2015 03:35	33	43	38	33	33	180	5	0
11/05/2015 03:40	35	44	39	34	34	186	5	0
11/05/2015 03:45	37	46	41	35	36	195	5	0
11/05/2015 03:50	35	44	40	34	35	188	5	0
11/05/2015 03:55	30	40	36	31	31	168	5	0
11/05/2015 04:00	37	46	41	36	36	196	5	0
11/05/2015 04:05	45	53	47	41	41	227	5	0
11/05/2015 04:10	43	51	46	40	40	220	5	0
11/05/2015 04:15	57	63	56	50	49	275	5	0
11/05/2015 04:20	49	56	49	44	43	241	5	0
11/05/2015 04:25	62	68	60	54	53	297	5	0
11/05/2015 04:30	66	71	63	56	55	311	5	0
11/05/2015 04:35	75	80	70	63	62	350	5	0
11/05/2015 04:40	88	91	80	72	70	401	5	0
11/05/2015 04:45	81	84	74	67	65	371	5	0
11/05/2015 04:50	75	79	70	63	61	348	5	0
11/05/2015 04:55	85	88	77	70	68	388	5	0
11/05/2015 05:00	91	93	82	74	72	412	5	0
11/05/2015 05:05	103	104	90	83	80	460	5	0
11/05/2015 05:10	113	113	98	90	87	501	5	0
11/05/2015 05:15	138	135	117	108	104	602	5	0
11/05/2015 05:20	148	144	125	115	110	642	5	0
11/05/2015 05:25	154	149	129	120	114	666	5	0
11/05/2015 05:30	149	145	126	117	112	649	5	0
11/05/2015 05:35	145	141	123	114	109	632	5	0
11/05/2015 05:40	132	130	113	105	100	580	5	0
11/05/2015 05:45	123	122	107	98	94	544	5	0
11/05/2015 05:50	111	111	97	89	86	494	5	0
11/05/2015 05:55	102	103	91	83	80	459	5	0
11/05/2015 06:00	105	106	93	85	82	471	5	0
11/05/2015 06:05	75	80	71	64	62	352	5	0
11/05/2015 06:10	82	86	76	69	67	380	5	0
11/05/2015 06:15	91	94	83	76	73	417	5	0
11/05/2015 06:20	79	83	73	66	64	365	5	0
11/05/2015 06:25	73	78	68	62	60	341	5	0
11/05/2015 06:30	65	71	62	56	55	309	5	0
11/05/2015 06:35	64	70	62	56	55	307	5	0
11/05/2015 06:40	74	79	70	63	61	347	5	0
11/05/2015 06:45	64	70	62	56	55	307	5	0
11/05/2015 06:50	46	55	49	44	43	237	5	0
11/05/2015 06:55	60	66	58	52	51	287	5	0
11/05/2015 07:00	50	58	51	46	45	250	5	0
11/05/2015 07:05	43	52	46	41	41	223	5	0
11/05/2015 07:10	58	64	57	51	50	280	5	0
11/05/2015 07:15	48	56	50	44	44	242	5	0
11/05/2015 07:20	55	62	55	50	49	271	5	0
11/05/2015 07:25	46	54	48	43	42	233	5	0
11/05/2015 07:30	45	53	47	42	41	228	5	0
11/05/2015 07:35	50	57	51	45	45	248	5	0
11/05/2015 07:40	54	61	54	48	47	264	5	0
11/05/2015 07:45	48	55	49	44	43	239	5	0
11/05/2015 07:50	62	68	61	55	53	299	5	0
11/05/2015 07:55	43	52	46	41	40	222	5	0
11/05/2015 08:00	45	53	47	42	41	228	5	0
11/05/2015 08:05	46	54	49	43	43	235	5	0
11/05/2015 08:10	52	59	53	47	46	257	5	0
11/05/2015 08:15	49	57	51	45	44	246	5	0
11/05/2015 08:20	47	54	48	43	42	234	5	0
11/05/2015 08:25	48	56	50	44	44	242	5	0
11/05/2015 08:30	56	63	56	50	49	274	5	0
11/05/2015 08:35	48	56	50	44	44	242	5	0
11/05/2015 08:40	50	57	51	45	45	248	5	0
11/05/2015 08:45	33	43	38	33	34	181	5	0
11/05/2015 08:50	53	60	53	47	47	260	5	0
11/05/2015 08:55	50	58	52	46	46	252	5	0
11/05/2015 09:00	44	52	46	41	41	224	5	0
11/05/2015 09:05	42	50	45	40	40	217	5	0
11/05/2015 09:10	48	55	49	43	43	238	5	0
11/05/2015 09:15	60	67	60	54	52	293	5	0
11/05/2015 09:20	48	55	49	44	43	239	5	0
11/05/2015 09:25	42	50	45	39	39	215	5	0
11/05/2015 09:30	57	64	57	51	50	279	5	0
11/05/2015 09:35	47	55	49	43	43	237	5	0
11/05/2015 09:40	48	56	50	44	44	242	5	0
11/05/2015 09:45	68	74	65	59	58	324	5	0
11/05/2015 09:50	52	59	53	47	46	257	5	0
11/05/2015 09:55	44	53	47	42	41	227	5	0
11/05/2015 10:00	52	59	53	47	46	257	5	0
11/05/2015 10:05	65	71	63	57	55	311	5	0
11/05/2015 10:10	64	70	63	57	55	309	5	0
11/05/2015 10:15	68	73	65	59	57	322	5	0
11/05/2015 10:20	62	68	61	55	53	299	5	0
11/05/2015 10:25	89	92	81	74	71	407	5	0
11/05/2015 10:30	77	82	73	66	64	362	5	0
11/05/2015 10:35	79	83	74	67	65	368	5	0
11/05/2015 10:40	78	83	73	67	64	365	5	0
11/05/2015 10:45	87	91	80	73	71	402	5	0
11/05/2015 10:50	100	102	90	83	79	454	5	0
11/05/2015 10:55	99	101	89	82	79	450	5	0
11/05/2015 11:00	103	105	92	85	81	466	5	0
11/05/2015 11:05	110	111	98	90	86	495	5	0
11/05/2015 11:10	88	91	81	74	71	405	5	0
11/05/2015 11:15	91	94	83	76	73	417	5	0
11/05/2015 11:20	109	110	96	89	85	489	5	0
11/05/2015 11:25	106	108	95	87	83	479	5	0
11/05/2015 11:30	122	121	106	98	94	541	5	0
11/05/2015 11:35	126	125	109	101	97	558	5	0
11/05/2015 11:40	116	116	102	94	90	518	5	0
11/05/2015 11:45	130	129	113	104	100	576	5	0
11/05/2015 11:50	128	127	111	103	98	567	5	0
11/05/2015 11:55	126	125	109	101	97	558	5	0
11/05/2015 12:00	117	117	103	95	91	523	5	0
11/05/2015 12:05	127	126	110	101	97	561	5	0
11/05/2015 12:10	119	119	104	96	92	530	5	0
11/05/2015 12:15	141	138	121	112	107	619	5	0
11/05/2015 12:20	127	125	110	101	97	560	5	0
11/05/2015 12:25	134	132	116	107	102	591	5	0
11/05/2015 12:30	121	120	105	97	93	536	5	0
11/05/2015 12:35	129	127	111	103	98	568	5	0
11/05/2015 12:40	139	136	119	110	105	609	5	0
11/05/2015 12:45	133	131	115	106	101	586	5	0
11/05/2015 12:50	121	121	106	98	93	539	5	0
11/05/2015 12:55	127	126	111	102	98	564	5	0
