5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Lane 5 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/10/2015 18:15	132	121	89	89	68	499	5	0
11/10/2015 18:20	129	119	87	88	67	490	5	0
11/10/2015 18:25	110	103	78	75	55	421	5	0
11/10/2015 18:30	124	114	84	84	64	470	5	0
11/10/2015 18:35	135	123	90	91	70	509	5	0
11/10/2015 18:40	131	120	88	88	68	495	5	0
11/10/2015 18:45	138	126	92	93	71	520	5	0
11/10/2015 18:50	156	139	101	103	81	580	5	0
11/10/2015 18:55	149	134	96	100	78	557	5	0
11/10/2015 19:00	135	123	90	91	70	509	5	0
11/10/2015 19:05	147	132	96	98	76	549	5	0
11/10/2015 19:10	150	135	97	100	78	560	5	0
11/10/2015 19:15	149	134	96	99	77	555	5	0
11/10/2015 19:20	151	136	98	101	79	565	5	0
11/10/2015 19:25	124	114	84	84	64	470	5	0
11/10/2015 19:30	128	118	86	87	66	485	5	0
11/10/2015 19:35	132	121	88	89	68	498	5	0
11/10/2015 19:40	163	146	104	108	86	607	5	0
11/10/2015 19:45	158	141	101	105	83	588	5	0
11/10/2015 19:50	176	155	110	115	92	648	5	0
11/10/2015 19:55	174	154	109	115	92	644	5	0
11/10/2015 20:00	179	158	111	117	94	659	5	0
11/10/2015 20:05	176	156	111	115	92	650	5	0
11/10/2015 20:10	172	153	108	113	90	636	5	0
11/10/2015 20:15	169	150	107	111	88	625	5	0
11/10/2015 20:20	161	144	103	106	84	598	5	0
11/10/2015 20:25	154	138	105	102	80	579	5	0
11/10/2015 20:30	178	157	120	115	91	661	5	0
11/10/2015 20:35	157	141	109	102	79	588	5	0
11/10/2015 20:40	151	135	99	98	75	558	5	0
11/10/2015 20:45	129	118	90	86	64	487	5	0
11/10/2015 20:50	137	125	99	90	68	519	5	0
11/10/2015 20:55	145	131	98	94	72	540	5	0
11/10/2015 21:00	125	115	89	83	62	474	5	0
11/10/2015 21:05	128	117	90	85	63	483	5	0
11/10/2015 21:10	135	123	93	89	67	507	5	0
11/10/2015 21:15	132	121	94	88	66	501	5	0
11/10/2015 21:20	130	119	95	86	65	495	5	0
11/10/2015 21:25	132	121	96	87	66	502	5	0
11/10/2015 21:30	123	113	84	83	62	465	5	0
11/10/2015 21:35	134	122	96	88	66	506	5	0
11/10/2015 21:40	113	106	86	77	56	438	5	0
11/10/2015 21:45	119	111	86	80	60	456	5	0
11/10/2015 21:50	104	98	81	72	52	407	5	0
11/10/2015 21:55	110	103	78	75	55	421	5	0
11/10/2015 22:00	110	103	84	75	55	427	5	0
11/10/2015 22:05	111	104	85	76	55	431	5	0
11/10/2015 22:10	122	113	87	82	61	465	5	0
11/10/2015 22:15	101	96	79	70	50	396	5	0
11/10/2015 22:20	101	96	75	70	50	392	5	0
11/10/2015 22:25	99	94	76	69	49	387	5	0
11/10/2015 22:30	106	100	82	73	53	414	5	0
11/10/2015 22:35	92	89	74	65	46	366	5	0
11/10/2015 22:40	99	94	72	69	49	383	5	0
11/10/2015 22:45	92	89	68	65	46	360	5	0
11/10/2015 22:50	98	93	72	68	48	379	5	0
11/10/2015 22:55	86	84	67	61	43	341	5	0
11/10/2015 23:00	77	77	65	55	38	312	5	0
11/10/2015 23:05	70	71	58	51	33	283	5	0
11/10/2015 23:10	66	68	56	49	32	271	5	0
11/10/2015 23:15	66	68	55	49	31	269	5	0
11/10/2015 23:20	70	72	56	52	33	283	5	0
11/10/2015 23:25	63	66	58	49	32	268	5	0
11/10/2015 23:30	63	66	56	49	31	265	5	0
11/10/2015 23:35	52	57	52	42	26	229	5	0
11/10/2015 23:40	46	52	49	39	23	209	5	0
11/10/2015 23:45	50	56	48	40	23	217	5	0
11/10/2015 23:50	49	55	48	39	23	214	5	0
11/10/2015 23:55	51	57	48	41	23	220	5	0
11/11/2015 00:00	38	46	42	33	17	176	5	0
11/11/2015 00:05	53	58	53	43	27	234	5	0
11/11/2015 00:10	46	52	47	37	21	203	5	0
11/11/2015 00:15	39	46	42	33	16	176	5	0
11/11/2015 00:20	44	51	46	37	20	198	5	0
11/11/2015 00:25	31	41	38	30	14	154	5	0
11/11/2015 00:30	50	56	50	42	26	224	5	0
11/11/2015 00:35	32	41	39	29	13	154	5	0
11/11/2015 00:40	25	36	37	25	11	134	5	0
11/11/2015 00:45	34	43	41	30	14	162	5	0
11/11/2015 00:50	34	42	40	29	15	160	5	0
11/11/2015 00:55	23	34	35	25	10	127	5	0
11/11/2015 01:00	25	36	35	26	10	132	5	0
11/11/2015 01:05	25	36	36	25	11	133	5	0
11/11/2015 01:10	31	40	39	29	13	152	5	0
11/11/2015 01:15	22	33	33	24	8	120	5	0
11/11/2015 01:20	20	32	33	22	7	114	5	0
11/11/2015 01:25	16	28	32	21	8	105	5	0
11/11/2015 01:30	21	32	33	23	8	117	5	0
11/11/2015 01:35	13	26	30	19	9	97	5	0
11/11/2015 01:40	16	28	31	20	6	101	5	0
11/11/2015 01:45	19	30	32	22	8	111	5	0
11/11/2015 01:50	16	29	30	20	4	99	5	0
11/11/2015 01:55	13	27	29	19	5	93	5	0
11/11/2015 02:00	18	30	31	22	6	107	5	0
11/11/2015 02:05	21	33	33	24	9	120	5	0
11/11/2015 02:10	11	25	28	18	4	86	5	0
11/11/2015 02:15	11	25	28	18	10	92	5	0
11/11/2015 02:20	17	30	31	21	5	104	5	0
11/11/2015 02:25	21	32	33	23	8	117	5	0
11/11/2015 02:30	23	28	30	20	6	107	5	0
11/11/2015 02:35	18	27	29	19	6	99	5	0
11/11/2015 02:40	12	26	30	18	7	93	5	0
11/11/2015 02:45	14	27	29	20	5	95	5	0
11/11/2015 02:50	21	30	31	21	5	108	5	0
11/11/2015 02:55	12	26	29	16	1	84	5	0
11/11/2015 03:00	18	28	30	18	6	100	5	0
11/11/2015 03:05	16	25	28	17	4	90	5	0
11/11/2015 03:10	26	28	30	21	8	113	5	0
11/11/2015 03:15	13	27	31	18	8	97	5	0
11/11/2015 03:20	8	23	27	17	5	80	5	0
11/11/2015 03:25	16	29	31	20	4	100	5	0
11/11/2015 03:30	19	31	32	22	7	111	5	0
11/11/2015 03:35	14	27	31	19	7	98	5	0
11/11/2015 03:40	16	29	30	21	6	102	5	0
11/11/2015 03:45	16	29	30	20	4	99	5	0
11/11/2015 03:50	14	27	29	19	5	94	5	0
11/11/2015 03:55	21	27	29	20	5	102	5	0
11/11/2015 04:00	12	26	28	17	4	87	5	0
11/11/2015 04:05	14	28	31	19	4	96	5	0
11/11/2015 04:10	19	30	31	21	6	107	5	0
11/11/2015 04:15	17	29	31	21	7	105	5	0
11/11/2015 04:20	27	37	36	27	11	138	5	0
11/11/2015 04:25	27	37	36	27	11	138	5	0
11/11/2015 04:30	28	37	36	27	12	140	5	0
11/11/2015 04:35	32	41	40	29	12	154	5	0
11/11/2015 04:40	39	47	42	34	19	181	5	0
11/11/2015 04:45	38	46	43	33	17	177	5	0
11/11/2015 04:50	44	50	44	36	20	194	5	0
11/11/2015 04:55	34	43	41	30	15	163	5	0
11/11/2015 05:00	38	46	42	33	17	176	5	0
11/11/2015 05:05	52	57	49	41	24	223	5	0
11/11/2015 05:10	63	66	56	48	30	263	5	0
11/11/2015 05:15	59	62	54	44	27	246	5	0
11/11/2015 05:20	61	64	52	46	28	251	5	0
11/11/2015 05:25	91	88	67	63	44	353	5	0
11/11/2015 05:30	96	92	74	67	47	376	5	0
11/11/2015 05:35	95	91	74	66	47	373	5	0
11/11/2015 05:40	116	108	82	79	59	444	5	0
11/11/2015 05:45	116	108	84	79	58	445	5	0
11/11/2015 05:50	127	117	91	85	64	484	5	0
11/11/2015 05:55	114	107	83	77	57	438	5	0
11/11/2015 06:00	122	113	89	82	61	467	5	0
11/11/2015 06:05	126	116	88	84	63	477	5	0
11/11/2015 06:10	138	125	96	90	68	517	5	0
11/11/2015 06:15	120	112	80	82	61	455	5	0
11/11/2015 06:20	139	126	99	91	69	524	5	0
11/11/2015 06:25	141	127	97	92	70	527	5	0
11/11/2015 06:30	129	118	90	85	64	486	5	0
11/11/2015 06:35	150	135	100	98	76	559	5	0
11/11/2015 06:40	158	141	97	103	81	580	5	0
11/11/2015 06:45	165	147	113	108	85	618	5	0
11/11/2015 06:50	148	133	98	98	76	553	5	0
11/11/2015 06:55	133	121	94	88	66	502	5	0
11/11/2015 07:00	139	126	96	91	69	521	5	0
11/11/2015 07:05	142	128	91	94	72	527	5	0
11/11/2015 07:10	98	94	72	68	49	381	5	0
11/11/2015 07:15	146	132	104	96	74	552	5	0
11/11/2015 07:20	149	134	102	99	77	561	5	0
11/11/2015 07:25	143	130	96	96	74	539	5	0
11/11/2015 07:30	174	153	114	112	89	642	5	0
11/11/2015 07:35	161	143	110	105	82	601	5	0
11/11/2015 07:40	172	153	110	113	89	637	5	0
11/11/2015 07:45	113	106	81	77	56	433	5	0
11/11/2015 07:50	173	153	109	114	91	640	5	0
11/11/2015 07:55	148	133	104	97	75	557	5	0
11/11/2015 08:00	160	142	107	105	82	596	5	0
11/11/2015 08:05	145	131	100	96	74	546	5	0
11/11/2015 08:10	160	143	111	103	79	596	5	0
11/11/2015 08:15	171	151	117	109	84	632	5	0
11/11/2015 08:20	161	144	108	105	82	600	5	0
11/11/2015 08:25	166	147	112	106	82	613	5	0
11/11/2015 08:30	177	156	117	113	88	651	5	0
11/11/2015 08:35	169	149	111	109	85	623	5	0
11/11/2015 08:40	167	148	110	107	83	615	5	0
11/11/2015 08:45	149	134	103	97	75	558	5	0
11/11/2015 08:50	142	128	97	93	70	530	5	0
11/11/2015 08:55	142	128	97	94	72	533	5	0
11/11/2015 09:00	134	122	91	89	67	503	5	0
11/11/2015 09:05	151	136	99	100	77	563	5	0
11/11/2015 09:10	152	137	100	100	78	567	5	0
11/11/2015 09:15	146	132	98	95	72	543	5	0
11/11/2015 09:20	150	135	99	97	74	555	5	0
11/11/2015 09:25	158	142	103	103	79	585	5	0
11/11/2015 09:30	149	134	100	97	74	554	5	0
11/11/2015 09:35	169	150	110	108	84	621	5	0
11/11/2015 09:40	149	134	105	97	74	559	5	0
11/11/2015 09:45	159	142	105	102	79	587	5	0
11/11/2015 09:50	149	135	95	100	78	557	5	0
11/11/2015 09:55	161	144	105	104	80	594	5	0
11/11/2015 10:00	135	123	96	89	67	510	5	0
11/11/2015 10:05	155	138	103	100	77	573	5	0
11/11/2015 10:10	154	138	108	99	76	575	5	0
11/11/2015 10:15	139	126	100	91	69	525	5	0
11/11/2015 10:20	170	150	115	108	84	627	5	0
11/11/2015 10:25	155	139	101	101	77	573	5	0
11/11/2015 10:30	160	143	105	104	80	592	5	0
11/11/2015 10:35	165	147	112	106	82	612	5	0
11/11/2015 10:40	169	150	109	109	85	622	5	0
11/11/2015 10:45	146	131	102	95	72	546	5	0
11/11/2015 10:50	169	150	110	108	84	621	5	0
11/11/2015 10:55	177	156	113	112	88	646	5	0
11/11/2015 11:00	161	144	108	104	80	597	5	0
11/11/2015 11:05	176	155	116	112	87	646	5	0
11/11/2015 11:10	172	152	111	110	85	630	5	0
11/11/2015 11:15	161	144	104	105	82	596	5	0
11/11/2015 11:20	168	149	113	107	83	620	5	0
11/11/2015 11:25	164	146	107	105	81	603	5	0
11/11/2015 11:30	163	146	106	107	83	605	5	0
11/11/2015 11:35	180	158	115	114	89	656	5	0
11/11/2015 11:40	161	144	111	104	80	600	5	0
11/11/2015 11:45	170	151	112	111	87	631	5	0
11/11/2015 11:50	151	135	104	98	75	563	5	0
11/11/2015 11:55	160	143	109	103	79	594	5	0
11/11/2015 12:00	155	139	109	101	77	581	5	0
11/11/2015 12:05	154	138	104	100	76	572	5	0
11/11/2015 12:10	165	146	112	105	81	609	5	0
11/11/2015 12:15	155	139	107	100	77	578	5	0
11/11/2015 12:20	150	135	104	97	74	560	5	0
11/11/2015 12:25	171	152	115	109	85	632	5	0
11/11/2015 12:30	169	151	109	109	85	623	5	0
11/11/2015 12:35	174	154	111	111	86	636	5	0
11/11/2015 12:40	160	143	111	103	79	596	5	0
11/11/2015 12:45	160	142	105	104	81	592	5	0
11/11/2015 12:50	173	153	111	110	86	633	5	0
11/11/2015 12:55	158	141	107	104	81	591	5	0
11/11/2015 13:00	148	134	105	97	74	558	5	0
11/11/2015 13:05	166	148	111	107	82	614	5	0
11/11/2015 13:10	162	144	112	104	80	602	5	0
11/11/2015 13:15	171	151	113	109	84	628	5	0
11/11/2015 13:20	167	149	111	107	83	617	5	0
11/11/2015 13:25	185	163	118	118	94	678	5	0
11/11/2015 13:30	194	170	123	124	97	708	5	0
11/11/2015 13:35	198	174	124	127	102	725	5	0
11/11/2015 13:40	163	145	112	106	83	609	5	0
11/11/2015 13:45	183	161	120	116	91	671	5	0
11/11/2015 13:50	173	153	112	110	85	633	5	0
11/11/2015 13:55	187	164	124	118	93	686	5	0
11/11/2015 14:00	166	148	112	108	85	619	5	0
11/11/2015 14:05	177	156	120	112	87	652	5	0
11/11/2015 14:10	172	152	117	111	88	640	5	0
11/11/2015 14:15	173	153	118	112	88	644	5	0
11/11/2015 14:20	171	152	116	111	87	637	5	0
11/11/2015 14:25	192	168	121	124	99	704	5	0
11/11/2015 14:30	173	153	118	110	85	639	5	0
11/11/2015 14:35	171	151	116	111	88	637	5	0
11/11/2015 14:40	177	157	120	116	92	662	5	0
11/11/2015 14:45	167	148	106	110	87	618	5	0
11/11/2015 14:50	172	152	107	113	91	635	5	0
11/11/2015 14:55	163	145	103	108	86	605	5	0
11/11/2015 15:00	163	146	103	108	86	606	5	0
11/11/2015 15:05	166	148	105	110	87	616	5	0
11/11/2015 15:10	166	148	105	110	87	616	5	0
11/11/2015 15:15	160	143	101	106	84	594	5	0
11/11/2015 15:20	159	142	102	106	84	593	5	0
11/11/2015 15:25	157	141	101	104	82	585	5	0
11/11/2015 15:30	165	147	104	109	87	612	5	0
11/11/2015 15:35	170	151	107	112	89	629	5	0
11/11/2015 15:40	153	138	98	102	80	571	5	0
11/11/2015 15:45	166	148	104	110	88	616	5	0
11/11/2015 15:50	163	146	103	109	86	607	5	0
11/11/2015 15:55	153	138	99	102	80	572	5	0
11/11/2015 16:00	160	143	102	106	84	595	5	0
11/11/2015 16:05	166	148	105	110	87	616	5	0
11/11/2015 16:10	132	121	94	89	67	503	5	0
11/11/2015 16:15	177	157	111	116	92	653	5	0
11/11/2015 16:20	153	137	98	102	80	570	5	0
11/11/2015 16:25	155	139	99	103	81	577	5	0
11/11/2015 16:30	162	145	103	108	85	603	5	0
11/11/2015 16:35	171	152	107	112	90	632	5	0
11/11/2015 16:40	158	141	100	105	83	587	5	0
11/11/2015 16:45	161	144	102	108	85	600	5	0
11/11/2015 16:50	164	147	104	109	87	611	5	0
11/11/2015 16:55	157	141	101	105	83	587	5	0
11/11/2015 17:00	154	138	99	103	81	575	5	0
11/11/2015 17:05	159	142	101	105	83	590	5	0
11/11/2015 17:10	130	119	88	88	67	492	5	0
11/11/2015 17:15	151	136	98	101	79	565	5	0
11/11/2015 17:20	135	123	90	91	70	509	5	0
11/11/2015 17:25	139	127	92	94	72	524	5	0
11/11/2015 17:30	151	136	98	100	78	563	5	0
11/11/2015 17:35	149	134	96	100	79	558	5	0
11/11/2015 17:40	134	122	89	91	70	506	5	0
11/11/2015 17:45	158	141	101	105	83	588	5	0
11/11/2015 17:50	161	144	103	107	85	600	5	0
11/11/2015 17:55	163	145	109	107	84	608	5	0
11/11/2015 18:00	154	138	100	102	80	574	5	0
11/11/2015 18:05	160	143	102	106	83	594	5	0
11/11/2015 18:10	173	153	109	114	90	639	5	0
11/11/2015 18:15	150	134	98	99	77	558	5	0
11/11/2015 18:20	154	138	104	101	79	576	5	0
11/11/2015 18:25	155	139	108	102	79	583	5	0
11/11/2015 18:30	174	154	112	113	90	643	5	0
11/11/2015 18:35	166	148	115	107	82	618	5	0
11/11/2015 18:40	163	145	113	106	83	610	5	0
11/11/2015 18:45	148	133	101	97	75	554	5	0
11/11/2015 18:50	172	153	114	113	89	641	5	0
11/11/2015 18:55	153	137	102	101	79	572	5	0
11/11/2015 19:00	158	141	108	103	81	591	5	0
11/11/2015 19:05	167	148	108	109	86	618	5	0
11/11/2015 19:10	170	151	109	111	88	629	5	0
11/11/2015 19:15	152	136	107	98	75	568	5	0
11/11/2015 19:20	175	155	111	115	91	647	5	0
11/11/2015 19:25	141	128	99	94	72	534	5	0
11/11/2015 19:30	160	143	111	103	79	596	5	0
11/11/2015 19:35	143	129	102	93	71	538	5	0
11/11/2015 19:40	143	129	99	93	71	535	5	0
11/11/2015 19:45	130	119	95	86	65	495	5	0
11/11/2015 19:50	157	140	109	102	79	587	5	0
11/11/2015 19:55	139	126	94	92	70	521	5	0
11/11/2015 20:00	162	144	105	104	80	595	5	0
11/11/2015 20:05	129	118	94	86	65	492	5	0
11/11/2015 20:10	158	141	107	102	78	586	5	0
11/11/2015 20:15	138	125	95	91	68	517	5	0
11/11/2015 20:20	149	134	105	97	74	559	5	0
11/11/2015 20:25	142	128	95	93	70	528	5	0
11/11/2015 20:30	128	117	91	86	64	486	5	0
11/11/2015 20:35	128	117	90	85	64	484	5	0
11/11/2015 20:40	141	127	101	92	70	531	5	0
11/11/2015 20:45	130	119	88	87	65	489	5	0
11/11/2015 20:50	114	107	80	78	57	436	5	0
11/11/2015 20:55	118	109	88	80	59	454	5	0
11/11/2015 21:00	108	102	78	74	54	416	5	0
11/11/2015 21:05	137	124	94	90	68	513	5	0
11/11/2015 21:10	128	117	91	85	63	484	5	0
11/11/2015 21:15	136	124	93	90	68	511	5	0
11/11/2015 21:20	109	102	82	75	54	422	5	0
11/11/2015 21:25	106	100	80	73	53	412	5	0
11/11/2015 21:30	110	103	84	75	55	427	5	0
11/11/2015 21:35	111	104	79	75	55	424	5	0
11/11/2015 21:40	109	102	78	74	54	417	5	0
11/11/2015 21:45	134	122	92	88	66	502	5	0
11/11/2015 21:50	102	97	80	70	51	400	5	0
11/11/2015 21:55	95	91	73	66	47	372	5	0
11/11/2015 22:00	91	88	72	65	46	362	5	0
11/11/2015 22:05	104	98	76	72	52	402	5	0
11/11/2015 22:10	112	105	81	76	56	430	5	0
11/11/2015 22:15	113	106	86	77	56	438	5	0
11/11/2015 22:20	102	97	80	71	51	401	5	0
11/11/2015 22:25	91	88	74	64	45	362	5	0
11/11/2015 22:30	88	86	68	63	44	349	5	0
11/11/2015 22:35	83	82	69	60	42	336	5	0
11/11/2015 22:40	82	81	65	59	41	328	5	0
11/11/2015 22:45	85	83	69	61	42	340	5	0
11/11/2015 22:50	72	73	60	53	35	293	5	0
11/11/2015 22:55	71	72	58	51	34	286	5	0
11/11/2015 23:00	72	73	61	54	36	296	5	0
11/11/2015 23:05	68	70	61	52	34	285	5	0
11/11/2015 23:10	66	68	57	50	33	274	5	0
11/11/2015 23:15	61	65	57	48	31	262	5	0
11/11/2015 23:20	64	66	59	49	32	270	5	0
11/11/2015 23:25	62	65	55	46	29	257	5	0
11/11/2015 23:30	59	62	53	45	29	248	5	0
11/11/2015 23:35	47	53	48	40	24	212	5	0
11/11/2015 23:40	43	50	45	37	21	196	5	0
11/11/2015 23:45	43	50	47	37	21	198	5	0
11/11/2015 23:50	40	47	43	33	18	181	5	0
11/11/2015 23:55	40	48	42	33	17	180	5	0
11/12/2015 00:00	41	48	43	35	18	185	5	0
11/12/2015 00:05	46	52	48	39	23	208	5	0
11/12/2015 00:10	38	46	45	35	19	183	5	0
11/12/2015 00:15	50	55	47	39	23	214	5	0
11/12/2015 00:20	41	49	44	35	19	188	5	0
11/12/2015 00:25	47	53	47	37	22	206	5	0
11/12/2015 00:30	35	44	42	33	17	171	5	0
11/12/2015 00:35	34	43	40	31	16	164	5	0
11/12/2015 00:40	36	44	42	31	15	168	5	0
11/12/2015 00:45	29	39	36	26	11	141	5	0
11/12/2015 00:50	23	34	35	25	11	128	5	0
11/12/2015 00:55	24	34	36	24	10	128	5	0
11/12/2015 01:00	18	30	30	19	5	102	5	0
11/12/2015 01:05	22	33	33	24	8	120	5	0
11/12/2015 01:10	31	40	38	29	13	151	5	0
11/12/2015 01:15	20	32	35	24	10	121	5	0
11/12/2015 01:20	19	31	33	21	6	110	5	0
11/12/2015 01:25	22	34	33	23	8	120	5	0
11/12/2015 01:30	18	30	32	21	5	106	5	0
11/12/2015 01:35	20	32	34	22	7	115	5	0
11/12/2015 01:40	19	31	32	22	6	110	5	0
11/12/2015 01:45	20	32	33	23	8	116	5	0
11/12/2015 01:50	20	32	34	22	8	116	5	0
11/12/2015 01:55	16	28	30	20	7	101	5	0
11/12/2015 02:00	26	33	33	24	8	124	5	0
11/12/2015 02:05	15	27	29	20	5	96	5	0
11/12/2015 02:10	19	31	31	22	8	111	5	0
11/12/2015 02:15	13	26	29	18	4	90	5	0
11/12/2015 02:20	18	28	30	19	6	101	5	0
11/12/2015 02:25	16	26	28	19	4	93	5	0
11/12/2015 02:30	15	26	28	19	7	95	5	0
11/12/2015 02:35	11	22	26	14	4	77	5	0
11/12/2015 02:40	20	28	30	20	4	102	5	0
11/12/2015 02:45	14	26	29	19	5	93	5	0
11/12/2015 02:50	18	27	29	19	3	96	5	0
11/12/2015 02:55	13	24	27	17	5	86	5	0
11/12/2015 03:00	10	24	27	18	5	84	5	0
11/12/2015 03:05	6	21	26	15	3	71	5	0
11/12/2015 03:10	20	25	28	18	4	95	5	0
11/12/2015 03:15	16	29	32	20	5	102	5	0
11/12/2015 03:20	13	23	27	17	5	85	5	0
11/12/2015 03:25	13	27	31	18	8	97	5	0
11/12/2015 03:30	16	29	31	20	5	101	5	0
11/12/2015 03:35	16	26	28	19	2	91	5	0
11/12/2015 03:40	29	29	31	20	6	115	5	0
11/12/2015 03:45	26	31	32	23	8	120	5	0
11/12/2015 03:50	23	30	31	21	8	113	5	0
11/12/2015 03:55	18	26	29	19	6	98	5	0
11/12/2015 04:00	19	30	32	22	8	111	5	0
11/12/2015 04:05	18	30	33	21	8	110	5	0
11/12/2015 04:10	16	29	30	21	6	102	5	0
11/12/2015 04:15	22	33	33	24	9	121	5	0
11/12/2015 04:20	28	38	38	27	13	144	5	0
11/12/2015 04:25	27	38	37	26	10	138	5	0
11/12/2015 04:30	29	39	38	27	12	145	5	0
11/12/2015 04:35	40	48	43	35	19	185	5	0
11/12/2015 04:40	44	51	45	36	20	196	5	0
11/12/2015 04:45	43	49	44	35	19	190	5	0
11/12/2015 04:50	49	55	48	39	22	213	5	0
11/12/2015 04:55	48	54	47	38	21	208	5	0
11/12/2015 05:00	54	59	51	42	25	231	5	0
11/12/2015 05:05	55	59	52	42	26	234	5	0
11/12/2015 05:10	57	62	55	45	29	248	5	0
11/12/2015 05:15	68	70	58	50	32	278	5	0
11/12/2015 05:20	94	90	70	66	47	367	5	0
11/12/2015 05:25	101	96	74	70	50	391	5	0
11/12/2015 05:30	95	91	75	66	47	374	5	0
11/12/2015 05:35	114	106	83	77	57	437	5	0
11/12/2015 05:40	111	104	80	76	55	426	5	0
11/12/2015 05:45	128	117	90	85	64	484	5	0
11/12/2015 05:50	154	138	101	101	78	572	5	0
11/12/2015 05:55	147	132	102	95	73	549	5	0
11/12/2015 06:00	147	133	101	96	73	550	5	0
11/12/2015 06:05	155	139	97	103	80	574	5	0
11/12/2015 06:10	142	129	92	95	74	532	5	0
11/12/2015 06:15	168	149	111	107	83	618	5	0
11/12/2015 06:20	168	149	105	109	85	616	5	0
11/12/2015 06:25	152	137	105	99	76	569	5	0
11/12/2015 06:30	161	144	108	105	83	601	5	0
11/12/2015 06:35	166	147	107	106	83	609	5	0
11/12/2015 06:40	164	146	113	106	83	612	5	0
11/12/2015 06:45	182	160	116	117	93	668	5	0
11/12/2015 06:50	181	159	120	117	93	670	5	0
11/12/2015 06:55	188	166	118	119	94	685	5	0
11/12/2015 07:00	176	156	113	112	87	644	5	0
11/12/2015 07:05	166	147	109	108	85	615	5	0
11/12/2015 07:10	193	169	127	121	95	705	5	0
11/12/2015 07:15	184	161	120	118	94	677	5	0
11/12/2015 07:20	194	169	128	124	99	714	5	0
11/12/2015 07:25	208	181	134	134	109	766	5	0
11/12/2015 07:30	196	171	131	123	98	719	5	0
11/12/2015 07:35	207	179	131	132	107	756	5	0
11/12/2015 07:40	195	170	126	122	96	709	5	0
11/12/2015 07:45	182	160	120	117	93	672	5	0
11/12/2015 07:50	170	151	117	110	87	635	5	0
11/12/2015 07:55	152	136	107	99	77	571	5	0
11/12/2015 08:00	194	170	125	122	96	707	5	0
11/12/2015 08:05	182	160	118	115	90	665	5	0
11/12/2015 08:10	176	155	115	114	90	650	5	0
11/12/2015 08:15	195	170	122	125	100	712	5	0
11/12/2015 08:20	178	157	116	115	91	657	5	0
11/12/2015 08:25	194	170	124	122	96	706	5	0
11/12/2015 08:30	200	175	129	125	99	728	5	0
11/12/2015 08:35	203	177	127	127	100	734	5	0
11/12/2015 08:40	179	158	120	116	92	665	5	0
11/12/2015 08:45	199	174	130	125	98	726	5	0
11/12/2015 08:50	173	153	118	110	86	640	5	0
11/12/2015 08:55	164	147	105	108	85	609	5	0
11/12/2015 09:00	158	141	110	102	78	589	5	0
11/12/2015 09:05	162	145	105	106	83	601	5	0
11/12/2015 09:10	183	161	115	116	90	665	5	0
11/12/2015 09:15	167	148	107	109	85	616	5	0
11/12/2015 09:20	153	137	105	99	76	570	5	0
11/12/2015 09:25	141	128	94	94	72	529	5	0
11/12/2015 09:30	164	146	112	105	81	608	5	0
11/12/2015 09:35	158	141	106	102	78	585	5	0
11/12/2015 09:40	155	139	101	101	77	573	5	0
11/12/2015 09:45	157	140	108	102	79	586	5	0
11/12/2015 09:50	148	133	101	96	74	552	5	0
11/12/2015 09:55	140	127	93	93	71	524	5	0
11/12/2015 10:00	146	131	100	96	73	546	5	0
11/12/2015 10:05	139	127	93	93	71	523	5	0
11/12/2015 10:10	154	138	104	100	76	572	5	0
11/12/2015 10:15	172	152	110	109	85	628	5	0
11/12/2015 10:20	151	136	100	100	77	564	5	0
11/12/2015 10:25	172	152	113	110	85	632	5	0
11/12/2015 10:30	142	128	95	94	72	531	5	0
11/12/2015 10:35	176	155	112	112	87	642	5	0
11/12/2015 10:40	131	120	89	88	67	495	5	0
11/12/2015 10:45	168	150	108	109	84	619	5	0
11/12/2015 10:50	156	140	103	101	77	577	5	0
11/12/2015 10:55	156	139	102	100	77	574	5	0
11/12/2015 11:00	173	153	112	110	86	634	5	0
11/12/2015 11:05	162	144	105	104	80	595	5	0
11/12/2015 11:10	164	146	106	107	84	607	5	0
11/12/2015 11:15	150	135	100	97	74	556	5	0
11/12/2015 11:20	163	145	113	105	81	607	5	0
11/12/2015 11:25	154	138	105	99	76	572	5	0
11/12/2015 11:30	170	151	116	109	84	630	5	0
11/12/2015 11:35	153	137	102	99	76	567	5	0
11/12/2015 11:40	174	154	111	111	86	636	5	0
11/12/2015 11:45	147	133	98	96	73	547	5	0
11/12/2015 11:50	178	157	115	113	88	651	5	0
11/12/2015 11:55	174	154	118	111	86	643	5	0
11/12/2015 12:00	165	146	107	107	84	609	5	0
11/12/2015 12:05	174	155	111	112	87	639	5	0
11/12/2015 12:10	162	144	110	104	80	600	5	0
11/12/2015 12:15	175	155	113	111	87	641	5	0
11/12/2015 12:20	171	152	116	109	85	633	5	0
11/12/2015 12:25	173	153	111	112	88	637	5	0
11/12/2015 12:30	173	153	113	110	85	634	5	0
11/12/2015 12:35	164	146	113	105	81	609	5	0
11/12/2015 12:40	171	151	110	109	84	625	5	0
11/12/2015 12:45	152	136	107	98	75	568	5	0
11/12/2015 12:50	168	149	110	107	83	617	5	0
11/12/2015 12:55	166	147	108	106	82	609	5	0
