5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/03/2015 10:00	69.6	67.2	60.7	56.3	64.6	4	0
11/03/2015 10:05	68.8	66.7	61	57	64.1	4	0
11/03/2015 10:10	68.6	66.4	59.7	56.4	63.9	4	0
11/03/2015 10:15	68	64.8	57.4	57.3	63	4	0
11/03/2015 10:20	68	65.8	56.2	55.7	62.4	4	0
11/03/2015 10:25	67.2	66.4	54.2	53.7	61.6	4	0
11/03/2015 10:30	67.5	66.1	55.4	57.5	62.5	4	0
11/03/2015 10:35	67.7	65.9	57	57.4	62.7	4	0
11/03/2015 10:40	68.5	64.6	55.3	55.3	62.1	4	0
11/03/2015 10:45	68.1	65.9	57.9	54.3	62.5	4	0
11/03/2015 10:50	67.5	66.1	59	55.8	62.6	4	0
11/03/2015 10:55	67.6	65.3	56.7	53.6	62.1	4	0
11/03/2015 11:00	66.9	65.5	56	54.1	61.7	4	0
11/03/2015 11:05	67	65.5	54.9	53.9	61.1	4	0
11/03/2015 11:10	67.4	64.8	56.4	54.3	61.6	4	0
11/03/2015 11:15	65.9	64.1	54.6	54.9	60.8	4	0
11/03/2015 11:20	64.8	64.5	55.1	55.4	60.6	4	0
11/03/2015 11:25	63.5	64.1	52.6	57	60.1	4	0
11/03/2015 11:30	64.2	63.3	53.8	56.6	59.9	4	0
11/03/2015 11:35	65.3	63.2	50.6	56.3	60	4	0
11/03/2015 11:40	65.4	63.9	54.2	59.3	61.2	4	0
11/03/2015 11:45	65.7	64	50.5	55.2	59.8	4	0
11/03/2015 11:50	65.5	63.2	49.4	53.1	59	4	0
11/03/2015 11:55	64.8	62.9	51	52.8	58.8	4	0
11/03/2015 12:00	64.5	62.1	51.8	49.7	58.2	4	0
11/03/2015 12:05	63.4	62.7	54.6	51.2	58.9	4	0
11/03/2015 12:10	64.4	60.4	55	50.6	58.5	4	0
11/03/2015 12:15	63.8	60.7	56.4	51.5	58.8	4	0
11/03/2015 12:20	64	61.3	55.2	53.3	59.2	4	0
11/03/2015 12:25	62	60.6	51.5	53.1	57.6	4	0
11/03/2015 12:30	62.2	60.3	49.9	50.9	56.7	4	0
11/03/2015 12:35	62.5	61.1	53.2	54.8	58.5	4	0
11/03/2015 12:40	61.7	61	52.6	54.7	58.2	4	0
11/03/2015 12:45	62.8	60.7	50.7	55	58.2	4	0
11/03/2015 12:50	63.2	61.6	50.3	55.5	58.2	4	0
11/03/2015 12:55	64.1	61.6	52.8	54.3	59	4	0
11/03/2015 13:00	64.3	62.8	52.7	54.5	59.4	4	0
11/03/2015 13:05	59.7	58.5	48.2	55	56	4	0
11/03/2015 13:10	60.8	59.8	49.7	53.5	56.7	4	0
11/03/2015 13:15	61.2	59.5	51.8	53.1	56.9	4	0
11/03/2015 13:20	60.9	59	51.1	54.4	56.9	4	0
11/03/2015 13:25	57.9	57.6	50.1	52.3	54.9	4	0
11/03/2015 13:30	61.3	60.2	50.9	54.9	57.4	4	0
11/03/2015 13:35	61.1	58.3	51.7	56.1	57.2	4	0
11/03/2015 13:40	56.5	58.6	51	53.4	55.3	4	0
11/03/2015 13:45	60.5	59.3	48.3	56.1	56.6	4	0
11/03/2015 13:50	57.2	55.6	49.5	53.6	54.3	4	0
11/03/2015 13:55	55.8	54.6	50.5	54.1	54	4	0
11/03/2015 14:00	58.2	58.5	50.9	52.7	55.5	4	0
11/03/2015 14:05	59.6	59.1	51.2	53.4	56.2	4	0
11/03/2015 14:10	47.1	48.3	46.1	48.7	47.6	4	0
11/03/2015 14:15	47.7	49.1	43.2	49.1	47.4	4	0
11/03/2015 14:20	37.8	38.1	35.5	45	38.9	4	0
11/03/2015 14:25	38.3	38.4	38	39	38.4	4	0
11/03/2015 14:30	36	35.1	35.4	39.3	36.5	4	0
11/03/2015 14:35	34.8	34.9	34.9	38.9	35.8	4	0
11/03/2015 14:40	29	30.3	32.9	37.3	32.2	4	0
11/03/2015 14:45	30.5	32.1	32.8	38.9	33.5	4	0
11/03/2015 14:50	26.6	32.8	33.2	38.2	32.7	4	0
11/03/2015 14:55	31.9	32.2	30.9	36.7	32.9	4	0
11/03/2015 15:00	26.5	28.4	28.7	31.7	28.7	4	0
11/03/2015 15:05	27.3	29.6	31.5	32.3	30.1	4	0
11/03/2015 15:10	26.7	27.9	29.7	34.5	29.6	4	0
11/03/2015 15:15	23.5	26.2	26.6	30.9	26.8	4	0
11/03/2015 15:20	18.9	20.6	22.2	26.1	22	4	0
11/03/2015 15:25	22.1	23.8	25.9	29.3	25.2	4	0
11/03/2015 15:30	21.7	23.1	25.6	29	24.9	4	0
11/03/2015 15:35	22	24	27.8	31.4	26.2	4	0
11/03/2015 15:40	18	19.9	22.9	28.1	22.4	4	0
11/03/2015 15:45	19.9	21.2	23.8	31.4	24.2	4	0
11/03/2015 15:50	20.6	22.7	23.7	30.6	24.4	4	0
11/03/2015 15:55	19.2	20.3	23.5	28	22.8	4	0
11/03/2015 16:00	21.8	21	25.6	29.3	24.4	4	0
11/03/2015 16:05	20.3	20.9	23.7	29	23.5	4	0
11/03/2015 16:10	19.6	21.7	25.6	30.7	24.6	4	0
11/03/2015 16:15	20.7	20.1	20.2	28.3	22.3	4	0
11/03/2015 16:20	20.6	19.8	21.7	26.3	22.1	4	0
11/03/2015 16:25	19.9	20.1	21.6	25.4	21.7	4	0
11/03/2015 16:30	20.3	21.7	23.7	27.7	23.4	4	0
11/03/2015 16:35	24.3	24.2	26.2	31.2	26.5	4	0
11/03/2015 16:40	21.1	22.7	23.3	29.1	24.1	4	0
11/03/2015 16:45	18.8	21.7	25.8	28.8	23.9	4	0
11/03/2015 16:50	21.9	23.4	25.7	28.9	25	4	0
11/03/2015 16:55	19.8	21	23.9	27.8	23.1	4	0
11/03/2015 17:00	19.5	21.4	25.1	30.5	24.1	4	0
11/03/2015 17:05	20.3	21.1	22.3	27.7	22.8	4	0
11/03/2015 17:10	20.1	20.4	24	27	22.9	4	0
11/03/2015 17:15	19.3	18.1	20.4	25.2	20.8	4	0
11/03/2015 17:20	18.9	18.4	20.9	24.8	20.9	4	0
11/03/2015 17:25	17.4	18.1	20.7	23.4	19.9	4	0
11/03/2015 17:30	16.5	17.1	20	25	19.7	4	0
11/03/2015 17:35	14.7	15.9	18.1	19.9	17.1	4	0
11/03/2015 17:40	16.1	16.7	17.1	20.4	17.6	4	0
11/03/2015 17:45	17	17.2	17.2	19.6	17.8	4	0
11/03/2015 17:50	15.8	16.5	18.7	21.7	18.2	4	0
11/03/2015 17:55	17.2	18.1	18.6	23.1	19.3	4	0
11/03/2015 18:00	16.6	17.8	19.2	24.8	19.9	4	0
11/03/2015 18:05	15.3	15.9	18.4	23.8	18.5	4	0
11/03/2015 18:10	16.5	15.9	18.7	23.8	19	4	0
11/03/2015 18:15	16.3	17.5	19.2	24.9	19.4	4	0
11/03/2015 18:20	15.4	14.9	16.9	22.2	17.5	4	0
11/03/2015 18:25	16.1	16	17.7	19.4	17.3	4	0
11/03/2015 18:30	15.5	16.3	17.1	20.9	17.6	4	0
11/03/2015 18:35	17.7	18	18.7	22.6	19.3	4	0
11/03/2015 18:40	17.9	17.9	19.8	25	20.2	4	0
11/03/2015 18:45	18.4	18	20.9	24.5	20.5	4	0
11/03/2015 18:50	19	18.3	20.6	23.9	20.5	4	0
11/03/2015 18:55	17.2	18.3	23.7	26.6	21.5	4	0
11/03/2015 19:00	18.6	19.2	23.3	26.5	22	4	0
11/03/2015 19:05	15.3	15.8	19	22.9	18.2	4	0
11/03/2015 19:10	17.2	16.6	19.2	22.6	18.9	4	0
11/03/2015 19:15	16.8	16.1	16.5	19	17.1	4	0
11/03/2015 19:20	18.4	17.5	19.5	21.8	19.3	4	0
11/03/2015 19:25	20.5	19.4	23.2	25.8	22.2	4	0
11/03/2015 19:30	22.5	22.1	25.1	28	24.4	4	0
11/03/2015 19:35	24.4	23.2	28	28.4	25.9	4	0
11/03/2015 19:40	24	22.8	27.5	29.9	26	4	0
11/03/2015 19:45	20.9	20	23.9	25.7	22.6	4	0
11/03/2015 19:50	20.1	21.1	22.9	27.4	22.9	4	0
11/03/2015 19:55	21.4	22.3	25	29.3	24.4	4	0
11/03/2015 20:00	21.7	22.3	28.7	32	26.2	4	0
11/03/2015 20:05	16.6	17.4	20.4	25.6	20.1	4	0
11/03/2015 20:10	26.3	26.3	27	32.7	27.9	4	0
11/03/2015 20:15	33	33.8	32.4	38.8	34.3	4	0
11/03/2015 20:20	39.4	38.9	36.3	43.5	39.5	4	0
11/03/2015 20:25	35.6	36.1	36.5	42.5	37.5	4	0
11/03/2015 20:30	29.3	29.7	33.2	38.8	32.6	4	0
11/03/2015 20:35	26.9	24.6	33.1	38.7	30.8	4	0
11/03/2015 20:40	38.7	38.4	42.5	47.2	41.3	4	0
11/03/2015 20:45	52.8	51.7	52.7	57	53.5	4	0
11/03/2015 20:50	60.8	58.6	58.9	59.8	59.6	4	0
11/03/2015 20:55	63.4	58.7	58.1	60.5	60.2	4	0
11/03/2015 21:00	70.2	65.4	62	62.4	65.3	4	0
11/03/2015 21:05	70.4	67.7	64.6	63.4	66.6	4	0
11/03/2015 21:10	72.9	68.9	65.6	62.7	67.9	4	0
11/03/2015 21:15	73.2	69.6	65.6	61.3	67.8	4	0
11/03/2015 21:20	73	69.9	65.3	61.4	67.8	4	0
11/03/2015 21:25	74.4	71.5	66.3	61.6	68.8	4	0
11/03/2015 21:30	74.9	70.7	67.1	62.7	69.4	4	0
11/03/2015 21:35	75.4	70.8	68.6	62	69.6	4	0
11/03/2015 21:40	75.4	70.8	64.4	63.6	68.9	4	0
11/03/2015 21:45	75.2	70.9	67.2	60.8	69.2	4	0
11/03/2015 21:50	74.5	71.1	65.8	60.4	68.5	4	0
11/03/2015 21:55	75.8	71.2	64	60.3	68.5	4	0
11/03/2015 22:00	73.9	70.3	65.9	62.2	68.3	4	0
11/03/2015 22:05	74.8	69.6	67.8	64.8	69.5	4	0
11/03/2015 22:10	74.8	69	65.2	63.5	68.4	4	0
11/03/2015 22:15	74.2	70.5	68.5	63.1	69.4	4	0
11/03/2015 22:20	72.3	69.4	65.1	61.9	67.5	4	0
11/03/2015 22:25	73.4	69.8	65.1	63.3	68.2	4	0
11/03/2015 22:30	75.1	69.7	66.8	63.3	69.1	4	0
11/03/2015 22:35	75.5	69.8	66	62	68.9	4	0
11/03/2015 22:40	75	68.7	68.5	61.5	68.5	4	0
11/03/2015 22:45	75.9	70.3	68.7	62.1	69.4	4	0
11/03/2015 22:50	75.4	69.9	65.3	63.3	68.8	4	0
11/03/2015 22:55	75.9	71.1	66.4	61.6	69	4	0
11/03/2015 23:00	74.2	70.8	64.5	62.5	68.6	4	0
11/03/2015 23:05	74.3	70.7	65.6	63.5	68.7	4	0
11/03/2015 23:10	74.7	70.4	67.8	62.9	69.2	4	0
11/03/2015 23:15	74.4	70.5	66.6	63.6	68.7	4	0
11/03/2015 23:20	73.3	70.5	68.7	64.3	69.5	4	0
11/03/2015 23:25	73.4	70.8	70.7	65.5	70.2	4	0
11/03/2015 23:30	74.7	70.6	65	63.2	68.6	4	0
11/03/2015 23:35	75	71.3	66.8	61.8	68.7	4	0
11/03/2015 23:40	74.5	69.9	69.3	62.1	69.2	4	0
11/03/2015 23:45	74.6	70.4	68.3	62.1	68.7	4	0
11/03/2015 23:50	76.3	70.3	68.2	61.4	69.8	4	0
11/03/2015 23:55	75.5	70.8	66.7	57.9	68	4	0
11/04/2015 00:00	74.8	71	67.4	62.8	69.1	4	0
11/04/2015 00:05	74.5	71.2	66.3	64.9	69	4	0
11/04/2015 00:10	74.7	71.3	67.7	61.4	68.8	4	0
11/04/2015 00:15	75.4	71.2	66.4	59.9	68.4	4	0
11/04/2015 00:20	74.8	70.6	66.1	60.1	68	4	0
11/04/2015 00:25	75.5	71.1	66.6	53.6	67.3	4	0
11/04/2015 00:30	75	71.2	67.2	61.4	68.1	4	0
11/04/2015 00:35	75.2	71.1	67	63	69.2	4	0
11/04/2015 00:40	75.4	71.1	61.9	61.3	67.2	4	0
11/04/2015 00:45	74.4	71.2	62.7	63	68.1	4	0
11/04/2015 00:50	74.9	71	65.6	59.8	67.7	4	0
11/04/2015 00:55	74.9	70.7	67.4	58.5	67.6	4	0
11/04/2015 01:00	74.2	70.4	66.8	62.3	68.4	4	0
11/04/2015 01:05	74	70.3	66.7	62.2	68.3	4	0
11/04/2015 01:10	74.8	71	67.4	62.8	70.3	4	0
11/04/2015 01:15	74.8	71	67.4	62.8	68.8	4	0
11/04/2015 01:20	74.7	71	66.3	63.7	68.5	4	0
11/04/2015 01:25	74.6	70.9	66	62.8	68.3	4	0
11/04/2015 01:30	74.6	71	63.9	61.9	67.4	4	0
11/04/2015 01:35	74.6	71.1	65.8	58.6	67.6	4	0
11/04/2015 01:40	75.1	71.1	66.5	61.5	67.7	4	0
11/04/2015 01:45	74.9	71.1	65.6	57.8	67.4	4	0
11/04/2015 01:50	74.8	71.1	65.1	58.8	66.1	4	0
11/04/2015 01:55	74.7	71.1	67.4	58.7	67.6	4	0
11/04/2015 02:00	74.8	71.1	66.1	61.7	67.4	4	0
11/04/2015 02:05	74.8	71	66.6	62.6	68	4	0
11/04/2015 02:10	74.8	71	68.1	61.3	68.2	4	0
11/04/2015 02:15	74.7	71	66.8	56.5	66.2	4	0
11/04/2015 02:20	74.6	71	65.2	59	66.8	4	0
11/04/2015 02:25	74.5	71	65.9	61.7	67.8	4	0
11/04/2015 02:30	74.8	71.1	67	63.4	69	4	0
11/04/2015 02:35	74.6	71.1	65.8	63.9	68.6	4	0
11/04/2015 02:40	74.7	71	65	61.1	66.8	4	0
11/04/2015 02:45	74.7	70.9	66.7	59.3	67.4	4	0
11/04/2015 02:50	74.7	71	65.2	60.1	67	4	0
11/04/2015 02:55	74.8	70.9	65.7	61.2	68	4	0
11/04/2015 03:00	74.7	71	67.2	62.6	68.5	4	0
11/04/2015 03:05	74.8	71.1	68.5	59	67.2	4	0
11/04/2015 03:10	74.8	71.1	68.1	60.9	68.4	4	0
11/04/2015 03:15	74.7	71.1	66.5	63.7	68.5	4	0
11/04/2015 03:20	74.7	71	67	63.4	69	4	0
11/04/2015 03:25	74.7	71	66.4	62.7	68.1	4	0
11/04/2015 03:30	74.7	71.1	65.6	60.9	68.6	4	0
11/04/2015 03:35	74.6	71	64.3	62.5	67.5	4	0
11/04/2015 03:40	74.6	70.9	62	59.6	65.8	4	0
11/04/2015 03:45	74.5	70.9	64.1	60.3	67.2	4	0
11/04/2015 03:50	74.6	70.9	64.7	61.4	67.2	4	0
11/04/2015 03:55	74.7	70.9	65.4	62.9	68.1	4	0
11/04/2015 04:00	74.6	70.9	63.3	61.6	67.6	4	0
11/04/2015 04:05	74.6	71	63	61.8	67.2	4	0
11/04/2015 04:10	74.9	70.8	62.7	57.1	66.8	4	0
11/04/2015 04:15	75	70.8	63.2	61.2	67.3	4	0
11/04/2015 04:20	75.1	71	65.7	60.9	69.5	4	0
11/04/2015 04:25	75.2	71.1	68.6	60.5	69.7	4	0
11/04/2015 04:30	74.7	71.2	65.7	61.4	69.1	4	0
11/04/2015 04:35	75	71.2	66	61.1	69.3	4	0
11/04/2015 04:40	75	71.2	63.4	59	68.5	4	0
11/04/2015 04:45	75.4	71.1	65.8	58.3	68.6	4	0
11/04/2015 04:50	74.9	70.9	69.7	60.8	69.9	4	0
11/04/2015 04:55	74.9	71.3	70.7	57.7	69.8	4	0
11/04/2015 05:00	74.9	71.1	66.4	55.1	68.4	4	0
11/04/2015 05:05	75.9	71.4	68.8	57.1	69.3	4	0
11/04/2015 05:10	75.8	71.2	66.2	55.4	69.4	4	0
11/04/2015 05:15	75.6	71.2	67.6	57.1	69.5	4	0
11/04/2015 05:20	75.4	71.3	65.2	53	68.9	4	0
11/04/2015 05:25	75	70.7	65.1	52.1	68.2	4	0
11/04/2015 05:30	74.1	71.1	68.1	58.6	69.6	4	0
11/04/2015 05:35	74.8	72.1	69.7	60.2	70.6	4	0
11/04/2015 05:40	75.2	71.3	67.3	57.8	69.6	4	0
11/04/2015 05:45	75	71.4	68.3	60.5	70	4	0
11/04/2015 05:50	73.1	70.7	65	61.2	68.6	4	0
11/04/2015 05:55	74.4	70.1	62.4	66.4	69.4	4	0
11/04/2015 06:00	72.9	69.9	60.7	64	67.8	4	0
11/04/2015 06:05	73.9	70.4	61.8	59.2	67.6	4	0
11/04/2015 06:10	73.6	69.2	61.7	57.3	67	4	0
11/04/2015 06:15	72.8	69.2	62.4	57.8	66.7	4	0
11/04/2015 06:20	73.2	69.3	64.1	60.4	67.6	4	0
11/04/2015 06:25	72.8	69.7	63.1	59	67.3	4	0
11/04/2015 06:30	73.4	68.9	64.8	59.8	67.7	4	0
11/04/2015 06:35	72.9	69.6	65.6	58.8	67.5	4	0
11/04/2015 06:40	73.9	69.2	67	59	68.3	4	0
11/04/2015 06:45	73.3	69.2	66.9	60.1	68.2	4	0
11/04/2015 06:50	73.6	70.4	64.7	61.9	68.5	4	0
11/04/2015 06:55	74	71.1	65.7	60.5	68.9	4	0
11/04/2015 07:00	72.6	69.7	64	59.2	67.3	4	0
11/04/2015 07:05	71.7	68	63.3	57.5	66.3	4	0
11/04/2015 07:10	70.7	67.6	60.4	55.8	64.9	4	0
11/04/2015 07:15	70.7	67	61.3	59.7	65.6	4	0
11/04/2015 07:20	70.2	66.7	62.9	59.5	65.6	4	0
11/04/2015 07:25	69.2	65.6	62.2	59.3	64.7	4	0
11/04/2015 07:30	65.8	63.8	60.4	59.4	62.8	4	0
11/04/2015 07:35	69	64	62.1	56.5	63.8	4	0
11/04/2015 07:40	70.2	66.9	66.7	62.4	67.1	4	0
11/04/2015 07:45	70.8	67.6	64.7	62.5	67.1	4	0
11/04/2015 07:50	72	68.2	63.6	61.4	67.1	4	0
11/04/2015 07:55	71.6	67.6	66.3	61	67.4	4	0
11/04/2015 08:00	70.4	66.9	63.2	63	66.4	4	0
11/04/2015 08:05	70.2	66.2	62.7	61.3	65.8	4	0
11/04/2015 08:10	70.5	66.2	61.8	58.7	65.3	4	0
11/04/2015 08:15	71.3	66.5	65	60.4	66.5	4	0
11/04/2015 08:20	70.5	65.2	63	58.6	65.3	4	0
11/04/2015 08:25	70.8	67.3	65.6	59.9	66.7	4	0
11/04/2015 08:30	70.8	67	65.4	60.5	66.6	4	0
11/04/2015 08:35	69.8	66.9	63.7	59.7	65.9	4	0
11/04/2015 08:40	70.6	67.1	63.9	58.6	66.1	4	0
11/04/2015 08:45	72	67.5	65.6	62.6	67.7	4	0
11/04/2015 08:50	70.8	67.2	66.2	60	66.9	4	0
11/04/2015 08:55	70.9	67.9	66.4	61.7	67.3	4	0
11/04/2015 09:00	71	67.1	64.5	60.7	66.6	4	0
11/04/2015 09:05	70.9	67.8	65.5	56.9	66.2	4	0
11/04/2015 09:10	70.4	66	62.9	56.8	64.9	4	0
11/04/2015 09:15	69.4	65	62.7	58.5	64.7	4	0
11/04/2015 09:20	69.5	65.7	62.9	58.7	65	4	0
11/04/2015 09:25	70	66.4	62.5	58	65.1	4	0
11/04/2015 09:30	71.1	66.8	62.5	57	65.2	4	0
11/04/2015 09:35	70.4	65.7	59.9	57.9	64.5	4	0
11/04/2015 09:40	70.3	65.6	61.5	58	64.8	4	0
11/04/2015 09:45	70.5	66	59.6	58.7	64.6	4	0
11/04/2015 09:50	70.6	67.2	62.2	56.8	65.3	4	0
11/04/2015 09:55	70.6	67.9	62.4	55.6	65.1	4	0
11/04/2015 10:00	69.9	66.9	56.2	58.4	64	4	0
11/04/2015 10:05	70.2	67.1	56	59.9	64.6	4	0
11/04/2015 10:10	69.5	66.2	56.3	57	63.4	4	0
11/04/2015 10:15	69.9	65.7	57.5	57.1	63.6	4	0
11/04/2015 10:20	68.5	65.1	58.4	56.3	63.2	4	0
11/04/2015 10:25	69.1	65.2	58.4	55.2	63.2	4	0
11/04/2015 10:30	69	65.1	57	54.1	62.5	4	0
11/04/2015 10:35	68.2	65	55.1	55.3	62	4	0
11/04/2015 10:40	67.5	64.9	54.9	54.7	61.8	4	0
11/04/2015 10:45	68.8	64.7	54.5	56.1	61.9	4	0
11/04/2015 10:50	68.5	65.2	54.4	53.9	61.5	4	0
11/04/2015 10:55	69.1	64.5	54.9	55	61.9	4	0
11/04/2015 11:00	67.5	64.3	52.8	51.1	59.8	4	0
11/04/2015 11:05	67.3	62.9	54.8	52.6	60.4	4	0
11/04/2015 11:10	64.6	63	52.4	52.3	59.3	4	0
11/04/2015 11:15	65.2	62.7	54.8	53.1	59.7	4	0
11/04/2015 11:20	63.1	63	54	54.7	59.3	4	0
11/04/2015 11:25	64.1	62	57.4	53.7	59.9	4	0
11/04/2015 11:30	65.9	62.9	56.1	52.5	60.1	4	0
11/04/2015 11:35	66.2	63.7	55.2	54.4	60.8	4	0
11/04/2015 11:40	64.7	62.3	54.5	54.8	59.9	4	0
11/04/2015 11:45	66	63.2	55.6	53.3	60.4	4	0
11/04/2015 11:50	66	62.7	53.9	54.7	60.4	4	0
11/04/2015 11:55	65.1	62.8	53.8	55.2	59.9	4	0
11/04/2015 12:00	65.9	63	53.2	55.1	60.1	4	0
11/04/2015 12:05	65.6	62.7	54.2	53.3	59.7	4	0
11/04/2015 12:10	66.3	62.2	54.5	52.2	59.8	4	0
11/04/2015 12:15	64.9	62.4	53.3	52.5	59.2	4	0
11/04/2015 12:20	65.3	63.5	48.6	54.4	59	4	0
11/04/2015 12:25	65	62.4	53.1	54.5	59.7	4	0
11/04/2015 12:30	65.2	62.2	55.6	53.6	59.9	4	0
11/04/2015 12:35	65	62.7	54.2	55.2	59.8	4	0
11/04/2015 12:40	64.4	62.5	54.8	54.1	59.7	4	0
11/04/2015 12:45	62.3	61	51.8	53.6	57.9	4	0
11/04/2015 12:50	64.2	61.1	55.3	54	59.4	4	0
11/04/2015 12:55	63.9	62.3	53.1	55.1	59.4	4	0
11/04/2015 13:00	64.7	62.5	55.3	55.5	60.1	4	0
11/04/2015 13:05	62.5	61.3	53.7	54.2	58.7	4	0
11/04/2015 13:10	62.7	60.8	52.4	52.4	57.8	4	0
11/04/2015 13:15	55.4	54.1	46.2	48.5	51.6	4	0
11/04/2015 13:20	60.6	58.8	48.1	50	55.4	4	0
11/04/2015 13:25	59.1	57.8	48.9	51.4	55	4	0
11/04/2015 13:30	60.1	58.7	51.8	51.7	56.3	4	0
11/04/2015 13:35	54.1	54.7	50.1	49.7	52.6	4	0
11/04/2015 13:40	47.6	46.1	44.8	47.8	46.6	4	0
11/04/2015 13:45	49.1	48.2	46.7	45.7	47.5	4	0
11/04/2015 13:50	46.6	48.4	48	49.9	48.1	4	0
11/04/2015 13:55	41.1	42.4	42.1	45.3	42.6	4	0
11/04/2015 14:00	43.1	44	42.7	45.4	43.7	4	0
11/04/2015 14:05	42	41.9	44.6	45.9	43.5	4	0
11/04/2015 14:10	45.5	41.6	41.4	50.9	44.9	4	0
11/04/2015 14:15	39.8	39.4	39.2	41.5	40	4	0
11/04/2015 14:20	33.2	33.6	35.7	39.8	35.5	4	0
11/04/2015 14:25	33.5	33.4	35.8	40.8	35.8	4	0
11/04/2015 14:30	34.5	34.5	35.2	40	35.9	4	0
11/04/2015 14:35	30.1	30.5	29.3	36.7	31.7	4	0
11/04/2015 14:40	29.3	29.6	32	37.1	31.9	4	0
11/04/2015 14:45	26.6	28.9	29.6	36.5	30.3	4	0
11/04/2015 14:50	27.9	29.3	31.1	37.9	31.4	4	0
11/04/2015 14:55	24.6	28.6	29.3	37.1	30	4	0
11/04/2015 15:00	29.2	29.5	29.8	35.8	31.1	4	0
11/04/2015 15:05	22.6	23.8	27.3	32	26.4	4	0
11/04/2015 15:10	26	27.3	27.3	33.6	28.5	4	0
11/04/2015 15:15	23.5	24.8	27.8	33.4	27.5	4	0
11/04/2015 15:20	22.9	22.9	27.4	32.2	26.5	4	0
11/04/2015 15:25	22.9	23.8	27.2	33.2	26.8	4	0
11/04/2015 15:30	19.9	21.1	24.8	30.1	24.1	4	0
11/04/2015 15:35	19.3	18.6	24.5	28.3	22.9	4	0
11/04/2015 15:40	19.2	19.8	24.9	28.7	23.1	4	0
11/04/2015 15:45	21.3	21.4	25.4	31.2	25	4	0
11/04/2015 15:50	21	21.3	27.6	32.6	25.5	4	0
11/04/2015 15:55	20.8	22.4	25.3	29	24.4	4	0
11/04/2015 16:00	19.2	18.6	21.8	26.3	21.5	4	0
11/04/2015 16:05	18.4	17.6	21.2	22.6	19.9	4	0
11/04/2015 16:10	17.1	19.6	21.7	25.9	21.2	4	0
11/04/2015 16:15	16.9	18.7	19.8	23.1	19.8	4	0
11/04/2015 16:20	16.8	17.3	20.5	23	19.4	4	0
11/04/2015 16:25	17.9	18.4	23.3	25.6	21.3	4	0
11/04/2015 16:30	15	15.5	17.8	18.4	16.6	4	0
11/04/2015 16:35	14.5	14.6	15.6	16.3	15.2	4	0
11/04/2015 16:40	16	15.3	16	17.9	16.3	4	0
11/04/2015 16:45	16.9	16.3	17.8	20.3	17.8	4	0
11/04/2015 16:50	15.6	15.7	19.2	22.4	18.3	4	0
11/04/2015 16:55	14.8	15.5	17.5	21.5	17.5	4	0
11/04/2015 17:00	14.7	16.1	18.2	20.5	17.4	4	0
11/04/2015 17:05	16.5	17.2	18.3	22.1	18.6	4	0
11/04/2015 17:10	16.2	17.2	18.9	20.2	18.1	4	0
11/04/2015 17:15	17.6	17.5	19.4	19	18.4	4	0
11/04/2015 17:20	17.2	18.4	19.9	22.6	19.5	4	0
11/04/2015 17:25	21.1	21.4	22.7	22.7	22	4	0
11/04/2015 17:30	18.3	17.9	19.1	22.7	19.5	4	0
11/04/2015 17:35	15.9	15.6	17.2	19.2	17	4	0
11/04/2015 17:40	16.1	15.7	17	19.8	17.2	4	0
11/04/2015 17:45	15.4	14.4	16.3	21.2	17	4	0
11/04/2015 17:50	17.2	17.1	18.2	21	18.4	4	0
11/04/2015 17:55	15.9	15.7	16.5	21.3	17.4	4	0
11/04/2015 18:00	13.6	13.4	15.4	20.4	15.8	4	0
11/04/2015 18:05	15.2	14	15.2	18.1	15.7	4	0
11/04/2015 18:10	15	13.3	15.1	18.1	15.4	4	0
11/04/2015 18:15	14.3	13.9	14.8	17	15	4	0
11/04/2015 18:20	14.4	14.4	15.9	16.8	15.4	4	0
11/04/2015 18:25	14.3	14.3	13.6	16.4	14.7	4	0
11/04/2015 18:30	16.3	14.7	15.3	18	16.1	4	0
11/04/2015 18:35	15.6	14.9	17.4	20.4	17.1	4	0
11/04/2015 18:40	14.8	15.5	18.5	20.3	17.3	4	0
11/04/2015 18:45	16.2	14.9	16.3	18	16.4	4	0
11/04/2015 18:50	19.9	19.4	20.9	22	20.5	4	0
11/04/2015 18:55	16	17.1	19.7	21.2	18.6	4	0
11/04/2015 19:00	18.2	16.8	19.6	20.7	18.8	4	0
11/04/2015 19:05	17.1	15.7	17	18.3	17	4	0
11/04/2015 19:10	18	16.6	18.5	21.4	18.7	4	0
11/04/2015 19:15	19.9	19.4	20.4	25.1	21.2	4	0
11/04/2015 19:20	19.4	18.7	19.1	24.4	20.2	4	0
11/04/2015 19:25	19.1	18.9	19	22.4	19.8	4	0
11/04/2015 19:30	22.8	23.2	24.7	28.9	24.9	4	0
11/04/2015 19:35	22	22.6	24.3	27.8	24.2	4	0
11/04/2015 19:40	19.5	19.8	21.9	24.6	21.5	4	0
11/04/2015 19:45	16.2	16.7	17.5	22.9	18.5	4	0
11/04/2015 19:50	12.8	14.4	15.6	19.1	15.5	4	0
11/04/2015 19:55	13.3	15.8	17	19.9	16.6	4	0
11/04/2015 20:00	18.1	17.9	19.9	24.2	20	4	0
